training dataset: fesc_test
81 1.36681e+00 1.34088e+00
82 1.38738e+00 1.33960e+00
83 1.40663e+00 1.33823e+00
84 1.38373e+00 1.33693e+00
85 1.36604e+00 1.33562e+00
86 1.36954e+00 1.33436e+00
87 1.41619e+00 1.33305e+00
88 1.39056e+00 1.33176e+00
89 1.37384e+00 1.33048e+00
90 1.41900e+00 1.32921e+00
91 1.37358e+00 1.32795e+00
92 1.37317e+00 1.32668e+00
93 1.37702e+00 1.32546e+00
94 1.40228e+00 1.32419e+00
95 1.36769e+00 1.32293e+00
96 1.36495e+00 1.32169e+00
97 1.37314e+00 1.32054e+00
98 1.36502e+00 1.31925e+00
99 1.32165e+00 1.31809e+00
100 1.33620e+00 1.31689e+00
101 1.36736e+00 1.31570e+00
102 1.35671e+00 1.31451e+00
103 1.36073e+00 1.31338e+00
104 1.35114e+00 1.31222e+00
105 1.35520e+00 1.31104e+00
106 1.35109e+00 1.30981e+00
107 1.34263e+00 1.30863e+00
108 1.34106e+00 1.30742e+00
109 1.34937e+00 1.30625e+00
110 1.34203e+00 1.30506e+00
111 1.37421e+00 1.30383e+00
112 1.33486e+00 1.30270e+00
113 1.32739e+00 1.30155e+00
114 1.34414e+00 1.30040e+00
115 1.34507e+00 1.29923e+00
116 1.33462e+00 1.29808e+00
117 1.33273e+00 1.29696e+00
118 1.34715e+00 1.29579e+00
119 1.34560e+00 1.29461e+00
120 1.33623e+00 1.29346e+00
121 1.35619e+00 1.29231e+00
122 1.32667e+00 1.29118e+00
123 1.33646e+00 1.29009e+00
124 1.33421e+00 1.28899e+00
125 1.33852e+00 1.28786e+00
126 1.36310e+00 1.28674e+00
127 1.32897e+00 1.28571e+00
128 1.32009e+00 1.28454e+00
129 1.33011e+00 1.28344e+00
130 1.34716e+00 1.28236e+00
131 1.32684e+00 1.28128e+00
132 1.33116e+00 1.28015e+00
133 1.34045e+00 1.27905e+00
134 1.32693e+00 1.27792e+00
135 1.31105e+00 1.27683e+00
136 1.32130e+00 1.27582e+00
137 1.32402e+00 1.27471e+00
138 1.33943e+00 1.27364e+00
139 1.32451e+00 1.27255e+00
140 1.29231e+00 1.27150e+00
141 1.32859e+00 1.27051e+00
142 1.32388e+00 1.26938e+00
143 1.34310e+00 1.26836e+00
144 1.34900e+00 1.26728e+00
145 1.34877e+00 1.26623e+00
146 1.32757e+00 1.26525e+00
147 1.33729e+00 1.26417e+00
148 1.30725e+00 1.26315e+00
149 1.31141e+00 1.26216e+00
150 1.33192e+00 1.26118e+00
151 1.31620e+00 1.26020e+00
152 1.31249e+00 1.25916e+00
153 1.31571e+00 1.25820e+00
154 1.32843e+00 1.25722e+00
155 1.28363e+00 1.25623e+00
156 1.30378e+00 1.25527e+00
157 1.29499e+00 1.25432e+00
158 1.30070e+00 1.25338e+00
159 1.31619e+00 1.25239e+00
160 1.28429e+00 1.25146e+00
161 1.30794e+00 1.25046e+00
162 1.32674e+00 1.24946e+00
163 1.33416e+00 1.24850e+00
164 1.29503e+00 1.24758e+00
165 1.26972e+00 1.24666e+00
166 1.28551e+00 1.24573e+00
167 1.30170e+00 1.24475e+00
168 1.27980e+00 1.24386e+00
169 1.29726e+00 1.24292e+00
170 1.29455e+00 1.24204e+00
171 1.28923e+00 1.24113e+00
172 1.28845e+00 1.24022e+00
173 1.29305e+00 1.23937e+00
174 1.30573e+00 1.23846e+00
175 1.26113e+00 1.23760e+00
176 1.25881e+00 1.23673e+00
177 1.27667e+00 1.23581e+00
178 1.29111e+00 1.23490e+00
179 1.27103e+00 1.23402e+00
180 1.29470e+00 1.23311e+00
181 1.31043e+00 1.23220e+00
182 1.26977e+00 1.23133e+00
183 1.27793e+00 1.23047e+00
184 1.26718e+00 1.22961e+00
185 1.27909e+00 1.22876e+00
186 1.27053e+00 1.22794e+00
187 1.25650e+00 1.22714e+00
188 1.27859e+00 1.22631e+00
189 1.30404e+00 1.22545e+00
190 1.29779e+00 1.22456e+00
191 1.29804e+00 1.22371e+00
192 1.26423e+00 1.22296e+00
193 1.26859e+00 1.22215e+00
194 1.29732e+00 1.22131e+00
195 1.28155e+00 1.22053e+00
196 1.27857e+00 1.21968e+00
197 1.28790e+00 1.21885e+00
198 1.27869e+00 1.21805e+00
199 1.28717e+00 1.21721e+00
200 1.24498e+00 1.21647e+00
201 1.28830e+00 1.21568e+00
202 1.27792e+00 1.21482e+00
203 1.28034e+00 1.21403e+00
204 1.25681e+00 1.21327e+00
205 1.27616e+00 1.21247e+00
206 1.25081e+00 1.21173e+00
207 1.27872e+00 1.21096e+00
208 1.25783e+00 1.21020e+00
209 1.26890e+00 1.20943e+00
210 1.28695e+00 1.20865e+00
211 1.28813e+00 1.20789e+00
212 1.28786e+00 1.20713e+00
213 1.26890e+00 1.20634e+00
214 1.27699e+00 1.20562e+00
215 1.26177e+00 1.20485e+00
216 1.24057e+00 1.20413e+00
217 1.25205e+00 1.20345e+00
218 1.27509e+00 1.20266e+00
219 1.22709e+00 1.20195e+00
220 1.27282e+00 1.20123e+00
221 1.27525e+00 1.20051e+00
222 1.26643e+00 1.19975e+00
223 1.22940e+00 1.19906e+00
224 1.26763e+00 1.19834e+00
225 1.26222e+00 1.19758e+00
226 1.24641e+00 1.19685e+00
227 1.25250e+00 1.19611e+00
228 1.24884e+00 1.19545e+00
229 1.20589e+00 1.19476e+00
230 1.24593e+00 1.19409e+00
231 1.22690e+00 1.19343e+00
232 1.24694e+00 1.19278e+00
233 1.25027e+00 1.19211e+00
234 1.25236e+00 1.19143e+00
235 1.24403e+00 1.19074e+00
236 1.26618e+00 1.19007e+00
237 1.24653e+00 1.18943e+00
238 1.24995e+00 1.18880e+00
239 1.25359e+00 1.18810e+00
240 1.26779e+00 1.18742e+00
241 1.22468e+00 1.18678e+00
242 1.24950e+00 1.18618e+00
243 1.25040e+00 1.18549e+00
244 1.22867e+00 1.18485e+00
245 1.22376e+00 1.18422e+00
246 1.26010e+00 1.18359e+00
247 1.23918e+00 1.18293e+00
248 1.22355e+00 1.18236e+00
249 1.23794e+00 1.18176e+00
250 1.22753e+00 1.18110e+00
251 1.21447e+00 1.18050e+00
252 1.24810e+00 1.17989e+00
253 1.25357e+00 1.17931e+00
254 1.25401e+00 1.17867e+00
255 1.25506e+00 1.17807e+00
256 1.24911e+00 1.17745e+00
257 1.23172e+00 1.17687e+00
258 1.20407e+00 1.17625e+00
259 1.22292e+00 1.17567e+00
260 1.20011e+00 1.17509e+00
261 1.25900e+00 1.17452e+00
262 1.20915e+00 1.17390e+00
263 1.22482e+00 1.17333e+00
264 1.23191e+00 1.17278e+00
265 1.22732e+00 1.17220e+00
266 1.23844e+00 1.17165e+00
267 1.20898e+00 1.17107e+00
268 1.20637e+00 1.17052e+00
269 1.23302e+00 1.16992e+00
270 1.20504e+00 1.16937e+00
271 1.19050e+00 1.16882e+00
272 1.21134e+00 1.16831e+00
273 1.20812e+00 1.16777e+00
274 1.19919e+00 1.16723e+00
275 1.23031e+00 1.16668e+00
276 1.21218e+00 1.16614e+00
277 1.21779e+00 1.16567e+00
278 1.22358e+00 1.16509e+00
279 1.24501e+00 1.16457e+00
280 1.20581e+00 1.16405e+00
281 1.21020e+00 1.16353e+00
282 1.21482e+00 1.16303e+00
283 1.23529e+00 1.16247e+00
284 1.23604e+00 1.16191e+00
285 1.23413e+00 1.16137e+00
286 1.20100e+00 1.16088e+00
287 1.21072e+00 1.16037e+00
288 1.21269e+00 1.15986e+00
289 1.19281e+00 1.15936e+00
290 1.22796e+00 1.15890e+00
291 1.21260e+00 1.15837e+00
292 1.19041e+00 1.15787e+00
293 1.21133e+00 1.15735e+00
294 1.22872e+00 1.15686e+00
295 1.20901e+00 1.15639e+00
296 1.20456e+00 1.15593e+00
297 1.19220e+00 1.15541e+00
298 1.19115e+00 1.15491e+00
299 1.19366e+00 1.15442e+00
300 1.18196e+00 1.15392e+00
301 1.21000e+00 1.15346e+00
302 1.18062e+00 1.15297e+00
303 1.21738e+00 1.15249e+00
304 1.20683e+00 1.15204e+00
305 1.18021e+00 1.15160e+00
306 1.17331e+00 1.15116e+00
307 1.19073e+00 1.15071e+00
308 1.18835e+00 1.15025e+00
309 1.18158e+00 1.14985e+00
310 1.22083e+00 1.14938e+00
311 1.19800e+00 1.14895e+00
312 1.21266e+00 1.14852e+00
313 1.20348e+00 1.14812e+00
314 1.18280e+00 1.14771e+00
315 1.19443e+00 1.14726e+00
316 1.21266e+00 1.14678e+00
317 1.20631e+00 1.14637e+00
318 1.17006e+00 1.14599e+00
319 1.19615e+00 1.14556e+00
320 1.18292e+00 1.14511e+00
321 1.20422e+00 1.14470e+00
322 1.19079e+00 1.14425e+00
323 1.21728e+00 1.14382e+00
324 1.16312e+00 1.14342e+00
325 1.21744e+00 1.14302e+00
326 1.19553e+00 1.14262e+00
327 1.18935e+00 1.14224e+00
328 1.17338e+00 1.14185e+00
329 1.20852e+00 1.14146e+00
330 1.19782e+00 1.14108e+00
331 1.17895e+00 1.14069e+00
332 1.18880e+00 1.14031e+00
333 1.19112e+00 1.13996e+00
334 1.16654e+00 1.13957e+00
335 1.19835e+00 1.13925e+00
336 1.18722e+00 1.13885e+00
337 1.20633e+00 1.13847e+00
338 1.17824e+00 1.13812e+00
339 1.18339e+00 1.13770e+00
340 1.19881e+00 1.13731e+00
341 1.19729e+00 1.13692e+00
342 1.19763e+00 1.13651e+00
343 1.17664e+00 1.13617e+00
344 1.18610e+00 1.13578e+00
345 1.16278e+00 1.13546e+00
346 1.21238e+00 1.13507e+00
347 1.18403e+00 1.13472e+00
348 1.16654e+00 1.13443e+00
349 1.15209e+00 1.13401e+00
350 1.18307e+00 1.13361e+00
351 1.20265e+00 1.13327e+00
352 1.16555e+00 1.13286e+00
353 1.15746e+00 1.13256e+00
354 1.18008e+00 1.13218e+00
355 1.17607e+00 1.13182e+00
356 1.16482e+00 1.13146e+00
357 1.18659e+00 1.13111e+00
358 1.17960e+00 1.13075e+00
359 1.16234e+00 1.13038e+00
360 1.20272e+00 1.13004e+00
361 1.19389e+00 1.12974e+00
362 1.15983e+00 1.12941e+00
363 1.17384e+00 1.12907e+00
364 1.14912e+00 1.12873e+00
365 1.15251e+00 1.12842e+00
366 1.17547e+00 1.12810e+00
367 1.16873e+00 1.12775e+00
368 1.16547e+00 1.12745e+00
369 1.14489e+00 1.12711e+00
370 1.17325e+00 1.12680e+00
371 1.16243e+00 1.12647e+00
372 1.15882e+00 1.12613e+00
373 1.16743e+00 1.12579e+00
374 1.19054e+00 1.12551e+00
375 1.15374e+00 1.12517e+00
376 1.17431e+00 1.12489e+00
377 1.18243e+00 1.12455e+00
378 1.18203e+00 1.12423e+00
379 1.16319e+00 1.12393e+00
380 1.16614e+00 1.12361e+00
381 1.16503e+00 1.12337e+00
382 1.15115e+00 1.12308e+00
383 1.13531e+00 1.12280e+00
384 1.16165e+00 1.12247e+00
385 1.17853e+00 1.12217e+00
386 1.17070e+00 1.12186e+00
387 1.15889e+00 1.12159e+00
388 1.15031e+00 1.12133e+00
389 1.15349e+00 1.12107e+00
390 1.18903e+00 1.12077e+00
391 1.19812e+00 1.12046e+00
392 1.19388e+00 1.12016e+00
393 1.19887e+00 1.11983e+00
394 1.16619e+00 1.11956e+00
395 1.17531e+00 1.11925e+00
396 1.15105e+00 1.11898e+00
397 1.16625e+00 1.11865e+00
398 1.15928e+00 1.11835e+00
399 1.16316e+00 1.11813e+00
400 1.14793e+00 1.11785e+00
401 1.17105e+00 1.11757e+00
402 1.16486e+00 1.11729e+00
403 1.14940e+00 1.11703e+00
404 1.16015e+00 1.11679e+00
405 1.16884e+00 1.11649e+00
406 1.15498e+00 1.11625e+00
407 1.15543e+00 1.11599e+00
408 1.13555e+00 1.11574e+00
409 1.17567e+00 1.11551e+00
410 1.14237e+00 1.11524e+00
411 1.19032e+00 1.11501e+00
412 1.16759e+00 1.11474e+00
413 1.19040e+00 1.11447e+00
414 1.15031e+00 1.11424e+00
415 1.17081e+00 1.11400e+00
416 1.15399e+00 1.11374e+00
417 1.14467e+00 1.11347e+00
418 1.17183e+00 1.11324e+00
419 1.14681e+00 1.11297e+00
420 1.12917e+00 1.11274e+00
421 1.14672e+00 1.11249e+00
422 1.17239e+00 1.11223e+00
423 1.15094e+00 1.11201e+00
424 1.16252e+00 1.11177e+00
425 1.15212e+00 1.11155e+00
426 1.16125e+00 1.11131e+00
427 1.15217e+00 1.11104e+00
428 1.16538e+00 1.11078e+00
429 1.14917e+00 1.11055e+00
430 1.15366e+00 1.11031e+00
431 1.16551e+00 1.11013e+00
432 1.13907e+00 1.10990e+00
433 1.14489e+00 1.10969e+00
434 1.17281e+00 1.10946e+00
435 1.16333e+00 1.10922e+00
436 1.14227e+00 1.10896e+00
437 1.15572e+00 1.10874e+00
438 1.13190e+00 1.10852e+00
439 1.16981e+00 1.10828e+00
440 1.13989e+00 1.10806e+00
441 1.15179e+00 1.10783e+00
442 1.16572e+00 1.10758e+00
443 1.15720e+00 1.10739e+00
444 1.16398e+00 1.10715e+00
445 1.13796e+00 1.10692e+00
446 1.14821e+00 1.10673e+00
447 1.13860e+00 1.10655e+00
448 1.14742e+00 1.10634e+00
449 1.16257e+00 1.10612e+00
450 1.15029e+00 1.10590e+00
451 1.15221e+00 1.10570e+00
452 1.14223e+00 1.10546e+00
453 1.13677e+00 1.10527e+00
454 1.14519e+00 1.10508e+00
455 1.13223e+00 1.10485e+00
456 1.14406e+00 1.10462e+00
457 1.14333e+00 1.10439e+00
458 1.15978e+00 1.10420e+00
459 1.15086e+00 1.10403e+00
460 1.13172e+00 1.10382e+00
461 1.14713e+00 1.10362e+00
462 1.15385e+00 1.10343e+00
463 1.15795e+00 1.10321e+00
464 1.13361e+00 1.10301e+00
465 1.15282e+00 1.10284e+00
466 1.13165e+00 1.10265e+00
467 1.13559e+00 1.10245e+00
468 1.15696e+00 1.10224e+00
469 1.14691e+00 1.10206e+00
470 1.12889e+00 1.10188e+00
471 1.13231e+00 1.10173e+00
472 1.13672e+00 1.10158e+00
473 1.12773e+00 1.10142e+00
474 1.15118e+00 1.10121e+00
475 1.12961e+00 1.10104e+00
476 1.15362e+00 1.10090e+00
477 1.13069e+00 1.10071e+00
478 1.16057e+00 1.10054e+00
479 1.14569e+00 1.10038e+00
480 1.16378e+00 1.10021e+00
481 1.11136e+00 1.10002e+00
482 1.14699e+00 1.09985e+00
483 1.14527e+00 1.09967e+00
484 1.12631e+00 1.09950e+00
485 1.10903e+00 1.09934e+00
486 1.13947e+00 1.09920e+00
487 1.13705e+00 1.09903e+00
488 1.12497e+00 1.09884e+00
489 1.14911e+00 1.09869e+00
490 1.15604e+00 1.09852e+00
491 1.13146e+00 1.09836e+00
492 1.13786e+00 1.09819e+00
493 1.15269e+00 1.09805e+00
494 1.11540e+00 1.09789e+00
495 1.13058e+00 1.09772e+00
496 1.12191e+00 1.09756e+00
497 1.14106e+00 1.09741e+00
498 1.14314e+00 1.09724e+00
499 1.13999e+00 1.09711e+00
500 1.14761e+00 1.09697e+00
501 1.13303e+00 1.09683e+00
502 1.12081e+00 1.09666e+00
503 1.10112e+00 1.09651e+00
504 1.15349e+00 1.09634e+00
505 1.15066e+00 1.09618e+00
506 1.11418e+00 1.09602e+00
507 1.11301e+00 1.09587e+00
508 1.12931e+00 1.09572e+00
509 1.12208e+00 1.09559e+00
510 1.10964e+00 1.09540e+00
511 1.15609e+00 1.09527e+00
512 1.13075e+00 1.09512e+00
513 1.14883e+00 1.09496e+00
514 1.11934e+00 1.09480e+00
515 1.10884e+00 1.09465e+00
516 1.13702e+00 1.09452e+00
517 1.12140e+00 1.09436e+00
518 1.10519e+00 1.09421e+00
519 1.12078e+00 1.09404e+00
520 1.12015e+00 1.09390e+00
521 1.12531e+00 1.09378e+00
522 1.12104e+00 1.09365e+00
523 1.12778e+00 1.09350e+00
524 1.11493e+00 1.09336e+00
525 1.13535e+00 1.09320e+00
526 1.15080e+00 1.09308e+00
527 1.13903e+00 1.09292e+00
528 1.10703e+00 1.09279e+00
529 1.13148e+00 1.09266e+00
530 1.13810e+00 1.09253e+00
531 1.11047e+00 1.09239e+00
532 1.12139e+00 1.09223e+00
533 1.09934e+00 1.09209e+00
534 1.11235e+00 1.09196e+00
535 1.15115e+00 1.09183e+00
536 1.14211e+00 1.09168e+00
537 1.11363e+00 1.09157e+00
538 1.10815e+00 1.09147e+00
539 1.14969e+00 1.09137e+00
540 1.15168e+00 1.09123e+00
541 1.14510e+00 1.09107e+00
542 1.12232e+00 1.09092e+00
543 1.10562e+00 1.09079e+00
544 1.13901e+00 1.09067e+00
545 1.10935e+00 1.09053e+00
546 1.10301e+00 1.09042e+00
547 1.09840e+00 1.09028e+00
548 1.11131e+00 1.09013e+00
549 1.13280e+00 1.09001e+00
550 1.09854e+00 1.08987e+00
551 1.10557e+00 1.08975e+00
552 1.10400e+00 1.08961e+00
553 1.11999e+00 1.08949e+00
554 1.12464e+00 1.08938e+00
555 1.14197e+00 1.08922e+00
556 1.11697e+00 1.08912e+00
557 1.15822e+00 1.08896e+00
558 1.11378e+00 1.08889e+00
559 1.12015e+00 1.08876e+00
560 1.11405e+00 1.08866e+00
561 1.10572e+00 1.08853e+00
562 1.13865e+00 1.08844e+00
563 1.11478e+00 1.08834e+00
564 1.12610e+00 1.08822e+00
565 1.11875e+00 1.08810e+00
566 1.10733e+00 1.08799e+00
567 1.10249e+00 1.08789e+00
568 1.13076e+00 1.08775e+00
569 1.11350e+00 1.08764e+00
570 1.11179e+00 1.08753e+00
571 1.11467e+00 1.08739e+00
572 1.12781e+00 1.08724e+00
573 1.11410e+00 1.08716e+00
574 1.12879e+00 1.08702e+00
575 1.11919e+00 1.08693e+00
576 1.09944e+00 1.08683e+00
577 1.15809e+00 1.08672e+00
578 1.12194e+00 1.08662e+00
579 1.10188e+00 1.08653e+00
580 1.11555e+00 1.08643e+00
581 1.12364e+00 1.08632e+00
582 1.12543e+00 1.08623e+00
583 1.13804e+00 1.08610e+00
584 1.11317e+00 1.08600e+00
585 1.13669e+00 1.08590e+00
586 1.12117e+00 1.08582e+00
587 1.11436e+00 1.08574e+00
588 1.10619e+00 1.08565e+00
589 1.10484e+00 1.08555e+00
590 1.11085e+00 1.08547e+00
591 1.09991e+00 1.08535e+00
592 1.12472e+00 1.08524e+00
593 1.11112e+00 1.08514e+00
594 1.11843e+00 1.08505e+00
595 1.12086e+00 1.08495e+00
596 1.11264e+00 1.08485e+00
597 1.10473e+00 1.08476e+00
598 1.10781e+00 1.08464e+00
599 1.10275e+00 1.08456e+00
600 1.09535e+00 1.08448e+00
601 1.12687e+00 1.08440e+00
602 1.10358e+00 1.08430e+00
603 1.10926e+00 1.08421e+00
604 1.11035e+00 1.08411e+00
605 1.09495e+00 1.08403e+00
606 1.11486e+00 1.08393e+00
607 1.08791e+00 1.08384e+00
608 1.11700e+00 1.08371e+00
609 1.10442e+00 1.08360e+00
610 1.10865e+00 1.08353e+00
611 1.12158e+00 1.08344e+00
612 1.12845e+00 1.08337e+00
613 1.10846e+00 1.08327e+00
614 1.12573e+00 1.08319e+00
615 1.11018e+00 1.08313e+00
616 1.09951e+00 1.08304e+00
617 1.10696e+00 1.08298e+00
618 1.10082e+00 1.08290e+00
619 1.10720e+00 1.08280e+00
620 1.11267e+00 1.08273e+00
621 1.10781e+00 1.08266e+00
622 1.10187e+00 1.08257e+00
623 1.11031e+00 1.08249e+00
624 1.12504e+00 1.08241e+00
625 1.11283e+00 1.08233e+00
626 1.09755e+00 1.08224e+00
627 1.11818e+00 1.08216e+00
628 1.08877e+00 1.08208e+00
629 1.11043e+00 1.08198e+00
630 1.09611e+00 1.08191e+00
631 1.10491e+00 1.08182e+00
632 1.11998e+00 1.08175e+00
633 1.10634e+00 1.08169e+00
634 1.07548e+00 1.08159e+00
635 1.09769e+00 1.08154e+00
636 1.10547e+00 1.08147e+00
637 1.09573e+00 1.08138e+00
638 1.10475e+00 1.08130e+00
639 1.10151e+00 1.08124e+00
640 1.09844e+00 1.08117e+00
641 1.10379e+00 1.08108e+00
642 1.09556e+00 1.08102e+00
643 1.10550e+00 1.08095e+00
644 1.10238e+00 1.08087e+00
645 1.09870e+00 1.08080e+00
646 1.10467e+00 1.08072e+00
647 1.10544e+00 1.08065e+00
648 1.11565e+00 1.08059e+00
649 1.07848e+00 1.08051e+00
650 1.09785e+00 1.08045e+00
651 1.11143e+00 1.08038e+00
652 1.11930e+00 1.08029e+00
653 1.10168e+00 1.08023e+00
654 1.11624e+00 1.08016e+00
655 1.08931e+00 1.08009e+00
656 1.09556e+00 1.08004e+00
657 1.10012e+00 1.07996e+00
658 1.11352e+00 1.07985e+00
659 1.09450e+00 1.07978e+00
660 1.10060e+00 1.07972e+00
661 1.09959e+00 1.07964e+00
662 1.11940e+00 1.07959e+00
663 1.11819e+00 1.07952e+00
664 1.09717e+00 1.07947e+00
665 1.09955e+00 1.07943e+00
666 1.11594e+00 1.07937e+00
667 1.13247e+00 1.07929e+00
668 1.10806e+00 1.07925e+00
669 1.13603e+00 1.07917e+00
670 1.09034e+00 1.07910e+00
671 1.10949e+00 1.07904e+00
672 1.09582e+00 1.07899e+00
673 1.11683e+00 1.07890e+00
674 1.11734e+00 1.07885e+00
675 1.11255e+00 1.07877e+00
676 1.09610e+00 1.07873e+00
677 1.09195e+00 1.07866e+00
678 1.10820e+00 1.07861e+00
679 1.08347e+00 1.07856e+00
680 1.11932e+00 1.07850e+00
681 1.09907e+00 1.07843e+00
682 1.10632e+00 1.07837e+00
683 1.10528e+00 1.07833e+00
684 1.07855e+00 1.07827e+00
685 1.10644e+00 1.07820e+00
686 1.10406e+00 1.07815e+00
687 1.12224e+00 1.07809e+00
688 1.08392e+00 1.07804e+00
689 1.08275e+00 1.07799e+00
690 1.10518e+00 1.07795e+00
691 1.11584e+00 1.07792e+00
692 1.11437e+00 1.07785e+00
693 1.08014e+00 1.07780e+00
694 1.08795e+00 1.07774e+00
695 1.08762e+00 1.07770e+00
696 1.09987e+00 1.07766e+00
697 1.09458e+00 1.07759e+00
698 1.09786e+00 1.07755e+00
699 1.09839e+00 1.07748e+00
700 1.07129e+00 1.07745e+00
701 1.09171e+00 1.07740e+00
702 1.10182e+00 1.07736e+00
703 1.08864e+00 1.07730e+00
704 1.09942e+00 1.07725e+00
705 1.10198e+00 1.07720e+00
706 1.10045e+00 1.07715e+00
707 1.11346e+00 1.07708e+00
708 1.09459e+00 1.07703e+00
709 1.09938e+00 1.07697e+00
710 1.11008e+00 1.07692e+00
711 1.12457e+00 1.07687e+00
712 1.10614e+00 1.07681e+00
713 1.09713e+00 1.07674e+00
714 1.10631e+00 1.07669e+00
715 1.11157e+00 1.07663e+00
716 1.11177e+00 1.07658e+00
717 1.09254e+00 1.07654e+00
718 1.10083e+00 1.07648e+00
719 1.11968e+00 1.07644e+00
720 1.12406e+00 1.07638e+00
721 1.09969e+00 1.07635e+00
722 1.11214e+00 1.07631e+00
723 1.10811e+00 1.07627e+00
724 1.10181e+00 1.07622e+00
725 1.09005e+00 1.07618e+00
726 1.11515e+00 1.07615e+00
727 1.11064e+00 1.07607e+00
728 1.05776e+00 1.07605e+00
729 1.07323e+00 1.07602e+00
730 1.08058e+00 1.07596e+00
731 1.09923e+00 1.07592e+00
732 1.09889e+00 1.07586e+00
733 1.09899e+00 1.07582e+00
734 1.08625e+00 1.07577e+00
735 1.06610e+00 1.07572e+00
736 1.12293e+00 1.07567e+00
737 1.11257e+00 1.07561e+00
738 1.08022e+00 1.07556e+00
739 1.09053e+00 1.07548e+00
740 1.07240e+00 1.07544e+00
741 1.09047e+00 1.07539e+00
742 1.08786e+00 1.07534e+00
743 1.09102e+00 1.07529e+00
744 1.09854e+00 1.07527e+00
745 1.09892e+00 1.07522e+00
746 1.09768e+00 1.07519e+00
747 1.12115e+00 1.07516e+00
748 1.08069e+00 1.07513e+00
749 1.10284e+00 1.07508e+00
750 1.10167e+00 1.07505e+00
751 1.10286e+00 1.07503e+00
752 1.09462e+00 1.07496e+00
753 1.08740e+00 1.07492e+00
754 1.09590e+00 1.07488e+00
755 1.07434e+00 1.07484e+00
756 1.08674e+00 1.07481e+00
757 1.10286e+00 1.07477e+00
758 1.12610e+00 1.07474e+00
759 1.08654e+00 1.07469e+00
760 1.07661e+00 1.07462e+00
761 1.09523e+00 1.07459e+00
762 1.09683e+00 1.07456e+00
763 1.06866e+00 1.07451e+00
764 1.08489e+00 1.07449e+00
765 1.11278e+00 1.07444e+00
766 1.10161e+00 1.07441e+00
767 1.08424e+00 1.07438e+00
768 1.06859e+00 1.07435e+00
769 1.07568e+00 1.07432e+00
770 1.09244e+00 1.07430e+00
