training dataset: fesc_test
81 1.35286e+00 1.32821e+00
82 1.36318e+00 1.32796e+00
83 1.37115e+00 1.32771e+00
84 1.35886e+00 1.32747e+00
85 1.35820e+00 1.32722e+00
86 1.33208e+00 1.32697e+00
87 1.34127e+00 1.32673e+00
88 1.36030e+00 1.32649e+00
89 1.36916e+00 1.32625e+00
90 1.34490e+00 1.32600e+00
91 1.35725e+00 1.32575e+00
92 1.37684e+00 1.32550e+00
93 1.36899e+00 1.32526e+00
94 1.35455e+00 1.32502e+00
95 1.35424e+00 1.32477e+00
96 1.35717e+00 1.32453e+00
97 1.36872e+00 1.32429e+00
98 1.33575e+00 1.32405e+00
99 1.35785e+00 1.32381e+00
100 1.37517e+00 1.32355e+00
101 1.34640e+00 1.32331e+00
102 1.35359e+00 1.32308e+00
103 1.36861e+00 1.32283e+00
104 1.35994e+00 1.32260e+00
105 1.33509e+00 1.32236e+00
106 1.35883e+00 1.32212e+00
107 1.37642e+00 1.32188e+00
108 1.36769e+00 1.32164e+00
109 1.36471e+00 1.32140e+00
110 1.35370e+00 1.32116e+00
111 1.35353e+00 1.32091e+00
112 1.34727e+00 1.32066e+00
113 1.36000e+00 1.32043e+00
114 1.35377e+00 1.32018e+00
115 1.35120e+00 1.31995e+00
116 1.35517e+00 1.31971e+00
117 1.35268e+00 1.31947e+00
118 1.37719e+00 1.31924e+00
119 1.36219e+00 1.31900e+00
120 1.34283e+00 1.31877e+00
121 1.33540e+00 1.31853e+00
122 1.33389e+00 1.31829e+00
123 1.35835e+00 1.31807e+00
124 1.34623e+00 1.31783e+00
125 1.34929e+00 1.31759e+00
126 1.35664e+00 1.31735e+00
127 1.34082e+00 1.31711e+00
128 1.35877e+00 1.31687e+00
129 1.35634e+00 1.31663e+00
130 1.36369e+00 1.31639e+00
131 1.35186e+00 1.31615e+00
132 1.37464e+00 1.31592e+00
133 1.34531e+00 1.31569e+00
134 1.33275e+00 1.31546e+00
135 1.33733e+00 1.31522e+00
136 1.34420e+00 1.31499e+00
137 1.36492e+00 1.31475e+00
138 1.34079e+00 1.31453e+00
139 1.32775e+00 1.31429e+00
140 1.35882e+00 1.31406e+00
141 1.35407e+00 1.31382e+00
142 1.33485e+00 1.31360e+00
143 1.35106e+00 1.31335e+00
144 1.33730e+00 1.31312e+00
145 1.32719e+00 1.31289e+00
146 1.35121e+00 1.31266e+00
147 1.35314e+00 1.31243e+00
148 1.34995e+00 1.31219e+00
149 1.34123e+00 1.31196e+00
150 1.33782e+00 1.31174e+00
151 1.35045e+00 1.31150e+00
152 1.34388e+00 1.31126e+00
153 1.34822e+00 1.31103e+00
154 1.34785e+00 1.31079e+00
155 1.33624e+00 1.31056e+00
156 1.33221e+00 1.31033e+00
157 1.33710e+00 1.31009e+00
158 1.32831e+00 1.30987e+00
159 1.34482e+00 1.30964e+00
160 1.35312e+00 1.30941e+00
161 1.33414e+00 1.30917e+00
162 1.35555e+00 1.30893e+00
163 1.33339e+00 1.30870e+00
164 1.34504e+00 1.30846e+00
165 1.34492e+00 1.30824e+00
166 1.36855e+00 1.30800e+00
167 1.33177e+00 1.30777e+00
168 1.34068e+00 1.30754e+00
169 1.34337e+00 1.30731e+00
170 1.34581e+00 1.30706e+00
171 1.34790e+00 1.30683e+00
172 1.32687e+00 1.30660e+00
173 1.34217e+00 1.30638e+00
174 1.32556e+00 1.30616e+00
175 1.35841e+00 1.30593e+00
176 1.35313e+00 1.30570e+00
177 1.34047e+00 1.30547e+00
178 1.33685e+00 1.30524e+00
179 1.33778e+00 1.30502e+00
180 1.34355e+00 1.30479e+00
181 1.33181e+00 1.30457e+00
182 1.33025e+00 1.30435e+00
183 1.34180e+00 1.30412e+00
184 1.35211e+00 1.30389e+00
185 1.33446e+00 1.30365e+00
186 1.33626e+00 1.30343e+00
187 1.34143e+00 1.30320e+00
188 1.35494e+00 1.30297e+00
189 1.34534e+00 1.30274e+00
190 1.34890e+00 1.30251e+00
191 1.32440e+00 1.30229e+00
192 1.32554e+00 1.30207e+00
193 1.32856e+00 1.30185e+00
194 1.34288e+00 1.30161e+00
195 1.32586e+00 1.30139e+00
196 1.33309e+00 1.30117e+00
197 1.35855e+00 1.30094e+00
198 1.33922e+00 1.30071e+00
199 1.33176e+00 1.30049e+00
200 1.32977e+00 1.30026e+00
201 1.33445e+00 1.30004e+00
202 1.31927e+00 1.29982e+00
203 1.32566e+00 1.29960e+00
204 1.32095e+00 1.29938e+00
205 1.32684e+00 1.29916e+00
206 1.34268e+00 1.29893e+00
207 1.33776e+00 1.29872e+00
208 1.33800e+00 1.29850e+00
209 1.34801e+00 1.29828e+00
210 1.32212e+00 1.29806e+00
211 1.33637e+00 1.29784e+00
212 1.34318e+00 1.29762e+00
213 1.32372e+00 1.29740e+00
214 1.31829e+00 1.29718e+00
215 1.35082e+00 1.29697e+00
216 1.31758e+00 1.29675e+00
217 1.32227e+00 1.29653e+00
218 1.32380e+00 1.29631e+00
219 1.32274e+00 1.29609e+00
220 1.32039e+00 1.29587e+00
221 1.32592e+00 1.29565e+00
222 1.32367e+00 1.29544e+00
223 1.30903e+00 1.29522e+00
224 1.33174e+00 1.29500e+00
225 1.31783e+00 1.29479e+00
226 1.34574e+00 1.29457e+00
227 1.32296e+00 1.29435e+00
228 1.31920e+00 1.29412e+00
229 1.33160e+00 1.29390e+00
230 1.32668e+00 1.29369e+00
231 1.32262e+00 1.29347e+00
232 1.32690e+00 1.29325e+00
233 1.32328e+00 1.29302e+00
234 1.31371e+00 1.29281e+00
235 1.32594e+00 1.29258e+00
236 1.31984e+00 1.29235e+00
237 1.34299e+00 1.29214e+00
238 1.33323e+00 1.29192e+00
239 1.32077e+00 1.29171e+00
240 1.33206e+00 1.29149e+00
241 1.32114e+00 1.29128e+00
242 1.31910e+00 1.29107e+00
243 1.32620e+00 1.29085e+00
244 1.34015e+00 1.29064e+00
245 1.32058e+00 1.29042e+00
246 1.31520e+00 1.29021e+00
247 1.31981e+00 1.28999e+00
248 1.30806e+00 1.28976e+00
249 1.33608e+00 1.28954e+00
250 1.33209e+00 1.28933e+00
251 1.32828e+00 1.28912e+00
252 1.34091e+00 1.28890e+00
253 1.31657e+00 1.28868e+00
254 1.31471e+00 1.28847e+00
255 1.32719e+00 1.28826e+00
256 1.31621e+00 1.28804e+00
257 1.30997e+00 1.28782e+00
258 1.33480e+00 1.28762e+00
259 1.28865e+00 1.28741e+00
260 1.30889e+00 1.28719e+00
261 1.31751e+00 1.28698e+00
262 1.33378e+00 1.28677e+00
263 1.30797e+00 1.28656e+00
264 1.32383e+00 1.28634e+00
265 1.31544e+00 1.28613e+00
266 1.32767e+00 1.28592e+00
267 1.32548e+00 1.28572e+00
268 1.30293e+00 1.28551e+00
269 1.32219e+00 1.28530e+00
270 1.30950e+00 1.28509e+00
271 1.34442e+00 1.28487e+00
272 1.30130e+00 1.28466e+00
273 1.32390e+00 1.28445e+00
274 1.32420e+00 1.28424e+00
275 1.32771e+00 1.28404e+00
276 1.32994e+00 1.28382e+00
277 1.34013e+00 1.28361e+00
278 1.32056e+00 1.28340e+00
279 1.32056e+00 1.28320e+00
280 1.32217e+00 1.28298e+00
281 1.30537e+00 1.28279e+00
282 1.31341e+00 1.28257e+00
283 1.31923e+00 1.28236e+00
284 1.30319e+00 1.28216e+00
285 1.31180e+00 1.28196e+00
286 1.32656e+00 1.28175e+00
287 1.32813e+00 1.28154e+00
288 1.31566e+00 1.28132e+00
289 1.33005e+00 1.28111e+00
290 1.31314e+00 1.28090e+00
291 1.32714e+00 1.28070e+00
292 1.33131e+00 1.28049e+00
293 1.33757e+00 1.28028e+00
294 1.30672e+00 1.28007e+00
295 1.30124e+00 1.27986e+00
296 1.32701e+00 1.27966e+00
297 1.30549e+00 1.27946e+00
298 1.30221e+00 1.27925e+00
299 1.30762e+00 1.27905e+00
300 1.32330e+00 1.27884e+00
301 1.29698e+00 1.27863e+00
302 1.31840e+00 1.27842e+00
303 1.33025e+00 1.27822e+00
304 1.32117e+00 1.27801e+00
305 1.30333e+00 1.27781e+00
306 1.31874e+00 1.27759e+00
307 1.31461e+00 1.27738e+00
308 1.34432e+00 1.27717e+00
309 1.31943e+00 1.27697e+00
310 1.31127e+00 1.27676e+00
311 1.34098e+00 1.27657e+00
312 1.31019e+00 1.27636e+00
313 1.31107e+00 1.27616e+00
314 1.32122e+00 1.27596e+00
315 1.31801e+00 1.27576e+00
316 1.30179e+00 1.27555e+00
317 1.31745e+00 1.27535e+00
318 1.31137e+00 1.27516e+00
319 1.31447e+00 1.27496e+00
320 1.31426e+00 1.27476e+00
321 1.30506e+00 1.27455e+00
322 1.29623e+00 1.27435e+00
323 1.29107e+00 1.27415e+00
324 1.29444e+00 1.27396e+00
325 1.32411e+00 1.27376e+00
326 1.31106e+00 1.27355e+00
327 1.30868e+00 1.27336e+00
328 1.30696e+00 1.27316e+00
329 1.30665e+00 1.27296e+00
330 1.32331e+00 1.27277e+00
331 1.30207e+00 1.27256e+00
332 1.30322e+00 1.27236e+00
333 1.29136e+00 1.27216e+00
334 1.30347e+00 1.27196e+00
335 1.31164e+00 1.27175e+00
336 1.30623e+00 1.27155e+00
337 1.31208e+00 1.27136e+00
338 1.31245e+00 1.27116e+00
339 1.31608e+00 1.27096e+00
340 1.28938e+00 1.27076e+00
341 1.30682e+00 1.27057e+00
342 1.29289e+00 1.27035e+00
343 1.31470e+00 1.27016e+00
344 1.31176e+00 1.26996e+00
345 1.29139e+00 1.26976e+00
346 1.30388e+00 1.26957e+00
347 1.30050e+00 1.26937e+00
348 1.30634e+00 1.26918e+00
349 1.28919e+00 1.26898e+00
350 1.32978e+00 1.26878e+00
351 1.29295e+00 1.26858e+00
352 1.30249e+00 1.26837e+00
353 1.30397e+00 1.26818e+00
354 1.29971e+00 1.26798e+00
355 1.32899e+00 1.26779e+00
356 1.28738e+00 1.26760e+00
357 1.30860e+00 1.26741e+00
358 1.28500e+00 1.26721e+00
359 1.28849e+00 1.26702e+00
360 1.28471e+00 1.26683e+00
361 1.28120e+00 1.26664e+00
362 1.28601e+00 1.26645e+00
363 1.31661e+00 1.26625e+00
364 1.31318e+00 1.26605e+00
365 1.30644e+00 1.26586e+00
366 1.29792e+00 1.26566e+00
367 1.29852e+00 1.26547e+00
368 1.30526e+00 1.26527e+00
369 1.30350e+00 1.26507e+00
370 1.30031e+00 1.26487e+00
371 1.26822e+00 1.26468e+00
372 1.30063e+00 1.26448e+00
373 1.30112e+00 1.26429e+00
374 1.31289e+00 1.26409e+00
375 1.30742e+00 1.26390e+00
376 1.31674e+00 1.26371e+00
377 1.29049e+00 1.26351e+00
378 1.28742e+00 1.26332e+00
379 1.29412e+00 1.26313e+00
380 1.31159e+00 1.26294e+00
381 1.29535e+00 1.26274e+00
382 1.31940e+00 1.26255e+00
383 1.27459e+00 1.26237e+00
384 1.30557e+00 1.26217e+00
385 1.29242e+00 1.26198e+00
386 1.29985e+00 1.26178e+00
387 1.29620e+00 1.26159e+00
388 1.28537e+00 1.26139e+00
389 1.29212e+00 1.26121e+00
390 1.29589e+00 1.26102e+00
391 1.29288e+00 1.26083e+00
392 1.30024e+00 1.26064e+00
393 1.28869e+00 1.26045e+00
394 1.30395e+00 1.26027e+00
395 1.29651e+00 1.26009e+00
396 1.29305e+00 1.25990e+00
397 1.30771e+00 1.25971e+00
398 1.30597e+00 1.25952e+00
399 1.29213e+00 1.25934e+00
400 1.29625e+00 1.25914e+00
401 1.30620e+00 1.25895e+00
402 1.29215e+00 1.25876e+00
403 1.28996e+00 1.25858e+00
404 1.29281e+00 1.25839e+00
405 1.29308e+00 1.25820e+00
406 1.29322e+00 1.25801e+00
407 1.29682e+00 1.25782e+00
408 1.28083e+00 1.25762e+00
409 1.28373e+00 1.25743e+00
410 1.29597e+00 1.25724e+00
411 1.27968e+00 1.25706e+00
412 1.29735e+00 1.25686e+00
413 1.28552e+00 1.25667e+00
414 1.28557e+00 1.25648e+00
415 1.28277e+00 1.25629e+00
416 1.27273e+00 1.25610e+00
417 1.29245e+00 1.25591e+00
418 1.29084e+00 1.25573e+00
419 1.30060e+00 1.25553e+00
420 1.29201e+00 1.25536e+00
421 1.29374e+00 1.25517e+00
422 1.29538e+00 1.25498e+00
423 1.27289e+00 1.25478e+00
424 1.30015e+00 1.25460e+00
425 1.29739e+00 1.25442e+00
426 1.30995e+00 1.25422e+00
427 1.29913e+00 1.25403e+00
428 1.29899e+00 1.25385e+00
429 1.29328e+00 1.25367e+00
430 1.29482e+00 1.25349e+00
431 1.31166e+00 1.25331e+00
432 1.30089e+00 1.25312e+00
433 1.28932e+00 1.25294e+00
434 1.30370e+00 1.25275e+00
435 1.29705e+00 1.25256e+00
436 1.29013e+00 1.25238e+00
437 1.27856e+00 1.25220e+00
438 1.26464e+00 1.25202e+00
439 1.28029e+00 1.25184e+00
440 1.28385e+00 1.25165e+00
441 1.28217e+00 1.25147e+00
442 1.29400e+00 1.25129e+00
443 1.28948e+00 1.25111e+00
444 1.30142e+00 1.25092e+00
445 1.29932e+00 1.25075e+00
446 1.27764e+00 1.25057e+00
447 1.25879e+00 1.25039e+00
448 1.29965e+00 1.25020e+00
449 1.28601e+00 1.25002e+00
450 1.29423e+00 1.24984e+00
451 1.27650e+00 1.24965e+00
452 1.29480e+00 1.24947e+00
453 1.28496e+00 1.24929e+00
454 1.30728e+00 1.24910e+00
455 1.26849e+00 1.24893e+00
456 1.28644e+00 1.24874e+00
457 1.27632e+00 1.24856e+00
458 1.26674e+00 1.24837e+00
459 1.27790e+00 1.24819e+00
460 1.29755e+00 1.24801e+00
461 1.27485e+00 1.24784e+00
462 1.29073e+00 1.24766e+00
463 1.27415e+00 1.24748e+00
464 1.28957e+00 1.24730e+00
465 1.27135e+00 1.24712e+00
466 1.27887e+00 1.24694e+00
467 1.28160e+00 1.24676e+00
468 1.27550e+00 1.24659e+00
469 1.27573e+00 1.24641e+00
470 1.27834e+00 1.24624e+00
471 1.27431e+00 1.24606e+00
472 1.29339e+00 1.24588e+00
473 1.26247e+00 1.24570e+00
474 1.28291e+00 1.24552e+00
475 1.28344e+00 1.24534e+00
476 1.27894e+00 1.24516e+00
477 1.27575e+00 1.24499e+00
478 1.27825e+00 1.24481e+00
479 1.27953e+00 1.24463e+00
480 1.28704e+00 1.24446e+00
481 1.29272e+00 1.24428e+00
482 1.28893e+00 1.24409e+00
483 1.27848e+00 1.24391e+00
484 1.28473e+00 1.24374e+00
485 1.28323e+00 1.24356e+00
486 1.27340e+00 1.24338e+00
487 1.28073e+00 1.24322e+00
488 1.28043e+00 1.24304e+00
489 1.28308e+00 1.24286e+00
490 1.26294e+00 1.24268e+00
491 1.28530e+00 1.24251e+00
492 1.28477e+00 1.24233e+00
493 1.27158e+00 1.24215e+00
494 1.28776e+00 1.24198e+00
495 1.27024e+00 1.24181e+00
496 1.28308e+00 1.24162e+00
497 1.26323e+00 1.24145e+00
498 1.28163e+00 1.24128e+00
499 1.25765e+00 1.24112e+00
500 1.28066e+00 1.24093e+00
501 1.28311e+00 1.24076e+00
502 1.27519e+00 1.24059e+00
503 1.27592e+00 1.24041e+00
504 1.27385e+00 1.24024e+00
505 1.29171e+00 1.24006e+00
506 1.28445e+00 1.23989e+00
507 1.27827e+00 1.23972e+00
508 1.27669e+00 1.23956e+00
509 1.27480e+00 1.23939e+00
510 1.27657e+00 1.23921e+00
511 1.26070e+00 1.23904e+00
512 1.26923e+00 1.23887e+00
513 1.26767e+00 1.23870e+00
514 1.28097e+00 1.23852e+00
515 1.28015e+00 1.23835e+00
516 1.29312e+00 1.23817e+00
517 1.26123e+00 1.23800e+00
518 1.26715e+00 1.23782e+00
519 1.27086e+00 1.23766e+00
520 1.27756e+00 1.23749e+00
521 1.29281e+00 1.23732e+00
522 1.26481e+00 1.23715e+00
523 1.27338e+00 1.23697e+00
524 1.26550e+00 1.23680e+00
525 1.27482e+00 1.23663e+00
526 1.28591e+00 1.23646e+00
527 1.27354e+00 1.23628e+00
528 1.28611e+00 1.23611e+00
529 1.27482e+00 1.23594e+00
530 1.28990e+00 1.23576e+00
531 1.26896e+00 1.23559e+00
532 1.26518e+00 1.23542e+00
533 1.28830e+00 1.23525e+00
534 1.26679e+00 1.23508e+00
535 1.28991e+00 1.23490e+00
536 1.28081e+00 1.23474e+00
537 1.26404e+00 1.23457e+00
538 1.28756e+00 1.23439e+00
539 1.29024e+00 1.23422e+00
540 1.26121e+00 1.23405e+00
541 1.27186e+00 1.23387e+00
542 1.26434e+00 1.23370e+00
543 1.26938e+00 1.23353e+00
544 1.27907e+00 1.23337e+00
545 1.24992e+00 1.23320e+00
546 1.26753e+00 1.23305e+00
547 1.27231e+00 1.23288e+00
548 1.26599e+00 1.23271e+00
549 1.27091e+00 1.23255e+00
550 1.27501e+00 1.23238e+00
551 1.26849e+00 1.23222e+00
552 1.25038e+00 1.23206e+00
553 1.26358e+00 1.23190e+00
554 1.26776e+00 1.23173e+00
555 1.25898e+00 1.23156e+00
556 1.26388e+00 1.23140e+00
557 1.27320e+00 1.23123e+00
558 1.27550e+00 1.23106e+00
559 1.27129e+00 1.23090e+00
560 1.26904e+00 1.23074e+00
561 1.25930e+00 1.23057e+00
562 1.27211e+00 1.23041e+00
563 1.26456e+00 1.23024e+00
564 1.25736e+00 1.23007e+00
565 1.26134e+00 1.22990e+00
566 1.26628e+00 1.22974e+00
567 1.28457e+00 1.22957e+00
568 1.26567e+00 1.22941e+00
569 1.27120e+00 1.22924e+00
570 1.27600e+00 1.22908e+00
571 1.25798e+00 1.22892e+00
572 1.26904e+00 1.22875e+00
573 1.27201e+00 1.22858e+00
574 1.26801e+00 1.22842e+00
575 1.27481e+00 1.22826e+00
576 1.26261e+00 1.22810e+00
577 1.25320e+00 1.22794e+00
578 1.26405e+00 1.22777e+00
579 1.27975e+00 1.22762e+00
580 1.26995e+00 1.22746e+00
581 1.26855e+00 1.22729e+00
582 1.27835e+00 1.22712e+00
583 1.23545e+00 1.22697e+00
584 1.29460e+00 1.22680e+00
585 1.27646e+00 1.22665e+00
586 1.27360e+00 1.22649e+00
587 1.25582e+00 1.22632e+00
588 1.25300e+00 1.22616e+00
589 1.27140e+00 1.22600e+00
590 1.27232e+00 1.22583e+00
591 1.26698e+00 1.22567e+00
592 1.24417e+00 1.22551e+00
593 1.26301e+00 1.22535e+00
594 1.25772e+00 1.22519e+00
595 1.26905e+00 1.22503e+00
596 1.26813e+00 1.22488e+00
597 1.24522e+00 1.22472e+00
598 1.26843e+00 1.22457e+00
599 1.25195e+00 1.22441e+00
600 1.25425e+00 1.22426e+00
601 1.25865e+00 1.22410e+00
602 1.25903e+00 1.22394e+00
603 1.25820e+00 1.22377e+00
604 1.26860e+00 1.22361e+00
605 1.24221e+00 1.22346e+00
606 1.25474e+00 1.22331e+00
607 1.24902e+00 1.22314e+00
608 1.27412e+00 1.22298e+00
609 1.23815e+00 1.22282e+00
610 1.27563e+00 1.22266e+00
611 1.27339e+00 1.22249e+00
612 1.26388e+00 1.22233e+00
613 1.26151e+00 1.22218e+00
614 1.25075e+00 1.22202e+00
615 1.27205e+00 1.22187e+00
616 1.26398e+00 1.22171e+00
617 1.25533e+00 1.22156e+00
618 1.26434e+00 1.22140e+00
619 1.27431e+00 1.22124e+00
620 1.26358e+00 1.22108e+00
621 1.27118e+00 1.22093e+00
622 1.26206e+00 1.22077e+00
623 1.26276e+00 1.22061e+00
624 1.26889e+00 1.22044e+00
625 1.24689e+00 1.22028e+00
626 1.26421e+00 1.22013e+00
627 1.25049e+00 1.21997e+00
628 1.24049e+00 1.21982e+00
629 1.25455e+00 1.21967e+00
630 1.24203e+00 1.21951e+00
631 1.26418e+00 1.21935e+00
632 1.26091e+00 1.21919e+00
633 1.25278e+00 1.21903e+00
634 1.24185e+00 1.21887e+00
635 1.25315e+00 1.21871e+00
636 1.23812e+00 1.21856e+00
637 1.25464e+00 1.21841e+00
638 1.25548e+00 1.21824e+00
639 1.24850e+00 1.21809e+00
640 1.25488e+00 1.21794e+00
641 1.26012e+00 1.21778e+00
642 1.28008e+00 1.21763e+00
643 1.25757e+00 1.21748e+00
644 1.27374e+00 1.21733e+00
645 1.27124e+00 1.21718e+00
646 1.25996e+00 1.21701e+00
647 1.24625e+00 1.21685e+00
648 1.24779e+00 1.21670e+00
649 1.25505e+00 1.21655e+00
650 1.24623e+00 1.21640e+00
651 1.24579e+00 1.21624e+00
652 1.24202e+00 1.21608e+00
653 1.26200e+00 1.21593e+00
654 1.26025e+00 1.21578e+00
655 1.25185e+00 1.21563e+00
656 1.26384e+00 1.21548e+00
657 1.24815e+00 1.21532e+00
658 1.24726e+00 1.21516e+00
659 1.24594e+00 1.21502e+00
660 1.25420e+00 1.21486e+00
661 1.23994e+00 1.21471e+00
662 1.23246e+00 1.21456e+00
663 1.24004e+00 1.21441e+00
664 1.25994e+00 1.21426e+00
665 1.24820e+00 1.21411e+00
666 1.25057e+00 1.21397e+00
667 1.25957e+00 1.21381e+00
668 1.23027e+00 1.21366e+00
669 1.25029e+00 1.21350e+00
670 1.25828e+00 1.21336e+00
671 1.23936e+00 1.21321e+00
672 1.23193e+00 1.21307e+00
673 1.25515e+00 1.21291e+00
674 1.24249e+00 1.21276e+00
675 1.24297e+00 1.21261e+00
676 1.26733e+00 1.21246e+00
677 1.24703e+00 1.21231e+00
678 1.24420e+00 1.21216e+00
679 1.27329e+00 1.21202e+00
680 1.26328e+00 1.21187e+00
681 1.24404e+00 1.21172e+00
682 1.26090e+00 1.21157e+00
683 1.24821e+00 1.21143e+00
684 1.23613e+00 1.21127e+00
685 1.24649e+00 1.21112e+00
686 1.26372e+00 1.21098e+00
687 1.24879e+00 1.21082e+00
688 1.25298e+00 1.21068e+00
689 1.24399e+00 1.21053e+00
690 1.23821e+00 1.21038e+00
691 1.25913e+00 1.21023e+00
692 1.24774e+00 1.21008e+00
693 1.24722e+00 1.20994e+00
694 1.25297e+00 1.20979e+00
695 1.23894e+00 1.20963e+00
696 1.25324e+00 1.20948e+00
697 1.25880e+00 1.20933e+00
698 1.24705e+00 1.20919e+00
699 1.26155e+00 1.20904e+00
700 1.24739e+00 1.20889e+00
701 1.26842e+00 1.20875e+00
702 1.24647e+00 1.20860e+00
703 1.24552e+00 1.20846e+00
704 1.24178e+00 1.20831e+00
705 1.25095e+00 1.20817e+00
706 1.24102e+00 1.20803e+00
707 1.26926e+00 1.20788e+00
708 1.27206e+00 1.20773e+00
709 1.25328e+00 1.20758e+00
710 1.22789e+00 1.20743e+00
711 1.23939e+00 1.20728e+00
712 1.24653e+00 1.20714e+00
713 1.24479e+00 1.20699e+00
714 1.26142e+00 1.20684e+00
715 1.26132e+00 1.20669e+00
716 1.25320e+00 1.20654e+00
717 1.24235e+00 1.20639e+00
718 1.24221e+00 1.20624e+00
719 1.23097e+00 1.20611e+00
720 1.24117e+00 1.20596e+00
721 1.24332e+00 1.20582e+00
722 1.24510e+00 1.20568e+00
723 1.24355e+00 1.20553e+00
724 1.22789e+00 1.20539e+00
725 1.25209e+00 1.20524e+00
726 1.23978e+00 1.20510e+00
727 1.23773e+00 1.20494e+00
728 1.23051e+00 1.20481e+00
729 1.23882e+00 1.20466e+00
730 1.24380e+00 1.20452e+00
731 1.25336e+00 1.20437e+00
732 1.22808e+00 1.20423e+00
733 1.24662e+00 1.20409e+00
734 1.22750e+00 1.20395e+00
735 1.23901e+00 1.20380e+00
736 1.23349e+00 1.20365e+00
737 1.23370e+00 1.20352e+00
738 1.23491e+00 1.20338e+00
739 1.25331e+00 1.20324e+00
740 1.24622e+00 1.20310e+00
741 1.24516e+00 1.20296e+00
742 1.22950e+00 1.20282e+00
743 1.24474e+00 1.20267e+00
744 1.22983e+00 1.20253e+00
745 1.23927e+00 1.20238e+00
746 1.23887e+00 1.20224e+00
747 1.23620e+00 1.20211e+00
748 1.23970e+00 1.20196e+00
749 1.23995e+00 1.20182e+00
750 1.21916e+00 1.20168e+00
751 1.22687e+00 1.20153e+00
752 1.24722e+00 1.20139e+00
753 1.23503e+00 1.20125e+00
754 1.23973e+00 1.20111e+00
755 1.27048e+00 1.20097e+00
756 1.25036e+00 1.20083e+00
757 1.23017e+00 1.20068e+00
758 1.23131e+00 1.20054e+00
759 1.23334e+00 1.20040e+00
760 1.22689e+00 1.20027e+00
761 1.22943e+00 1.20013e+00
762 1.24676e+00 1.19999e+00
763 1.24555e+00 1.19985e+00
764 1.22503e+00 1.19971e+00
765 1.23877e+00 1.19958e+00
766 1.24463e+00 1.19944e+00
767 1.23710e+00 1.19931e+00
768 1.22255e+00 1.19917e+00
769 1.24024e+00 1.19904e+00
770 1.23436e+00 1.19890e+00
