training dataset: fesc_test
81 9.29541e-01 1.00798e+00
82 9.15875e-01 1.01152e+00
83 9.37264e-01 1.00822e+00
84 9.17658e-01 1.00417e+00
85 9.32769e-01 1.00304e+00
86 9.16648e-01 9.99706e-01
87 9.41865e-01 9.99952e-01
88 9.17018e-01 9.91036e-01
89 9.46499e-01 9.97003e-01
90 9.55810e-01 9.97231e-01
91 9.20311e-01 9.99807e-01
92 9.41701e-01 9.95249e-01
93 9.27364e-01 9.99328e-01
94 9.40007e-01 1.00209e+00
95 9.26758e-01 1.00197e+00
96 9.18541e-01 1.00366e+00
97 9.29560e-01 1.00326e+00
98 9.28394e-01 9.98494e-01
99 9.15726e-01 9.98498e-01
100 9.38457e-01 1.00079e+00
101 9.15084e-01 1.00449e+00
102 9.46657e-01 1.00051e+00
103 9.30296e-01 9.94432e-01
104 9.17026e-01 9.97565e-01
105 9.24319e-01 9.96969e-01
106 9.23510e-01 1.00206e+00
107 9.18783e-01 9.99700e-01
108 9.32856e-01 9.98486e-01
109 9.36771e-01 9.97189e-01
110 9.21641e-01 9.95393e-01
111 9.13551e-01 1.00357e+00
112 9.15416e-01 9.98978e-01
113 9.24898e-01 9.89113e-01
114 9.37594e-01 9.92884e-01
115 8.99874e-01 9.95805e-01
116 9.20157e-01 1.00304e+00
117 9.18838e-01 9.95172e-01
118 9.23066e-01 9.92656e-01
119 9.14703e-01 9.97470e-01
120 9.07614e-01 1.00189e+00
121 9.27101e-01 9.95907e-01
122 9.12660e-01 9.94434e-01
123 9.23330e-01 9.89369e-01
124 9.14870e-01 1.00251e+00
125 9.30485e-01 9.98941e-01
126 9.04184e-01 9.99280e-01
127 9.00972e-01 9.92974e-01
128 9.12066e-01 9.97936e-01
129 9.32254e-01 9.97468e-01
130 9.20913e-01 1.00251e+00
131 9.12524e-01 1.00047e+00
132 9.26925e-01 9.94144e-01
133 9.10444e-01 9.97059e-01
134 8.95106e-01 9.96365e-01
135 8.91581e-01 1.00448e+00
136 9.25514e-01 9.93454e-01
137 9.06362e-01 9.96828e-01
138 9.05760e-01 1.00316e+00
139 9.19121e-01 9.98640e-01
140 9.17365e-01 1.00209e+00
141 9.16114e-01 9.97063e-01
142 8.93044e-01 9.93239e-01
143 9.05770e-01 9.93899e-01
144 9.03605e-01 9.91223e-01
145 9.14755e-01 9.88502e-01
146 9.05395e-01 9.87906e-01
147 9.05438e-01 9.86087e-01
148 9.09803e-01 9.91119e-01
149 9.04656e-01 9.90166e-01
150 9.00415e-01 9.94297e-01
151 9.05435e-01 9.98517e-01
152 9.16085e-01 9.90918e-01
153 9.04827e-01 9.81493e-01
154 9.00599e-01 9.92989e-01
155 8.92580e-01 9.84427e-01
156 8.97547e-01 9.88823e-01
157 9.14771e-01 9.91917e-01
158 9.05157e-01 9.79987e-01
159 9.27302e-01 9.82217e-01
160 9.11214e-01 9.81383e-01
161 8.99044e-01 9.79665e-01
162 8.96594e-01 9.89317e-01
163 8.99887e-01 9.77150e-01
164 9.06590e-01 9.79070e-01
165 8.90926e-01 9.73037e-01
166 8.98401e-01 9.79406e-01
167 8.84389e-01 9.87232e-01
168 9.01760e-01 9.95049e-01
169 9.21748e-01 9.92477e-01
170 8.87827e-01 9.91182e-01
171 8.92713e-01 9.85177e-01
172 8.90939e-01 9.89920e-01
173 8.88506e-01 9.83365e-01
174 8.76881e-01 9.78544e-01
175 8.80082e-01 9.74921e-01
176 9.16429e-01 9.69664e-01
177 9.11507e-01 9.74791e-01
178 8.84944e-01 9.75135e-01
179 9.09261e-01 9.75598e-01
180 8.69549e-01 9.77401e-01
181 9.07849e-01 9.85022e-01
182 9.10111e-01 9.78230e-01
183 8.99521e-01 9.78990e-01
184 9.15306e-01 9.86003e-01
185 8.86675e-01 9.85341e-01
186 9.22985e-01 9.79800e-01
187 8.87358e-01 9.81229e-01
188 9.03386e-01 9.76312e-01
189 8.79838e-01 9.79567e-01
190 9.06625e-01 9.85058e-01
191 8.86417e-01 9.80824e-01
192 9.01017e-01 9.83437e-01
193 8.64164e-01 9.88057e-01
194 8.78079e-01 9.85344e-01
195 9.00936e-01 9.82253e-01
196 8.77422e-01 9.82069e-01
197 9.01364e-01 9.73459e-01
198 8.87040e-01 9.73362e-01
199 8.91382e-01 9.77843e-01
200 8.80320e-01 9.75522e-01
201 8.83533e-01 9.77950e-01
202 8.72336e-01 9.70329e-01
203 8.87024e-01 9.76489e-01
204 8.95817e-01 9.81775e-01
205 8.62104e-01 9.81290e-01
206 9.00205e-01 9.80559e-01
207 9.03711e-01 9.70469e-01
208 9.00223e-01 9.68810e-01
209 8.63555e-01 9.81136e-01
210 8.83558e-01 9.80814e-01
211 8.82445e-01 9.73921e-01
212 8.80262e-01 9.64084e-01
213 8.79886e-01 9.70908e-01
214 8.98685e-01 9.74043e-01
215 8.81783e-01 9.82897e-01
216 8.76976e-01 9.77006e-01
217 8.77863e-01 9.69119e-01
218 8.74546e-01 9.74476e-01
219 8.78293e-01 9.74857e-01
220 8.88338e-01 9.71322e-01
221 9.00829e-01 9.72284e-01
222 8.88898e-01 9.66001e-01
223 8.88619e-01 9.69306e-01
224 8.71289e-01 9.71548e-01
225 8.81075e-01 9.72240e-01
226 8.66057e-01 9.73799e-01
227 8.81417e-01 9.73104e-01
228 8.75119e-01 9.70571e-01
229 8.86353e-01 9.71981e-01
230 8.93661e-01 9.70856e-01
231 8.72081e-01 9.80153e-01
232 8.64063e-01 9.72204e-01
233 8.67532e-01 9.76763e-01
234 8.89338e-01 9.77540e-01
235 8.78713e-01 9.73085e-01
236 8.81621e-01 9.72798e-01
237 8.58157e-01 9.61974e-01
238 8.76197e-01 9.73302e-01
239 8.56803e-01 9.68846e-01
240 8.56900e-01 9.71190e-01
241 8.68671e-01 9.67448e-01
242 8.57866e-01 9.74021e-01
243 8.73802e-01 9.73167e-01
244 8.92220e-01 9.65157e-01
245 8.60171e-01 9.68013e-01
246 8.54592e-01 9.70185e-01
247 8.68159e-01 9.70578e-01
248 8.67939e-01 9.76854e-01
249 8.65296e-01 9.70188e-01
250 8.73384e-01 9.68539e-01
251 8.73079e-01 9.66551e-01
252 8.64967e-01 9.72345e-01
253 8.83992e-01 9.67379e-01
254 8.83536e-01 9.66176e-01
255 8.54018e-01 9.76992e-01
256 8.66932e-01 9.71318e-01
257 8.50749e-01 9.71410e-01
258 8.62084e-01 9.69289e-01
259 8.59142e-01 9.71697e-01
260 8.81319e-01 9.67653e-01
261 8.35211e-01 9.69828e-01
262 8.38742e-01 9.79719e-01
263 8.60101e-01 9.82268e-01
264 8.60530e-01 9.74028e-01
265 8.51553e-01 9.83451e-01
266 8.46675e-01 9.81731e-01
267 8.53801e-01 9.73912e-01
268 8.66287e-01 9.60864e-01
269 8.71217e-01 9.69748e-01
270 8.79416e-01 9.76441e-01
271 8.50528e-01 9.68697e-01
272 8.61520e-01 9.65510e-01
273 8.33798e-01 9.79876e-01
274 8.62680e-01 9.71326e-01
275 8.46578e-01 9.61546e-01
276 8.70543e-01 9.77449e-01
277 8.43079e-01 9.61726e-01
278 8.67426e-01 9.54486e-01
279 8.55216e-01 9.69631e-01
280 8.56986e-01 9.58432e-01
281 8.81459e-01 9.47028e-01
282 8.66853e-01 9.56161e-01
283 8.62987e-01 9.56847e-01
284 8.53155e-01 9.55836e-01
285 8.54768e-01 9.68684e-01
286 8.42081e-01 9.79646e-01
287 8.52416e-01 9.71249e-01
288 8.67842e-01 9.74038e-01
289 8.59383e-01 9.63488e-01
290 8.58686e-01 9.69089e-01
291 8.70569e-01 9.60596e-01
292 8.50878e-01 9.56284e-01
293 8.46851e-01 9.62073e-01
294 8.61381e-01 9.66601e-01
295 8.44880e-01 9.64305e-01
296 8.55145e-01 9.61887e-01
297 8.52726e-01 9.61493e-01
298 8.51661e-01 9.65860e-01
299 8.30558e-01 9.68386e-01
300 8.57788e-01 9.58836e-01
301 8.39844e-01 9.56879e-01
302 8.73240e-01 9.59658e-01
303 8.46164e-01 9.64936e-01
304 8.45218e-01 9.64068e-01
305 8.39738e-01 9.70283e-01
306 8.49227e-01 9.68167e-01
307 8.42112e-01 9.85549e-01
308 8.45540e-01 9.79419e-01
309 8.57052e-01 9.68380e-01
310 8.41592e-01 9.60393e-01
311 8.49564e-01 9.55621e-01
312 8.61713e-01 9.79533e-01
313 8.61370e-01 9.73992e-01
314 8.39770e-01 9.79882e-01
315 8.52799e-01 9.78198e-01
316 8.34199e-01 9.71044e-01
317 8.56977e-01 9.64546e-01
318 8.70463e-01 9.55043e-01
319 8.37722e-01 9.49998e-01
320 8.23845e-01 9.60819e-01
321 8.19774e-01 9.61476e-01
322 8.53448e-01 9.58529e-01
323 8.60834e-01 9.64158e-01
324 8.61634e-01 9.63510e-01
325 8.44978e-01 9.85134e-01
326 8.28069e-01 9.64953e-01
327 8.44721e-01 9.74146e-01
328 8.36805e-01 9.76848e-01
329 8.39314e-01 9.59581e-01
330 8.29137e-01 9.70313e-01
331 8.23574e-01 9.57369e-01
332 8.37660e-01 9.62016e-01
333 8.37051e-01 9.69150e-01
334 8.32448e-01 9.75981e-01
335 8.51375e-01 9.67282e-01
336 8.47450e-01 9.72261e-01
337 8.26090e-01 9.59258e-01
338 8.49413e-01 9.48802e-01
339 8.25265e-01 9.64207e-01
340 8.27399e-01 9.70724e-01
341 8.67855e-01 9.63090e-01
342 8.38996e-01 9.68747e-01
343 8.37172e-01 9.55666e-01
344 8.36828e-01 9.52468e-01
345 8.53477e-01 9.53573e-01
346 8.59065e-01 9.52971e-01
347 8.28726e-01 9.57289e-01
348 8.35799e-01 9.60724e-01
349 8.20236e-01 9.68575e-01
350 8.13598e-01 9.59080e-01
351 8.40223e-01 9.70799e-01
352 8.32228e-01 9.71122e-01
353 8.37379e-01 9.68848e-01
354 8.45652e-01 9.56845e-01
355 8.26216e-01 9.65074e-01
356 8.38422e-01 9.57367e-01
357 8.53543e-01 9.54734e-01
358 8.48004e-01 9.55733e-01
359 8.26576e-01 9.59722e-01
360 8.19193e-01 9.62745e-01
361 8.56335e-01 9.60731e-01
362 8.42051e-01 9.62700e-01
363 8.26322e-01 9.62569e-01
364 8.30142e-01 9.65590e-01
365 8.19376e-01 9.68049e-01
366 8.39611e-01 9.66444e-01
367 8.43088e-01 9.70936e-01
368 8.69437e-01 9.69853e-01
369 8.20873e-01 9.77126e-01
370 8.25766e-01 9.78529e-01
371 8.31627e-01 9.70588e-01
372 8.25293e-01 9.78117e-01
373 8.21832e-01 9.94026e-01
374 8.34446e-01 9.80629e-01
375 8.42554e-01 9.74973e-01
376 8.23387e-01 9.74496e-01
377 8.22011e-01 9.62015e-01
378 8.05010e-01 9.63804e-01
379 8.33086e-01 9.73762e-01
380 8.15900e-01 9.69207e-01
381 8.11103e-01 9.81537e-01
382 8.37358e-01 9.87498e-01
383 7.99380e-01 9.81980e-01
384 8.09953e-01 9.70345e-01
385 8.09059e-01 9.71993e-01
386 8.30328e-01 9.69700e-01
387 8.32690e-01 9.78901e-01
388 8.19821e-01 9.70737e-01
389 7.95516e-01 9.58134e-01
390 8.18883e-01 9.64215e-01
391 8.05261e-01 9.85781e-01
392 8.30798e-01 9.74760e-01
393 7.77884e-01 9.74903e-01
394 8.14303e-01 9.84773e-01
395 8.06803e-01 9.67153e-01
396 8.24935e-01 9.59551e-01
397 8.08821e-01 9.67521e-01
398 8.27796e-01 9.70805e-01
399 8.07884e-01 9.65859e-01
400 8.39667e-01 9.65533e-01
401 8.25740e-01 9.55806e-01
402 8.27768e-01 9.58413e-01
403 8.41913e-01 9.51515e-01
404 8.24165e-01 9.53419e-01
405 8.25099e-01 9.55308e-01
406 8.04832e-01 9.64973e-01
407 8.20145e-01 9.58225e-01
408 8.11219e-01 9.67486e-01
409 8.11735e-01 9.68355e-01
410 8.25937e-01 9.45991e-01
411 8.34522e-01 9.43447e-01
412 8.32063e-01 9.48906e-01
413 8.16857e-01 9.50716e-01
414 8.35373e-01 9.45791e-01
415 8.23594e-01 9.56921e-01
416 8.29122e-01 9.68203e-01
417 8.16592e-01 9.65879e-01
418 8.08050e-01 9.74355e-01
419 8.06666e-01 9.73972e-01
420 7.83802e-01 9.87012e-01
421 8.10421e-01 9.80028e-01
422 8.09334e-01 9.67264e-01
423 8.01084e-01 9.72197e-01
424 8.45860e-01 9.76520e-01
425 8.22438e-01 9.64467e-01
426 8.19235e-01 9.66216e-01
427 8.19253e-01 9.61246e-01
428 8.08470e-01 9.66409e-01
429 8.22729e-01 9.76800e-01
430 8.18366e-01 9.71617e-01
431 8.49910e-01 9.73485e-01
432 8.03391e-01 9.59686e-01
433 8.30334e-01 9.47772e-01
434 8.15284e-01 9.64969e-01
435 8.14599e-01 9.53427e-01
436 7.97413e-01 9.72410e-01
437 8.32997e-01 9.56017e-01
438 8.21533e-01 9.39491e-01
439 8.16801e-01 9.55285e-01
440 8.36394e-01 9.47452e-01
441 8.25024e-01 9.53130e-01
442 7.79987e-01 9.65061e-01
443 7.92161e-01 9.76521e-01
444 8.27372e-01 9.62231e-01
445 7.93347e-01 9.73830e-01
446 8.28751e-01 9.72304e-01
447 8.15878e-01 9.68680e-01
448 7.91541e-01 9.73331e-01
449 8.22871e-01 9.62393e-01
450 8.21293e-01 9.62885e-01
451 7.99250e-01 9.79156e-01
452 7.92797e-01 9.81524e-01
453 8.16308e-01 9.68269e-01
454 7.98570e-01 9.67781e-01
455 7.98686e-01 9.72573e-01
456 8.03244e-01 9.57703e-01
457 7.99476e-01 9.71283e-01
458 8.08503e-01 9.59379e-01
459 7.77720e-01 9.67656e-01
460 7.75476e-01 9.67247e-01
461 8.24829e-01 9.71834e-01
462 8.28349e-01 9.76590e-01
463 7.97936e-01 9.80139e-01
464 7.79312e-01 9.86151e-01
465 7.90562e-01 9.65095e-01
466 7.89169e-01 9.73227e-01
467 7.86373e-01 9.59218e-01
468 8.17067e-01 9.76271e-01
469 8.00363e-01 9.75715e-01
470 8.03120e-01 9.69395e-01
471 8.17945e-01 9.55767e-01
472 8.00586e-01 9.50540e-01
473 8.03561e-01 9.54619e-01
474 7.94750e-01 9.62626e-01
475 7.86742e-01 9.82341e-01
476 7.80022e-01 9.73759e-01
477 8.22599e-01 9.73575e-01
478 7.81666e-01 9.79890e-01
479 7.83031e-01 9.87596e-01
480 7.86669e-01 9.83216e-01
481 7.99946e-01 9.83784e-01
482 8.27816e-01 9.88514e-01
483 8.21545e-01 9.66762e-01
484 7.97586e-01 9.85877e-01
485 8.01900e-01 9.77060e-01
486 7.98329e-01 9.63167e-01
487 7.85867e-01 9.70778e-01
488 7.80422e-01 9.79113e-01
489 7.68047e-01 9.90011e-01
490 8.19142e-01 9.89144e-01
491 7.60776e-01 9.96449e-01
492 7.92965e-01 9.85627e-01
493 7.86149e-01 9.79708e-01
494 7.97124e-01 9.74934e-01
495 8.02345e-01 9.77865e-01
496 8.17462e-01 9.76893e-01
497 8.01221e-01 9.98897e-01
498 7.72597e-01 9.91768e-01
499 7.85453e-01 9.84961e-01
500 7.60796e-01 9.81883e-01
501 8.08622e-01 9.85483e-01
502 8.06157e-01 1.00031e+00
503 8.02610e-01 9.83662e-01
504 7.80309e-01 9.71459e-01
505 7.87094e-01 9.52724e-01
506 8.03750e-01 9.72470e-01
507 7.69456e-01 9.80261e-01
508 7.88187e-01 9.70834e-01
509 7.89889e-01 9.74893e-01
510 7.73501e-01 9.80635e-01
511 7.84318e-01 9.68395e-01
512 7.76373e-01 9.79699e-01
513 7.79389e-01 9.76152e-01
514 7.79120e-01 9.79427e-01
515 7.88830e-01 9.86250e-01
516 7.88028e-01 9.84212e-01
517 7.84213e-01 9.94354e-01
518 7.83658e-01 9.83049e-01
519 7.89398e-01 9.70934e-01
520 7.90682e-01 9.65777e-01
521 7.80120e-01 9.64001e-01
522 7.97913e-01 9.66237e-01
523 8.01542e-01 9.71011e-01
524 7.81164e-01 9.77135e-01
525 7.83862e-01 9.89415e-01
526 7.89182e-01 9.93754e-01
527 7.73582e-01 9.92104e-01
528 7.73438e-01 9.91159e-01
529 7.85400e-01 1.00120e+00
530 7.95564e-01 9.82469e-01
531 7.73996e-01 9.67692e-01
532 7.80643e-01 9.69771e-01
533 8.05255e-01 9.72939e-01
534 7.82029e-01 1.00360e+00
535 8.13705e-01 1.01423e+00
536 8.06322e-01 9.77402e-01
537 7.83198e-01 9.75983e-01
538 7.71364e-01 9.67887e-01
539 7.80951e-01 9.78081e-01
540 7.75433e-01 9.85841e-01
541 7.89798e-01 9.75573e-01
542 8.03486e-01 9.66021e-01
543 7.55988e-01 9.86544e-01
544 7.98286e-01 9.71232e-01
545 7.69072e-01 9.74273e-01
546 7.64214e-01 9.80573e-01
547 7.60201e-01 9.74989e-01
548 7.82163e-01 9.61071e-01
549 7.69898e-01 9.80306e-01
550 7.73203e-01 9.64860e-01
551 7.53210e-01 9.74364e-01
552 7.62562e-01 9.69066e-01
553 7.80262e-01 9.79448e-01
554 7.57057e-01 9.77244e-01
555 7.48109e-01 9.76782e-01
556 7.46855e-01 9.89158e-01
557 7.68613e-01 9.80347e-01
558 7.74430e-01 9.73870e-01
559 7.95240e-01 9.73724e-01
560 7.89067e-01 9.54664e-01
561 7.84758e-01 9.72766e-01
562 7.82762e-01 9.82358e-01
563 7.59639e-01 9.88153e-01
564 7.48416e-01 9.82507e-01
565 7.89366e-01 9.78229e-01
566 7.63040e-01 9.70462e-01
567 7.59761e-01 9.80663e-01
568 7.89262e-01 9.83941e-01
569 7.34853e-01 1.00570e+00
570 7.46771e-01 9.96907e-01
571 7.56133e-01 9.99846e-01
572 7.59708e-01 9.81876e-01
573 7.46669e-01 9.94116e-01
574 7.59629e-01 9.90571e-01
575 7.88852e-01 9.59752e-01
576 7.58148e-01 9.81484e-01
577 7.66615e-01 9.70734e-01
578 7.85993e-01 9.67725e-01
579 7.70482e-01 9.51372e-01
580 7.69907e-01 9.73051e-01
581 7.85221e-01 9.86142e-01
582 7.71675e-01 9.94888e-01
583 7.45920e-01 9.88483e-01
584 7.66180e-01 9.78683e-01
585 7.79239e-01 9.88482e-01
586 7.64614e-01 9.94752e-01
587 7.59232e-01 9.87838e-01
588 8.02755e-01 1.00020e+00
589 7.64294e-01 9.85580e-01
590 7.61038e-01 9.92334e-01
591 7.88959e-01 9.78171e-01
592 7.76441e-01 9.70444e-01
593 7.57697e-01 9.74067e-01
594 8.01408e-01 9.60891e-01
595 7.74531e-01 9.72209e-01
596 7.98921e-01 9.53138e-01
597 7.48509e-01 9.77769e-01
598 7.63378e-01 9.79869e-01
599 7.53972e-01 9.68797e-01
600 7.74971e-01 9.84684e-01
601 7.65554e-01 1.00173e+00
602 7.53672e-01 1.01157e+00
603 7.75045e-01 1.00084e+00
604 7.98456e-01 9.88843e-01
605 7.64063e-01 9.79098e-01
606 7.70990e-01 9.67707e-01
607 7.52517e-01 9.77618e-01
608 7.65784e-01 9.81271e-01
609 7.41496e-01 9.65764e-01
610 7.50902e-01 9.66975e-01
611 7.59005e-01 9.75789e-01
612 7.74300e-01 9.56557e-01
613 7.66049e-01 9.50148e-01
614 7.75893e-01 9.52900e-01
615 7.54425e-01 9.63184e-01
616 7.87482e-01 9.72212e-01
617 7.71921e-01 9.70372e-01
618 7.74202e-01 9.71456e-01
619 7.56388e-01 9.65336e-01
620 7.60856e-01 9.70647e-01
621 7.59030e-01 9.65122e-01
622 7.45314e-01 9.51721e-01
623 7.71434e-01 9.69771e-01
624 7.70656e-01 9.59014e-01
625 7.68831e-01 9.61545e-01
626 7.73501e-01 9.65028e-01
627 7.51347e-01 9.75151e-01
628 7.51917e-01 9.71108e-01
629 7.43295e-01 9.74815e-01
630 7.66838e-01 9.70390e-01
631 7.42926e-01 9.89319e-01
632 7.24724e-01 9.98784e-01
633 7.58091e-01 9.92785e-01
634 7.59154e-01 9.92379e-01
635 7.62979e-01 9.90595e-01
636 7.53340e-01 9.96205e-01
637 7.52659e-01 9.64849e-01
638 7.55584e-01 9.74606e-01
639 7.70148e-01 9.69363e-01
640 7.34449e-01 9.66411e-01
641 7.26347e-01 9.85726e-01
642 7.41168e-01 9.76970e-01
643 7.77368e-01 9.68866e-01
644 7.69179e-01 9.72139e-01
645 7.26378e-01 9.83810e-01
646 7.62401e-01 1.00808e+00
647 7.29861e-01 1.01530e+00
648 7.05292e-01 1.01352e+00
649 7.49922e-01 1.00824e+00
650 7.77171e-01 9.88981e-01
651 7.54792e-01 9.88921e-01
652 7.80102e-01 9.74763e-01
653 7.27150e-01 9.89236e-01
654 7.60724e-01 9.91117e-01
655 7.28976e-01 9.83665e-01
656 7.52559e-01 9.77241e-01
657 7.33971e-01 9.83626e-01
658 7.70740e-01 9.67712e-01
659 7.56793e-01 9.68997e-01
660 7.49622e-01 9.88709e-01
661 7.57894e-01 9.83016e-01
662 7.74013e-01 9.89181e-01
663 7.30651e-01 1.00313e+00
664 7.77802e-01 9.88800e-01
665 7.36147e-01 9.83249e-01
666 7.41912e-01 9.83198e-01
667 7.46721e-01 9.69036e-01
668 7.37818e-01 9.77177e-01
669 7.72509e-01 9.74556e-01
670 7.79083e-01 9.93716e-01
671 7.49793e-01 1.00234e+00
672 7.67526e-01 9.98560e-01
673 7.76114e-01 9.76912e-01
674 7.29102e-01 9.79271e-01
675 7.60524e-01 9.78726e-01
676 7.48879e-01 9.95629e-01
677 7.25008e-01 9.76145e-01
678 7.25249e-01 9.75609e-01
679 7.49796e-01 9.75885e-01
680 7.37000e-01 9.88104e-01
681 7.51660e-01 9.73269e-01
682 7.54587e-01 9.71224e-01
683 7.58048e-01 9.75671e-01
684 7.35218e-01 9.85753e-01
685 7.53043e-01 9.99968e-01
686 7.49870e-01 9.88171e-01
687 7.50915e-01 9.92111e-01
688 7.36663e-01 9.94165e-01
689 7.44453e-01 9.73334e-01
690 7.51921e-01 9.76232e-01
691 7.40430e-01 9.92458e-01
692 7.33773e-01 9.94026e-01
693 7.45590e-01 9.78576e-01
694 7.33754e-01 9.79025e-01
695 7.16536e-01 9.93331e-01
696 7.35498e-01 9.79907e-01
697 7.47555e-01 9.83756e-01
698 7.14447e-01 9.75973e-01
699 7.31980e-01 9.84078e-01
700 7.48092e-01 9.96296e-01
701 7.74790e-01 9.83469e-01
702 7.21863e-01 1.00776e+00
703 7.57054e-01 9.84048e-01
704 7.45357e-01 9.74071e-01
705 7.00479e-01 1.00280e+00
706 7.28078e-01 1.01669e+00
707 7.88032e-01 9.92435e-01
708 7.43310e-01 1.00803e+00
709 7.27309e-01 1.00267e+00
710 7.55072e-01 1.00402e+00
711 7.57883e-01 1.00997e+00
712 7.57269e-01 9.97051e-01
713 7.47057e-01 1.00675e+00
714 7.41453e-01 9.85072e-01
715 7.62631e-01 9.85002e-01
716 6.99598e-01 9.94496e-01
717 7.29804e-01 9.85266e-01
718 7.36240e-01 1.00606e+00
719 7.22373e-01 1.01344e+00
720 7.43507e-01 9.80481e-01
721 7.21029e-01 9.99125e-01
722 7.08611e-01 9.99156e-01
723 7.43258e-01 9.82000e-01
724 7.23876e-01 9.68517e-01
725 7.55289e-01 9.76890e-01
726 7.73253e-01 9.80077e-01
727 7.17035e-01 1.00410e+00
728 7.43065e-01 1.00558e+00
729 7.59110e-01 9.80021e-01
730 7.29554e-01 9.91218e-01
731 7.24738e-01 9.78717e-01
732 7.44887e-01 9.66434e-01
733 7.54121e-01 9.81978e-01
734 7.15868e-01 9.80152e-01
735 7.39067e-01 9.83975e-01
736 6.97156e-01 1.00336e+00
737 7.30561e-01 9.78962e-01
738 7.20234e-01 9.75238e-01
739 7.36935e-01 9.85574e-01
740 7.32399e-01 9.86741e-01
741 7.23340e-01 9.88687e-01
742 7.43168e-01 9.84545e-01
743 7.23380e-01 9.92810e-01
744 7.14325e-01 9.94111e-01
745 7.20535e-01 9.80401e-01
746 7.32085e-01 9.88535e-01
747 7.19695e-01 9.93436e-01
748 6.78819e-01 1.03640e+00
749 7.39515e-01 1.00718e+00
750 7.12377e-01 1.00184e+00
751 7.25898e-01 1.02104e+00
752 7.63301e-01 1.00777e+00
753 7.37508e-01 1.02031e+00
754 7.31601e-01 1.01069e+00
755 7.60261e-01 1.01879e+00
756 7.15908e-01 1.03084e+00
757 7.51676e-01 9.94797e-01
758 7.37285e-01 1.00158e+00
759 7.36696e-01 1.00237e+00
760 7.28898e-01 9.96718e-01
761 7.47546e-01 1.01660e+00
762 7.30849e-01 1.00971e+00
763 7.36595e-01 1.01639e+00
764 7.10179e-01 1.01507e+00
765 6.95857e-01 1.02366e+00
766 7.51342e-01 1.01526e+00
767 7.41792e-01 1.00308e+00
768 6.99304e-01 1.03608e+00
769 7.23107e-01 1.03415e+00
770 7.08575e-01 1.03025e+00
