training dataset: fesc_test
81 8.80190e-01 9.99505e-01
82 8.81473e-01 1.02687e+00
83 8.75647e-01 9.96567e-01
84 9.02288e-01 1.00045e+00
85 8.72829e-01 1.00905e+00
86 8.83261e-01 1.00534e+00
87 8.67871e-01 1.03089e+00
88 8.76118e-01 1.00486e+00
89 8.80284e-01 9.91061e-01
90 8.71076e-01 1.03603e+00
91 8.80390e-01 1.01927e+00
92 8.68388e-01 1.02460e+00
93 8.76101e-01 9.95219e-01
94 8.67866e-01 1.02068e+00
95 8.52737e-01 1.01793e+00
96 8.67369e-01 1.01150e+00
97 8.64775e-01 9.99707e-01
98 8.74055e-01 9.83605e-01
99 8.64632e-01 1.00893e+00
100 8.41354e-01 1.01751e+00
101 8.60826e-01 1.02613e+00
102 8.78418e-01 9.95408e-01
103 8.46399e-01 1.01193e+00
104 8.59388e-01 9.90416e-01
105 8.53335e-01 1.01684e+00
106 8.28832e-01 1.01557e+00
107 8.71030e-01 1.03437e+00
108 8.30909e-01 1.04618e+00
109 8.40784e-01 1.01550e+00
110 8.51368e-01 1.02502e+00
111 8.60388e-01 1.00985e+00
112 8.59308e-01 9.88573e-01
113 8.52232e-01 9.98495e-01
114 8.72677e-01 9.93035e-01
115 8.18450e-01 1.02054e+00
116 8.21957e-01 1.01216e+00
117 8.21338e-01 1.01667e+00
118 8.27134e-01 1.05061e+00
119 8.48452e-01 9.99706e-01
120 8.53582e-01 1.00512e+00
121 8.57666e-01 1.02483e+00
122 8.58413e-01 1.06151e+00
123 8.24393e-01 1.03715e+00
124 8.41754e-01 9.97361e-01
125 8.39150e-01 9.94202e-01
126 8.26537e-01 9.99899e-01
127 8.27331e-01 1.00024e+00
128 8.21722e-01 1.01770e+00
129 8.23213e-01 1.03786e+00
130 8.35642e-01 1.02105e+00
131 8.31653e-01 1.05890e+00
132 8.52141e-01 1.04002e+00
133 8.09875e-01 1.04929e+00
134 8.14408e-01 1.00607e+00
135 8.29824e-01 1.04437e+00
136 8.10812e-01 1.00587e+00
137 8.35966e-01 1.01996e+00
138 8.59239e-01 9.80760e-01
139 8.26114e-01 1.01903e+00
140 8.20221e-01 1.01392e+00
141 8.06095e-01 1.00573e+00
142 8.24055e-01 1.02609e+00
143 8.11935e-01 1.01544e+00
144 8.22314e-01 9.91634e-01
145 8.18149e-01 9.81978e-01
146 8.11763e-01 9.79591e-01
147 7.82539e-01 1.02465e+00
148 8.03899e-01 1.02002e+00
149 7.97046e-01 1.07061e+00
150 8.00277e-01 1.03951e+00
151 7.92440e-01 1.02960e+00
152 8.00377e-01 9.90767e-01
153 7.86907e-01 9.89969e-01
154 7.82103e-01 1.02131e+00
155 7.76817e-01 1.04251e+00
156 8.26043e-01 1.05199e+00
157 7.84626e-01 1.04170e+00
158 7.95092e-01 1.02654e+00
159 8.04434e-01 1.02894e+00
160 8.14245e-01 1.10325e+00
161 7.94877e-01 1.00361e+00
162 7.96026e-01 1.00592e+00
163 8.03004e-01 1.01197e+00
164 7.74784e-01 1.02075e+00
165 7.84189e-01 1.05025e+00
166 8.07420e-01 1.03612e+00
167 8.00260e-01 1.05327e+00
168 7.91996e-01 1.02562e+00
169 8.15360e-01 1.00266e+00
170 8.05892e-01 9.95704e-01
171 7.67552e-01 1.06314e+00
172 7.97565e-01 1.00476e+00
173 7.74907e-01 1.05128e+00
174 7.69547e-01 1.03220e+00
175 7.80835e-01 1.02189e+00
176 7.69390e-01 1.03619e+00
177 7.97941e-01 1.07451e+00
178 7.77706e-01 1.02231e+00
179 7.90834e-01 1.05959e+00
180 7.73043e-01 1.06721e+00
181 7.73035e-01 1.01584e+00
182 7.65615e-01 1.06001e+00
183 7.89333e-01 1.02509e+00
184 7.96765e-01 1.06566e+00
185 7.78915e-01 1.04479e+00
186 7.52455e-01 1.07004e+00
187 7.80550e-01 1.07294e+00
188 7.62429e-01 1.03857e+00
189 7.79800e-01 9.82514e-01
190 7.87125e-01 1.03722e+00
191 7.49174e-01 1.01854e+00
192 7.71091e-01 1.02337e+00
193 7.71230e-01 1.05152e+00
194 7.69689e-01 1.04547e+00
195 7.65554e-01 1.04505e+00
196 7.74906e-01 1.03716e+00
197 7.30208e-01 1.10671e+00
198 7.58075e-01 1.11651e+00
199 7.47740e-01 1.10508e+00
200 7.49056e-01 1.07640e+00
201 7.56926e-01 1.05557e+00
202 7.66314e-01 1.08748e+00
203 7.71102e-01 1.09265e+00
204 7.80748e-01 1.03679e+00
205 7.57146e-01 1.09366e+00
206 7.74816e-01 1.04364e+00
207 7.59099e-01 1.04119e+00
208 7.51239e-01 1.09168e+00
209 7.25994e-01 1.05291e+00
210 7.74908e-01 1.02817e+00
211 7.44611e-01 1.02502e+00
212 7.58198e-01 1.02716e+00
213 7.33077e-01 1.01357e+00
214 7.21523e-01 1.07482e+00
215 7.54761e-01 1.09269e+00
216 7.85621e-01 1.07356e+00
217 7.42485e-01 1.03250e+00
218 7.35837e-01 1.06448e+00
219 7.49433e-01 1.05730e+00
220 7.73891e-01 9.97979e-01
221 7.55655e-01 1.04206e+00
222 7.34568e-01 1.04345e+00
223 7.60049e-01 1.04849e+00
224 7.33954e-01 9.90834e-01
225 7.25170e-01 1.05679e+00
226 7.43275e-01 1.04608e+00
227 7.09781e-01 1.03822e+00
228 7.21398e-01 1.03769e+00
229 7.34831e-01 1.06163e+00
230 7.46483e-01 1.02567e+00
231 7.41175e-01 1.03595e+00
232 7.58667e-01 1.03251e+00
233 7.39799e-01 1.04967e+00
234 7.22701e-01 1.09174e+00
235 7.20213e-01 1.07943e+00
236 7.23662e-01 1.03795e+00
237 7.33058e-01 1.02397e+00
238 7.18355e-01 1.15236e+00
239 7.69093e-01 1.05758e+00
240 7.15793e-01 1.10957e+00
241 7.27203e-01 1.10568e+00
242 7.12452e-01 1.13865e+00
243 7.31107e-01 1.12606e+00
244 7.22949e-01 1.11426e+00
245 7.13331e-01 1.11703e+00
246 7.38606e-01 1.05022e+00
247 7.71796e-01 1.11853e+00
248 7.19486e-01 1.10117e+00
249 7.19752e-01 1.07173e+00
250 6.95538e-01 1.09832e+00
251 6.98002e-01 1.11521e+00
252 7.43983e-01 1.05268e+00
253 7.35309e-01 1.02705e+00
254 7.52782e-01 1.06716e+00
255 6.95749e-01 1.07220e+00
256 7.01421e-01 1.08583e+00
257 7.24505e-01 1.06768e+00
258 7.14185e-01 1.13320e+00
259 6.62508e-01 1.12753e+00
260 7.46468e-01 1.07790e+00
261 7.17704e-01 1.04612e+00
262 6.85351e-01 1.11314e+00
263 7.10672e-01 1.09379e+00
264 7.27742e-01 1.05004e+00
265 6.94513e-01 1.08104e+00
266 7.04029e-01 1.09156e+00
267 6.96652e-01 1.12675e+00
268 7.16620e-01 1.10457e+00
269 7.06078e-01 1.10845e+00
270 7.03510e-01 1.09769e+00
271 6.87705e-01 1.06043e+00
272 7.26644e-01 1.09602e+00
273 7.08524e-01 1.08635e+00
274 6.98151e-01 9.97332e-01
275 7.03913e-01 1.03910e+00
276 7.14860e-01 1.09268e+00
277 6.91597e-01 1.10409e+00
278 6.50949e-01 1.11747e+00
279 7.17026e-01 1.12129e+00
280 7.01113e-01 1.12518e+00
281 6.88849e-01 1.12364e+00
282 7.07795e-01 1.12650e+00
283 6.96385e-01 1.08412e+00
284 7.08077e-01 1.11245e+00
285 6.72880e-01 1.07871e+00
286 6.56574e-01 1.10926e+00
287 6.99837e-01 1.15507e+00
288 6.91604e-01 1.10580e+00
289 6.78706e-01 1.14406e+00
290 6.92182e-01 1.09135e+00
291 6.62533e-01 1.13256e+00
292 7.15877e-01 1.10181e+00
293 6.84642e-01 1.11203e+00
294 6.94374e-01 1.12838e+00
295 6.97920e-01 1.11081e+00
296 6.72936e-01 1.18578e+00
297 6.81171e-01 1.15001e+00
298 6.84541e-01 1.15164e+00
299 6.91640e-01 1.08635e+00
300 6.67737e-01 1.13548e+00
301 7.08953e-01 1.08061e+00
302 6.74957e-01 1.20174e+00
303 6.68168e-01 1.25409e+00
304 6.86200e-01 1.19985e+00
305 6.74891e-01 1.11397e+00
306 6.68356e-01 1.21942e+00
307 6.80965e-01 1.09857e+00
308 7.06822e-01 1.14229e+00
309 6.71772e-01 1.13029e+00
310 6.74861e-01 1.11541e+00
311 6.71433e-01 1.10536e+00
312 6.51708e-01 1.13611e+00
313 6.81303e-01 1.12184e+00
314 6.55494e-01 1.07063e+00
315 6.69382e-01 1.19448e+00
316 6.64650e-01 1.16897e+00
317 6.89000e-01 1.13309e+00
318 6.40835e-01 1.16978e+00
319 6.67355e-01 1.16887e+00
320 6.72555e-01 1.11041e+00
321 6.57542e-01 1.15933e+00
322 7.05548e-01 1.16609e+00
323 6.73839e-01 1.09845e+00
324 6.57373e-01 1.17450e+00
325 6.60575e-01 1.14178e+00
326 6.73064e-01 1.22363e+00
327 7.00238e-01 1.15078e+00
328 6.94340e-01 1.19003e+00
329 6.89555e-01 1.10976e+00
330 6.90691e-01 1.13160e+00
331 6.56134e-01 1.11026e+00
332 6.52252e-01 1.15901e+00
333 6.97580e-01 1.12078e+00
334 6.86226e-01 1.12038e+00
335 6.48160e-01 1.11454e+00
336 6.83848e-01 1.12780e+00
337 6.69211e-01 1.20854e+00
338 6.67124e-01 1.14540e+00
339 6.61223e-01 1.15476e+00
340 6.36885e-01 1.17508e+00
341 6.80827e-01 1.16667e+00
342 6.52298e-01 1.19965e+00
343 6.70018e-01 1.10099e+00
344 6.63558e-01 1.11021e+00
345 6.85780e-01 1.12777e+00
346 6.76377e-01 1.11652e+00
347 6.73700e-01 1.15042e+00
348 6.24527e-01 1.18089e+00
349 6.78227e-01 1.11970e+00
350 6.25832e-01 1.11684e+00
351 6.23506e-01 1.16281e+00
352 6.59940e-01 1.13033e+00
353 6.84234e-01 1.11070e+00
354 6.44555e-01 1.14422e+00
355 6.50627e-01 1.10556e+00
356 6.70861e-01 1.12194e+00
357 6.12307e-01 1.10894e+00
358 6.69983e-01 1.20799e+00
359 6.58643e-01 1.17984e+00
360 6.56971e-01 1.13069e+00
361 6.68497e-01 1.12702e+00
362 6.69354e-01 1.11183e+00
363 6.60418e-01 1.09512e+00
364 6.10109e-01 1.16816e+00
365 6.33475e-01 1.20458e+00
366 6.39873e-01 1.24682e+00
367 6.59597e-01 1.23393e+00
368 6.36415e-01 1.19354e+00
369 6.33286e-01 1.26946e+00
370 6.62548e-01 1.24822e+00
371 6.49749e-01 1.19411e+00
372 6.24013e-01 1.16963e+00
373 6.69189e-01 1.17911e+00
374 6.52867e-01 1.16732e+00
375 6.67632e-01 1.15173e+00
376 6.38086e-01 1.25390e+00
377 6.55139e-01 1.15591e+00
378 6.31087e-01 1.18611e+00
379 6.60321e-01 1.22889e+00
380 6.45869e-01 1.28882e+00
381 6.70503e-01 1.23463e+00
382 6.34582e-01 1.25970e+00
383 6.59384e-01 1.21953e+00
384 6.52001e-01 1.12517e+00
385 6.38217e-01 1.21121e+00
386 6.74653e-01 1.18865e+00
387 6.71158e-01 1.14416e+00
388 6.63545e-01 1.15458e+00
389 6.23590e-01 1.16850e+00
390 6.40999e-01 1.24177e+00
391 6.35716e-01 1.21273e+00
392 6.27143e-01 1.20106e+00
393 6.22275e-01 1.25985e+00
394 6.77822e-01 1.28903e+00
395 6.41207e-01 1.22824e+00
396 6.37337e-01 1.23313e+00
397 6.19571e-01 1.22368e+00
398 6.30552e-01 1.27465e+00
399 6.41023e-01 1.29746e+00
400 6.47182e-01 1.20182e+00
401 6.39923e-01 1.15094e+00
402 6.21476e-01 1.20793e+00
403 6.38742e-01 1.15523e+00
404 6.35485e-01 1.24767e+00
405 6.28771e-01 1.25106e+00
406 5.95601e-01 1.24053e+00
407 6.29655e-01 1.27777e+00
408 6.09234e-01 1.27410e+00
409 6.00150e-01 1.25678e+00
410 6.14563e-01 1.27208e+00
411 5.96798e-01 1.29283e+00
412 6.23040e-01 1.27374e+00
413 5.98060e-01 1.25871e+00
414 6.13091e-01 1.25270e+00
415 6.28349e-01 1.30295e+00
416 6.58307e-01 1.23722e+00
417 6.31408e-01 1.32542e+00
418 6.07599e-01 1.20374e+00
419 6.10691e-01 1.16862e+00
420 6.55655e-01 1.26008e+00
421 6.10545e-01 1.24618e+00
422 5.94640e-01 1.26936e+00
423 6.52307e-01 1.25561e+00
424 6.69638e-01 1.18871e+00
425 6.17472e-01 1.24352e+00
426 6.04766e-01 1.23723e+00
427 6.45541e-01 1.22996e+00
428 6.22858e-01 1.17839e+00
429 6.15858e-01 1.27275e+00
430 6.36587e-01 1.27276e+00
431 6.22712e-01 1.21055e+00
432 6.19200e-01 1.31913e+00
433 6.40365e-01 1.33001e+00
434 6.67501e-01 1.19932e+00
435 6.18728e-01 1.20661e+00
436 6.19821e-01 1.24088e+00
437 6.30207e-01 1.22474e+00
438 6.12255e-01 1.18021e+00
439 5.90727e-01 1.24521e+00
440 6.08128e-01 1.31398e+00
441 6.02548e-01 1.32779e+00
442 6.31868e-01 1.28380e+00
443 6.13041e-01 1.30172e+00
444 6.17010e-01 1.29507e+00
445 6.41934e-01 1.30416e+00
446 6.11059e-01 1.27658e+00
447 6.60079e-01 1.29734e+00
448 6.20454e-01 1.25914e+00
449 6.64285e-01 1.18141e+00
450 5.88809e-01 1.27442e+00
451 6.26776e-01 1.24694e+00
452 6.15452e-01 1.24370e+00
453 5.74227e-01 1.37393e+00
454 6.01459e-01 1.35578e+00
455 6.15159e-01 1.31831e+00
456 6.40558e-01 1.31372e+00
457 6.03704e-01 1.28562e+00
458 5.98507e-01 1.28224e+00
459 5.64509e-01 1.35144e+00
460 6.75356e-01 1.25858e+00
461 6.37510e-01 1.29752e+00
462 6.01992e-01 1.29866e+00
463 6.01949e-01 1.22745e+00
464 6.12594e-01 1.29115e+00
465 6.07164e-01 1.25184e+00
466 6.26420e-01 1.25538e+00
467 5.93419e-01 1.31871e+00
468 5.80615e-01 1.29868e+00
469 6.00836e-01 1.31324e+00
470 5.84902e-01 1.33251e+00
471 6.08299e-01 1.31588e+00
472 5.68886e-01 1.32463e+00
473 5.76304e-01 1.27532e+00
474 6.17338e-01 1.32924e+00
475 5.54051e-01 1.33956e+00
476 5.98424e-01 1.34650e+00
477 5.60163e-01 1.33648e+00
478 6.07141e-01 1.38222e+00
479 5.86702e-01 1.35996e+00
480 5.96572e-01 1.34294e+00
481 5.91210e-01 1.33292e+00
482 6.06039e-01 1.41087e+00
483 6.01649e-01 1.33567e+00
484 6.02311e-01 1.38396e+00
485 5.87953e-01 1.39271e+00
486 6.00227e-01 1.35480e+00
487 6.16923e-01 1.38361e+00
488 6.08507e-01 1.28226e+00
489 6.12215e-01 1.40323e+00
490 5.79850e-01 1.34539e+00
491 5.91775e-01 1.30577e+00
492 6.09729e-01 1.39815e+00
493 5.58984e-01 1.36064e+00
494 5.50952e-01 1.34699e+00
495 6.24239e-01 1.33699e+00
496 5.96331e-01 1.30689e+00
497 6.28527e-01 1.27854e+00
498 5.81100e-01 1.28151e+00
499 5.98236e-01 1.26812e+00
500 5.61004e-01 1.23265e+00
501 5.78729e-01 1.26587e+00
502 6.24730e-01 1.28500e+00
503 5.52141e-01 1.29778e+00
504 5.79879e-01 1.33055e+00
505 5.76129e-01 1.29884e+00
506 6.16822e-01 1.32240e+00
507 6.36427e-01 1.37849e+00
508 6.25830e-01 1.41859e+00
509 6.14648e-01 1.35979e+00
510 5.87606e-01 1.33002e+00
511 5.73699e-01 1.29251e+00
512 5.76396e-01 1.31377e+00
513 5.48289e-01 1.34758e+00
514 5.80154e-01 1.29790e+00
515 5.90673e-01 1.30540e+00
516 5.76305e-01 1.33165e+00
517 5.69751e-01 1.31721e+00
518 5.93605e-01 1.37554e+00
519 5.58068e-01 1.40315e+00
520 5.97704e-01 1.33572e+00
521 5.76697e-01 1.38096e+00
522 5.79443e-01 1.42806e+00
523 5.56576e-01 1.37744e+00
524 5.88320e-01 1.34778e+00
525 5.86732e-01 1.45741e+00
526 6.27010e-01 1.38328e+00
527 5.78103e-01 1.42077e+00
528 5.39140e-01 1.44824e+00
529 5.61249e-01 1.40615e+00
530 5.82368e-01 1.43089e+00
531 5.49127e-01 1.47186e+00
532 5.92932e-01 1.43193e+00
533 5.75835e-01 1.37239e+00
534 5.68788e-01 1.40985e+00
535 5.76249e-01 1.43077e+00
536 6.02845e-01 1.41012e+00
537 5.60385e-01 1.50068e+00
538 5.96877e-01 1.40913e+00
539 6.07899e-01 1.32937e+00
540 5.72552e-01 1.34863e+00
541 5.45595e-01 1.40877e+00
542 5.72346e-01 1.35932e+00
543 5.86707e-01 1.35868e+00
544 5.44619e-01 1.44358e+00
545 5.12003e-01 1.36804e+00
546 5.71668e-01 1.39832e+00
547 5.68043e-01 1.39449e+00
548 6.09200e-01 1.34256e+00
549 5.60043e-01 1.43228e+00
550 5.48449e-01 1.45593e+00
551 6.03397e-01 1.39490e+00
552 5.62696e-01 1.45139e+00
553 5.89758e-01 1.39703e+00
554 5.71834e-01 1.50443e+00
555 5.74382e-01 1.35880e+00
556 6.06274e-01 1.31860e+00
557 5.65181e-01 1.41794e+00
558 5.62577e-01 1.37594e+00
559 5.46681e-01 1.33927e+00
560 5.43101e-01 1.39660e+00
561 5.58405e-01 1.49063e+00
562 6.09680e-01 1.47652e+00
563 5.64382e-01 1.41323e+00
564 5.61702e-01 1.50915e+00
565 5.63495e-01 1.42992e+00
566 5.62168e-01 1.42888e+00
567 5.62506e-01 1.43882e+00
568 5.64971e-01 1.41332e+00
569 5.61520e-01 1.42711e+00
570 5.79010e-01 1.51335e+00
571 5.09036e-01 1.44125e+00
572 5.40159e-01 1.51615e+00
573 5.61801e-01 1.37387e+00
574 5.62805e-01 1.24226e+00
575 6.20429e-01 1.33758e+00
576 5.70721e-01 1.40214e+00
577 5.55903e-01 1.42836e+00
578 5.59533e-01 1.49534e+00
579 5.28490e-01 1.44690e+00
580 5.51371e-01 1.37000e+00
581 5.60501e-01 1.42954e+00
582 5.40371e-01 1.48029e+00
583 5.77577e-01 1.30636e+00
584 5.30632e-01 1.48751e+00
585 5.33073e-01 1.55245e+00
586 5.66265e-01 1.57571e+00
587 5.70009e-01 1.49004e+00
588 6.02574e-01 1.38414e+00
589 5.61711e-01 1.50887e+00
590 5.62105e-01 1.36171e+00
591 5.69811e-01 1.34116e+00
592 5.68016e-01 1.37831e+00
593 5.91389e-01 1.30469e+00
594 5.59943e-01 1.40539e+00
595 5.37641e-01 1.36224e+00
596 5.41048e-01 1.41795e+00
597 5.50105e-01 1.40369e+00
598 5.09960e-01 1.43044e+00
599 5.56139e-01 1.44371e+00
600 5.82583e-01 1.32922e+00
601 5.27735e-01 1.33977e+00
602 5.72268e-01 1.45490e+00
603 5.47426e-01 1.36909e+00
604 5.33873e-01 1.37099e+00
605 5.54343e-01 1.46970e+00
606 5.44188e-01 1.48859e+00
607 5.64013e-01 1.41879e+00
608 5.49138e-01 1.40845e+00
609 5.34605e-01 1.48424e+00
610 5.52646e-01 1.42228e+00
611 5.59913e-01 1.50837e+00
612 5.57261e-01 1.46089e+00
613 5.69034e-01 1.38673e+00
614 5.52220e-01 1.44876e+00
615 5.46308e-01 1.50988e+00
616 5.24456e-01 1.51769e+00
617 5.77478e-01 1.47415e+00
618 5.77136e-01 1.46391e+00
619 5.71515e-01 1.37487e+00
620 5.56581e-01 1.40900e+00
621 5.65466e-01 1.39266e+00
622 5.29460e-01 1.43045e+00
623 5.72379e-01 1.46944e+00
624 5.72374e-01 1.44984e+00
625 5.60283e-01 1.36408e+00
626 5.60621e-01 1.40518e+00
627 5.44269e-01 1.38167e+00
628 5.40800e-01 1.47779e+00
629 5.54921e-01 1.42523e+00
630 5.24392e-01 1.46113e+00
631 5.18904e-01 1.57914e+00
632 5.56513e-01 1.50722e+00
633 5.35935e-01 1.55067e+00
634 5.30957e-01 1.58276e+00
635 5.43197e-01 1.57429e+00
636 5.59324e-01 1.50747e+00
637 5.19787e-01 1.56765e+00
638 5.19701e-01 1.50387e+00
639 5.48020e-01 1.48966e+00
640 5.37187e-01 1.48517e+00
641 5.14242e-01 1.47503e+00
642 5.30445e-01 1.50899e+00
643 5.03744e-01 1.53833e+00
644 5.14175e-01 1.54293e+00
645 5.49196e-01 1.38299e+00
646 5.52959e-01 1.54656e+00
647 5.90040e-01 1.51831e+00
648 4.99918e-01 1.46667e+00
649 5.31909e-01 1.49859e+00
650 5.27676e-01 1.51004e+00
651 5.40472e-01 1.45475e+00
652 5.37300e-01 1.51256e+00
653 5.12792e-01 1.45128e+00
654 5.33748e-01 1.54316e+00
655 5.57501e-01 1.45429e+00
656 5.15268e-01 1.44716e+00
657 5.19880e-01 1.42301e+00
658 5.13077e-01 1.48563e+00
659 4.87617e-01 1.50066e+00
660 5.23176e-01 1.55195e+00
661 5.56190e-01 1.46458e+00
662 5.48024e-01 1.51588e+00
663 5.13044e-01 1.52162e+00
664 5.35698e-01 1.44500e+00
665 5.42936e-01 1.51919e+00
666 5.17723e-01 1.53606e+00
667 5.67258e-01 1.44589e+00
668 5.53346e-01 1.50540e+00
669 5.22332e-01 1.56604e+00
670 5.62696e-01 1.52298e+00
671 5.37480e-01 1.50932e+00
672 5.23208e-01 1.56214e+00
673 5.61293e-01 1.50877e+00
674 5.17089e-01 1.53943e+00
675 5.34633e-01 1.51520e+00
676 5.42721e-01 1.52679e+00
677 5.48902e-01 1.49042e+00
678 5.26142e-01 1.58585e+00
679 4.92819e-01 1.63085e+00
680 5.19345e-01 1.61989e+00
681 5.18288e-01 1.49335e+00
682 5.64382e-01 1.51909e+00
683 5.23486e-01 1.48191e+00
684 5.67277e-01 1.45991e+00
685 5.20566e-01 1.39039e+00
686 5.42592e-01 1.47060e+00
687 5.08399e-01 1.49279e+00
688 5.47677e-01 1.46548e+00
689 4.98026e-01 1.57585e+00
690 5.32571e-01 1.56194e+00
691 5.05527e-01 1.63674e+00
692 5.83139e-01 1.49871e+00
693 5.16622e-01 1.46433e+00
694 5.28582e-01 1.43257e+00
695 5.34911e-01 1.45621e+00
696 5.32263e-01 1.39499e+00
697 5.16657e-01 1.48417e+00
698 5.80697e-01 1.47623e+00
699 4.97495e-01 1.52568e+00
700 5.28602e-01 1.55838e+00
701 4.71195e-01 1.50437e+00
702 5.20129e-01 1.49501e+00
703 5.51544e-01 1.50673e+00
704 5.03506e-01 1.53870e+00
705 5.44068e-01 1.54324e+00
706 5.65020e-01 1.47234e+00
707 5.25113e-01 1.41176e+00
708 5.20476e-01 1.57419e+00
709 5.21215e-01 1.44464e+00
710 5.16736e-01 1.56256e+00
711 5.35586e-01 1.46193e+00
712 4.60553e-01 1.52283e+00
713 5.18613e-01 1.50978e+00
714 5.12021e-01 1.49624e+00
715 5.20502e-01 1.55562e+00
716 4.85033e-01 1.66200e+00
717 4.61994e-01 1.58946e+00
718 5.27028e-01 1.50171e+00
719 5.25566e-01 1.51584e+00
720 4.97268e-01 1.52099e+00
721 5.13582e-01 1.58123e+00
722 5.10992e-01 1.56842e+00
723 5.09503e-01 1.51938e+00
724 5.44785e-01 1.60208e+00
725 5.23499e-01 1.56485e+00
726 5.28918e-01 1.61086e+00
727 5.27510e-01 1.61689e+00
728 5.37489e-01 1.51504e+00
729 5.29388e-01 1.55242e+00
730 5.33775e-01 1.55812e+00
731 4.96746e-01 1.59715e+00
732 4.84233e-01 1.56028e+00
733 4.74522e-01 1.59822e+00
734 5.09934e-01 1.55493e+00
735 5.07153e-01 1.57105e+00
736 5.12143e-01 1.46548e+00
737 5.24520e-01 1.53768e+00
738 5.05629e-01 1.52674e+00
739 5.19411e-01 1.53680e+00
740 4.93264e-01 1.57956e+00
741 5.50432e-01 1.53612e+00
742 5.09805e-01 1.61507e+00
743 5.06639e-01 1.54653e+00
744 4.99982e-01 1.54328e+00
745 4.84560e-01 1.57149e+00
746 5.24747e-01 1.62657e+00
747 5.42625e-01 1.53084e+00
748 5.52048e-01 1.56198e+00
749 5.43816e-01 1.52138e+00
750 5.45551e-01 1.51171e+00
751 5.15516e-01 1.61933e+00
752 5.00695e-01 1.57772e+00
753 4.75145e-01 1.73404e+00
754 5.32001e-01 1.73821e+00
755 5.13085e-01 1.63113e+00
756 5.60503e-01 1.66410e+00
757 5.26770e-01 1.65994e+00
758 5.26443e-01 1.60296e+00
759 4.95898e-01 1.55327e+00
760 5.14351e-01 1.56822e+00
761 5.07955e-01 1.56657e+00
762 4.94809e-01 1.53791e+00
763 5.01072e-01 1.45222e+00
764 5.10069e-01 1.45616e+00
765 4.67150e-01 1.52692e+00
766 5.52209e-01 1.42704e+00
767 5.35030e-01 1.44268e+00
768 5.34800e-01 1.42934e+00
769 5.00555e-01 1.52996e+00
770 5.20827e-01 1.55441e+00
