training dataset: fesc_test
81 9.27568e-01 1.00952e+00
82 9.47869e-01 1.00903e+00
83 9.45357e-01 1.00675e+00
84 9.35563e-01 1.00743e+00
85 9.45324e-01 1.00692e+00
86 9.35737e-01 1.00583e+00
87 9.21682e-01 1.00468e+00
88 9.26865e-01 1.00492e+00
89 9.25312e-01 1.00113e+00
90 9.29216e-01 1.00073e+00
91 9.31405e-01 1.00100e+00
92 9.37076e-01 1.00422e+00
93 9.24359e-01 1.00457e+00
94 9.23132e-01 1.00710e+00
95 9.43040e-01 1.00442e+00
96 9.32638e-01 1.00608e+00
97 9.36610e-01 1.00393e+00
98 9.18450e-01 1.00736e+00
99 9.28864e-01 1.01185e+00
100 8.98202e-01 1.00978e+00
101 9.34646e-01 1.00566e+00
102 9.41724e-01 1.00348e+00
103 9.14876e-01 1.00163e+00
104 9.18742e-01 1.00816e+00
105 9.40877e-01 1.00615e+00
106 9.47619e-01 1.00716e+00
107 9.11561e-01 1.00500e+00
108 9.14813e-01 1.00940e+00
109 9.15836e-01 1.00922e+00
110 9.02093e-01 1.00818e+00
111 9.19469e-01 1.00408e+00
112 9.32144e-01 1.00641e+00
113 9.17277e-01 1.00786e+00
114 9.19388e-01 1.01108e+00
115 9.30109e-01 1.00868e+00
116 9.50345e-01 1.00671e+00
117 9.23807e-01 1.00685e+00
118 9.19202e-01 1.00825e+00
119 9.16830e-01 1.00731e+00
120 9.31241e-01 1.00415e+00
121 9.12947e-01 1.00440e+00
122 9.22030e-01 1.00130e+00
123 9.22743e-01 1.00516e+00
124 8.99885e-01 1.00604e+00
125 9.20497e-01 1.00426e+00
126 9.32605e-01 1.00086e+00
127 9.22706e-01 1.00177e+00
128 9.08045e-01 1.00514e+00
129 9.02263e-01 1.00392e+00
130 9.08866e-01 1.00228e+00
131 9.06090e-01 9.98002e-01
132 9.08783e-01 9.96973e-01
133 9.05954e-01 9.99352e-01
134 9.18382e-01 1.00563e+00
135 9.21074e-01 1.00371e+00
136 8.96066e-01 1.00339e+00
137 9.20449e-01 1.00131e+00
138 9.03946e-01 1.00223e+00
139 9.12855e-01 1.00296e+00
140 9.01826e-01 1.00212e+00
141 9.22050e-01 1.00649e+00
142 8.94310e-01 1.00173e+00
143 9.24437e-01 9.99966e-01
144 9.08714e-01 1.00778e+00
145 9.01010e-01 1.01130e+00
146 9.09910e-01 1.01231e+00
147 9.23969e-01 1.00852e+00
148 9.16088e-01 1.00570e+00
149 9.00086e-01 1.00456e+00
150 9.06728e-01 1.00341e+00
151 9.25765e-01 9.98630e-01
152 8.94360e-01 9.98075e-01
153 9.09011e-01 1.00037e+00
154 9.29865e-01 1.00120e+00
155 9.15207e-01 9.95391e-01
156 9.19831e-01 1.00426e+00
157 9.15570e-01 1.00344e+00
158 9.03748e-01 1.00549e+00
159 9.09240e-01 1.00102e+00
160 8.96436e-01 1.00070e+00
161 9.14732e-01 9.96483e-01
162 9.09219e-01 9.97107e-01
163 9.12779e-01 9.97124e-01
164 9.12020e-01 9.96085e-01
165 8.99863e-01 9.98899e-01
166 9.04495e-01 1.00475e+00
167 8.98186e-01 1.00184e+00
168 8.83783e-01 9.95143e-01
169 9.09634e-01 9.99668e-01
170 8.90532e-01 1.00275e+00
171 8.88810e-01 9.99990e-01
172 8.95059e-01 9.99437e-01
173 8.90404e-01 9.98979e-01
174 9.06568e-01 9.98591e-01
175 9.04815e-01 9.93909e-01
176 8.90439e-01 9.97585e-01
177 9.03614e-01 1.00080e+00
178 9.12925e-01 1.00283e+00
179 9.00682e-01 1.00217e+00
180 8.86986e-01 9.99112e-01
181 9.03372e-01 9.99691e-01
182 8.95737e-01 1.00048e+00
183 9.25910e-01 9.90501e-01
184 8.89299e-01 9.93693e-01
185 9.07170e-01 9.96944e-01
186 8.99591e-01 9.97823e-01
187 8.94848e-01 9.96015e-01
188 9.00392e-01 1.00228e+00
189 8.78565e-01 1.00456e+00
190 8.98189e-01 9.92847e-01
191 9.17173e-01 9.97795e-01
192 8.86689e-01 9.98114e-01
193 9.05121e-01 9.98313e-01
194 8.99803e-01 9.93616e-01
195 8.78058e-01 9.95306e-01
196 8.96165e-01 9.92893e-01
197 8.96639e-01 9.89870e-01
198 8.95998e-01 9.89556e-01
199 8.81326e-01 9.98352e-01
200 8.80203e-01 9.94624e-01
201 9.15759e-01 9.96556e-01
202 8.88986e-01 9.95971e-01
203 8.88332e-01 9.93452e-01
204 9.10671e-01 9.95054e-01
205 8.92720e-01 9.98248e-01
206 8.98038e-01 9.98017e-01
207 9.00222e-01 9.98555e-01
208 8.99713e-01 9.98120e-01
209 9.06788e-01 9.99774e-01
210 8.79862e-01 9.87604e-01
211 8.77805e-01 9.85103e-01
212 8.89093e-01 9.86422e-01
213 8.95588e-01 9.83714e-01
214 8.85742e-01 9.88039e-01
215 8.74077e-01 9.91947e-01
216 8.89860e-01 9.89349e-01
217 8.92038e-01 9.86361e-01
218 9.01943e-01 9.87697e-01
219 8.81308e-01 9.84907e-01
220 8.83530e-01 9.87876e-01
221 8.81759e-01 9.92681e-01
222 8.81528e-01 9.88949e-01
223 8.50683e-01 9.91081e-01
224 8.87198e-01 9.87759e-01
225 8.83251e-01 9.85229e-01
226 8.56337e-01 9.84363e-01
227 9.03303e-01 9.89228e-01
228 8.97552e-01 9.82474e-01
229 9.04758e-01 9.79255e-01
230 8.67141e-01 9.83835e-01
231 8.77336e-01 9.83466e-01
232 8.72893e-01 9.91527e-01
233 8.91607e-01 9.86057e-01
234 8.98565e-01 9.88656e-01
235 8.63346e-01 9.84640e-01
236 8.82005e-01 9.78194e-01
237 8.69636e-01 9.78987e-01
238 8.94532e-01 9.77041e-01
239 8.83995e-01 9.83530e-01
240 8.87329e-01 9.89540e-01
241 8.67380e-01 9.86201e-01
242 8.75782e-01 9.88245e-01
243 8.72995e-01 9.91244e-01
244 8.57594e-01 9.92664e-01
245 8.82303e-01 9.83448e-01
246 8.78984e-01 9.77828e-01
247 8.72291e-01 9.79937e-01
248 8.66008e-01 9.80598e-01
249 8.58857e-01 9.81818e-01
250 8.86057e-01 9.75655e-01
251 8.79968e-01 9.82279e-01
252 8.66672e-01 9.80778e-01
253 8.54410e-01 9.85674e-01
254 8.76316e-01 9.80734e-01
255 8.68188e-01 9.80029e-01
256 8.78568e-01 9.72839e-01
257 8.64031e-01 9.71878e-01
258 8.68348e-01 9.79659e-01
259 8.69004e-01 9.87089e-01
260 8.59355e-01 9.98056e-01
261 8.45619e-01 9.85790e-01
262 8.66646e-01 9.87453e-01
263 8.64795e-01 9.90229e-01
264 8.75302e-01 9.89629e-01
265 8.57247e-01 9.94201e-01
266 8.63184e-01 9.84744e-01
267 8.73739e-01 9.86510e-01
268 8.89208e-01 9.85382e-01
269 8.55805e-01 9.91685e-01
270 8.32935e-01 9.88287e-01
271 8.52065e-01 9.87317e-01
272 8.38475e-01 9.95449e-01
273 8.74675e-01 9.89771e-01
274 8.88828e-01 9.77864e-01
275 8.64359e-01 9.85906e-01
276 8.96645e-01 9.80191e-01
277 8.55652e-01 9.84740e-01
278 8.96543e-01 9.77289e-01
279 8.73929e-01 9.71800e-01
280 8.51661e-01 9.71769e-01
281 8.68469e-01 9.79024e-01
282 8.63601e-01 9.82049e-01
283 8.62153e-01 9.86939e-01
284 8.52549e-01 9.77299e-01
285 8.60147e-01 9.86334e-01
286 8.54087e-01 9.91584e-01
287 8.52216e-01 9.86778e-01
288 8.66311e-01 9.78453e-01
289 8.53029e-01 9.82192e-01
290 8.62333e-01 9.75267e-01
291 8.39249e-01 9.81687e-01
292 8.53223e-01 9.79208e-01
293 8.68279e-01 9.85965e-01
294 8.41502e-01 9.87679e-01
295 8.71132e-01 9.79247e-01
296 8.68766e-01 9.79309e-01
297 8.61013e-01 9.76757e-01
298 8.60149e-01 9.82927e-01
299 8.57489e-01 9.86212e-01
300 8.58436e-01 9.80496e-01
301 8.76302e-01 9.85952e-01
302 8.67559e-01 9.84969e-01
303 8.76521e-01 9.79558e-01
304 8.65445e-01 9.80286e-01
305 8.55000e-01 9.83369e-01
306 8.64279e-01 9.89343e-01
307 8.56047e-01 9.88578e-01
308 8.39223e-01 9.81901e-01
309 8.41889e-01 9.93865e-01
310 8.48292e-01 9.89016e-01
311 8.52424e-01 9.84817e-01
312 8.72397e-01 9.86304e-01
313 8.34823e-01 9.97645e-01
314 8.62313e-01 9.80250e-01
315 8.47636e-01 9.87777e-01
316 8.70524e-01 9.71011e-01
317 8.23706e-01 9.74541e-01
318 8.49397e-01 9.76245e-01
319 8.63171e-01 9.68247e-01
320 8.44638e-01 9.79160e-01
321 8.56677e-01 9.76235e-01
322 8.61773e-01 9.67882e-01
323 8.55605e-01 9.69516e-01
324 8.43410e-01 9.72970e-01
325 8.68774e-01 9.74841e-01
326 8.43534e-01 9.73081e-01
327 8.26830e-01 9.74028e-01
328 8.30566e-01 9.73066e-01
329 8.35963e-01 9.71583e-01
330 8.24436e-01 9.80929e-01
331 8.33884e-01 9.70330e-01
332 8.46499e-01 9.74991e-01
333 8.47671e-01 9.88477e-01
334 8.78302e-01 9.74619e-01
335 8.80952e-01 9.71302e-01
336 8.47506e-01 9.79978e-01
337 8.49096e-01 9.88114e-01
338 8.41635e-01 9.77727e-01
339 8.43356e-01 9.76687e-01
340 8.57377e-01 9.85234e-01
341 8.52010e-01 9.80172e-01
342 8.45060e-01 9.68313e-01
343 8.43551e-01 9.64843e-01
344 8.40631e-01 9.78907e-01
345 8.37225e-01 9.73428e-01
346 8.22357e-01 9.71590e-01
347 8.09265e-01 9.71723e-01
348 8.38099e-01 9.76051e-01
349 8.26685e-01 9.78157e-01
350 8.38299e-01 9.77748e-01
351 8.38661e-01 9.73773e-01
352 8.36677e-01 9.82078e-01
353 8.18754e-01 9.83699e-01
354 8.63725e-01 9.66219e-01
355 8.56103e-01 9.69362e-01
356 8.39246e-01 9.69081e-01
357 8.25423e-01 9.91687e-01
358 8.45299e-01 9.80427e-01
359 8.43233e-01 9.77673e-01
360 8.30823e-01 9.77214e-01
361 8.51056e-01 9.76794e-01
362 8.23314e-01 9.64189e-01
363 8.46323e-01 9.64561e-01
364 8.33732e-01 9.54734e-01
365 8.41026e-01 9.67199e-01
366 8.37460e-01 9.72033e-01
367 8.47994e-01 9.72493e-01
368 7.93382e-01 9.83154e-01
369 8.46889e-01 9.78625e-01
370 8.39308e-01 9.73864e-01
371 8.45439e-01 9.69818e-01
372 8.19028e-01 9.70969e-01
373 8.44733e-01 9.76666e-01
374 8.31572e-01 9.73735e-01
375 8.40775e-01 9.76205e-01
376 8.33348e-01 9.81982e-01
377 8.31206e-01 9.80312e-01
378 8.24205e-01 9.87764e-01
379 8.06387e-01 9.90418e-01
380 8.26143e-01 9.90980e-01
381 8.20523e-01 9.85640e-01
382 8.31939e-01 9.77904e-01
383 8.26289e-01 9.79370e-01
384 8.33984e-01 9.77910e-01
385 8.24418e-01 9.77857e-01
386 8.41285e-01 9.66413e-01
387 8.15270e-01 9.76151e-01
388 8.30812e-01 9.71783e-01
389 8.44563e-01 9.82085e-01
390 8.41677e-01 9.72700e-01
391 8.01763e-01 9.81023e-01
392 8.02555e-01 9.78121e-01
393 8.40516e-01 9.73353e-01
394 8.53868e-01 9.73509e-01
395 8.26009e-01 9.73980e-01
396 8.35005e-01 9.72169e-01
397 8.43134e-01 9.78811e-01
398 8.22158e-01 9.90143e-01
399 8.47163e-01 9.68963e-01
400 8.41916e-01 9.88688e-01
401 8.21339e-01 9.76914e-01
402 8.48158e-01 9.68680e-01
403 8.32840e-01 9.67145e-01
404 8.39634e-01 9.64353e-01
405 8.20281e-01 9.68908e-01
406 8.28961e-01 9.71591e-01
407 8.12019e-01 9.71300e-01
408 8.06151e-01 9.71427e-01
409 8.06136e-01 9.78681e-01
410 8.16905e-01 9.71535e-01
411 8.04085e-01 9.77951e-01
412 8.21564e-01 9.76965e-01
413 8.31668e-01 9.68183e-01
414 8.34854e-01 9.68991e-01
415 8.23560e-01 9.63063e-01
416 8.14998e-01 9.68417e-01
417 8.37562e-01 9.73223e-01
418 8.11580e-01 9.73834e-01
419 8.39638e-01 9.66525e-01
420 8.10601e-01 9.69810e-01
421 8.09988e-01 9.65692e-01
422 8.43469e-01 9.64363e-01
423 8.42944e-01 9.62160e-01
424 8.10667e-01 9.63454e-01
425 8.44647e-01 9.59002e-01
426 7.99632e-01 9.74930e-01
427 8.15389e-01 9.73373e-01
428 8.12165e-01 9.72124e-01
429 7.92373e-01 9.68618e-01
430 8.29817e-01 9.84253e-01
431 8.08520e-01 9.83400e-01
432 8.18686e-01 9.84752e-01
433 7.94286e-01 9.85490e-01
434 8.18903e-01 9.80080e-01
435 7.95481e-01 9.86144e-01
436 8.12090e-01 1.00489e+00
437 7.97255e-01 9.89609e-01
438 8.09861e-01 9.91612e-01
439 8.21451e-01 9.91448e-01
440 8.28153e-01 9.94498e-01
441 8.14792e-01 9.88265e-01
442 8.20529e-01 9.82895e-01
443 7.98894e-01 9.85925e-01
444 8.15727e-01 9.78512e-01
445 8.08050e-01 9.79168e-01
446 8.11846e-01 9.78300e-01
447 8.07471e-01 9.82913e-01
448 8.11352e-01 9.78493e-01
449 7.91839e-01 9.95194e-01
450 8.10367e-01 9.88985e-01
451 8.25432e-01 9.89081e-01
452 8.11376e-01 9.79392e-01
453 7.95990e-01 9.94229e-01
454 8.18891e-01 9.86029e-01
455 8.10683e-01 9.84436e-01
456 8.22266e-01 9.88447e-01
457 8.10927e-01 9.91789e-01
458 7.99252e-01 9.91082e-01
459 7.77263e-01 9.85933e-01
460 8.18558e-01 9.79178e-01
461 8.00859e-01 9.88657e-01
462 8.06814e-01 9.79328e-01
463 7.89031e-01 9.79057e-01
464 8.10732e-01 9.76398e-01
465 7.81148e-01 9.83372e-01
466 8.01609e-01 9.77805e-01
467 7.82727e-01 9.83342e-01
468 8.00758e-01 9.94056e-01
469 8.06796e-01 9.75423e-01
470 8.14727e-01 9.86942e-01
471 7.91931e-01 9.91140e-01
472 7.86674e-01 9.94160e-01
473 8.17395e-01 9.90592e-01
474 8.29190e-01 9.84160e-01
475 7.90799e-01 9.92565e-01
476 7.91436e-01 9.86715e-01
477 7.67648e-01 1.00350e+00
478 7.85077e-01 9.98178e-01
479 8.04743e-01 9.86554e-01
480 7.91658e-01 9.89178e-01
481 8.06872e-01 9.73086e-01
482 7.90862e-01 9.79903e-01
483 8.20343e-01 9.85615e-01
484 8.01103e-01 9.81002e-01
485 7.98659e-01 9.93661e-01
486 7.90841e-01 9.95288e-01
487 7.69449e-01 9.95962e-01
488 7.94115e-01 9.86751e-01
489 7.72534e-01 9.91423e-01
490 7.90654e-01 9.87135e-01
491 7.68208e-01 9.94458e-01
492 7.89000e-01 1.00438e+00
493 8.02278e-01 9.95711e-01
494 7.85050e-01 9.98850e-01
495 7.72665e-01 1.00219e+00
496 7.94984e-01 1.00780e+00
497 7.78688e-01 1.00714e+00
498 8.01869e-01 1.00392e+00
499 8.05657e-01 1.00072e+00
500 7.91571e-01 9.97287e-01
501 8.03065e-01 9.95352e-01
502 7.96521e-01 9.96970e-01
503 7.98415e-01 9.89242e-01
504 7.90760e-01 1.00775e+00
505 8.34126e-01 9.82492e-01
506 8.12591e-01 9.91107e-01
507 8.04644e-01 9.98366e-01
508 7.82553e-01 1.01140e+00
509 8.09218e-01 1.01838e+00
510 8.07644e-01 9.89116e-01
511 7.95041e-01 9.86302e-01
512 7.91050e-01 9.97641e-01
513 8.09730e-01 1.00436e+00
514 7.92698e-01 1.00550e+00
515 7.68163e-01 9.92622e-01
516 7.87443e-01 9.95796e-01
517 7.79267e-01 9.99352e-01
518 7.91619e-01 9.91590e-01
519 7.85542e-01 9.87164e-01
520 7.82387e-01 9.97628e-01
521 7.88208e-01 1.01832e+00
522 7.51780e-01 1.00694e+00
523 7.99403e-01 9.90197e-01
524 7.98022e-01 9.97510e-01
525 7.74623e-01 1.00367e+00
526 7.58400e-01 1.00901e+00
527 7.88460e-01 1.00322e+00
528 7.93175e-01 9.98090e-01
529 7.91341e-01 9.99375e-01
530 8.05146e-01 1.00139e+00
531 8.15007e-01 9.84113e-01
532 7.59379e-01 9.91476e-01
533 7.81255e-01 9.94107e-01
534 7.72782e-01 9.88048e-01
535 8.02127e-01 9.92600e-01
536 7.72906e-01 1.00731e+00
537 7.78260e-01 9.98972e-01
538 7.64167e-01 9.99320e-01
539 7.64794e-01 9.96110e-01
540 7.74396e-01 9.97081e-01
541 7.93589e-01 9.86217e-01
542 7.76792e-01 1.00143e+00
543 7.70362e-01 1.02116e+00
544 7.96916e-01 1.00697e+00
545 7.45881e-01 1.00549e+00
546 7.89087e-01 9.96382e-01
547 7.72278e-01 1.00896e+00
548 7.83096e-01 1.02630e+00
549 7.78785e-01 1.03104e+00
550 7.88386e-01 1.03660e+00
551 7.69778e-01 1.01140e+00
552 7.46099e-01 1.01720e+00
553 7.76820e-01 1.00882e+00
554 7.81067e-01 1.00551e+00
555 7.48379e-01 9.94004e-01
556 7.68273e-01 9.96033e-01
557 7.83464e-01 1.01377e+00
558 7.62689e-01 1.00514e+00
559 7.41954e-01 1.00724e+00
560 7.39010e-01 1.00735e+00
561 7.33877e-01 1.01366e+00
562 7.61812e-01 1.01818e+00
563 7.72404e-01 9.97663e-01
564 7.89564e-01 9.90855e-01
565 7.67896e-01 1.00110e+00
566 7.71675e-01 9.98991e-01
567 7.80273e-01 1.00314e+00
568 7.67270e-01 1.00717e+00
569 7.38843e-01 1.02559e+00
570 7.15575e-01 1.01426e+00
571 7.35697e-01 1.03341e+00
572 7.69185e-01 1.02521e+00
573 7.64774e-01 9.88593e-01
574 7.94687e-01 9.89214e-01
575 7.60127e-01 9.97183e-01
576 7.88287e-01 9.95245e-01
577 7.63469e-01 1.01360e+00
578 7.54205e-01 1.01752e+00
579 7.86946e-01 1.01613e+00
580 7.60004e-01 1.03057e+00
581 7.67116e-01 1.01753e+00
582 7.89006e-01 1.01154e+00
583 7.87713e-01 1.00834e+00
584 7.61904e-01 1.01564e+00
585 7.94988e-01 1.02122e+00
586 7.78097e-01 1.00938e+00
587 8.03605e-01 1.00182e+00
588 7.46627e-01 1.00289e+00
589 7.69650e-01 1.01991e+00
590 7.86992e-01 1.01064e+00
591 7.50343e-01 1.02090e+00
592 7.47541e-01 1.03202e+00
593 7.57620e-01 1.01650e+00
594 7.71871e-01 1.02785e+00
595 7.65225e-01 1.01279e+00
596 7.72997e-01 9.99400e-01
597 7.82997e-01 9.92204e-01
598 7.54453e-01 9.98762e-01
599 7.70066e-01 1.02031e+00
600 7.64517e-01 1.03414e+00
601 7.63922e-01 1.02131e+00
602 7.73788e-01 9.98292e-01
603 7.79859e-01 1.00786e+00
604 7.32423e-01 1.00363e+00
605 7.47510e-01 1.01611e+00
606 7.71003e-01 1.01334e+00
607 7.63416e-01 1.02591e+00
608 7.50383e-01 1.02141e+00
609 7.09265e-01 1.02118e+00
610 7.69013e-01 1.01346e+00
611 7.58675e-01 1.00758e+00
612 7.56071e-01 1.01727e+00
613 7.50848e-01 1.00867e+00
614 7.79227e-01 9.90525e-01
615 7.38225e-01 1.00905e+00
616 7.65225e-01 1.01305e+00
617 7.51162e-01 1.01157e+00
618 7.42703e-01 1.01995e+00
619 7.85465e-01 1.01006e+00
620 7.56193e-01 1.01294e+00
621 7.68145e-01 1.00211e+00
622 7.57999e-01 1.00982e+00
623 7.86940e-01 9.86437e-01
624 7.73635e-01 9.82312e-01
625 7.51851e-01 9.89940e-01
626 7.49361e-01 1.00163e+00
627 7.53236e-01 1.01770e+00
628 7.82035e-01 9.78935e-01
629 7.65270e-01 9.85210e-01
630 7.33974e-01 9.92705e-01
631 7.75538e-01 1.00532e+00
632 7.40835e-01 1.00042e+00
633 7.42449e-01 1.02504e+00
634 7.45170e-01 1.01913e+00
635 7.56043e-01 1.02930e+00
636 7.75690e-01 1.00128e+00
637 7.63213e-01 1.00036e+00
638 7.61480e-01 9.94486e-01
639 7.21940e-01 1.00058e+00
640 7.52639e-01 9.94719e-01
641 7.80203e-01 9.86668e-01
642 7.42387e-01 9.97540e-01
643 7.45503e-01 1.01988e+00
644 7.62942e-01 1.01469e+00
645 7.36410e-01 1.01447e+00
646 7.39298e-01 1.00869e+00
647 7.62102e-01 1.00083e+00
648 7.56297e-01 1.01120e+00
649 7.59671e-01 1.00977e+00
650 7.53635e-01 1.00359e+00
651 7.60927e-01 1.01407e+00
652 7.66589e-01 1.00494e+00
653 7.50335e-01 1.00270e+00
654 7.70522e-01 1.02471e+00
655 7.51507e-01 1.02192e+00
656 7.53207e-01 1.03309e+00
657 7.57595e-01 1.02836e+00
658 7.23487e-01 1.02041e+00
659 7.42294e-01 1.01004e+00
660 7.41457e-01 1.01159e+00
661 7.55640e-01 1.01869e+00
662 7.45871e-01 1.02357e+00
663 7.53072e-01 1.01899e+00
664 7.44754e-01 1.01652e+00
665 7.38772e-01 1.02227e+00
666 7.42795e-01 1.01609e+00
667 7.59767e-01 1.02709e+00
668 7.32209e-01 1.03308e+00
669 7.85551e-01 9.95109e-01
670 7.37513e-01 1.00564e+00
671 7.37679e-01 1.04231e+00
672 7.57102e-01 1.03081e+00
673 7.63281e-01 1.01035e+00
674 7.32142e-01 1.00032e+00
675 7.20235e-01 1.01378e+00
676 7.14782e-01 1.01880e+00
677 7.22232e-01 1.03420e+00
678 7.47007e-01 1.03137e+00
679 7.47206e-01 1.02972e+00
680 7.28614e-01 1.03756e+00
681 7.33914e-01 1.04414e+00
682 7.13760e-01 1.02325e+00
683 7.41062e-01 1.01456e+00
684 7.16113e-01 1.01843e+00
685 7.25499e-01 1.01995e+00
686 7.61087e-01 1.02862e+00
687 7.37880e-01 1.01491e+00
688 7.50267e-01 1.01775e+00
689 7.43380e-01 1.03034e+00
690 7.70091e-01 1.00847e+00
691 7.36802e-01 1.02224e+00
692 7.18907e-01 1.02722e+00
693 7.39166e-01 9.95175e-01
694 7.38402e-01 1.01026e+00
695 7.71084e-01 9.90318e-01
696 7.43481e-01 9.90638e-01
697 7.37713e-01 9.91906e-01
698 7.59678e-01 9.87165e-01
699 7.68340e-01 9.91257e-01
700 7.60984e-01 9.89307e-01
701 7.12031e-01 1.00019e+00
702 7.35362e-01 9.85309e-01
703 7.26967e-01 1.00593e+00
704 7.48455e-01 1.00594e+00
705 7.24983e-01 1.01942e+00
706 7.48777e-01 1.01360e+00
707 7.51030e-01 1.00318e+00
708 7.16359e-01 1.01131e+00
709 7.30117e-01 1.00630e+00
710 7.34099e-01 1.03426e+00
711 7.69202e-01 1.04606e+00
712 7.46520e-01 1.02517e+00
713 7.21877e-01 1.02735e+00
714 7.36279e-01 1.04174e+00
715 7.32677e-01 1.05010e+00
716 7.28393e-01 1.05079e+00
717 7.11113e-01 1.04781e+00
718 7.43528e-01 1.03208e+00
719 7.33238e-01 1.04496e+00
720 7.40931e-01 1.05984e+00
721 7.39008e-01 1.05991e+00
722 7.21638e-01 1.04668e+00
723 7.03221e-01 1.03804e+00
724 7.55411e-01 1.04103e+00
725 6.96668e-01 1.03146e+00
726 7.25117e-01 1.02528e+00
727 7.59244e-01 1.01308e+00
728 7.26260e-01 1.02732e+00
729 7.39448e-01 1.02984e+00
730 7.23800e-01 1.04326e+00
731 7.38590e-01 1.03421e+00
732 7.50747e-01 1.01313e+00
733 7.17806e-01 1.01196e+00
734 7.42585e-01 1.02284e+00
735 7.05509e-01 1.02933e+00
736 7.46705e-01 1.03024e+00
737 7.34787e-01 1.02442e+00
738 7.42874e-01 1.01485e+00
739 7.24133e-01 1.01630e+00
740 7.58807e-01 1.00398e+00
741 7.25645e-01 1.00907e+00
742 7.33379e-01 1.00891e+00
743 7.61068e-01 1.00649e+00
744 7.10579e-01 1.01254e+00
745 7.21745e-01 1.01186e+00
746 7.19858e-01 1.01892e+00
747 7.26185e-01 9.98188e-01
748 7.34973e-01 9.98335e-01
749 7.31640e-01 1.00513e+00
750 7.20273e-01 1.02781e+00
751 7.20223e-01 1.03163e+00
752 7.16714e-01 1.01964e+00
753 7.09248e-01 1.04150e+00
754 7.14884e-01 1.03849e+00
755 7.54301e-01 1.01059e+00
756 7.26327e-01 1.01969e+00
757 7.33903e-01 1.01491e+00
758 7.06237e-01 1.00417e+00
759 7.06414e-01 1.01974e+00
760 7.09754e-01 1.01212e+00
761 7.10086e-01 1.02169e+00
762 7.14748e-01 1.00681e+00
763 7.22335e-01 1.01966e+00
764 7.31093e-01 1.01566e+00
765 7.07932e-01 1.01776e+00
766 7.05981e-01 1.01239e+00
767 7.27039e-01 1.01136e+00
768 7.27381e-01 1.02620e+00
769 7.30484e-01 1.03230e+00
770 7.15175e-01 1.00644e+00
