training dataset: fesc_test
81 9.40534e-01 9.86809e-01
82 9.15484e-01 9.99679e-01
83 8.95093e-01 9.95312e-01
84 9.25828e-01 9.98597e-01
85 9.27124e-01 9.98928e-01
86 9.22700e-01 1.00260e+00
87 9.11424e-01 1.00391e+00
88 9.21692e-01 1.00287e+00
89 9.16200e-01 9.98730e-01
90 8.90490e-01 1.00847e+00
91 9.56276e-01 1.00373e+00
92 9.06023e-01 1.00520e+00
93 9.10965e-01 9.93319e-01
94 9.21086e-01 9.94876e-01
95 9.12412e-01 9.94089e-01
96 9.10204e-01 9.91647e-01
97 9.05686e-01 9.91078e-01
98 9.11836e-01 9.95030e-01
99 8.99947e-01 9.89184e-01
100 9.05489e-01 9.96674e-01
101 9.01024e-01 9.86126e-01
102 9.12759e-01 9.95216e-01
103 9.10971e-01 9.87577e-01
104 9.04306e-01 9.90747e-01
105 8.96585e-01 9.94416e-01
106 9.07516e-01 9.94239e-01
107 9.18401e-01 9.93721e-01
108 9.02052e-01 9.88932e-01
109 8.92976e-01 9.86214e-01
110 8.96800e-01 9.84474e-01
111 9.18200e-01 9.88092e-01
112 9.11231e-01 9.91834e-01
113 9.06362e-01 1.00387e+00
114 8.85357e-01 9.92141e-01
115 9.00972e-01 9.88081e-01
116 8.98834e-01 9.94950e-01
117 9.06215e-01 9.93350e-01
118 8.85234e-01 9.84026e-01
119 9.00745e-01 9.97849e-01
120 8.81268e-01 9.85304e-01
121 8.97583e-01 9.83220e-01
122 8.93891e-01 9.79397e-01
123 8.64334e-01 9.84305e-01
124 8.58954e-01 1.00093e+00
125 8.95289e-01 9.94981e-01
126 8.75570e-01 9.94625e-01
127 8.89632e-01 9.95121e-01
128 9.05451e-01 1.00283e+00
129 8.94776e-01 9.95535e-01
130 8.99320e-01 9.86429e-01
131 8.89157e-01 9.83868e-01
132 8.88409e-01 9.98754e-01
133 8.85652e-01 1.01030e+00
134 8.85827e-01 9.87321e-01
135 8.71224e-01 9.86489e-01
136 8.77978e-01 9.86864e-01
137 8.88745e-01 9.97287e-01
138 8.83776e-01 1.00110e+00
139 8.87235e-01 1.00676e+00
140 8.76445e-01 9.95256e-01
141 8.67643e-01 1.00015e+00
142 8.89943e-01 9.88314e-01
143 9.24525e-01 9.89280e-01
144 8.80548e-01 9.94129e-01
145 8.96508e-01 9.88089e-01
146 8.83858e-01 9.85441e-01
147 8.62744e-01 1.00912e+00
148 8.82920e-01 1.00254e+00
149 8.67904e-01 1.00012e+00
150 8.80909e-01 9.93659e-01
151 8.73572e-01 9.90319e-01
152 8.80614e-01 9.90233e-01
153 8.87059e-01 9.94153e-01
154 8.85080e-01 9.91381e-01
155 8.95774e-01 9.85502e-01
156 8.93433e-01 9.91127e-01
157 8.74039e-01 9.90149e-01
158 8.71314e-01 1.00130e+00
159 8.79028e-01 9.93334e-01
160 8.55424e-01 1.00000e+00
161 8.69687e-01 9.88986e-01
162 8.61365e-01 9.99106e-01
163 8.57147e-01 1.00831e+00
164 8.61559e-01 1.00416e+00
165 8.89602e-01 1.00496e+00
166 8.80541e-01 9.97944e-01
167 8.67640e-01 9.94927e-01
168 8.75925e-01 1.00523e+00
169 9.01231e-01 1.00693e+00
170 8.64738e-01 1.00726e+00
171 8.64207e-01 1.00517e+00
172 8.60192e-01 9.97370e-01
173 8.70546e-01 9.99433e-01
174 8.75633e-01 1.00398e+00
175 8.61811e-01 1.00818e+00
176 8.71811e-01 1.00412e+00
177 8.69289e-01 1.00220e+00
178 8.56267e-01 9.97808e-01
179 8.73469e-01 9.87219e-01
180 8.52908e-01 9.89888e-01
181 8.59132e-01 9.90861e-01
182 8.74127e-01 9.86163e-01
183 8.80465e-01 9.90021e-01
184 8.44065e-01 9.96230e-01
185 8.76308e-01 1.00477e+00
186 8.62248e-01 1.01876e+00
187 8.70292e-01 1.00677e+00
188 8.55873e-01 9.99785e-01
189 8.74705e-01 9.95894e-01
190 8.58969e-01 1.00696e+00
191 8.64741e-01 1.01514e+00
192 8.63679e-01 1.00808e+00
193 8.53544e-01 1.00875e+00
194 8.58576e-01 1.00541e+00
195 8.77281e-01 9.95406e-01
196 8.51631e-01 1.01009e+00
197 8.47519e-01 1.00389e+00
198 8.49729e-01 9.93502e-01
199 8.62592e-01 1.00872e+00
200 8.59097e-01 1.01780e+00
201 8.36666e-01 1.00694e+00
202 8.46557e-01 1.03133e+00
203 8.62055e-01 1.00010e+00
204 8.68103e-01 1.00477e+00
205 8.69263e-01 1.00004e+00
206 8.63509e-01 9.96285e-01
207 8.58285e-01 1.00136e+00
208 8.65786e-01 1.00571e+00
209 8.54577e-01 1.00638e+00
210 8.62829e-01 9.99968e-01
211 8.55471e-01 1.01087e+00
212 8.39096e-01 1.01780e+00
213 8.50724e-01 1.01853e+00
214 8.63776e-01 1.01655e+00
215 8.52824e-01 1.01553e+00
216 8.56661e-01 1.00542e+00
217 8.39360e-01 1.04206e+00
218 8.46026e-01 1.01320e+00
219 8.60301e-01 1.00647e+00
220 8.53527e-01 1.01311e+00
221 8.65590e-01 9.99077e-01
222 8.42686e-01 1.01132e+00
223 8.48942e-01 1.00118e+00
224 8.49204e-01 1.00469e+00
225 8.60536e-01 1.01694e+00
226 8.40197e-01 1.02058e+00
227 8.39114e-01 1.01810e+00
228 8.39844e-01 1.00940e+00
229 8.53476e-01 9.97145e-01
230 8.70203e-01 1.00432e+00
231 8.66365e-01 1.01301e+00
232 8.58082e-01 1.00573e+00
233 8.30517e-01 9.96245e-01
234 8.46132e-01 1.00056e+00
235 8.68733e-01 1.00682e+00
236 8.59719e-01 1.00085e+00
237 8.21858e-01 1.01949e+00
238 8.44385e-01 1.01446e+00
239 8.51727e-01 1.00034e+00
240 8.62162e-01 9.96379e-01
241 8.44953e-01 9.99376e-01
242 8.37536e-01 9.98743e-01
243 8.54213e-01 1.02256e+00
244 8.46237e-01 1.01899e+00
245 8.40260e-01 1.00826e+00
246 8.28625e-01 1.01739e+00
247 8.50954e-01 9.99333e-01
248 8.58991e-01 9.96677e-01
249 8.15827e-01 1.01552e+00
250 8.32965e-01 9.97422e-01
251 8.26258e-01 9.97678e-01
252 8.20825e-01 1.02228e+00
253 8.22172e-01 1.02963e+00
254 8.55116e-01 1.00275e+00
255 8.19097e-01 1.00904e+00
256 8.24747e-01 1.01589e+00
257 8.37891e-01 1.01041e+00
258 8.32125e-01 9.92898e-01
259 8.33998e-01 1.00569e+00
260 8.54232e-01 9.85300e-01
261 8.47245e-01 1.01527e+00
262 8.27039e-01 1.02925e+00
263 8.23143e-01 1.01400e+00
264 8.50231e-01 1.00469e+00
265 8.30253e-01 1.01458e+00
266 8.25462e-01 1.01281e+00
267 8.42006e-01 1.00740e+00
268 8.00752e-01 1.01269e+00
269 8.25108e-01 9.92435e-01
270 8.62611e-01 9.98299e-01
271 8.28683e-01 1.02155e+00
272 8.37144e-01 1.01076e+00
273 8.28735e-01 1.01336e+00
274 8.20996e-01 1.01114e+00
275 8.11563e-01 1.01033e+00
276 8.30673e-01 1.01543e+00
277 8.16949e-01 1.03224e+00
278 8.26396e-01 1.02010e+00
279 8.21663e-01 1.03299e+00
280 8.21149e-01 1.02766e+00
281 8.06065e-01 1.03312e+00
282 8.27462e-01 1.01451e+00
283 8.31684e-01 1.02348e+00
284 8.43748e-01 9.89862e-01
285 8.25764e-01 9.94410e-01
286 8.24702e-01 9.92967e-01
287 8.47129e-01 9.99707e-01
288 8.32744e-01 9.95964e-01
289 8.08877e-01 1.00925e+00
290 8.30671e-01 1.00470e+00
291 8.31140e-01 1.00925e+00
292 8.26156e-01 9.81616e-01
293 8.19601e-01 9.89327e-01
294 8.09455e-01 1.01008e+00
295 8.07349e-01 1.00473e+00
296 8.01188e-01 1.01855e+00
297 8.34753e-01 1.00526e+00
298 8.24575e-01 1.02558e+00
299 8.07608e-01 1.00048e+00
300 8.11290e-01 1.03150e+00
301 8.34168e-01 1.00203e+00
302 8.02797e-01 1.04097e+00
303 8.49369e-01 1.01372e+00
304 7.95244e-01 1.00650e+00
305 8.31697e-01 1.00550e+00
306 8.23581e-01 1.01274e+00
307 8.17936e-01 1.01811e+00
308 8.24184e-01 1.04291e+00
309 8.18407e-01 1.01925e+00
310 8.01448e-01 1.01054e+00
311 8.10033e-01 1.01273e+00
312 7.90427e-01 1.03874e+00
313 8.11052e-01 1.02685e+00
314 8.18618e-01 1.01678e+00
315 7.97587e-01 1.01867e+00
316 8.07618e-01 1.02065e+00
317 8.27529e-01 1.00942e+00
318 8.02267e-01 1.01466e+00
319 8.37407e-01 1.01318e+00
320 8.04229e-01 9.99584e-01
321 7.94772e-01 1.02874e+00
322 7.85434e-01 1.04301e+00
323 8.21601e-01 1.01577e+00
324 7.82728e-01 1.05129e+00
325 7.90576e-01 1.04221e+00
326 7.84184e-01 1.02625e+00
327 7.82089e-01 1.03496e+00
328 7.88264e-01 1.06497e+00
329 8.10939e-01 1.04426e+00
330 8.09638e-01 1.02939e+00
331 8.10495e-01 1.02681e+00
332 7.99848e-01 1.01578e+00
333 8.02653e-01 1.02883e+00
334 7.89931e-01 1.03242e+00
335 7.91104e-01 1.02535e+00
336 8.26534e-01 1.01045e+00
337 8.07978e-01 1.00093e+00
338 7.80370e-01 1.02462e+00
339 8.01133e-01 1.01881e+00
340 7.97116e-01 1.02422e+00
341 7.84278e-01 1.01441e+00
342 7.83644e-01 1.01588e+00
343 8.15783e-01 1.01441e+00
344 8.13673e-01 1.00752e+00
345 7.93857e-01 9.92312e-01
346 8.10398e-01 1.02141e+00
347 7.90337e-01 1.03019e+00
348 8.17447e-01 1.00266e+00
349 7.68503e-01 1.02900e+00
350 8.00629e-01 1.02110e+00
351 8.21864e-01 1.01443e+00
352 7.90760e-01 1.02584e+00
353 7.99676e-01 1.02436e+00
354 7.86485e-01 1.01285e+00
355 8.25784e-01 1.00646e+00
356 7.96934e-01 1.00745e+00
357 7.88405e-01 1.01733e+00
358 7.75663e-01 1.00033e+00
359 7.99583e-01 9.87632e-01
360 7.93418e-01 1.00469e+00
361 7.98713e-01 1.02888e+00
362 7.93914e-01 1.02310e+00
363 7.65992e-01 1.02141e+00
364 8.07196e-01 9.96199e-01
365 7.83374e-01 1.03072e+00
366 7.86802e-01 1.02726e+00
367 8.03076e-01 1.01237e+00
368 7.82128e-01 1.03368e+00
369 7.82432e-01 1.02668e+00
370 7.83414e-01 1.03430e+00
371 7.97646e-01 1.03023e+00
372 7.91919e-01 1.04630e+00
373 7.96207e-01 1.04038e+00
374 8.09703e-01 1.02336e+00
375 7.73585e-01 1.02477e+00
376 7.77675e-01 1.03735e+00
377 7.86119e-01 1.04180e+00
378 7.89473e-01 1.04278e+00
379 7.88485e-01 1.03925e+00
380 7.88059e-01 1.01700e+00
381 7.74391e-01 1.01001e+00
382 7.84912e-01 1.00185e+00
383 7.87861e-01 1.01893e+00
384 8.03153e-01 1.05453e+00
385 7.77837e-01 1.06403e+00
386 7.91565e-01 1.05103e+00
387 7.90439e-01 1.04691e+00
388 7.73335e-01 1.04955e+00
389 7.70493e-01 1.04601e+00
390 7.66570e-01 1.05136e+00
391 7.81263e-01 1.04737e+00
392 7.89692e-01 1.01581e+00
393 7.78495e-01 1.03570e+00
394 7.68844e-01 1.02798e+00
395 7.93842e-01 1.03142e+00
396 7.61965e-01 1.02374e+00
397 7.77677e-01 1.00317e+00
398 7.64944e-01 1.02054e+00
399 7.67586e-01 1.02962e+00
400 7.62916e-01 1.04040e+00
401 7.64115e-01 1.02201e+00
402 7.49336e-01 1.04811e+00
403 7.91097e-01 1.02061e+00
404 7.79030e-01 1.03144e+00
405 7.73942e-01 1.03392e+00
406 7.65753e-01 1.02035e+00
407 7.47699e-01 1.03453e+00
408 7.59242e-01 1.04000e+00
409 7.82881e-01 1.00251e+00
410 7.49625e-01 1.04902e+00
411 7.97596e-01 1.02264e+00
412 7.84853e-01 1.03809e+00
413 7.65146e-01 1.00377e+00
414 7.64362e-01 1.02145e+00
415 7.65261e-01 1.05192e+00
416 7.68926e-01 1.03393e+00
417 7.73272e-01 1.04339e+00
418 7.53506e-01 1.05605e+00
419 7.68672e-01 1.05150e+00
420 7.95451e-01 1.00466e+00
421 7.66672e-01 1.03084e+00
422 7.56374e-01 1.01863e+00
423 7.78254e-01 1.02343e+00
424 7.69663e-01 1.02489e+00
425 7.59311e-01 1.04195e+00
426 7.57965e-01 1.03943e+00
427 7.68444e-01 1.04279e+00
428 7.82092e-01 1.04166e+00
429 7.60991e-01 1.02573e+00
430 7.31471e-01 1.04890e+00
431 7.51858e-01 1.03501e+00
432 7.54365e-01 1.06584e+00
433 7.76678e-01 1.06253e+00
434 7.34525e-01 1.05441e+00
435 7.44560e-01 1.04406e+00
436 7.65389e-01 1.04518e+00
437 7.40462e-01 1.08020e+00
438 7.55621e-01 1.07058e+00
439 7.58900e-01 1.06078e+00
440 7.75059e-01 1.03649e+00
441 7.53427e-01 1.04396e+00
442 7.86216e-01 1.03089e+00
443 7.41685e-01 1.04261e+00
444 7.54265e-01 1.04262e+00
445 7.31105e-01 1.04837e+00
446 7.39625e-01 1.05829e+00
447 7.43953e-01 1.07066e+00
448 7.63744e-01 1.06725e+00
449 7.65247e-01 1.04488e+00
450 7.70322e-01 1.03968e+00
451 7.01416e-01 1.06852e+00
452 7.31574e-01 1.06253e+00
453 7.70115e-01 1.05456e+00
454 7.24823e-01 1.06067e+00
455 7.39543e-01 1.09589e+00
456 7.49395e-01 1.04939e+00
457 7.33107e-01 1.07754e+00
458 7.58496e-01 1.05469e+00
459 7.48063e-01 1.08690e+00
460 7.58913e-01 1.03668e+00
461 7.30365e-01 1.06407e+00
462 7.40977e-01 1.03818e+00
463 7.34608e-01 1.04944e+00
464 7.16354e-01 1.03706e+00
465 7.45814e-01 1.05906e+00
466 7.87263e-01 1.04811e+00
467 7.36408e-01 1.07528e+00
468 7.53525e-01 1.07048e+00
469 7.63751e-01 1.04295e+00
470 7.37576e-01 1.04519e+00
471 7.68498e-01 1.04443e+00
472 7.73285e-01 1.02812e+00
473 7.44354e-01 1.03712e+00
474 7.39949e-01 1.02738e+00
475 7.53078e-01 1.05566e+00
476 7.13816e-01 1.04034e+00
477 7.59072e-01 1.04428e+00
478 7.60675e-01 1.04214e+00
479 7.47748e-01 1.02155e+00
480 7.42506e-01 1.06238e+00
481 7.84666e-01 1.03722e+00
482 7.51333e-01 1.03803e+00
483 7.33257e-01 1.06501e+00
484 7.40044e-01 1.07321e+00
485 7.53281e-01 1.06868e+00
486 7.19390e-01 1.08632e+00
487 7.52821e-01 1.07766e+00
488 7.44677e-01 1.07358e+00
489 7.57687e-01 1.06824e+00
490 7.34207e-01 1.07645e+00
491 7.77497e-01 1.05937e+00
492 7.70233e-01 1.07895e+00
493 7.35389e-01 1.08027e+00
494 7.56632e-01 1.06963e+00
495 7.37528e-01 1.07092e+00
496 7.45787e-01 1.04419e+00
497 7.38614e-01 1.06335e+00
498 7.48417e-01 1.04404e+00
499 7.18144e-01 1.07168e+00
500 7.59026e-01 1.05650e+00
501 7.17579e-01 1.06462e+00
502 7.31818e-01 1.05706e+00
503 7.55587e-01 1.04813e+00
504 7.36554e-01 1.05415e+00
505 7.36704e-01 1.06425e+00
506 7.66119e-01 1.01737e+00
507 7.05470e-01 1.02561e+00
508 7.59626e-01 1.02272e+00
509 7.44487e-01 1.02298e+00
510 7.64355e-01 9.96281e-01
511 7.29077e-01 1.01665e+00
512 7.57355e-01 1.03994e+00
513 7.55624e-01 1.05273e+00
514 7.42414e-01 1.06481e+00
515 7.31634e-01 1.03798e+00
516 6.99408e-01 1.06491e+00
517 7.59509e-01 1.06248e+00
518 7.10252e-01 1.06798e+00
519 7.54973e-01 1.06939e+00
520 7.56973e-01 1.06323e+00
521 7.10390e-01 1.06660e+00
522 6.98165e-01 1.04205e+00
523 7.40311e-01 1.05395e+00
524 7.26887e-01 1.04581e+00
525 7.02977e-01 1.06402e+00
526 7.02424e-01 1.08887e+00
527 7.46296e-01 1.05667e+00
528 7.14473e-01 1.07259e+00
529 7.51251e-01 1.07706e+00
530 7.11813e-01 1.07047e+00
531 7.52269e-01 1.08804e+00
532 7.30923e-01 1.03307e+00
533 7.26494e-01 1.05363e+00
534 7.29350e-01 1.04459e+00
535 7.43582e-01 1.04959e+00
536 6.91664e-01 1.04861e+00
537 7.38299e-01 1.02642e+00
538 7.15497e-01 1.02639e+00
539 7.67427e-01 1.03203e+00
540 7.15254e-01 1.04040e+00
541 7.24086e-01 1.07635e+00
542 7.17906e-01 1.08502e+00
543 7.35102e-01 1.05179e+00
544 7.42642e-01 1.07366e+00
545 7.33338e-01 1.08031e+00
546 7.43313e-01 1.05678e+00
547 7.43120e-01 1.07214e+00
548 7.44028e-01 1.04919e+00
549 7.34656e-01 1.02572e+00
550 7.08231e-01 1.06266e+00
551 7.10047e-01 1.04791e+00
552 7.24334e-01 1.01686e+00
553 7.21182e-01 1.03528e+00
554 7.04412e-01 1.07423e+00
555 7.64517e-01 1.04385e+00
556 7.06176e-01 1.05325e+00
557 7.39064e-01 1.06163e+00
558 7.18462e-01 1.06314e+00
559 7.35527e-01 1.03913e+00
560 7.34538e-01 1.04119e+00
561 7.08040e-01 1.04566e+00
562 7.06000e-01 1.06446e+00
563 7.14068e-01 1.06759e+00
564 7.15509e-01 1.04742e+00
565 7.02869e-01 1.06945e+00
566 7.44041e-01 1.04600e+00
567 7.31470e-01 1.07546e+00
568 7.27139e-01 1.08243e+00
569 6.88484e-01 1.11077e+00
570 7.07818e-01 1.08260e+00
571 7.27824e-01 1.08773e+00
572 6.98484e-01 1.08809e+00
573 7.13968e-01 1.06959e+00
574 7.18265e-01 1.02833e+00
575 7.14313e-01 1.06940e+00
576 7.17759e-01 1.08634e+00
577 6.98547e-01 1.08103e+00
578 7.23741e-01 1.06553e+00
579 7.33590e-01 1.07881e+00
580 7.01298e-01 1.12600e+00
581 7.55975e-01 1.11827e+00
582 7.60880e-01 1.08895e+00
583 6.83181e-01 1.12675e+00
584 7.20900e-01 1.07314e+00
585 7.53767e-01 1.11514e+00
586 6.97802e-01 1.08456e+00
587 6.83400e-01 1.09261e+00
588 7.14379e-01 1.08929e+00
589 7.03011e-01 1.09983e+00
590 7.10413e-01 1.05844e+00
591 7.14523e-01 1.09079e+00
592 7.07334e-01 1.11121e+00
593 7.23064e-01 1.08880e+00
594 6.99690e-01 1.07915e+00
595 7.03297e-01 1.10769e+00
596 7.27043e-01 1.09500e+00
597 6.96402e-01 1.08339e+00
598 7.03300e-01 1.08862e+00
599 7.28597e-01 1.07616e+00
600 6.90791e-01 1.07599e+00
601 7.00744e-01 1.09068e+00
602 7.18309e-01 1.07713e+00
603 7.24665e-01 1.08644e+00
604 7.21577e-01 1.08463e+00
605 7.31700e-01 1.08589e+00
606 7.18726e-01 1.07615e+00
607 7.09618e-01 1.04825e+00
608 7.04501e-01 1.08940e+00
609 7.32485e-01 1.09976e+00
610 7.01242e-01 1.10097e+00
611 7.09613e-01 1.09655e+00
612 7.10348e-01 1.11154e+00
613 7.23314e-01 1.09286e+00
614 6.93550e-01 1.09978e+00
615 7.02084e-01 1.10681e+00
616 7.37743e-01 1.10362e+00
617 7.17182e-01 1.06834e+00
618 6.68229e-01 1.09152e+00
619 7.09645e-01 1.10461e+00
620 7.29913e-01 1.12554e+00
621 7.05975e-01 1.11494e+00
622 7.32916e-01 1.07756e+00
623 6.84443e-01 1.10848e+00
624 7.27572e-01 1.09872e+00
625 7.12233e-01 1.08248e+00
626 7.12253e-01 1.07112e+00
627 6.97185e-01 1.10184e+00
628 7.20611e-01 1.09110e+00
629 7.07216e-01 1.10860e+00
630 7.01789e-01 1.09392e+00
631 7.02529e-01 1.08148e+00
632 6.83004e-01 1.10047e+00
633 6.87455e-01 1.07562e+00
634 6.99284e-01 1.07659e+00
635 6.69214e-01 1.12386e+00
636 7.28258e-01 1.07644e+00
637 6.98858e-01 1.12688e+00
638 6.86847e-01 1.12934e+00
639 7.16225e-01 1.10549e+00
640 7.05027e-01 1.10228e+00
641 7.45690e-01 1.06981e+00
642 7.04002e-01 1.09664e+00
643 7.18918e-01 1.10419e+00
644 6.99256e-01 1.09453e+00
645 7.09988e-01 1.07175e+00
646 6.90954e-01 1.06890e+00
647 7.03506e-01 1.11388e+00
648 6.83228e-01 1.13157e+00
649 7.31719e-01 1.09290e+00
650 6.91804e-01 1.08902e+00
651 6.69011e-01 1.10148e+00
652 7.12051e-01 1.10286e+00
653 7.11970e-01 1.10891e+00
654 6.47517e-01 1.12917e+00
655 7.00124e-01 1.11983e+00
656 6.68171e-01 1.09717e+00
657 7.08141e-01 1.10444e+00
658 7.08948e-01 1.11190e+00
659 6.99730e-01 1.12549e+00
660 7.22186e-01 1.09770e+00
661 6.66890e-01 1.10177e+00
662 7.29577e-01 1.12827e+00
663 7.20639e-01 1.09864e+00
664 6.90978e-01 1.09772e+00
665 6.85521e-01 1.11874e+00
666 6.69162e-01 1.10531e+00
667 6.80107e-01 1.13100e+00
668 7.08087e-01 1.11058e+00
669 6.94730e-01 1.12782e+00
670 6.96309e-01 1.12922e+00
671 6.80979e-01 1.09288e+00
672 6.86139e-01 1.08680e+00
673 6.78060e-01 1.13050e+00
674 6.78818e-01 1.08048e+00
675 6.72552e-01 1.09358e+00
676 6.76526e-01 1.11239e+00
677 6.94515e-01 1.12904e+00
678 6.74559e-01 1.11562e+00
679 6.98913e-01 1.10415e+00
680 6.72221e-01 1.10590e+00
681 6.48013e-01 1.11889e+00
682 6.68676e-01 1.14026e+00
683 6.57979e-01 1.14709e+00
684 7.02491e-01 1.10796e+00
685 6.54066e-01 1.13094e+00
686 7.08003e-01 1.10900e+00
687 6.82741e-01 1.11540e+00
688 7.16723e-01 1.08903e+00
689 6.80386e-01 1.12936e+00
690 7.05134e-01 1.09771e+00
691 6.78169e-01 1.07660e+00
692 6.75468e-01 1.09573e+00
693 6.96825e-01 1.11196e+00
694 6.97162e-01 1.12491e+00
695 7.06509e-01 1.10548e+00
696 6.67606e-01 1.11010e+00
697 6.88182e-01 1.10113e+00
698 6.86845e-01 1.09465e+00
699 6.62678e-01 1.10667e+00
700 6.78517e-01 1.11477e+00
701 6.95535e-01 1.13509e+00
702 6.83556e-01 1.08909e+00
703 6.95322e-01 1.10327e+00
704 6.83513e-01 1.08632e+00
705 6.98379e-01 1.10283e+00
706 7.05680e-01 1.12157e+00
707 6.78626e-01 1.15753e+00
708 6.91884e-01 1.10996e+00
709 6.76814e-01 1.12463e+00
710 6.82349e-01 1.11785e+00
711 6.78414e-01 1.09593e+00
712 6.81932e-01 1.12329e+00
713 7.18268e-01 1.07978e+00
714 6.82149e-01 1.09453e+00
715 6.71780e-01 1.09935e+00
716 6.83329e-01 1.10171e+00
717 6.68055e-01 1.09097e+00
718 6.79182e-01 1.08409e+00
719 6.38665e-01 1.09579e+00
720 6.71872e-01 1.12793e+00
721 6.90136e-01 1.11605e+00
722 6.99989e-01 1.11264e+00
723 6.76534e-01 1.11446e+00
724 6.77693e-01 1.10821e+00
725 6.84879e-01 1.07245e+00
726 6.72640e-01 1.11255e+00
727 6.69241e-01 1.14332e+00
728 7.09520e-01 1.12395e+00
729 6.65360e-01 1.09993e+00
730 6.53143e-01 1.13441e+00
731 6.94091e-01 1.12974e+00
732 6.75448e-01 1.14912e+00
733 6.71771e-01 1.15041e+00
734 6.78996e-01 1.10940e+00
735 6.42503e-01 1.12900e+00
736 6.80611e-01 1.10873e+00
737 7.07255e-01 1.11574e+00
738 6.66408e-01 1.11882e+00
739 6.63604e-01 1.12850e+00
740 6.37714e-01 1.12918e+00
741 6.51215e-01 1.13403e+00
742 6.97626e-01 1.14321e+00
743 6.93961e-01 1.10042e+00
744 6.79371e-01 1.08886e+00
745 6.86720e-01 1.09581e+00
746 6.62678e-01 1.12410e+00
747 6.90093e-01 1.08402e+00
748 6.43671e-01 1.12101e+00
749 6.72205e-01 1.12493e+00
750 6.67137e-01 1.10416e+00
751 6.74712e-01 1.11376e+00
752 6.60571e-01 1.11452e+00
753 6.90466e-01 1.10703e+00
754 6.59433e-01 1.10911e+00
755 6.92014e-01 1.12797e+00
756 6.53453e-01 1.16445e+00
757 6.57354e-01 1.15063e+00
758 6.80369e-01 1.14029e+00
759 6.72166e-01 1.14033e+00
760 6.91172e-01 1.12268e+00
761 6.82763e-01 1.15408e+00
762 6.84964e-01 1.13214e+00
763 6.50131e-01 1.16536e+00
764 6.58082e-01 1.10732e+00
765 6.59614e-01 1.11875e+00
766 6.30938e-01 1.19047e+00
767 6.53257e-01 1.12115e+00
768 6.70831e-01 1.13846e+00
769 6.72341e-01 1.13620e+00
770 6.63038e-01 1.17023e+00
