training dataset: fesc_test
81 1.38600e+00 1.37937e+00
82 1.38461e+00 1.37915e+00
83 1.38618e+00 1.37894e+00
84 1.38632e+00 1.37872e+00
85 1.38645e+00 1.37850e+00
86 1.38638e+00 1.37828e+00
87 1.38770e+00 1.37806e+00
88 1.38626e+00 1.37783e+00
89 1.38749e+00 1.37762e+00
90 1.38748e+00 1.37742e+00
91 1.38410e+00 1.37719e+00
92 1.38299e+00 1.37697e+00
93 1.38355e+00 1.37674e+00
94 1.38285e+00 1.37652e+00
95 1.38513e+00 1.37630e+00
96 1.38141e+00 1.37608e+00
97 1.38192e+00 1.37584e+00
98 1.38425e+00 1.37562e+00
99 1.38711e+00 1.37539e+00
100 1.38287e+00 1.37516e+00
101 1.38355e+00 1.37492e+00
102 1.38232e+00 1.37471e+00
103 1.38345e+00 1.37448e+00
104 1.38377e+00 1.37426e+00
105 1.38210e+00 1.37403e+00
106 1.38097e+00 1.37381e+00
107 1.38252e+00 1.37358e+00
108 1.38177e+00 1.37335e+00
109 1.38161e+00 1.37311e+00
110 1.37857e+00 1.37288e+00
111 1.37871e+00 1.37265e+00
112 1.38053e+00 1.37242e+00
113 1.37754e+00 1.37218e+00
114 1.38316e+00 1.37195e+00
115 1.38123e+00 1.37171e+00
116 1.37776e+00 1.37148e+00
117 1.37826e+00 1.37124e+00
118 1.37701e+00 1.37100e+00
119 1.37892e+00 1.37077e+00
120 1.37891e+00 1.37053e+00
121 1.37772e+00 1.37029e+00
122 1.38136e+00 1.37006e+00
123 1.38017e+00 1.36982e+00
124 1.37698e+00 1.36957e+00
125 1.37992e+00 1.36935e+00
126 1.37791e+00 1.36911e+00
127 1.37856e+00 1.36888e+00
128 1.37817e+00 1.36864e+00
129 1.37558e+00 1.36840e+00
130 1.37476e+00 1.36815e+00
131 1.37550e+00 1.36792e+00
132 1.37643e+00 1.36767e+00
133 1.37630e+00 1.36743e+00
134 1.37505e+00 1.36719e+00
135 1.37748e+00 1.36695e+00
136 1.37470e+00 1.36671e+00
137 1.37373e+00 1.36646e+00
138 1.37177e+00 1.36620e+00
139 1.37378e+00 1.36594e+00
140 1.37569e+00 1.36569e+00
141 1.37372e+00 1.36545e+00
142 1.37186e+00 1.36519e+00
143 1.37287e+00 1.36494e+00
144 1.37480e+00 1.36469e+00
145 1.37156e+00 1.36443e+00
146 1.37102e+00 1.36417e+00
147 1.37239e+00 1.36392e+00
148 1.37250e+00 1.36365e+00
149 1.37057e+00 1.36340e+00
150 1.37276e+00 1.36314e+00
151 1.37143e+00 1.36287e+00
152 1.37122e+00 1.36261e+00
153 1.37334e+00 1.36235e+00
154 1.37029e+00 1.36209e+00
155 1.36834e+00 1.36182e+00
156 1.36977e+00 1.36156e+00
157 1.37212e+00 1.36130e+00
158 1.37151e+00 1.36105e+00
159 1.36975e+00 1.36079e+00
160 1.36957e+00 1.36053e+00
161 1.36913e+00 1.36027e+00
162 1.36786e+00 1.36002e+00
163 1.37080e+00 1.35976e+00
164 1.36780e+00 1.35949e+00
165 1.36582e+00 1.35922e+00
166 1.36468e+00 1.35895e+00
167 1.36948e+00 1.35869e+00
168 1.36617e+00 1.35843e+00
169 1.36541e+00 1.35816e+00
170 1.36381e+00 1.35787e+00
171 1.36752e+00 1.35760e+00
172 1.36366e+00 1.35733e+00
173 1.36317e+00 1.35707e+00
174 1.36498e+00 1.35681e+00
175 1.36541e+00 1.35653e+00
176 1.36517e+00 1.35626e+00
177 1.36119e+00 1.35598e+00
178 1.36637e+00 1.35571e+00
179 1.36262e+00 1.35543e+00
180 1.36499e+00 1.35517e+00
181 1.36671e+00 1.35490e+00
182 1.36333e+00 1.35463e+00
183 1.36092e+00 1.35435e+00
184 1.36125e+00 1.35407e+00
185 1.35896e+00 1.35378e+00
186 1.36225e+00 1.35349e+00
187 1.36390e+00 1.35322e+00
188 1.36092e+00 1.35293e+00
189 1.36050e+00 1.35266e+00
190 1.35832e+00 1.35237e+00
191 1.35991e+00 1.35208e+00
192 1.35916e+00 1.35179e+00
193 1.36153e+00 1.35152e+00
194 1.35980e+00 1.35124e+00
195 1.36168e+00 1.35096e+00
196 1.35987e+00 1.35068e+00
197 1.35884e+00 1.35040e+00
198 1.35876e+00 1.35012e+00
199 1.35406e+00 1.34983e+00
200 1.35517e+00 1.34954e+00
201 1.35722e+00 1.34924e+00
202 1.35808e+00 1.34895e+00
203 1.35609e+00 1.34866e+00
204 1.35528e+00 1.34835e+00
205 1.35911e+00 1.34805e+00
206 1.35778e+00 1.34777e+00
207 1.35121e+00 1.34747e+00
208 1.35526e+00 1.34718e+00
209 1.35180e+00 1.34689e+00
210 1.35636e+00 1.34659e+00
211 1.35908e+00 1.34631e+00
212 1.35380e+00 1.34600e+00
213 1.35413e+00 1.34572e+00
214 1.35673e+00 1.34542e+00
215 1.35325e+00 1.34512e+00
216 1.35448e+00 1.34482e+00
217 1.35238e+00 1.34451e+00
218 1.35386e+00 1.34422e+00
219 1.35289e+00 1.34392e+00
220 1.35203e+00 1.34362e+00
221 1.35270e+00 1.34332e+00
222 1.35169e+00 1.34302e+00
223 1.35090e+00 1.34271e+00
224 1.35128e+00 1.34240e+00
225 1.35197e+00 1.34211e+00
226 1.34932e+00 1.34180e+00
227 1.35043e+00 1.34150e+00
228 1.35092e+00 1.34120e+00
229 1.35088e+00 1.34089e+00
230 1.34912e+00 1.34057e+00
231 1.34992e+00 1.34028e+00
232 1.35121e+00 1.33998e+00
233 1.34904e+00 1.33968e+00
234 1.34800e+00 1.33936e+00
235 1.34761e+00 1.33905e+00
236 1.34583e+00 1.33874e+00
237 1.34803e+00 1.33843e+00
238 1.34689e+00 1.33812e+00
239 1.34566e+00 1.33781e+00
240 1.34755e+00 1.33750e+00
241 1.34887e+00 1.33719e+00
242 1.34542e+00 1.33688e+00
243 1.34682e+00 1.33657e+00
244 1.34699e+00 1.33626e+00
245 1.34604e+00 1.33595e+00
246 1.34473e+00 1.33564e+00
247 1.34569e+00 1.33533e+00
248 1.34396e+00 1.33501e+00
249 1.34630e+00 1.33469e+00
250 1.34423e+00 1.33438e+00
251 1.34379e+00 1.33405e+00
252 1.34296e+00 1.33374e+00
253 1.34073e+00 1.33342e+00
254 1.34513e+00 1.33311e+00
255 1.33984e+00 1.33279e+00
256 1.34209e+00 1.33245e+00
257 1.34421e+00 1.33214e+00
258 1.34338e+00 1.33182e+00
259 1.34276e+00 1.33150e+00
260 1.33966e+00 1.33118e+00
261 1.34117e+00 1.33085e+00
262 1.33886e+00 1.33053e+00
263 1.33946e+00 1.33021e+00
264 1.33773e+00 1.32987e+00
265 1.33695e+00 1.32954e+00
266 1.33679e+00 1.32921e+00
267 1.33759e+00 1.32889e+00
268 1.33852e+00 1.32856e+00
269 1.33657e+00 1.32823e+00
270 1.33960e+00 1.32790e+00
271 1.34008e+00 1.32758e+00
272 1.33413e+00 1.32724e+00
273 1.33410e+00 1.32690e+00
274 1.33413e+00 1.32657e+00
275 1.33556e+00 1.32623e+00
276 1.33436e+00 1.32591e+00
277 1.33463e+00 1.32558e+00
278 1.33368e+00 1.32525e+00
279 1.33341e+00 1.32490e+00
280 1.33021e+00 1.32456e+00
281 1.33010e+00 1.32422e+00
282 1.33256e+00 1.32388e+00
283 1.33203e+00 1.32355e+00
284 1.33303e+00 1.32322e+00
285 1.33305e+00 1.32289e+00
286 1.32669e+00 1.32255e+00
287 1.33200e+00 1.32221e+00
288 1.32969e+00 1.32186e+00
289 1.33018e+00 1.32152e+00
290 1.32619e+00 1.32117e+00
291 1.33147e+00 1.32084e+00
292 1.32757e+00 1.32049e+00
293 1.33055e+00 1.32016e+00
294 1.32999e+00 1.31982e+00
295 1.32860e+00 1.31947e+00
296 1.32858e+00 1.31914e+00
297 1.32608e+00 1.31880e+00
298 1.33301e+00 1.31846e+00
299 1.32628e+00 1.31812e+00
300 1.32718e+00 1.31778e+00
301 1.32546e+00 1.31742e+00
302 1.32441e+00 1.31707e+00
303 1.32451e+00 1.31673e+00
304 1.32542e+00 1.31638e+00
305 1.32461e+00 1.31604e+00
306 1.32651e+00 1.31568e+00
307 1.32804e+00 1.31535e+00
308 1.32564e+00 1.31500e+00
309 1.32467e+00 1.31464e+00
310 1.32146e+00 1.31428e+00
311 1.32234e+00 1.31393e+00
312 1.32618e+00 1.31358e+00
313 1.32466e+00 1.31324e+00
314 1.32605e+00 1.31289e+00
315 1.32485e+00 1.31255e+00
316 1.32313e+00 1.31218e+00
317 1.32068e+00 1.31184e+00
318 1.32428e+00 1.31148e+00
319 1.32267e+00 1.31113e+00
320 1.31941e+00 1.31078e+00
321 1.32106e+00 1.31042e+00
322 1.31764e+00 1.31008e+00
323 1.31832e+00 1.30971e+00
324 1.31900e+00 1.30935e+00
325 1.32079e+00 1.30900e+00
326 1.31812e+00 1.30864e+00
327 1.31708e+00 1.30827e+00
328 1.31774e+00 1.30791e+00
329 1.31737e+00 1.30755e+00
330 1.31054e+00 1.30719e+00
331 1.31303e+00 1.30681e+00
332 1.32024e+00 1.30645e+00
333 1.31699e+00 1.30609e+00
334 1.31467e+00 1.30573e+00
335 1.31706e+00 1.30537e+00
336 1.31473e+00 1.30501e+00
337 1.31247e+00 1.30463e+00
338 1.31316e+00 1.30426e+00
339 1.31098e+00 1.30389e+00
340 1.31168e+00 1.30352e+00
341 1.31342e+00 1.30316e+00
342 1.31223e+00 1.30278e+00
343 1.31245e+00 1.30242e+00
344 1.31136e+00 1.30205e+00
345 1.31311e+00 1.30171e+00
346 1.31326e+00 1.30133e+00
347 1.30718e+00 1.30096e+00
348 1.30696e+00 1.30057e+00
349 1.31349e+00 1.30021e+00
350 1.30724e+00 1.29984e+00
351 1.30957e+00 1.29945e+00
352 1.31152e+00 1.29909e+00
353 1.31099e+00 1.29872e+00
354 1.30775e+00 1.29834e+00
355 1.30726e+00 1.29796e+00
356 1.30697e+00 1.29759e+00
357 1.30477e+00 1.29721e+00
358 1.30329e+00 1.29683e+00
359 1.30668e+00 1.29645e+00
360 1.30539e+00 1.29608e+00
361 1.30791e+00 1.29571e+00
362 1.30519e+00 1.29534e+00
363 1.30690e+00 1.29497e+00
364 1.30603e+00 1.29459e+00
365 1.30365e+00 1.29422e+00
366 1.30539e+00 1.29385e+00
367 1.30524e+00 1.29347e+00
368 1.30300e+00 1.29309e+00
369 1.30574e+00 1.29272e+00
370 1.30029e+00 1.29233e+00
371 1.30197e+00 1.29194e+00
372 1.29804e+00 1.29156e+00
373 1.30293e+00 1.29117e+00
374 1.30101e+00 1.29079e+00
375 1.30025e+00 1.29039e+00
376 1.30249e+00 1.29001e+00
377 1.30155e+00 1.28963e+00
378 1.29862e+00 1.28924e+00
379 1.30012e+00 1.28888e+00
380 1.29899e+00 1.28848e+00
381 1.29740e+00 1.28808e+00
382 1.29665e+00 1.28769e+00
383 1.29944e+00 1.28731e+00
384 1.29916e+00 1.28692e+00
385 1.29634e+00 1.28654e+00
386 1.29639e+00 1.28615e+00
387 1.29310e+00 1.28576e+00
388 1.29120e+00 1.28535e+00
389 1.29703e+00 1.28497e+00
390 1.29666e+00 1.28460e+00
391 1.29183e+00 1.28421e+00
392 1.29488e+00 1.28382e+00
393 1.29359e+00 1.28344e+00
394 1.29002e+00 1.28304e+00
395 1.29065e+00 1.28264e+00
396 1.29486e+00 1.28225e+00
397 1.29121e+00 1.28185e+00
398 1.28994e+00 1.28145e+00
399 1.29135e+00 1.28105e+00
400 1.29377e+00 1.28066e+00
401 1.28718e+00 1.28026e+00
402 1.29700e+00 1.27988e+00
403 1.28897e+00 1.27949e+00
404 1.28438e+00 1.27908e+00
405 1.28859e+00 1.27867e+00
406 1.29212e+00 1.27829e+00
407 1.29073e+00 1.27790e+00
408 1.28715e+00 1.27751e+00
409 1.28642e+00 1.27710e+00
410 1.28864e+00 1.27670e+00
411 1.28863e+00 1.27631e+00
412 1.28573e+00 1.27592e+00
413 1.28597e+00 1.27552e+00
414 1.28852e+00 1.27514e+00
415 1.28104e+00 1.27473e+00
416 1.28402e+00 1.27433e+00
417 1.28579e+00 1.27394e+00
418 1.28703e+00 1.27355e+00
419 1.28824e+00 1.27316e+00
420 1.28023e+00 1.27275e+00
421 1.28425e+00 1.27236e+00
422 1.28049e+00 1.27196e+00
423 1.28396e+00 1.27156e+00
424 1.28055e+00 1.27116e+00
425 1.28326e+00 1.27075e+00
426 1.28073e+00 1.27036e+00
427 1.27935e+00 1.26996e+00
428 1.27760e+00 1.26955e+00
429 1.27389e+00 1.26914e+00
430 1.27524e+00 1.26873e+00
431 1.27869e+00 1.26833e+00
432 1.27522e+00 1.26792e+00
433 1.27813e+00 1.26754e+00
434 1.27547e+00 1.26712e+00
435 1.27170e+00 1.26671e+00
436 1.27593e+00 1.26629e+00
437 1.27626e+00 1.26589e+00
438 1.27183e+00 1.26549e+00
439 1.27077e+00 1.26507e+00
440 1.27078e+00 1.26466e+00
441 1.27246e+00 1.26425e+00
442 1.27958e+00 1.26385e+00
443 1.27149e+00 1.26345e+00
444 1.27444e+00 1.26303e+00
445 1.27504e+00 1.26264e+00
446 1.26759e+00 1.26224e+00
447 1.27223e+00 1.26184e+00
448 1.27553e+00 1.26143e+00
449 1.27367e+00 1.26102e+00
450 1.26863e+00 1.26061e+00
451 1.26945e+00 1.26021e+00
452 1.27059e+00 1.25980e+00
453 1.27011e+00 1.25941e+00
454 1.27165e+00 1.25901e+00
455 1.27220e+00 1.25862e+00
456 1.27026e+00 1.25822e+00
457 1.26917e+00 1.25780e+00
458 1.27035e+00 1.25741e+00
459 1.26951e+00 1.25700e+00
460 1.26554e+00 1.25659e+00
461 1.26794e+00 1.25617e+00
462 1.26718e+00 1.25578e+00
463 1.26028e+00 1.25535e+00
464 1.26511e+00 1.25494e+00
465 1.26237e+00 1.25453e+00
466 1.26506e+00 1.25412e+00
467 1.25915e+00 1.25371e+00
468 1.26462e+00 1.25330e+00
469 1.26792e+00 1.25291e+00
470 1.26154e+00 1.25249e+00
471 1.26082e+00 1.25207e+00
472 1.26576e+00 1.25168e+00
473 1.26195e+00 1.25127e+00
474 1.25691e+00 1.25085e+00
475 1.26017e+00 1.25043e+00
476 1.26161e+00 1.25003e+00
477 1.26327e+00 1.24962e+00
478 1.25786e+00 1.24921e+00
479 1.25306e+00 1.24880e+00
480 1.25347e+00 1.24837e+00
481 1.25325e+00 1.24796e+00
482 1.25536e+00 1.24754e+00
483 1.26159e+00 1.24714e+00
484 1.25368e+00 1.24673e+00
485 1.26032e+00 1.24633e+00
486 1.25886e+00 1.24593e+00
487 1.25683e+00 1.24551e+00
488 1.25821e+00 1.24512e+00
489 1.25625e+00 1.24471e+00
490 1.25528e+00 1.24429e+00
491 1.24904e+00 1.24388e+00
492 1.24803e+00 1.24347e+00
493 1.25672e+00 1.24306e+00
494 1.24812e+00 1.24264e+00
495 1.25199e+00 1.24223e+00
496 1.24749e+00 1.24181e+00
497 1.25197e+00 1.24141e+00
498 1.24874e+00 1.24100e+00
499 1.25078e+00 1.24058e+00
500 1.24395e+00 1.24017e+00
501 1.25497e+00 1.23977e+00
502 1.24619e+00 1.23935e+00
503 1.24406e+00 1.23894e+00
504 1.24972e+00 1.23854e+00
505 1.24379e+00 1.23812e+00
506 1.24721e+00 1.23771e+00
507 1.24283e+00 1.23729e+00
508 1.24910e+00 1.23687e+00
509 1.25518e+00 1.23649e+00
510 1.25328e+00 1.23610e+00
511 1.25187e+00 1.23571e+00
512 1.24781e+00 1.23530e+00
513 1.24432e+00 1.23489e+00
514 1.24334e+00 1.23449e+00
515 1.24414e+00 1.23409e+00
516 1.24435e+00 1.23368e+00
517 1.24751e+00 1.23329e+00
518 1.24390e+00 1.23289e+00
519 1.24572e+00 1.23249e+00
520 1.24375e+00 1.23208e+00
521 1.23894e+00 1.23166e+00
522 1.24488e+00 1.23126e+00
523 1.23756e+00 1.23086e+00
524 1.24300e+00 1.23045e+00
525 1.24075e+00 1.23003e+00
526 1.23767e+00 1.22963e+00
527 1.23987e+00 1.22921e+00
528 1.23733e+00 1.22881e+00
529 1.23597e+00 1.22839e+00
530 1.23376e+00 1.22799e+00
531 1.23919e+00 1.22756e+00
532 1.24095e+00 1.22716e+00
533 1.23338e+00 1.22675e+00
534 1.23551e+00 1.22634e+00
535 1.23226e+00 1.22591e+00
536 1.23607e+00 1.22552e+00
537 1.23328e+00 1.22510e+00
538 1.23720e+00 1.22470e+00
539 1.24031e+00 1.22430e+00
540 1.23362e+00 1.22391e+00
541 1.23677e+00 1.22351e+00
542 1.23111e+00 1.22311e+00
543 1.23685e+00 1.22271e+00
544 1.23769e+00 1.22232e+00
545 1.23578e+00 1.22192e+00
546 1.22816e+00 1.22151e+00
547 1.22706e+00 1.22111e+00
548 1.23202e+00 1.22071e+00
549 1.23137e+00 1.22032e+00
550 1.23491e+00 1.21992e+00
551 1.22916e+00 1.21951e+00
552 1.22852e+00 1.21910e+00
553 1.22621e+00 1.21870e+00
554 1.22888e+00 1.21831e+00
555 1.23033e+00 1.21792e+00
556 1.22873e+00 1.21752e+00
557 1.22772e+00 1.21712e+00
558 1.22463e+00 1.21672e+00
559 1.23105e+00 1.21633e+00
560 1.22585e+00 1.21594e+00
561 1.22704e+00 1.21555e+00
562 1.21914e+00 1.21515e+00
563 1.22264e+00 1.21473e+00
564 1.22110e+00 1.21433e+00
565 1.22621e+00 1.21394e+00
566 1.22309e+00 1.21354e+00
567 1.22567e+00 1.21314e+00
568 1.22173e+00 1.21273e+00
569 1.21701e+00 1.21232e+00
570 1.21913e+00 1.21193e+00
571 1.22123e+00 1.21154e+00
572 1.22023e+00 1.21114e+00
573 1.21661e+00 1.21074e+00
574 1.22436e+00 1.21036e+00
575 1.21814e+00 1.20996e+00
576 1.21608e+00 1.20956e+00
577 1.21887e+00 1.20916e+00
578 1.22015e+00 1.20878e+00
579 1.21975e+00 1.20839e+00
580 1.22524e+00 1.20802e+00
581 1.21350e+00 1.20762e+00
582 1.21493e+00 1.20724e+00
583 1.21740e+00 1.20685e+00
584 1.21705e+00 1.20644e+00
585 1.22059e+00 1.20607e+00
586 1.21962e+00 1.20570e+00
587 1.21771e+00 1.20531e+00
588 1.21008e+00 1.20490e+00
589 1.20995e+00 1.20451e+00
590 1.21148e+00 1.20410e+00
591 1.20757e+00 1.20370e+00
592 1.20679e+00 1.20330e+00
593 1.21264e+00 1.20291e+00
594 1.20834e+00 1.20251e+00
595 1.20533e+00 1.20212e+00
596 1.20663e+00 1.20172e+00
597 1.20625e+00 1.20133e+00
598 1.20495e+00 1.20094e+00
599 1.21184e+00 1.20055e+00
600 1.20615e+00 1.20017e+00
601 1.21138e+00 1.19979e+00
602 1.20553e+00 1.19940e+00
603 1.20715e+00 1.19900e+00
604 1.21004e+00 1.19863e+00
605 1.20149e+00 1.19824e+00
606 1.20392e+00 1.19785e+00
607 1.20801e+00 1.19745e+00
608 1.20201e+00 1.19707e+00
609 1.20598e+00 1.19668e+00
610 1.20722e+00 1.19632e+00
611 1.20756e+00 1.19594e+00
612 1.20907e+00 1.19557e+00
613 1.20031e+00 1.19519e+00
614 1.19876e+00 1.19480e+00
615 1.19781e+00 1.19441e+00
616 1.20392e+00 1.19403e+00
617 1.19886e+00 1.19364e+00
618 1.19289e+00 1.19326e+00
619 1.19981e+00 1.19288e+00
620 1.20793e+00 1.19251e+00
621 1.20188e+00 1.19214e+00
622 1.19757e+00 1.19175e+00
623 1.19770e+00 1.19137e+00
624 1.20236e+00 1.19102e+00
625 1.19798e+00 1.19064e+00
626 1.20081e+00 1.19028e+00
627 1.19463e+00 1.18991e+00
628 1.20469e+00 1.18954e+00
629 1.20061e+00 1.18918e+00
630 1.19103e+00 1.18881e+00
631 1.19824e+00 1.18844e+00
632 1.20585e+00 1.18809e+00
633 1.19066e+00 1.18773e+00
634 1.19845e+00 1.18736e+00
635 1.19586e+00 1.18700e+00
636 1.19252e+00 1.18663e+00
637 1.19333e+00 1.18627e+00
638 1.19114e+00 1.18589e+00
639 1.19411e+00 1.18554e+00
640 1.19427e+00 1.18517e+00
641 1.19624e+00 1.18482e+00
642 1.19516e+00 1.18447e+00
643 1.18908e+00 1.18410e+00
644 1.18954e+00 1.18375e+00
645 1.18076e+00 1.18337e+00
646 1.18860e+00 1.18302e+00
647 1.18535e+00 1.18267e+00
648 1.19080e+00 1.18230e+00
649 1.18514e+00 1.18193e+00
650 1.19051e+00 1.18157e+00
651 1.18378e+00 1.18119e+00
652 1.18901e+00 1.18083e+00
653 1.18508e+00 1.18046e+00
654 1.18392e+00 1.18010e+00
655 1.18573e+00 1.17976e+00
656 1.18583e+00 1.17939e+00
657 1.18283e+00 1.17904e+00
658 1.18255e+00 1.17867e+00
659 1.18198e+00 1.17830e+00
660 1.18148e+00 1.17795e+00
661 1.18943e+00 1.17760e+00
662 1.17809e+00 1.17724e+00
663 1.17641e+00 1.17689e+00
664 1.18207e+00 1.17653e+00
665 1.18154e+00 1.17617e+00
666 1.18235e+00 1.17582e+00
667 1.18257e+00 1.17547e+00
668 1.17964e+00 1.17511e+00
669 1.17804e+00 1.17475e+00
670 1.17902e+00 1.17440e+00
671 1.17961e+00 1.17406e+00
672 1.18234e+00 1.17373e+00
673 1.18372e+00 1.17339e+00
674 1.17561e+00 1.17305e+00
675 1.17295e+00 1.17269e+00
676 1.17112e+00 1.17234e+00
677 1.18077e+00 1.17200e+00
678 1.18047e+00 1.17166e+00
679 1.18156e+00 1.17133e+00
680 1.17433e+00 1.17099e+00
681 1.17914e+00 1.17065e+00
682 1.17411e+00 1.17031e+00
683 1.17661e+00 1.16996e+00
684 1.17242e+00 1.16963e+00
685 1.17361e+00 1.16928e+00
686 1.17663e+00 1.16895e+00
687 1.17286e+00 1.16861e+00
688 1.17742e+00 1.16828e+00
689 1.17339e+00 1.16794e+00
690 1.16520e+00 1.16760e+00
691 1.16411e+00 1.16726e+00
692 1.17647e+00 1.16694e+00
693 1.16471e+00 1.16659e+00
694 1.16700e+00 1.16627e+00
695 1.16562e+00 1.16592e+00
696 1.17298e+00 1.16559e+00
697 1.17679e+00 1.16528e+00
698 1.16165e+00 1.16493e+00
699 1.16170e+00 1.16459e+00
700 1.16637e+00 1.16426e+00
701 1.17183e+00 1.16394e+00
702 1.17452e+00 1.16364e+00
703 1.16615e+00 1.16332e+00
704 1.16268e+00 1.16300e+00
705 1.16566e+00 1.16268e+00
706 1.16558e+00 1.16234e+00
707 1.16241e+00 1.16202e+00
708 1.16982e+00 1.16170e+00
709 1.17078e+00 1.16139e+00
710 1.16436e+00 1.16108e+00
711 1.16467e+00 1.16074e+00
712 1.16934e+00 1.16043e+00
713 1.16494e+00 1.16010e+00
714 1.16139e+00 1.15978e+00
715 1.16158e+00 1.15946e+00
716 1.17623e+00 1.15919e+00
717 1.16943e+00 1.15886e+00
718 1.16409e+00 1.15856e+00
719 1.16416e+00 1.15824e+00
720 1.16389e+00 1.15793e+00
721 1.16801e+00 1.15761e+00
722 1.16293e+00 1.15732e+00
723 1.15594e+00 1.15700e+00
724 1.16120e+00 1.15670e+00
725 1.16758e+00 1.15639e+00
726 1.15439e+00 1.15608e+00
727 1.15750e+00 1.15577e+00
728 1.15938e+00 1.15547e+00
729 1.16964e+00 1.15517e+00
730 1.16340e+00 1.15487e+00
731 1.14979e+00 1.15456e+00
732 1.15144e+00 1.15425e+00
733 1.15479e+00 1.15396e+00
734 1.16275e+00 1.15365e+00
735 1.15815e+00 1.15335e+00
736 1.16141e+00 1.15306e+00
737 1.15910e+00 1.15276e+00
738 1.16441e+00 1.15248e+00
739 1.14557e+00 1.15217e+00
740 1.16759e+00 1.15189e+00
741 1.16186e+00 1.15160e+00
742 1.15891e+00 1.15130e+00
743 1.14766e+00 1.15099e+00
744 1.14854e+00 1.15072e+00
745 1.15329e+00 1.15041e+00
746 1.15946e+00 1.15013e+00
747 1.16647e+00 1.14985e+00
748 1.15740e+00 1.14957e+00
749 1.15662e+00 1.14928e+00
750 1.14902e+00 1.14900e+00
751 1.15111e+00 1.14873e+00
752 1.15151e+00 1.14844e+00
753 1.14478e+00 1.14817e+00
754 1.15101e+00 1.14787e+00
755 1.14838e+00 1.14759e+00
756 1.15154e+00 1.14732e+00
757 1.15609e+00 1.14703e+00
758 1.15301e+00 1.14675e+00
759 1.14047e+00 1.14645e+00
760 1.15541e+00 1.14618e+00
761 1.15391e+00 1.14590e+00
762 1.15729e+00 1.14564e+00
763 1.15635e+00 1.14537e+00
764 1.14700e+00 1.14509e+00
765 1.15222e+00 1.14483e+00
766 1.15044e+00 1.14455e+00
767 1.15224e+00 1.14429e+00
768 1.15642e+00 1.14402e+00
769 1.15077e+00 1.14375e+00
770 1.14533e+00 1.14350e+00
