training dataset: fesc_test
81 1.04177e+00 1.05680e+00
82 1.04174e+00 1.05621e+00
83 1.04157e+00 1.05595e+00
84 1.02710e+00 1.05541e+00
85 1.04619e+00 1.05454e+00
86 1.03378e+00 1.05403e+00
87 1.03367e+00 1.05378e+00
88 1.04344e+00 1.05362e+00
89 1.02933e+00 1.05335e+00
90 1.03259e+00 1.05304e+00
91 1.02452e+00 1.05273e+00
92 1.04184e+00 1.05249e+00
93 1.04191e+00 1.05203e+00
94 1.02722e+00 1.05111e+00
95 1.02328e+00 1.05100e+00
96 1.01939e+00 1.05057e+00
97 1.02434e+00 1.04998e+00
98 1.03402e+00 1.05049e+00
99 1.03245e+00 1.04993e+00
100 1.03670e+00 1.04944e+00
101 1.02416e+00 1.04914e+00
102 1.02568e+00 1.04877e+00
103 1.01404e+00 1.04792e+00
104 1.01671e+00 1.04819e+00
105 1.02359e+00 1.04822e+00
106 1.03063e+00 1.04716e+00
107 1.01618e+00 1.04649e+00
108 1.02174e+00 1.04590e+00
109 1.01896e+00 1.04579e+00
110 1.02023e+00 1.04545e+00
111 1.03061e+00 1.04513e+00
112 1.02245e+00 1.04482e+00
113 1.03110e+00 1.04472e+00
114 1.01512e+00 1.04419e+00
115 1.03989e+00 1.04428e+00
116 1.03567e+00 1.04436e+00
117 1.01634e+00 1.04335e+00
118 1.02187e+00 1.04328e+00
119 1.01837e+00 1.04280e+00
120 1.00971e+00 1.04304e+00
121 1.01513e+00 1.04256e+00
122 1.02142e+00 1.04249e+00
123 1.01170e+00 1.04228e+00
124 1.01954e+00 1.04199e+00
125 1.02261e+00 1.04137e+00
126 1.01895e+00 1.04153e+00
127 1.01118e+00 1.04146e+00
128 1.01266e+00 1.04106e+00
129 1.01752e+00 1.04085e+00
130 1.02007e+00 1.04032e+00
131 1.00148e+00 1.04024e+00
132 9.97502e-01 1.03970e+00
133 9.95512e-01 1.03910e+00
134 1.00612e+00 1.03900e+00
135 9.99707e-01 1.03917e+00
136 9.89515e-01 1.03925e+00
137 1.00564e+00 1.03925e+00
138 1.00212e+00 1.03895e+00
139 1.02593e+00 1.03881e+00
140 1.01452e+00 1.03895e+00
141 1.00855e+00 1.03817e+00
142 9.95148e-01 1.03825e+00
143 9.98063e-01 1.03837e+00
144 9.87314e-01 1.03781e+00
145 9.98567e-01 1.03708e+00
146 9.98254e-01 1.03700e+00
147 9.91764e-01 1.03723e+00
148 9.96068e-01 1.03679e+00
149 9.98502e-01 1.03672e+00
150 1.00147e+00 1.03677e+00
151 9.94112e-01 1.03682e+00
152 9.84937e-01 1.03690e+00
153 9.87827e-01 1.03685e+00
154 1.00561e+00 1.03663e+00
155 1.00265e+00 1.03683e+00
156 1.00856e+00 1.03601e+00
157 1.00182e+00 1.03565e+00
158 9.98663e-01 1.03495e+00
159 9.85889e-01 1.03543e+00
160 9.89029e-01 1.03593e+00
161 9.92467e-01 1.03562e+00
162 1.00971e+00 1.03571e+00
163 9.97813e-01 1.03607e+00
164 9.86705e-01 1.03555e+00
165 1.01756e+00 1.03518e+00
166 1.00701e+00 1.03534e+00
167 9.83646e-01 1.03562e+00
168 9.86414e-01 1.03551e+00
169 9.87758e-01 1.03510e+00
170 1.00547e+00 1.03451e+00
171 9.85851e-01 1.03408e+00
172 9.98690e-01 1.03403e+00
173 1.01465e+00 1.03379e+00
174 9.90875e-01 1.03461e+00
175 1.00441e+00 1.03373e+00
176 9.92466e-01 1.03343e+00
177 9.93950e-01 1.03358e+00
178 9.85728e-01 1.03302e+00
179 1.00247e+00 1.03316e+00
180 9.82849e-01 1.03325e+00
181 9.98688e-01 1.03364e+00
182 9.85084e-01 1.03324e+00
183 9.78057e-01 1.03368e+00
184 9.89274e-01 1.03351e+00
185 9.79844e-01 1.03332e+00
186 1.00675e+00 1.03331e+00
187 9.92020e-01 1.03325e+00
188 9.92683e-01 1.03353e+00
189 9.97226e-01 1.03306e+00
190 9.69556e-01 1.03301e+00
191 1.01122e+00 1.03311e+00
192 9.85909e-01 1.03254e+00
193 9.85214e-01 1.03261e+00
194 9.66723e-01 1.03239e+00
195 9.92716e-01 1.03174e+00
196 9.77410e-01 1.03244e+00
197 9.81496e-01 1.03221e+00
198 9.93338e-01 1.03224e+00
199 9.76000e-01 1.03205e+00
200 9.95620e-01 1.03191e+00
201 9.98010e-01 1.03177e+00
202 9.84441e-01 1.03211e+00
203 9.87946e-01 1.03214e+00
204 9.87242e-01 1.03177e+00
205 9.99098e-01 1.03194e+00
206 9.87689e-01 1.03222e+00
207 1.00996e+00 1.03216e+00
208 9.90528e-01 1.03271e+00
209 9.82918e-01 1.03230e+00
210 9.75414e-01 1.03303e+00
211 9.76168e-01 1.03261e+00
212 1.01177e+00 1.03239e+00
213 9.83743e-01 1.03257e+00
214 9.78782e-01 1.03274e+00
215 9.81142e-01 1.03288e+00
216 9.82559e-01 1.03297e+00
217 9.76336e-01 1.03245e+00
218 9.71886e-01 1.03245e+00
219 9.76521e-01 1.03292e+00
220 9.62828e-01 1.03273e+00
221 9.80863e-01 1.03326e+00
222 9.69547e-01 1.03362e+00
223 9.72893e-01 1.03436e+00
224 9.75697e-01 1.03374e+00
225 9.70115e-01 1.03360e+00
226 9.74396e-01 1.03330e+00
227 9.56345e-01 1.03338e+00
228 9.82855e-01 1.03274e+00
229 9.51985e-01 1.03278e+00
230 9.59119e-01 1.03290e+00
231 9.93777e-01 1.03284e+00
232 9.74306e-01 1.03230e+00
233 9.72451e-01 1.03178e+00
234 9.85811e-01 1.03101e+00
235 9.53505e-01 1.03122e+00
236 9.98650e-01 1.03170e+00
237 9.72445e-01 1.03190e+00
238 9.71017e-01 1.03177e+00
239 9.63965e-01 1.03148e+00
240 9.74123e-01 1.03173e+00
241 9.85053e-01 1.03204e+00
242 9.80494e-01 1.03214e+00
243 9.83416e-01 1.03152e+00
244 9.75417e-01 1.03148e+00
245 9.72157e-01 1.03175e+00
246 9.75074e-01 1.03158e+00
247 9.80470e-01 1.03178e+00
248 9.82291e-01 1.03173e+00
249 9.62336e-01 1.03193e+00
250 9.70365e-01 1.03148e+00
251 9.97885e-01 1.03128e+00
252 9.51513e-01 1.03103e+00
253 9.62975e-01 1.03132e+00
254 9.63120e-01 1.03129e+00
255 9.81279e-01 1.03131e+00
256 9.61530e-01 1.03142e+00
257 9.63002e-01 1.03184e+00
258 9.53894e-01 1.03232e+00
259 9.81175e-01 1.03270e+00
260 9.76850e-01 1.03267e+00
261 9.71452e-01 1.03254e+00
262 9.75679e-01 1.03284e+00
263 9.61113e-01 1.03294e+00
264 9.76836e-01 1.03296e+00
265 9.63184e-01 1.03237e+00
266 9.80347e-01 1.03272e+00
267 9.78634e-01 1.03182e+00
268 9.62806e-01 1.03192e+00
269 9.67416e-01 1.03209e+00
270 9.71177e-01 1.03284e+00
271 9.72802e-01 1.03269e+00
272 9.52743e-01 1.03269e+00
273 9.71949e-01 1.03235e+00
274 9.62989e-01 1.03290e+00
275 9.67537e-01 1.03272e+00
276 9.78305e-01 1.03231e+00
277 9.60393e-01 1.03242e+00
278 9.54981e-01 1.03231e+00
279 9.55223e-01 1.03249e+00
280 9.74605e-01 1.03244e+00
281 9.61706e-01 1.03252e+00
282 9.92495e-01 1.03250e+00
283 9.68844e-01 1.03253e+00
284 9.55099e-01 1.03272e+00
285 9.76684e-01 1.03215e+00
286 9.81648e-01 1.03201e+00
287 9.65511e-01 1.03136e+00
288 9.47857e-01 1.03188e+00
289 9.67838e-01 1.03272e+00
290 9.57239e-01 1.03309e+00
291 9.83229e-01 1.03297e+00
292 9.61757e-01 1.03270e+00
293 9.78776e-01 1.03233e+00
294 9.79926e-01 1.03273e+00
295 9.82609e-01 1.03225e+00
296 9.67262e-01 1.03265e+00
297 9.54301e-01 1.03332e+00
298 9.62405e-01 1.03304e+00
299 9.67315e-01 1.03275e+00
300 9.65982e-01 1.03262e+00
301 9.57662e-01 1.03309e+00
302 9.55893e-01 1.03313e+00
303 9.54706e-01 1.03318e+00
304 9.71258e-01 1.03340e+00
305 9.76918e-01 1.03306e+00
306 9.56456e-01 1.03296e+00
307 9.58820e-01 1.03380e+00
308 9.64457e-01 1.03380e+00
309 9.64526e-01 1.03322e+00
310 9.54152e-01 1.03229e+00
311 9.65699e-01 1.03249e+00
312 9.49070e-01 1.03242e+00
313 9.65651e-01 1.03257e+00
314 9.73390e-01 1.03245e+00
315 9.66325e-01 1.03226e+00
316 9.56633e-01 1.03204e+00
317 9.44601e-01 1.03267e+00
318 9.66472e-01 1.03275e+00
319 9.56413e-01 1.03286e+00
320 9.57708e-01 1.03357e+00
321 9.54887e-01 1.03366e+00
322 9.67381e-01 1.03369e+00
323 9.47068e-01 1.03315e+00
324 9.62785e-01 1.03372e+00
325 9.65825e-01 1.03346e+00
326 9.63639e-01 1.03327e+00
327 9.65387e-01 1.03285e+00
328 9.45324e-01 1.03330e+00
329 9.64754e-01 1.03328e+00
330 9.54082e-01 1.03255e+00
331 9.60400e-01 1.03208e+00
332 9.65630e-01 1.03264e+00
333 9.75682e-01 1.03268e+00
334 9.81622e-01 1.03316e+00
335 9.54047e-01 1.03291e+00
336 9.49965e-01 1.03287e+00
337 9.57327e-01 1.03279e+00
338 9.46948e-01 1.03318e+00
339 9.62199e-01 1.03253e+00
340 9.58857e-01 1.03252e+00
341 9.68215e-01 1.03214e+00
342 9.61286e-01 1.03174e+00
343 9.78366e-01 1.03175e+00
344 9.42576e-01 1.03195e+00
345 9.50564e-01 1.03180e+00
346 9.61083e-01 1.03146e+00
347 9.57273e-01 1.03108e+00
348 9.67690e-01 1.03109e+00
349 9.67759e-01 1.03116e+00
350 9.56824e-01 1.03133e+00
351 9.52686e-01 1.03123e+00
352 9.41543e-01 1.03102e+00
353 9.56793e-01 1.03130e+00
354 9.55726e-01 1.03128e+00
355 9.76382e-01 1.03120e+00
356 9.62626e-01 1.03165e+00
357 9.49148e-01 1.03195e+00
358 9.63240e-01 1.03211e+00
359 9.54461e-01 1.03235e+00
360 9.70911e-01 1.03213e+00
361 9.42775e-01 1.03176e+00
362 9.35277e-01 1.03236e+00
363 9.67701e-01 1.03240e+00
364 9.56157e-01 1.03279e+00
365 9.69282e-01 1.03244e+00
366 9.38929e-01 1.03276e+00
367 9.69166e-01 1.03266e+00
368 9.58379e-01 1.03225e+00
369 9.56042e-01 1.03220e+00
370 9.66011e-01 1.03257e+00
371 9.35071e-01 1.03261e+00
372 9.54847e-01 1.03321e+00
373 9.67156e-01 1.03286e+00
374 9.51378e-01 1.03296e+00
375 9.43924e-01 1.03276e+00
376 9.31246e-01 1.03223e+00
377 9.60493e-01 1.03222e+00
378 9.47123e-01 1.03254e+00
379 9.51243e-01 1.03244e+00
380 9.58641e-01 1.03212e+00
381 9.61000e-01 1.03243e+00
382 9.59913e-01 1.03225e+00
383 9.50386e-01 1.03304e+00
384 9.75685e-01 1.03234e+00
385 9.50305e-01 1.03269e+00
386 9.65807e-01 1.03284e+00
387 9.64871e-01 1.03277e+00
388 9.62170e-01 1.03277e+00
389 9.69557e-01 1.03337e+00
390 9.55127e-01 1.03335e+00
391 9.70175e-01 1.03305e+00
392 9.61208e-01 1.03300e+00
393 9.58714e-01 1.03268e+00
394 9.36621e-01 1.03325e+00
395 9.58672e-01 1.03280e+00
396 9.48169e-01 1.03338e+00
397 9.52615e-01 1.03293e+00
398 9.46293e-01 1.03267e+00
399 9.70661e-01 1.03312e+00
400 9.60304e-01 1.03224e+00
401 9.51212e-01 1.03206e+00
402 9.49275e-01 1.03212e+00
403 9.41729e-01 1.03159e+00
404 9.52081e-01 1.03136e+00
405 9.49075e-01 1.03115e+00
406 9.56671e-01 1.03118e+00
407 9.38192e-01 1.03128e+00
408 9.44114e-01 1.03118e+00
409 9.57194e-01 1.03101e+00
410 9.58931e-01 1.03122e+00
411 9.49593e-01 1.03106e+00
412 9.44006e-01 1.03108e+00
413 9.45539e-01 1.03120e+00
414 9.32715e-01 1.03182e+00
415 9.41227e-01 1.03229e+00
416 9.46718e-01 1.03182e+00
417 9.44632e-01 1.03191e+00
418 9.43074e-01 1.03206e+00
419 9.63711e-01 1.03202e+00
420 9.45583e-01 1.03172e+00
421 9.51157e-01 1.03190e+00
422 9.63166e-01 1.03211e+00
423 9.27393e-01 1.03191e+00
424 9.61033e-01 1.03241e+00
425 9.46290e-01 1.03206e+00
426 9.40138e-01 1.03194e+00
427 9.54912e-01 1.03216e+00
428 9.67613e-01 1.03153e+00
429 9.48037e-01 1.03142e+00
430 9.42967e-01 1.03180e+00
431 9.53377e-01 1.03133e+00
432 9.50371e-01 1.03137e+00
433 9.50611e-01 1.03167e+00
434 9.53780e-01 1.03213e+00
435 9.48274e-01 1.03121e+00
436 9.51937e-01 1.03141e+00
437 9.55316e-01 1.03157e+00
438 9.49485e-01 1.03149e+00
439 9.50352e-01 1.03141e+00
440 9.45307e-01 1.03130e+00
441 9.47329e-01 1.03167e+00
442 9.61515e-01 1.03152e+00
443 9.49783e-01 1.03108e+00
444 9.47320e-01 1.03081e+00
445 9.52470e-01 1.03067e+00
446 9.57138e-01 1.03047e+00
447 9.51440e-01 1.03047e+00
448 9.56802e-01 1.03009e+00
449 9.42577e-01 1.03066e+00
450 9.45848e-01 1.03045e+00
451 9.52352e-01 1.03068e+00
452 9.48460e-01 1.03060e+00
453 9.47019e-01 1.03040e+00
454 9.45592e-01 1.03048e+00
455 9.47076e-01 1.03080e+00
456 9.51749e-01 1.03075e+00
457 9.42835e-01 1.03078e+00
458 9.56147e-01 1.03074e+00
459 9.32290e-01 1.03062e+00
460 9.43056e-01 1.03064e+00
461 9.44273e-01 1.03053e+00
462 9.49293e-01 1.02989e+00
463 9.50240e-01 1.02965e+00
464 9.34430e-01 1.02986e+00
465 9.47136e-01 1.02999e+00
466 9.29864e-01 1.02976e+00
467 9.52580e-01 1.03011e+00
468 9.56950e-01 1.02970e+00
469 9.43813e-01 1.02983e+00
470 9.60746e-01 1.02961e+00
471 9.43597e-01 1.03010e+00
472 9.25502e-01 1.03020e+00
473 9.47088e-01 1.03045e+00
474 9.33573e-01 1.03046e+00
475 9.48127e-01 1.02971e+00
476 9.43585e-01 1.02897e+00
477 9.44596e-01 1.02905e+00
478 9.20043e-01 1.02910e+00
479 9.44035e-01 1.02960e+00
480 9.50108e-01 1.02959e+00
481 9.39101e-01 1.02992e+00
482 9.39115e-01 1.03044e+00
483 9.60060e-01 1.03060e+00
484 9.41599e-01 1.03036e+00
485 9.58261e-01 1.03037e+00
486 9.41491e-01 1.03038e+00
487 9.48779e-01 1.02978e+00
488 9.57411e-01 1.02959e+00
489 9.30050e-01 1.02989e+00
490 9.44130e-01 1.02963e+00
491 9.47205e-01 1.02952e+00
492 9.49000e-01 1.03007e+00
493 9.46620e-01 1.03007e+00
494 9.50943e-01 1.02981e+00
495 9.55539e-01 1.02951e+00
496 9.58052e-01 1.02967e+00
497 9.41571e-01 1.02963e+00
498 9.35990e-01 1.02938e+00
499 9.29856e-01 1.02938e+00
500 9.44045e-01 1.02939e+00
501 9.41679e-01 1.02958e+00
502 9.57580e-01 1.02952e+00
503 9.33652e-01 1.02932e+00
504 9.44714e-01 1.02897e+00
505 9.47402e-01 1.02919e+00
506 9.39006e-01 1.02951e+00
507 9.47058e-01 1.02970e+00
508 9.51723e-01 1.03016e+00
509 9.51930e-01 1.02989e+00
510 9.59633e-01 1.02991e+00
511 9.56422e-01 1.03045e+00
512 9.31324e-01 1.03057e+00
513 9.40983e-01 1.03052e+00
514 9.40433e-01 1.03030e+00
515 9.57395e-01 1.03008e+00
516 9.40142e-01 1.02995e+00
517 9.52880e-01 1.02973e+00
518 9.36889e-01 1.02913e+00
519 9.37790e-01 1.02941e+00
520 9.47269e-01 1.02930e+00
521 9.32945e-01 1.02917e+00
522 9.30100e-01 1.02960e+00
523 9.47638e-01 1.02948e+00
524 9.44862e-01 1.02947e+00
525 9.29006e-01 1.02963e+00
526 9.49800e-01 1.02906e+00
527 9.33233e-01 1.02949e+00
528 9.30561e-01 1.02924e+00
529 9.34991e-01 1.02922e+00
530 9.48140e-01 1.02947e+00
531 9.52491e-01 1.02891e+00
532 9.31625e-01 1.02935e+00
533 9.53909e-01 1.02970e+00
534 9.47510e-01 1.02935e+00
535 9.47770e-01 1.02963e+00
536 9.50595e-01 1.02975e+00
537 9.42402e-01 1.02961e+00
538 9.46910e-01 1.02996e+00
539 9.42394e-01 1.03032e+00
540 9.63861e-01 1.03031e+00
541 9.36554e-01 1.03002e+00
542 9.54927e-01 1.02960e+00
543 9.57215e-01 1.02958e+00
544 9.33367e-01 1.02944e+00
545 9.40419e-01 1.02940e+00
546 9.55771e-01 1.02876e+00
547 9.40757e-01 1.02952e+00
548 9.44570e-01 1.02949e+00
549 9.62251e-01 1.02944e+00
550 9.11111e-01 1.02948e+00
551 9.26148e-01 1.02930e+00
552 9.54219e-01 1.02925e+00
553 9.40349e-01 1.02865e+00
554 9.31081e-01 1.02833e+00
555 9.38090e-01 1.02874e+00
556 9.44744e-01 1.02869e+00
557 9.38280e-01 1.02829e+00
558 9.48771e-01 1.02819e+00
559 9.41626e-01 1.02880e+00
560 9.29523e-01 1.02892e+00
561 9.13206e-01 1.02900e+00
562 9.46917e-01 1.02919e+00
563 9.46111e-01 1.02933e+00
564 9.28852e-01 1.02897e+00
565 9.18212e-01 1.02897e+00
566 9.39557e-01 1.02917e+00
567 9.34237e-01 1.02915e+00
568 9.44899e-01 1.02928e+00
569 9.40558e-01 1.02949e+00
570 9.31090e-01 1.02879e+00
571 9.37021e-01 1.02844e+00
572 9.25287e-01 1.02847e+00
573 9.34582e-01 1.02876e+00
574 9.40959e-01 1.02883e+00
575 9.19351e-01 1.02899e+00
576 9.41183e-01 1.02910e+00
577 9.48409e-01 1.02863e+00
578 9.38015e-01 1.02880e+00
579 9.31163e-01 1.02926e+00
580 9.52182e-01 1.02890e+00
581 9.34365e-01 1.02919e+00
582 9.39952e-01 1.02895e+00
583 9.39403e-01 1.02924e+00
584 9.44182e-01 1.02939e+00
585 9.31667e-01 1.02889e+00
586 9.32180e-01 1.02893e+00
587 9.46759e-01 1.02876e+00
588 9.29391e-01 1.02913e+00
589 9.46566e-01 1.02959e+00
590 9.30423e-01 1.02917e+00
591 9.39073e-01 1.02899e+00
592 9.31735e-01 1.02849e+00
593 9.50360e-01 1.02908e+00
594 9.25415e-01 1.02900e+00
595 9.34929e-01 1.02868e+00
596 9.57730e-01 1.02844e+00
597 9.40304e-01 1.02800e+00
598 9.39268e-01 1.02793e+00
599 9.46734e-01 1.02817e+00
600 9.51824e-01 1.02826e+00
601 9.44943e-01 1.02802e+00
602 9.23775e-01 1.02819e+00
603 9.30806e-01 1.02806e+00
604 9.33105e-01 1.02808e+00
605 9.36754e-01 1.02835e+00
606 9.43156e-01 1.02815e+00
607 9.37433e-01 1.02837e+00
608 9.41848e-01 1.02881e+00
609 9.32755e-01 1.02864e+00
610 9.30476e-01 1.02809e+00
611 9.36894e-01 1.02781e+00
612 9.38139e-01 1.02811e+00
613 9.27586e-01 1.02808e+00
614 9.37305e-01 1.02801e+00
615 9.48760e-01 1.02748e+00
616 9.35094e-01 1.02771e+00
617 9.39544e-01 1.02794e+00
618 9.29290e-01 1.02781e+00
619 9.44770e-01 1.02747e+00
620 9.34268e-01 1.02754e+00
621 9.26034e-01 1.02806e+00
622 9.43657e-01 1.02805e+00
623 9.41455e-01 1.02788e+00
624 9.28164e-01 1.02804e+00
625 9.42809e-01 1.02786e+00
626 9.41514e-01 1.02817e+00
627 9.37970e-01 1.02784e+00
628 9.29508e-01 1.02760e+00
629 9.39533e-01 1.02768e+00
630 9.49491e-01 1.02759e+00
631 9.30181e-01 1.02741e+00
632 9.46490e-01 1.02722e+00
633 9.41771e-01 1.02729e+00
634 9.53660e-01 1.02744e+00
635 9.42365e-01 1.02784e+00
636 9.22565e-01 1.02754e+00
637 9.27349e-01 1.02793e+00
638 9.10594e-01 1.02817e+00
639 9.44782e-01 1.02796e+00
640 9.42310e-01 1.02780e+00
641 9.33887e-01 1.02792e+00
642 9.23163e-01 1.02772e+00
643 9.32597e-01 1.02799e+00
644 9.41320e-01 1.02822e+00
645 9.49554e-01 1.02792e+00
646 9.53893e-01 1.02789e+00
647 9.43337e-01 1.02788e+00
648 9.14663e-01 1.02781e+00
649 9.10522e-01 1.02775e+00
650 9.46361e-01 1.02761e+00
651 9.39388e-01 1.02739e+00
652 9.34645e-01 1.02723e+00
653 9.47772e-01 1.02738e+00
654 9.35286e-01 1.02714e+00
655 9.25072e-01 1.02714e+00
656 9.40640e-01 1.02688e+00
657 9.24826e-01 1.02733e+00
658 9.29970e-01 1.02771e+00
659 9.30238e-01 1.02729e+00
660 9.49950e-01 1.02752e+00
661 9.49931e-01 1.02770e+00
662 9.51324e-01 1.02726e+00
663 9.38504e-01 1.02675e+00
664 9.27962e-01 1.02672e+00
665 9.39729e-01 1.02686e+00
666 9.38419e-01 1.02667e+00
667 9.38468e-01 1.02628e+00
668 9.37177e-01 1.02618e+00
669 9.53623e-01 1.02615e+00
670 9.37770e-01 1.02604e+00
671 9.41921e-01 1.02605e+00
672 9.31518e-01 1.02577e+00
673 9.27325e-01 1.02591e+00
674 9.40521e-01 1.02581e+00
675 9.18257e-01 1.02585e+00
676 9.29403e-01 1.02608e+00
677 9.39404e-01 1.02602e+00
678 9.31244e-01 1.02634e+00
679 9.30579e-01 1.02618e+00
680 9.30054e-01 1.02599e+00
681 9.19145e-01 1.02563e+00
682 9.31297e-01 1.02602e+00
683 9.24629e-01 1.02616e+00
684 9.19421e-01 1.02650e+00
685 9.37982e-01 1.02676e+00
686 9.18537e-01 1.02673e+00
687 9.42879e-01 1.02726e+00
688 9.28284e-01 1.02752e+00
689 9.26007e-01 1.02787e+00
690 9.47834e-01 1.02778e+00
691 9.25426e-01 1.02772e+00
692 9.39959e-01 1.02772e+00
693 9.17845e-01 1.02750e+00
694 9.40593e-01 1.02800e+00
695 9.55248e-01 1.02775e+00
696 9.25714e-01 1.02766e+00
697 9.40808e-01 1.02728e+00
698 9.29990e-01 1.02756e+00
699 9.25035e-01 1.02807e+00
700 9.26654e-01 1.02767e+00
701 9.18386e-01 1.02834e+00
702 9.41583e-01 1.02801e+00
703 9.52957e-01 1.02730e+00
704 9.38575e-01 1.02736e+00
705 9.29429e-01 1.02714e+00
706 9.19742e-01 1.02694e+00
707 9.45260e-01 1.02689e+00
708 9.31731e-01 1.02704e+00
709 9.38203e-01 1.02726e+00
710 9.26084e-01 1.02724e+00
711 9.26601e-01 1.02718e+00
712 9.35194e-01 1.02694e+00
713 9.38154e-01 1.02662e+00
714 9.36575e-01 1.02661e+00
715 9.51157e-01 1.02642e+00
716 9.33596e-01 1.02612e+00
717 9.22980e-01 1.02647e+00
718 9.28011e-01 1.02647e+00
719 9.08758e-01 1.02667e+00
720 9.29865e-01 1.02688e+00
721 9.24604e-01 1.02670e+00
722 9.36504e-01 1.02641e+00
723 9.23333e-01 1.02712e+00
724 9.39578e-01 1.02630e+00
725 9.33605e-01 1.02597e+00
726 9.23043e-01 1.02597e+00
727 9.52535e-01 1.02562e+00
728 9.30226e-01 1.02570e+00
729 9.08791e-01 1.02589e+00
730 9.20312e-01 1.02592e+00
731 9.42839e-01 1.02533e+00
732 9.38216e-01 1.02530e+00
733 9.32742e-01 1.02544e+00
734 9.22049e-01 1.02545e+00
735 9.34068e-01 1.02564e+00
736 9.32031e-01 1.02582e+00
737 9.37894e-01 1.02572e+00
738 9.35831e-01 1.02569e+00
739 9.26923e-01 1.02579e+00
740 9.21674e-01 1.02608e+00
741 9.18392e-01 1.02612e+00
742 9.35700e-01 1.02595e+00
743 9.43728e-01 1.02568e+00
744 9.40801e-01 1.02571e+00
745 9.21558e-01 1.02535e+00
746 9.18496e-01 1.02532e+00
747 9.24872e-01 1.02559e+00
748 9.59392e-01 1.02553e+00
749 9.12730e-01 1.02541e+00
750 9.35299e-01 1.02574e+00
751 9.37324e-01 1.02577e+00
752 9.15590e-01 1.02606e+00
753 9.35256e-01 1.02607e+00
754 9.32333e-01 1.02595e+00
755 9.16088e-01 1.02643e+00
756 9.33568e-01 1.02636e+00
757 9.48413e-01 1.02680e+00
758 9.33447e-01 1.02636e+00
759 9.32321e-01 1.02618e+00
760 9.33371e-01 1.02566e+00
761 9.26239e-01 1.02543e+00
762 9.20683e-01 1.02513e+00
763 9.22833e-01 1.02527e+00
764 9.23303e-01 1.02461e+00
765 9.22440e-01 1.02468e+00
766 9.27830e-01 1.02470e+00
767 9.59628e-01 1.02451e+00
768 9.36506e-01 1.02456e+00
769 9.16489e-01 1.02486e+00
770 9.23597e-01 1.02498e+00
