training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.32732e+00 1.20920e+00
1 1.11769e+00 1.10894e+00
2 1.07642e+00 1.06760e+00
3 1.06313e+00 1.05652e+00
4 1.01732e+00 1.05690e+00
5 1.03681e+00 1.04681e+00
6 1.01504e+00 1.03138e+00
7 1.00914e+00 1.02014e+00
8 1.00117e+00 1.02791e+00
9 9.98665e-01 1.02798e+00
10 9.84994e-01 1.04928e+00
11 9.95977e-01 1.03280e+00
12 9.74303e-01 1.03187e+00
13 9.84719e-01 1.02021e+00
14 9.75507e-01 1.02149e+00
15 9.63241e-01 1.02150e+00
16 9.55508e-01 1.04462e+00
17 9.62439e-01 1.02544e+00
18 9.73436e-01 1.02572e+00
19 9.69219e-01 1.01812e+00
20 9.44485e-01 1.02159e+00
21 9.40407e-01 1.01670e+00
22 9.52796e-01 1.01224e+00
23 9.64395e-01 1.02019e+00
24 9.57027e-01 1.01475e+00
25 9.30656e-01 1.00943e+00
26 9.42310e-01 1.01371e+00
27 9.21846e-01 1.02419e+00
28 9.39895e-01 1.02227e+00
29 9.23779e-01 1.02104e+00
30 9.55760e-01 1.01703e+00
31 9.35535e-01 1.02718e+00
32 9.38282e-01 1.01490e+00
33 9.18786e-01 1.01438e+00
34 9.12617e-01 1.01358e+00
35 9.56174e-01 1.01023e+00
36 9.36214e-01 1.01795e+00
37 9.26541e-01 1.02028e+00
38 9.23790e-01 1.01705e+00
39 9.05002e-01 1.00512e+00
40 9.40647e-01 1.01648e+00
41 9.40027e-01 1.01515e+00
42 9.28695e-01 1.01210e+00
43 9.08118e-01 1.01087e+00
44 9.14707e-01 1.01205e+00
45 9.20314e-01 1.00138e+00
46 9.39712e-01 9.94179e-01
47 9.26759e-01 1.00056e+00
48 9.19633e-01 1.01100e+00
49 9.05231e-01 1.00041e+00
50 9.12395e-01 1.00696e+00
51 9.32741e-01 1.01200e+00
52 9.20406e-01 1.00995e+00
53 9.07790e-01 1.00762e+00
54 9.12540e-01 1.01891e+00
55 8.96596e-01 1.01167e+00
56 9.09804e-01 1.01628e+00
57 9.15506e-01 1.00498e+00
58 9.21888e-01 9.99242e-01
59 9.02716e-01 9.98117e-01
60 8.88209e-01 1.01020e+00
61 9.07438e-01 1.00169e+00
62 8.80835e-01 1.01533e+00
63 9.14170e-01 9.93839e-01
64 9.07742e-01 1.02382e+00
65 9.13852e-01 1.00442e+00
66 9.06287e-01 9.93807e-01
67 8.98441e-01 9.96698e-01
68 9.06488e-01 1.01886e+00
69 8.99670e-01 1.00476e+00
70 8.80744e-01 9.94856e-01
71 8.80642e-01 9.96917e-01
72 8.94760e-01 1.00341e+00
73 8.91553e-01 9.98426e-01
74 8.79417e-01 9.98439e-01
75 8.80418e-01 9.91994e-01
76 8.92126e-01 1.03743e+00
77 8.91577e-01 9.91828e-01
78 8.92420e-01 9.96699e-01
79 9.14795e-01 9.96800e-01
80 8.86535e-01 9.98423e-01
