training dataset: fesc_test
81 9.62497e-01 1.00343e+00
82 9.41350e-01 1.00145e+00
83 9.32650e-01 1.00097e+00
84 9.38652e-01 1.01791e+00
85 9.36060e-01 1.01070e+00
86 9.33972e-01 1.01285e+00
87 9.40457e-01 1.01450e+00
88 9.64771e-01 1.01576e+00
89 9.29425e-01 1.00987e+00
90 9.17794e-01 1.00585e+00
91 9.35481e-01 1.00365e+00
92 9.25507e-01 1.00307e+00
93 9.18786e-01 1.00288e+00
94 9.34345e-01 1.00477e+00
95 9.22638e-01 1.00279e+00
96 9.26530e-01 9.95567e-01
97 9.34891e-01 1.00132e+00
98 9.53023e-01 1.01133e+00
99 9.32587e-01 1.01043e+00
100 9.02891e-01 1.00338e+00
101 9.59440e-01 9.94301e-01
102 9.41840e-01 9.94986e-01
103 8.99655e-01 9.95987e-01
104 9.20221e-01 9.91689e-01
105 9.35698e-01 9.97726e-01
106 9.37423e-01 9.98191e-01
107 9.36612e-01 9.96297e-01
108 9.48855e-01 9.96843e-01
109 9.09467e-01 1.00006e+00
110 9.46577e-01 1.01499e+00
111 9.30186e-01 1.00437e+00
112 9.21558e-01 9.98828e-01
113 9.00499e-01 9.98979e-01
114 9.23394e-01 9.97063e-01
115 9.32894e-01 1.00064e+00
116 9.26789e-01 1.00977e+00
117 9.47459e-01 1.00399e+00
118 9.29409e-01 1.00145e+00
119 9.17757e-01 1.00760e+00
120 9.12305e-01 9.99883e-01
121 9.43020e-01 9.92463e-01
122 9.11314e-01 9.96341e-01
123 9.07520e-01 9.92502e-01
124 9.27414e-01 9.97872e-01
125 8.97348e-01 1.00550e+00
126 9.09189e-01 1.00647e+00
127 8.95025e-01 1.00105e+00
128 8.85983e-01 1.00445e+00
129 9.05455e-01 1.00676e+00
130 9.20532e-01 1.00501e+00
131 9.08862e-01 1.01385e+00
132 9.05554e-01 1.01647e+00
133 9.20136e-01 1.02087e+00
134 9.31134e-01 1.01529e+00
135 9.03736e-01 1.00599e+00
136 9.24918e-01 1.00474e+00
137 9.19358e-01 9.96956e-01
138 8.99078e-01 1.00678e+00
139 9.08882e-01 9.92626e-01
140 9.05228e-01 9.89511e-01
141 9.11993e-01 9.86030e-01
142 8.94975e-01 9.90766e-01
143 9.16769e-01 9.88669e-01
144 9.04224e-01 9.88467e-01
145 9.18251e-01 9.90143e-01
146 9.18086e-01 9.89258e-01
147 9.19144e-01 9.91007e-01
148 9.16467e-01 9.88832e-01
149 9.01519e-01 9.89112e-01
150 8.93113e-01 9.89347e-01
151 9.00916e-01 9.84807e-01
152 9.07456e-01 9.82866e-01
153 9.15015e-01 9.83290e-01
154 9.09761e-01 9.75741e-01
155 9.29583e-01 9.79771e-01
156 9.12903e-01 9.94598e-01
157 9.18224e-01 9.93943e-01
158 9.05658e-01 1.00068e+00
159 9.10460e-01 9.90519e-01
160 8.88630e-01 9.93422e-01
161 9.19973e-01 9.75582e-01
162 8.97249e-01 9.76444e-01
163 9.18226e-01 9.71388e-01
164 9.11573e-01 9.76084e-01
165 9.00332e-01 9.79071e-01
166 9.10603e-01 9.75898e-01
167 9.00246e-01 9.82767e-01
168 9.04563e-01 9.87034e-01
169 9.24145e-01 9.89374e-01
170 9.01501e-01 9.79507e-01
171 9.10342e-01 9.87007e-01
172 9.01354e-01 9.86036e-01
173 8.98089e-01 9.87513e-01
174 8.77022e-01 9.89131e-01
175 9.31880e-01 9.94981e-01
176 9.06089e-01 9.94351e-01
177 8.88657e-01 9.99387e-01
178 8.81628e-01 1.00114e+00
179 9.09852e-01 1.00010e+00
180 9.03700e-01 9.96300e-01
181 8.92500e-01 9.94153e-01
182 8.93362e-01 9.91408e-01
183 8.74487e-01 1.00332e+00
184 9.04711e-01 9.93742e-01
185 8.91718e-01 9.83537e-01
186 9.01189e-01 9.97033e-01
187 9.17111e-01 9.88012e-01
188 9.11827e-01 9.81537e-01
189 8.84821e-01 9.86913e-01
190 8.96164e-01 9.89522e-01
191 8.98394e-01 9.94539e-01
192 8.75363e-01 9.95173e-01
193 9.05835e-01 9.95559e-01
194 8.94386e-01 1.00257e+00
195 8.96952e-01 9.81965e-01
196 8.78455e-01 9.86546e-01
197 8.96732e-01 9.95049e-01
198 8.88303e-01 1.00591e+00
199 8.83011e-01 1.00258e+00
200 9.14697e-01 9.99235e-01
201 8.97699e-01 9.92605e-01
202 8.89511e-01 9.93052e-01
203 8.91959e-01 9.93346e-01
204 8.90976e-01 1.01345e+00
205 9.11002e-01 9.96835e-01
206 8.75183e-01 1.00598e+00
207 9.02131e-01 1.00130e+00
208 9.08879e-01 9.94483e-01
209 8.80555e-01 1.00482e+00
210 8.81195e-01 9.95561e-01
211 8.88842e-01 9.99579e-01
212 8.69716e-01 1.00026e+00
213 8.74218e-01 1.00702e+00
214 9.09395e-01 1.00174e+00
215 8.88293e-01 1.00046e+00
216 9.02323e-01 9.89405e-01
217 9.02139e-01 9.95011e-01
218 9.02807e-01 9.94834e-01
219 8.79155e-01 9.90018e-01
220 8.99986e-01 9.96029e-01
221 8.72634e-01 9.96763e-01
222 8.76488e-01 9.99628e-01
223 8.69913e-01 1.00370e+00
224 8.77303e-01 1.00778e+00
225 8.83158e-01 9.99323e-01
226 8.76009e-01 9.93547e-01
227 9.05243e-01 9.86576e-01
228 8.72426e-01 9.94904e-01
229 8.81701e-01 9.89753e-01
230 8.82013e-01 9.87307e-01
231 8.87199e-01 9.73412e-01
232 8.91121e-01 9.74259e-01
233 8.59398e-01 9.90881e-01
234 8.77056e-01 9.80994e-01
235 8.65023e-01 9.89047e-01
236 8.69678e-01 9.75276e-01
237 8.79806e-01 9.77068e-01
238 9.07785e-01 9.77950e-01
239 8.62458e-01 9.71157e-01
240 8.94688e-01 9.82263e-01
241 8.87272e-01 9.89781e-01
242 8.84816e-01 9.81877e-01
243 8.84386e-01 9.77624e-01
244 8.93620e-01 9.82949e-01
245 8.76750e-01 9.83362e-01
246 8.92658e-01 9.70113e-01
247 8.90509e-01 9.74172e-01
248 8.83766e-01 9.75974e-01
249 8.71652e-01 9.86440e-01
250 8.77465e-01 9.88459e-01
251 8.77985e-01 9.81806e-01
252 9.06383e-01 9.77313e-01
253 8.82074e-01 9.78904e-01
254 8.75585e-01 9.76066e-01
255 8.80421e-01 9.84503e-01
256 8.62824e-01 9.77503e-01
257 8.84368e-01 9.85320e-01
258 8.52455e-01 9.86718e-01
259 8.83921e-01 9.89748e-01
260 8.72442e-01 9.98096e-01
261 8.84998e-01 9.95179e-01
262 8.65264e-01 9.91153e-01
263 8.67045e-01 1.00176e+00
264 8.96286e-01 9.77340e-01
265 8.91857e-01 9.85648e-01
266 8.93116e-01 9.80200e-01
267 8.63595e-01 9.81115e-01
268 8.64578e-01 9.79167e-01
269 8.61664e-01 9.82021e-01
270 8.89170e-01 9.92099e-01
271 8.71450e-01 9.80484e-01
272 8.79485e-01 9.72883e-01
273 8.91171e-01 9.70851e-01
274 8.89420e-01 9.79723e-01
275 8.69336e-01 9.72643e-01
276 8.46157e-01 9.85911e-01
277 8.87490e-01 9.84697e-01
278 8.66314e-01 9.95953e-01
279 8.42345e-01 9.91162e-01
280 8.84891e-01 9.74167e-01
281 8.78642e-01 9.64839e-01
282 8.80138e-01 9.76076e-01
283 8.56559e-01 9.73500e-01
284 8.68477e-01 9.76594e-01
285 8.76509e-01 9.94337e-01
286 8.63219e-01 9.92365e-01
287 8.67379e-01 9.86140e-01
288 8.57864e-01 9.89220e-01
289 8.71206e-01 9.82974e-01
290 8.69662e-01 9.83051e-01
291 8.70093e-01 9.72336e-01
292 8.78617e-01 9.80877e-01
293 8.78655e-01 9.83527e-01
294 8.43239e-01 9.90005e-01
295 8.74121e-01 9.76038e-01
296 8.73788e-01 9.79988e-01
297 8.68105e-01 9.89933e-01
298 8.93540e-01 9.73832e-01
299 8.89051e-01 9.79185e-01
300 8.51030e-01 9.63883e-01
301 8.83726e-01 9.75693e-01
302 8.45175e-01 9.80600e-01
303 8.38484e-01 9.76912e-01
304 8.69226e-01 9.75728e-01
305 8.62394e-01 9.81642e-01
306 8.69218e-01 9.84253e-01
307 8.40140e-01 9.85843e-01
308 8.51613e-01 9.83686e-01
309 8.44759e-01 9.70312e-01
310 8.72222e-01 9.83014e-01
311 8.52080e-01 9.85214e-01
312 8.60995e-01 9.79325e-01
313 8.62067e-01 9.81019e-01
314 8.63422e-01 9.74387e-01
315 8.42628e-01 9.77828e-01
316 8.64501e-01 9.66980e-01
317 8.54430e-01 9.65682e-01
318 8.57638e-01 9.89029e-01
319 8.40128e-01 9.87493e-01
320 8.58816e-01 9.78156e-01
321 8.64432e-01 9.87453e-01
322 8.56125e-01 9.82467e-01
323 8.78338e-01 9.68168e-01
324 8.79372e-01 9.90042e-01
325 8.49944e-01 9.89598e-01
326 8.45385e-01 9.84451e-01
327 8.59447e-01 9.87886e-01
328 8.36891e-01 9.85069e-01
329 8.49280e-01 9.77225e-01
330 8.38241e-01 9.78771e-01
331 8.50162e-01 9.76437e-01
332 8.33511e-01 9.91528e-01
333 8.32524e-01 9.98167e-01
334 8.83014e-01 9.77091e-01
335 8.64181e-01 9.74104e-01
336 8.53345e-01 9.70745e-01
337 8.32523e-01 9.85304e-01
338 8.40568e-01 9.72874e-01
339 8.39006e-01 9.65246e-01
340 8.45894e-01 9.75969e-01
341 8.56448e-01 9.80719e-01
342 8.72985e-01 9.79734e-01
343 8.41456e-01 9.94928e-01
344 8.36602e-01 1.00888e+00
345 8.53581e-01 9.91566e-01
346 8.65841e-01 9.81622e-01
347 8.17951e-01 9.78529e-01
348 8.18865e-01 9.87477e-01
349 8.06248e-01 9.82545e-01
350 8.62310e-01 9.89872e-01
351 8.60070e-01 9.88928e-01
352 8.58457e-01 9.85872e-01
353 8.31323e-01 9.97153e-01
354 8.63484e-01 9.97028e-01
355 8.25340e-01 9.90991e-01
356 8.45825e-01 9.68221e-01
357 8.45582e-01 9.84192e-01
358 8.80126e-01 9.73794e-01
359 8.57121e-01 9.82768e-01
360 8.37432e-01 9.77250e-01
361 8.57655e-01 9.93624e-01
362 8.59522e-01 9.87693e-01
363 8.39654e-01 9.81618e-01
364 8.31389e-01 9.97878e-01
365 8.40207e-01 9.82938e-01
366 8.79206e-01 9.88420e-01
367 8.46919e-01 9.76412e-01
368 8.47053e-01 9.80730e-01
369 8.49734e-01 9.81195e-01
370 8.57462e-01 9.68823e-01
371 8.60050e-01 9.71946e-01
372 8.40437e-01 9.78206e-01
373 8.33706e-01 9.89090e-01
374 8.69937e-01 9.73613e-01
375 8.39726e-01 9.83519e-01
376 8.34611e-01 9.85979e-01
377 8.36278e-01 9.89113e-01
378 8.78894e-01 9.81217e-01
379 8.35825e-01 9.75884e-01
380 8.48002e-01 9.65878e-01
381 8.22530e-01 9.69508e-01
382 8.25726e-01 9.69594e-01
383 8.59306e-01 9.65781e-01
384 8.29039e-01 9.72838e-01
385 8.44104e-01 9.75829e-01
386 8.38914e-01 9.67837e-01
387 8.46947e-01 9.73425e-01
388 8.24531e-01 9.69895e-01
389 8.37022e-01 9.75232e-01
390 8.50685e-01 9.76437e-01
391 8.48634e-01 9.84860e-01
392 8.69014e-01 9.92115e-01
393 8.41699e-01 9.83729e-01
394 8.62128e-01 9.84718e-01
395 8.65970e-01 9.86516e-01
396 8.43257e-01 9.86824e-01
397 8.31263e-01 9.82603e-01
398 8.30054e-01 9.80141e-01
399 8.24057e-01 9.82047e-01
400 8.31547e-01 9.86743e-01
401 8.33302e-01 9.72244e-01
402 8.51845e-01 9.80108e-01
403 8.33924e-01 9.95654e-01
404 8.21553e-01 9.91708e-01
405 8.44445e-01 9.88332e-01
406 8.29581e-01 1.01104e+00
407 8.38858e-01 1.00771e+00
408 8.30883e-01 9.90037e-01
409 8.44268e-01 9.93140e-01
410 8.51320e-01 9.82605e-01
411 8.22500e-01 9.95759e-01
412 8.48940e-01 9.86840e-01
413 8.38723e-01 9.88724e-01
414 8.47053e-01 9.79649e-01
415 8.19411e-01 9.76695e-01
416 8.37776e-01 9.83576e-01
417 8.42631e-01 9.72376e-01
418 8.33461e-01 9.84906e-01
419 8.31203e-01 9.80904e-01
420 8.46891e-01 9.83088e-01
421 8.30003e-01 9.76277e-01
422 8.42147e-01 9.80971e-01
423 8.29769e-01 9.92531e-01
424 8.57902e-01 9.83877e-01
425 8.17796e-01 9.85671e-01
426 8.34782e-01 9.72290e-01
427 8.48660e-01 9.81487e-01
428 8.32686e-01 9.67241e-01
429 8.25327e-01 9.79264e-01
430 8.50750e-01 9.82417e-01
431 8.17176e-01 9.97518e-01
432 8.35800e-01 9.93869e-01
433 8.40200e-01 9.86809e-01
434 8.51676e-01 9.86653e-01
435 8.37488e-01 9.81731e-01
436 8.31987e-01 9.81522e-01
437 8.24724e-01 1.00159e+00
438 8.76860e-01 9.94623e-01
439 8.42091e-01 9.81815e-01
440 8.38333e-01 9.71358e-01
441 8.38589e-01 9.79667e-01
442 8.20591e-01 9.83640e-01
443 7.77551e-01 9.89375e-01
444 8.60484e-01 9.86041e-01
445 8.40668e-01 9.71175e-01
446 8.44385e-01 9.73055e-01
447 8.23993e-01 9.94440e-01
448 8.42632e-01 9.79012e-01
449 8.43349e-01 9.83828e-01
450 8.38754e-01 9.78492e-01
451 8.59976e-01 9.78923e-01
452 8.52810e-01 9.82088e-01
453 8.57472e-01 9.84310e-01
454 8.57113e-01 9.85092e-01
455 8.20762e-01 9.91545e-01
456 8.35161e-01 9.78417e-01
457 8.18754e-01 9.77833e-01
458 8.37080e-01 9.79398e-01
459 8.31672e-01 9.95604e-01
460 8.37746e-01 9.81360e-01
461 8.46888e-01 9.88521e-01
462 8.20323e-01 9.97462e-01
463 8.32658e-01 1.01192e+00
464 8.31146e-01 1.01192e+00
465 8.53621e-01 9.91826e-01
466 8.24892e-01 9.85825e-01
467 8.42926e-01 9.73541e-01
468 8.25030e-01 9.92678e-01
469 8.27974e-01 9.75294e-01
470 8.15397e-01 9.87799e-01
471 8.38539e-01 9.91745e-01
472 8.27473e-01 9.87557e-01
473 8.50252e-01 1.00130e+00
474 8.19903e-01 9.83331e-01
475 8.21199e-01 9.75460e-01
476 8.17394e-01 9.72437e-01
477 7.95948e-01 9.90757e-01
478 8.17638e-01 9.90427e-01
479 8.27547e-01 9.72232e-01
480 8.24260e-01 9.82885e-01
481 8.34834e-01 9.82619e-01
482 7.99074e-01 9.97123e-01
483 8.18444e-01 9.99423e-01
484 8.37881e-01 9.64019e-01
485 8.13286e-01 9.79969e-01
486 8.07307e-01 9.97285e-01
487 8.27161e-01 1.00180e+00
488 8.21564e-01 1.00528e+00
489 8.14780e-01 9.83531e-01
490 8.26283e-01 9.98325e-01
491 8.49661e-01 9.79787e-01
492 8.22669e-01 9.66974e-01
493 8.18403e-01 9.64713e-01
494 8.47514e-01 9.68992e-01
495 8.40601e-01 9.69749e-01
496 8.07670e-01 9.75109e-01
497 8.32976e-01 9.70595e-01
498 8.30082e-01 9.67205e-01
499 8.58444e-01 9.59364e-01
500 8.26777e-01 9.63444e-01
501 8.08206e-01 9.64702e-01
502 8.32545e-01 9.72223e-01
503 8.30857e-01 9.76053e-01
504 8.29454e-01 9.83658e-01
505 8.08138e-01 1.00616e+00
506 8.16787e-01 1.00926e+00
507 8.35132e-01 9.93201e-01
508 7.99644e-01 9.93725e-01
509 8.16813e-01 9.97542e-01
510 8.04059e-01 1.00327e+00
511 8.05837e-01 9.91536e-01
512 8.66795e-01 9.87849e-01
513 8.16605e-01 9.76089e-01
514 8.07223e-01 9.77541e-01
515 7.99498e-01 9.89515e-01
516 7.93566e-01 9.92649e-01
517 8.31724e-01 1.00412e+00
518 7.91233e-01 9.93964e-01
519 8.01847e-01 9.99079e-01
520 8.52969e-01 9.88939e-01
521 8.15271e-01 9.90292e-01
522 7.95346e-01 9.91124e-01
523 8.42352e-01 9.92809e-01
524 8.47252e-01 1.00555e+00
525 8.11306e-01 1.00875e+00
526 8.19341e-01 9.91939e-01
527 8.28021e-01 9.94228e-01
528 7.91388e-01 9.87648e-01
529 8.22316e-01 9.84092e-01
530 8.12609e-01 1.00816e+00
531 8.59275e-01 9.95192e-01
532 8.05526e-01 9.96507e-01
533 7.99669e-01 1.00799e+00
534 7.83222e-01 1.00613e+00
535 8.17612e-01 1.00509e+00
536 8.09664e-01 1.00233e+00
537 8.18842e-01 1.00562e+00
538 8.22997e-01 9.86352e-01
539 8.22542e-01 9.86652e-01
540 8.10476e-01 1.00103e+00
541 8.31037e-01 9.90846e-01
542 7.98607e-01 9.97211e-01
543 8.12443e-01 9.91514e-01
544 7.70163e-01 9.91981e-01
545 8.16693e-01 9.84525e-01
546 8.18004e-01 9.74372e-01
547 7.95084e-01 9.99070e-01
548 8.04540e-01 9.71552e-01
549 8.08578e-01 9.83021e-01
550 8.13407e-01 9.82819e-01
551 8.07598e-01 9.89204e-01
552 8.18641e-01 9.81043e-01
553 8.06643e-01 9.77150e-01
554 8.04544e-01 9.73581e-01
555 8.13844e-01 9.77335e-01
556 8.17386e-01 9.85147e-01
557 7.94171e-01 1.00446e+00
558 8.44667e-01 1.00646e+00
559 8.33741e-01 9.98422e-01
560 8.28267e-01 9.96734e-01
561 8.50208e-01 9.89388e-01
562 8.09916e-01 1.00130e+00
563 8.39829e-01 9.91346e-01
564 8.21960e-01 9.98694e-01
565 8.13716e-01 9.85757e-01
566 8.77302e-01 9.84397e-01
567 7.96463e-01 9.83491e-01
568 7.88437e-01 9.80095e-01
569 7.98879e-01 9.80277e-01
570 7.91682e-01 9.87942e-01
571 8.04134e-01 9.90150e-01
572 8.21312e-01 9.74082e-01
573 8.10149e-01 9.85294e-01
574 7.88184e-01 9.97887e-01
575 8.02732e-01 1.00775e+00
576 7.99644e-01 1.00034e+00
577 8.15409e-01 9.98177e-01
578 7.69767e-01 9.99661e-01
579 8.02955e-01 9.85149e-01
580 8.68957e-01 9.78539e-01
581 8.25891e-01 9.81377e-01
582 8.11670e-01 9.98039e-01
583 7.93422e-01 9.96889e-01
584 7.86761e-01 1.00479e+00
585 7.95658e-01 1.00423e+00
586 8.08945e-01 9.84005e-01
587 8.15927e-01 9.89564e-01
588 8.13381e-01 9.95021e-01
589 7.74427e-01 9.91084e-01
590 8.11137e-01 9.81684e-01
591 8.13881e-01 9.99686e-01
592 8.10555e-01 1.00003e+00
593 7.90346e-01 9.80414e-01
594 8.16854e-01 9.85767e-01
595 8.23063e-01 9.69671e-01
596 8.18983e-01 1.00196e+00
597 8.24930e-01 9.79985e-01
598 7.99399e-01 9.80070e-01
599 8.17364e-01 9.77378e-01
600 8.15241e-01 9.86502e-01
601 8.15052e-01 9.95278e-01
602 7.76383e-01 1.00621e+00
603 7.91013e-01 9.91476e-01
604 7.93960e-01 1.00670e+00
605 7.75653e-01 1.01292e+00
606 7.80964e-01 1.02508e+00
607 8.18856e-01 1.01506e+00
608 8.48931e-01 1.00980e+00
609 8.07217e-01 1.00053e+00
610 7.97811e-01 1.02006e+00
611 7.88620e-01 1.02527e+00
612 7.81737e-01 1.01781e+00
613 7.71376e-01 1.01234e+00
614 7.96593e-01 1.01685e+00
615 7.82572e-01 1.01160e+00
616 8.10184e-01 1.00887e+00
617 8.02583e-01 1.00774e+00
618 7.92715e-01 1.00747e+00
619 7.87738e-01 1.01050e+00
620 7.96537e-01 1.00894e+00
621 7.92419e-01 1.02780e+00
622 7.84245e-01 1.00690e+00
623 7.84793e-01 1.01816e+00
624 8.10533e-01 9.94245e-01
625 7.77967e-01 1.00814e+00
626 7.91035e-01 1.01687e+00
627 8.16984e-01 1.00127e+00
628 7.97753e-01 9.95426e-01
629 8.12478e-01 9.99486e-01
630 7.69113e-01 1.01584e+00
631 7.76182e-01 1.02447e+00
632 8.01852e-01 1.01664e+00
633 7.82282e-01 1.01718e+00
634 7.57633e-01 1.00041e+00
635 8.07765e-01 9.90871e-01
636 8.03534e-01 1.00880e+00
637 7.86403e-01 1.03478e+00
638 7.94103e-01 9.93436e-01
639 7.93645e-01 9.95435e-01
640 7.98917e-01 9.81873e-01
641 7.79201e-01 9.90814e-01
642 7.60219e-01 9.94222e-01
643 8.32038e-01 9.91342e-01
644 7.91442e-01 1.00635e+00
645 7.90113e-01 9.93433e-01
646 7.93613e-01 1.00757e+00
647 8.18165e-01 9.88231e-01
648 7.96111e-01 9.97025e-01
649 7.79901e-01 1.00337e+00
650 7.92874e-01 1.00889e+00
651 8.09245e-01 9.81355e-01
652 7.70711e-01 1.00902e+00
653 7.64941e-01 1.03384e+00
654 7.69593e-01 1.02672e+00
655 7.94938e-01 1.01202e+00
656 7.90112e-01 1.02512e+00
657 8.00507e-01 1.01845e+00
658 7.92823e-01 1.00408e+00
659 7.99813e-01 1.00182e+00
660 7.91646e-01 9.99552e-01
661 8.00739e-01 9.83997e-01
662 7.82852e-01 9.89021e-01
663 8.02888e-01 9.78709e-01
664 8.02312e-01 9.92298e-01
665 8.01066e-01 9.81852e-01
666 8.16157e-01 9.81740e-01
667 8.08209e-01 1.00209e+00
668 8.06554e-01 9.91909e-01
669 8.08707e-01 9.86577e-01
670 8.26916e-01 9.86652e-01
671 7.95133e-01 9.97637e-01
672 7.82325e-01 9.98556e-01
673 7.91453e-01 9.78955e-01
674 8.22951e-01 9.77730e-01
675 7.83022e-01 1.00678e+00
676 7.67771e-01 1.00991e+00
677 7.97641e-01 1.02206e+00
678 7.86989e-01 1.01913e+00
679 7.73000e-01 1.01488e+00
680 7.98969e-01 1.01394e+00
681 7.79815e-01 1.03421e+00
682 7.85328e-01 1.00112e+00
683 8.01999e-01 9.92932e-01
684 7.83676e-01 9.94827e-01
685 7.71626e-01 9.97115e-01
686 7.89471e-01 9.89792e-01
687 8.25385e-01 9.76008e-01
688 8.00689e-01 9.93289e-01
689 7.95579e-01 9.78121e-01
690 7.80144e-01 9.87362e-01
691 7.92224e-01 1.00229e+00
692 7.74782e-01 9.94922e-01
693 7.79079e-01 9.81325e-01
694 7.94087e-01 9.68477e-01
695 7.80576e-01 9.79530e-01
696 7.86277e-01 9.99680e-01
697 7.72799e-01 9.94743e-01
698 8.00897e-01 9.99852e-01
699 7.71577e-01 9.98572e-01
700 7.97256e-01 1.01506e+00
701 8.31254e-01 9.93862e-01
702 8.23201e-01 9.85948e-01
703 7.99192e-01 9.95712e-01
704 7.80061e-01 1.01354e+00
705 8.03742e-01 9.90225e-01
706 7.59901e-01 9.83322e-01
707 7.75012e-01 1.00622e+00
708 8.16455e-01 9.94976e-01
709 7.70578e-01 9.92531e-01
710 7.86644e-01 9.96763e-01
711 7.55823e-01 1.01375e+00
712 7.80824e-01 9.97354e-01
713 7.63015e-01 1.00116e+00
714 7.59368e-01 1.01838e+00
715 8.29930e-01 9.97666e-01
716 7.62632e-01 9.83828e-01
717 7.97393e-01 1.00804e+00
718 7.81823e-01 9.83700e-01
719 7.51405e-01 1.01249e+00
720 7.74952e-01 1.00383e+00
721 7.95346e-01 1.00419e+00
722 7.72382e-01 1.01130e+00
723 7.70296e-01 1.01364e+00
724 7.76231e-01 1.00540e+00
725 7.98441e-01 1.00753e+00
726 7.58775e-01 9.93893e-01
727 7.93663e-01 9.91572e-01
728 7.60658e-01 1.02059e+00
729 7.55127e-01 1.02986e+00
730 7.79033e-01 1.00885e+00
731 7.73647e-01 1.02397e+00
732 7.89122e-01 1.00188e+00
733 7.66580e-01 1.02200e+00
734 8.02178e-01 1.01945e+00
735 7.83192e-01 1.00996e+00
736 7.49087e-01 1.00076e+00
737 7.89039e-01 1.00038e+00
738 7.73848e-01 1.01349e+00
739 7.70510e-01 1.00873e+00
740 8.04906e-01 1.00653e+00
741 7.86029e-01 1.03021e+00
742 7.61590e-01 1.02174e+00
743 7.67050e-01 1.01921e+00
744 7.79898e-01 1.01769e+00
745 7.89650e-01 1.02659e+00
746 7.91269e-01 1.02373e+00
747 8.19045e-01 1.00730e+00
748 7.69873e-01 9.94280e-01
749 7.93594e-01 1.00987e+00
750 7.74944e-01 1.01138e+00
751 7.83791e-01 1.01252e+00
752 7.58837e-01 1.02110e+00
753 7.87465e-01 1.02830e+00
754 7.39045e-01 1.01472e+00
755 7.86599e-01 1.02288e+00
756 7.80076e-01 1.04167e+00
757 7.96056e-01 1.01931e+00
758 8.01322e-01 1.01555e+00
759 7.82116e-01 1.02752e+00
760 7.91931e-01 1.00397e+00
761 7.84580e-01 1.01472e+00
762 8.07724e-01 1.00754e+00
763 8.11381e-01 1.00781e+00
764 7.65776e-01 1.02427e+00
765 7.89375e-01 1.02648e+00
766 8.00637e-01 1.01126e+00
767 7.96720e-01 1.00567e+00
768 8.15713e-01 1.00357e+00
769 7.56259e-01 1.00626e+00
770 7.73141e-01 1.00960e+00
