training dataset: fesc_test
seed = 5
umFeatures = 5
Feature List: SFRs, Mstars, masses, redshifts, fgases
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.41684e+00 1.41613e+00
1 1.42204e+00 1.41569e+00
2 1.41907e+00 1.41524e+00
3 1.41125e+00 1.41473e+00
4 1.42222e+00 1.41435e+00
5 1.41741e+00 1.41391e+00
6 1.41502e+00 1.41344e+00
7 1.41206e+00 1.41302e+00
8 1.41449e+00 1.41254e+00
9 1.40957e+00 1.41210e+00
10 1.40846e+00 1.41158e+00
11 1.40537e+00 1.41110e+00
12 1.40905e+00 1.41062e+00
13 1.40077e+00 1.41013e+00
14 1.40877e+00 1.40964e+00
15 1.40905e+00 1.40922e+00
16 1.41038e+00 1.40875e+00
17 1.40557e+00 1.40828e+00
18 1.40473e+00 1.40773e+00
19 1.40755e+00 1.40724e+00
20 1.40571e+00 1.40679e+00
21 1.40716e+00 1.40635e+00
22 1.40713e+00 1.40588e+00
23 1.40910e+00 1.40546e+00
24 1.39894e+00 1.40490e+00
25 1.40254e+00 1.40440e+00
26 1.40796e+00 1.40396e+00
27 1.40649e+00 1.40356e+00
28 1.40879e+00 1.40317e+00
29 1.40228e+00 1.40277e+00
30 1.40201e+00 1.40227e+00
31 1.39889e+00 1.40170e+00
32 1.40301e+00 1.40121e+00
33 1.40048e+00 1.40075e+00
34 1.39796e+00 1.40030e+00
35 1.39321e+00 1.39975e+00
36 1.39801e+00 1.39927e+00
37 1.39113e+00 1.39878e+00
38 1.40239e+00 1.39832e+00
39 1.39506e+00 1.39787e+00
40 1.39217e+00 1.39733e+00
41 1.39251e+00 1.39681e+00
42 1.39947e+00 1.39635e+00
43 1.39294e+00 1.39581e+00
44 1.39117e+00 1.39526e+00
45 1.39143e+00 1.39476e+00
46 1.39061e+00 1.39426e+00
47 1.38546e+00 1.39364e+00
48 1.38667e+00 1.39304e+00
49 1.39565e+00 1.39249e+00
50 1.39276e+00 1.39193e+00
51 1.38435e+00 1.39129e+00
52 1.38617e+00 1.39068e+00
53 1.38209e+00 1.39008e+00
54 1.38291e+00 1.38940e+00
55 1.38774e+00 1.38875e+00
56 1.38111e+00 1.38804e+00
57 1.38179e+00 1.38734e+00
58 1.38868e+00 1.38676e+00
59 1.38740e+00 1.38610e+00
60 1.38480e+00 1.38545e+00
61 1.38252e+00 1.38466e+00
62 1.37941e+00 1.38394e+00
63 1.38074e+00 1.38317e+00
64 1.38103e+00 1.38243e+00
65 1.37228e+00 1.38160e+00
66 1.38915e+00 1.38093e+00
67 1.37577e+00 1.38009e+00
68 1.36941e+00 1.37912e+00
69 1.38014e+00 1.37828e+00
70 1.37375e+00 1.37733e+00
71 1.37313e+00 1.37642e+00
72 1.37241e+00 1.37546e+00
73 1.37777e+00 1.37461e+00
74 1.37217e+00 1.37375e+00
75 1.37103e+00 1.37280e+00
76 1.36630e+00 1.37175e+00
77 1.38183e+00 1.37098e+00
78 1.35757e+00 1.36986e+00
79 1.36240e+00 1.36876e+00
80 1.36976e+00 1.36775e+00
