training dataset: fesc_test
81 9.71702e-01 1.01866e+00
82 9.61544e-01 1.01774e+00
83 9.65293e-01 1.02139e+00
84 9.84920e-01 1.02127e+00
85 9.67505e-01 1.02135e+00
86 9.75393e-01 1.01963e+00
87 9.81234e-01 1.01841e+00
88 9.60955e-01 1.01984e+00
89 9.40873e-01 1.01945e+00
90 9.71741e-01 1.01881e+00
91 9.76036e-01 1.01583e+00
92 9.63645e-01 1.01299e+00
93 9.82452e-01 1.01027e+00
94 9.78849e-01 1.00963e+00
95 9.71214e-01 1.00970e+00
96 9.51471e-01 1.00957e+00
97 9.59264e-01 1.00940e+00
98 9.53691e-01 1.00867e+00
99 9.83928e-01 1.01093e+00
100 9.66154e-01 1.01530e+00
101 9.54039e-01 1.01329e+00
102 9.78797e-01 1.01528e+00
103 9.60118e-01 1.01562e+00
104 9.60632e-01 1.01654e+00
105 9.53741e-01 1.01522e+00
106 9.79719e-01 1.01716e+00
107 9.63197e-01 1.01387e+00
108 9.53856e-01 1.01286e+00
109 9.62391e-01 1.01271e+00
110 9.66754e-01 1.01244e+00
111 9.64549e-01 1.01368e+00
112 9.75454e-01 1.01439e+00
113 9.62255e-01 1.01371e+00
114 9.68620e-01 1.01777e+00
115 9.46694e-01 1.01623e+00
116 9.56286e-01 1.01441e+00
117 9.73281e-01 1.01539e+00
118 9.57670e-01 1.01343e+00
119 9.46705e-01 1.00722e+00
120 9.34935e-01 1.00939e+00
121 9.72120e-01 1.00697e+00
122 9.47446e-01 1.00637e+00
123 9.62972e-01 1.00416e+00
124 9.50478e-01 1.00751e+00
125 9.41284e-01 1.00692e+00
126 9.78374e-01 1.00967e+00
127 9.56342e-01 1.01258e+00
128 9.64051e-01 1.01059e+00
129 9.47532e-01 1.00741e+00
130 9.56191e-01 1.00444e+00
131 9.42493e-01 1.00874e+00
132 9.34522e-01 1.00684e+00
133 9.56772e-01 1.00773e+00
134 9.59467e-01 1.00572e+00
135 9.44788e-01 1.01145e+00
136 9.41906e-01 1.00965e+00
137 9.30461e-01 1.00591e+00
138 9.67130e-01 1.00369e+00
139 9.35526e-01 1.00478e+00
140 9.22722e-01 1.00386e+00
141 9.51328e-01 1.00210e+00
142 9.54452e-01 1.00560e+00
143 9.68730e-01 1.00601e+00
144 9.49109e-01 1.00316e+00
145 9.39989e-01 1.00071e+00
146 9.43952e-01 1.00192e+00
147 9.23059e-01 1.00708e+00
148 9.46827e-01 1.00190e+00
149 9.53817e-01 1.00050e+00
150 9.44535e-01 1.00266e+00
151 9.38165e-01 1.00160e+00
152 9.41464e-01 1.00058e+00
153 9.33460e-01 1.00066e+00
154 9.47210e-01 9.96766e-01
155 9.35125e-01 9.96444e-01
156 9.44743e-01 1.00190e+00
157 9.40301e-01 1.00351e+00
158 9.45016e-01 1.00416e+00
159 9.18569e-01 1.00665e+00
160 9.48294e-01 1.00722e+00
161 9.48471e-01 1.00927e+00
162 9.40480e-01 1.00554e+00
163 9.32520e-01 1.00863e+00
164 9.55529e-01 1.00904e+00
165 9.25475e-01 1.00875e+00
166 9.52140e-01 1.01170e+00
167 9.61698e-01 1.01165e+00
168 9.49294e-01 1.01118e+00
169 9.33210e-01 1.00887e+00
170 9.12328e-01 1.00965e+00
171 9.57185e-01 1.00802e+00
172 9.29445e-01 1.00817e+00
173 9.34815e-01 1.00845e+00
174 9.25834e-01 1.01190e+00
175 9.60643e-01 1.00740e+00
176 9.32158e-01 1.00874e+00
177 9.41079e-01 1.00745e+00
178 9.25801e-01 1.00678e+00
179 9.27987e-01 1.00652e+00
180 9.31786e-01 1.00502e+00
181 9.52841e-01 1.00723e+00
182 9.31720e-01 1.01161e+00
183 9.29185e-01 1.00797e+00
184 9.44949e-01 1.00922e+00
185 9.39082e-01 1.00658e+00
186 9.46917e-01 1.00742e+00
187 9.28712e-01 1.00982e+00
188 9.31639e-01 1.00587e+00
189 9.37678e-01 1.00265e+00
190 9.40207e-01 1.00580e+00
191 9.41988e-01 1.00533e+00
192 9.40966e-01 1.00323e+00
193 9.45712e-01 1.00358e+00
194 9.49882e-01 1.00350e+00
195 9.25315e-01 1.00015e+00
196 9.48598e-01 1.00122e+00
197 9.45538e-01 1.00614e+00
198 9.43706e-01 1.00449e+00
199 9.43809e-01 1.00873e+00
200 9.24916e-01 1.00834e+00
201 9.26465e-01 1.00505e+00
202 9.35939e-01 1.00555e+00
203 9.27423e-01 1.00799e+00
204 9.21149e-01 1.00587e+00
205 9.26237e-01 1.00989e+00
206 9.11796e-01 1.01087e+00
207 9.26064e-01 1.00930e+00
208 9.35247e-01 1.00396e+00
209 9.26234e-01 1.00273e+00
210 9.38845e-01 1.00614e+00
211 9.37493e-01 1.00321e+00
212 9.25502e-01 9.99805e-01
213 9.24980e-01 1.00055e+00
214 9.31749e-01 1.00022e+00
215 9.29126e-01 1.00223e+00
216 9.35818e-01 1.00359e+00
217 9.27753e-01 1.00372e+00
218 9.47090e-01 1.00055e+00
219 9.44207e-01 1.00022e+00
220 9.25828e-01 9.99592e-01
221 9.40086e-01 1.00272e+00
222 9.36394e-01 1.00181e+00
223 9.12837e-01 9.96467e-01
224 9.52605e-01 9.91706e-01
225 9.31397e-01 9.93283e-01
226 9.34315e-01 9.92037e-01
227 9.48807e-01 9.90309e-01
228 9.12109e-01 9.88831e-01
229 8.98532e-01 9.88669e-01
230 9.31708e-01 9.93096e-01
231 9.51839e-01 9.94884e-01
232 9.01104e-01 9.96270e-01
233 9.12973e-01 1.00013e+00
234 9.05557e-01 9.94743e-01
235 9.12176e-01 9.99264e-01
236 9.13596e-01 9.95471e-01
237 9.35532e-01 9.95520e-01
238 9.31433e-01 1.00055e+00
239 9.28532e-01 9.99343e-01
240 9.39971e-01 1.00155e+00
241 9.33961e-01 1.00372e+00
242 9.29083e-01 1.00355e+00
243 9.11984e-01 1.00379e+00
244 9.38500e-01 1.00231e+00
245 9.11211e-01 1.00062e+00
246 9.29183e-01 1.00263e+00
247 9.43599e-01 1.00312e+00
248 9.36599e-01 9.97656e-01
249 9.35686e-01 9.96096e-01
250 9.35117e-01 9.98895e-01
251 9.31813e-01 9.96115e-01
252 9.23752e-01 9.92518e-01
253 9.32457e-01 9.92044e-01
254 9.27017e-01 9.91202e-01
255 9.39947e-01 9.90314e-01
256 9.21521e-01 9.88814e-01
257 9.19995e-01 9.90169e-01
258 9.36022e-01 9.91522e-01
259 9.05492e-01 9.93485e-01
260 9.31186e-01 9.95437e-01
261 9.25753e-01 9.96659e-01
262 9.24152e-01 9.97699e-01
263 9.16726e-01 9.94807e-01
264 9.25800e-01 9.97104e-01
265 9.20163e-01 9.98993e-01
266 9.19117e-01 9.98432e-01
267 9.07972e-01 1.00376e+00
268 9.28636e-01 9.96671e-01
269 9.11899e-01 9.98660e-01
270 8.97595e-01 1.00168e+00
271 9.31530e-01 1.00486e+00
272 9.28001e-01 9.98352e-01
273 9.08311e-01 9.99278e-01
274 9.16383e-01 9.96024e-01
275 9.16272e-01 9.97819e-01
276 9.17574e-01 9.99789e-01
277 9.07975e-01 9.97820e-01
278 9.18857e-01 9.93437e-01
279 9.09080e-01 9.92910e-01
280 9.32117e-01 9.92855e-01
281 9.18203e-01 9.94776e-01
282 8.99746e-01 9.92205e-01
283 9.31438e-01 9.86406e-01
284 9.15699e-01 9.87840e-01
285 9.27713e-01 9.87942e-01
286 9.22617e-01 9.92208e-01
287 9.18296e-01 9.94125e-01
288 9.04486e-01 9.93803e-01
289 8.99181e-01 9.93987e-01
290 9.16850e-01 9.90508e-01
291 9.23109e-01 9.88007e-01
292 9.03855e-01 9.87791e-01
293 9.15454e-01 9.93008e-01
294 9.22700e-01 9.92078e-01
295 9.02549e-01 9.95005e-01
296 9.18131e-01 9.97385e-01
297 8.87393e-01 9.99939e-01
298 9.09501e-01 9.95227e-01
299 9.11252e-01 9.91803e-01
300 9.49388e-01 9.89062e-01
301 8.96506e-01 9.90748e-01
302 9.00219e-01 9.95939e-01
303 9.18739e-01 9.92352e-01
304 9.11512e-01 9.92067e-01
305 8.95791e-01 9.91282e-01
306 9.10893e-01 9.92887e-01
307 9.21602e-01 9.90711e-01
308 9.14322e-01 9.91930e-01
309 8.94004e-01 9.94614e-01
310 8.99226e-01 9.87428e-01
311 9.11714e-01 9.93584e-01
312 9.02595e-01 9.88240e-01
313 9.23117e-01 9.93254e-01
314 9.30961e-01 9.93020e-01
315 9.09983e-01 9.89818e-01
316 9.17793e-01 9.93253e-01
317 9.03943e-01 9.94416e-01
318 8.99164e-01 9.92391e-01
319 9.24355e-01 9.87469e-01
320 8.95681e-01 9.85692e-01
321 9.14795e-01 9.86626e-01
322 9.29721e-01 9.78485e-01
323 9.04346e-01 9.84870e-01
324 9.17419e-01 9.92922e-01
325 9.28074e-01 9.86044e-01
326 8.97109e-01 9.92041e-01
327 9.02757e-01 9.94996e-01
328 8.96623e-01 9.92137e-01
329 9.31397e-01 9.94670e-01
330 9.21779e-01 9.91323e-01
331 9.19365e-01 9.87901e-01
332 9.08309e-01 9.89449e-01
333 9.24905e-01 9.91038e-01
334 9.08114e-01 9.91563e-01
335 8.94704e-01 9.88351e-01
336 9.09670e-01 9.86176e-01
337 8.86968e-01 9.93135e-01
338 8.99316e-01 9.93602e-01
339 9.11914e-01 9.95347e-01
340 9.18627e-01 9.95714e-01
341 8.91099e-01 9.97392e-01
342 9.12203e-01 9.95983e-01
343 9.16151e-01 9.93901e-01
344 9.02339e-01 9.92312e-01
345 9.16203e-01 9.88052e-01
346 9.12556e-01 9.86996e-01
347 8.91529e-01 9.91887e-01
348 9.21769e-01 9.92193e-01
349 8.78905e-01 9.97350e-01
350 9.17513e-01 9.89594e-01
351 8.89045e-01 9.90663e-01
352 8.96606e-01 9.93511e-01
353 9.14812e-01 9.94264e-01
354 9.08368e-01 9.91244e-01
355 9.13395e-01 9.88783e-01
356 9.04329e-01 9.92383e-01
357 9.09418e-01 9.91465e-01
358 9.08208e-01 9.90831e-01
359 8.94097e-01 9.91985e-01
360 8.96027e-01 9.94405e-01
361 9.02021e-01 9.88270e-01
362 9.02955e-01 9.80873e-01
363 9.26870e-01 9.84923e-01
364 9.01742e-01 9.84642e-01
365 9.23392e-01 9.87161e-01
366 9.10053e-01 9.91840e-01
367 9.13914e-01 9.92679e-01
368 9.04286e-01 9.88995e-01
369 8.81196e-01 9.97461e-01
370 9.01103e-01 9.98277e-01
371 9.14934e-01 9.96570e-01
372 9.04651e-01 9.90381e-01
373 9.05755e-01 9.93641e-01
374 8.94503e-01 9.85255e-01
375 8.95104e-01 9.84817e-01
376 9.15280e-01 9.89081e-01
377 9.05295e-01 9.91073e-01
378 9.02380e-01 9.86716e-01
379 9.09744e-01 9.90897e-01
380 9.10057e-01 9.86636e-01
381 8.88951e-01 9.83624e-01
382 8.99778e-01 9.89238e-01
383 9.18513e-01 9.86580e-01
384 8.96183e-01 9.87014e-01
385 9.05350e-01 9.83719e-01
386 8.83969e-01 9.78003e-01
387 9.11548e-01 9.85463e-01
388 8.99731e-01 9.85062e-01
389 9.20230e-01 9.84554e-01
390 9.07789e-01 9.82454e-01
391 8.88826e-01 9.82750e-01
392 9.16737e-01 9.86402e-01
393 8.92742e-01 9.84108e-01
394 8.71057e-01 9.82623e-01
395 9.04420e-01 9.82481e-01
396 9.01975e-01 9.80216e-01
397 8.89298e-01 9.86463e-01
398 8.79044e-01 9.81824e-01
399 9.04400e-01 9.88029e-01
400 9.07335e-01 9.88945e-01
401 8.73791e-01 9.89752e-01
402 8.97301e-01 9.82778e-01
403 8.74907e-01 9.82670e-01
404 8.99370e-01 9.81006e-01
405 8.87454e-01 9.82741e-01
406 8.82149e-01 9.90534e-01
407 8.96356e-01 9.86788e-01
408 8.95302e-01 9.83567e-01
409 9.15691e-01 9.78181e-01
410 8.92306e-01 9.81956e-01
411 9.05509e-01 9.74803e-01
412 8.91745e-01 9.76913e-01
413 9.04686e-01 9.77245e-01
414 8.81710e-01 9.75198e-01
415 8.84538e-01 9.74627e-01
416 8.99436e-01 9.71331e-01
417 8.95023e-01 9.77504e-01
418 9.03975e-01 9.80250e-01
419 8.97667e-01 9.73870e-01
420 8.71679e-01 9.74219e-01
421 8.84111e-01 9.80694e-01
422 8.82126e-01 9.79609e-01
423 9.03270e-01 9.80952e-01
424 8.87023e-01 9.83936e-01
425 8.85539e-01 9.86025e-01
426 8.95459e-01 9.84112e-01
427 8.88662e-01 9.87030e-01
428 9.00111e-01 9.80258e-01
429 8.97248e-01 9.76224e-01
430 9.11127e-01 9.73412e-01
431 9.08178e-01 9.75712e-01
432 8.79858e-01 9.75653e-01
433 8.90187e-01 9.77252e-01
434 8.85482e-01 9.76752e-01
435 8.94418e-01 9.78801e-01
436 8.95132e-01 9.77496e-01
437 8.95707e-01 9.87302e-01
438 8.76920e-01 9.89619e-01
439 8.86450e-01 9.83552e-01
440 8.96879e-01 9.80714e-01
441 8.96986e-01 9.85964e-01
442 8.86073e-01 9.86754e-01
443 8.89266e-01 9.80446e-01
444 8.95113e-01 9.79292e-01
445 8.83791e-01 9.80501e-01
446 8.66805e-01 9.81355e-01
447 9.08753e-01 9.84030e-01
448 9.02329e-01 9.80948e-01
449 8.66523e-01 9.87947e-01
450 8.78910e-01 9.96038e-01
451 8.96612e-01 9.85114e-01
452 8.68579e-01 9.85552e-01
453 8.81235e-01 9.86691e-01
454 8.47998e-01 9.86194e-01
455 8.87027e-01 9.80343e-01
456 8.98018e-01 9.85643e-01
457 8.98457e-01 9.84581e-01
458 8.85655e-01 9.82768e-01
459 9.09639e-01 9.85580e-01
460 8.80287e-01 9.80538e-01
461 9.01151e-01 9.77055e-01
462 8.82718e-01 9.78683e-01
463 8.88662e-01 9.76814e-01
464 8.81189e-01 9.81031e-01
465 8.72686e-01 9.81679e-01
466 9.20465e-01 9.74673e-01
467 8.56096e-01 9.74848e-01
468 8.75698e-01 9.80468e-01
469 8.87675e-01 9.76562e-01
470 8.77896e-01 9.79080e-01
471 8.56835e-01 9.84226e-01
472 8.84483e-01 9.78366e-01
473 8.71436e-01 9.78989e-01
474 9.03529e-01 9.77655e-01
475 8.83948e-01 9.79091e-01
476 8.77072e-01 9.78148e-01
477 8.92157e-01 9.79577e-01
478 8.70476e-01 9.85246e-01
479 8.75012e-01 9.86274e-01
480 8.85131e-01 9.83535e-01
481 8.84773e-01 9.83413e-01
482 8.54258e-01 9.77583e-01
483 8.86582e-01 9.78778e-01
484 8.93151e-01 9.82938e-01
485 8.78283e-01 9.74170e-01
486 9.20014e-01 9.77355e-01
487 8.79668e-01 9.68807e-01
488 8.72180e-01 9.74664e-01
489 8.97438e-01 9.74616e-01
490 8.79880e-01 9.71428e-01
491 8.61448e-01 9.83206e-01
492 8.75616e-01 9.89762e-01
493 8.87833e-01 9.92375e-01
494 8.54095e-01 9.92687e-01
495 8.62635e-01 9.93237e-01
496 8.87993e-01 9.93601e-01
497 8.63903e-01 9.96325e-01
498 8.97324e-01 9.90734e-01
499 8.95602e-01 9.85510e-01
500 8.63232e-01 9.89396e-01
501 8.87151e-01 9.83795e-01
502 8.94106e-01 9.80222e-01
503 8.78898e-01 9.75426e-01
504 8.60605e-01 9.77940e-01
505 8.89408e-01 9.85193e-01
506 8.77165e-01 9.90713e-01
507 8.92244e-01 9.83300e-01
508 8.77240e-01 9.76748e-01
509 8.67449e-01 9.79767e-01
510 8.72160e-01 9.90596e-01
511 8.95520e-01 1.00188e+00
512 8.73927e-01 9.96859e-01
513 8.97991e-01 9.92173e-01
514 9.01336e-01 9.90892e-01
515 8.73590e-01 9.91186e-01
516 8.69807e-01 9.83722e-01
517 8.75736e-01 9.80562e-01
518 8.98838e-01 9.80072e-01
519 8.76311e-01 9.81445e-01
520 8.58485e-01 9.76619e-01
521 8.70670e-01 9.74078e-01
522 8.98309e-01 9.72104e-01
523 8.70542e-01 9.76371e-01
524 8.93236e-01 9.73152e-01
525 8.72885e-01 9.76994e-01
526 8.65549e-01 9.72375e-01
527 8.75684e-01 9.73962e-01
528 8.64533e-01 9.71461e-01
529 8.61976e-01 9.78872e-01
530 8.67128e-01 9.90350e-01
531 8.61856e-01 9.86612e-01
532 8.76309e-01 9.83206e-01
533 8.80413e-01 9.87733e-01
534 9.10008e-01 9.77134e-01
535 8.85613e-01 9.75984e-01
536 8.60793e-01 9.72477e-01
537 8.82054e-01 9.78831e-01
538 8.77687e-01 9.75816e-01
539 8.60290e-01 9.74963e-01
540 8.59714e-01 9.76973e-01
541 8.83478e-01 9.75956e-01
542 8.88186e-01 9.68648e-01
543 8.73416e-01 9.74495e-01
544 8.56958e-01 9.78296e-01
545 8.63357e-01 9.87386e-01
546 8.68687e-01 9.77651e-01
547 8.79101e-01 9.78624e-01
548 8.48275e-01 9.78875e-01
549 8.55080e-01 9.81458e-01
550 8.69845e-01 9.72055e-01
551 8.83337e-01 9.69350e-01
552 8.48206e-01 9.71461e-01
553 8.81236e-01 9.78923e-01
554 8.58980e-01 9.87108e-01
555 8.54904e-01 9.86181e-01
556 8.65681e-01 9.79155e-01
557 8.56423e-01 9.81273e-01
558 8.56360e-01 9.78512e-01
559 8.68662e-01 9.75727e-01
560 8.61658e-01 9.71947e-01
561 8.77564e-01 9.74999e-01
562 8.76929e-01 9.80357e-01
563 8.60895e-01 9.80740e-01
564 8.62987e-01 9.78100e-01
565 8.85726e-01 9.78030e-01
566 8.70014e-01 9.79352e-01
567 8.60934e-01 9.81001e-01
568 8.44357e-01 9.77762e-01
569 8.72392e-01 9.74561e-01
570 8.88611e-01 9.75662e-01
571 8.82999e-01 9.71853e-01
572 8.61366e-01 9.73208e-01
573 8.65842e-01 9.76809e-01
574 8.59594e-01 9.68402e-01
575 8.59516e-01 9.70322e-01
576 8.68379e-01 9.69243e-01
577 8.79867e-01 9.71496e-01
578 8.76211e-01 9.68238e-01
579 8.59423e-01 9.75526e-01
580 8.89942e-01 9.73797e-01
581 8.61284e-01 9.69399e-01
582 8.63244e-01 9.65930e-01
583 8.44895e-01 9.77326e-01
584 8.64854e-01 9.71967e-01
585 8.60874e-01 9.74743e-01
586 8.77081e-01 9.69987e-01
587 8.52690e-01 9.71578e-01
588 8.57493e-01 9.67188e-01
589 8.62834e-01 9.60543e-01
590 8.59578e-01 9.76569e-01
591 8.61700e-01 9.71756e-01
592 8.58540e-01 9.75402e-01
593 8.55066e-01 9.79633e-01
594 8.51130e-01 9.79301e-01
595 8.41501e-01 9.71465e-01
596 8.75946e-01 9.76520e-01
597 8.77615e-01 9.75334e-01
598 8.51996e-01 9.70265e-01
599 8.50652e-01 9.69202e-01
600 8.58649e-01 9.76513e-01
601 8.69268e-01 9.77236e-01
602 8.60269e-01 9.81731e-01
603 8.77165e-01 9.86908e-01
604 8.68118e-01 9.93488e-01
605 8.37798e-01 9.88296e-01
606 8.62721e-01 9.80100e-01
607 8.60949e-01 9.74650e-01
608 8.70604e-01 9.80986e-01
609 8.69836e-01 9.73476e-01
610 8.74563e-01 9.72011e-01
611 8.65069e-01 9.64538e-01
612 8.91741e-01 9.66540e-01
613 8.45378e-01 9.70271e-01
614 8.98927e-01 9.75420e-01
615 8.69668e-01 9.71021e-01
616 8.56402e-01 9.80857e-01
617 8.52288e-01 9.73861e-01
618 8.68014e-01 9.78601e-01
619 8.38441e-01 9.75060e-01
620 8.60565e-01 9.83675e-01
621 8.73012e-01 9.76611e-01
622 8.14896e-01 9.78348e-01
623 8.47619e-01 9.83448e-01
624 8.81940e-01 9.73137e-01
625 8.51532e-01 9.78330e-01
626 8.77535e-01 9.83199e-01
627 8.77972e-01 9.81089e-01
628 8.75801e-01 9.87379e-01
629 8.50465e-01 9.85244e-01
630 8.62859e-01 9.79677e-01
631 8.39674e-01 9.82284e-01
632 8.75995e-01 9.62904e-01
633 8.66687e-01 9.67764e-01
634 8.49864e-01 9.69239e-01
635 8.45869e-01 9.74081e-01
636 8.66406e-01 9.73497e-01
637 8.61564e-01 9.72589e-01
638 8.64532e-01 9.77223e-01
639 8.59195e-01 9.72606e-01
640 8.40138e-01 9.79485e-01
641 8.65745e-01 9.74562e-01
642 8.73817e-01 9.75035e-01
643 8.84095e-01 9.74767e-01
644 8.58889e-01 9.78673e-01
645 8.61298e-01 9.75151e-01
646 8.63504e-01 9.74799e-01
647 8.54995e-01 9.83060e-01
648 8.70220e-01 9.82127e-01
649 8.62232e-01 9.77840e-01
650 8.47573e-01 9.84077e-01
651 8.67133e-01 9.82047e-01
652 8.75195e-01 9.81728e-01
653 8.53185e-01 9.80218e-01
654 8.67398e-01 9.89572e-01
655 8.65640e-01 9.94469e-01
656 8.33773e-01 9.97642e-01
657 8.62181e-01 1.00178e+00
658 8.65910e-01 9.98645e-01
659 8.66279e-01 9.86086e-01
660 8.41137e-01 9.79813e-01
661 8.65054e-01 9.76173e-01
662 8.41940e-01 9.81170e-01
663 8.69968e-01 9.82257e-01
664 8.57807e-01 9.86698e-01
665 8.60759e-01 9.85835e-01
666 8.66553e-01 9.81294e-01
667 8.56516e-01 9.87818e-01
668 8.66290e-01 9.99262e-01
669 8.49840e-01 9.92410e-01
670 8.52128e-01 9.90298e-01
671 8.79595e-01 9.82776e-01
672 8.58058e-01 9.87141e-01
673 8.67635e-01 9.74904e-01
674 8.32301e-01 9.72126e-01
675 8.67149e-01 9.79797e-01
676 8.40902e-01 9.86926e-01
677 8.66886e-01 9.80504e-01
678 8.68581e-01 9.77059e-01
679 8.52330e-01 9.74884e-01
680 8.60845e-01 9.69444e-01
681 8.49347e-01 9.69188e-01
682 8.49755e-01 9.68857e-01
683 8.51084e-01 9.73593e-01
684 8.82645e-01 9.66097e-01
685 8.43490e-01 9.77372e-01
686 8.41169e-01 9.77171e-01
687 8.65653e-01 9.70563e-01
688 8.71859e-01 9.72991e-01
689 8.54022e-01 9.82841e-01
690 8.37216e-01 9.81312e-01
691 8.70007e-01 9.82335e-01
692 8.59799e-01 9.69512e-01
693 8.45914e-01 9.72730e-01
694 8.65339e-01 9.73392e-01
695 8.62156e-01 9.69094e-01
696 8.52023e-01 9.67780e-01
697 8.46519e-01 9.71748e-01
698 8.38291e-01 9.72259e-01
699 8.49906e-01 9.64583e-01
700 8.51449e-01 9.73163e-01
701 8.80065e-01 9.78195e-01
702 8.49929e-01 9.80137e-01
703 8.61972e-01 9.76331e-01
704 8.44972e-01 9.68038e-01
705 8.57537e-01 9.67955e-01
706 8.51176e-01 9.76983e-01
707 8.34507e-01 9.69991e-01
708 8.51310e-01 9.69682e-01
709 8.89237e-01 9.66419e-01
710 8.56619e-01 9.75437e-01
711 8.73484e-01 9.78698e-01
712 8.54827e-01 9.67311e-01
713 8.44932e-01 9.61572e-01
714 8.45225e-01 9.62962e-01
715 8.54475e-01 9.69304e-01
716 8.45028e-01 9.76696e-01
717 8.65687e-01 9.72955e-01
718 8.60543e-01 9.85501e-01
719 8.60609e-01 9.82310e-01
720 8.40349e-01 9.85343e-01
721 8.72380e-01 9.74436e-01
722 8.82205e-01 9.67226e-01
723 8.52915e-01 9.81229e-01
724 8.33342e-01 9.78905e-01
725 8.48143e-01 9.84158e-01
726 8.24924e-01 9.82918e-01
727 8.27257e-01 9.84202e-01
728 8.62952e-01 9.78983e-01
729 8.39680e-01 9.78886e-01
730 8.55230e-01 9.65396e-01
731 8.56529e-01 9.69700e-01
732 8.53695e-01 9.62426e-01
733 8.39407e-01 9.66060e-01
734 8.31589e-01 9.64881e-01
735 8.46959e-01 9.68488e-01
736 8.74165e-01 9.62928e-01
737 8.51167e-01 9.64040e-01
738 8.42224e-01 9.71926e-01
739 8.40546e-01 9.73297e-01
740 8.64832e-01 9.73290e-01
741 8.56371e-01 9.72834e-01
742 8.76045e-01 9.70355e-01
743 8.22489e-01 9.77406e-01
744 8.43764e-01 9.90993e-01
745 8.32959e-01 9.90219e-01
746 8.42331e-01 9.85212e-01
747 8.39445e-01 9.88079e-01
748 8.51419e-01 9.79821e-01
749 8.37650e-01 9.96080e-01
750 8.32636e-01 9.90634e-01
751 8.43741e-01 9.87044e-01
752 8.31777e-01 9.84606e-01
753 8.42220e-01 9.82202e-01
754 8.59738e-01 9.86145e-01
755 8.31005e-01 9.93968e-01
756 8.48805e-01 9.79317e-01
757 8.56863e-01 9.78912e-01
758 8.43760e-01 9.78892e-01
759 8.59056e-01 9.76962e-01
760 8.35234e-01 9.83397e-01
761 8.68288e-01 9.71104e-01
762 8.41149e-01 9.72821e-01
763 8.42809e-01 9.81830e-01
764 8.52249e-01 9.93697e-01
765 8.64398e-01 9.88957e-01
766 8.43533e-01 9.77461e-01
767 8.66261e-01 9.84066e-01
768 8.21515e-01 9.89894e-01
769 8.15252e-01 9.91668e-01
770 8.37476e-01 9.86389e-01
