training dataset: fesc_test
81 9.54979e-01 1.01406e+00
82 9.67657e-01 1.01205e+00
83 9.52372e-01 1.01490e+00
84 9.41248e-01 1.01980e+00
85 9.72335e-01 1.01938e+00
86 9.36587e-01 1.01540e+00
87 9.46348e-01 1.01540e+00
88 9.47632e-01 1.01363e+00
89 9.60811e-01 1.01628e+00
90 9.75144e-01 1.01823e+00
91 9.51542e-01 1.01863e+00
92 9.52274e-01 1.01505e+00
93 9.51521e-01 1.01504e+00
94 9.50054e-01 1.01467e+00
95 9.41482e-01 1.01361e+00
96 9.59622e-01 1.01780e+00
97 9.38797e-01 1.01467e+00
98 9.43128e-01 1.01150e+00
99 9.34033e-01 1.00698e+00
100 9.43792e-01 1.00994e+00
101 9.34684e-01 1.01545e+00
102 9.45520e-01 1.01139e+00
103 9.26432e-01 1.01603e+00
104 9.50219e-01 1.01235e+00
105 9.49888e-01 1.00929e+00
106 9.61736e-01 1.01461e+00
107 9.36931e-01 1.01614e+00
108 9.68801e-01 1.01103e+00
109 9.38015e-01 1.01806e+00
110 9.61923e-01 1.01263e+00
111 9.53842e-01 1.01239e+00
112 9.40980e-01 1.01185e+00
113 9.30002e-01 1.01104e+00
114 9.26075e-01 1.00665e+00
115 9.32971e-01 1.00732e+00
116 9.38344e-01 1.01063e+00
117 9.49435e-01 1.01257e+00
118 9.50805e-01 1.01118e+00
119 9.42430e-01 1.01034e+00
120 9.14471e-01 1.00955e+00
121 9.52446e-01 1.00592e+00
122 9.20140e-01 1.00266e+00
123 9.28717e-01 1.00121e+00
124 9.21618e-01 1.01126e+00
125 9.51919e-01 1.00328e+00
126 9.60622e-01 1.00482e+00
127 9.61052e-01 1.00865e+00
128 9.35951e-01 1.00714e+00
129 9.45154e-01 1.00619e+00
130 9.29449e-01 1.01315e+00
131 9.34658e-01 1.00872e+00
132 9.24484e-01 1.00665e+00
133 9.13793e-01 1.00316e+00
134 9.23750e-01 1.00862e+00
135 9.22006e-01 1.00901e+00
136 9.39795e-01 1.01184e+00
137 9.33723e-01 1.01184e+00
138 9.44930e-01 1.00808e+00
139 9.28075e-01 1.01407e+00
140 9.35859e-01 1.00977e+00
141 9.59200e-01 1.00632e+00
142 9.29780e-01 1.00835e+00
143 9.42996e-01 1.00893e+00
144 9.00592e-01 1.00623e+00
145 9.22859e-01 1.00488e+00
146 9.13962e-01 1.00888e+00
147 9.13730e-01 1.00962e+00
148 9.19030e-01 1.00347e+00
149 9.20553e-01 1.00566e+00
150 9.30863e-01 1.00129e+00
151 9.09135e-01 9.98123e-01
152 9.38735e-01 1.00063e+00
153 9.21200e-01 1.00368e+00
154 9.16705e-01 1.01127e+00
155 9.31525e-01 1.01425e+00
156 9.30525e-01 1.00753e+00
157 9.18421e-01 1.00704e+00
158 8.99698e-01 1.01592e+00
159 9.24218e-01 1.01112e+00
160 9.13716e-01 1.00655e+00
161 9.31240e-01 1.00397e+00
162 9.25137e-01 1.00080e+00
163 9.40792e-01 9.98572e-01
164 9.21929e-01 1.00299e+00
165 9.57003e-01 1.00337e+00
166 9.49647e-01 1.00611e+00
167 8.95244e-01 1.00809e+00
168 9.23215e-01 1.00357e+00
169 9.37085e-01 1.00765e+00
170 9.26838e-01 9.98573e-01
171 9.19892e-01 9.99955e-01
172 9.01241e-01 9.97172e-01
173 9.39628e-01 9.99893e-01
174 9.11201e-01 9.97212e-01
175 9.21425e-01 9.97350e-01
176 9.08371e-01 9.96308e-01
177 9.33424e-01 9.98694e-01
178 9.02092e-01 1.00167e+00
179 9.05321e-01 1.00421e+00
180 9.21967e-01 1.00144e+00
181 9.24197e-01 1.00731e+00
182 9.33395e-01 1.00762e+00
183 9.35584e-01 9.99078e-01
184 9.05493e-01 9.94345e-01
185 9.06147e-01 9.98432e-01
186 9.26873e-01 9.98433e-01
187 8.98282e-01 9.97531e-01
188 9.29108e-01 9.95469e-01
189 9.21729e-01 9.98436e-01
190 9.24161e-01 9.90646e-01
191 9.30301e-01 9.93883e-01
192 8.97461e-01 9.98038e-01
193 9.23974e-01 9.89252e-01
194 9.39492e-01 9.90488e-01
195 9.19205e-01 9.96960e-01
196 9.18166e-01 9.95549e-01
197 9.14137e-01 9.88079e-01
198 9.14943e-01 9.96337e-01
199 9.12666e-01 9.95850e-01
200 8.98077e-01 9.98452e-01
201 9.24515e-01 9.99046e-01
202 9.17805e-01 1.00221e+00
203 9.06856e-01 1.00322e+00
204 9.18017e-01 1.00035e+00
205 9.26316e-01 9.96089e-01
206 9.17655e-01 9.96185e-01
207 9.05776e-01 9.99936e-01
208 9.20750e-01 9.99735e-01
209 8.98359e-01 1.00096e+00
210 9.23142e-01 1.00016e+00
211 9.16820e-01 9.94872e-01
212 8.91432e-01 9.98867e-01
213 9.27685e-01 1.00206e+00
214 8.97463e-01 1.00023e+00
215 9.03218e-01 1.00491e+00
216 9.22673e-01 9.97033e-01
217 9.06225e-01 9.97214e-01
218 8.97314e-01 9.97820e-01
219 9.12649e-01 9.93004e-01
220 9.07023e-01 9.94199e-01
221 8.90419e-01 9.92855e-01
222 9.02891e-01 9.92481e-01
223 9.06343e-01 9.99970e-01
224 8.91527e-01 9.95091e-01
225 9.08176e-01 9.95074e-01
226 8.98005e-01 9.92629e-01
227 9.05202e-01 9.93438e-01
228 9.21786e-01 9.90435e-01
229 8.97826e-01 9.93139e-01
230 9.14667e-01 9.92098e-01
231 9.16385e-01 9.88530e-01
232 8.99605e-01 9.94271e-01
233 8.88330e-01 9.94376e-01
234 8.69166e-01 1.00162e+00
235 9.28818e-01 9.86379e-01
236 9.17081e-01 9.90182e-01
237 9.13564e-01 9.94429e-01
238 9.10216e-01 9.97589e-01
239 9.02721e-01 1.00099e+00
240 9.22087e-01 9.97778e-01
241 8.90619e-01 9.93029e-01
242 8.94165e-01 9.84216e-01
243 9.18777e-01 9.83465e-01
244 8.99870e-01 9.82872e-01
245 9.02545e-01 9.85986e-01
246 8.85230e-01 9.89673e-01
247 9.10555e-01 9.92622e-01
248 8.91809e-01 9.84860e-01
249 8.88154e-01 9.94330e-01
250 8.82686e-01 9.82856e-01
251 8.82540e-01 9.85766e-01
252 8.84483e-01 9.83279e-01
253 8.95722e-01 9.82044e-01
254 8.84988e-01 9.83770e-01
255 8.75868e-01 9.85591e-01
256 8.90123e-01 9.80471e-01
257 9.14108e-01 9.89890e-01
258 9.15436e-01 9.90505e-01
259 8.93851e-01 9.86889e-01
260 9.04375e-01 9.79849e-01
261 8.77117e-01 9.80270e-01
262 8.77413e-01 9.75835e-01
263 9.03331e-01 9.84873e-01
264 9.15602e-01 9.84380e-01
265 8.83817e-01 9.82183e-01
266 9.02722e-01 9.90356e-01
267 9.09533e-01 9.99470e-01
268 8.76795e-01 9.95680e-01
269 8.80919e-01 9.94798e-01
270 8.95518e-01 9.97395e-01
271 8.95685e-01 9.97010e-01
272 8.74802e-01 9.83945e-01
273 9.05589e-01 9.79098e-01
274 8.97902e-01 9.83534e-01
275 8.72832e-01 9.83190e-01
276 9.05699e-01 9.86029e-01
277 8.88589e-01 9.90658e-01
278 8.96586e-01 9.87526e-01
279 9.10650e-01 9.83992e-01
280 9.07634e-01 9.84604e-01
281 8.82027e-01 9.79203e-01
282 8.89960e-01 9.85763e-01
283 8.71432e-01 9.89363e-01
284 8.99526e-01 9.86598e-01
285 8.98803e-01 9.82812e-01
286 8.83054e-01 9.77631e-01
287 8.97796e-01 9.80435e-01
288 8.68141e-01 9.81409e-01
289 8.81014e-01 9.84525e-01
290 8.96944e-01 9.86814e-01
291 8.80367e-01 9.78058e-01
292 8.98448e-01 9.85688e-01
293 8.75457e-01 9.91193e-01
294 9.04606e-01 9.83825e-01
295 8.86764e-01 9.87588e-01
296 8.77313e-01 9.91739e-01
297 8.94545e-01 9.88117e-01
298 8.77097e-01 9.92891e-01
299 8.95002e-01 9.93205e-01
300 8.84818e-01 9.97116e-01
301 8.81297e-01 9.87840e-01
302 8.72570e-01 9.88033e-01
303 8.53707e-01 9.82850e-01
304 8.71860e-01 9.80492e-01
305 8.74596e-01 9.83002e-01
306 8.69150e-01 9.87275e-01
307 8.77454e-01 9.95273e-01
308 8.86437e-01 9.98906e-01
309 8.77506e-01 9.89900e-01
310 8.83344e-01 9.83603e-01
311 8.77772e-01 9.79772e-01
312 8.94353e-01 9.81458e-01
313 8.62090e-01 9.93782e-01
314 8.60563e-01 9.88824e-01
315 8.76488e-01 9.87514e-01
316 8.70776e-01 1.00209e+00
317 8.79305e-01 1.00462e+00
318 8.89674e-01 1.00504e+00
319 8.60160e-01 1.00939e+00
320 8.64323e-01 1.00848e+00
321 8.47600e-01 1.00233e+00
322 8.84944e-01 1.00484e+00
323 8.69649e-01 1.00204e+00
324 8.87277e-01 1.00093e+00
325 8.71372e-01 9.92847e-01
326 8.80116e-01 9.94326e-01
327 9.01585e-01 9.93453e-01
328 8.66711e-01 9.87410e-01
329 8.67715e-01 9.82733e-01
330 8.56282e-01 9.92166e-01
331 8.66070e-01 9.97703e-01
332 8.58748e-01 9.98940e-01
333 8.80705e-01 9.89944e-01
334 8.81900e-01 9.86386e-01
335 8.81508e-01 9.84191e-01
336 8.77154e-01 9.91488e-01
337 8.80199e-01 9.81943e-01
338 8.87965e-01 9.84553e-01
339 8.64354e-01 9.93916e-01
340 8.55843e-01 9.84700e-01
341 8.59005e-01 9.89366e-01
342 8.50731e-01 9.95012e-01
343 8.73225e-01 9.92910e-01
344 8.51290e-01 9.90855e-01
345 8.58449e-01 9.79577e-01
346 8.79832e-01 9.85936e-01
347 8.54416e-01 9.82120e-01
348 8.51482e-01 9.85655e-01
349 8.59160e-01 9.83491e-01
350 8.82150e-01 9.87639e-01
351 8.64960e-01 9.87299e-01
352 8.73274e-01 9.87594e-01
353 8.54963e-01 9.82165e-01
354 8.72221e-01 9.76280e-01
355 8.74996e-01 9.92752e-01
356 8.76381e-01 9.93366e-01
357 8.58027e-01 9.93655e-01
358 8.76504e-01 9.88556e-01
359 8.96854e-01 9.76732e-01
360 8.68303e-01 9.82499e-01
361 8.67537e-01 9.87488e-01
362 8.66763e-01 9.93091e-01
363 8.63827e-01 9.85777e-01
364 8.69408e-01 9.90662e-01
365 8.63284e-01 9.87192e-01
366 8.54126e-01 9.90825e-01
367 8.61939e-01 9.85067e-01
368 8.50407e-01 9.90495e-01
369 8.63440e-01 9.88923e-01
370 8.77313e-01 9.89701e-01
371 8.63156e-01 9.88488e-01
372 8.75763e-01 9.90606e-01
373 8.41345e-01 9.99286e-01
374 8.73608e-01 9.99673e-01
375 8.67244e-01 9.88331e-01
376 8.49660e-01 9.82437e-01
377 8.56754e-01 9.94085e-01
378 8.61204e-01 9.95366e-01
379 8.83163e-01 9.90943e-01
380 8.64794e-01 9.90113e-01
381 8.67675e-01 9.88115e-01
382 8.74075e-01 9.79686e-01
383 8.65371e-01 9.76401e-01
384 8.49345e-01 9.81675e-01
385 8.50168e-01 9.87219e-01
386 8.40756e-01 9.88084e-01
387 8.81322e-01 9.89429e-01
388 8.78953e-01 9.84229e-01
389 8.89879e-01 9.89685e-01
390 8.64018e-01 9.93828e-01
391 8.75339e-01 9.93305e-01
392 8.56513e-01 9.99916e-01
393 8.34443e-01 1.00764e+00
394 8.62461e-01 9.91488e-01
395 8.71617e-01 9.93970e-01
396 8.38421e-01 9.95864e-01
397 8.56906e-01 9.90347e-01
398 8.53414e-01 9.97332e-01
399 8.69018e-01 1.00516e+00
400 8.72844e-01 1.00799e+00
401 8.74369e-01 1.00187e+00
402 8.62220e-01 1.00089e+00
403 8.47177e-01 9.96315e-01
404 8.33422e-01 1.00745e+00
405 8.54465e-01 1.00176e+00
406 8.28046e-01 9.93266e-01
407 8.55583e-01 9.98103e-01
408 8.52937e-01 1.00189e+00
409 8.37063e-01 1.00644e+00
410 8.52435e-01 1.00415e+00
411 8.39825e-01 1.00331e+00
412 8.71528e-01 1.00745e+00
413 8.60818e-01 1.00026e+00
414 8.32717e-01 1.00523e+00
415 8.61796e-01 9.94824e-01
416 8.57702e-01 9.87061e-01
417 8.35682e-01 1.00063e+00
418 8.63939e-01 1.00059e+00
419 8.64929e-01 9.90904e-01
420 8.42362e-01 9.87528e-01
421 8.49409e-01 9.86278e-01
422 8.55739e-01 9.92412e-01
423 8.40557e-01 9.84836e-01
424 8.47232e-01 9.78276e-01
425 8.58051e-01 9.86069e-01
426 8.63522e-01 9.82626e-01
427 8.51436e-01 9.85910e-01
428 8.57702e-01 9.78510e-01
429 8.77279e-01 9.72291e-01
430 8.46806e-01 9.72735e-01
431 8.43916e-01 9.82788e-01
432 8.60830e-01 9.73873e-01
433 8.76807e-01 9.75081e-01
434 8.49751e-01 9.84066e-01
435 8.51778e-01 9.83662e-01
436 8.38547e-01 9.92735e-01
437 8.39743e-01 9.87616e-01
438 8.35254e-01 9.91117e-01
439 8.47511e-01 9.92728e-01
440 8.39444e-01 1.00189e+00
441 8.29768e-01 9.93668e-01
442 8.38633e-01 9.86500e-01
443 8.41975e-01 9.89589e-01
444 8.46299e-01 9.90719e-01
445 8.44571e-01 9.91264e-01
446 8.72054e-01 9.79988e-01
447 8.59100e-01 9.92892e-01
448 8.73900e-01 9.88769e-01
449 8.54739e-01 9.88582e-01
450 8.61640e-01 9.88462e-01
451 8.45690e-01 9.85276e-01
452 8.33400e-01 9.97160e-01
453 8.67997e-01 9.85045e-01
454 8.37670e-01 9.86804e-01
455 8.35599e-01 9.85295e-01
456 8.13213e-01 9.93226e-01
457 8.62795e-01 9.87024e-01
458 8.44148e-01 9.84764e-01
459 8.32211e-01 9.92845e-01
460 8.52070e-01 9.95626e-01
461 8.25648e-01 9.97015e-01
462 8.64038e-01 9.81593e-01
463 8.27207e-01 9.94380e-01
464 8.28695e-01 9.95655e-01
465 8.06644e-01 9.99953e-01
466 8.46706e-01 9.89564e-01
467 8.22080e-01 9.89999e-01
468 8.24984e-01 1.00320e+00
469 8.42067e-01 9.98821e-01
470 8.60802e-01 1.00595e+00
471 8.34147e-01 1.00635e+00
472 8.32329e-01 1.00885e+00
473 8.38686e-01 9.93352e-01
474 8.22452e-01 1.00194e+00
475 8.10649e-01 9.98291e-01
476 8.26259e-01 9.94073e-01
477 8.22580e-01 1.00522e+00
478 8.71287e-01 9.80926e-01
479 8.60745e-01 9.81752e-01
480 8.09247e-01 9.86814e-01
481 8.39791e-01 9.73285e-01
482 8.15929e-01 9.81787e-01
483 8.69226e-01 9.82332e-01
484 8.28877e-01 9.88923e-01
485 8.14414e-01 9.97998e-01
486 8.37942e-01 9.94281e-01
487 8.42964e-01 9.97965e-01
488 8.48214e-01 9.93032e-01
489 8.13041e-01 9.92661e-01
490 8.42070e-01 9.86175e-01
491 8.26750e-01 9.86768e-01
492 8.48491e-01 9.91558e-01
493 8.37454e-01 9.95568e-01
494 8.51350e-01 9.90810e-01
495 8.27181e-01 9.95221e-01
496 8.41152e-01 9.89345e-01
497 8.30644e-01 9.98552e-01
498 8.17237e-01 9.85550e-01
499 8.14317e-01 9.88333e-01
500 8.25240e-01 9.81755e-01
501 8.26651e-01 9.88957e-01
502 8.51512e-01 9.87514e-01
503 8.29262e-01 9.74703e-01
504 8.28970e-01 9.84728e-01
505 8.44734e-01 9.85003e-01
506 8.12568e-01 1.00481e+00
507 8.39720e-01 9.99820e-01
508 8.51677e-01 9.88407e-01
509 8.37572e-01 9.84306e-01
510 8.24407e-01 9.83487e-01
511 8.04453e-01 9.85186e-01
512 8.29097e-01 9.98449e-01
513 8.41810e-01 9.93437e-01
514 8.25077e-01 9.98691e-01
515 8.34941e-01 1.00175e+00
516 8.33650e-01 9.98834e-01
517 8.28287e-01 9.98439e-01
518 8.24257e-01 9.83016e-01
519 8.28763e-01 9.96436e-01
520 8.63684e-01 9.81619e-01
521 8.29740e-01 9.75986e-01
522 8.15115e-01 9.88003e-01
523 8.06084e-01 9.86877e-01
524 8.14382e-01 9.82094e-01
525 8.08121e-01 9.86114e-01
526 7.88393e-01 9.94471e-01
527 8.18734e-01 9.92785e-01
528 8.35204e-01 9.80237e-01
529 8.38980e-01 9.92126e-01
530 8.19689e-01 9.87169e-01
531 8.36904e-01 1.00711e+00
532 8.20816e-01 9.90466e-01
533 8.23252e-01 9.94386e-01
534 8.44787e-01 9.81121e-01
535 8.37229e-01 9.83984e-01
536 8.33759e-01 9.83112e-01
537 8.21294e-01 9.89689e-01
538 8.27944e-01 9.84776e-01
539 8.44525e-01 9.90251e-01
540 8.00867e-01 9.93659e-01
541 8.36155e-01 9.91969e-01
542 8.06107e-01 9.77259e-01
543 8.37342e-01 9.85102e-01
544 8.14591e-01 9.86984e-01
545 8.42863e-01 9.76433e-01
546 8.11835e-01 9.72074e-01
547 8.19658e-01 9.81222e-01
548 8.45468e-01 9.87191e-01
549 8.32033e-01 9.92428e-01
550 8.35143e-01 9.86103e-01
551 8.17342e-01 9.67216e-01
552 8.31583e-01 9.62477e-01
553 8.21846e-01 9.76773e-01
554 8.16893e-01 9.92871e-01
555 8.20035e-01 9.97981e-01
556 8.06714e-01 9.81174e-01
557 8.60030e-01 9.82865e-01
558 8.05057e-01 9.82556e-01
559 8.29216e-01 9.79736e-01
560 8.23930e-01 9.75949e-01
561 8.45586e-01 9.68036e-01
562 8.16290e-01 9.87902e-01
563 8.25107e-01 9.78633e-01
564 8.15209e-01 9.80538e-01
565 8.21922e-01 9.79789e-01
566 8.23011e-01 9.74822e-01
567 8.05872e-01 9.94101e-01
568 8.26521e-01 9.87180e-01
569 8.07320e-01 9.84129e-01
570 8.28727e-01 9.83327e-01
571 8.07998e-01 9.74695e-01
572 8.32526e-01 9.72207e-01
573 8.20088e-01 9.74358e-01
574 8.19549e-01 9.86553e-01
575 8.05088e-01 9.85171e-01
576 7.92826e-01 9.89072e-01
577 8.12046e-01 9.86219e-01
578 8.18430e-01 9.87097e-01
579 8.26161e-01 9.84723e-01
580 8.20281e-01 9.92345e-01
581 8.29166e-01 9.81065e-01
582 8.23087e-01 9.73396e-01
583 8.21938e-01 9.70332e-01
584 7.96825e-01 9.79371e-01
585 8.47318e-01 9.97367e-01
586 8.38167e-01 9.98933e-01
587 8.07001e-01 9.87553e-01
588 8.18787e-01 9.76485e-01
589 8.08089e-01 9.78068e-01
590 8.26344e-01 9.73945e-01
591 8.38947e-01 9.70045e-01
592 8.12850e-01 9.70665e-01
593 8.09422e-01 9.82115e-01
594 8.23245e-01 9.69098e-01
595 7.92889e-01 9.80172e-01
596 8.11926e-01 9.73857e-01
597 8.02320e-01 9.73801e-01
598 8.17130e-01 9.86727e-01
599 7.77729e-01 9.83022e-01
600 8.18072e-01 9.95978e-01
601 8.00966e-01 9.99256e-01
602 7.93329e-01 1.00491e+00
603 7.93264e-01 1.01231e+00
604 8.54273e-01 1.00440e+00
605 7.89704e-01 1.00543e+00
606 8.03207e-01 1.01032e+00
607 8.29083e-01 1.00393e+00
608 7.93849e-01 1.01433e+00
609 7.98219e-01 9.98899e-01
610 8.10806e-01 9.95028e-01
611 8.02516e-01 1.00762e+00
612 8.09382e-01 1.01193e+00
613 8.16901e-01 1.01922e+00
614 7.84950e-01 1.00305e+00
615 8.00507e-01 9.93798e-01
616 8.04698e-01 9.92348e-01
617 7.93589e-01 9.92708e-01
618 8.20308e-01 9.88578e-01
619 7.84849e-01 9.87018e-01
620 8.32633e-01 9.81934e-01
621 7.59309e-01 9.98656e-01
622 8.19404e-01 9.97210e-01
623 8.24070e-01 9.67822e-01
624 7.86329e-01 9.83732e-01
625 8.44869e-01 9.90645e-01
626 8.16365e-01 9.91593e-01
627 8.09787e-01 9.94555e-01
628 7.89293e-01 9.86640e-01
629 7.73321e-01 9.91400e-01
630 8.11703e-01 9.89562e-01
631 8.06440e-01 9.92750e-01
632 8.34244e-01 9.78629e-01
633 8.20128e-01 9.84623e-01
634 8.04789e-01 9.96126e-01
635 8.04899e-01 1.00326e+00
636 7.74488e-01 1.00245e+00
637 7.85133e-01 1.00930e+00
638 8.09631e-01 9.99288e-01
639 7.87283e-01 9.97751e-01
640 7.95398e-01 9.86553e-01
641 8.07230e-01 9.84224e-01
642 7.86054e-01 1.00452e+00
643 7.74840e-01 1.00482e+00
644 7.99948e-01 1.00218e+00
645 7.84201e-01 1.00972e+00
646 7.93394e-01 9.99834e-01
647 7.87505e-01 9.92004e-01
648 7.89324e-01 9.99109e-01
649 8.00083e-01 9.98462e-01
650 7.87493e-01 9.83573e-01
651 8.12519e-01 9.81718e-01
652 8.15956e-01 9.76430e-01
653 8.14118e-01 9.93068e-01
654 7.99108e-01 9.96284e-01
655 7.84926e-01 9.87325e-01
656 8.11605e-01 9.92453e-01
657 8.09825e-01 1.00536e+00
658 7.98801e-01 9.87329e-01
659 8.17886e-01 9.97260e-01
660 8.03050e-01 9.86809e-01
661 7.83931e-01 9.98307e-01
662 8.04274e-01 9.89966e-01
663 7.89058e-01 9.86875e-01
664 8.09613e-01 9.85215e-01
665 7.84832e-01 9.82045e-01
666 8.01374e-01 9.97295e-01
667 8.17622e-01 9.97765e-01
668 8.36448e-01 9.87601e-01
669 8.18148e-01 9.87143e-01
670 8.14111e-01 9.84771e-01
671 7.90337e-01 9.99938e-01
672 8.21513e-01 9.92996e-01
673 7.77483e-01 9.96976e-01
674 8.04634e-01 9.92618e-01
675 7.98389e-01 9.87345e-01
676 7.80999e-01 9.98344e-01
677 7.91882e-01 9.96349e-01
678 7.87963e-01 9.95990e-01
679 8.10473e-01 9.89428e-01
680 7.76769e-01 9.99787e-01
681 7.80714e-01 1.01266e+00
682 7.77533e-01 9.99244e-01
683 7.97305e-01 1.00023e+00
684 7.95577e-01 9.99920e-01
685 7.90573e-01 9.89104e-01
686 7.91697e-01 9.80819e-01
687 8.32394e-01 9.96762e-01
688 7.95816e-01 9.79518e-01
689 7.85591e-01 9.81705e-01
690 8.07537e-01 9.86081e-01
691 7.92717e-01 9.99593e-01
692 7.97564e-01 9.93071e-01
693 8.01560e-01 9.82793e-01
694 8.07530e-01 9.91868e-01
695 7.71416e-01 9.92082e-01
696 7.83108e-01 9.86142e-01
697 7.75613e-01 9.84867e-01
698 7.74204e-01 9.94463e-01
699 7.89569e-01 9.75270e-01
700 8.13787e-01 9.76182e-01
701 7.80993e-01 9.87744e-01
702 7.62418e-01 9.94478e-01
703 7.89490e-01 9.85561e-01
704 7.65144e-01 9.83270e-01
705 7.72992e-01 9.94281e-01
706 8.02749e-01 9.99193e-01
707 7.92717e-01 9.89728e-01
708 8.07871e-01 9.92106e-01
709 7.86251e-01 9.95174e-01
710 7.59998e-01 1.00372e+00
711 7.94237e-01 1.00917e+00
712 7.87816e-01 1.02373e+00
713 7.90066e-01 1.02268e+00
714 7.58702e-01 1.02913e+00
715 7.62140e-01 1.02554e+00
716 7.84865e-01 1.00944e+00
717 7.46047e-01 1.01546e+00
718 7.94800e-01 1.01637e+00
719 7.81831e-01 1.01826e+00
720 7.78046e-01 1.00547e+00
721 8.02771e-01 1.01387e+00
722 7.83066e-01 1.02647e+00
723 8.05533e-01 1.00952e+00
724 7.59734e-01 1.00859e+00
725 8.09844e-01 9.90715e-01
726 7.85902e-01 9.90648e-01
727 7.71695e-01 1.00483e+00
728 8.13639e-01 9.97303e-01
729 8.02058e-01 1.00979e+00
730 8.17986e-01 9.85782e-01
731 7.86306e-01 9.88075e-01
732 7.91713e-01 1.00546e+00
733 7.95234e-01 9.96056e-01
734 7.82609e-01 1.00355e+00
735 7.92347e-01 1.00606e+00
736 7.81279e-01 1.00261e+00
737 7.85156e-01 9.88243e-01
738 7.84610e-01 9.93823e-01
739 7.92907e-01 1.00160e+00
740 8.16885e-01 9.79655e-01
741 7.82747e-01 9.91405e-01
742 7.81534e-01 9.90567e-01
743 7.61931e-01 1.00224e+00
744 7.91984e-01 9.89356e-01
745 7.51631e-01 1.01042e+00
746 7.73884e-01 1.01014e+00
747 7.62589e-01 1.00643e+00
748 7.72871e-01 1.01233e+00
749 7.84316e-01 9.89740e-01
750 7.48643e-01 9.91268e-01
751 7.89898e-01 9.88523e-01
752 7.89753e-01 9.92174e-01
753 8.18725e-01 9.77201e-01
754 7.91371e-01 9.89110e-01
755 7.78243e-01 9.92894e-01
756 7.90449e-01 9.86363e-01
757 7.70250e-01 9.96467e-01
758 7.81694e-01 9.85939e-01
759 7.77200e-01 9.83317e-01
760 7.46716e-01 9.89436e-01
761 7.95648e-01 9.84105e-01
762 7.67911e-01 9.86821e-01
763 7.71490e-01 9.90745e-01
764 7.84131e-01 9.85622e-01
765 7.63181e-01 9.92968e-01
766 7.91240e-01 1.00577e+00
767 7.94745e-01 9.88553e-01
768 7.96037e-01 9.92795e-01
769 7.75469e-01 9.88281e-01
770 7.70227e-01 9.95789e-01
