training dataset: fesc_test
81 9.05923e-01 1.00621e+00
82 9.26180e-01 1.00554e+00
83 9.02998e-01 1.00527e+00
84 9.08813e-01 1.00538e+00
85 9.34485e-01 1.00345e+00
86 9.35419e-01 1.00606e+00
87 9.09455e-01 1.00147e+00
88 9.15957e-01 1.00229e+00
89 9.19207e-01 9.99491e-01
90 9.10421e-01 9.99083e-01
91 9.15848e-01 9.99062e-01
92 9.17409e-01 9.94618e-01
93 9.03508e-01 1.00432e+00
94 8.93326e-01 1.00857e+00
95 9.01069e-01 1.00358e+00
96 8.98307e-01 9.99103e-01
97 9.08872e-01 1.00060e+00
98 9.11706e-01 1.00054e+00
99 9.14837e-01 9.92196e-01
100 8.96505e-01 9.97338e-01
101 8.86890e-01 1.00702e+00
102 9.03149e-01 9.96632e-01
103 9.06468e-01 9.95481e-01
104 8.96682e-01 1.00172e+00
105 9.20810e-01 1.00294e+00
106 8.80639e-01 1.00257e+00
107 8.86798e-01 9.98192e-01
108 8.97716e-01 9.98802e-01
109 8.97503e-01 9.97364e-01
110 8.92835e-01 1.00590e+00
111 9.00765e-01 1.00683e+00
112 9.02634e-01 1.00557e+00
113 8.80822e-01 9.97268e-01
114 8.98711e-01 9.92371e-01
115 9.06026e-01 9.93546e-01
116 8.94880e-01 9.95358e-01
117 8.97116e-01 9.87173e-01
118 8.90944e-01 9.89394e-01
119 8.97825e-01 9.92227e-01
120 8.85940e-01 9.97479e-01
121 8.80938e-01 9.93335e-01
122 9.07696e-01 9.89379e-01
123 8.76394e-01 9.91959e-01
124 9.01081e-01 9.84895e-01
125 9.17385e-01 9.89355e-01
126 9.02009e-01 9.91028e-01
127 8.91274e-01 9.91536e-01
128 8.88097e-01 9.92292e-01
129 8.81351e-01 9.90390e-01
130 9.05147e-01 9.91465e-01
131 8.96616e-01 9.91011e-01
132 8.93411e-01 9.89274e-01
133 8.92443e-01 9.95063e-01
134 8.99835e-01 9.92482e-01
135 8.86339e-01 9.91227e-01
136 8.80224e-01 9.90119e-01
137 8.81140e-01 9.85628e-01
138 8.65976e-01 9.89120e-01
139 8.89095e-01 9.90447e-01
140 8.92827e-01 9.99885e-01
141 8.79796e-01 9.84084e-01
142 8.83500e-01 9.86051e-01
143 8.81081e-01 9.87777e-01
144 8.78478e-01 1.00147e+00
145 8.84761e-01 9.94761e-01
146 8.98780e-01 9.83661e-01
147 8.79310e-01 9.97840e-01
148 8.61739e-01 9.94607e-01
149 8.74123e-01 9.91957e-01
150 8.73602e-01 9.94133e-01
151 8.66913e-01 9.90790e-01
152 8.74235e-01 1.00395e+00
153 8.68773e-01 9.87451e-01
154 8.67736e-01 9.95147e-01
155 8.62400e-01 9.96930e-01
156 9.03498e-01 9.95020e-01
157 8.70535e-01 9.89926e-01
158 8.54328e-01 9.98946e-01
159 8.60474e-01 9.97075e-01
160 8.82453e-01 9.90346e-01
161 8.76136e-01 9.90694e-01
162 8.77145e-01 9.93410e-01
163 8.70535e-01 1.00721e+00
164 8.71415e-01 9.85026e-01
165 8.93455e-01 9.83951e-01
166 8.77464e-01 9.89722e-01
167 8.83928e-01 9.83268e-01
168 8.64710e-01 1.00560e+00
169 8.69829e-01 1.00798e+00
170 8.69299e-01 1.00290e+00
171 8.75135e-01 9.98818e-01
172 8.67270e-01 9.97506e-01
173 8.71158e-01 9.91172e-01
174 8.67106e-01 1.01293e+00
175 8.90374e-01 9.88980e-01
176 8.54417e-01 9.94537e-01
177 8.72837e-01 1.00290e+00
178 8.51192e-01 9.97426e-01
179 8.43684e-01 9.95423e-01
180 8.80133e-01 9.92050e-01
181 8.50574e-01 9.86151e-01
182 8.92062e-01 9.85593e-01
183 8.49237e-01 9.94297e-01
184 8.65425e-01 9.84308e-01
185 8.70708e-01 9.95417e-01
186 8.49545e-01 9.94015e-01
187 8.64108e-01 9.93727e-01
188 8.59488e-01 9.91386e-01
189 8.47416e-01 9.93317e-01
190 8.92168e-01 9.78274e-01
191 8.67838e-01 9.80051e-01
192 8.42622e-01 9.95980e-01
193 8.54975e-01 9.98583e-01
194 8.45065e-01 9.96277e-01
195 8.85788e-01 9.99495e-01
196 8.30586e-01 1.00125e+00
197 8.66924e-01 9.96661e-01
198 8.77824e-01 9.88487e-01
199 8.53212e-01 9.90745e-01
200 8.36348e-01 1.01126e+00
201 8.57382e-01 1.01671e+00
202 8.53686e-01 1.01094e+00
203 8.63824e-01 9.99385e-01
204 8.56060e-01 9.91965e-01
205 8.60136e-01 1.00346e+00
206 8.39944e-01 1.00781e+00
207 8.32407e-01 9.92291e-01
208 8.69264e-01 9.96314e-01
209 8.75700e-01 9.98895e-01
210 8.50300e-01 1.01205e+00
211 8.51510e-01 9.90260e-01
212 8.53430e-01 1.00038e+00
213 8.58026e-01 9.93660e-01
214 8.57264e-01 9.89476e-01
215 8.39497e-01 9.90644e-01
216 8.29015e-01 9.98206e-01
217 8.58423e-01 1.00007e+00
218 8.73331e-01 9.87388e-01
219 8.47484e-01 1.00136e+00
220 8.44367e-01 1.00420e+00
221 8.47401e-01 1.00159e+00
222 8.55123e-01 1.00826e+00
223 8.59716e-01 1.00439e+00
224 8.50109e-01 9.90521e-01
225 8.31414e-01 9.98707e-01
226 8.42733e-01 1.00279e+00
227 8.36798e-01 1.00250e+00
228 8.57471e-01 9.92021e-01
229 8.43999e-01 1.00469e+00
230 8.49474e-01 1.00547e+00
231 8.40776e-01 9.87839e-01
232 8.40755e-01 9.89076e-01
233 8.25670e-01 1.01106e+00
234 8.58793e-01 1.00329e+00
235 8.55516e-01 1.00880e+00
236 8.27223e-01 9.78968e-01
237 8.58448e-01 9.92715e-01
238 8.48492e-01 9.89218e-01
239 8.46128e-01 9.86555e-01
240 8.54994e-01 9.89963e-01
241 8.16156e-01 9.96660e-01
242 8.39569e-01 1.01302e+00
243 8.47136e-01 9.98969e-01
244 8.49922e-01 9.95533e-01
245 8.71848e-01 1.00464e+00
246 8.51375e-01 1.01025e+00
247 8.45454e-01 1.00504e+00
248 8.44852e-01 1.03079e+00
249 8.43266e-01 9.97044e-01
250 8.32024e-01 1.00837e+00
251 8.24845e-01 1.00738e+00
252 8.26135e-01 1.01532e+00
253 8.50305e-01 1.00602e+00
254 8.48476e-01 9.90674e-01
255 8.21475e-01 1.00691e+00
256 8.54874e-01 9.92871e-01
257 8.46914e-01 1.00274e+00
258 8.43099e-01 9.95157e-01
259 8.37512e-01 9.93031e-01
260 8.55005e-01 9.98257e-01
261 8.34398e-01 9.95452e-01
262 8.34578e-01 1.00101e+00
263 8.26624e-01 9.99826e-01
264 8.44145e-01 9.92517e-01
265 8.26301e-01 9.85854e-01
266 8.33842e-01 9.98631e-01
267 8.29031e-01 9.82599e-01
268 8.54166e-01 9.78100e-01
269 7.99406e-01 9.98759e-01
270 8.39657e-01 1.00207e+00
271 8.37792e-01 9.84881e-01
272 8.04953e-01 9.95804e-01
273 8.23368e-01 9.94718e-01
274 7.89963e-01 1.01017e+00
275 8.30893e-01 1.02270e+00
276 8.28266e-01 1.01516e+00
277 8.32592e-01 9.93974e-01
278 8.36207e-01 1.01228e+00
279 8.55370e-01 1.00086e+00
280 8.53113e-01 9.87675e-01
281 8.19261e-01 1.01044e+00
282 8.25801e-01 1.01330e+00
283 8.09956e-01 1.00988e+00
284 8.10216e-01 1.01457e+00
285 8.17827e-01 1.01201e+00
286 8.32782e-01 1.00434e+00
287 8.12199e-01 1.00997e+00
288 8.35031e-01 9.93393e-01
289 8.46665e-01 9.89634e-01
290 8.25221e-01 1.00005e+00
291 8.31086e-01 1.00978e+00
292 8.43643e-01 1.00089e+00
293 8.25335e-01 1.00147e+00
294 8.35749e-01 1.00577e+00
295 8.34213e-01 1.00291e+00
296 8.26634e-01 1.00283e+00
297 8.28015e-01 9.95578e-01
298 8.31438e-01 9.74494e-01
299 8.14999e-01 9.88887e-01
300 8.22502e-01 1.00394e+00
301 8.23199e-01 1.01347e+00
302 8.20933e-01 1.01269e+00
303 8.34720e-01 9.81924e-01
304 8.09034e-01 9.80667e-01
305 8.33901e-01 9.80141e-01
306 8.39336e-01 9.91791e-01
307 7.99895e-01 9.98104e-01
308 8.16835e-01 9.89475e-01
309 8.28589e-01 1.00817e+00
310 8.15134e-01 1.00423e+00
311 8.27999e-01 1.00292e+00
312 7.91157e-01 1.01094e+00
313 8.10557e-01 9.88478e-01
314 8.29930e-01 9.93707e-01
315 8.51379e-01 9.98390e-01
316 8.31613e-01 9.97154e-01
317 8.14980e-01 9.99469e-01
318 7.99377e-01 9.92681e-01
319 8.27813e-01 9.84087e-01
320 8.27709e-01 9.84410e-01
321 8.11943e-01 1.01460e+00
322 8.14574e-01 1.01695e+00
323 8.06731e-01 1.01409e+00
324 8.30435e-01 1.00024e+00
325 8.23930e-01 9.97764e-01
326 8.26787e-01 1.00063e+00
327 8.08718e-01 9.97300e-01
328 8.11779e-01 1.01543e+00
329 8.17821e-01 9.96770e-01
330 8.27088e-01 1.00944e+00
331 8.28062e-01 9.94854e-01
332 8.11037e-01 9.97396e-01
333 8.09986e-01 1.01264e+00
334 8.07488e-01 1.01573e+00
335 7.99610e-01 1.02025e+00
336 8.17101e-01 1.00500e+00
337 8.12487e-01 1.01706e+00
338 8.22453e-01 9.86001e-01
339 8.03091e-01 1.00553e+00
340 8.06445e-01 9.96987e-01
341 8.14468e-01 9.87742e-01
342 8.01433e-01 9.86571e-01
343 8.09068e-01 1.00341e+00
344 8.02174e-01 1.00861e+00
345 8.25526e-01 9.95405e-01
346 7.95886e-01 1.01270e+00
347 8.23209e-01 1.01528e+00
348 8.07623e-01 1.02203e+00
349 8.25489e-01 1.00798e+00
350 8.01305e-01 1.01254e+00
351 8.28060e-01 9.90375e-01
352 8.19525e-01 9.93164e-01
353 7.96825e-01 1.00226e+00
354 7.98470e-01 9.95454e-01
355 7.95620e-01 1.02056e+00
356 8.37575e-01 9.99874e-01
357 7.90779e-01 1.01585e+00
358 7.84088e-01 1.02935e+00
359 8.01211e-01 1.00031e+00
360 8.02648e-01 1.00762e+00
361 7.99812e-01 9.99568e-01
362 8.08389e-01 1.00359e+00
363 8.18608e-01 1.00658e+00
364 7.92646e-01 9.93164e-01
365 7.88798e-01 1.00470e+00
366 8.20814e-01 1.02218e+00
367 8.36071e-01 1.01608e+00
368 7.83879e-01 1.00766e+00
369 7.94575e-01 1.00437e+00
370 8.00420e-01 1.01821e+00
371 7.84008e-01 1.02562e+00
372 7.96422e-01 1.02932e+00
373 8.05618e-01 1.03175e+00
374 7.91867e-01 1.03331e+00
375 7.87684e-01 1.02722e+00
376 8.05536e-01 9.92451e-01
377 8.01732e-01 1.00484e+00
378 8.18734e-01 1.01543e+00
379 7.95810e-01 1.03435e+00
380 7.94096e-01 1.01921e+00
381 7.90818e-01 1.02334e+00
382 7.84094e-01 1.02345e+00
383 7.81042e-01 1.02687e+00
384 8.07446e-01 1.01189e+00
385 7.92180e-01 1.00844e+00
386 7.76927e-01 1.01668e+00
387 8.04901e-01 1.01067e+00
388 8.02702e-01 1.00291e+00
389 7.95611e-01 1.02107e+00
390 8.00516e-01 1.01281e+00
391 7.69389e-01 1.02252e+00
392 7.82470e-01 1.02314e+00
393 8.04392e-01 1.03047e+00
394 7.90769e-01 1.01283e+00
395 8.18295e-01 9.87442e-01
396 7.91429e-01 1.01737e+00
397 7.79531e-01 1.01230e+00
398 7.98294e-01 1.01661e+00
399 8.00947e-01 1.01537e+00
400 7.91491e-01 9.99673e-01
401 7.77378e-01 1.00791e+00
402 7.86024e-01 1.01908e+00
403 7.97650e-01 1.01762e+00
404 7.82929e-01 1.00547e+00
405 8.01127e-01 1.00400e+00
406 7.84537e-01 1.01197e+00
407 8.00046e-01 1.00156e+00
408 7.83438e-01 9.98573e-01
409 7.98968e-01 1.00542e+00
410 7.98237e-01 1.01549e+00
411 8.02265e-01 1.01247e+00
412 7.74722e-01 1.03139e+00
413 7.76126e-01 1.02319e+00
414 7.97531e-01 1.03340e+00
415 7.99704e-01 1.01831e+00
416 8.06488e-01 1.02032e+00
417 7.88597e-01 1.00787e+00
418 7.71533e-01 1.00195e+00
419 7.97209e-01 1.00967e+00
420 7.81349e-01 1.01205e+00
421 8.07043e-01 1.00456e+00
422 7.86898e-01 1.01752e+00
423 7.97647e-01 9.90182e-01
424 7.82080e-01 1.00935e+00
425 8.01101e-01 1.01770e+00
426 7.86250e-01 1.02840e+00
427 7.87999e-01 1.01104e+00
428 8.07706e-01 1.00538e+00
429 7.77057e-01 1.01063e+00
430 7.93564e-01 1.01803e+00
431 7.77647e-01 1.02763e+00
432 7.55944e-01 1.03671e+00
433 8.01296e-01 9.77515e-01
434 7.81333e-01 1.00761e+00
435 7.95595e-01 1.00434e+00
436 8.13390e-01 1.01248e+00
437 7.70698e-01 9.89018e-01
438 7.84681e-01 1.00059e+00
439 7.78347e-01 1.00597e+00
440 7.95244e-01 1.02811e+00
441 7.96506e-01 9.91746e-01
442 7.81685e-01 1.01612e+00
443 8.06605e-01 1.00306e+00
444 7.59800e-01 1.02512e+00
445 7.64133e-01 1.03246e+00
446 7.88478e-01 1.00654e+00
447 7.83321e-01 1.00453e+00
448 7.95998e-01 1.00035e+00
449 7.74534e-01 1.01343e+00
450 7.97310e-01 1.02418e+00
451 7.77552e-01 1.00694e+00
452 7.67770e-01 1.03332e+00
453 7.48464e-01 1.03826e+00
454 7.58841e-01 1.00520e+00
455 7.77946e-01 1.00031e+00
456 7.73481e-01 1.02922e+00
457 7.95002e-01 1.01491e+00
458 7.50847e-01 1.03380e+00
459 7.96790e-01 1.01185e+00
460 7.79044e-01 1.01360e+00
461 7.72064e-01 1.01712e+00
462 7.88284e-01 1.01781e+00
463 7.64105e-01 1.04987e+00
464 7.75028e-01 1.00937e+00
465 7.68320e-01 1.00686e+00
466 7.69552e-01 1.00937e+00
467 7.98985e-01 9.99040e-01
468 7.69183e-01 1.02619e+00
469 7.85602e-01 1.01073e+00
470 7.76740e-01 1.01309e+00
471 7.92694e-01 1.02322e+00
472 7.85271e-01 1.00186e+00
473 7.73373e-01 1.00453e+00
474 8.00715e-01 9.93605e-01
475 8.02747e-01 9.98371e-01
476 7.85319e-01 1.00809e+00
477 7.69253e-01 1.01438e+00
478 7.86201e-01 1.01339e+00
479 7.80210e-01 1.00829e+00
480 7.77527e-01 1.01469e+00
481 7.69872e-01 1.00821e+00
482 7.56543e-01 1.01210e+00
483 7.56198e-01 9.96676e-01
484 7.85916e-01 1.00581e+00
485 7.76285e-01 1.00898e+00
486 7.69895e-01 9.90630e-01
487 7.64285e-01 1.00696e+00
488 7.81558e-01 1.00327e+00
489 7.58509e-01 1.04205e+00
490 7.74262e-01 1.01553e+00
491 7.68636e-01 1.01276e+00
492 7.30947e-01 1.01678e+00
493 7.88002e-01 1.03002e+00
494 7.96578e-01 1.01242e+00
495 7.67112e-01 1.00423e+00
496 7.82049e-01 1.00752e+00
497 7.60826e-01 1.01788e+00
498 7.79165e-01 1.00268e+00
499 7.63205e-01 9.84753e-01
500 7.63843e-01 1.01901e+00
501 7.56359e-01 1.01226e+00
502 8.03304e-01 9.80521e-01
503 7.63630e-01 1.00063e+00
504 7.57260e-01 9.89559e-01
505 7.82470e-01 1.00440e+00
506 7.87701e-01 9.79834e-01
507 7.44476e-01 1.00746e+00
508 7.79204e-01 1.00408e+00
509 7.65088e-01 1.04638e+00
510 7.75831e-01 1.01501e+00
511 8.11419e-01 9.94163e-01
512 7.92865e-01 9.96674e-01
513 7.41576e-01 1.03741e+00
514 7.65304e-01 9.98029e-01
515 7.58096e-01 1.00903e+00
516 7.91029e-01 1.02891e+00
517 7.68184e-01 1.02402e+00
518 7.74342e-01 1.01032e+00
519 7.74591e-01 1.02533e+00
520 7.40817e-01 1.02041e+00
521 7.65787e-01 1.02022e+00
522 7.55946e-01 1.00194e+00
523 7.62561e-01 9.97808e-01
524 7.92015e-01 1.00486e+00
525 7.65479e-01 1.00014e+00
526 7.83434e-01 9.98608e-01
527 7.49857e-01 9.95352e-01
528 7.43250e-01 1.02287e+00
529 7.67477e-01 1.01664e+00
530 7.48631e-01 1.01192e+00
531 7.70732e-01 9.95791e-01
532 7.62810e-01 1.01752e+00
533 7.64173e-01 1.00251e+00
534 7.37500e-01 1.00616e+00
535 7.65751e-01 1.02451e+00
536 7.62350e-01 1.02537e+00
537 7.72086e-01 1.03073e+00
538 7.75026e-01 1.02312e+00
539 7.49368e-01 1.03155e+00
540 7.41259e-01 1.04070e+00
541 7.74254e-01 1.00708e+00
542 7.95088e-01 1.01248e+00
543 7.62974e-01 1.02448e+00
544 7.75400e-01 1.00035e+00
545 7.64642e-01 1.01531e+00
546 7.59787e-01 1.02613e+00
547 7.91440e-01 1.00264e+00
548 7.39786e-01 1.00467e+00
549 7.37031e-01 9.91130e-01
550 7.71763e-01 1.02789e+00
551 7.78941e-01 9.94560e-01
552 7.59329e-01 1.00014e+00
553 7.90082e-01 9.94330e-01
554 7.59830e-01 1.02665e+00
555 7.78353e-01 9.95904e-01
556 7.82608e-01 1.00834e+00
557 7.79850e-01 9.97195e-01
558 7.77557e-01 1.00348e+00
559 7.63013e-01 1.01341e+00
560 7.75257e-01 1.01970e+00
561 7.49257e-01 1.00246e+00
562 7.59991e-01 1.01736e+00
563 7.80101e-01 9.90407e-01
564 7.50971e-01 1.01231e+00
565 7.75430e-01 1.01924e+00
566 7.62849e-01 1.02236e+00
567 7.65795e-01 9.98319e-01
568 7.47092e-01 1.01397e+00
569 7.64967e-01 1.02231e+00
570 7.63291e-01 1.01527e+00
571 7.76785e-01 1.00427e+00
572 7.53454e-01 1.01253e+00
573 7.93430e-01 1.00646e+00
574 7.55519e-01 1.02748e+00
575 7.58252e-01 1.02973e+00
576 7.53549e-01 1.02843e+00
577 7.47363e-01 1.00461e+00
578 7.58685e-01 1.03019e+00
579 7.47115e-01 1.01526e+00
580 7.65332e-01 1.04241e+00
581 7.45362e-01 1.01272e+00
582 7.68709e-01 1.01520e+00
583 7.65009e-01 1.04171e+00
584 7.46390e-01 1.02264e+00
585 7.35207e-01 1.02760e+00
586 7.43235e-01 1.01620e+00
587 7.37457e-01 1.03604e+00
588 7.41836e-01 9.96611e-01
589 7.53617e-01 1.01976e+00
590 7.47371e-01 1.00616e+00
591 7.76027e-01 1.03768e+00
592 7.69280e-01 1.04855e+00
593 7.57145e-01 1.03306e+00
594 7.64463e-01 1.03287e+00
595 7.74062e-01 1.00401e+00
596 7.56731e-01 1.01714e+00
597 7.55309e-01 1.04589e+00
598 7.71474e-01 1.01135e+00
599 7.57243e-01 9.99869e-01
600 7.49154e-01 1.02045e+00
601 7.65328e-01 9.98623e-01
602 7.44482e-01 9.99771e-01
603 7.18164e-01 1.01802e+00
604 7.53762e-01 9.97338e-01
605 7.38049e-01 1.00287e+00
606 7.54534e-01 1.01402e+00
607 7.49842e-01 1.02315e+00
608 7.67193e-01 9.89495e-01
609 7.52194e-01 1.02121e+00
610 7.60642e-01 1.03467e+00
611 7.33243e-01 1.02532e+00
612 7.33074e-01 1.00446e+00
613 7.57120e-01 9.95157e-01
614 7.63998e-01 1.01704e+00
615 7.57322e-01 1.01692e+00
616 7.14759e-01 1.02947e+00
617 7.67966e-01 1.00830e+00
618 7.18917e-01 1.01020e+00
619 7.82055e-01 9.91449e-01
620 7.40364e-01 1.00377e+00
621 7.83408e-01 1.00644e+00
622 7.55935e-01 1.02277e+00
623 7.45467e-01 1.02749e+00
624 7.47763e-01 1.01391e+00
625 7.50908e-01 1.00231e+00
626 7.54784e-01 1.02811e+00
627 7.60831e-01 1.00076e+00
628 7.49077e-01 1.02790e+00
629 7.58480e-01 1.05698e+00
630 7.62377e-01 1.05379e+00
631 7.53252e-01 1.01579e+00
632 7.27295e-01 1.02074e+00
633 7.33912e-01 1.03288e+00
634 7.23133e-01 1.03640e+00
635 7.35224e-01 1.04601e+00
636 7.39296e-01 1.02801e+00
637 7.67098e-01 1.03351e+00
638 7.62554e-01 9.92952e-01
639 7.38129e-01 1.02991e+00
640 7.30603e-01 1.02761e+00
641 7.45791e-01 1.01320e+00
642 7.66468e-01 1.01341e+00
643 7.27997e-01 1.01529e+00
644 7.51407e-01 1.02418e+00
645 7.35854e-01 1.03680e+00
646 7.36993e-01 1.03349e+00
647 7.21805e-01 1.02652e+00
648 7.40663e-01 1.00534e+00
649 7.36098e-01 1.02582e+00
650 7.31703e-01 9.99329e-01
651 7.32576e-01 1.03281e+00
652 7.43795e-01 1.01667e+00
653 7.23352e-01 1.05757e+00
654 7.38789e-01 1.02343e+00
655 7.51144e-01 9.96051e-01
656 7.41151e-01 1.00083e+00
657 7.26411e-01 1.01168e+00
658 7.61016e-01 1.03358e+00
659 7.67060e-01 9.96543e-01
660 7.26095e-01 1.01640e+00
661 7.65134e-01 1.02497e+00
662 7.51885e-01 1.00584e+00
663 7.36743e-01 1.02826e+00
664 7.55855e-01 1.02963e+00
665 7.37172e-01 1.01008e+00
666 7.16149e-01 1.01512e+00
667 7.35287e-01 1.00387e+00
668 7.43284e-01 9.86681e-01
669 7.52265e-01 9.98927e-01
670 7.41425e-01 1.02820e+00
671 7.24611e-01 1.02196e+00
672 7.38980e-01 1.04229e+00
673 7.26758e-01 1.03277e+00
674 7.43821e-01 1.04130e+00
675 7.29031e-01 1.03235e+00
676 7.39276e-01 1.05427e+00
677 7.30321e-01 1.03158e+00
678 7.52050e-01 1.02351e+00
679 7.32795e-01 1.03558e+00
680 7.19478e-01 1.03669e+00
681 7.34812e-01 1.00959e+00
682 7.63744e-01 9.87812e-01
683 7.26545e-01 1.00152e+00
684 7.41307e-01 1.00953e+00
685 7.32493e-01 1.02432e+00
686 7.07776e-01 1.03671e+00
687 7.63978e-01 1.00866e+00
688 7.12099e-01 1.01440e+00
689 7.44659e-01 1.05833e+00
690 7.29656e-01 1.06309e+00
691 7.53374e-01 1.05451e+00
692 7.29586e-01 1.03315e+00
693 7.09546e-01 1.04728e+00
694 7.25544e-01 1.03385e+00
695 7.27324e-01 1.04693e+00
696 7.41955e-01 1.02197e+00
697 7.38391e-01 1.00648e+00
698 7.14497e-01 1.03574e+00
699 7.20263e-01 1.03725e+00
700 7.38375e-01 1.03477e+00
701 7.05067e-01 1.04036e+00
702 7.15175e-01 1.04753e+00
703 7.14965e-01 1.05196e+00
704 7.42987e-01 1.00522e+00
705 7.02414e-01 1.02581e+00
706 7.27843e-01 1.02811e+00
707 7.59208e-01 1.02229e+00
708 7.46497e-01 1.01888e+00
709 7.34212e-01 1.03596e+00
710 7.04418e-01 1.02212e+00
711 7.32448e-01 1.02742e+00
712 7.41308e-01 1.03531e+00
713 7.38852e-01 1.03549e+00
714 7.17877e-01 1.03698e+00
715 7.49148e-01 1.02277e+00
716 7.37556e-01 1.03384e+00
717 7.29866e-01 1.04014e+00
718 7.41337e-01 1.04164e+00
719 7.24370e-01 1.02057e+00
720 7.27983e-01 1.03870e+00
721 7.20770e-01 1.05321e+00
722 6.99835e-01 1.03148e+00
723 7.43533e-01 1.02871e+00
724 7.33194e-01 1.03410e+00
725 7.28736e-01 1.01873e+00
726 7.28030e-01 1.00061e+00
727 7.22991e-01 1.01214e+00
728 7.34696e-01 1.01500e+00
729 7.02224e-01 1.02099e+00
730 7.34379e-01 1.04295e+00
731 7.36897e-01 1.01643e+00
732 7.17514e-01 1.04567e+00
733 7.60169e-01 1.01422e+00
734 7.24658e-01 1.03610e+00
735 7.05108e-01 1.01062e+00
736 6.87512e-01 1.04291e+00
737 7.24374e-01 1.03049e+00
738 7.26157e-01 1.03983e+00
739 7.47086e-01 1.03911e+00
740 7.08750e-01 1.03103e+00
741 7.10841e-01 1.02597e+00
742 7.33063e-01 1.01573e+00
743 7.18513e-01 1.03780e+00
744 7.32409e-01 1.05591e+00
745 7.32416e-01 1.01955e+00
746 7.04857e-01 1.04348e+00
747 7.07398e-01 1.07041e+00
748 7.10133e-01 1.05462e+00
749 7.29440e-01 1.04583e+00
750 7.19401e-01 1.04474e+00
751 7.51701e-01 1.02135e+00
752 7.38774e-01 1.04833e+00
753 7.20097e-01 1.02477e+00
754 7.42793e-01 1.02227e+00
755 7.31959e-01 1.03166e+00
756 7.15788e-01 1.04404e+00
757 7.16578e-01 1.02716e+00
758 7.15048e-01 1.03506e+00
759 7.46379e-01 9.80352e-01
760 7.17688e-01 1.00063e+00
761 7.08181e-01 1.02315e+00
762 7.15199e-01 1.01831e+00
763 7.29392e-01 1.02391e+00
764 7.18431e-01 1.04900e+00
765 6.77023e-01 1.06074e+00
766 7.05885e-01 1.04560e+00
767 7.54800e-01 1.02010e+00
768 7.41870e-01 1.00763e+00
769 7.05280e-01 1.02644e+00
770 7.13342e-01 1.04051e+00
