training dataset: fesc_test
81 9.20655e-01 9.95871e-01
82 9.26481e-01 9.95972e-01
83 9.29283e-01 1.00152e+00
84 9.28022e-01 9.98733e-01
85 9.21681e-01 1.00438e+00
86 9.38816e-01 1.00070e+00
87 9.23547e-01 9.96512e-01
88 9.59591e-01 9.98357e-01
89 9.21156e-01 9.89345e-01
90 9.30814e-01 9.88066e-01
91 9.46300e-01 9.91403e-01
92 9.32064e-01 1.00089e+00
93 9.31935e-01 9.92057e-01
94 9.43350e-01 9.87194e-01
95 9.26246e-01 9.93173e-01
96 9.28958e-01 9.89764e-01
97 9.32183e-01 9.87101e-01
98 9.26970e-01 9.91313e-01
99 9.21829e-01 9.96087e-01
100 9.18205e-01 9.96634e-01
101 9.22498e-01 1.00191e+00
102 9.29141e-01 1.00477e+00
103 9.09208e-01 1.00046e+00
104 9.32358e-01 9.95005e-01
105 9.20766e-01 9.92191e-01
106 9.11359e-01 1.00124e+00
107 9.16336e-01 1.00107e+00
108 8.96430e-01 9.94968e-01
109 9.08777e-01 1.00140e+00
110 9.39411e-01 1.00115e+00
111 9.33153e-01 9.96792e-01
112 9.12178e-01 9.90195e-01
113 9.40918e-01 9.91949e-01
114 9.24490e-01 9.92520e-01
115 9.06838e-01 9.86921e-01
116 9.07552e-01 9.93968e-01
117 9.13713e-01 9.94801e-01
118 9.15985e-01 9.86403e-01
119 9.35541e-01 9.79840e-01
120 9.36969e-01 9.78816e-01
121 9.09301e-01 9.82417e-01
122 9.22751e-01 9.84668e-01
123 9.31239e-01 9.92757e-01
124 9.29734e-01 9.97702e-01
125 9.06473e-01 1.00246e+00
126 9.34406e-01 9.94977e-01
127 9.27480e-01 9.84547e-01
128 9.20801e-01 9.86482e-01
129 9.25890e-01 9.88833e-01
130 8.94311e-01 9.94697e-01
131 9.20919e-01 9.85861e-01
132 9.29779e-01 9.90765e-01
133 9.13313e-01 9.92016e-01
134 9.15896e-01 9.92451e-01
135 9.29004e-01 9.97315e-01
136 9.00599e-01 9.83579e-01
137 9.25204e-01 9.84307e-01
138 9.29233e-01 9.90831e-01
139 8.97411e-01 9.90653e-01
140 9.23378e-01 9.83528e-01
141 9.15008e-01 9.80753e-01
142 9.13772e-01 9.78292e-01
143 9.22439e-01 9.88889e-01
144 9.05755e-01 9.81938e-01
145 9.09296e-01 9.74932e-01
146 9.04017e-01 9.76629e-01
147 8.91387e-01 9.81918e-01
148 8.94270e-01 9.79042e-01
149 9.19470e-01 9.75104e-01
150 8.77931e-01 9.77944e-01
151 8.96202e-01 9.82495e-01
152 9.10178e-01 9.87031e-01
153 9.12441e-01 9.79557e-01
154 9.07885e-01 9.84255e-01
155 9.31843e-01 9.77363e-01
156 8.96567e-01 9.78715e-01
157 9.08080e-01 9.83558e-01
158 8.97575e-01 9.93013e-01
159 8.92834e-01 9.94199e-01
160 9.15366e-01 9.90896e-01
161 9.06571e-01 9.91433e-01
162 9.18259e-01 9.78948e-01
163 9.00920e-01 9.82000e-01
164 9.25059e-01 9.75312e-01
165 9.26644e-01 9.71881e-01
166 9.27593e-01 9.67304e-01
167 9.01466e-01 9.78308e-01
168 8.71344e-01 9.85761e-01
169 9.02087e-01 9.81168e-01
170 9.00398e-01 9.85777e-01
171 9.32548e-01 9.77291e-01
172 9.25432e-01 9.77001e-01
173 9.01272e-01 9.79812e-01
174 9.11287e-01 9.77772e-01
175 8.93140e-01 9.80312e-01
176 9.08271e-01 9.84237e-01
177 8.96257e-01 9.82762e-01
178 8.96052e-01 9.80624e-01
179 9.12139e-01 9.74118e-01
180 9.03565e-01 9.80141e-01
181 9.26515e-01 9.82013e-01
182 9.05398e-01 9.83512e-01
183 8.78185e-01 9.76693e-01
184 8.77692e-01 9.78438e-01
185 9.07017e-01 9.79277e-01
186 9.13044e-01 9.78866e-01
187 9.04193e-01 9.79197e-01
188 9.05654e-01 9.95485e-01
189 9.05799e-01 9.91276e-01
190 8.71874e-01 9.76024e-01
191 9.02325e-01 9.81675e-01
192 8.90570e-01 9.79284e-01
193 9.14952e-01 9.72911e-01
194 8.74583e-01 9.79704e-01
195 8.87514e-01 9.76976e-01
196 9.25008e-01 9.83656e-01
197 8.94596e-01 9.81774e-01
198 9.01552e-01 9.76127e-01
199 8.72846e-01 9.74634e-01
200 9.08924e-01 9.68733e-01
201 8.87258e-01 9.72771e-01
202 8.83852e-01 9.85932e-01
203 8.83010e-01 9.91085e-01
204 8.93738e-01 9.76816e-01
205 8.83586e-01 9.75534e-01
206 8.75477e-01 9.71058e-01
207 9.02319e-01 9.68232e-01
208 8.80328e-01 9.71450e-01
209 8.84641e-01 9.75489e-01
210 8.76642e-01 9.72787e-01
211 9.05548e-01 9.70548e-01
212 8.83187e-01 9.79983e-01
213 8.89772e-01 9.80884e-01
214 8.56441e-01 9.75814e-01
215 8.89293e-01 9.77457e-01
216 9.06206e-01 9.70469e-01
217 8.92545e-01 9.74681e-01
218 8.96800e-01 9.80148e-01
219 9.13772e-01 9.66264e-01
220 8.85364e-01 9.70277e-01
221 8.77917e-01 9.68384e-01
222 8.81429e-01 9.76526e-01
223 8.78881e-01 9.71563e-01
224 8.91082e-01 9.75115e-01
225 8.76810e-01 9.69354e-01
226 9.02074e-01 9.66812e-01
227 8.99625e-01 9.65162e-01
228 8.92105e-01 9.56417e-01
229 9.05264e-01 9.63495e-01
230 8.61247e-01 9.76531e-01
231 8.71736e-01 9.78527e-01
232 8.65801e-01 9.65236e-01
233 8.95941e-01 9.70471e-01
234 8.92833e-01 9.64174e-01
235 8.87676e-01 9.65308e-01
236 8.96032e-01 9.72667e-01
237 8.68082e-01 9.81759e-01
238 8.91978e-01 9.72702e-01
239 8.84770e-01 9.74416e-01
240 8.82145e-01 9.76021e-01
241 8.69843e-01 9.67268e-01
242 8.75488e-01 9.70201e-01
243 8.77169e-01 9.74389e-01
244 8.79574e-01 9.78396e-01
245 8.87040e-01 9.67862e-01
246 8.62249e-01 9.72665e-01
247 8.67193e-01 9.69601e-01
248 8.65005e-01 9.83303e-01
249 8.73307e-01 9.79245e-01
250 8.96082e-01 9.66226e-01
251 8.91159e-01 9.62975e-01
252 8.71812e-01 9.76657e-01
253 8.97182e-01 9.64611e-01
254 8.92256e-01 9.56957e-01
255 8.83054e-01 9.56081e-01
256 8.86090e-01 9.69756e-01
257 8.76943e-01 9.60330e-01
258 8.84261e-01 9.67444e-01
259 8.66414e-01 9.78741e-01
260 8.66935e-01 9.77271e-01
261 8.84585e-01 9.81035e-01
262 8.78995e-01 9.65877e-01
263 8.65492e-01 9.76759e-01
264 8.54543e-01 9.78893e-01
265 8.70653e-01 9.81066e-01
266 8.50141e-01 9.84021e-01
267 8.46549e-01 9.78136e-01
268 8.76307e-01 9.76568e-01
269 8.63568e-01 9.85076e-01
270 8.82272e-01 9.84544e-01
271 8.87647e-01 9.72291e-01
272 8.66687e-01 9.79681e-01
273 8.69857e-01 9.63755e-01
274 8.75608e-01 9.72955e-01
275 8.77217e-01 9.61545e-01
276 8.70821e-01 9.63317e-01
277 8.78890e-01 9.66325e-01
278 8.70819e-01 9.64369e-01
279 8.89651e-01 9.67282e-01
280 8.74497e-01 9.66851e-01
281 8.59445e-01 9.69142e-01
282 8.79318e-01 9.62125e-01
283 8.49061e-01 9.71530e-01
284 8.56113e-01 9.74075e-01
285 8.69508e-01 9.70681e-01
286 8.63840e-01 9.61582e-01
287 8.87589e-01 9.71823e-01
288 8.60344e-01 9.72062e-01
289 8.95029e-01 9.70301e-01
290 8.52527e-01 9.58179e-01
291 8.74387e-01 9.68113e-01
292 8.63639e-01 9.59149e-01
293 8.68532e-01 9.74941e-01
294 8.97954e-01 9.85851e-01
295 8.76240e-01 9.63541e-01
296 8.72610e-01 9.54431e-01
297 8.64955e-01 9.65431e-01
298 8.74274e-01 9.60688e-01
299 8.68048e-01 9.52625e-01
300 8.55612e-01 9.57361e-01
301 8.38799e-01 9.51193e-01
302 8.71112e-01 9.65751e-01
303 8.51845e-01 9.71868e-01
304 8.57376e-01 9.70557e-01
305 8.86249e-01 9.50043e-01
306 8.43470e-01 9.67387e-01
307 8.68177e-01 9.64989e-01
308 8.75190e-01 9.56673e-01
309 8.73846e-01 9.58872e-01
310 8.53100e-01 9.63107e-01
311 8.81636e-01 9.79101e-01
312 8.47783e-01 9.90715e-01
313 8.56124e-01 9.93977e-01
314 8.55622e-01 9.76679e-01
315 8.83603e-01 9.66430e-01
316 8.78734e-01 9.65413e-01
317 8.51033e-01 9.73015e-01
318 8.25495e-01 9.85452e-01
319 8.52983e-01 9.81747e-01
320 8.78894e-01 9.72339e-01
321 8.53413e-01 9.68871e-01
322 8.42263e-01 9.63157e-01
323 8.65123e-01 9.62870e-01
324 8.59897e-01 9.54201e-01
325 8.56618e-01 9.59784e-01
326 8.99400e-01 9.52336e-01
327 8.64934e-01 9.53198e-01
328 8.60221e-01 9.55972e-01
329 8.51771e-01 9.64514e-01
330 8.72572e-01 9.61061e-01
331 8.52512e-01 9.65304e-01
332 8.34300e-01 9.67328e-01
333 8.70585e-01 9.74624e-01
334 8.57966e-01 9.86016e-01
335 8.43794e-01 9.76587e-01
336 8.39467e-01 9.90383e-01
337 8.68960e-01 9.83713e-01
338 8.60171e-01 9.84533e-01
339 8.68409e-01 9.80410e-01
340 8.54016e-01 9.77588e-01
341 8.47690e-01 9.83781e-01
342 8.50726e-01 9.79968e-01
343 8.75378e-01 9.74102e-01
344 8.81749e-01 9.64253e-01
345 8.71573e-01 9.64386e-01
346 8.69502e-01 9.69403e-01
347 8.44212e-01 9.83156e-01
348 8.48328e-01 9.88160e-01
349 8.53841e-01 9.93676e-01
350 8.45100e-01 9.98565e-01
351 8.38132e-01 9.92969e-01
352 8.78533e-01 9.79568e-01
353 8.56553e-01 9.94764e-01
354 8.56123e-01 9.84539e-01
355 8.69293e-01 9.82589e-01
356 8.28520e-01 9.72765e-01
357 8.31612e-01 9.83742e-01
358 8.49069e-01 9.80626e-01
359 8.43650e-01 9.73323e-01
360 8.53533e-01 9.62726e-01
361 8.54855e-01 9.73112e-01
362 8.62885e-01 9.68324e-01
363 8.39452e-01 9.98280e-01
364 8.74763e-01 9.75228e-01
365 8.60872e-01 9.76113e-01
366 8.50467e-01 9.78299e-01
367 8.50509e-01 9.68025e-01
368 8.28898e-01 9.77697e-01
369 8.30544e-01 9.76796e-01
370 8.70251e-01 9.75674e-01
371 8.32740e-01 9.82495e-01
372 8.62597e-01 9.71804e-01
373 8.21219e-01 9.69658e-01
374 8.47687e-01 9.63978e-01
375 8.37614e-01 9.83621e-01
376 8.64686e-01 9.68675e-01
377 8.27876e-01 9.77726e-01
378 8.35886e-01 9.83841e-01
379 8.54489e-01 9.74974e-01
380 8.53818e-01 9.78639e-01
381 8.42735e-01 9.73794e-01
382 8.31246e-01 9.73177e-01
383 8.67210e-01 9.58694e-01
384 8.74038e-01 9.79126e-01
385 8.41835e-01 9.83474e-01
386 8.65064e-01 9.80492e-01
387 8.04872e-01 9.90404e-01
388 8.36637e-01 9.78361e-01
389 8.26884e-01 9.78233e-01
390 8.19425e-01 9.84692e-01
391 8.31971e-01 9.72442e-01
392 8.42369e-01 9.66837e-01
393 8.44264e-01 9.69969e-01
394 8.24036e-01 9.65819e-01
395 8.20905e-01 9.72540e-01
396 8.25149e-01 9.66533e-01
397 8.70285e-01 9.73863e-01
398 8.52591e-01 9.66881e-01
399 8.47984e-01 9.70400e-01
400 8.46973e-01 9.69531e-01
401 8.60375e-01 9.52908e-01
402 8.55825e-01 9.61225e-01
403 8.36935e-01 9.54710e-01
404 8.52336e-01 9.70369e-01
405 8.44781e-01 9.68546e-01
406 8.33531e-01 9.69598e-01
407 8.56818e-01 9.64435e-01
408 8.15986e-01 9.71233e-01
409 8.25679e-01 9.77402e-01
410 8.40855e-01 9.75210e-01
411 8.24409e-01 9.70858e-01
412 8.31391e-01 9.75381e-01
413 8.24927e-01 9.84321e-01
414 8.40527e-01 9.76850e-01
415 8.39275e-01 9.92716e-01
416 8.71356e-01 9.71499e-01
417 8.37134e-01 9.74430e-01
418 8.32549e-01 9.89398e-01
419 8.60793e-01 9.83608e-01
420 8.55733e-01 9.95696e-01
421 8.27061e-01 9.86752e-01
422 8.55143e-01 9.80369e-01
423 8.41341e-01 9.78619e-01
424 8.38363e-01 9.98172e-01
425 8.31284e-01 1.00309e+00
426 8.23559e-01 9.89402e-01
427 8.42434e-01 9.79158e-01
428 8.31162e-01 9.77475e-01
429 8.56209e-01 9.76661e-01
430 8.33763e-01 9.91286e-01
431 8.24080e-01 9.98815e-01
432 8.42282e-01 1.00376e+00
433 8.65567e-01 9.89365e-01
434 8.34433e-01 9.79173e-01
435 8.23762e-01 9.91693e-01
436 8.45436e-01 9.74534e-01
437 8.55735e-01 9.66736e-01
438 8.10091e-01 9.73930e-01
439 8.29255e-01 9.75352e-01
440 8.24284e-01 9.58241e-01
441 8.53587e-01 9.56955e-01
442 8.22895e-01 9.71045e-01
443 8.11303e-01 9.95126e-01
444 8.41821e-01 1.00034e+00
445 8.20003e-01 9.91609e-01
446 8.06325e-01 9.91529e-01
447 8.43406e-01 9.73692e-01
448 8.20580e-01 9.80880e-01
449 8.51030e-01 9.87164e-01
450 8.55873e-01 1.00196e+00
451 8.26643e-01 1.00168e+00
452 8.22034e-01 9.85618e-01
453 8.40707e-01 9.90584e-01
454 8.17920e-01 9.79565e-01
455 8.36452e-01 9.95989e-01
456 8.04984e-01 9.98010e-01
457 8.13403e-01 9.72093e-01
458 8.39957e-01 9.69077e-01
459 8.22863e-01 9.84596e-01
460 8.44627e-01 9.77946e-01
461 8.29849e-01 9.72690e-01
462 8.15971e-01 9.73917e-01
463 8.93991e-01 9.86750e-01
464 8.14074e-01 9.78522e-01
465 8.07634e-01 9.75227e-01
466 8.18613e-01 9.79458e-01
467 8.17314e-01 9.89087e-01
468 8.34067e-01 9.86708e-01
469 8.36036e-01 9.87761e-01
470 8.39581e-01 9.84853e-01
471 8.30123e-01 9.80798e-01
472 7.96027e-01 9.78222e-01
473 8.05057e-01 9.74588e-01
474 8.32456e-01 9.85649e-01
475 8.28056e-01 9.90759e-01
476 8.22034e-01 9.85660e-01
477 8.28409e-01 9.86827e-01
478 8.34826e-01 9.74944e-01
479 8.19282e-01 9.77863e-01
480 8.19754e-01 9.75906e-01
481 8.11295e-01 9.73381e-01
482 8.22694e-01 9.78274e-01
483 8.35342e-01 9.75215e-01
484 8.28881e-01 9.77992e-01
485 8.22168e-01 9.66133e-01
486 8.14905e-01 9.91841e-01
487 8.05666e-01 1.00143e+00
488 8.33606e-01 9.92290e-01
489 7.81245e-01 9.99901e-01
490 8.17541e-01 9.99853e-01
491 8.07689e-01 9.94880e-01
492 8.17158e-01 9.92038e-01
493 8.26852e-01 9.86621e-01
494 8.08606e-01 9.69368e-01
495 8.21893e-01 9.72558e-01
496 8.73711e-01 9.57981e-01
497 8.39203e-01 9.65731e-01
498 8.20354e-01 9.74713e-01
499 8.19529e-01 9.72813e-01
500 8.41855e-01 9.76777e-01
501 8.32821e-01 9.80752e-01
502 8.35612e-01 9.73975e-01
503 8.04664e-01 9.78022e-01
504 8.25888e-01 9.86056e-01
505 8.45736e-01 9.76218e-01
506 8.35656e-01 9.67700e-01
507 8.18221e-01 9.70655e-01
508 8.24186e-01 9.81998e-01
509 8.34135e-01 9.73968e-01
510 8.19729e-01 9.76335e-01
511 8.48481e-01 9.56915e-01
512 8.37763e-01 9.60668e-01
513 8.11613e-01 9.79952e-01
514 8.14627e-01 9.88925e-01
515 8.39667e-01 9.82215e-01
516 8.26160e-01 9.79905e-01
517 8.11219e-01 9.91862e-01
518 8.10395e-01 9.75098e-01
519 8.35035e-01 9.59306e-01
520 8.20812e-01 9.58987e-01
521 7.96166e-01 9.65562e-01
522 8.45120e-01 9.90329e-01
523 8.23679e-01 9.78133e-01
524 8.20776e-01 9.86186e-01
525 8.30925e-01 9.94201e-01
526 8.51116e-01 9.79523e-01
527 7.92445e-01 9.87677e-01
528 8.18313e-01 9.90702e-01
529 8.31752e-01 9.82931e-01
530 8.50575e-01 9.75939e-01
531 7.94338e-01 9.71062e-01
532 8.33505e-01 9.71184e-01
533 8.24342e-01 9.75599e-01
534 8.12837e-01 9.67237e-01
535 8.19582e-01 9.64155e-01
536 8.36563e-01 9.76735e-01
537 8.04169e-01 9.78572e-01
538 7.96339e-01 9.79722e-01
539 8.63082e-01 9.83571e-01
540 8.07719e-01 9.80270e-01
541 8.06886e-01 9.59755e-01
542 8.09649e-01 9.84478e-01
543 8.28380e-01 9.71059e-01
544 8.02504e-01 9.70164e-01
545 8.24977e-01 9.75264e-01
546 8.24377e-01 9.58857e-01
547 8.26900e-01 9.60707e-01
548 8.18402e-01 9.77795e-01
549 8.22288e-01 9.77777e-01
550 8.11360e-01 9.66215e-01
551 8.36221e-01 9.85901e-01
552 8.02241e-01 9.97931e-01
553 8.14231e-01 1.01514e+00
554 8.18143e-01 9.87856e-01
555 8.19542e-01 1.00232e+00
556 8.29085e-01 1.00373e+00
557 8.30370e-01 1.00184e+00
558 7.92999e-01 1.01275e+00
559 8.14183e-01 9.93304e-01
560 8.08281e-01 9.97763e-01
561 8.04253e-01 9.98928e-01
562 8.08070e-01 9.90372e-01
563 8.45243e-01 9.89544e-01
564 8.30192e-01 9.93161e-01
565 8.17362e-01 9.84519e-01
566 8.26074e-01 9.91580e-01
567 8.14252e-01 9.98845e-01
568 8.11863e-01 9.84117e-01
569 8.07838e-01 1.00213e+00
570 8.07671e-01 9.85467e-01
571 8.10628e-01 9.90756e-01
572 7.90096e-01 9.99132e-01
573 7.91130e-01 1.00580e+00
574 8.25965e-01 1.01859e+00
575 8.31026e-01 1.00369e+00
576 7.75311e-01 1.00916e+00
577 7.89823e-01 1.02495e+00
578 8.03695e-01 1.01380e+00
579 7.96154e-01 9.97730e-01
580 8.13627e-01 9.79898e-01
581 8.16431e-01 9.82349e-01
582 8.28331e-01 9.62741e-01
583 8.14248e-01 9.78475e-01
584 8.25780e-01 9.71169e-01
585 8.28478e-01 9.70345e-01
586 8.20657e-01 9.83475e-01
587 8.10227e-01 9.78083e-01
588 7.87814e-01 9.82722e-01
589 7.75023e-01 1.00414e+00
590 8.10161e-01 9.74250e-01
591 7.87567e-01 9.96503e-01
592 8.23830e-01 9.82347e-01
593 7.96949e-01 9.82319e-01
594 8.10088e-01 9.95762e-01
595 8.21302e-01 9.86928e-01
596 8.12347e-01 1.00019e+00
597 7.96423e-01 1.01623e+00
598 8.04611e-01 1.00756e+00
599 7.91347e-01 9.98917e-01
600 7.95751e-01 9.82617e-01
601 8.16206e-01 1.00186e+00
602 7.96976e-01 1.01033e+00
603 8.40824e-01 1.00610e+00
604 8.14121e-01 9.94896e-01
605 8.18414e-01 9.93372e-01
606 8.27125e-01 9.95315e-01
607 7.79530e-01 9.95821e-01
608 7.91392e-01 1.00595e+00
609 8.02279e-01 1.00350e+00
610 8.17345e-01 9.96341e-01
611 7.94020e-01 9.87225e-01
612 8.16958e-01 9.97928e-01
613 8.24164e-01 1.00885e+00
614 8.15443e-01 9.75007e-01
615 8.12450e-01 9.81984e-01
616 7.91332e-01 1.00052e+00
617 8.27405e-01 9.88354e-01
618 8.23716e-01 9.91066e-01
619 8.14339e-01 9.81366e-01
620 8.10433e-01 9.83327e-01
621 7.89241e-01 9.91669e-01
622 8.34412e-01 9.81257e-01
623 8.16874e-01 9.83008e-01
624 8.19394e-01 9.83419e-01
625 8.21059e-01 9.85757e-01
626 8.19929e-01 9.99870e-01
627 7.98427e-01 9.81705e-01
628 7.91528e-01 9.83157e-01
629 7.78210e-01 9.85915e-01
630 8.27540e-01 9.75102e-01
631 8.31521e-01 9.86350e-01
632 8.15609e-01 9.78536e-01
633 8.00480e-01 9.84946e-01
634 8.14274e-01 9.81053e-01
635 8.29387e-01 9.74084e-01
636 7.97470e-01 9.77021e-01
637 8.09260e-01 9.94947e-01
638 8.23761e-01 9.80019e-01
639 7.94891e-01 9.71213e-01
640 8.11186e-01 9.90988e-01
641 8.10204e-01 9.83555e-01
642 8.07484e-01 9.90550e-01
643 8.25244e-01 9.78783e-01
644 7.95325e-01 9.79844e-01
645 8.06275e-01 9.96583e-01
646 7.83260e-01 9.80205e-01
647 7.88803e-01 9.81177e-01
648 8.09786e-01 9.72309e-01
649 7.92365e-01 9.78859e-01
650 7.87267e-01 9.79093e-01
651 7.93925e-01 1.00344e+00
652 7.78248e-01 9.98490e-01
653 8.24163e-01 9.81412e-01
654 8.02712e-01 9.77593e-01
655 7.54617e-01 9.92000e-01
656 8.00180e-01 9.95677e-01
657 7.81953e-01 1.00241e+00
658 7.69788e-01 9.92087e-01
659 8.02930e-01 1.01473e+00
660 7.87061e-01 9.80647e-01
661 8.14472e-01 9.89584e-01
662 8.08671e-01 9.89513e-01
663 7.77918e-01 9.89998e-01
664 8.15924e-01 9.93834e-01
665 8.07306e-01 9.92691e-01
666 8.75596e-01 9.93885e-01
667 8.02690e-01 9.86440e-01
668 7.98294e-01 9.99164e-01
669 8.25820e-01 9.86347e-01
670 7.87903e-01 9.90037e-01
671 8.42121e-01 1.00589e+00
672 8.01152e-01 9.99949e-01
673 7.71463e-01 9.98267e-01
674 7.63703e-01 1.00191e+00
675 7.82932e-01 1.02412e+00
676 7.78822e-01 1.00891e+00
677 8.07069e-01 1.02596e+00
678 8.07061e-01 1.00171e+00
679 8.14078e-01 9.98022e-01
680 7.87990e-01 9.97048e-01
681 7.99035e-01 9.87057e-01
682 7.88977e-01 9.99143e-01
683 8.17163e-01 9.92675e-01
684 8.05387e-01 9.84925e-01
685 7.99528e-01 9.81291e-01
686 7.90111e-01 9.83398e-01
687 7.66218e-01 9.90064e-01
688 7.92995e-01 9.84225e-01
689 8.19882e-01 9.86867e-01
690 8.03022e-01 9.71178e-01
691 7.92489e-01 9.73234e-01
692 8.05123e-01 9.79564e-01
693 8.05930e-01 9.74876e-01
694 8.28685e-01 9.82622e-01
695 7.93202e-01 9.47040e-01
696 8.00810e-01 9.55477e-01
697 7.86805e-01 9.92453e-01
698 8.02898e-01 9.75661e-01
699 8.03088e-01 9.91532e-01
700 7.66898e-01 9.91842e-01
701 7.56745e-01 1.00119e+00
702 7.67135e-01 1.00390e+00
703 7.81143e-01 9.97193e-01
704 7.72508e-01 1.01107e+00
705 8.01329e-01 1.01516e+00
706 7.77862e-01 1.00182e+00
707 7.85981e-01 1.00050e+00
708 8.06961e-01 1.00638e+00
709 7.93929e-01 9.77472e-01
710 8.14788e-01 9.90632e-01
711 7.95272e-01 9.94692e-01
712 8.03869e-01 9.73652e-01
713 7.74504e-01 9.92304e-01
714 8.04514e-01 9.77111e-01
715 7.82955e-01 9.73554e-01
716 7.69290e-01 9.87597e-01
717 7.92524e-01 1.00103e+00
718 8.15092e-01 1.01530e+00
719 7.72934e-01 1.01163e+00
720 7.88098e-01 1.01691e+00
721 7.95669e-01 9.96782e-01
722 7.60567e-01 1.00702e+00
723 7.72360e-01 1.01068e+00
724 8.26743e-01 9.91844e-01
725 7.75776e-01 9.83437e-01
726 8.34966e-01 9.90697e-01
727 8.11469e-01 1.00093e+00
728 7.85003e-01 1.00084e+00
729 7.95935e-01 9.97349e-01
730 7.88470e-01 1.00495e+00
731 7.91879e-01 1.00836e+00
732 7.88063e-01 1.02257e+00
733 8.07458e-01 1.01243e+00
734 7.77153e-01 9.85310e-01
735 7.76426e-01 9.72370e-01
736 8.01370e-01 1.00998e+00
737 8.09488e-01 1.01420e+00
738 7.97269e-01 1.00019e+00
739 8.07377e-01 9.88583e-01
740 8.08538e-01 9.78032e-01
741 7.67903e-01 9.84742e-01
742 7.71016e-01 9.85384e-01
743 7.65178e-01 1.00312e+00
744 7.56719e-01 1.01056e+00
745 8.13721e-01 1.00379e+00
746 7.63212e-01 1.01260e+00
747 7.98643e-01 9.96325e-01
748 8.04944e-01 9.77213e-01
749 7.89988e-01 9.96216e-01
750 8.07856e-01 9.84524e-01
751 7.83985e-01 9.96211e-01
752 7.94344e-01 1.00833e+00
753 7.73184e-01 9.90643e-01
754 8.03939e-01 9.94994e-01
755 7.76366e-01 1.01468e+00
756 8.05223e-01 1.00515e+00
757 7.90625e-01 9.94503e-01
758 7.85883e-01 9.90507e-01
759 8.21783e-01 9.96972e-01
760 7.56960e-01 9.92583e-01
761 8.21313e-01 9.99215e-01
762 7.86478e-01 1.01259e+00
763 7.96678e-01 1.00348e+00
764 7.64307e-01 1.00836e+00
765 7.92949e-01 1.00027e+00
766 7.80955e-01 9.97298e-01
767 8.01473e-01 1.00174e+00
768 7.69482e-01 1.00023e+00
769 8.15804e-01 9.88765e-01
770 8.04080e-01 9.69590e-01
