training dataset: fesc_test
81 9.56070e-01 1.01548e+00
82 9.55040e-01 1.00113e+00
83 9.47111e-01 1.00057e+00
84 9.47912e-01 1.01030e+00
85 9.60527e-01 1.00280e+00
86 9.55271e-01 1.00030e+00
87 9.61916e-01 9.97142e-01
88 9.27493e-01 1.00331e+00
89 9.38024e-01 1.00645e+00
90 9.36902e-01 9.98490e-01
91 9.42499e-01 1.00647e+00
92 9.39328e-01 1.00862e+00
93 9.38966e-01 1.00783e+00
94 9.29980e-01 1.00745e+00
95 9.52257e-01 1.00471e+00
96 9.69231e-01 1.00840e+00
97 9.48743e-01 9.98798e-01
98 9.40128e-01 9.95823e-01
99 9.58204e-01 1.00012e+00
100 9.41953e-01 1.00935e+00
101 9.40953e-01 1.00778e+00
102 9.37082e-01 1.01384e+00
103 9.43584e-01 1.01347e+00
104 9.55520e-01 1.01666e+00
105 9.53203e-01 1.00121e+00
106 9.49764e-01 1.01964e+00
107 9.34621e-01 1.00530e+00
108 9.43190e-01 1.00057e+00
109 9.32530e-01 1.00314e+00
110 9.47073e-01 1.00202e+00
111 9.31397e-01 9.96989e-01
112 9.34158e-01 9.97787e-01
113 9.50748e-01 9.93504e-01
114 9.66903e-01 1.00300e+00
115 9.34981e-01 1.00323e+00
116 9.63699e-01 9.97358e-01
117 9.29391e-01 9.95595e-01
118 9.39567e-01 1.00569e+00
119 9.47598e-01 9.94182e-01
120 9.12361e-01 9.98701e-01
121 9.28340e-01 9.91395e-01
122 9.59318e-01 9.96041e-01
123 9.44933e-01 9.94755e-01
124 9.29479e-01 9.99743e-01
125 9.50624e-01 9.98338e-01
126 9.22419e-01 9.95161e-01
127 9.40329e-01 9.93484e-01
128 9.32837e-01 1.00091e+00
129 9.21589e-01 1.00434e+00
130 9.32412e-01 1.00568e+00
131 9.35549e-01 9.99916e-01
132 9.46689e-01 1.00932e+00
133 9.47686e-01 9.97242e-01
134 9.50736e-01 9.93897e-01
135 9.18446e-01 9.91599e-01
136 9.17780e-01 9.89395e-01
137 9.50101e-01 9.94171e-01
138 9.24289e-01 9.88910e-01
139 9.26233e-01 1.00023e+00
140 9.51169e-01 9.96142e-01
141 9.45995e-01 9.94721e-01
142 9.08531e-01 9.96640e-01
143 9.29053e-01 9.96655e-01
144 9.21620e-01 1.00226e+00
145 9.17952e-01 9.99832e-01
146 9.19401e-01 9.97687e-01
147 9.12505e-01 9.99820e-01
148 9.32639e-01 9.92268e-01
149 9.08404e-01 9.97993e-01
150 9.05800e-01 9.98396e-01
151 9.19665e-01 9.97210e-01
152 9.21344e-01 1.00899e+00
153 9.30871e-01 1.00617e+00
154 9.20133e-01 1.00582e+00
155 9.39362e-01 1.00653e+00
156 9.18434e-01 1.01205e+00
157 9.29618e-01 1.00336e+00
158 9.12714e-01 1.00183e+00
159 8.93033e-01 1.00065e+00
160 9.21631e-01 9.92554e-01
161 9.10641e-01 9.93720e-01
162 9.20613e-01 9.88079e-01
163 9.33742e-01 9.85665e-01
164 9.34499e-01 9.80977e-01
165 9.14587e-01 9.86792e-01
166 9.05886e-01 9.89115e-01
167 9.21856e-01 9.85405e-01
168 9.16488e-01 9.77944e-01
169 9.20254e-01 9.72627e-01
170 9.05900e-01 9.82542e-01
171 9.19927e-01 9.75832e-01
172 9.18197e-01 9.81734e-01
173 9.28832e-01 9.91487e-01
174 9.23687e-01 9.89485e-01
175 9.17055e-01 9.81463e-01
176 9.28179e-01 9.80559e-01
177 9.21314e-01 9.85389e-01
178 9.22323e-01 9.88441e-01
179 8.98543e-01 9.83962e-01
180 8.98991e-01 9.87660e-01
181 9.14014e-01 9.85207e-01
182 9.07129e-01 9.83099e-01
183 9.08439e-01 9.87871e-01
184 9.09437e-01 9.83770e-01
185 9.16799e-01 9.82010e-01
186 9.08454e-01 9.78669e-01
187 9.33126e-01 9.74995e-01
188 9.14251e-01 9.82503e-01
189 9.10236e-01 9.86427e-01
190 9.05925e-01 9.92446e-01
191 8.74416e-01 9.83076e-01
192 9.42057e-01 9.80175e-01
193 9.16540e-01 9.73952e-01
194 9.35249e-01 9.65412e-01
195 9.17272e-01 9.81674e-01
196 9.05132e-01 9.83159e-01
197 9.18400e-01 9.79776e-01
198 8.61528e-01 9.80576e-01
199 8.83376e-01 9.78183e-01
200 9.02391e-01 9.80120e-01
201 8.99827e-01 9.81344e-01
202 9.03283e-01 9.72455e-01
203 9.26676e-01 9.74355e-01
204 9.05883e-01 9.68753e-01
205 9.02232e-01 9.79835e-01
206 9.19702e-01 9.80233e-01
207 9.06568e-01 9.76644e-01
208 9.14865e-01 9.77737e-01
209 9.08096e-01 9.73268e-01
210 8.95544e-01 9.73794e-01
211 9.09115e-01 9.71346e-01
212 9.09768e-01 9.68406e-01
213 9.09429e-01 9.69057e-01
214 9.01283e-01 9.74616e-01
215 8.86122e-01 9.72258e-01
216 8.90394e-01 9.75651e-01
217 9.23291e-01 9.75299e-01
218 8.89096e-01 9.79046e-01
219 8.97485e-01 9.87545e-01
220 8.88020e-01 9.64296e-01
221 9.27419e-01 9.68862e-01
222 8.74047e-01 9.71188e-01
223 9.03356e-01 9.64154e-01
224 9.05077e-01 9.67993e-01
225 9.05705e-01 9.77134e-01
226 9.13452e-01 9.65323e-01
227 8.81865e-01 9.69245e-01
228 9.14569e-01 9.76434e-01
229 9.04625e-01 9.87280e-01
230 9.26657e-01 9.74078e-01
231 8.81228e-01 9.83745e-01
232 8.79011e-01 9.81009e-01
233 8.99177e-01 9.86677e-01
234 8.64130e-01 9.94918e-01
235 9.12430e-01 9.86113e-01
236 8.85055e-01 9.84999e-01
237 9.12753e-01 9.90013e-01
238 8.97956e-01 9.81112e-01
239 8.96883e-01 9.74364e-01
240 8.91368e-01 9.78669e-01
241 9.16286e-01 9.84404e-01
242 8.90066e-01 9.78613e-01
243 8.90771e-01 9.71580e-01
244 9.08198e-01 9.79452e-01
245 9.03318e-01 9.78059e-01
246 9.02558e-01 9.77613e-01
247 8.86295e-01 9.72307e-01
248 8.93846e-01 9.74781e-01
249 8.81254e-01 9.78056e-01
250 8.78770e-01 9.87106e-01
251 8.85937e-01 9.92543e-01
252 9.02021e-01 9.85848e-01
253 8.88993e-01 9.89095e-01
254 8.93538e-01 9.79064e-01
255 8.90391e-01 9.76667e-01
256 8.98748e-01 9.76123e-01
257 8.77384e-01 9.86301e-01
258 8.80472e-01 9.82828e-01
259 8.87083e-01 9.93850e-01
260 8.86444e-01 9.83900e-01
261 8.77103e-01 9.81314e-01
262 8.73076e-01 9.86359e-01
263 9.20614e-01 9.77360e-01
264 9.00670e-01 9.79462e-01
265 8.99409e-01 9.75087e-01
266 8.71842e-01 9.79094e-01
267 8.90953e-01 9.84466e-01
268 8.69980e-01 9.77282e-01
269 8.82666e-01 9.77503e-01
270 8.94360e-01 9.83842e-01
271 8.96926e-01 9.72385e-01
272 9.05635e-01 9.66443e-01
273 9.22317e-01 9.65699e-01
274 8.96496e-01 9.64643e-01
275 8.94526e-01 9.65657e-01
276 8.82406e-01 9.70511e-01
277 8.81452e-01 9.80085e-01
278 8.86855e-01 9.80906e-01
279 8.90343e-01 9.77882e-01
280 8.97126e-01 9.77382e-01
281 9.05614e-01 9.81728e-01
282 8.79634e-01 9.77711e-01
283 8.83064e-01 9.67396e-01
284 8.87111e-01 9.73219e-01
285 9.00210e-01 9.81363e-01
286 8.92480e-01 9.89967e-01
287 8.81525e-01 9.88518e-01
288 8.56002e-01 9.79246e-01
289 8.93555e-01 9.76170e-01
290 8.78741e-01 9.67704e-01
291 8.84745e-01 9.83523e-01
292 8.59531e-01 9.79480e-01
293 8.94822e-01 9.83586e-01
294 8.93916e-01 9.83179e-01
295 8.94021e-01 9.84135e-01
296 8.88260e-01 9.78151e-01
297 8.96482e-01 9.61874e-01
298 8.71579e-01 9.69600e-01
299 9.06847e-01 9.58520e-01
300 8.76863e-01 9.71156e-01
301 8.55783e-01 9.73702e-01
302 8.62935e-01 9.93407e-01
303 8.66530e-01 9.94330e-01
304 8.77723e-01 9.73590e-01
305 8.83895e-01 9.75513e-01
306 8.71518e-01 9.78535e-01
307 8.83627e-01 9.66646e-01
308 8.74448e-01 9.65925e-01
309 8.86084e-01 9.79346e-01
310 8.68257e-01 9.83173e-01
311 8.97062e-01 9.67991e-01
312 8.94469e-01 9.76554e-01
313 8.74698e-01 9.74560e-01
314 8.91451e-01 9.68407e-01
315 8.92204e-01 9.79932e-01
316 8.96744e-01 9.74519e-01
317 8.78938e-01 9.68440e-01
318 8.65835e-01 9.83075e-01
319 8.79193e-01 9.86990e-01
320 9.02848e-01 9.60332e-01
321 8.61736e-01 9.65257e-01
322 8.65732e-01 9.62390e-01
323 8.71955e-01 9.68304e-01
324 8.72260e-01 9.69890e-01
325 8.50791e-01 9.73626e-01
326 8.90657e-01 9.79316e-01
327 8.64650e-01 9.86208e-01
328 8.61156e-01 9.73273e-01
329 8.93741e-01 9.60696e-01
330 8.57496e-01 9.60880e-01
331 8.63563e-01 9.66271e-01
332 8.76321e-01 9.54521e-01
333 8.88271e-01 9.56932e-01
334 8.69340e-01 9.62965e-01
335 8.54656e-01 9.66490e-01
336 8.89476e-01 9.57438e-01
337 8.73490e-01 9.53064e-01
338 8.76762e-01 9.70076e-01
339 8.63647e-01 9.62804e-01
340 8.77337e-01 9.66661e-01
341 8.94735e-01 9.57107e-01
342 8.51532e-01 9.63072e-01
343 8.67329e-01 9.69781e-01
344 8.77264e-01 9.71350e-01
345 8.91107e-01 9.71411e-01
346 8.58342e-01 9.69757e-01
347 8.73974e-01 9.76582e-01
348 8.84068e-01 9.81756e-01
349 8.76301e-01 9.71393e-01
350 8.62856e-01 9.76370e-01
351 8.74600e-01 9.69519e-01
352 8.53864e-01 9.69030e-01
353 8.53241e-01 9.70240e-01
354 8.57783e-01 9.74710e-01
355 8.82985e-01 9.81546e-01
356 8.79222e-01 9.75719e-01
357 8.45517e-01 9.79499e-01
358 8.46199e-01 9.72946e-01
359 8.62316e-01 9.71364e-01
360 8.90543e-01 9.54300e-01
361 8.35790e-01 9.75492e-01
362 8.55499e-01 9.75763e-01
363 8.76769e-01 9.75416e-01
364 8.46724e-01 9.65589e-01
365 8.58005e-01 9.68385e-01
366 8.41402e-01 9.71041e-01
367 8.54708e-01 9.76957e-01
368 8.70841e-01 9.69909e-01
369 8.73007e-01 9.72612e-01
370 8.58978e-01 9.76004e-01
371 8.35265e-01 9.68091e-01
372 8.56673e-01 9.66029e-01
373 8.75836e-01 9.61074e-01
374 8.66160e-01 9.93790e-01
375 8.65161e-01 9.76717e-01
376 8.75153e-01 9.70903e-01
377 8.63285e-01 9.68165e-01
378 8.55412e-01 9.74589e-01
379 8.61645e-01 9.75808e-01
380 8.57461e-01 9.72203e-01
381 8.46583e-01 9.86422e-01
382 8.63631e-01 9.65957e-01
383 8.64519e-01 9.77568e-01
384 8.54132e-01 9.94836e-01
385 8.71669e-01 9.77497e-01
386 8.53017e-01 9.79163e-01
387 8.43477e-01 9.76389e-01
388 8.45554e-01 9.71279e-01
389 8.61262e-01 9.73092e-01
390 8.49426e-01 9.78113e-01
391 8.39718e-01 9.94735e-01
392 8.32320e-01 9.87471e-01
393 8.46585e-01 9.74450e-01
394 8.52556e-01 9.72163e-01
395 8.47481e-01 9.72239e-01
396 8.33114e-01 9.91360e-01
397 8.62768e-01 9.94445e-01
398 8.56575e-01 9.85097e-01
399 8.85633e-01 9.93836e-01
400 8.53688e-01 9.87260e-01
401 8.53170e-01 9.90676e-01
402 8.29856e-01 9.90142e-01
403 8.66464e-01 9.93476e-01
404 8.64117e-01 9.88596e-01
405 8.54465e-01 9.87487e-01
406 8.88585e-01 9.88154e-01
407 8.67240e-01 9.74567e-01
408 8.19641e-01 9.93380e-01
409 8.48141e-01 9.90793e-01
410 8.44731e-01 9.97603e-01
411 8.41875e-01 9.96574e-01
412 8.66316e-01 9.87629e-01
413 8.56657e-01 9.98486e-01
414 8.65035e-01 9.83511e-01
415 8.38864e-01 9.87893e-01
416 8.48931e-01 9.70580e-01
417 8.55208e-01 9.83667e-01
418 8.44628e-01 9.93292e-01
419 8.74832e-01 9.90186e-01
420 8.44703e-01 9.65639e-01
421 8.44625e-01 9.97856e-01
422 8.64244e-01 9.89591e-01
423 8.43268e-01 9.96723e-01
424 8.46135e-01 9.80680e-01
425 8.26641e-01 9.77599e-01
426 8.47087e-01 9.84723e-01
427 8.37242e-01 9.91403e-01
428 8.33250e-01 9.99436e-01
429 8.50912e-01 1.00133e+00
430 8.63275e-01 9.88900e-01
431 8.38572e-01 9.89559e-01
432 8.74365e-01 9.76635e-01
433 8.36858e-01 9.81001e-01
434 8.92119e-01 9.76972e-01
435 8.38840e-01 9.70772e-01
436 8.36807e-01 9.76040e-01
437 8.34717e-01 9.95449e-01
438 8.57363e-01 9.90170e-01
439 8.29262e-01 9.83138e-01
440 8.45000e-01 9.69839e-01
441 8.55537e-01 9.77845e-01
442 8.61395e-01 9.65779e-01
443 8.47018e-01 9.83061e-01
444 8.73718e-01 9.93614e-01
445 8.47833e-01 9.84186e-01
446 8.29432e-01 9.87663e-01
447 8.55616e-01 9.82271e-01
448 8.52224e-01 9.76587e-01
449 8.29668e-01 9.85343e-01
450 8.68119e-01 9.66010e-01
451 8.41751e-01 9.77473e-01
452 8.21086e-01 9.93816e-01
453 8.30813e-01 9.82254e-01
454 8.66707e-01 9.84010e-01
455 8.28883e-01 9.82415e-01
456 8.35394e-01 9.71117e-01
457 8.14522e-01 9.82130e-01
458 8.33251e-01 9.85465e-01
459 8.82232e-01 9.75326e-01
460 8.28811e-01 9.79735e-01
461 8.52928e-01 9.82755e-01
462 8.75964e-01 9.77516e-01
463 8.34475e-01 9.76719e-01
464 8.54045e-01 9.68297e-01
465 8.43161e-01 9.77297e-01
466 8.64160e-01 9.65267e-01
467 8.43503e-01 9.75891e-01
468 8.24698e-01 9.82132e-01
469 8.59992e-01 9.73616e-01
470 8.59710e-01 9.61502e-01
471 8.24542e-01 9.76999e-01
472 8.20571e-01 9.86140e-01
473 8.46554e-01 9.75314e-01
474 8.51463e-01 9.80331e-01
475 8.42880e-01 9.90201e-01
476 8.51772e-01 9.87852e-01
477 8.40334e-01 9.92117e-01
478 8.63391e-01 9.93816e-01
479 8.37359e-01 9.88604e-01
480 8.39801e-01 9.86104e-01
481 8.42989e-01 9.87758e-01
482 8.40222e-01 9.75315e-01
483 8.36811e-01 9.67317e-01
484 8.33680e-01 9.71892e-01
485 8.29457e-01 9.83187e-01
486 8.24732e-01 9.82664e-01
487 8.29047e-01 9.73969e-01
488 8.23151e-01 9.71145e-01
489 8.26699e-01 9.76704e-01
490 8.45231e-01 9.82237e-01
491 8.19101e-01 9.65211e-01
492 8.51206e-01 9.64575e-01
493 8.38299e-01 9.70689e-01
494 8.35479e-01 9.64164e-01
495 8.09233e-01 9.84844e-01
496 8.38446e-01 9.85561e-01
497 8.09302e-01 9.92911e-01
498 8.48114e-01 9.78555e-01
499 8.43858e-01 9.85488e-01
500 8.30974e-01 9.96627e-01
501 8.37550e-01 1.00415e+00
502 8.25987e-01 9.96097e-01
503 8.40934e-01 9.98689e-01
504 8.46542e-01 9.85693e-01
505 8.26477e-01 1.00489e+00
506 8.29071e-01 9.81250e-01
507 8.16386e-01 9.81505e-01
508 8.24479e-01 9.82304e-01
509 8.61751e-01 9.59763e-01
510 8.49828e-01 9.66949e-01
511 8.49683e-01 9.63561e-01
512 8.02728e-01 9.67108e-01
513 8.23289e-01 9.64518e-01
514 8.02809e-01 9.75784e-01
515 8.18225e-01 9.64606e-01
516 8.23937e-01 9.65341e-01
517 8.05608e-01 9.82080e-01
518 8.07330e-01 9.70077e-01
519 7.99956e-01 9.72547e-01
520 8.38909e-01 9.53072e-01
521 8.11771e-01 9.61261e-01
522 8.12717e-01 9.55128e-01
523 8.46315e-01 9.69088e-01
524 8.18308e-01 9.76474e-01
525 8.32062e-01 9.75087e-01
526 8.28213e-01 9.79250e-01
527 8.20924e-01 9.93995e-01
528 8.23028e-01 1.00260e+00
529 8.30258e-01 9.87357e-01
530 8.27749e-01 9.96921e-01
531 8.14398e-01 1.00717e+00
532 7.97255e-01 1.00596e+00
533 8.12947e-01 9.88201e-01
534 8.43758e-01 9.99001e-01
535 8.31263e-01 9.91554e-01
536 8.38927e-01 9.96586e-01
537 8.31492e-01 9.76773e-01
538 8.06325e-01 9.60892e-01
539 8.28149e-01 9.57530e-01
540 8.55056e-01 9.64020e-01
541 7.99026e-01 9.83016e-01
542 8.21795e-01 9.80027e-01
543 8.12736e-01 9.84098e-01
544 8.22247e-01 9.97870e-01
545 8.05270e-01 9.91068e-01
546 8.03115e-01 9.93501e-01
547 8.30937e-01 9.84244e-01
548 8.10619e-01 9.78137e-01
549 8.05555e-01 9.87411e-01
550 8.23880e-01 9.84673e-01
551 8.03705e-01 9.77577e-01
552 8.06050e-01 9.89070e-01
553 7.92624e-01 1.00205e+00
554 8.52219e-01 1.00772e+00
555 8.04678e-01 9.80837e-01
556 8.12008e-01 9.96400e-01
557 8.18656e-01 9.73735e-01
558 8.01891e-01 9.91835e-01
559 8.15405e-01 9.92407e-01
560 8.22000e-01 9.87821e-01
561 8.24520e-01 9.81821e-01
562 8.30164e-01 1.00209e+00
563 8.00441e-01 1.00388e+00
564 8.06231e-01 9.82074e-01
565 8.02371e-01 1.00225e+00
566 8.33627e-01 9.95668e-01
567 8.12241e-01 9.89384e-01
568 7.96889e-01 9.99260e-01
569 7.85063e-01 1.02371e+00
570 8.02333e-01 9.96056e-01
571 8.22394e-01 9.96151e-01
572 8.02789e-01 1.01425e+00
573 8.31473e-01 1.00877e+00
574 8.29480e-01 1.02341e+00
575 8.30950e-01 1.00600e+00
576 8.15599e-01 1.01763e+00
577 8.32743e-01 1.01579e+00
578 8.13341e-01 9.89654e-01
579 7.96759e-01 9.92108e-01
580 8.11261e-01 9.98324e-01
581 7.89691e-01 9.92905e-01
582 8.04931e-01 1.00559e+00
583 7.88806e-01 1.00378e+00
584 8.36069e-01 1.00043e+00
585 8.07636e-01 9.96481e-01
586 8.16230e-01 9.96342e-01
587 8.40210e-01 9.85644e-01
588 7.97907e-01 1.00259e+00
589 8.14693e-01 9.88180e-01
590 8.17514e-01 9.79518e-01
591 7.83657e-01 9.86614e-01
592 8.33121e-01 9.94949e-01
593 8.18744e-01 9.87683e-01
594 8.00826e-01 1.00561e+00
595 8.17053e-01 1.02049e+00
596 8.31263e-01 9.98863e-01
597 8.33373e-01 9.98664e-01
598 8.17419e-01 9.96213e-01
599 8.04164e-01 1.00248e+00
600 7.92073e-01 1.00384e+00
601 8.07467e-01 9.82256e-01
602 8.10577e-01 9.94195e-01
603 8.08850e-01 9.94508e-01
604 8.03950e-01 1.00293e+00
605 7.89916e-01 1.01383e+00
606 7.93294e-01 1.01609e+00
607 8.48391e-01 9.96505e-01
608 8.07282e-01 9.83743e-01
609 8.31849e-01 1.01179e+00
610 8.13223e-01 9.97223e-01
611 8.09178e-01 9.96139e-01
612 7.87533e-01 9.99304e-01
613 8.17755e-01 1.02278e+00
614 8.01310e-01 1.01809e+00
615 8.09074e-01 1.00249e+00
616 8.01164e-01 1.00408e+00
617 7.87208e-01 1.01607e+00
618 8.34741e-01 1.01293e+00
619 8.25060e-01 1.00596e+00
620 8.16506e-01 9.99736e-01
621 8.03389e-01 9.96604e-01
622 8.08264e-01 1.00465e+00
623 7.84474e-01 1.01767e+00
624 8.23718e-01 1.02257e+00
625 8.23670e-01 1.01978e+00
626 8.01595e-01 9.94137e-01
627 7.78665e-01 9.92412e-01
628 8.18218e-01 1.00206e+00
629 8.08942e-01 9.98494e-01
630 7.92575e-01 1.00528e+00
631 7.54729e-01 9.96840e-01
632 7.95556e-01 1.00032e+00
633 7.67163e-01 9.97557e-01
634 8.08500e-01 1.00284e+00
635 8.05207e-01 9.83657e-01
636 7.92483e-01 1.00505e+00
637 8.05552e-01 1.00155e+00
638 8.40575e-01 1.00337e+00
639 7.94864e-01 9.87034e-01
640 8.27585e-01 9.89181e-01
641 8.20958e-01 9.95023e-01
642 8.19467e-01 9.61163e-01
643 8.07900e-01 9.62247e-01
644 8.07851e-01 9.82434e-01
645 8.29117e-01 9.94868e-01
646 8.22266e-01 9.75683e-01
647 7.92899e-01 9.96871e-01
648 7.99816e-01 9.94312e-01
649 7.87191e-01 9.99773e-01
650 8.69231e-01 9.69599e-01
651 7.95854e-01 9.95872e-01
652 8.13264e-01 9.79167e-01
653 8.04104e-01 9.67365e-01
654 8.29209e-01 9.75891e-01
655 7.85697e-01 1.00113e+00
656 7.98563e-01 1.00490e+00
657 7.87351e-01 1.00137e+00
658 7.89563e-01 9.87858e-01
659 8.01315e-01 9.91109e-01
660 8.02131e-01 1.00128e+00
661 8.13140e-01 9.83642e-01
662 7.88515e-01 9.89817e-01
663 7.89952e-01 9.94283e-01
664 7.95040e-01 9.86397e-01
665 7.84906e-01 9.91961e-01
666 8.06998e-01 1.01893e+00
667 7.74918e-01 9.85421e-01
668 8.07284e-01 9.89771e-01
669 8.02309e-01 9.83465e-01
670 7.86557e-01 9.78029e-01
671 7.96160e-01 9.86809e-01
672 7.95615e-01 9.80522e-01
673 8.10625e-01 9.78742e-01
674 7.94873e-01 9.69932e-01
675 8.16674e-01 9.82552e-01
676 7.96704e-01 9.98004e-01
677 8.03528e-01 1.00202e+00
678 7.86707e-01 1.00914e+00
679 7.89217e-01 1.00131e+00
680 7.79008e-01 9.93343e-01
681 8.05595e-01 9.78677e-01
682 7.74439e-01 9.79986e-01
683 7.83321e-01 1.00528e+00
684 8.21276e-01 9.79600e-01
685 8.12820e-01 9.70324e-01
686 8.01823e-01 9.80960e-01
687 8.15733e-01 9.91534e-01
688 7.63782e-01 1.00826e+00
689 7.92816e-01 9.99729e-01
690 8.05559e-01 9.89243e-01
691 7.83890e-01 9.86802e-01
692 7.75645e-01 9.85196e-01
693 8.22382e-01 9.91732e-01
694 8.42375e-01 9.92829e-01
695 7.85898e-01 9.83147e-01
696 8.26581e-01 9.73835e-01
697 7.68123e-01 9.93981e-01
698 7.97641e-01 1.00231e+00
699 7.86403e-01 9.99998e-01
700 7.76288e-01 9.99652e-01
701 7.94832e-01 9.82893e-01
702 8.23035e-01 9.86014e-01
703 8.19358e-01 9.84354e-01
704 7.98089e-01 9.77928e-01
705 7.91486e-01 9.92184e-01
706 8.06897e-01 9.83576e-01
707 7.98574e-01 9.91270e-01
708 7.96115e-01 9.96578e-01
709 7.92383e-01 9.88864e-01
710 7.93030e-01 9.94377e-01
711 7.93621e-01 1.00579e+00
712 8.14292e-01 9.95544e-01
713 8.30860e-01 9.86758e-01
714 8.01771e-01 9.79478e-01
715 7.90042e-01 9.78992e-01
716 7.91681e-01 9.69169e-01
717 8.10328e-01 9.56719e-01
718 8.01476e-01 9.69381e-01
719 7.95754e-01 9.58287e-01
720 7.76064e-01 9.60377e-01
721 8.09599e-01 9.56606e-01
722 7.80739e-01 9.75502e-01
723 7.95775e-01 9.88311e-01
724 7.81885e-01 9.80172e-01
725 8.08874e-01 1.00116e+00
726 7.67001e-01 9.89166e-01
727 8.03460e-01 9.85124e-01
728 7.80537e-01 9.83709e-01
729 7.94573e-01 9.77978e-01
730 7.91318e-01 9.74158e-01
731 7.88928e-01 9.79655e-01
732 8.02143e-01 1.00658e+00
733 7.67963e-01 1.01115e+00
734 7.74846e-01 9.92845e-01
735 7.74481e-01 1.01467e+00
736 8.07225e-01 1.00783e+00
737 7.86396e-01 1.00811e+00
738 7.76382e-01 1.00614e+00
739 7.65451e-01 9.95084e-01
740 8.19164e-01 1.01477e+00
741 7.78038e-01 1.02289e+00
742 8.02111e-01 1.01115e+00
743 7.98002e-01 9.83525e-01
744 7.74139e-01 1.00732e+00
745 7.82945e-01 9.99728e-01
746 7.71053e-01 9.86060e-01
747 7.93811e-01 9.62091e-01
748 7.76409e-01 9.96338e-01
749 8.19956e-01 9.89962e-01
750 7.88206e-01 9.96177e-01
751 7.61796e-01 9.99225e-01
752 7.68974e-01 1.00424e+00
753 7.63996e-01 1.01264e+00
754 7.71906e-01 9.97865e-01
755 7.57422e-01 1.00241e+00
756 7.73115e-01 1.01336e+00
757 8.11804e-01 9.81853e-01
758 7.72690e-01 9.87427e-01
759 7.91747e-01 9.89774e-01
760 8.19263e-01 9.73431e-01
761 7.95910e-01 9.70753e-01
762 7.96192e-01 9.76084e-01
763 8.06901e-01 9.77747e-01
764 7.89510e-01 9.79542e-01
765 8.17295e-01 9.90307e-01
766 7.21439e-01 1.01978e+00
767 7.74289e-01 1.00480e+00
768 7.65194e-01 9.96092e-01
769 7.46566e-01 1.01133e+00
770 7.73643e-01 1.00403e+00
