training dataset: fesc_test
81 9.37445e-01 1.00825e+00
82 9.73451e-01 9.98643e-01
83 9.48811e-01 1.00081e+00
84 9.68293e-01 1.00288e+00
85 9.54771e-01 9.99191e-01
86 9.71737e-01 1.00193e+00
87 9.74235e-01 1.00254e+00
88 9.51161e-01 1.00706e+00
89 9.72500e-01 1.00724e+00
90 9.46134e-01 1.01283e+00
91 9.55733e-01 1.01299e+00
92 9.45475e-01 1.01212e+00
93 9.50356e-01 1.01176e+00
94 9.36448e-01 1.00045e+00
95 9.51753e-01 1.00476e+00
96 9.51930e-01 1.00981e+00
97 9.79828e-01 1.00916e+00
98 9.33155e-01 1.00010e+00
99 9.48520e-01 9.98384e-01
100 9.60828e-01 9.99008e-01
101 9.33422e-01 1.00019e+00
102 9.44125e-01 9.98843e-01
103 9.49464e-01 1.00009e+00
104 9.34220e-01 9.99277e-01
105 9.61936e-01 1.00387e+00
106 9.52288e-01 1.00058e+00
107 9.54294e-01 1.00224e+00
108 9.25526e-01 9.99595e-01
109 9.42901e-01 1.00716e+00
110 9.41280e-01 1.00562e+00
111 9.38534e-01 9.99194e-01
112 9.42260e-01 9.98304e-01
113 9.24969e-01 9.95307e-01
114 9.34651e-01 9.91823e-01
115 9.32912e-01 9.89640e-01
116 9.55240e-01 9.93342e-01
117 9.40705e-01 1.00333e+00
118 9.32713e-01 1.00544e+00
119 9.28015e-01 1.00466e+00
120 9.26207e-01 1.00551e+00
121 9.57655e-01 1.00785e+00
122 9.39906e-01 1.01424e+00
123 9.50651e-01 1.01241e+00
124 9.32377e-01 1.00537e+00
125 9.32088e-01 1.00316e+00
126 9.31451e-01 9.99766e-01
127 9.25025e-01 1.00321e+00
128 9.30398e-01 1.01075e+00
129 9.46693e-01 1.00644e+00
130 9.32802e-01 1.00840e+00
131 9.26629e-01 1.00731e+00
132 9.36631e-01 1.00021e+00
133 9.46229e-01 9.98965e-01
134 9.25371e-01 1.00420e+00
135 9.22443e-01 1.00058e+00
136 9.24155e-01 9.99248e-01
137 9.36432e-01 1.00029e+00
138 9.26867e-01 9.99233e-01
139 9.24275e-01 9.99947e-01
140 9.41699e-01 9.99775e-01
141 9.12222e-01 9.98826e-01
142 9.46282e-01 9.95519e-01
143 9.38954e-01 9.94268e-01
144 9.21540e-01 9.92632e-01
145 9.46568e-01 9.87728e-01
146 9.37510e-01 9.88878e-01
147 9.29596e-01 9.91058e-01
148 9.22828e-01 9.88807e-01
149 9.30666e-01 9.92579e-01
150 9.21716e-01 9.93802e-01
151 9.04381e-01 9.97498e-01
152 9.49481e-01 9.97906e-01
153 9.28992e-01 9.99996e-01
154 9.25455e-01 9.97531e-01
155 9.29793e-01 9.96811e-01
156 9.22973e-01 9.93096e-01
157 9.29404e-01 9.94255e-01
158 9.24976e-01 9.96528e-01
159 9.15517e-01 9.92466e-01
160 9.12290e-01 9.93853e-01
161 9.27020e-01 9.93183e-01
162 9.20572e-01 9.93127e-01
163 9.34587e-01 9.86305e-01
164 9.37713e-01 9.82412e-01
165 9.06745e-01 9.80935e-01
166 9.13874e-01 9.87713e-01
167 9.27429e-01 9.88405e-01
168 9.27070e-01 9.87157e-01
169 9.08352e-01 9.91058e-01
170 9.15401e-01 9.85814e-01
171 9.29870e-01 9.83084e-01
172 9.02384e-01 9.82950e-01
173 9.27578e-01 9.86566e-01
174 9.19350e-01 9.87582e-01
175 9.12723e-01 9.84258e-01
176 8.97998e-01 9.79066e-01
177 9.20153e-01 9.82295e-01
178 9.17211e-01 9.89922e-01
179 9.32204e-01 9.82382e-01
180 9.22328e-01 9.82500e-01
181 9.53689e-01 9.90858e-01
182 9.04661e-01 9.90197e-01
183 9.07579e-01 9.89402e-01
184 9.21615e-01 9.87298e-01
185 9.19684e-01 9.83049e-01
186 9.22455e-01 9.82438e-01
187 9.29792e-01 9.86624e-01
188 9.22683e-01 9.81696e-01
189 8.90831e-01 9.87209e-01
190 9.09546e-01 9.89589e-01
191 9.16663e-01 9.84145e-01
192 9.05939e-01 9.84287e-01
193 9.18659e-01 9.84961e-01
194 9.19919e-01 9.89808e-01
195 9.26346e-01 9.82642e-01
196 9.16909e-01 9.89365e-01
197 9.06302e-01 9.91845e-01
198 9.12369e-01 9.87720e-01
199 9.04999e-01 9.86664e-01
200 9.01012e-01 9.86317e-01
201 9.28273e-01 9.87348e-01
202 8.93343e-01 9.91232e-01
203 9.01270e-01 9.94244e-01
204 9.14862e-01 9.91781e-01
205 9.30726e-01 9.88800e-01
206 9.06327e-01 9.91660e-01
207 9.20478e-01 9.90667e-01
208 9.23526e-01 9.91772e-01
209 9.31921e-01 9.91298e-01
210 9.05238e-01 9.89839e-01
211 9.15957e-01 9.86714e-01
212 8.95569e-01 9.86166e-01
213 9.08229e-01 9.88293e-01
214 8.92955e-01 9.93176e-01
215 9.07268e-01 9.92337e-01
216 9.41121e-01 9.93461e-01
217 9.04965e-01 9.89378e-01
218 9.26604e-01 9.77470e-01
219 8.90658e-01 9.81121e-01
220 9.07107e-01 9.90857e-01
221 9.02585e-01 9.86894e-01
222 8.98944e-01 9.90647e-01
223 9.21097e-01 9.84948e-01
224 9.20051e-01 9.80124e-01
225 8.96198e-01 9.78560e-01
226 9.14247e-01 9.78134e-01
227 8.94859e-01 9.79822e-01
228 9.04428e-01 9.77804e-01
229 9.07405e-01 9.77624e-01
230 9.26697e-01 9.83116e-01
231 9.04141e-01 9.76101e-01
232 9.09448e-01 9.71982e-01
233 8.83361e-01 9.69628e-01
234 8.80996e-01 9.76107e-01
235 9.12782e-01 9.74836e-01
236 9.01794e-01 9.75271e-01
237 8.95609e-01 9.76467e-01
238 9.18707e-01 9.76422e-01
239 9.02218e-01 9.77488e-01
240 8.89267e-01 9.78373e-01
241 9.18249e-01 9.77158e-01
242 9.13813e-01 9.70796e-01
243 9.01467e-01 9.73899e-01
244 9.15279e-01 9.70680e-01
245 8.89594e-01 9.72092e-01
246 8.94120e-01 9.76130e-01
247 9.10843e-01 9.66676e-01
248 9.00805e-01 9.65790e-01
249 8.93364e-01 9.67282e-01
250 9.20933e-01 9.70516e-01
251 8.89240e-01 9.75103e-01
252 8.94358e-01 9.72627e-01
253 8.88160e-01 9.73015e-01
254 9.15626e-01 9.69492e-01
255 9.00077e-01 9.71855e-01
256 9.01798e-01 9.70774e-01
257 8.95853e-01 9.75759e-01
258 8.97404e-01 9.74525e-01
259 8.76005e-01 9.75232e-01
260 8.93399e-01 9.78514e-01
261 8.73958e-01 9.78004e-01
262 8.94829e-01 9.77784e-01
263 9.12776e-01 9.77931e-01
264 8.94821e-01 9.75059e-01
265 9.07513e-01 9.72306e-01
266 8.66671e-01 9.66125e-01
267 8.65854e-01 9.73694e-01
268 9.04555e-01 9.71461e-01
269 9.15315e-01 9.78496e-01
270 9.03597e-01 9.70644e-01
271 9.05287e-01 9.71474e-01
272 8.78737e-01 9.70987e-01
273 9.04421e-01 9.66135e-01
274 8.84111e-01 9.65842e-01
275 9.01728e-01 9.64633e-01
276 9.02061e-01 9.65551e-01
277 8.71881e-01 9.69139e-01
278 8.79717e-01 9.71967e-01
279 8.91717e-01 9.74859e-01
280 8.94283e-01 9.66165e-01
281 8.71401e-01 9.68995e-01
282 8.82826e-01 9.81426e-01
283 9.10505e-01 9.74321e-01
284 8.89536e-01 9.72083e-01
285 8.94791e-01 9.73734e-01
286 9.06285e-01 9.69978e-01
287 8.86571e-01 9.72954e-01
288 8.95905e-01 9.72594e-01
289 8.73013e-01 9.71893e-01
290 8.76206e-01 9.71983e-01
291 8.88403e-01 9.69933e-01
292 8.61775e-01 9.72260e-01
293 8.78924e-01 9.75323e-01
294 9.10904e-01 9.73447e-01
295 8.73312e-01 9.72775e-01
296 8.72396e-01 9.72498e-01
297 8.77965e-01 9.67123e-01
298 8.75106e-01 9.71450e-01
299 9.15357e-01 9.75594e-01
300 8.87409e-01 9.70638e-01
301 8.74257e-01 9.72419e-01
302 8.87071e-01 9.66677e-01
303 8.76120e-01 9.66458e-01
304 8.73135e-01 9.66476e-01
305 8.87058e-01 9.70735e-01
306 9.01063e-01 9.62923e-01
307 8.79101e-01 9.62731e-01
308 8.90905e-01 9.60523e-01
309 8.78140e-01 9.68062e-01
310 8.74193e-01 9.72082e-01
311 8.53137e-01 9.73927e-01
312 8.90083e-01 9.63150e-01
313 8.68435e-01 9.63079e-01
314 8.55916e-01 9.62528e-01
315 8.62049e-01 9.68406e-01
316 8.86009e-01 9.61804e-01
317 8.43072e-01 9.69193e-01
318 8.93269e-01 9.63691e-01
319 8.81123e-01 9.67209e-01
320 8.77284e-01 9.70714e-01
321 8.44637e-01 9.67056e-01
322 9.05687e-01 9.68867e-01
323 8.81878e-01 9.75662e-01
324 8.74505e-01 9.66199e-01
325 8.77932e-01 9.64935e-01
326 8.81241e-01 9.72023e-01
327 8.70523e-01 9.67034e-01
328 8.55285e-01 9.67149e-01
329 8.75754e-01 9.69264e-01
330 8.69236e-01 9.70353e-01
331 8.64894e-01 9.66744e-01
332 8.74886e-01 9.71293e-01
333 8.67717e-01 9.67413e-01
334 8.66807e-01 9.72125e-01
335 8.83522e-01 9.72589e-01
336 8.85164e-01 9.56048e-01
337 8.69207e-01 9.51364e-01
338 8.68092e-01 9.57544e-01
339 8.71454e-01 9.63841e-01
340 9.06076e-01 9.63149e-01
341 8.63513e-01 9.64462e-01
342 8.68887e-01 9.67712e-01
343 8.71486e-01 9.65083e-01
344 8.92995e-01 9.54121e-01
345 8.97596e-01 9.50230e-01
346 8.47066e-01 9.55990e-01
347 9.06130e-01 9.64377e-01
348 8.70765e-01 9.66600e-01
349 8.99608e-01 9.64189e-01
350 8.78213e-01 9.58428e-01
351 8.77702e-01 9.60904e-01
352 8.71575e-01 9.63305e-01
353 8.67442e-01 9.62120e-01
354 8.83700e-01 9.71097e-01
355 8.76869e-01 9.70048e-01
356 8.83475e-01 9.71666e-01
357 8.75843e-01 9.70439e-01
358 8.66632e-01 9.69936e-01
359 8.69399e-01 9.60962e-01
360 8.71899e-01 9.68171e-01
361 8.51463e-01 9.65865e-01
362 8.61387e-01 9.67845e-01
363 8.80147e-01 9.71326e-01
364 8.83663e-01 9.77430e-01
365 8.68681e-01 9.67227e-01
366 8.73039e-01 9.63666e-01
367 8.70557e-01 9.58517e-01
368 8.62742e-01 9.62059e-01
369 8.63230e-01 9.62601e-01
370 8.67287e-01 9.70746e-01
371 8.57331e-01 9.62003e-01
372 8.68313e-01 9.67917e-01
373 8.62615e-01 9.61297e-01
374 8.61008e-01 9.59924e-01
375 8.61131e-01 9.54526e-01
376 8.67704e-01 9.58757e-01
377 8.90412e-01 9.59196e-01
378 8.71708e-01 9.64469e-01
379 8.72320e-01 9.64721e-01
380 8.66503e-01 9.57327e-01
381 8.63466e-01 9.61049e-01
382 8.72629e-01 9.57732e-01
383 8.55387e-01 9.50462e-01
384 8.70455e-01 9.62269e-01
385 8.89317e-01 9.56325e-01
386 8.72940e-01 9.54540e-01
387 8.72289e-01 9.53877e-01
388 8.42083e-01 9.65326e-01
389 8.50530e-01 9.63954e-01
390 8.76077e-01 9.66773e-01
391 8.76276e-01 9.76478e-01
392 8.53857e-01 9.77810e-01
393 8.53550e-01 9.73794e-01
394 8.84057e-01 9.67577e-01
395 8.78438e-01 9.65666e-01
396 8.79263e-01 9.68517e-01
397 8.55319e-01 9.65554e-01
398 8.67623e-01 9.55996e-01
399 8.52997e-01 9.56228e-01
400 8.53347e-01 9.66092e-01
401 8.80424e-01 9.73041e-01
402 8.54652e-01 9.67624e-01
403 8.73928e-01 9.60102e-01
404 8.56054e-01 9.71492e-01
405 8.59813e-01 9.72466e-01
406 8.65974e-01 9.69491e-01
407 8.54149e-01 9.69063e-01
408 8.88466e-01 9.59836e-01
409 8.72375e-01 9.60273e-01
410 8.63892e-01 9.58968e-01
411 8.45084e-01 9.67404e-01
412 8.50541e-01 9.61104e-01
413 8.62686e-01 9.64379e-01
414 8.42297e-01 9.71809e-01
415 8.48008e-01 9.65232e-01
416 8.55366e-01 9.62971e-01
417 8.63417e-01 9.63166e-01
418 8.34451e-01 9.62080e-01
419 8.30277e-01 9.63752e-01
420 8.72099e-01 9.67403e-01
421 8.49214e-01 9.66288e-01
422 8.72775e-01 9.60173e-01
423 8.56522e-01 9.52778e-01
424 8.54359e-01 9.59051e-01
425 8.63136e-01 9.63528e-01
426 8.19365e-01 9.66179e-01
427 8.53254e-01 9.74788e-01
428 8.36500e-01 9.76901e-01
429 8.67401e-01 9.72575e-01
430 8.72008e-01 9.67310e-01
431 8.42905e-01 9.77025e-01
432 8.60911e-01 9.79898e-01
433 8.60203e-01 9.66746e-01
434 8.69569e-01 9.58072e-01
435 8.61723e-01 9.57553e-01
436 8.67389e-01 9.57247e-01
437 8.44658e-01 9.61120e-01
438 8.55946e-01 9.63071e-01
439 8.51544e-01 9.60214e-01
440 8.52723e-01 9.67795e-01
441 8.50699e-01 9.74796e-01
442 8.53091e-01 9.63507e-01
443 8.74063e-01 9.65580e-01
444 8.47911e-01 9.66509e-01
445 8.51204e-01 9.63108e-01
446 8.55096e-01 9.69820e-01
447 8.48715e-01 9.67339e-01
448 8.58476e-01 9.64350e-01
449 8.47651e-01 9.66429e-01
450 8.31458e-01 9.80841e-01
451 8.37358e-01 9.78996e-01
452 8.36643e-01 9.75273e-01
453 8.66090e-01 9.68699e-01
454 8.70011e-01 9.71511e-01
455 8.42442e-01 9.78389e-01
456 8.56400e-01 9.81063e-01
457 8.31260e-01 9.78541e-01
458 8.77845e-01 9.78480e-01
459 8.59763e-01 9.79296e-01
460 8.68250e-01 9.74776e-01
461 8.69047e-01 9.74438e-01
462 8.45423e-01 9.66897e-01
463 8.67843e-01 9.62519e-01
464 8.57114e-01 9.61755e-01
465 8.81343e-01 9.64096e-01
466 8.34537e-01 9.67594e-01
467 8.43785e-01 9.71883e-01
468 8.44594e-01 9.70771e-01
469 8.69700e-01 9.53888e-01
470 8.73173e-01 9.57090e-01
471 8.56895e-01 9.62045e-01
472 8.67689e-01 9.60366e-01
473 8.31746e-01 9.67754e-01
474 8.31405e-01 9.64800e-01
475 8.46485e-01 9.67786e-01
476 8.49253e-01 9.66140e-01
477 8.68625e-01 9.65369e-01
478 8.30369e-01 9.66835e-01
479 8.34364e-01 9.77074e-01
480 8.40511e-01 9.67390e-01
481 8.49436e-01 9.73229e-01
482 8.61544e-01 9.78593e-01
483 8.47087e-01 9.67655e-01
484 8.36133e-01 9.71376e-01
485 8.57498e-01 9.64026e-01
486 8.36615e-01 9.67441e-01
487 8.41429e-01 9.75474e-01
488 8.54173e-01 9.68822e-01
489 8.24585e-01 9.66527e-01
490 8.64531e-01 9.62699e-01
491 8.46468e-01 9.74960e-01
492 8.63215e-01 9.67335e-01
493 8.28518e-01 9.71167e-01
494 8.39353e-01 9.67596e-01
495 8.31971e-01 9.68175e-01
496 8.50534e-01 9.66596e-01
497 8.33473e-01 9.65314e-01
498 8.39772e-01 9.63168e-01
499 8.20012e-01 9.69930e-01
500 8.43615e-01 9.65590e-01
501 8.26019e-01 9.67827e-01
502 8.32312e-01 9.67403e-01
503 8.34159e-01 9.69014e-01
504 8.46223e-01 9.66634e-01
505 8.35900e-01 9.71939e-01
506 8.37106e-01 9.68854e-01
507 8.29315e-01 9.77987e-01
508 8.38001e-01 9.65424e-01
509 8.49703e-01 9.74761e-01
510 8.32546e-01 9.81349e-01
511 8.20943e-01 9.75730e-01
512 8.32397e-01 9.74081e-01
513 8.31804e-01 9.75852e-01
514 8.39360e-01 9.77142e-01
515 8.42322e-01 9.77232e-01
516 8.32373e-01 9.82486e-01
517 8.27144e-01 9.83637e-01
518 8.13960e-01 9.82797e-01
519 8.39515e-01 9.78731e-01
520 8.16080e-01 9.78165e-01
521 8.21099e-01 9.76327e-01
522 8.22680e-01 9.78817e-01
523 8.34361e-01 9.78239e-01
524 8.51438e-01 9.71789e-01
525 8.48685e-01 9.69411e-01
526 8.23885e-01 9.71305e-01
527 8.25571e-01 9.69350e-01
528 8.23867e-01 9.74708e-01
529 8.26387e-01 9.62919e-01
530 8.32906e-01 9.76351e-01
531 8.04654e-01 9.72905e-01
532 8.51679e-01 9.61123e-01
533 8.40819e-01 9.68752e-01
534 8.11491e-01 9.65289e-01
535 8.26696e-01 9.71832e-01
536 8.23642e-01 9.62321e-01
537 8.26362e-01 9.66412e-01
538 8.33157e-01 9.73380e-01
539 8.30000e-01 9.68430e-01
540 8.14518e-01 9.88698e-01
541 8.37058e-01 9.83773e-01
542 8.39325e-01 9.85020e-01
543 8.22819e-01 9.77630e-01
544 8.26476e-01 9.73435e-01
545 8.58684e-01 9.71770e-01
546 8.68298e-01 9.67020e-01
547 8.04251e-01 9.67813e-01
548 8.45176e-01 9.67120e-01
549 8.34701e-01 9.63133e-01
550 8.68124e-01 9.78473e-01
551 8.05197e-01 9.89564e-01
552 8.24967e-01 9.84621e-01
553 8.47794e-01 9.72531e-01
554 8.23255e-01 9.76404e-01
555 8.15782e-01 9.81427e-01
556 8.17311e-01 9.77501e-01
557 8.37908e-01 9.95472e-01
558 8.07768e-01 1.01186e+00
559 8.25009e-01 9.93893e-01
560 8.35711e-01 9.89958e-01
561 8.73851e-01 9.74358e-01
562 8.40015e-01 9.74099e-01
563 8.26147e-01 9.85166e-01
564 8.36816e-01 9.89028e-01
565 8.20238e-01 9.95287e-01
566 8.23969e-01 9.81175e-01
567 8.38825e-01 9.90392e-01
568 8.32343e-01 9.82941e-01
569 8.04646e-01 9.89762e-01
570 8.29832e-01 9.79411e-01
571 8.33785e-01 9.81490e-01
572 8.40938e-01 9.81973e-01
573 8.17688e-01 9.81149e-01
574 8.19126e-01 9.77235e-01
575 8.19389e-01 9.68224e-01
576 8.31741e-01 9.73377e-01
577 8.38550e-01 9.77757e-01
578 8.15452e-01 9.73005e-01
579 8.23869e-01 9.77496e-01
580 8.32355e-01 9.72356e-01
581 8.16888e-01 9.74076e-01
582 8.56011e-01 9.69439e-01
583 8.21176e-01 9.71291e-01
584 8.07208e-01 9.72972e-01
585 8.24564e-01 9.97191e-01
586 8.37862e-01 9.84571e-01
587 8.13644e-01 9.90518e-01
588 8.39816e-01 9.67267e-01
589 8.31459e-01 9.70729e-01
590 8.26324e-01 9.82574e-01
591 8.40374e-01 9.84856e-01
592 8.28464e-01 9.82657e-01
593 8.53962e-01 9.66318e-01
594 8.07636e-01 9.60950e-01
595 8.41189e-01 9.67558e-01
596 8.28683e-01 9.54325e-01
597 8.17374e-01 9.51049e-01
598 8.44410e-01 9.58377e-01
599 8.35885e-01 9.60374e-01
600 8.10037e-01 9.52836e-01
601 8.04467e-01 9.70576e-01
602 8.28458e-01 9.77554e-01
603 7.89018e-01 9.82190e-01
604 8.24978e-01 9.73321e-01
605 8.08444e-01 9.72821e-01
606 8.58026e-01 9.64502e-01
607 8.23357e-01 9.67300e-01
608 8.06882e-01 9.64631e-01
609 8.24290e-01 9.70470e-01
610 8.26042e-01 9.72817e-01
611 8.10028e-01 9.64056e-01
612 8.13608e-01 9.63702e-01
613 8.30368e-01 9.62989e-01
614 8.29479e-01 9.67357e-01
615 8.06121e-01 9.66187e-01
616 8.20232e-01 9.68681e-01
617 7.83741e-01 9.75089e-01
618 8.30170e-01 9.75397e-01
619 8.35851e-01 9.79602e-01
620 8.21751e-01 9.77704e-01
621 8.04705e-01 9.79568e-01
622 7.96907e-01 9.75839e-01
623 8.11693e-01 9.60491e-01
624 8.36815e-01 9.69619e-01
625 8.28251e-01 9.59881e-01
626 8.02494e-01 9.67247e-01
627 8.14947e-01 9.62124e-01
628 8.20594e-01 9.60299e-01
629 8.25949e-01 9.61264e-01
630 8.51814e-01 9.59372e-01
631 7.89526e-01 9.87134e-01
632 8.35995e-01 9.77410e-01
633 8.13579e-01 9.73790e-01
634 8.27773e-01 9.71156e-01
635 8.41651e-01 9.75743e-01
636 8.39388e-01 9.63246e-01
637 7.98184e-01 9.73487e-01
638 8.42279e-01 9.58535e-01
639 8.12206e-01 9.55124e-01
640 8.14123e-01 9.56928e-01
641 8.20135e-01 9.67971e-01
642 8.42099e-01 9.72463e-01
643 8.24272e-01 9.72475e-01
644 8.07231e-01 9.83098e-01
645 8.34108e-01 9.69013e-01
646 8.18897e-01 9.63749e-01
647 8.05088e-01 9.69653e-01
648 8.39004e-01 9.77554e-01
649 8.03333e-01 9.82079e-01
650 8.03203e-01 9.76954e-01
651 7.96650e-01 9.77535e-01
652 8.12401e-01 9.76400e-01
653 8.24903e-01 9.70968e-01
654 7.94079e-01 9.86034e-01
655 8.24332e-01 9.69130e-01
656 8.15405e-01 9.66065e-01
657 8.40360e-01 9.64575e-01
658 8.23106e-01 9.68869e-01
659 8.09419e-01 9.75149e-01
660 7.92001e-01 9.84108e-01
661 8.28423e-01 9.78018e-01
662 8.30277e-01 9.78259e-01
663 7.81184e-01 9.88952e-01
664 8.39521e-01 9.80139e-01
665 8.04957e-01 9.89360e-01
666 8.15956e-01 9.85824e-01
667 8.16902e-01 9.70114e-01
668 8.53320e-01 9.60783e-01
669 8.40175e-01 9.66097e-01
670 8.23485e-01 9.81611e-01
671 8.28457e-01 9.75034e-01
672 8.15417e-01 9.84988e-01
673 8.05082e-01 9.78224e-01
674 8.20222e-01 9.85589e-01
675 8.10921e-01 9.79306e-01
676 8.15118e-01 9.82251e-01
677 8.17982e-01 9.71638e-01
678 8.01177e-01 9.74839e-01
679 7.97920e-01 9.75557e-01
680 7.97560e-01 9.66137e-01
681 8.11087e-01 9.73933e-01
682 8.32509e-01 9.67609e-01
683 8.20045e-01 9.70816e-01
684 7.86851e-01 9.78252e-01
685 8.05106e-01 9.77080e-01
686 7.92208e-01 9.83813e-01
687 8.16747e-01 9.82248e-01
688 7.90624e-01 9.88585e-01
689 8.05675e-01 9.87702e-01
690 8.12456e-01 9.82882e-01
691 8.10061e-01 9.89805e-01
692 7.90471e-01 9.75276e-01
693 8.11123e-01 9.82108e-01
694 8.05252e-01 9.87616e-01
695 8.10744e-01 9.89247e-01
696 8.25494e-01 9.76964e-01
697 8.08317e-01 9.71377e-01
698 8.08697e-01 9.71628e-01
699 7.90194e-01 9.69765e-01
700 7.95236e-01 9.54714e-01
701 8.04620e-01 9.71278e-01
702 8.10413e-01 9.87187e-01
703 8.16214e-01 9.78357e-01
704 7.90468e-01 9.80675e-01
705 8.05896e-01 9.86224e-01
706 8.03329e-01 9.94766e-01
707 8.30257e-01 9.85320e-01
708 8.18119e-01 9.94821e-01
709 7.96484e-01 9.98493e-01
710 8.22381e-01 9.98150e-01
711 7.97057e-01 9.91481e-01
712 8.11452e-01 9.85772e-01
713 7.95841e-01 9.79398e-01
714 7.75532e-01 9.70489e-01
715 7.91478e-01 9.64918e-01
716 8.24708e-01 9.64006e-01
717 8.26480e-01 9.77323e-01
718 7.65078e-01 9.81678e-01
719 8.05346e-01 9.74132e-01
720 8.08273e-01 9.75993e-01
721 8.01467e-01 9.74476e-01
722 8.15651e-01 9.81184e-01
723 8.12852e-01 9.83283e-01
724 8.15340e-01 9.70787e-01
725 8.10901e-01 9.75226e-01
726 7.97490e-01 9.88789e-01
727 8.30293e-01 9.85007e-01
728 8.18292e-01 9.84147e-01
729 8.17330e-01 9.93260e-01
730 8.07695e-01 9.85806e-01
731 8.20430e-01 9.71707e-01
732 8.05615e-01 9.78378e-01
733 7.95243e-01 9.70523e-01
734 8.24754e-01 9.73877e-01
735 8.03508e-01 9.70325e-01
736 7.65821e-01 9.78679e-01
737 8.16109e-01 9.71552e-01
738 7.92760e-01 9.93719e-01
739 8.20953e-01 9.88601e-01
740 7.66970e-01 9.87632e-01
741 7.89611e-01 9.83682e-01
742 8.02085e-01 9.80952e-01
743 7.79444e-01 9.86993e-01
744 7.82575e-01 9.76864e-01
745 8.01513e-01 9.73965e-01
746 8.15591e-01 9.79648e-01
747 7.73000e-01 9.85326e-01
748 7.96907e-01 9.87901e-01
749 7.94428e-01 9.88141e-01
750 8.02542e-01 9.90509e-01
751 8.29113e-01 9.86584e-01
752 8.01543e-01 1.00249e+00
753 8.12492e-01 9.89389e-01
754 7.96505e-01 9.91792e-01
755 8.05979e-01 9.82537e-01
756 7.98973e-01 9.83652e-01
757 8.05341e-01 9.98285e-01
758 7.76257e-01 1.00147e+00
759 7.80880e-01 1.01120e+00
760 7.82614e-01 9.99726e-01
761 7.99535e-01 9.86257e-01
762 7.92433e-01 1.00134e+00
763 7.91666e-01 9.99346e-01
764 8.05160e-01 9.85958e-01
765 8.14415e-01 9.81800e-01
766 7.95914e-01 9.85164e-01
767 7.86463e-01 9.95708e-01
768 7.99501e-01 9.91443e-01
769 7.84729e-01 9.93238e-01
770 7.95640e-01 9.92582e-01
