training dataset: fesc_test
81 9.10311e-01 9.95624e-01
82 9.17010e-01 9.94330e-01
83 9.28457e-01 9.92366e-01
84 9.07641e-01 9.95977e-01
85 9.03873e-01 9.94581e-01
86 9.17679e-01 9.96418e-01
87 9.30205e-01 9.97067e-01
88 9.27708e-01 9.89458e-01
89 9.34126e-01 9.84674e-01
90 9.12180e-01 9.92286e-01
91 9.26996e-01 9.87991e-01
92 9.12946e-01 9.88418e-01
93 9.10814e-01 9.93581e-01
94 9.25085e-01 9.93050e-01
95 9.13787e-01 9.93140e-01
96 9.13782e-01 9.99996e-01
97 9.17964e-01 1.00044e+00
98 9.00187e-01 9.97622e-01
99 9.29855e-01 9.94743e-01
100 9.01193e-01 9.87643e-01
101 9.10439e-01 9.88434e-01
102 9.00642e-01 9.87693e-01
103 9.30894e-01 1.00523e+00
104 9.20807e-01 9.92415e-01
105 9.17705e-01 9.90284e-01
106 9.02723e-01 9.90365e-01
107 8.83967e-01 9.92637e-01
108 9.20646e-01 9.90096e-01
109 9.06397e-01 9.94312e-01
110 9.15793e-01 9.97759e-01
111 9.07487e-01 9.87151e-01
112 9.01713e-01 9.80875e-01
113 9.08497e-01 9.78401e-01
114 9.08439e-01 9.82815e-01
115 8.84549e-01 9.77990e-01
116 8.97398e-01 9.78912e-01
117 9.10761e-01 9.73774e-01
118 9.12461e-01 9.87136e-01
119 9.07960e-01 9.83256e-01
120 9.10108e-01 9.86823e-01
121 9.01682e-01 9.80891e-01
122 9.00118e-01 9.85283e-01
123 9.05758e-01 9.94223e-01
124 8.95478e-01 1.00027e+00
125 9.07393e-01 9.94724e-01
126 8.90139e-01 9.89354e-01
127 8.88831e-01 9.91770e-01
128 8.85023e-01 9.76780e-01
129 8.89184e-01 9.87459e-01
130 9.00308e-01 9.80775e-01
131 8.95265e-01 9.82643e-01
132 8.97291e-01 9.76058e-01
133 8.71647e-01 9.84668e-01
134 9.04896e-01 9.86254e-01
135 8.70539e-01 9.87884e-01
136 9.11619e-01 9.73229e-01
137 8.99902e-01 9.74699e-01
138 8.79170e-01 9.75478e-01
139 8.95672e-01 9.83312e-01
140 8.88523e-01 9.78853e-01
141 8.91318e-01 9.74567e-01
142 8.67538e-01 9.98280e-01
143 9.07006e-01 9.78095e-01
144 9.03126e-01 9.84852e-01
145 8.97509e-01 9.88348e-01
146 8.75616e-01 9.85409e-01
147 8.94588e-01 9.89310e-01
148 8.87853e-01 9.84584e-01
149 8.96202e-01 9.76366e-01
150 8.84826e-01 9.81575e-01
151 8.90623e-01 9.96635e-01
152 8.85556e-01 9.90243e-01
153 8.94838e-01 9.81084e-01
154 8.90153e-01 9.79659e-01
155 8.95738e-01 9.80557e-01
156 8.89365e-01 9.92608e-01
157 8.90753e-01 9.84943e-01
158 8.65737e-01 9.89805e-01
159 8.74874e-01 9.72247e-01
160 8.84542e-01 9.71920e-01
161 9.03690e-01 9.65385e-01
162 8.76333e-01 9.81763e-01
163 8.79754e-01 9.87935e-01
164 8.69441e-01 9.93558e-01
165 8.56724e-01 9.91482e-01
166 8.76406e-01 9.76976e-01
167 8.52265e-01 1.00367e+00
168 8.68085e-01 9.88637e-01
169 8.88671e-01 9.72082e-01
170 8.72614e-01 9.88870e-01
171 9.04119e-01 9.81418e-01
172 8.89480e-01 9.75221e-01
173 8.67732e-01 9.97937e-01
174 8.75319e-01 1.00110e+00
175 8.73923e-01 1.01464e+00
176 8.75480e-01 9.77637e-01
177 8.91175e-01 9.75050e-01
178 8.62292e-01 9.84587e-01
179 8.64126e-01 9.66718e-01
180 8.60212e-01 9.71208e-01
181 8.74024e-01 9.65434e-01
182 8.71465e-01 9.83352e-01
183 8.68113e-01 9.79856e-01
184 8.83302e-01 9.74574e-01
185 8.78787e-01 9.74283e-01
186 8.43628e-01 9.98229e-01
187 8.66215e-01 9.84406e-01
188 8.50860e-01 9.83276e-01
189 8.71159e-01 9.83417e-01
190 8.84326e-01 9.91960e-01
191 8.71448e-01 9.70956e-01
192 8.80917e-01 9.77215e-01
193 8.70348e-01 9.64326e-01
194 8.70536e-01 9.52899e-01
195 8.64826e-01 9.63646e-01
196 8.37200e-01 9.70909e-01
197 8.79616e-01 9.72427e-01
198 8.87629e-01 9.58438e-01
199 8.73953e-01 9.65060e-01
200 8.41917e-01 9.78884e-01
201 8.50249e-01 9.78286e-01
202 8.76108e-01 9.71697e-01
203 8.68430e-01 9.74347e-01
204 8.72968e-01 9.70154e-01
205 8.50484e-01 9.67802e-01
206 8.67296e-01 9.83239e-01
207 8.63790e-01 9.75463e-01
208 8.61767e-01 9.94327e-01
209 8.71462e-01 9.80579e-01
210 8.58135e-01 1.00738e+00
211 8.57399e-01 9.68615e-01
212 8.88443e-01 9.77869e-01
213 8.38843e-01 9.75376e-01
214 8.69616e-01 9.63829e-01
215 8.57167e-01 9.80442e-01
216 8.46108e-01 9.90714e-01
217 8.48732e-01 9.82466e-01
218 8.69610e-01 9.78586e-01
219 8.64484e-01 9.94780e-01
220 8.35506e-01 1.00888e+00
221 8.84234e-01 9.87405e-01
222 8.66428e-01 9.94323e-01
223 8.67231e-01 9.69684e-01
224 8.74052e-01 9.92807e-01
225 8.70627e-01 1.00331e+00
226 8.49680e-01 9.97594e-01
227 8.37067e-01 1.00878e+00
228 8.44936e-01 9.86094e-01
229 8.31252e-01 9.86700e-01
230 8.27040e-01 9.87868e-01
231 8.55522e-01 9.68598e-01
232 8.39211e-01 9.76214e-01
233 8.35336e-01 9.93144e-01
234 8.77816e-01 9.86126e-01
235 8.14774e-01 9.95825e-01
236 8.62239e-01 9.85007e-01
237 8.82710e-01 9.82931e-01
238 8.57841e-01 9.90038e-01
239 8.56271e-01 1.00262e+00
240 8.46077e-01 9.74589e-01
241 8.34934e-01 9.71473e-01
242 8.38010e-01 9.78572e-01
243 8.79292e-01 9.73403e-01
244 8.45132e-01 9.65766e-01
245 8.45188e-01 9.80944e-01
246 8.38252e-01 9.91329e-01
247 8.48195e-01 9.86649e-01
248 8.18404e-01 9.96516e-01
249 8.14252e-01 1.00528e+00
250 8.34782e-01 1.00970e+00
251 8.34798e-01 1.00774e+00
252 8.18781e-01 1.01629e+00
253 8.40328e-01 9.80653e-01
254 8.50908e-01 9.88769e-01
255 8.38595e-01 9.74284e-01
256 8.42986e-01 1.00635e+00
257 8.47433e-01 1.00728e+00
258 8.42157e-01 1.02337e+00
259 8.57957e-01 1.01352e+00
260 8.32364e-01 9.98640e-01
261 8.33403e-01 1.00287e+00
262 8.49161e-01 1.01010e+00
263 8.36553e-01 9.99528e-01
264 8.43780e-01 1.00775e+00
265 8.20486e-01 1.00589e+00
266 8.35985e-01 1.00411e+00
267 8.33340e-01 1.00964e+00
268 8.37377e-01 1.01484e+00
269 8.38985e-01 9.98070e-01
270 8.26363e-01 9.86524e-01
271 8.42813e-01 9.97104e-01
272 8.61686e-01 9.91730e-01
273 8.37367e-01 9.86241e-01
274 8.28136e-01 1.01140e+00
275 8.48852e-01 1.02833e+00
276 8.59298e-01 9.95485e-01
277 8.16037e-01 9.93064e-01
278 8.22105e-01 1.00860e+00
279 8.24028e-01 9.83202e-01
280 8.10793e-01 9.95069e-01
281 8.38722e-01 9.66892e-01
282 8.30696e-01 9.69363e-01
283 8.34787e-01 9.61279e-01
284 7.98132e-01 9.78766e-01
285 8.36085e-01 9.91547e-01
286 8.20592e-01 9.96712e-01
287 8.10993e-01 9.96238e-01
288 8.12183e-01 1.01235e+00
289 8.40987e-01 1.01043e+00
290 8.29482e-01 9.92553e-01
291 8.32285e-01 9.71869e-01
292 8.05600e-01 1.01768e+00
293 8.40323e-01 9.75788e-01
294 8.09610e-01 9.92715e-01
295 8.25328e-01 1.01513e+00
296 8.41390e-01 1.00580e+00
297 8.22596e-01 9.94355e-01
298 8.15955e-01 9.82853e-01
299 8.08918e-01 9.60495e-01
300 8.07639e-01 9.99061e-01
301 8.02867e-01 9.85292e-01
302 8.21405e-01 9.81219e-01
303 7.99385e-01 9.75276e-01
304 8.39500e-01 9.84906e-01
305 8.26644e-01 9.89256e-01
306 8.49219e-01 9.86914e-01
307 8.22667e-01 9.67582e-01
308 8.11330e-01 9.69972e-01
309 8.05533e-01 1.00092e+00
310 8.25628e-01 1.00256e+00
311 7.95848e-01 9.83824e-01
312 8.28473e-01 9.99533e-01
313 8.18963e-01 9.91275e-01
314 7.92534e-01 1.00192e+00
315 8.09515e-01 1.00948e+00
316 8.05812e-01 1.00826e+00
317 7.93515e-01 1.00039e+00
318 8.46870e-01 9.87678e-01
319 8.11193e-01 9.72575e-01
320 8.23029e-01 9.71876e-01
321 8.07204e-01 1.00140e+00
322 8.29882e-01 9.74158e-01
323 8.22832e-01 9.77920e-01
324 8.16342e-01 1.00001e+00
325 8.13383e-01 1.00054e+00
326 8.37674e-01 1.00115e+00
327 8.15004e-01 1.00138e+00
328 8.22754e-01 9.94657e-01
329 8.23753e-01 1.00567e+00
330 8.31333e-01 9.80847e-01
331 7.89760e-01 9.95161e-01
332 8.10986e-01 9.96899e-01
333 7.94129e-01 1.00856e+00
334 8.23919e-01 1.01180e+00
335 7.82127e-01 1.01392e+00
336 8.05080e-01 9.94845e-01
337 8.19595e-01 1.00315e+00
338 7.83996e-01 9.89734e-01
339 8.01589e-01 1.01461e+00
340 8.21864e-01 9.81123e-01
341 8.13320e-01 9.83884e-01
342 8.21003e-01 9.94099e-01
343 8.15769e-01 9.91421e-01
344 7.99505e-01 1.01499e+00
345 7.99371e-01 1.01609e+00
346 8.22336e-01 9.93377e-01
347 7.94223e-01 1.01068e+00
348 8.00263e-01 1.03078e+00
349 8.02322e-01 1.01695e+00
350 8.06726e-01 1.01143e+00
351 7.81859e-01 9.93439e-01
352 7.91921e-01 9.94899e-01
353 7.87214e-01 9.95973e-01
354 8.05925e-01 9.90697e-01
355 8.18659e-01 1.00938e+00
356 7.99030e-01 1.01097e+00
357 7.92864e-01 1.00185e+00
358 7.88124e-01 1.01124e+00
359 8.11676e-01 9.88341e-01
360 7.79807e-01 1.01299e+00
361 8.04664e-01 1.00249e+00
362 8.05740e-01 1.01243e+00
363 7.77810e-01 1.03358e+00
364 8.02540e-01 9.85866e-01
365 7.99371e-01 1.00509e+00
366 8.12175e-01 9.97188e-01
367 7.90270e-01 9.97469e-01
368 7.86023e-01 1.00592e+00
369 7.98782e-01 9.99088e-01
370 7.94613e-01 1.00920e+00
371 7.89320e-01 1.01274e+00
372 8.35244e-01 1.00599e+00
373 8.18137e-01 1.01818e+00
374 7.94193e-01 1.00757e+00
375 8.22612e-01 9.80200e-01
376 7.82696e-01 1.00646e+00
377 8.10927e-01 1.03028e+00
378 8.07872e-01 1.00136e+00
379 8.13520e-01 1.00567e+00
380 8.03271e-01 1.01067e+00
381 8.21120e-01 9.86796e-01
382 7.88900e-01 9.96759e-01
383 8.18398e-01 1.01353e+00
384 8.28109e-01 1.00810e+00
385 8.18689e-01 9.91656e-01
386 7.80258e-01 9.85135e-01
387 7.71595e-01 9.96204e-01
388 7.94918e-01 1.01023e+00
389 8.13326e-01 1.00666e+00
390 7.79331e-01 1.02516e+00
391 7.95043e-01 1.00807e+00
392 7.71798e-01 1.01698e+00
393 8.16630e-01 1.02231e+00
394 7.95142e-01 1.01125e+00
395 8.03096e-01 1.01069e+00
396 7.68694e-01 1.00206e+00
397 7.85693e-01 9.81739e-01
398 7.83327e-01 1.00024e+00
399 7.99596e-01 1.01174e+00
400 7.90580e-01 1.01914e+00
401 7.85382e-01 1.01521e+00
402 7.89470e-01 9.82243e-01
403 7.75900e-01 1.00352e+00
404 8.19577e-01 9.99198e-01
405 7.89976e-01 1.00581e+00
406 7.93384e-01 1.01303e+00
407 7.89941e-01 9.97046e-01
408 7.66414e-01 1.01512e+00
409 7.95787e-01 1.02062e+00
410 7.84048e-01 9.81751e-01
411 7.84759e-01 9.90431e-01
412 7.71223e-01 9.98289e-01
413 7.78021e-01 1.00109e+00
414 7.64747e-01 1.00988e+00
415 8.05302e-01 1.06600e+00
416 8.19901e-01 9.99874e-01
417 7.67997e-01 1.02295e+00
418 7.87490e-01 1.00358e+00
419 8.15682e-01 9.81528e-01
420 8.08177e-01 9.87563e-01
421 7.68785e-01 1.02235e+00
422 8.23296e-01 1.02358e+00
423 7.75948e-01 1.01750e+00
424 7.92031e-01 1.01144e+00
425 7.64963e-01 9.98247e-01
426 7.99862e-01 9.95854e-01
427 7.79439e-01 1.01465e+00
428 7.69316e-01 1.00354e+00
429 7.81553e-01 9.94571e-01
430 7.75994e-01 1.00157e+00
431 7.86952e-01 9.93163e-01
432 7.85956e-01 1.01140e+00
433 7.88027e-01 9.92785e-01
434 7.34751e-01 1.00959e+00
435 7.77532e-01 1.01455e+00
436 7.87804e-01 1.00185e+00
437 7.62495e-01 1.02231e+00
438 7.49326e-01 1.00860e+00
439 7.77398e-01 9.94470e-01
440 7.87655e-01 1.02289e+00
441 7.87033e-01 1.00082e+00
442 7.94846e-01 1.00118e+00
443 7.92449e-01 1.02006e+00
444 7.80031e-01 1.03112e+00
445 8.15346e-01 1.00140e+00
446 7.94670e-01 9.98365e-01
447 7.84465e-01 9.99031e-01
448 7.62772e-01 1.02304e+00
449 7.96179e-01 1.00343e+00
450 7.75425e-01 9.97015e-01
451 7.87864e-01 1.01910e+00
452 7.87130e-01 1.00233e+00
453 7.58114e-01 9.89520e-01
454 7.62040e-01 1.01730e+00
455 7.60036e-01 1.01989e+00
456 7.90644e-01 1.04288e+00
457 7.23167e-01 1.05923e+00
458 7.41475e-01 1.04760e+00
459 7.73500e-01 1.02737e+00
460 7.54535e-01 1.03819e+00
461 7.79758e-01 1.03046e+00
462 8.01664e-01 1.00110e+00
463 7.89330e-01 1.00545e+00
464 8.13239e-01 9.89919e-01
465 7.83919e-01 1.04402e+00
466 7.62533e-01 1.04668e+00
467 7.77165e-01 1.00851e+00
468 7.57430e-01 1.02364e+00
469 7.69677e-01 1.01837e+00
470 7.75766e-01 1.03203e+00
471 7.67137e-01 1.01003e+00
472 7.51202e-01 1.03252e+00
473 7.84412e-01 1.03296e+00
474 7.80001e-01 1.01768e+00
475 7.60796e-01 1.05883e+00
476 7.89708e-01 1.02645e+00
477 7.56505e-01 9.94021e-01
478 7.73912e-01 1.00640e+00
479 7.75435e-01 1.00086e+00
480 7.85209e-01 1.00118e+00
481 7.66541e-01 9.78476e-01
482 7.52791e-01 1.00092e+00
483 7.69599e-01 1.03363e+00
484 7.60064e-01 9.83922e-01
485 7.44674e-01 1.00233e+00
486 7.70846e-01 9.97299e-01
487 7.34298e-01 1.00796e+00
488 7.52130e-01 1.00413e+00
489 7.79230e-01 1.00824e+00
490 7.47430e-01 9.98476e-01
491 7.81119e-01 9.90936e-01
492 7.33044e-01 1.00427e+00
493 7.78582e-01 9.96847e-01
494 7.72497e-01 1.01840e+00
495 7.87151e-01 9.88958e-01
496 7.62258e-01 9.94328e-01
497 7.64222e-01 9.82017e-01
498 7.74538e-01 9.90093e-01
499 7.56017e-01 1.04562e+00
500 7.80170e-01 1.00051e+00
501 7.93589e-01 9.81886e-01
502 7.46795e-01 1.00356e+00
503 7.62426e-01 9.92423e-01
504 7.64477e-01 1.00180e+00
505 7.35947e-01 1.00599e+00
506 7.46051e-01 1.00327e+00
507 7.35718e-01 1.00019e+00
508 7.70404e-01 1.00823e+00
509 8.17841e-01 9.89548e-01
510 7.92309e-01 9.88099e-01
511 7.67664e-01 1.02302e+00
512 7.73098e-01 9.97817e-01
513 7.82144e-01 9.83958e-01
514 7.54841e-01 9.94326e-01
515 7.60656e-01 1.00098e+00
516 7.60584e-01 1.01262e+00
517 7.65091e-01 1.01983e+00
518 7.71697e-01 1.00440e+00
519 7.19665e-01 1.01975e+00
520 7.91090e-01 9.88366e-01
521 7.50307e-01 1.00454e+00
522 7.79504e-01 1.00221e+00
523 7.32835e-01 1.03383e+00
524 7.23112e-01 1.05338e+00
525 7.46251e-01 1.03352e+00
526 7.69335e-01 1.02504e+00
527 7.34525e-01 1.03352e+00
528 7.38186e-01 1.02680e+00
529 7.67345e-01 1.01706e+00
530 7.53894e-01 1.01182e+00
531 7.09529e-01 1.00888e+00
532 7.61829e-01 9.92042e-01
533 7.50960e-01 1.01710e+00
534 7.60879e-01 1.00712e+00
535 7.44254e-01 1.01190e+00
536 7.45112e-01 1.03436e+00
537 7.78123e-01 1.04030e+00
538 7.53920e-01 1.02191e+00
539 7.81974e-01 1.01388e+00
540 7.49900e-01 1.00599e+00
541 7.64985e-01 1.00215e+00
542 7.58195e-01 9.98242e-01
543 7.58619e-01 1.03103e+00
544 7.43067e-01 1.02314e+00
545 7.86138e-01 9.97659e-01
546 7.33861e-01 1.00672e+00
547 7.42211e-01 1.03531e+00
548 7.29991e-01 1.04799e+00
549 7.53928e-01 1.02456e+00
550 7.43144e-01 1.03024e+00
551 7.57324e-01 1.00145e+00
552 7.47634e-01 1.01767e+00
553 7.55669e-01 1.00992e+00
554 7.56728e-01 1.01187e+00
555 7.52057e-01 1.00695e+00
556 7.50462e-01 1.02479e+00
557 7.43084e-01 1.01779e+00
558 7.40080e-01 1.03375e+00
559 7.28222e-01 1.02041e+00
560 7.56579e-01 9.98261e-01
561 7.21030e-01 1.00725e+00
562 7.29355e-01 1.02745e+00
563 7.41888e-01 1.06753e+00
564 7.71466e-01 1.05231e+00
565 7.36487e-01 1.02682e+00
566 7.76024e-01 1.05792e+00
567 7.90453e-01 1.02314e+00
568 7.24483e-01 1.03620e+00
569 7.40053e-01 1.01872e+00
570 7.67270e-01 1.03556e+00
571 7.49477e-01 1.01675e+00
572 7.36209e-01 1.00380e+00
573 7.37845e-01 1.03150e+00
574 7.60760e-01 1.03575e+00
575 7.14087e-01 1.03493e+00
576 7.35180e-01 1.05661e+00
577 7.56037e-01 1.01371e+00
578 7.44597e-01 1.00698e+00
579 7.64989e-01 1.01655e+00
580 7.40419e-01 1.02244e+00
581 7.39885e-01 1.00776e+00
582 7.70657e-01 1.02151e+00
583 7.44624e-01 1.00601e+00
584 7.20243e-01 1.01781e+00
585 7.58243e-01 1.00199e+00
586 7.40661e-01 1.03027e+00
587 7.39233e-01 1.00995e+00
588 7.54688e-01 1.02738e+00
589 7.08908e-01 1.02097e+00
590 7.53562e-01 9.79058e-01
591 7.61070e-01 9.92976e-01
592 7.47788e-01 1.02132e+00
593 7.35906e-01 1.01991e+00
594 7.41446e-01 1.02257e+00
595 7.33114e-01 1.01139e+00
596 7.28481e-01 1.00601e+00
597 7.52202e-01 1.02626e+00
598 7.45985e-01 1.02787e+00
599 7.30116e-01 1.04905e+00
600 7.52422e-01 1.01649e+00
601 7.19547e-01 1.02309e+00
602 7.78185e-01 1.02388e+00
603 7.31780e-01 1.04006e+00
604 7.12616e-01 1.05331e+00
605 7.35884e-01 1.05527e+00
606 7.35688e-01 1.03951e+00
607 7.54950e-01 1.04696e+00
608 7.44832e-01 1.02216e+00
609 7.53361e-01 1.01448e+00
610 7.24396e-01 1.03703e+00
611 7.28854e-01 1.04126e+00
612 7.49679e-01 1.01924e+00
613 7.27000e-01 1.01901e+00
614 7.50965e-01 1.01852e+00
615 7.31081e-01 1.05699e+00
616 7.64734e-01 1.02656e+00
617 7.34858e-01 1.02321e+00
618 7.87288e-01 1.00776e+00
619 7.33021e-01 1.01057e+00
620 7.39682e-01 1.03084e+00
621 7.16862e-01 1.03843e+00
622 7.34714e-01 1.02361e+00
623 7.46193e-01 1.02540e+00
624 7.34362e-01 1.06308e+00
625 7.25411e-01 1.04882e+00
626 7.36490e-01 1.03297e+00
627 7.53908e-01 1.02646e+00
628 7.34909e-01 1.00989e+00
629 7.30039e-01 1.01770e+00
630 7.53197e-01 1.02110e+00
631 7.48922e-01 1.03904e+00
632 7.33793e-01 1.01983e+00
633 6.95847e-01 1.05420e+00
634 7.16862e-01 1.06327e+00
635 6.96825e-01 1.03962e+00
636 7.19089e-01 1.05132e+00
637 7.28912e-01 1.03761e+00
638 7.40265e-01 1.02641e+00
639 7.58455e-01 1.03665e+00
640 8.21794e-01 1.02282e+00
641 7.40979e-01 1.02479e+00
642 7.38499e-01 1.03763e+00
643 7.41482e-01 1.02779e+00
644 7.01508e-01 1.03373e+00
645 7.17241e-01 1.02741e+00
646 7.43943e-01 1.06326e+00
647 7.15893e-01 1.05323e+00
648 7.36193e-01 1.04789e+00
649 7.37526e-01 1.03284e+00
650 6.88597e-01 1.05267e+00
651 7.47345e-01 1.05678e+00
652 7.37383e-01 1.04330e+00
653 7.15184e-01 1.06146e+00
654 6.96757e-01 1.06438e+00
655 7.62142e-01 1.01843e+00
656 7.24525e-01 1.04639e+00
657 7.55284e-01 1.04043e+00
658 7.45103e-01 1.03638e+00
659 7.39655e-01 1.02935e+00
660 7.26156e-01 1.07143e+00
661 7.43823e-01 1.07725e+00
662 7.17550e-01 1.06926e+00
663 7.25145e-01 1.06667e+00
664 7.28496e-01 1.07506e+00
665 7.18469e-01 1.06278e+00
666 7.42915e-01 1.06144e+00
667 7.26136e-01 1.06609e+00
668 7.17947e-01 1.10050e+00
669 7.27489e-01 1.07204e+00
670 7.09944e-01 1.04827e+00
671 7.30987e-01 1.07695e+00
672 7.01964e-01 1.10089e+00
673 6.99870e-01 1.06603e+00
674 7.26567e-01 1.06918e+00
675 6.85487e-01 1.06184e+00
676 6.88644e-01 1.07057e+00
677 7.22314e-01 1.07652e+00
678 7.28806e-01 1.09666e+00
679 7.26388e-01 1.07910e+00
680 7.17730e-01 1.08299e+00
681 7.18958e-01 1.09902e+00
682 7.41607e-01 1.09890e+00
683 7.16736e-01 1.08652e+00
684 7.01856e-01 1.08277e+00
685 7.03805e-01 1.09654e+00
686 7.37111e-01 1.06350e+00
687 7.34908e-01 1.05080e+00
688 7.06252e-01 1.04454e+00
689 7.22454e-01 1.07899e+00
690 7.16138e-01 1.05615e+00
691 7.26334e-01 1.08248e+00
692 7.10322e-01 1.10051e+00
693 7.13595e-01 1.09494e+00
694 7.34829e-01 1.08144e+00
695 7.26858e-01 1.04909e+00
696 7.19863e-01 1.06654e+00
697 7.22888e-01 1.07108e+00
698 7.07183e-01 1.06966e+00
699 7.13087e-01 1.08265e+00
700 7.36276e-01 1.02722e+00
701 7.42203e-01 1.01246e+00
702 7.20658e-01 1.03425e+00
703 7.38507e-01 1.06399e+00
704 7.04860e-01 1.07545e+00
705 7.08632e-01 1.10211e+00
706 7.23310e-01 1.08412e+00
707 7.47803e-01 1.06118e+00
708 7.05865e-01 1.04791e+00
709 7.22003e-01 1.07589e+00
710 7.40651e-01 1.07516e+00
711 7.17535e-01 1.08277e+00
712 7.24976e-01 1.06928e+00
713 7.36277e-01 1.05957e+00
714 7.31462e-01 1.06775e+00
715 7.16439e-01 1.07733e+00
716 7.60414e-01 1.04104e+00
717 7.40985e-01 1.02490e+00
718 6.98935e-01 1.04131e+00
719 7.25374e-01 1.06897e+00
720 7.24042e-01 1.04030e+00
721 7.14176e-01 1.03139e+00
722 6.83077e-01 1.03846e+00
723 7.38658e-01 1.03749e+00
724 7.19031e-01 1.05921e+00
725 7.28656e-01 1.07423e+00
726 7.27713e-01 1.07513e+00
727 7.18163e-01 1.05058e+00
728 7.13775e-01 1.08021e+00
729 7.14314e-01 1.06339e+00
730 7.16157e-01 1.04335e+00
731 7.23381e-01 1.06488e+00
732 7.36670e-01 1.07122e+00
733 7.10332e-01 1.07786e+00
734 7.28947e-01 1.07152e+00
735 7.11269e-01 1.06976e+00
736 7.09760e-01 1.07749e+00
737 6.87636e-01 1.06233e+00
738 7.13834e-01 1.06978e+00
739 7.13434e-01 1.09240e+00
740 7.07099e-01 1.08028e+00
741 7.23680e-01 1.05062e+00
742 6.94236e-01 1.05221e+00
743 6.91189e-01 1.07679e+00
744 7.13262e-01 1.07451e+00
745 6.86758e-01 1.08002e+00
746 7.42924e-01 1.07817e+00
747 7.37929e-01 1.08055e+00
748 7.31401e-01 1.08511e+00
749 7.38082e-01 1.07051e+00
750 7.54364e-01 1.02939e+00
751 7.37064e-01 1.03930e+00
752 6.96673e-01 1.05799e+00
753 7.10403e-01 1.04448e+00
754 6.96594e-01 1.05546e+00
755 7.08960e-01 1.04712e+00
756 7.10906e-01 1.06429e+00
757 7.04231e-01 1.06149e+00
758 6.91855e-01 1.06781e+00
759 7.14687e-01 1.05985e+00
760 7.11619e-01 1.07672e+00
761 7.32195e-01 1.07925e+00
762 7.24799e-01 1.05138e+00
763 7.43495e-01 1.04314e+00
764 7.40195e-01 1.03644e+00
765 7.23753e-01 1.04506e+00
766 6.80738e-01 1.04445e+00
767 7.00206e-01 1.05894e+00
768 6.90348e-01 1.08577e+00
769 7.03333e-01 1.07940e+00
770 7.14130e-01 1.05446e+00
