training dataset: fesc_test
81 1.35313e+00 1.35105e+00
82 1.35858e+00 1.35085e+00
83 1.35280e+00 1.35065e+00
84 1.35272e+00 1.35047e+00
85 1.34759e+00 1.35028e+00
86 1.35173e+00 1.35009e+00
87 1.35224e+00 1.34992e+00
88 1.34819e+00 1.34972e+00
89 1.35610e+00 1.34955e+00
90 1.34732e+00 1.34937e+00
91 1.35452e+00 1.34921e+00
92 1.34296e+00 1.34898e+00
93 1.35894e+00 1.34876e+00
94 1.35385e+00 1.34858e+00
95 1.36259e+00 1.34842e+00
96 1.35742e+00 1.34823e+00
97 1.34613e+00 1.34803e+00
98 1.34926e+00 1.34786e+00
99 1.34848e+00 1.34770e+00
100 1.34503e+00 1.34747e+00
101 1.35065e+00 1.34729e+00
102 1.35530e+00 1.34712e+00
103 1.34107e+00 1.34691e+00
104 1.34033e+00 1.34671e+00
105 1.34943e+00 1.34650e+00
106 1.33921e+00 1.34630e+00
107 1.34362e+00 1.34610e+00
108 1.34429e+00 1.34589e+00
109 1.33959e+00 1.34568e+00
110 1.34072e+00 1.34547e+00
111 1.33697e+00 1.34525e+00
112 1.34297e+00 1.34505e+00
113 1.34971e+00 1.34491e+00
114 1.33866e+00 1.34473e+00
115 1.34934e+00 1.34459e+00
116 1.34505e+00 1.34444e+00
117 1.34500e+00 1.34427e+00
118 1.34125e+00 1.34406e+00
119 1.35187e+00 1.34388e+00
120 1.33741e+00 1.34371e+00
121 1.34759e+00 1.34351e+00
122 1.34233e+00 1.34331e+00
123 1.34401e+00 1.34314e+00
124 1.34946e+00 1.34299e+00
125 1.34522e+00 1.34280e+00
126 1.33521e+00 1.34258e+00
127 1.32854e+00 1.34237e+00
128 1.33850e+00 1.34216e+00
129 1.34309e+00 1.34196e+00
130 1.33631e+00 1.34171e+00
131 1.33731e+00 1.34150e+00
132 1.34076e+00 1.34131e+00
133 1.34440e+00 1.34118e+00
134 1.33538e+00 1.34097e+00
135 1.34042e+00 1.34073e+00
136 1.33726e+00 1.34055e+00
137 1.34153e+00 1.34042e+00
138 1.32880e+00 1.34021e+00
139 1.33856e+00 1.33999e+00
140 1.33409e+00 1.33978e+00
141 1.33394e+00 1.33958e+00
142 1.34165e+00 1.33939e+00
143 1.33890e+00 1.33922e+00
144 1.33853e+00 1.33905e+00
145 1.34458e+00 1.33883e+00
146 1.33967e+00 1.33867e+00
147 1.33632e+00 1.33848e+00
148 1.32809e+00 1.33827e+00
149 1.33666e+00 1.33807e+00
150 1.33719e+00 1.33790e+00
151 1.32944e+00 1.33771e+00
152 1.33346e+00 1.33748e+00
153 1.33666e+00 1.33730e+00
154 1.34325e+00 1.33716e+00
155 1.33414e+00 1.33697e+00
156 1.32281e+00 1.33671e+00
157 1.33734e+00 1.33650e+00
158 1.32923e+00 1.33628e+00
159 1.32551e+00 1.33607e+00
160 1.33086e+00 1.33586e+00
161 1.33149e+00 1.33566e+00
162 1.33629e+00 1.33546e+00
163 1.33202e+00 1.33522e+00
164 1.32339e+00 1.33495e+00
165 1.32555e+00 1.33473e+00
166 1.32589e+00 1.33449e+00
167 1.32066e+00 1.33423e+00
168 1.34036e+00 1.33405e+00
169 1.32570e+00 1.33385e+00
170 1.32795e+00 1.33363e+00
171 1.32651e+00 1.33338e+00
172 1.32438e+00 1.33314e+00
173 1.33678e+00 1.33293e+00
174 1.32743e+00 1.33273e+00
175 1.33906e+00 1.33250e+00
176 1.31362e+00 1.33225e+00
177 1.32754e+00 1.33203e+00
178 1.33164e+00 1.33184e+00
179 1.33025e+00 1.33164e+00
180 1.32992e+00 1.33145e+00
181 1.32433e+00 1.33123e+00
182 1.32885e+00 1.33106e+00
183 1.32430e+00 1.33081e+00
184 1.33397e+00 1.33059e+00
185 1.32251e+00 1.33037e+00
186 1.32878e+00 1.33013e+00
187 1.32531e+00 1.32992e+00
188 1.31728e+00 1.32962e+00
189 1.32718e+00 1.32940e+00
190 1.32200e+00 1.32916e+00
191 1.33144e+00 1.32899e+00
192 1.32442e+00 1.32878e+00
193 1.31164e+00 1.32850e+00
194 1.32829e+00 1.32827e+00
195 1.33049e+00 1.32809e+00
196 1.32801e+00 1.32792e+00
197 1.33260e+00 1.32772e+00
198 1.31891e+00 1.32749e+00
199 1.32827e+00 1.32728e+00
200 1.32247e+00 1.32701e+00
201 1.31601e+00 1.32674e+00
202 1.31422e+00 1.32646e+00
203 1.32737e+00 1.32623e+00
204 1.31803e+00 1.32595e+00
205 1.33542e+00 1.32574e+00
206 1.31036e+00 1.32549e+00
207 1.32103e+00 1.32526e+00
208 1.34070e+00 1.32508e+00
209 1.31679e+00 1.32482e+00
210 1.31181e+00 1.32455e+00
211 1.32146e+00 1.32433e+00
212 1.32492e+00 1.32408e+00
213 1.32052e+00 1.32382e+00
214 1.31172e+00 1.32352e+00
215 1.31839e+00 1.32324e+00
216 1.32106e+00 1.32297e+00
217 1.31557e+00 1.32272e+00
218 1.32273e+00 1.32248e+00
219 1.31495e+00 1.32217e+00
220 1.31374e+00 1.32187e+00
221 1.31216e+00 1.32163e+00
222 1.32069e+00 1.32137e+00
223 1.32023e+00 1.32112e+00
224 1.30738e+00 1.32084e+00
225 1.31322e+00 1.32052e+00
226 1.31533e+00 1.32030e+00
227 1.32175e+00 1.32008e+00
228 1.30635e+00 1.31986e+00
229 1.31552e+00 1.31962e+00
230 1.30876e+00 1.31937e+00
231 1.31656e+00 1.31906e+00
232 1.31599e+00 1.31877e+00
233 1.32688e+00 1.31860e+00
234 1.32209e+00 1.31835e+00
235 1.32854e+00 1.31818e+00
236 1.31690e+00 1.31793e+00
237 1.30971e+00 1.31765e+00
238 1.30662e+00 1.31737e+00
239 1.31397e+00 1.31710e+00
240 1.31204e+00 1.31680e+00
241 1.31050e+00 1.31655e+00
242 1.30757e+00 1.31623e+00
243 1.31455e+00 1.31593e+00
244 1.30480e+00 1.31562e+00
245 1.30669e+00 1.31530e+00
246 1.31366e+00 1.31501e+00
247 1.31213e+00 1.31477e+00
248 1.31707e+00 1.31451e+00
249 1.30670e+00 1.31425e+00
250 1.31022e+00 1.31394e+00
251 1.30186e+00 1.31359e+00
252 1.30237e+00 1.31331e+00
253 1.31947e+00 1.31299e+00
254 1.29624e+00 1.31269e+00
255 1.29687e+00 1.31234e+00
256 1.30423e+00 1.31201e+00
257 1.28669e+00 1.31166e+00
258 1.31149e+00 1.31137e+00
259 1.31342e+00 1.31110e+00
260 1.31339e+00 1.31083e+00
261 1.29833e+00 1.31053e+00
262 1.30818e+00 1.31024e+00
263 1.29832e+00 1.30997e+00
264 1.30484e+00 1.30971e+00
265 1.28805e+00 1.30930e+00
266 1.29795e+00 1.30895e+00
267 1.29909e+00 1.30858e+00
268 1.29728e+00 1.30825e+00
269 1.29263e+00 1.30790e+00
270 1.29912e+00 1.30754e+00
271 1.30468e+00 1.30724e+00
272 1.31109e+00 1.30692e+00
273 1.30464e+00 1.30659e+00
274 1.30270e+00 1.30625e+00
275 1.28881e+00 1.30593e+00
276 1.29207e+00 1.30552e+00
277 1.29733e+00 1.30521e+00
278 1.30890e+00 1.30491e+00
279 1.29110e+00 1.30460e+00
280 1.28722e+00 1.30420e+00
281 1.30566e+00 1.30393e+00
282 1.28835e+00 1.30356e+00
283 1.28915e+00 1.30323e+00
284 1.28567e+00 1.30286e+00
285 1.31088e+00 1.30255e+00
286 1.29749e+00 1.30219e+00
287 1.29631e+00 1.30184e+00
288 1.29320e+00 1.30151e+00
289 1.29398e+00 1.30114e+00
290 1.28646e+00 1.30078e+00
291 1.29773e+00 1.30046e+00
292 1.29915e+00 1.30011e+00
293 1.29315e+00 1.29978e+00
294 1.28546e+00 1.29936e+00
295 1.29639e+00 1.29901e+00
296 1.30350e+00 1.29870e+00
297 1.29060e+00 1.29834e+00
298 1.27994e+00 1.29796e+00
299 1.29119e+00 1.29758e+00
300 1.29637e+00 1.29724e+00
301 1.28689e+00 1.29686e+00
302 1.28420e+00 1.29646e+00
303 1.29698e+00 1.29614e+00
304 1.30557e+00 1.29588e+00
305 1.29865e+00 1.29554e+00
306 1.27834e+00 1.29516e+00
307 1.29201e+00 1.29488e+00
308 1.30528e+00 1.29457e+00
309 1.29654e+00 1.29424e+00
310 1.28940e+00 1.29387e+00
311 1.28089e+00 1.29351e+00
312 1.30528e+00 1.29326e+00
313 1.28358e+00 1.29287e+00
314 1.27153e+00 1.29242e+00
315 1.27745e+00 1.29208e+00
316 1.28839e+00 1.29169e+00
317 1.28614e+00 1.29130e+00
318 1.29524e+00 1.29099e+00
319 1.26734e+00 1.29062e+00
320 1.29127e+00 1.29025e+00
321 1.28999e+00 1.28992e+00
322 1.26168e+00 1.28945e+00
323 1.29017e+00 1.28906e+00
324 1.27599e+00 1.28868e+00
325 1.27526e+00 1.28822e+00
326 1.29076e+00 1.28784e+00
327 1.28051e+00 1.28744e+00
328 1.26638e+00 1.28697e+00
329 1.29675e+00 1.28654e+00
330 1.27908e+00 1.28613e+00
331 1.27478e+00 1.28576e+00
332 1.27350e+00 1.28536e+00
333 1.29031e+00 1.28499e+00
334 1.27675e+00 1.28460e+00
335 1.26988e+00 1.28417e+00
336 1.28164e+00 1.28368e+00
337 1.27576e+00 1.28327e+00
338 1.27047e+00 1.28286e+00
339 1.27962e+00 1.28254e+00
340 1.25721e+00 1.28208e+00
341 1.27594e+00 1.28163e+00
342 1.27032e+00 1.28121e+00
343 1.27211e+00 1.28072e+00
344 1.26982e+00 1.28034e+00
345 1.26256e+00 1.27986e+00
346 1.26876e+00 1.27942e+00
347 1.27757e+00 1.27900e+00
348 1.26177e+00 1.27852e+00
349 1.26591e+00 1.27808e+00
350 1.28370e+00 1.27769e+00
351 1.27507e+00 1.27736e+00
352 1.28953e+00 1.27700e+00
353 1.26632e+00 1.27655e+00
354 1.26044e+00 1.27608e+00
355 1.26306e+00 1.27570e+00
356 1.26312e+00 1.27523e+00
357 1.27531e+00 1.27479e+00
358 1.27047e+00 1.27440e+00
359 1.27323e+00 1.27396e+00
360 1.28424e+00 1.27359e+00
361 1.27043e+00 1.27324e+00
362 1.28504e+00 1.27288e+00
363 1.27254e+00 1.27246e+00
364 1.27169e+00 1.27206e+00
365 1.25374e+00 1.27159e+00
366 1.26605e+00 1.27114e+00
367 1.27255e+00 1.27078e+00
368 1.26577e+00 1.27035e+00
369 1.27950e+00 1.27002e+00
370 1.26322e+00 1.26955e+00
371 1.27147e+00 1.26914e+00
372 1.24923e+00 1.26863e+00
373 1.28201e+00 1.26824e+00
374 1.26037e+00 1.26783e+00
375 1.26340e+00 1.26740e+00
376 1.25912e+00 1.26694e+00
377 1.27845e+00 1.26655e+00
378 1.27713e+00 1.26617e+00
379 1.26020e+00 1.26576e+00
380 1.27175e+00 1.26537e+00
381 1.25998e+00 1.26494e+00
382 1.26611e+00 1.26458e+00
383 1.27175e+00 1.26427e+00
384 1.27077e+00 1.26389e+00
385 1.27180e+00 1.26354e+00
386 1.27289e+00 1.26315e+00
387 1.27836e+00 1.26279e+00
388 1.24885e+00 1.26235e+00
389 1.27865e+00 1.26198e+00
390 1.26235e+00 1.26155e+00
391 1.25487e+00 1.26112e+00
392 1.26332e+00 1.26075e+00
393 1.24960e+00 1.26030e+00
394 1.25902e+00 1.25983e+00
395 1.25078e+00 1.25943e+00
396 1.25809e+00 1.25903e+00
397 1.24460e+00 1.25856e+00
398 1.27523e+00 1.25819e+00
399 1.25167e+00 1.25775e+00
400 1.25807e+00 1.25731e+00
401 1.26490e+00 1.25694e+00
402 1.25369e+00 1.25657e+00
403 1.27251e+00 1.25618e+00
404 1.25680e+00 1.25574e+00
405 1.28503e+00 1.25545e+00
406 1.25609e+00 1.25506e+00
407 1.26253e+00 1.25459e+00
408 1.25127e+00 1.25416e+00
409 1.24045e+00 1.25371e+00
410 1.26715e+00 1.25339e+00
411 1.24108e+00 1.25292e+00
412 1.24930e+00 1.25246e+00
413 1.22541e+00 1.25190e+00
414 1.25271e+00 1.25141e+00
415 1.25797e+00 1.25099e+00
416 1.25271e+00 1.25054e+00
417 1.24822e+00 1.25015e+00
418 1.25578e+00 1.24976e+00
419 1.26900e+00 1.24940e+00
420 1.26212e+00 1.24900e+00
421 1.24575e+00 1.24853e+00
422 1.27173e+00 1.24817e+00
423 1.26219e+00 1.24775e+00
424 1.26430e+00 1.24743e+00
425 1.24639e+00 1.24703e+00
426 1.25357e+00 1.24660e+00
427 1.25821e+00 1.24624e+00
428 1.23656e+00 1.24576e+00
429 1.24789e+00 1.24532e+00
430 1.26510e+00 1.24496e+00
431 1.23513e+00 1.24454e+00
432 1.25116e+00 1.24406e+00
433 1.24803e+00 1.24364e+00
434 1.26468e+00 1.24331e+00
435 1.25786e+00 1.24300e+00
436 1.26008e+00 1.24262e+00
437 1.22588e+00 1.24225e+00
438 1.25182e+00 1.24182e+00
439 1.24225e+00 1.24142e+00
440 1.22915e+00 1.24090e+00
441 1.25783e+00 1.24054e+00
442 1.25341e+00 1.24009e+00
443 1.22695e+00 1.23960e+00
444 1.23820e+00 1.23913e+00
445 1.24450e+00 1.23865e+00
446 1.23653e+00 1.23816e+00
447 1.25710e+00 1.23790e+00
448 1.24091e+00 1.23743e+00
449 1.24801e+00 1.23701e+00
450 1.24737e+00 1.23662e+00
451 1.24087e+00 1.23615e+00
452 1.25842e+00 1.23581e+00
453 1.24511e+00 1.23549e+00
454 1.24633e+00 1.23505e+00
455 1.24331e+00 1.23461e+00
456 1.25059e+00 1.23430e+00
457 1.24695e+00 1.23399e+00
458 1.23230e+00 1.23353e+00
459 1.25061e+00 1.23321e+00
460 1.23087e+00 1.23267e+00
461 1.22497e+00 1.23224e+00
462 1.25580e+00 1.23192e+00
463 1.25886e+00 1.23167e+00
464 1.23538e+00 1.23121e+00
465 1.24492e+00 1.23083e+00
466 1.25118e+00 1.23045e+00
467 1.24982e+00 1.23002e+00
468 1.26390e+00 1.22958e+00
469 1.23497e+00 1.22921e+00
470 1.24412e+00 1.22876e+00
471 1.24016e+00 1.22834e+00
472 1.22444e+00 1.22794e+00
473 1.24198e+00 1.22755e+00
474 1.23537e+00 1.22709e+00
475 1.25073e+00 1.22677e+00
476 1.23630e+00 1.22642e+00
477 1.22599e+00 1.22599e+00
478 1.24799e+00 1.22563e+00
479 1.23220e+00 1.22521e+00
480 1.22242e+00 1.22479e+00
481 1.20750e+00 1.22425e+00
482 1.23396e+00 1.22379e+00
483 1.24873e+00 1.22346e+00
484 1.21916e+00 1.22298e+00
485 1.20883e+00 1.22242e+00
486 1.22562e+00 1.22195e+00
487 1.24984e+00 1.22149e+00
488 1.22546e+00 1.22091e+00
489 1.25012e+00 1.22062e+00
490 1.21771e+00 1.22022e+00
491 1.25282e+00 1.21982e+00
492 1.23155e+00 1.21953e+00
493 1.22835e+00 1.21906e+00
494 1.24085e+00 1.21866e+00
495 1.25471e+00 1.21834e+00
496 1.19956e+00 1.21780e+00
497 1.20976e+00 1.21730e+00
498 1.22805e+00 1.21681e+00
499 1.22757e+00 1.21620e+00
500 1.20006e+00 1.21571e+00
501 1.22119e+00 1.21524e+00
502 1.23321e+00 1.21482e+00
503 1.20535e+00 1.21428e+00
504 1.22930e+00 1.21391e+00
505 1.22995e+00 1.21351e+00
506 1.22585e+00 1.21308e+00
507 1.23301e+00 1.21266e+00
508 1.22326e+00 1.21223e+00
509 1.21003e+00 1.21180e+00
510 1.22337e+00 1.21144e+00
511 1.20999e+00 1.21094e+00
512 1.21694e+00 1.21054e+00
513 1.21601e+00 1.21014e+00
514 1.23102e+00 1.20980e+00
515 1.22468e+00 1.20950e+00
516 1.19424e+00 1.20902e+00
517 1.20939e+00 1.20860e+00
518 1.19344e+00 1.20808e+00
519 1.22853e+00 1.20769e+00
520 1.20240e+00 1.20715e+00
521 1.22659e+00 1.20671e+00
522 1.24497e+00 1.20644e+00
523 1.21952e+00 1.20602e+00
524 1.22493e+00 1.20575e+00
525 1.22425e+00 1.20526e+00
526 1.21535e+00 1.20486e+00
527 1.23833e+00 1.20448e+00
528 1.21310e+00 1.20400e+00
529 1.22612e+00 1.20358e+00
530 1.23243e+00 1.20323e+00
531 1.22635e+00 1.20290e+00
532 1.22191e+00 1.20257e+00
533 1.21212e+00 1.20216e+00
534 1.23753e+00 1.20186e+00
535 1.21318e+00 1.20158e+00
536 1.22115e+00 1.20120e+00
537 1.21323e+00 1.20074e+00
538 1.22721e+00 1.20040e+00
539 1.21564e+00 1.20004e+00
540 1.20390e+00 1.19956e+00
541 1.22405e+00 1.19926e+00
542 1.21288e+00 1.19878e+00
543 1.23910e+00 1.19844e+00
544 1.20456e+00 1.19802e+00
545 1.22673e+00 1.19766e+00
546 1.21500e+00 1.19723e+00
547 1.21093e+00 1.19690e+00
548 1.21881e+00 1.19647e+00
549 1.23921e+00 1.19618e+00
550 1.21250e+00 1.19580e+00
551 1.23136e+00 1.19547e+00
552 1.21093e+00 1.19515e+00
553 1.23722e+00 1.19477e+00
554 1.21885e+00 1.19436e+00
555 1.21037e+00 1.19395e+00
556 1.22154e+00 1.19370e+00
557 1.21565e+00 1.19333e+00
558 1.21967e+00 1.19299e+00
559 1.20450e+00 1.19255e+00
560 1.19857e+00 1.19208e+00
561 1.20252e+00 1.19161e+00
562 1.20912e+00 1.19118e+00
563 1.19788e+00 1.19077e+00
564 1.21005e+00 1.19036e+00
565 1.21388e+00 1.19000e+00
566 1.21577e+00 1.18972e+00
567 1.18556e+00 1.18915e+00
568 1.21854e+00 1.18877e+00
569 1.21516e+00 1.18843e+00
570 1.17028e+00 1.18793e+00
571 1.20075e+00 1.18754e+00
572 1.20172e+00 1.18712e+00
573 1.20966e+00 1.18670e+00
574 1.21682e+00 1.18629e+00
575 1.20421e+00 1.18597e+00
576 1.23580e+00 1.18568e+00
577 1.19385e+00 1.18540e+00
578 1.22021e+00 1.18511e+00
579 1.19136e+00 1.18469e+00
580 1.20302e+00 1.18427e+00
581 1.20640e+00 1.18393e+00
582 1.21319e+00 1.18359e+00
583 1.21083e+00 1.18320e+00
584 1.19967e+00 1.18291e+00
585 1.18187e+00 1.18245e+00
586 1.19948e+00 1.18205e+00
587 1.22799e+00 1.18167e+00
588 1.19474e+00 1.18134e+00
589 1.20858e+00 1.18092e+00
590 1.18825e+00 1.18055e+00
591 1.22118e+00 1.18026e+00
592 1.18997e+00 1.17988e+00
593 1.21848e+00 1.17949e+00
594 1.21023e+00 1.17910e+00
595 1.22032e+00 1.17873e+00
596 1.18550e+00 1.17832e+00
597 1.19365e+00 1.17798e+00
598 1.21079e+00 1.17759e+00
599 1.21424e+00 1.17728e+00
600 1.18826e+00 1.17695e+00
601 1.20785e+00 1.17663e+00
602 1.20085e+00 1.17629e+00
603 1.20186e+00 1.17599e+00
604 1.22333e+00 1.17565e+00
605 1.19855e+00 1.17530e+00
606 1.21171e+00 1.17504e+00
607 1.20447e+00 1.17485e+00
608 1.18145e+00 1.17441e+00
609 1.19600e+00 1.17402e+00
610 1.18571e+00 1.17358e+00
611 1.19874e+00 1.17327e+00
612 1.20251e+00 1.17293e+00
613 1.17718e+00 1.17246e+00
614 1.17684e+00 1.17196e+00
615 1.20481e+00 1.17173e+00
616 1.20232e+00 1.17144e+00
617 1.20185e+00 1.17105e+00
618 1.17332e+00 1.17062e+00
619 1.19027e+00 1.17022e+00
620 1.21704e+00 1.17000e+00
621 1.18563e+00 1.16967e+00
622 1.15852e+00 1.16917e+00
623 1.19143e+00 1.16877e+00
624 1.20751e+00 1.16854e+00
625 1.19979e+00 1.16827e+00
626 1.20444e+00 1.16794e+00
627 1.20152e+00 1.16761e+00
628 1.21509e+00 1.16719e+00
629 1.18255e+00 1.16698e+00
630 1.18677e+00 1.16658e+00
631 1.20387e+00 1.16629e+00
632 1.19543e+00 1.16585e+00
633 1.20311e+00 1.16557e+00
634 1.20076e+00 1.16523e+00
635 1.18271e+00 1.16491e+00
636 1.19362e+00 1.16457e+00
637 1.18655e+00 1.16417e+00
638 1.18296e+00 1.16381e+00
639 1.20900e+00 1.16347e+00
640 1.20455e+00 1.16323e+00
641 1.19088e+00 1.16303e+00
642 1.20092e+00 1.16277e+00
643 1.18158e+00 1.16243e+00
644 1.18237e+00 1.16208e+00
645 1.19748e+00 1.16177e+00
646 1.20850e+00 1.16152e+00
647 1.18560e+00 1.16111e+00
648 1.19746e+00 1.16084e+00
649 1.18035e+00 1.16048e+00
650 1.19596e+00 1.16016e+00
651 1.19439e+00 1.15988e+00
652 1.20160e+00 1.15971e+00
653 1.20718e+00 1.15953e+00
654 1.22551e+00 1.15937e+00
655 1.20711e+00 1.15918e+00
656 1.18448e+00 1.15891e+00
657 1.18046e+00 1.15857e+00
658 1.18514e+00 1.15827e+00
659 1.18625e+00 1.15798e+00
660 1.20723e+00 1.15782e+00
661 1.17697e+00 1.15755e+00
662 1.17887e+00 1.15714e+00
663 1.17491e+00 1.15680e+00
664 1.18727e+00 1.15655e+00
665 1.17795e+00 1.15621e+00
666 1.18832e+00 1.15596e+00
667 1.20249e+00 1.15575e+00
668 1.20577e+00 1.15549e+00
669 1.20853e+00 1.15541e+00
670 1.18011e+00 1.15502e+00
671 1.17697e+00 1.15465e+00
672 1.16434e+00 1.15431e+00
673 1.19455e+00 1.15405e+00
674 1.17822e+00 1.15372e+00
675 1.16987e+00 1.15337e+00
676 1.18211e+00 1.15310e+00
677 1.18209e+00 1.15272e+00
678 1.20233e+00 1.15261e+00
679 1.18882e+00 1.15242e+00
680 1.19388e+00 1.15213e+00
681 1.17692e+00 1.15185e+00
682 1.16640e+00 1.15150e+00
683 1.19053e+00 1.15111e+00
684 1.14768e+00 1.15076e+00
685 1.18479e+00 1.15058e+00
686 1.17157e+00 1.15038e+00
687 1.17608e+00 1.15005e+00
688 1.21507e+00 1.14974e+00
689 1.19032e+00 1.14942e+00
690 1.19519e+00 1.14921e+00
691 1.20667e+00 1.14908e+00
692 1.20799e+00 1.14872e+00
693 1.19143e+00 1.14843e+00
694 1.18554e+00 1.14816e+00
695 1.17385e+00 1.14786e+00
696 1.18933e+00 1.14766e+00
697 1.19421e+00 1.14739e+00
698 1.16721e+00 1.14700e+00
699 1.16642e+00 1.14662e+00
700 1.18769e+00 1.14641e+00
701 1.20616e+00 1.14624e+00
702 1.20860e+00 1.14611e+00
703 1.17244e+00 1.14580e+00
704 1.17830e+00 1.14544e+00
705 1.19187e+00 1.14528e+00
706 1.18896e+00 1.14521e+00
707 1.18190e+00 1.14493e+00
708 1.16055e+00 1.14452e+00
709 1.15861e+00 1.14427e+00
710 1.18263e+00 1.14403e+00
711 1.18526e+00 1.14383e+00
712 1.14947e+00 1.14357e+00
713 1.18860e+00 1.14331e+00
714 1.16569e+00 1.14302e+00
715 1.16940e+00 1.14283e+00
716 1.18141e+00 1.14254e+00
717 1.21131e+00 1.14235e+00
718 1.18603e+00 1.14211e+00
719 1.16296e+00 1.14186e+00
720 1.17772e+00 1.14164e+00
721 1.15807e+00 1.14131e+00
722 1.18345e+00 1.14099e+00
723 1.20279e+00 1.14076e+00
724 1.18631e+00 1.14058e+00
725 1.18989e+00 1.14037e+00
726 1.16699e+00 1.14010e+00
727 1.18567e+00 1.13989e+00
728 1.16287e+00 1.13963e+00
729 1.18720e+00 1.13930e+00
730 1.17463e+00 1.13905e+00
731 1.14253e+00 1.13881e+00
732 1.17886e+00 1.13864e+00
733 1.19709e+00 1.13839e+00
734 1.18149e+00 1.13812e+00
735 1.17929e+00 1.13791e+00
736 1.17338e+00 1.13762e+00
737 1.17266e+00 1.13754e+00
738 1.16787e+00 1.13731e+00
739 1.14616e+00 1.13711e+00
740 1.16437e+00 1.13690e+00
741 1.16558e+00 1.13662e+00
742 1.18759e+00 1.13645e+00
743 1.18301e+00 1.13623e+00
744 1.19161e+00 1.13599e+00
745 1.16591e+00 1.13571e+00
746 1.18751e+00 1.13540e+00
747 1.18772e+00 1.13534e+00
748 1.19248e+00 1.13504e+00
749 1.17078e+00 1.13494e+00
750 1.18795e+00 1.13468e+00
751 1.19061e+00 1.13450e+00
752 1.15020e+00 1.13422e+00
753 1.18452e+00 1.13399e+00
754 1.18517e+00 1.13389e+00
755 1.17180e+00 1.13359e+00
756 1.15716e+00 1.13341e+00
757 1.15894e+00 1.13314e+00
758 1.16490e+00 1.13306e+00
759 1.15607e+00 1.13284e+00
760 1.18766e+00 1.13274e+00
761 1.16770e+00 1.13261e+00
762 1.17952e+00 1.13246e+00
763 1.18817e+00 1.13220e+00
764 1.19033e+00 1.13207e+00
765 1.15930e+00 1.13189e+00
766 1.16978e+00 1.13162e+00
767 1.16166e+00 1.13129e+00
768 1.16901e+00 1.13111e+00
769 1.16809e+00 1.13086e+00
770 1.14784e+00 1.13062e+00
