training dataset: fesc_test
81 8.66586e-01 1.02363e+00
82 9.05738e-01 9.76299e-01
83 8.55323e-01 1.00366e+00
84 8.24585e-01 1.00166e+00
85 8.97866e-01 9.98499e-01
86 8.75137e-01 9.80396e-01
87 8.54731e-01 9.96879e-01
88 8.50862e-01 9.78738e-01
89 8.40225e-01 9.97936e-01
90 8.47082e-01 9.90943e-01
91 8.57729e-01 1.01442e+00
92 8.77830e-01 9.90187e-01
93 8.47856e-01 9.96477e-01
94 8.61286e-01 9.80468e-01
95 8.72735e-01 9.89840e-01
96 8.63842e-01 1.00983e+00
97 8.53635e-01 9.87173e-01
98 8.76948e-01 9.77954e-01
99 8.46861e-01 1.00244e+00
100 8.58721e-01 9.72405e-01
101 8.77942e-01 9.89809e-01
102 8.54253e-01 1.03918e+00
103 8.62274e-01 9.84868e-01
104 8.37433e-01 9.98474e-01
105 8.38517e-01 1.00558e+00
106 8.22108e-01 1.01370e+00
107 8.22817e-01 9.87793e-01
108 8.51379e-01 1.02720e+00
109 8.21673e-01 1.00383e+00
110 8.25168e-01 9.94412e-01
111 8.17838e-01 1.02026e+00
112 8.31676e-01 9.84340e-01
113 8.01467e-01 1.04430e+00
114 8.29411e-01 1.01682e+00
115 8.13380e-01 9.95249e-01
116 8.13211e-01 9.92695e-01
117 8.36177e-01 1.02708e+00
118 8.25976e-01 1.02191e+00
119 8.34768e-01 9.73428e-01
120 8.43842e-01 9.66721e-01
121 8.04201e-01 1.03262e+00
122 8.28386e-01 9.83225e-01
123 8.19097e-01 1.00992e+00
124 8.14265e-01 9.97898e-01
125 7.88967e-01 1.04669e+00
126 8.22028e-01 1.00148e+00
127 7.89363e-01 9.80015e-01
128 7.76308e-01 1.04860e+00
129 7.95784e-01 1.01880e+00
130 8.02388e-01 9.87609e-01
131 8.07303e-01 9.86007e-01
132 7.85991e-01 9.66434e-01
133 7.98284e-01 9.79015e-01
134 7.97872e-01 9.99863e-01
135 8.10668e-01 1.00063e+00
136 8.32461e-01 9.71489e-01
137 7.97420e-01 1.03426e+00
138 7.78418e-01 9.83099e-01
139 7.86923e-01 1.05303e+00
140 8.28637e-01 1.07300e+00
141 8.28465e-01 1.02525e+00
142 8.20844e-01 1.03172e+00
143 7.60106e-01 1.01016e+00
144 7.81331e-01 1.06194e+00
145 7.75782e-01 1.03164e+00
146 7.56646e-01 1.02622e+00
147 7.74900e-01 1.03517e+00
148 7.85469e-01 9.96901e-01
149 7.79080e-01 1.03328e+00
150 7.85130e-01 1.03383e+00
151 7.72573e-01 1.05914e+00
152 7.74164e-01 9.84360e-01
153 7.45284e-01 1.01371e+00
154 7.78844e-01 1.06720e+00
155 7.77556e-01 1.04557e+00
156 7.69070e-01 1.02793e+00
157 7.94187e-01 9.94450e-01
158 7.87764e-01 1.04772e+00
159 7.74726e-01 1.01972e+00
160 7.62425e-01 1.02663e+00
161 7.43441e-01 1.01135e+00
162 7.74608e-01 1.01267e+00
163 7.51323e-01 1.06552e+00
164 7.74600e-01 1.00425e+00
165 7.70580e-01 1.00012e+00
166 7.71666e-01 9.52989e-01
167 7.90151e-01 1.04815e+00
168 7.45381e-01 1.00226e+00
169 7.54802e-01 1.04029e+00
170 7.50484e-01 1.00900e+00
171 7.58641e-01 1.04078e+00
172 7.85018e-01 1.04388e+00
173 7.67012e-01 1.03412e+00
174 7.25918e-01 1.05847e+00
175 7.19805e-01 1.06407e+00
176 7.77110e-01 1.02976e+00
177 7.57730e-01 1.11239e+00
178 7.79723e-01 9.90303e-01
179 7.78277e-01 1.02974e+00
180 7.54023e-01 1.00006e+00
181 7.50172e-01 1.03543e+00
182 7.28852e-01 1.07267e+00
183 7.25858e-01 1.02437e+00
184 7.33598e-01 1.09145e+00
185 7.38053e-01 1.04758e+00
186 7.57442e-01 9.90749e-01
187 7.59046e-01 1.00928e+00
188 7.22266e-01 1.02670e+00
189 7.24190e-01 1.00505e+00
190 7.53778e-01 1.08177e+00
191 7.48057e-01 1.03633e+00
192 7.07692e-01 1.06720e+00
193 7.57410e-01 1.02581e+00
194 7.40212e-01 1.00662e+00
195 7.47372e-01 1.02981e+00
196 6.95297e-01 1.03347e+00
197 7.44082e-01 9.83564e-01
198 7.21828e-01 1.06396e+00
199 7.58946e-01 1.02087e+00
200 7.11080e-01 1.07256e+00
201 7.13267e-01 1.03562e+00
202 7.25286e-01 1.02217e+00
203 7.22760e-01 1.07602e+00
204 7.20938e-01 1.10942e+00
205 7.08160e-01 1.07429e+00
206 7.24644e-01 1.07593e+00
207 7.24375e-01 1.04434e+00
208 7.17054e-01 1.03422e+00
209 7.08332e-01 1.06579e+00
210 6.91696e-01 1.13221e+00
211 7.20814e-01 1.06218e+00
212 7.18441e-01 1.09036e+00
213 7.05545e-01 1.04951e+00
214 6.95329e-01 1.10481e+00
215 6.93696e-01 1.09257e+00
216 7.28908e-01 1.07574e+00
217 7.06091e-01 1.05012e+00
218 7.00696e-01 1.11246e+00
219 7.14946e-01 1.11023e+00
220 7.26572e-01 1.15092e+00
221 7.00953e-01 1.08126e+00
222 6.98621e-01 1.17436e+00
223 7.20685e-01 1.12676e+00
224 7.23507e-01 1.11311e+00
225 7.00784e-01 1.03567e+00
226 7.08341e-01 1.01441e+00
227 7.11937e-01 1.08358e+00
228 6.86331e-01 1.10518e+00
229 6.86454e-01 1.13805e+00
230 7.00378e-01 1.04611e+00
231 7.12713e-01 1.11528e+00
232 7.07623e-01 1.11977e+00
233 6.89250e-01 1.09200e+00
234 7.00076e-01 1.09635e+00
235 6.66620e-01 1.11798e+00
236 7.11012e-01 1.05013e+00
237 7.21876e-01 1.06023e+00
238 6.73569e-01 1.07861e+00
239 6.66943e-01 1.09901e+00
240 7.02264e-01 1.04068e+00
241 6.53580e-01 1.09755e+00
242 6.68993e-01 1.09035e+00
243 6.73986e-01 1.15075e+00
244 6.73064e-01 1.11620e+00
245 6.69609e-01 1.16154e+00
246 6.75600e-01 1.09504e+00
247 6.80939e-01 1.18187e+00
248 6.70570e-01 1.06215e+00
249 6.82375e-01 1.14106e+00
250 6.86953e-01 1.12841e+00
251 6.36201e-01 1.19587e+00
252 6.49577e-01 1.11716e+00
253 6.92883e-01 1.19590e+00
254 6.90041e-01 1.19201e+00
255 6.81994e-01 1.15660e+00
256 6.93425e-01 1.10714e+00
257 6.85553e-01 1.12787e+00
258 6.91625e-01 1.16444e+00
259 6.73186e-01 1.10809e+00
260 6.53798e-01 1.16910e+00
261 6.52732e-01 1.14413e+00
262 6.55731e-01 1.20769e+00
263 6.62059e-01 1.17395e+00
264 6.63084e-01 1.20393e+00
265 6.82102e-01 1.16679e+00
266 6.61190e-01 1.18039e+00
267 7.09876e-01 1.11276e+00
268 6.94032e-01 1.13069e+00
269 6.53935e-01 1.16589e+00
270 6.30370e-01 1.21174e+00
271 6.91140e-01 1.15271e+00
272 7.01753e-01 1.21828e+00
273 6.42978e-01 1.23619e+00
274 6.51124e-01 1.27525e+00
275 7.07549e-01 1.28359e+00
276 6.82083e-01 1.17676e+00
277 6.84398e-01 1.12911e+00
278 6.82171e-01 1.14510e+00
279 6.35582e-01 1.16114e+00
280 6.22255e-01 1.27367e+00
281 6.52725e-01 1.16345e+00
282 6.63526e-01 1.22682e+00
283 6.75878e-01 1.19999e+00
284 6.99481e-01 1.13228e+00
285 6.14640e-01 1.19792e+00
286 6.44049e-01 1.22862e+00
287 6.65101e-01 1.18999e+00
288 6.75766e-01 1.23335e+00
289 6.30336e-01 1.18506e+00
290 6.47739e-01 1.19509e+00
291 6.75715e-01 1.20273e+00
292 6.38053e-01 1.14067e+00
293 6.39702e-01 1.21035e+00
294 6.28499e-01 1.14635e+00
295 6.40810e-01 1.16747e+00
296 6.31231e-01 1.25252e+00
297 6.32251e-01 1.28065e+00
298 6.88776e-01 1.18376e+00
299 6.80305e-01 1.21481e+00
300 6.16467e-01 1.21698e+00
301 6.72652e-01 1.19444e+00
302 6.60886e-01 1.18530e+00
303 6.32432e-01 1.23248e+00
304 6.43957e-01 1.22972e+00
305 6.56792e-01 1.21556e+00
306 6.34371e-01 1.18198e+00
307 6.30177e-01 1.15396e+00
308 6.45099e-01 1.13242e+00
309 6.35234e-01 1.22943e+00
310 6.09176e-01 1.25455e+00
311 6.28075e-01 1.21951e+00
312 6.40358e-01 1.29771e+00
313 6.55263e-01 1.26757e+00
314 6.43026e-01 1.16471e+00
315 6.23856e-01 1.27780e+00
316 6.37715e-01 1.23383e+00
317 6.57366e-01 1.14314e+00
318 6.17788e-01 1.26061e+00
319 6.43308e-01 1.28221e+00
320 6.33261e-01 1.19017e+00
321 6.33864e-01 1.12288e+00
322 6.58437e-01 1.18433e+00
323 6.27191e-01 1.23778e+00
324 5.88940e-01 1.24439e+00
325 6.28576e-01 1.30239e+00
326 6.24541e-01 1.23640e+00
327 5.86700e-01 1.23646e+00
328 6.14780e-01 1.23525e+00
329 6.31678e-01 1.24798e+00
330 6.15612e-01 1.26886e+00
331 6.26389e-01 1.24064e+00
332 6.27728e-01 1.25139e+00
333 6.51517e-01 1.22052e+00
334 6.29345e-01 1.20375e+00
335 6.24121e-01 1.18283e+00
336 6.43029e-01 1.16995e+00
337 5.92497e-01 1.25115e+00
338 6.36337e-01 1.26855e+00
339 6.04311e-01 1.24527e+00
340 5.82925e-01 1.30322e+00
341 5.90489e-01 1.27172e+00
342 6.09852e-01 1.27629e+00
343 5.99345e-01 1.36120e+00
344 6.25117e-01 1.22056e+00
345 6.05331e-01 1.31488e+00
346 6.08369e-01 1.32229e+00
347 6.26003e-01 1.32684e+00
348 6.16506e-01 1.33949e+00
349 6.30855e-01 1.30031e+00
350 5.90450e-01 1.31715e+00
351 5.98783e-01 1.36078e+00
352 6.02942e-01 1.37643e+00
353 5.91205e-01 1.32167e+00
354 6.25223e-01 1.27196e+00
355 5.90282e-01 1.35655e+00
356 5.97624e-01 1.32581e+00
357 6.47324e-01 1.24888e+00
358 6.18387e-01 1.28505e+00
359 6.13399e-01 1.37527e+00
360 6.01663e-01 1.25492e+00
361 5.97936e-01 1.27941e+00
362 5.85718e-01 1.29498e+00
363 6.29483e-01 1.37231e+00
364 6.07666e-01 1.32625e+00
365 5.77500e-01 1.27338e+00
366 5.85998e-01 1.35923e+00
367 6.08361e-01 1.31333e+00
368 6.01275e-01 1.43039e+00
369 5.60303e-01 1.33310e+00
370 6.39762e-01 1.33298e+00
371 5.80486e-01 1.39751e+00
372 6.10459e-01 1.24748e+00
373 6.00983e-01 1.33647e+00
374 5.71869e-01 1.39202e+00
375 5.59290e-01 1.40059e+00
376 6.03360e-01 1.39853e+00
377 5.84273e-01 1.47773e+00
378 6.20826e-01 1.32880e+00
379 5.92770e-01 1.28229e+00
380 5.95527e-01 1.31192e+00
381 5.75520e-01 1.52895e+00
382 6.59533e-01 1.30655e+00
383 5.96710e-01 1.32553e+00
384 5.94793e-01 1.23835e+00
385 6.11924e-01 1.25998e+00
386 5.96034e-01 1.38883e+00
387 5.79482e-01 1.37943e+00
388 5.92264e-01 1.25922e+00
389 6.13998e-01 1.31274e+00
390 5.81532e-01 1.30881e+00
391 6.02643e-01 1.28387e+00
392 5.78518e-01 1.31517e+00
393 6.01807e-01 1.25272e+00
394 5.58689e-01 1.34380e+00
395 5.90555e-01 1.29024e+00
396 5.65152e-01 1.37506e+00
397 6.13277e-01 1.33214e+00
398 6.06571e-01 1.37332e+00
399 6.04094e-01 1.38992e+00
400 5.87839e-01 1.34183e+00
401 6.00699e-01 1.25557e+00
402 5.97593e-01 1.31939e+00
403 5.83665e-01 1.32460e+00
404 5.82803e-01 1.28878e+00
405 5.46823e-01 1.30543e+00
406 5.64539e-01 1.42262e+00
407 5.92873e-01 1.29504e+00
408 5.62586e-01 1.30662e+00
409 6.06180e-01 1.39778e+00
410 5.63910e-01 1.28775e+00
411 5.86853e-01 1.34020e+00
412 5.46000e-01 1.35745e+00
413 5.41118e-01 1.33425e+00
414 5.84549e-01 1.37002e+00
415 5.94279e-01 1.33624e+00
416 5.89860e-01 1.36393e+00
417 5.71861e-01 1.29595e+00
418 5.37689e-01 1.42287e+00
419 5.86232e-01 1.46471e+00
420 5.81341e-01 1.40284e+00
421 5.68288e-01 1.50875e+00
422 5.67872e-01 1.36212e+00
423 5.75133e-01 1.42512e+00
424 5.57164e-01 1.36124e+00
425 5.59900e-01 1.45913e+00
426 5.73207e-01 1.39564e+00
427 5.66512e-01 1.40163e+00
428 5.44719e-01 1.36264e+00
429 5.99647e-01 1.38357e+00
430 6.12504e-01 1.35667e+00
431 5.63626e-01 1.33697e+00
432 5.62836e-01 1.41963e+00
433 5.03749e-01 1.48270e+00
434 5.77356e-01 1.33845e+00
435 5.97453e-01 1.39035e+00
436 5.31459e-01 1.46195e+00
437 5.15028e-01 1.42156e+00
438 5.39733e-01 1.38197e+00
439 5.51365e-01 1.37315e+00
440 5.61462e-01 1.50469e+00
441 5.80619e-01 1.53747e+00
442 5.45069e-01 1.53931e+00
443 5.17477e-01 1.55610e+00
444 5.64427e-01 1.47107e+00
445 5.46795e-01 1.45939e+00
446 5.70766e-01 1.47556e+00
447 5.96764e-01 1.47313e+00
448 5.51119e-01 1.42750e+00
449 5.67974e-01 1.39100e+00
450 5.52571e-01 1.49124e+00
451 5.72647e-01 1.35863e+00
452 5.40211e-01 1.46005e+00
453 5.63985e-01 1.33064e+00
454 5.79072e-01 1.46546e+00
455 6.02173e-01 1.45264e+00
456 5.20734e-01 1.44485e+00
457 5.41791e-01 1.39391e+00
458 5.70437e-01 1.46984e+00
459 5.83928e-01 1.38666e+00
460 5.38121e-01 1.50693e+00
461 5.34722e-01 1.44789e+00
462 5.33879e-01 1.57781e+00
463 5.58368e-01 1.49788e+00
464 5.55847e-01 1.43807e+00
465 5.60867e-01 1.36378e+00
466 5.64582e-01 1.37421e+00
467 5.42479e-01 1.42751e+00
468 5.28156e-01 1.51761e+00
469 5.30914e-01 1.53891e+00
470 5.65205e-01 1.51743e+00
471 5.14795e-01 1.39733e+00
472 5.45791e-01 1.49361e+00
473 5.66645e-01 1.40431e+00
474 5.30139e-01 1.50146e+00
475 5.41304e-01 1.46900e+00
476 5.30788e-01 1.44274e+00
477 5.59308e-01 1.50086e+00
478 5.26973e-01 1.52934e+00
479 5.25699e-01 1.46582e+00
480 5.42952e-01 1.52516e+00
481 5.75893e-01 1.42190e+00
482 5.78332e-01 1.45480e+00
483 5.29861e-01 1.55503e+00
484 4.84836e-01 1.53160e+00
485 5.65436e-01 1.55263e+00
486 5.47950e-01 1.51684e+00
487 5.29982e-01 1.48824e+00
488 5.32051e-01 1.58996e+00
489 5.23262e-01 1.48882e+00
490 5.14899e-01 1.53908e+00
491 5.39332e-01 1.56425e+00
492 5.51056e-01 1.50988e+00
493 5.02042e-01 1.50024e+00
494 5.31530e-01 1.55564e+00
495 5.15808e-01 1.64411e+00
496 5.39867e-01 1.53138e+00
497 5.47420e-01 1.49525e+00
498 5.77978e-01 1.54655e+00
499 5.11711e-01 1.54473e+00
500 5.69309e-01 1.51903e+00
501 5.52470e-01 1.39654e+00
502 5.50648e-01 1.36276e+00
503 5.07003e-01 1.47014e+00
504 5.21798e-01 1.46027e+00
505 5.53019e-01 1.47333e+00
506 5.46953e-01 1.54357e+00
507 5.55598e-01 1.44210e+00
508 5.14936e-01 1.55255e+00
509 4.99441e-01 1.45949e+00
510 5.63301e-01 1.55664e+00
511 5.20715e-01 1.58561e+00
512 5.02256e-01 1.63522e+00
513 5.50432e-01 1.56411e+00
514 5.20719e-01 1.54497e+00
515 5.12339e-01 1.51152e+00
516 5.17898e-01 1.51857e+00
517 5.32560e-01 1.41737e+00
518 4.64635e-01 1.58783e+00
519 5.05295e-01 1.55922e+00
520 5.08428e-01 1.72229e+00
521 4.80291e-01 1.67971e+00
522 5.29572e-01 1.55675e+00
523 5.16023e-01 1.52182e+00
524 4.93762e-01 1.63765e+00
525 5.12162e-01 1.62390e+00
526 5.82055e-01 1.49555e+00
527 5.08478e-01 1.52701e+00
528 5.51661e-01 1.47558e+00
529 5.21749e-01 1.54270e+00
530 5.23318e-01 1.55977e+00
531 5.13160e-01 1.41518e+00
532 4.85529e-01 1.47266e+00
533 5.40753e-01 1.40747e+00
534 4.93280e-01 1.52264e+00
535 5.05941e-01 1.53125e+00
536 5.09418e-01 1.66944e+00
537 5.06236e-01 1.53355e+00
538 5.13241e-01 1.61580e+00
539 5.16087e-01 1.61579e+00
540 5.16227e-01 1.57030e+00
541 5.44575e-01 1.50864e+00
542 5.08597e-01 1.52863e+00
543 4.96219e-01 1.42371e+00
544 4.96167e-01 1.43337e+00
545 4.72264e-01 1.55192e+00
546 5.24420e-01 1.53285e+00
547 4.86768e-01 1.57708e+00
548 4.97852e-01 1.53311e+00
549 5.09657e-01 1.48953e+00
550 5.03815e-01 1.54034e+00
551 5.29895e-01 1.59472e+00
552 5.39332e-01 1.54594e+00
553 5.18022e-01 1.46701e+00
554 4.81609e-01 1.53931e+00
555 4.71582e-01 1.57071e+00
556 5.06041e-01 1.55983e+00
557 4.82446e-01 1.53292e+00
558 5.25143e-01 1.59514e+00
559 5.68535e-01 1.46884e+00
560 5.11655e-01 1.53343e+00
561 5.11861e-01 1.56541e+00
562 5.47418e-01 1.46801e+00
563 4.74025e-01 1.49865e+00
564 5.35044e-01 1.51212e+00
565 5.01232e-01 1.56723e+00
566 5.37767e-01 1.58793e+00
567 5.15695e-01 1.49285e+00
568 4.89325e-01 1.48185e+00
569 5.12768e-01 1.58269e+00
570 5.28178e-01 1.57556e+00
571 5.27775e-01 1.57912e+00
572 4.70961e-01 1.63270e+00
573 4.91462e-01 1.55629e+00
574 4.65677e-01 1.70438e+00
575 4.66836e-01 1.62847e+00
576 4.81071e-01 1.68310e+00
577 5.16989e-01 1.76482e+00
578 5.47921e-01 1.65717e+00
579 5.27264e-01 1.70869e+00
580 5.42144e-01 1.56199e+00
581 4.79129e-01 1.60558e+00
582 5.43076e-01 1.60980e+00
583 4.84217e-01 1.64996e+00
584 4.97490e-01 1.56740e+00
585 4.76851e-01 1.60432e+00
586 4.64928e-01 1.53714e+00
587 5.02050e-01 1.61882e+00
588 5.14467e-01 1.52769e+00
589 5.26150e-01 1.59653e+00
590 5.08959e-01 1.56285e+00
591 4.70318e-01 1.61290e+00
592 4.95346e-01 1.59260e+00
593 4.87137e-01 1.64638e+00
594 5.00391e-01 1.66199e+00
595 4.82475e-01 1.60756e+00
596 4.82801e-01 1.69208e+00
597 4.82795e-01 1.73357e+00
598 4.91427e-01 1.53239e+00
599 5.06329e-01 1.71823e+00
600 4.70138e-01 1.65842e+00
601 5.37228e-01 1.67880e+00
602 4.87468e-01 1.58757e+00
603 4.76165e-01 1.69761e+00
604 5.10755e-01 1.62315e+00
605 5.01820e-01 1.56977e+00
606 5.03631e-01 1.59253e+00
607 5.01350e-01 1.66806e+00
608 5.26990e-01 1.68948e+00
609 5.35002e-01 1.47868e+00
610 5.21577e-01 1.56576e+00
611 4.64395e-01 1.65373e+00
612 5.06049e-01 1.63367e+00
613 4.93149e-01 1.57087e+00
614 5.18917e-01 1.59763e+00
615 4.53344e-01 1.61776e+00
616 4.87590e-01 1.70169e+00
617 4.91311e-01 1.60200e+00
618 4.66750e-01 1.70310e+00
619 5.32393e-01 1.66414e+00
620 5.62801e-01 1.54154e+00
621 4.76791e-01 1.59597e+00
622 4.53428e-01 1.57692e+00
623 5.35189e-01 1.63436e+00
624 4.77297e-01 1.67524e+00
625 4.85389e-01 1.66331e+00
626 5.04840e-01 1.61775e+00
627 4.74670e-01 1.68631e+00
628 4.83886e-01 1.61301e+00
629 4.86960e-01 1.66700e+00
630 5.03801e-01 1.70333e+00
631 4.72934e-01 1.59224e+00
632 4.89364e-01 1.65719e+00
633 5.17280e-01 1.65277e+00
634 4.57758e-01 1.67882e+00
635 4.52724e-01 1.69219e+00
636 4.94242e-01 1.70608e+00
637 4.88191e-01 1.73286e+00
638 4.89495e-01 1.64333e+00
639 4.60000e-01 1.68288e+00
640 4.65887e-01 1.73512e+00
641 5.17844e-01 1.79828e+00
642 4.55073e-01 1.77456e+00
643 4.80130e-01 1.61033e+00
644 4.89842e-01 1.72040e+00
645 4.97421e-01 1.67253e+00
646 4.70215e-01 1.72986e+00
647 4.96232e-01 1.59235e+00
648 4.94867e-01 1.60114e+00
649 4.81197e-01 1.67079e+00
650 5.07057e-01 1.65244e+00
651 4.83226e-01 1.64283e+00
652 4.95941e-01 1.66650e+00
653 4.42585e-01 1.67319e+00
654 5.14436e-01 1.70801e+00
655 5.09666e-01 1.59055e+00
656 5.40515e-01 1.57376e+00
657 4.70275e-01 1.61546e+00
658 4.70599e-01 1.61694e+00
659 4.63666e-01 1.75077e+00
660 5.01262e-01 1.70594e+00
661 4.75022e-01 1.62080e+00
662 5.10000e-01 1.63069e+00
663 4.79712e-01 1.68609e+00
664 4.66853e-01 1.67917e+00
665 4.41512e-01 1.71918e+00
666 4.73659e-01 1.82521e+00
667 4.68321e-01 1.75938e+00
668 4.94360e-01 1.70813e+00
669 4.78450e-01 1.79152e+00
670 4.89217e-01 1.82442e+00
671 4.38649e-01 1.64072e+00
672 4.49659e-01 1.68585e+00
673 4.87529e-01 1.66008e+00
674 4.87894e-01 1.72539e+00
675 4.58449e-01 1.71907e+00
676 4.70047e-01 1.63883e+00
677 4.83640e-01 1.61621e+00
678 4.28045e-01 1.63650e+00
679 4.85393e-01 1.70194e+00
680 4.44673e-01 1.82529e+00
681 5.00422e-01 1.85947e+00
682 4.65246e-01 1.81824e+00
683 4.72469e-01 1.72034e+00
684 4.41819e-01 1.72794e+00
685 4.31920e-01 1.76834e+00
686 4.69653e-01 1.86068e+00
687 4.85750e-01 1.85203e+00
688 4.73302e-01 1.85292e+00
689 4.62797e-01 1.75432e+00
690 4.97918e-01 1.72420e+00
691 4.85995e-01 1.64857e+00
692 4.95161e-01 1.72312e+00
693 4.51732e-01 1.81480e+00
694 4.94463e-01 1.85437e+00
695 4.51028e-01 1.85245e+00
696 4.89894e-01 1.72789e+00
697 5.09822e-01 1.72740e+00
698 4.54261e-01 1.77158e+00
699 4.93540e-01 1.77242e+00
700 4.61085e-01 1.69019e+00
701 4.35181e-01 1.75745e+00
702 4.20266e-01 1.82928e+00
703 4.52166e-01 1.91813e+00
704 4.37300e-01 1.91489e+00
705 4.40576e-01 1.77900e+00
706 4.90487e-01 1.77267e+00
707 4.93363e-01 1.66834e+00
708 4.57723e-01 1.76713e+00
709 4.69935e-01 1.77610e+00
710 4.92107e-01 1.79277e+00
711 4.51774e-01 1.77244e+00
712 4.51178e-01 1.82379e+00
713 4.76083e-01 1.73838e+00
714 4.55331e-01 1.76970e+00
715 4.72171e-01 1.66660e+00
716 4.47195e-01 1.85268e+00
717 4.89237e-01 1.67867e+00
718 4.69951e-01 1.84408e+00
719 4.59482e-01 1.74867e+00
720 4.59911e-01 1.67933e+00
721 4.55753e-01 1.78745e+00
722 4.65567e-01 1.73480e+00
723 4.39024e-01 1.64592e+00
724 4.68244e-01 1.74466e+00
725 4.18763e-01 1.75277e+00
726 4.24304e-01 1.66126e+00
727 4.90143e-01 1.71409e+00
728 4.65837e-01 1.78013e+00
729 4.58322e-01 1.70530e+00
730 4.60043e-01 1.76237e+00
731 4.84813e-01 1.80766e+00
732 4.80739e-01 1.85551e+00
733 4.50723e-01 1.67607e+00
734 4.46402e-01 1.62211e+00
735 4.30380e-01 1.72896e+00
736 4.73055e-01 1.73144e+00
737 4.68137e-01 1.77193e+00
738 4.19779e-01 1.84207e+00
739 4.28788e-01 1.85499e+00
740 4.50822e-01 1.80044e+00
741 4.57630e-01 1.76847e+00
742 4.78048e-01 1.77090e+00
743 4.25042e-01 1.81776e+00
744 4.64496e-01 1.66107e+00
745 4.83668e-01 1.76613e+00
746 4.33805e-01 1.75277e+00
747 4.35185e-01 1.86505e+00
748 4.60386e-01 1.83441e+00
749 4.81703e-01 1.70315e+00
750 4.05201e-01 1.73118e+00
751 4.59341e-01 1.74723e+00
752 4.53699e-01 1.83391e+00
753 4.59906e-01 1.71107e+00
754 4.47725e-01 1.82475e+00
755 4.78170e-01 1.73066e+00
756 4.68074e-01 1.72815e+00
757 4.64303e-01 1.67953e+00
758 4.36503e-01 1.80372e+00
759 4.11980e-01 1.74257e+00
760 5.01216e-01 1.76536e+00
761 4.06252e-01 1.63515e+00
762 4.35556e-01 1.81532e+00
763 4.44016e-01 1.77313e+00
764 4.04804e-01 1.75935e+00
765 5.17784e-01 1.86060e+00
766 4.77686e-01 1.82270e+00
767 4.52461e-01 1.86599e+00
768 4.78839e-01 1.70053e+00
769 4.38828e-01 1.63851e+00
770 4.22265e-01 1.70724e+00
