training dataset: fesc_test
81 9.23859e-01 1.00530e+00
82 9.19633e-01 1.00356e+00
83 9.30567e-01 1.03528e+00
84 9.25548e-01 1.00126e+00
85 9.36489e-01 1.00604e+00
86 9.27949e-01 1.01116e+00
87 9.53225e-01 1.00805e+00
88 9.43582e-01 1.00121e+00
89 9.23979e-01 1.01589e+00
90 8.99636e-01 1.01190e+00
91 9.26162e-01 9.98054e-01
92 9.29653e-01 9.91744e-01
93 9.39425e-01 1.00101e+00
94 9.39733e-01 1.01166e+00
95 9.42535e-01 9.90919e-01
96 9.27188e-01 9.99914e-01
97 9.28557e-01 1.00213e+00
98 9.33679e-01 1.00298e+00
99 9.46643e-01 1.00031e+00
100 9.36130e-01 1.00119e+00
101 9.22893e-01 1.00577e+00
102 9.04990e-01 1.00979e+00
103 9.32796e-01 1.00271e+00
104 9.06287e-01 9.96620e-01
105 9.08375e-01 9.93547e-01
106 9.03225e-01 1.00539e+00
107 9.14570e-01 9.88343e-01
108 9.08054e-01 9.89382e-01
109 9.25643e-01 9.92976e-01
110 9.29261e-01 1.00016e+00
111 9.26995e-01 1.00635e+00
112 9.07942e-01 1.00604e+00
113 9.09999e-01 9.96737e-01
114 9.17478e-01 1.01690e+00
115 9.08089e-01 1.01238e+00
116 9.12208e-01 1.00578e+00
117 9.42002e-01 1.00066e+00
118 9.00427e-01 1.00743e+00
119 9.29754e-01 1.00157e+00
120 9.31815e-01 9.99289e-01
121 8.94147e-01 9.86755e-01
122 9.12813e-01 9.95354e-01
123 9.14825e-01 9.88811e-01
124 9.10094e-01 1.00295e+00
125 8.85968e-01 1.00731e+00
126 9.13008e-01 9.77533e-01
127 9.19501e-01 9.80827e-01
128 9.13474e-01 1.00114e+00
129 9.11203e-01 1.00298e+00
130 9.03940e-01 9.91144e-01
131 9.08957e-01 9.95068e-01
132 9.27579e-01 9.94109e-01
133 8.97668e-01 9.87270e-01
134 8.92160e-01 9.91837e-01
135 8.97743e-01 9.96159e-01
136 8.95185e-01 1.01226e+00
137 9.14898e-01 9.77990e-01
138 9.04814e-01 9.81287e-01
139 9.09526e-01 9.84855e-01
140 9.17452e-01 9.98865e-01
141 8.92294e-01 9.95520e-01
142 9.06100e-01 9.81446e-01
143 9.26351e-01 9.95777e-01
144 9.42624e-01 9.81666e-01
145 9.24314e-01 9.94258e-01
146 8.94603e-01 9.97505e-01
147 9.02033e-01 9.91663e-01
148 9.01119e-01 9.86798e-01
149 8.93888e-01 9.87917e-01
150 8.91532e-01 9.88761e-01
151 9.50246e-01 9.83619e-01
152 9.06696e-01 9.79555e-01
153 8.75617e-01 9.84571e-01
154 8.89851e-01 9.72782e-01
155 8.90108e-01 9.80840e-01
156 9.31983e-01 9.83341e-01
157 8.82079e-01 9.82772e-01
158 8.77020e-01 9.78650e-01
159 9.02823e-01 9.73705e-01
160 8.94400e-01 9.88021e-01
161 9.04485e-01 9.83856e-01
162 9.05575e-01 9.83040e-01
163 8.89117e-01 9.73787e-01
164 8.90129e-01 9.68309e-01
165 8.66408e-01 9.82664e-01
166 8.92642e-01 9.92764e-01
167 8.93594e-01 9.74240e-01
168 8.93834e-01 9.83668e-01
169 8.77595e-01 9.92842e-01
170 9.09948e-01 9.75790e-01
171 8.95323e-01 9.77652e-01
172 9.10277e-01 9.76309e-01
173 9.09486e-01 9.78037e-01
174 9.01391e-01 1.00355e+00
175 8.92837e-01 9.91900e-01
176 8.93538e-01 9.86950e-01
177 8.94785e-01 9.87315e-01
178 8.94867e-01 9.88534e-01
179 8.78150e-01 9.70769e-01
180 8.80618e-01 9.83927e-01
181 9.42746e-01 9.61299e-01
182 9.03223e-01 9.83374e-01
183 8.98810e-01 9.81067e-01
184 8.98553e-01 9.65123e-01
185 9.17810e-01 9.86102e-01
186 8.80897e-01 9.82451e-01
187 8.81112e-01 9.63165e-01
188 8.84871e-01 9.62509e-01
189 9.11022e-01 9.75887e-01
190 8.67665e-01 9.73981e-01
191 8.87571e-01 9.67034e-01
192 8.60764e-01 9.81459e-01
193 8.81296e-01 9.65573e-01
194 9.01226e-01 9.80681e-01
195 8.85655e-01 9.61276e-01
196 8.73607e-01 9.76764e-01
197 8.98447e-01 9.71310e-01
198 8.75753e-01 9.80264e-01
199 8.63919e-01 9.80161e-01
200 8.70540e-01 9.73883e-01
201 8.70440e-01 9.87079e-01
202 8.94276e-01 9.78066e-01
203 8.58665e-01 9.84443e-01
204 8.68671e-01 9.82040e-01
205 8.94707e-01 9.66862e-01
206 9.10584e-01 9.70132e-01
207 8.66489e-01 9.63577e-01
208 8.90506e-01 9.62926e-01
209 8.71450e-01 9.71118e-01
210 8.78239e-01 9.74667e-01
211 8.89261e-01 9.79300e-01
212 8.73119e-01 9.62262e-01
213 8.83412e-01 9.75862e-01
214 8.76373e-01 9.70744e-01
215 8.75172e-01 9.70978e-01
216 8.90048e-01 9.69256e-01
217 8.75857e-01 9.77663e-01
218 8.77180e-01 9.63270e-01
219 8.66148e-01 9.82758e-01
220 8.57604e-01 9.77368e-01
221 8.70726e-01 9.93683e-01
222 8.60836e-01 9.86596e-01
223 8.65183e-01 9.78153e-01
224 8.60559e-01 9.98409e-01
225 8.62704e-01 9.86708e-01
226 8.70254e-01 9.75804e-01
227 8.52334e-01 9.83221e-01
228 8.70823e-01 9.95667e-01
229 8.77730e-01 9.72489e-01
230 8.52718e-01 9.69250e-01
231 8.77181e-01 9.74241e-01
232 8.66895e-01 9.68323e-01
233 8.59509e-01 9.77201e-01
234 8.61071e-01 9.87162e-01
235 9.03680e-01 9.84414e-01
236 9.06145e-01 9.77365e-01
237 8.76122e-01 9.71544e-01
238 8.60992e-01 9.76885e-01
239 8.72406e-01 9.75447e-01
240 8.72575e-01 9.64223e-01
241 8.52436e-01 9.71137e-01
242 8.47076e-01 9.81855e-01
243 8.84100e-01 9.74793e-01
244 8.68187e-01 9.75339e-01
245 8.70116e-01 9.76830e-01
246 8.40571e-01 9.97779e-01
247 8.58611e-01 9.77290e-01
248 8.86741e-01 9.74497e-01
249 8.59459e-01 9.73955e-01
250 8.35676e-01 9.85728e-01
251 8.52685e-01 9.62387e-01
252 8.48700e-01 9.55914e-01
253 8.69398e-01 9.60574e-01
254 8.63368e-01 9.67385e-01
255 8.51236e-01 9.81111e-01
256 8.82954e-01 9.69162e-01
257 8.67981e-01 9.70375e-01
258 8.59236e-01 9.86157e-01
259 8.67858e-01 9.88574e-01
260 8.55201e-01 1.00473e+00
261 8.55679e-01 9.86376e-01
262 8.60079e-01 9.88502e-01
263 8.68508e-01 9.69471e-01
264 8.37579e-01 9.83200e-01
265 8.54575e-01 9.76173e-01
266 8.54845e-01 9.69051e-01
267 8.66193e-01 9.68054e-01
268 8.73000e-01 9.82901e-01
269 8.58564e-01 9.81766e-01
270 8.50675e-01 9.95967e-01
271 8.80200e-01 9.79838e-01
272 8.36656e-01 9.86552e-01
273 8.52658e-01 9.99641e-01
274 8.50111e-01 9.95915e-01
275 8.69292e-01 9.61555e-01
276 8.34192e-01 9.86412e-01
277 8.75618e-01 9.82068e-01
278 8.22904e-01 9.81135e-01
279 8.49623e-01 9.82425e-01
280 8.59468e-01 9.84878e-01
281 8.50506e-01 9.89330e-01
282 8.78230e-01 9.84984e-01
283 8.80770e-01 9.62204e-01
284 8.50783e-01 9.63932e-01
285 8.59134e-01 9.63955e-01
286 8.36093e-01 9.88419e-01
287 8.54053e-01 9.74484e-01
288 8.50210e-01 9.73811e-01
289 8.72491e-01 9.69613e-01
290 8.44988e-01 1.00225e+00
291 8.60509e-01 9.82281e-01
292 8.74752e-01 9.66576e-01
293 8.69498e-01 9.56153e-01
294 8.47221e-01 9.85899e-01
295 8.79079e-01 9.60794e-01
296 8.64631e-01 9.69146e-01
297 8.70381e-01 9.78358e-01
298 8.42381e-01 9.58827e-01
299 8.63035e-01 9.55961e-01
300 8.47451e-01 9.81224e-01
301 8.64101e-01 9.50350e-01
302 8.59139e-01 9.69036e-01
303 8.38711e-01 9.74452e-01
304 8.45775e-01 9.76341e-01
305 8.34056e-01 1.00224e+00
306 8.39239e-01 9.81630e-01
307 8.12843e-01 1.01522e+00
308 8.57643e-01 9.89959e-01
309 8.52741e-01 9.93736e-01
310 8.35445e-01 9.80947e-01
311 8.27147e-01 9.98599e-01
312 8.36584e-01 1.00253e+00
313 8.50042e-01 1.01524e+00
314 8.47008e-01 9.89525e-01
315 8.34226e-01 9.85834e-01
316 8.41935e-01 9.86409e-01
317 8.72554e-01 9.87004e-01
318 8.45873e-01 9.85728e-01
319 8.46802e-01 9.78078e-01
320 8.42251e-01 9.83810e-01
321 8.24034e-01 9.85327e-01
322 8.55902e-01 9.69958e-01
323 8.81208e-01 9.96539e-01
324 8.32780e-01 9.92704e-01
325 8.32899e-01 9.83038e-01
326 8.65699e-01 9.70609e-01
327 8.22990e-01 9.85201e-01
328 8.44240e-01 9.81036e-01
329 8.55995e-01 9.58162e-01
330 8.47639e-01 9.52737e-01
331 8.20631e-01 9.60808e-01
332 8.50905e-01 9.82293e-01
333 8.47831e-01 9.88639e-01
334 8.38486e-01 9.91620e-01
335 8.62212e-01 9.87505e-01
336 8.52903e-01 9.69766e-01
337 8.07966e-01 9.78758e-01
338 8.54492e-01 9.77242e-01
339 8.04188e-01 9.97085e-01
340 8.56340e-01 9.68045e-01
341 8.32402e-01 1.00232e+00
342 8.32861e-01 1.02482e+00
343 8.69735e-01 1.00053e+00
344 8.35986e-01 9.97527e-01
345 8.46272e-01 1.00272e+00
346 8.52147e-01 1.00146e+00
347 8.59866e-01 9.82051e-01
348 8.27438e-01 9.99711e-01
349 8.12833e-01 9.90730e-01
350 8.41731e-01 9.85836e-01
351 8.35129e-01 1.00554e+00
352 8.65361e-01 9.86833e-01
353 8.40543e-01 1.02503e+00
354 8.44302e-01 1.01245e+00
355 8.20856e-01 9.92234e-01
356 8.31505e-01 1.01478e+00
357 8.31588e-01 9.98386e-01
358 8.59661e-01 9.80886e-01
359 8.47730e-01 9.72920e-01
360 8.37284e-01 9.66395e-01
361 8.05241e-01 9.82626e-01
362 8.23533e-01 9.79153e-01
363 8.43450e-01 9.92183e-01
364 8.38706e-01 1.00546e+00
365 8.26056e-01 1.00036e+00
366 8.21862e-01 1.01006e+00
367 8.15382e-01 9.89824e-01
368 8.19387e-01 1.00916e+00
369 8.36115e-01 9.92134e-01
370 8.37526e-01 1.00566e+00
371 8.28550e-01 9.94263e-01
372 8.07147e-01 1.01076e+00
373 8.25994e-01 1.02110e+00
374 8.64696e-01 9.99981e-01
375 8.40001e-01 1.00455e+00
376 8.33117e-01 1.00030e+00
377 8.46767e-01 1.01432e+00
378 8.49477e-01 1.00426e+00
379 8.42108e-01 9.91761e-01
380 8.54148e-01 9.91458e-01
381 8.15897e-01 9.91671e-01
382 8.16550e-01 1.00541e+00
383 8.21465e-01 9.79736e-01
384 8.02097e-01 9.92876e-01
385 8.28292e-01 9.96460e-01
386 8.13991e-01 9.97526e-01
387 8.02967e-01 9.78758e-01
388 8.59915e-01 9.74431e-01
389 8.58701e-01 9.71319e-01
390 8.15590e-01 9.87322e-01
391 8.10820e-01 1.00113e+00
392 8.34608e-01 9.91460e-01
393 8.05796e-01 9.80008e-01
394 8.36766e-01 9.74325e-01
395 8.38742e-01 9.73498e-01
396 8.36022e-01 9.97206e-01
397 8.63667e-01 9.94299e-01
398 8.02187e-01 1.01303e+00
399 8.25783e-01 9.94090e-01
400 8.14944e-01 9.87241e-01
401 8.48598e-01 9.74264e-01
402 8.36801e-01 9.91424e-01
403 8.20557e-01 9.94665e-01
404 8.20595e-01 9.74939e-01
405 8.24503e-01 9.94779e-01
406 8.18856e-01 1.00756e+00
407 8.07920e-01 9.96516e-01
408 8.21625e-01 1.00025e+00
409 8.27594e-01 9.94576e-01
410 8.27144e-01 9.96472e-01
411 8.24451e-01 9.97973e-01
412 8.06980e-01 1.01492e+00
413 8.21446e-01 9.95663e-01
414 8.07954e-01 9.73303e-01
415 8.08207e-01 1.00287e+00
416 8.17059e-01 9.87222e-01
417 8.10541e-01 9.96382e-01
418 8.07712e-01 9.90765e-01
419 8.19288e-01 1.00130e+00
420 7.95953e-01 9.89803e-01
421 7.95660e-01 1.00837e+00
422 8.21094e-01 1.01757e+00
423 8.46956e-01 1.01699e+00
424 8.67782e-01 9.85231e-01
425 8.16332e-01 9.77536e-01
426 8.28015e-01 9.85242e-01
427 8.34828e-01 9.72314e-01
428 8.24407e-01 9.94024e-01
429 8.26472e-01 1.00443e+00
430 7.93221e-01 9.89568e-01
431 8.25786e-01 9.76522e-01
432 7.95769e-01 9.69916e-01
433 8.27777e-01 9.75854e-01
434 8.14493e-01 9.87385e-01
435 8.31511e-01 9.69816e-01
436 8.26018e-01 9.63950e-01
437 8.17597e-01 9.72690e-01
438 8.24052e-01 9.92784e-01
439 8.18191e-01 9.73695e-01
440 7.91957e-01 9.96481e-01
441 8.00644e-01 9.71016e-01
442 8.61546e-01 9.88610e-01
443 7.90788e-01 9.82103e-01
444 8.29962e-01 1.00340e+00
445 8.25280e-01 9.76686e-01
446 8.16435e-01 9.93019e-01
447 8.26004e-01 9.93558e-01
448 8.35736e-01 1.01193e+00
449 8.20166e-01 9.98359e-01
450 8.39126e-01 1.01335e+00
451 8.39915e-01 9.76633e-01
452 8.03409e-01 9.84947e-01
453 8.00096e-01 9.97839e-01
454 8.05097e-01 9.74043e-01
455 8.49356e-01 1.00276e+00
456 8.24061e-01 9.71571e-01
457 8.13213e-01 9.76335e-01
458 8.14364e-01 9.87817e-01
459 8.30324e-01 9.68563e-01
460 8.34585e-01 9.87516e-01
461 8.09947e-01 9.87590e-01
462 7.80362e-01 1.00649e+00
463 7.97122e-01 9.91322e-01
464 8.17862e-01 1.00397e+00
465 8.04561e-01 9.97457e-01
466 8.49708e-01 9.96898e-01
467 8.12843e-01 9.91938e-01
468 7.97685e-01 1.01347e+00
469 8.10150e-01 1.01012e+00
470 7.98189e-01 9.91469e-01
471 8.27772e-01 9.71846e-01
472 8.05543e-01 9.85132e-01
473 7.95811e-01 1.00070e+00
474 8.09170e-01 9.83980e-01
475 8.17772e-01 9.83646e-01
476 8.06506e-01 9.74446e-01
477 8.19706e-01 9.69219e-01
478 7.81733e-01 9.94519e-01
479 8.20226e-01 9.74514e-01
480 7.95118e-01 1.01669e+00
481 7.97800e-01 1.02186e+00
482 8.09429e-01 9.97412e-01
483 8.02828e-01 9.68112e-01
484 7.96203e-01 9.88433e-01
485 8.07837e-01 1.00420e+00
486 8.30572e-01 9.82912e-01
487 7.92530e-01 9.74373e-01
488 7.83102e-01 9.83223e-01
489 8.24624e-01 9.79876e-01
490 8.02029e-01 9.86534e-01
491 8.11116e-01 9.82740e-01
492 7.76070e-01 9.95791e-01
493 7.71359e-01 9.91291e-01
494 7.86990e-01 1.00269e+00
495 8.01427e-01 1.00429e+00
496 7.93023e-01 1.00242e+00
497 8.36702e-01 9.61658e-01
498 7.93697e-01 9.83579e-01
499 8.02931e-01 9.76887e-01
500 8.07222e-01 9.96850e-01
501 7.91849e-01 9.72734e-01
502 8.40411e-01 9.51616e-01
503 7.75888e-01 9.82620e-01
504 7.81927e-01 1.00249e+00
505 7.79882e-01 1.00303e+00
506 7.95394e-01 9.95427e-01
507 8.13421e-01 9.86616e-01
508 7.78967e-01 9.99630e-01
509 7.96658e-01 1.00578e+00
510 7.91196e-01 1.01549e+00
511 8.26309e-01 1.00966e+00
512 7.83430e-01 1.02457e+00
513 7.95267e-01 1.00051e+00
514 8.05288e-01 1.00675e+00
515 8.10836e-01 9.82705e-01
516 8.01622e-01 9.78461e-01
517 8.06593e-01 9.74212e-01
518 8.16883e-01 9.90581e-01
519 7.85131e-01 1.00943e+00
520 7.86077e-01 1.00633e+00
521 8.21644e-01 1.00003e+00
522 8.04321e-01 1.00538e+00
523 8.05360e-01 1.00307e+00
524 8.07911e-01 9.80855e-01
525 7.63779e-01 1.00587e+00
526 7.68378e-01 1.01792e+00
527 7.93761e-01 1.00605e+00
528 7.74912e-01 1.01243e+00
529 7.89612e-01 9.88485e-01
530 7.82298e-01 9.95592e-01
531 7.98186e-01 1.00227e+00
532 7.97467e-01 9.98951e-01
533 8.19998e-01 1.00612e+00
534 8.03478e-01 1.00999e+00
535 7.87702e-01 9.99936e-01
536 8.08321e-01 9.81264e-01
537 8.00063e-01 1.02472e+00
538 8.46403e-01 1.00860e+00
539 8.05258e-01 1.03155e+00
540 8.19336e-01 1.00208e+00
541 7.76964e-01 1.02083e+00
542 7.80179e-01 1.02526e+00
543 8.23361e-01 1.00058e+00
544 8.03163e-01 1.00522e+00
545 7.95557e-01 9.99264e-01
546 7.92295e-01 9.97771e-01
547 7.94245e-01 9.79077e-01
548 7.69693e-01 9.88261e-01
549 8.01477e-01 1.02005e+00
550 8.16273e-01 9.81321e-01
551 8.11367e-01 1.00926e+00
552 7.89775e-01 1.00751e+00
553 7.64194e-01 1.00432e+00
554 7.84300e-01 1.01786e+00
555 7.89837e-01 1.01117e+00
556 7.79194e-01 1.01975e+00
557 7.73568e-01 1.01339e+00
558 8.01813e-01 1.00394e+00
559 7.99618e-01 1.03361e+00
560 7.85575e-01 9.95665e-01
561 8.00395e-01 1.00945e+00
562 7.77010e-01 1.01433e+00
563 7.67313e-01 9.92498e-01
564 7.70739e-01 1.00669e+00
565 7.79284e-01 1.00071e+00
566 7.97411e-01 1.00376e+00
567 7.83239e-01 9.93870e-01
568 7.84136e-01 9.78584e-01
569 8.13563e-01 9.89876e-01
570 7.84841e-01 9.92310e-01
571 7.94851e-01 1.01850e+00
572 7.65108e-01 1.02048e+00
573 7.85370e-01 1.00736e+00
574 7.65735e-01 1.01908e+00
575 8.03932e-01 1.00588e+00
576 8.26348e-01 1.01725e+00
577 7.90909e-01 1.00598e+00
578 8.13151e-01 9.85869e-01
579 8.20996e-01 1.00118e+00
580 7.85086e-01 9.95537e-01
581 7.96132e-01 1.00771e+00
582 7.91082e-01 1.01353e+00
583 7.71577e-01 1.02928e+00
584 7.92608e-01 1.03151e+00
585 7.71658e-01 1.01402e+00
586 8.00947e-01 1.00883e+00
587 7.87624e-01 1.02534e+00
588 7.70278e-01 1.03748e+00
589 8.28809e-01 1.03192e+00
590 7.85174e-01 1.04454e+00
591 7.92985e-01 1.00799e+00
592 7.93464e-01 1.02488e+00
593 7.79429e-01 1.02563e+00
594 7.89521e-01 1.03903e+00
595 7.84248e-01 1.06248e+00
596 7.89347e-01 1.03272e+00
597 7.68934e-01 1.03829e+00
598 7.61411e-01 1.06648e+00
599 7.85874e-01 1.07332e+00
600 7.88163e-01 1.05846e+00
601 7.97678e-01 1.01674e+00
602 7.88910e-01 1.00795e+00
603 7.36858e-01 1.03939e+00
604 7.65358e-01 1.02112e+00
605 7.63810e-01 1.03129e+00
606 8.15088e-01 9.93522e-01
607 7.89837e-01 9.92494e-01
608 7.70403e-01 1.02699e+00
609 8.21747e-01 1.00902e+00
610 8.19645e-01 1.02176e+00
611 7.54042e-01 1.01382e+00
612 7.72463e-01 1.01846e+00
613 7.80844e-01 1.03110e+00
614 8.30396e-01 1.03911e+00
615 7.77003e-01 1.02741e+00
616 7.78184e-01 1.03883e+00
617 7.86364e-01 9.99397e-01
618 7.51373e-01 1.01908e+00
619 7.91040e-01 1.01469e+00
620 7.85468e-01 1.01567e+00
621 7.83061e-01 1.01999e+00
622 7.83423e-01 1.00842e+00
623 7.79968e-01 1.00282e+00
624 7.94575e-01 1.02471e+00
625 7.75938e-01 1.03574e+00
626 7.57947e-01 1.03235e+00
627 8.04099e-01 1.04153e+00
628 8.10149e-01 9.97569e-01
629 8.17488e-01 9.75726e-01
630 7.92112e-01 9.85693e-01
631 7.90448e-01 1.01527e+00
632 7.56510e-01 1.00758e+00
633 7.96969e-01 9.99057e-01
634 7.78265e-01 1.03084e+00
635 7.61176e-01 1.04907e+00
636 7.85412e-01 1.03890e+00
637 7.75259e-01 1.02709e+00
638 7.83614e-01 1.00277e+00
639 7.67572e-01 1.01937e+00
640 7.87071e-01 1.04322e+00
641 7.49670e-01 1.05601e+00
642 7.74389e-01 1.03607e+00
643 7.77195e-01 1.00790e+00
644 7.93658e-01 1.01768e+00
645 7.61461e-01 1.02016e+00
646 7.72859e-01 1.01685e+00
647 7.86045e-01 9.87042e-01
648 8.11055e-01 9.89637e-01
649 8.03549e-01 1.01768e+00
650 7.55079e-01 1.00515e+00
651 7.57008e-01 9.98899e-01
652 7.60187e-01 1.01469e+00
653 7.71454e-01 1.00644e+00
654 7.78419e-01 1.02106e+00
655 7.89101e-01 9.92568e-01
656 7.50096e-01 1.03070e+00
657 7.57549e-01 1.03969e+00
658 7.57741e-01 1.02197e+00
659 7.83059e-01 1.00949e+00
660 7.96568e-01 1.00426e+00
661 7.97947e-01 1.01973e+00
662 7.65843e-01 1.00096e+00
663 8.01623e-01 9.97173e-01
664 7.98013e-01 9.90083e-01
665 7.88733e-01 9.90669e-01
666 7.87914e-01 1.00552e+00
667 7.36350e-01 1.02125e+00
668 7.22774e-01 1.03212e+00
669 7.49262e-01 1.05394e+00
670 7.39405e-01 1.05978e+00
671 7.83963e-01 1.02598e+00
672 7.71627e-01 1.00107e+00
673 7.58733e-01 9.82180e-01
674 7.39005e-01 1.01355e+00
675 7.50069e-01 1.00991e+00
676 7.63027e-01 1.01796e+00
677 7.57788e-01 1.00835e+00
678 7.65356e-01 1.02392e+00
679 7.93848e-01 1.01433e+00
680 7.83389e-01 1.00104e+00
681 7.75062e-01 9.77058e-01
682 7.98976e-01 9.96723e-01
683 8.07118e-01 9.89664e-01
684 7.80292e-01 1.00005e+00
685 7.67837e-01 1.00814e+00
686 7.64776e-01 1.02367e+00
687 7.66954e-01 1.04728e+00
688 7.64859e-01 1.01090e+00
689 7.55843e-01 1.02106e+00
690 7.86887e-01 1.00426e+00
691 7.57714e-01 1.00925e+00
692 7.48503e-01 1.00283e+00
693 7.90905e-01 1.01490e+00
694 7.82420e-01 9.87176e-01
695 7.55907e-01 1.01327e+00
696 7.72779e-01 9.93807e-01
697 7.58914e-01 9.98649e-01
698 7.63683e-01 1.03018e+00
699 7.62690e-01 1.00644e+00
700 8.02440e-01 1.00519e+00
701 7.54374e-01 1.02166e+00
702 7.57910e-01 1.01051e+00
703 7.78927e-01 1.04453e+00
704 8.10432e-01 1.01309e+00
705 7.45824e-01 1.03019e+00
706 7.69406e-01 1.00645e+00
707 7.50648e-01 1.01087e+00
708 7.33477e-01 1.04279e+00
709 7.88254e-01 1.02943e+00
710 7.76777e-01 1.01936e+00
711 7.47126e-01 1.03745e+00
712 7.28771e-01 1.03009e+00
713 7.49991e-01 1.01578e+00
714 7.68329e-01 1.03534e+00
715 7.49351e-01 1.03594e+00
716 7.67538e-01 1.05104e+00
717 7.38901e-01 1.03192e+00
718 7.77738e-01 1.00858e+00
719 7.52143e-01 1.03247e+00
720 7.44729e-01 1.01125e+00
721 7.62357e-01 1.03939e+00
722 7.56855e-01 1.03761e+00
723 7.84702e-01 1.02203e+00
724 7.50605e-01 1.02547e+00
725 7.46896e-01 1.00877e+00
726 7.70079e-01 1.01609e+00
727 7.64793e-01 1.00403e+00
728 8.03822e-01 9.92119e-01
729 7.60278e-01 1.00725e+00
730 7.74481e-01 9.76898e-01
731 7.87335e-01 9.78840e-01
732 7.81672e-01 9.95578e-01
733 7.85308e-01 1.00063e+00
734 7.58833e-01 1.01825e+00
735 7.36263e-01 1.01239e+00
736 7.46943e-01 1.00110e+00
737 7.66448e-01 1.03089e+00
738 8.02393e-01 1.05594e+00
739 7.68724e-01 1.04296e+00
740 7.90269e-01 1.02693e+00
741 7.06205e-01 1.04920e+00
742 7.25679e-01 1.07089e+00
743 7.56864e-01 1.03911e+00
744 7.41862e-01 1.03137e+00
745 7.68323e-01 1.02653e+00
746 7.74533e-01 1.05387e+00
747 7.41532e-01 1.05295e+00
748 7.46772e-01 1.07325e+00
749 7.48564e-01 1.08350e+00
750 7.40025e-01 1.07008e+00
751 7.54044e-01 1.06196e+00
752 7.73568e-01 1.03990e+00
753 7.54763e-01 1.02127e+00
754 7.39944e-01 1.03933e+00
755 7.20670e-01 1.06424e+00
756 7.93934e-01 1.04638e+00
757 7.46773e-01 1.08862e+00
758 7.64469e-01 1.05650e+00
759 7.52365e-01 1.04866e+00
760 7.68793e-01 1.04584e+00
761 7.53007e-01 1.01974e+00
762 7.97217e-01 1.02366e+00
763 7.61662e-01 1.05922e+00
764 7.65513e-01 1.03210e+00
765 7.43112e-01 1.02078e+00
766 7.65432e-01 1.02888e+00
767 7.34502e-01 1.04306e+00
768 7.39996e-01 1.03775e+00
769 7.59490e-01 1.03282e+00
770 7.63180e-01 1.01574e+00
