training dataset: fesc_test
81 9.29442e-01 1.00796e+00
82 9.39983e-01 1.00849e+00
83 9.35149e-01 1.00605e+00
84 9.34637e-01 1.00758e+00
85 9.19452e-01 1.00449e+00
86 9.21406e-01 1.00805e+00
87 9.14837e-01 1.01224e+00
88 9.35069e-01 1.00797e+00
89 9.09378e-01 1.00459e+00
90 9.27619e-01 1.00966e+00
91 9.20226e-01 1.00860e+00
92 9.24755e-01 1.00865e+00
93 9.38808e-01 1.01250e+00
94 9.30809e-01 1.01680e+00
95 9.25575e-01 1.00810e+00
96 9.35462e-01 1.01215e+00
97 9.04664e-01 1.01423e+00
98 9.12625e-01 1.01274e+00
99 9.38490e-01 1.01457e+00
100 9.24877e-01 1.01755e+00
101 9.05768e-01 1.01379e+00
102 9.08992e-01 1.01423e+00
103 9.26559e-01 1.00684e+00
104 9.23732e-01 1.00992e+00
105 9.15653e-01 1.00618e+00
106 9.18434e-01 1.00998e+00
107 9.30270e-01 1.00894e+00
108 9.18775e-01 1.00418e+00
109 9.31939e-01 1.01276e+00
110 9.20576e-01 1.00857e+00
111 9.22798e-01 1.00999e+00
112 9.10543e-01 1.01016e+00
113 9.13609e-01 1.00850e+00
114 9.29619e-01 1.00917e+00
115 9.05333e-01 1.00055e+00
116 9.12335e-01 1.00317e+00
117 9.11493e-01 1.00387e+00
118 9.43106e-01 9.99452e-01
119 8.97359e-01 1.00582e+00
120 9.15459e-01 1.00404e+00
121 9.24733e-01 1.00796e+00
122 9.01448e-01 1.00566e+00
123 9.07140e-01 1.00421e+00
124 9.27950e-01 1.00076e+00
125 9.02702e-01 1.00644e+00
126 9.08889e-01 9.98248e-01
127 9.25992e-01 1.00338e+00
128 9.20233e-01 1.00343e+00
129 9.00217e-01 1.00599e+00
130 9.00781e-01 1.00624e+00
131 9.18266e-01 1.00660e+00
132 9.11955e-01 1.00324e+00
133 9.08312e-01 1.00525e+00
134 9.06046e-01 1.00397e+00
135 9.04493e-01 1.00150e+00
136 9.14517e-01 1.00216e+00
137 9.31484e-01 1.00188e+00
138 9.14404e-01 9.97601e-01
139 9.12553e-01 1.00350e+00
140 8.98922e-01 1.00697e+00
141 9.12203e-01 1.00539e+00
142 9.05473e-01 1.00620e+00
143 8.86092e-01 1.00432e+00
144 9.20360e-01 1.00456e+00
145 9.16395e-01 1.00626e+00
146 9.14819e-01 1.01051e+00
147 9.08897e-01 1.00566e+00
148 8.93507e-01 1.00914e+00
149 9.11319e-01 1.01249e+00
150 9.08786e-01 1.01032e+00
151 9.10012e-01 1.00715e+00
152 8.94215e-01 1.01103e+00
153 9.01385e-01 1.00457e+00
154 9.19415e-01 9.95875e-01
155 9.21359e-01 9.95314e-01
156 8.81067e-01 1.00134e+00
157 9.00939e-01 9.99694e-01
158 9.12557e-01 1.00209e+00
159 9.07337e-01 9.99087e-01
160 9.01900e-01 1.00302e+00
161 9.24798e-01 1.00444e+00
162 9.01366e-01 9.95499e-01
163 9.04933e-01 9.95944e-01
164 8.96867e-01 9.92098e-01
165 8.88718e-01 9.94080e-01
166 8.87343e-01 9.89238e-01
167 9.26998e-01 9.93553e-01
168 8.89596e-01 9.93751e-01
169 8.81801e-01 9.90068e-01
170 8.96680e-01 9.92458e-01
171 8.94458e-01 1.00145e+00
172 8.98408e-01 1.00397e+00
173 9.23132e-01 1.00245e+00
174 8.97688e-01 9.97516e-01
175 9.16865e-01 9.95998e-01
176 8.95117e-01 9.98319e-01
177 8.98607e-01 9.98226e-01
178 9.04540e-01 1.00057e+00
179 8.85290e-01 9.96172e-01
180 9.10343e-01 9.92650e-01
181 8.97030e-01 9.99191e-01
182 9.08942e-01 9.93658e-01
183 8.84643e-01 9.97723e-01
184 8.85471e-01 9.94970e-01
185 8.89619e-01 9.93981e-01
186 8.79025e-01 9.93887e-01
187 9.05274e-01 1.00536e+00
188 9.02412e-01 1.00031e+00
189 8.79577e-01 9.98248e-01
190 9.12382e-01 9.94780e-01
191 8.96855e-01 9.97060e-01
192 8.80237e-01 9.98465e-01
193 8.88007e-01 9.96745e-01
194 8.80506e-01 9.97203e-01
195 8.81780e-01 9.97338e-01
196 8.81581e-01 9.99668e-01
197 9.11410e-01 9.94852e-01
198 8.64035e-01 1.00106e+00
199 9.04832e-01 9.94236e-01
200 8.93347e-01 9.97917e-01
201 8.65693e-01 9.95902e-01
202 8.87246e-01 9.98549e-01
203 8.82625e-01 9.95892e-01
204 8.95388e-01 1.00152e+00
205 8.82155e-01 9.89734e-01
206 8.67320e-01 9.90072e-01
207 8.74141e-01 9.87108e-01
208 8.86576e-01 9.91619e-01
209 8.78517e-01 9.88211e-01
210 8.66016e-01 9.87407e-01
211 8.94378e-01 9.89793e-01
212 8.81402e-01 9.93719e-01
213 8.80979e-01 9.89031e-01
214 8.91640e-01 9.89054e-01
215 8.82601e-01 9.93979e-01
216 8.79828e-01 9.87818e-01
217 8.67225e-01 9.89603e-01
218 8.91726e-01 9.95410e-01
219 8.86700e-01 9.96534e-01
220 8.79184e-01 9.91257e-01
221 8.79128e-01 9.95833e-01
222 8.95057e-01 9.94591e-01
223 8.98119e-01 9.99534e-01
224 8.97249e-01 9.91677e-01
225 8.83642e-01 9.98108e-01
226 8.88764e-01 9.90888e-01
227 8.85970e-01 9.91043e-01
228 8.92868e-01 1.00284e+00
229 8.93224e-01 9.93698e-01
230 8.83521e-01 9.89152e-01
231 8.85686e-01 9.91032e-01
232 8.84414e-01 9.84426e-01
233 8.76912e-01 9.92492e-01
234 8.80890e-01 9.92556e-01
235 8.71066e-01 9.97585e-01
236 8.82559e-01 9.97436e-01
237 8.90548e-01 9.97152e-01
238 8.70177e-01 9.91474e-01
239 8.60218e-01 9.95263e-01
240 8.70662e-01 9.96152e-01
241 8.80144e-01 9.92307e-01
242 8.84006e-01 9.97513e-01
243 8.76983e-01 9.85741e-01
244 8.71760e-01 9.84445e-01
245 8.85931e-01 9.87569e-01
246 8.90017e-01 9.83280e-01
247 8.63506e-01 9.81862e-01
248 8.75883e-01 9.79595e-01
249 8.47528e-01 9.79337e-01
250 8.59017e-01 9.78782e-01
251 8.58940e-01 9.85924e-01
252 9.09825e-01 9.84363e-01
253 8.54790e-01 9.86592e-01
254 8.54323e-01 9.95074e-01
255 8.61021e-01 9.90363e-01
256 8.60638e-01 9.90012e-01
257 8.81332e-01 9.87988e-01
258 8.71027e-01 9.88432e-01
259 8.74101e-01 9.90429e-01
260 8.42458e-01 9.88253e-01
261 8.73113e-01 9.87321e-01
262 8.70474e-01 9.86995e-01
263 8.47504e-01 9.90211e-01
264 8.83230e-01 9.94214e-01
265 8.66740e-01 9.91280e-01
266 8.76107e-01 9.97885e-01
267 8.81774e-01 9.97017e-01
268 8.55474e-01 9.92260e-01
269 8.74717e-01 9.90024e-01
270 8.53155e-01 1.00621e+00
271 8.72508e-01 9.97896e-01
272 8.52894e-01 9.85056e-01
273 8.61518e-01 9.79632e-01
274 8.78744e-01 9.80981e-01
275 8.71760e-01 9.86477e-01
276 8.69075e-01 9.83205e-01
277 8.84487e-01 9.87139e-01
278 8.69498e-01 9.93464e-01
279 8.61874e-01 9.92691e-01
280 8.55552e-01 1.00053e+00
281 8.62583e-01 9.91061e-01
282 8.44846e-01 9.98195e-01
283 8.50105e-01 1.00035e+00
284 8.87430e-01 9.95510e-01
285 8.62747e-01 9.84318e-01
286 8.74617e-01 9.92812e-01
287 8.82881e-01 9.92234e-01
288 8.62469e-01 9.90999e-01
289 8.44508e-01 9.86511e-01
290 8.79975e-01 9.85706e-01
291 8.62095e-01 9.79456e-01
292 8.70375e-01 9.79637e-01
293 8.64036e-01 9.82940e-01
294 8.45309e-01 9.83720e-01
295 8.69754e-01 9.85748e-01
296 8.53832e-01 9.86741e-01
297 8.38868e-01 9.84987e-01
298 8.48995e-01 9.86975e-01
299 8.57567e-01 9.90340e-01
300 8.46990e-01 9.83471e-01
301 8.96366e-01 9.82325e-01
302 8.26997e-01 9.78304e-01
303 8.55704e-01 9.80379e-01
304 8.47446e-01 9.92030e-01
305 8.67071e-01 9.81352e-01
306 8.77172e-01 9.90400e-01
307 8.37057e-01 9.85820e-01
308 8.78592e-01 9.74358e-01
309 8.52957e-01 9.83920e-01
310 8.51441e-01 9.78137e-01
311 8.62953e-01 9.89605e-01
312 8.50835e-01 9.89363e-01
313 8.53004e-01 9.97978e-01
314 8.57294e-01 9.95591e-01
315 8.56604e-01 9.98301e-01
316 8.60642e-01 9.99323e-01
317 8.69059e-01 9.99709e-01
318 8.66793e-01 9.82942e-01
319 8.67323e-01 9.90226e-01
320 8.55644e-01 9.91625e-01
321 8.64544e-01 9.87497e-01
322 8.50604e-01 9.91764e-01
323 8.48560e-01 9.80886e-01
324 8.57596e-01 9.79490e-01
325 8.35948e-01 9.81444e-01
326 8.55730e-01 9.87061e-01
327 8.56985e-01 9.78087e-01
328 8.37561e-01 9.89432e-01
329 8.48306e-01 9.90314e-01
330 8.61556e-01 9.83168e-01
331 8.74177e-01 9.79500e-01
332 8.34076e-01 9.80680e-01
333 8.46936e-01 9.71555e-01
334 8.37617e-01 9.90808e-01
335 8.56390e-01 9.81420e-01
336 8.42195e-01 9.87958e-01
337 8.37174e-01 9.86519e-01
338 8.32562e-01 9.91516e-01
339 8.41131e-01 9.84660e-01
340 8.63099e-01 9.92559e-01
341 8.45700e-01 9.96032e-01
342 8.31420e-01 9.90661e-01
343 8.36606e-01 9.87874e-01
344 8.55757e-01 9.90845e-01
345 8.48879e-01 9.87737e-01
346 8.36576e-01 9.93704e-01
347 8.38715e-01 9.88041e-01
348 8.55832e-01 1.00014e+00
349 8.48010e-01 1.00040e+00
350 8.57779e-01 9.95693e-01
351 8.40481e-01 1.00534e+00
352 8.12313e-01 1.00128e+00
353 8.45164e-01 9.91033e-01
354 8.07556e-01 1.00322e+00
355 8.38554e-01 1.00285e+00
356 8.56852e-01 9.84928e-01
357 8.42359e-01 9.83981e-01
358 8.34166e-01 9.91039e-01
359 8.28281e-01 9.86406e-01
360 8.32988e-01 9.97332e-01
361 8.29965e-01 9.85761e-01
362 8.53234e-01 9.95283e-01
363 8.38075e-01 9.90331e-01
364 8.43059e-01 9.92915e-01
365 8.56691e-01 9.95724e-01
366 8.33643e-01 9.95672e-01
367 8.42859e-01 9.89060e-01
368 8.29786e-01 9.77864e-01
369 8.50238e-01 9.77061e-01
370 8.43640e-01 9.85027e-01
371 8.24482e-01 9.88243e-01
372 8.67453e-01 9.76524e-01
373 8.36888e-01 9.88216e-01
374 8.13220e-01 9.82690e-01
375 8.35946e-01 9.84102e-01
376 8.02797e-01 9.88452e-01
377 8.19924e-01 9.85083e-01
378 8.36368e-01 9.84159e-01
379 8.34743e-01 9.73649e-01
380 8.33605e-01 9.82784e-01
381 8.55633e-01 9.86366e-01
382 8.47071e-01 9.83408e-01
383 8.27957e-01 9.81896e-01
384 8.40791e-01 9.80767e-01
385 8.50071e-01 9.74468e-01
386 8.36157e-01 9.76701e-01
387 8.20015e-01 9.80349e-01
388 8.35990e-01 9.85138e-01
389 8.20041e-01 9.91726e-01
390 8.42874e-01 9.80579e-01
391 8.54412e-01 9.73155e-01
392 8.06283e-01 9.81519e-01
393 8.28647e-01 9.76642e-01
394 8.40171e-01 9.80881e-01
395 8.61238e-01 9.84207e-01
396 8.24400e-01 9.81784e-01
397 8.41367e-01 9.74403e-01
398 8.30317e-01 9.79159e-01
399 8.25391e-01 9.88808e-01
400 8.16845e-01 9.99468e-01
401 8.06277e-01 1.00716e+00
402 8.32013e-01 1.00209e+00
403 8.51581e-01 9.95619e-01
404 8.16493e-01 9.88487e-01
405 8.31452e-01 9.92648e-01
406 8.13837e-01 9.94833e-01
407 8.42311e-01 9.84680e-01
408 8.15365e-01 9.92252e-01
409 8.40829e-01 9.99229e-01
410 8.51011e-01 9.84699e-01
411 8.36805e-01 9.88875e-01
412 8.10576e-01 9.94725e-01
413 8.26658e-01 9.91694e-01
414 8.34789e-01 9.85634e-01
415 8.28263e-01 9.84496e-01
416 8.33384e-01 9.89274e-01
417 8.23856e-01 1.00415e+00
418 8.24865e-01 9.98400e-01
419 8.18005e-01 9.91920e-01
420 8.56489e-01 9.78881e-01
421 8.19439e-01 9.90305e-01
422 8.15838e-01 9.84085e-01
423 8.44462e-01 9.87395e-01
424 8.20948e-01 9.86455e-01
425 8.21683e-01 9.80315e-01
426 8.46635e-01 9.81761e-01
427 8.35514e-01 9.83757e-01
428 8.40435e-01 9.76993e-01
429 8.28385e-01 9.74037e-01
430 8.09981e-01 9.78709e-01
431 8.16260e-01 9.90352e-01
432 8.20699e-01 9.84001e-01
433 8.30206e-01 9.86459e-01
434 8.30722e-01 9.80179e-01
435 8.25579e-01 9.92564e-01
436 8.28326e-01 9.86130e-01
437 8.10959e-01 9.99806e-01
438 8.14307e-01 9.95154e-01
439 8.15643e-01 9.92695e-01
440 8.20820e-01 9.94396e-01
441 8.31258e-01 9.95177e-01
442 8.26484e-01 1.00565e+00
443 8.32183e-01 9.86164e-01
444 8.14242e-01 9.89820e-01
445 8.28731e-01 9.88741e-01
446 8.09082e-01 9.94888e-01
447 8.34965e-01 9.85266e-01
448 8.32709e-01 9.81952e-01
449 8.14869e-01 9.90251e-01
450 7.99362e-01 1.00540e+00
451 8.39469e-01 9.90781e-01
452 7.89770e-01 9.90333e-01
453 8.03714e-01 9.88579e-01
454 8.29948e-01 9.92196e-01
455 8.19584e-01 9.87560e-01
456 7.96732e-01 9.86398e-01
457 8.17091e-01 9.94484e-01
458 8.23537e-01 9.88354e-01
459 8.04174e-01 9.90301e-01
460 8.41183e-01 9.95203e-01
461 8.08801e-01 9.94421e-01
462 8.03313e-01 9.96040e-01
463 8.25920e-01 9.90895e-01
464 8.05644e-01 9.99240e-01
465 8.22068e-01 1.00660e+00
466 8.12186e-01 9.98804e-01
467 8.22072e-01 9.94844e-01
468 8.05745e-01 9.99885e-01
469 8.22781e-01 9.91019e-01
470 8.23508e-01 9.90419e-01
471 7.82479e-01 9.92718e-01
472 8.30287e-01 9.94522e-01
473 7.93714e-01 1.00873e+00
474 8.30133e-01 9.90842e-01
475 8.07859e-01 9.91436e-01
476 8.20310e-01 9.95287e-01
477 8.20959e-01 9.92987e-01
478 8.35956e-01 9.86791e-01
479 8.09325e-01 9.91684e-01
480 7.85273e-01 1.00495e+00
481 7.96781e-01 9.92500e-01
482 8.17698e-01 9.86903e-01
483 8.29474e-01 9.95396e-01
484 8.04442e-01 1.00231e+00
485 8.33607e-01 9.90825e-01
486 8.24181e-01 9.83803e-01
487 8.06173e-01 9.94789e-01
488 8.21268e-01 9.91212e-01
489 8.15374e-01 9.96672e-01
490 8.10414e-01 1.00183e+00
491 8.25263e-01 9.94731e-01
492 8.06736e-01 9.96688e-01
493 7.89181e-01 9.96812e-01
494 8.24412e-01 9.96730e-01
495 7.92080e-01 1.00299e+00
496 8.22982e-01 9.98668e-01
497 8.00187e-01 1.01237e+00
498 8.28990e-01 1.01208e+00
499 8.33417e-01 1.00474e+00
500 8.14282e-01 9.91323e-01
501 8.08950e-01 1.00154e+00
502 7.96144e-01 1.00684e+00
503 8.16233e-01 1.00040e+00
504 7.93975e-01 9.99948e-01
505 8.08412e-01 9.98102e-01
506 8.26437e-01 9.94052e-01
507 8.13609e-01 9.88416e-01
508 8.01195e-01 9.83521e-01
509 8.00926e-01 9.93279e-01
510 8.33212e-01 9.86469e-01
511 8.31976e-01 9.90254e-01
512 8.17669e-01 9.80174e-01
513 8.12161e-01 9.83635e-01
514 8.22806e-01 1.00179e+00
515 7.99046e-01 9.98967e-01
516 8.26879e-01 1.00639e+00
517 8.17037e-01 1.00742e+00
518 7.93738e-01 1.01038e+00
519 7.89187e-01 1.00152e+00
520 8.28896e-01 9.87459e-01
521 8.11132e-01 9.93920e-01
522 8.16865e-01 9.82491e-01
523 8.46827e-01 9.66694e-01
524 8.00807e-01 9.78107e-01
525 8.00884e-01 9.70452e-01
526 8.23550e-01 9.81503e-01
527 7.99780e-01 9.86211e-01
528 8.12587e-01 9.95805e-01
529 8.27554e-01 9.91327e-01
530 8.04869e-01 9.93588e-01
531 8.13853e-01 9.83577e-01
532 7.88199e-01 9.92731e-01
533 8.06607e-01 9.78134e-01
534 8.15003e-01 9.96203e-01
535 7.85917e-01 9.89497e-01
536 8.01001e-01 1.00087e+00
537 8.05998e-01 9.84407e-01
538 7.94173e-01 9.83658e-01
539 8.11549e-01 9.90508e-01
540 7.79008e-01 1.00762e+00
541 7.91960e-01 1.00662e+00
542 8.05687e-01 9.96828e-01
543 7.82546e-01 9.84686e-01
544 8.06087e-01 9.83487e-01
545 7.83766e-01 1.00962e+00
546 8.05470e-01 9.98973e-01
547 8.13274e-01 9.88236e-01
548 7.97164e-01 9.91715e-01
549 7.91943e-01 9.81243e-01
550 7.77393e-01 9.70658e-01
551 7.72467e-01 9.75095e-01
552 7.92709e-01 9.90922e-01
553 7.75092e-01 1.00112e+00
554 8.12179e-01 1.00936e+00
555 7.89185e-01 1.00947e+00
556 7.97855e-01 1.01134e+00
557 8.23601e-01 1.00728e+00
558 8.05436e-01 1.00043e+00
559 7.95687e-01 9.92831e-01
560 8.14699e-01 9.90644e-01
561 8.12926e-01 9.95230e-01
562 7.91390e-01 1.01397e+00
563 8.27242e-01 1.01233e+00
564 7.95155e-01 9.92290e-01
565 7.89357e-01 9.88822e-01
566 8.01285e-01 9.77336e-01
567 8.08932e-01 9.87594e-01
568 8.05509e-01 1.00093e+00
569 7.99566e-01 1.00044e+00
570 7.97991e-01 9.89577e-01
571 8.06717e-01 9.76721e-01
572 7.88056e-01 9.95893e-01
573 8.00117e-01 9.95935e-01
574 8.09897e-01 9.91925e-01
575 7.99964e-01 9.80273e-01
576 7.96707e-01 9.79437e-01
577 7.98736e-01 9.73778e-01
578 7.73238e-01 9.85903e-01
579 7.85471e-01 9.98461e-01
580 7.93116e-01 9.95063e-01
581 7.91477e-01 9.99827e-01
582 7.80037e-01 1.00979e+00
583 7.82574e-01 1.01406e+00
584 7.92026e-01 9.96661e-01
585 7.79468e-01 1.00555e+00
586 7.83609e-01 1.01723e+00
587 7.76691e-01 1.00510e+00
588 7.90191e-01 1.01005e+00
589 8.05019e-01 1.00594e+00
590 7.97881e-01 1.01354e+00
591 7.82983e-01 9.99178e-01
592 7.73066e-01 9.91767e-01
593 8.03097e-01 1.00103e+00
594 7.69818e-01 1.01067e+00
595 8.21781e-01 9.98924e-01
596 7.80111e-01 1.02187e+00
597 8.11560e-01 1.00518e+00
598 7.69473e-01 1.01249e+00
599 7.95874e-01 1.00134e+00
600 7.94973e-01 9.97014e-01
601 7.95691e-01 9.96245e-01
602 7.93546e-01 9.90385e-01
603 7.81468e-01 9.88938e-01
604 7.77643e-01 9.98947e-01
605 7.78325e-01 9.94940e-01
606 8.15884e-01 9.97748e-01
607 7.92363e-01 9.99930e-01
608 7.82488e-01 1.01730e+00
609 8.13957e-01 1.01957e+00
610 7.94891e-01 1.00912e+00
611 7.97072e-01 9.90421e-01
612 7.71039e-01 9.90233e-01
613 7.97892e-01 9.85164e-01
614 7.99809e-01 9.89881e-01
615 7.77828e-01 9.88388e-01
616 7.66761e-01 1.00802e+00
617 7.89180e-01 1.01540e+00
618 7.75804e-01 1.00244e+00
619 7.87275e-01 1.00195e+00
620 7.77395e-01 1.00029e+00
621 8.24555e-01 9.89354e-01
622 7.89872e-01 9.95088e-01
623 8.03288e-01 9.92609e-01
624 7.96508e-01 9.82606e-01
625 7.52048e-01 9.91539e-01
626 7.87928e-01 9.92947e-01
627 8.05480e-01 9.92354e-01
628 7.81439e-01 9.97307e-01
629 8.07974e-01 9.94246e-01
630 7.88085e-01 9.95793e-01
631 7.85278e-01 9.99335e-01
632 8.05038e-01 9.97900e-01
633 7.95764e-01 1.00082e+00
634 8.23824e-01 9.83595e-01
635 7.68692e-01 9.96676e-01
636 7.71376e-01 9.99807e-01
637 7.63772e-01 1.00170e+00
638 8.02054e-01 1.00160e+00
639 8.03307e-01 1.00489e+00
640 7.75528e-01 1.01017e+00
641 7.87441e-01 9.97912e-01
642 8.04178e-01 9.95690e-01
643 7.80049e-01 1.00767e+00
644 7.74715e-01 1.00068e+00
645 7.80780e-01 9.99163e-01
646 7.70831e-01 1.00672e+00
647 7.96266e-01 1.00385e+00
648 7.62995e-01 1.00034e+00
649 7.93510e-01 9.97450e-01
650 7.78196e-01 1.00305e+00
651 8.15728e-01 1.00365e+00
652 7.96465e-01 1.00323e+00
653 7.81960e-01 1.00009e+00
654 7.97171e-01 9.82035e-01
655 7.83834e-01 9.88185e-01
656 7.91035e-01 9.94871e-01
657 7.71700e-01 9.94424e-01
658 7.86492e-01 9.87333e-01
659 7.70160e-01 9.94039e-01
660 7.87117e-01 1.00304e+00
661 7.89243e-01 1.02007e+00
662 7.89897e-01 1.00043e+00
663 7.89483e-01 9.93011e-01
664 7.57807e-01 9.86827e-01
665 7.70916e-01 1.00234e+00
666 7.90552e-01 1.00455e+00
667 7.67087e-01 9.95289e-01
668 7.42019e-01 1.00894e+00
669 7.90768e-01 1.00466e+00
670 7.76133e-01 1.02297e+00
671 7.80711e-01 1.01283e+00
672 7.69947e-01 1.02161e+00
673 7.84081e-01 1.01204e+00
674 7.64362e-01 1.01275e+00
675 7.45321e-01 1.02705e+00
676 7.95722e-01 1.01984e+00
677 7.84584e-01 1.01957e+00
678 7.81190e-01 1.01028e+00
679 7.65444e-01 1.00640e+00
680 7.85998e-01 1.00499e+00
681 7.88607e-01 1.02940e+00
682 7.88236e-01 1.01848e+00
683 8.04132e-01 1.01880e+00
684 7.96607e-01 1.01631e+00
685 7.88029e-01 1.00405e+00
686 7.95747e-01 1.00773e+00
687 7.65147e-01 1.01637e+00
688 7.72256e-01 1.03268e+00
689 7.82967e-01 1.01117e+00
690 7.80147e-01 1.00502e+00
691 7.68915e-01 1.01484e+00
692 7.59158e-01 1.00997e+00
693 7.50324e-01 1.01248e+00
694 7.74471e-01 1.00792e+00
695 7.80787e-01 1.02124e+00
696 7.65535e-01 1.01189e+00
697 7.73605e-01 1.01683e+00
698 7.57258e-01 1.00127e+00
699 7.57477e-01 1.01529e+00
700 7.90584e-01 1.00681e+00
701 7.72379e-01 1.02309e+00
702 7.46854e-01 1.00470e+00
703 7.62350e-01 1.00115e+00
704 7.82683e-01 1.00923e+00
705 7.46384e-01 1.01183e+00
706 7.70708e-01 1.01736e+00
707 7.80550e-01 1.00499e+00
708 7.84280e-01 1.00832e+00
709 7.91140e-01 9.93088e-01
710 7.74002e-01 9.98571e-01
711 7.74485e-01 1.00277e+00
712 7.73455e-01 1.00098e+00
713 7.79384e-01 1.00508e+00
714 7.75333e-01 1.00738e+00
715 7.86029e-01 1.00126e+00
716 7.68055e-01 1.02283e+00
717 7.86204e-01 1.00192e+00
718 7.93741e-01 1.01147e+00
719 7.76257e-01 1.01687e+00
720 7.66321e-01 1.01170e+00
721 7.82968e-01 1.01178e+00
722 7.62727e-01 1.02325e+00
723 7.67906e-01 1.02124e+00
724 7.73499e-01 1.00861e+00
725 7.63417e-01 1.00439e+00
726 7.71150e-01 1.02296e+00
727 7.85717e-01 1.01201e+00
728 7.44775e-01 1.02255e+00
729 7.63830e-01 1.03123e+00
730 7.74145e-01 1.03421e+00
731 7.67441e-01 1.01858e+00
732 7.70411e-01 1.00490e+00
733 7.53274e-01 1.01225e+00
734 7.86400e-01 1.02197e+00
735 7.51370e-01 1.03722e+00
736 7.64341e-01 1.04202e+00
737 7.47619e-01 1.03284e+00
738 8.08592e-01 1.01885e+00
739 7.67210e-01 1.03804e+00
740 7.64918e-01 1.02827e+00
741 7.54185e-01 1.02267e+00
742 7.99633e-01 1.01591e+00
743 7.71011e-01 1.01285e+00
744 7.84663e-01 1.01786e+00
745 7.53854e-01 1.02785e+00
746 7.63174e-01 1.03695e+00
747 7.76925e-01 1.04306e+00
748 7.64956e-01 1.04785e+00
749 7.53679e-01 1.04161e+00
750 7.79361e-01 1.03838e+00
751 7.65093e-01 1.02254e+00
752 7.59873e-01 1.03509e+00
753 7.83361e-01 1.02443e+00
754 7.54074e-01 1.03709e+00
755 7.81555e-01 1.01995e+00
756 8.13213e-01 1.01041e+00
757 7.60385e-01 1.00688e+00
758 7.72955e-01 1.01248e+00
759 7.75149e-01 1.02037e+00
760 7.64811e-01 1.00569e+00
761 7.69858e-01 1.01015e+00
762 7.65560e-01 1.01120e+00
763 7.75499e-01 1.01086e+00
764 7.65243e-01 1.00807e+00
765 7.82365e-01 1.00953e+00
766 7.59594e-01 1.01717e+00
767 7.62506e-01 1.00063e+00
768 7.64732e-01 1.01839e+00
769 7.63916e-01 1.00610e+00
770 8.02311e-01 1.01044e+00
