training dataset: fesc_test
81 1.06885e+00 1.05805e+00
82 1.06301e+00 1.05728e+00
83 1.08716e+00 1.05603e+00
84 1.05688e+00 1.05570e+00
85 1.05645e+00 1.05487e+00
86 1.05518e+00 1.05493e+00
87 1.06336e+00 1.05458e+00
88 1.05387e+00 1.05565e+00
89 1.04079e+00 1.05609e+00
90 1.05808e+00 1.05574e+00
91 1.03623e+00 1.05566e+00
92 1.04614e+00 1.05520e+00
93 1.04972e+00 1.05547e+00
94 1.03671e+00 1.05453e+00
95 1.06078e+00 1.05369e+00
96 1.02580e+00 1.05363e+00
97 1.03201e+00 1.05265e+00
98 1.04349e+00 1.05304e+00
99 1.05550e+00 1.05284e+00
100 1.04144e+00 1.05317e+00
101 1.06037e+00 1.05238e+00
102 1.03639e+00 1.05229e+00
103 1.01679e+00 1.05244e+00
104 1.06534e+00 1.05204e+00
105 1.03252e+00 1.05247e+00
106 1.03980e+00 1.05250e+00
107 1.04586e+00 1.05316e+00
108 1.03466e+00 1.05288e+00
109 1.04627e+00 1.05258e+00
110 1.06849e+00 1.05378e+00
111 1.00612e+00 1.05208e+00
112 1.04147e+00 1.05085e+00
113 1.02996e+00 1.05132e+00
114 1.04839e+00 1.05196e+00
115 1.03750e+00 1.05222e+00
116 1.03857e+00 1.05272e+00
117 1.02874e+00 1.05254e+00
118 1.03066e+00 1.05324e+00
119 1.04168e+00 1.05377e+00
120 1.02379e+00 1.05400e+00
121 1.03309e+00 1.05374e+00
122 1.04584e+00 1.05300e+00
123 1.03835e+00 1.05218e+00
124 1.04058e+00 1.05234e+00
125 1.02394e+00 1.05323e+00
126 1.04214e+00 1.05388e+00
127 1.00756e+00 1.05397e+00
128 1.04043e+00 1.05314e+00
129 1.03019e+00 1.05431e+00
130 1.05514e+00 1.05591e+00
131 1.03062e+00 1.05447e+00
132 1.03619e+00 1.05388e+00
133 1.03444e+00 1.05233e+00
134 1.01903e+00 1.05289e+00
135 1.03255e+00 1.05286e+00
136 1.05813e+00 1.05227e+00
137 1.01312e+00 1.05249e+00
138 1.02235e+00 1.05263e+00
139 1.03637e+00 1.05322e+00
140 1.03561e+00 1.05244e+00
141 1.02411e+00 1.05260e+00
142 1.04840e+00 1.05354e+00
143 1.00767e+00 1.05351e+00
144 1.02607e+00 1.05330e+00
145 1.02277e+00 1.05461e+00
146 1.03033e+00 1.05516e+00
147 1.03327e+00 1.05560e+00
148 1.01611e+00 1.05614e+00
149 1.01390e+00 1.05596e+00
150 1.03183e+00 1.05422e+00
151 1.02755e+00 1.05424e+00
152 1.02770e+00 1.05344e+00
153 1.03341e+00 1.05405e+00
154 1.03060e+00 1.05434e+00
155 1.04620e+00 1.05442e+00
156 1.02971e+00 1.05450e+00
157 1.02219e+00 1.05487e+00
158 1.00867e+00 1.05446e+00
159 1.00914e+00 1.05325e+00
160 1.02813e+00 1.05525e+00
161 1.01473e+00 1.05631e+00
162 1.01333e+00 1.05536e+00
163 1.02416e+00 1.05431e+00
164 1.03256e+00 1.05478e+00
165 1.02400e+00 1.05458e+00
166 1.03579e+00 1.05374e+00
167 1.03199e+00 1.05311e+00
168 1.01622e+00 1.05301e+00
169 1.01845e+00 1.05380e+00
170 1.00402e+00 1.05446e+00
171 1.03355e+00 1.05450e+00
172 1.01768e+00 1.05517e+00
173 1.02597e+00 1.05517e+00
174 1.02546e+00 1.05484e+00
175 1.03187e+00 1.05395e+00
176 1.03761e+00 1.05317e+00
177 1.01962e+00 1.05260e+00
178 1.02723e+00 1.05256e+00
179 1.02444e+00 1.05342e+00
180 1.03429e+00 1.05294e+00
181 1.03284e+00 1.05195e+00
182 1.02741e+00 1.05308e+00
183 1.00104e+00 1.05382e+00
184 1.01506e+00 1.05304e+00
185 1.02740e+00 1.05316e+00
186 1.04570e+00 1.05331e+00
187 1.03490e+00 1.05192e+00
188 1.00598e+00 1.05160e+00
189 1.01436e+00 1.05195e+00
190 1.01872e+00 1.05265e+00
191 1.01786e+00 1.05309e+00
192 1.03519e+00 1.05334e+00
193 1.02277e+00 1.05413e+00
194 1.04107e+00 1.05398e+00
195 1.02294e+00 1.05317e+00
196 1.02894e+00 1.05296e+00
197 1.00610e+00 1.05304e+00
198 1.01507e+00 1.05321e+00
199 1.00469e+00 1.05396e+00
200 9.99186e-01 1.05372e+00
201 1.02297e+00 1.05470e+00
202 9.95659e-01 1.05544e+00
203 1.03230e+00 1.05431e+00
204 9.98044e-01 1.05410e+00
205 1.01255e+00 1.05288e+00
206 1.01732e+00 1.05243e+00
207 1.01907e+00 1.05272e+00
208 1.01220e+00 1.05257e+00
209 9.91468e-01 1.05333e+00
210 1.02514e+00 1.05249e+00
211 1.03646e+00 1.05229e+00
212 1.00829e+00 1.05308e+00
213 1.02966e+00 1.05239e+00
214 1.02677e+00 1.05247e+00
215 1.01649e+00 1.05267e+00
216 1.01347e+00 1.05259e+00
217 1.02565e+00 1.05224e+00
218 1.01624e+00 1.05175e+00
219 1.00372e+00 1.05160e+00
220 1.01631e+00 1.05211e+00
221 9.98489e-01 1.05200e+00
222 1.02234e+00 1.05160e+00
223 1.01317e+00 1.05159e+00
224 1.00075e+00 1.05205e+00
225 9.92497e-01 1.05243e+00
226 9.99325e-01 1.05287e+00
227 1.02662e+00 1.05173e+00
228 1.00766e+00 1.05205e+00
229 1.01570e+00 1.05115e+00
230 1.01022e+00 1.05061e+00
231 9.99451e-01 1.05012e+00
232 1.00554e+00 1.05052e+00
233 1.00291e+00 1.05000e+00
234 1.02559e+00 1.05057e+00
235 1.02882e+00 1.04980e+00
236 1.00656e+00 1.05001e+00
237 9.87084e-01 1.05024e+00
238 9.95306e-01 1.05043e+00
239 9.99303e-01 1.05127e+00
240 1.04037e+00 1.05108e+00
241 1.01001e+00 1.05123e+00
242 9.98566e-01 1.05070e+00
243 9.96984e-01 1.05049e+00
244 1.00677e+00 1.05029e+00
245 1.00451e+00 1.05033e+00
246 1.01214e+00 1.05031e+00
247 9.96596e-01 1.05082e+00
248 1.00547e+00 1.05070e+00
249 1.00382e+00 1.05076e+00
250 1.01453e+00 1.05051e+00
251 1.00091e+00 1.05011e+00
252 1.00938e+00 1.05051e+00
253 1.01960e+00 1.04970e+00
254 9.84874e-01 1.04997e+00
255 9.83106e-01 1.05041e+00
256 1.01363e+00 1.05020e+00
257 1.03162e+00 1.04942e+00
258 9.90353e-01 1.04934e+00
259 1.00776e+00 1.04916e+00
260 1.00937e+00 1.04902e+00
261 9.77263e-01 1.04928e+00
262 1.01416e+00 1.04850e+00
263 1.01209e+00 1.04849e+00
264 9.93961e-01 1.04916e+00
265 1.02467e+00 1.04921e+00
266 1.01819e+00 1.04872e+00
267 9.99971e-01 1.04848e+00
268 1.01274e+00 1.04869e+00
269 9.95345e-01 1.04850e+00
270 1.01251e+00 1.04734e+00
271 1.00949e+00 1.04674e+00
272 9.86969e-01 1.04671e+00
273 1.00732e+00 1.04640e+00
274 1.00256e+00 1.04623e+00
275 1.00140e+00 1.04646e+00
276 1.00024e+00 1.04660e+00
277 9.86743e-01 1.04734e+00
278 1.01872e+00 1.04677e+00
279 1.00117e+00 1.04696e+00
280 9.90425e-01 1.04685e+00
281 9.98479e-01 1.04656e+00
282 1.00083e+00 1.04644e+00
283 1.00845e+00 1.04640e+00
284 9.96503e-01 1.04596e+00
285 1.00911e+00 1.04540e+00
286 9.97792e-01 1.04563e+00
287 1.01505e+00 1.04565e+00
288 1.00892e+00 1.04530e+00
289 9.92112e-01 1.04564e+00
290 1.00445e+00 1.04496e+00
291 1.02110e+00 1.04494e+00
292 1.00933e+00 1.04436e+00
293 1.01768e+00 1.04423e+00
294 9.95302e-01 1.04504e+00
295 1.01116e+00 1.04558e+00
296 1.00904e+00 1.04488e+00
297 1.00499e+00 1.04488e+00
298 9.87415e-01 1.04528e+00
299 9.89294e-01 1.04485e+00
300 1.00991e+00 1.04475e+00
301 9.68947e-01 1.04453e+00
302 1.01402e+00 1.04458e+00
303 9.80596e-01 1.04405e+00
304 9.85970e-01 1.04396e+00
305 1.00520e+00 1.04393e+00
306 9.83091e-01 1.04417e+00
307 1.03106e+00 1.04367e+00
308 9.90754e-01 1.04401e+00
309 1.00097e+00 1.04442e+00
310 9.79521e-01 1.04472e+00
311 9.98670e-01 1.04503e+00
312 1.03297e+00 1.04367e+00
313 9.97010e-01 1.04353e+00
314 9.75001e-01 1.04344e+00
315 9.92748e-01 1.04300e+00
316 1.00695e+00 1.04294e+00
317 1.01266e+00 1.04311e+00
318 9.92708e-01 1.04283e+00
319 1.00113e+00 1.04268e+00
320 1.00442e+00 1.04271e+00
321 9.78555e-01 1.04251e+00
322 9.96932e-01 1.04297e+00
323 1.00498e+00 1.04228e+00
324 1.00146e+00 1.04214e+00
325 9.93401e-01 1.04218e+00
326 1.00336e+00 1.04210e+00
327 9.98673e-01 1.04157e+00
328 9.72597e-01 1.04224e+00
329 9.94765e-01 1.04238e+00
330 1.00005e+00 1.04245e+00
331 9.91099e-01 1.04236e+00
332 1.00233e+00 1.04175e+00
333 1.00169e+00 1.04179e+00
334 1.00100e+00 1.04219e+00
335 9.94572e-01 1.04228e+00
336 9.81352e-01 1.04283e+00
337 9.96308e-01 1.04302e+00
338 9.80455e-01 1.04300e+00
339 9.90881e-01 1.04257e+00
340 9.92049e-01 1.04206e+00
341 9.61558e-01 1.04260e+00
342 9.91455e-01 1.04271e+00
343 1.00224e+00 1.04229e+00
344 9.85053e-01 1.04256e+00
345 9.90958e-01 1.04173e+00
346 1.01210e+00 1.04098e+00
347 1.00885e+00 1.04020e+00
348 9.87542e-01 1.04043e+00
349 1.00245e+00 1.03988e+00
350 9.87926e-01 1.03934e+00
351 9.88329e-01 1.03913e+00
352 9.94170e-01 1.03892e+00
353 1.01166e+00 1.03833e+00
354 9.77278e-01 1.03805e+00
355 9.82190e-01 1.03831e+00
356 9.96489e-01 1.03798e+00
357 9.90836e-01 1.03759e+00
358 9.88156e-01 1.03755e+00
359 9.87273e-01 1.03802e+00
360 9.93011e-01 1.03791e+00
361 1.03108e+00 1.03699e+00
362 9.98766e-01 1.03673e+00
363 9.89785e-01 1.03698e+00
364 9.88982e-01 1.03644e+00
365 9.78067e-01 1.03654e+00
366 9.85736e-01 1.03584e+00
367 9.91565e-01 1.03595e+00
368 9.86726e-01 1.03581e+00
369 9.97797e-01 1.03592e+00
370 9.77135e-01 1.03581e+00
371 9.68941e-01 1.03605e+00
372 9.71335e-01 1.03577e+00
373 9.92167e-01 1.03548e+00
374 9.80238e-01 1.03566e+00
375 9.88316e-01 1.03645e+00
376 9.86851e-01 1.03619e+00
377 9.80153e-01 1.03541e+00
378 9.92488e-01 1.03490e+00
379 9.98589e-01 1.03489e+00
380 1.00331e+00 1.03445e+00
381 9.87768e-01 1.03324e+00
382 9.77998e-01 1.03414e+00
383 1.00442e+00 1.03340e+00
384 9.89995e-01 1.03255e+00
385 1.01263e+00 1.03202e+00
386 9.98904e-01 1.03168e+00
387 9.91554e-01 1.03175e+00
388 1.00747e+00 1.03166e+00
389 9.73253e-01 1.03240e+00
390 9.99221e-01 1.03273e+00
391 1.00201e+00 1.03131e+00
392 9.83524e-01 1.03073e+00
393 9.92343e-01 1.03079e+00
394 9.78470e-01 1.03040e+00
395 9.82787e-01 1.03070e+00
396 1.01620e+00 1.03007e+00
397 9.85359e-01 1.02923e+00
398 9.57908e-01 1.03015e+00
399 9.72785e-01 1.02981e+00
400 9.96921e-01 1.02950e+00
401 1.03022e+00 1.02948e+00
402 9.87491e-01 1.02890e+00
403 9.91878e-01 1.02882e+00
404 9.97479e-01 1.02861e+00
405 9.85550e-01 1.02865e+00
406 9.84365e-01 1.02835e+00
407 9.83634e-01 1.02856e+00
408 1.00041e+00 1.02849e+00
409 9.81743e-01 1.02861e+00
410 9.73280e-01 1.02853e+00
411 9.57464e-01 1.02864e+00
412 9.65746e-01 1.02793e+00
413 9.84876e-01 1.02721e+00
414 9.92262e-01 1.02698e+00
415 9.65112e-01 1.02725e+00
416 9.94024e-01 1.02655e+00
417 1.00096e+00 1.02585e+00
418 9.91604e-01 1.02541e+00
419 9.78352e-01 1.02543e+00
420 9.92084e-01 1.02503e+00
421 9.87121e-01 1.02473e+00
422 9.88515e-01 1.02436e+00
423 9.81893e-01 1.02442e+00
424 9.80325e-01 1.02423e+00
425 9.75252e-01 1.02456e+00
426 9.78876e-01 1.02468e+00
427 9.76919e-01 1.02529e+00
428 9.79168e-01 1.02543e+00
429 9.78253e-01 1.02494e+00
430 9.98023e-01 1.02405e+00
431 9.77188e-01 1.02410e+00
432 9.90373e-01 1.02335e+00
433 9.97614e-01 1.02348e+00
434 9.82646e-01 1.02331e+00
435 9.97229e-01 1.02307e+00
436 9.79286e-01 1.02252e+00
437 9.87659e-01 1.02310e+00
438 1.00066e+00 1.02273e+00
439 9.64120e-01 1.02324e+00
440 9.64436e-01 1.02302e+00
441 1.00042e+00 1.02272e+00
442 9.84584e-01 1.02291e+00
443 9.76962e-01 1.02237e+00
444 1.00422e+00 1.02192e+00
445 9.87423e-01 1.02172e+00
446 9.97070e-01 1.02159e+00
447 9.88433e-01 1.02169e+00
448 9.75210e-01 1.02115e+00
449 9.78244e-01 1.02182e+00
450 9.86206e-01 1.02151e+00
451 9.97987e-01 1.02092e+00
452 9.98462e-01 1.02148e+00
453 9.93225e-01 1.02132e+00
454 9.90549e-01 1.02111e+00
455 9.93223e-01 1.02093e+00
456 9.71521e-01 1.02074e+00
457 9.75592e-01 1.02032e+00
458 9.81849e-01 1.02025e+00
459 9.79679e-01 1.02004e+00
460 9.84851e-01 1.02044e+00
461 9.68357e-01 1.01994e+00
462 9.81237e-01 1.02002e+00
463 9.77400e-01 1.01962e+00
464 9.71344e-01 1.01991e+00
465 9.62189e-01 1.01976e+00
466 9.91750e-01 1.02005e+00
467 9.76981e-01 1.01976e+00
468 9.78459e-01 1.01961e+00
469 9.93165e-01 1.01950e+00
470 9.55592e-01 1.01943e+00
471 9.76648e-01 1.01994e+00
472 9.84923e-01 1.01965e+00
473 9.93567e-01 1.01896e+00
474 9.62271e-01 1.01942e+00
475 1.00132e+00 1.01957e+00
476 9.93376e-01 1.01921e+00
477 9.69813e-01 1.01913e+00
478 9.69052e-01 1.01924e+00
479 9.66758e-01 1.01914e+00
480 9.78489e-01 1.01904e+00
481 9.97137e-01 1.01845e+00
482 9.82751e-01 1.01809e+00
483 9.82955e-01 1.01826e+00
484 9.86790e-01 1.01831e+00
485 9.50660e-01 1.01802e+00
486 9.70137e-01 1.01824e+00
487 9.72619e-01 1.01801e+00
488 9.67632e-01 1.01784e+00
489 9.78824e-01 1.01793e+00
490 9.92521e-01 1.01704e+00
491 9.78804e-01 1.01733e+00
492 9.70072e-01 1.01697e+00
493 9.63956e-01 1.01715e+00
494 9.55893e-01 1.01688e+00
495 9.76384e-01 1.01777e+00
496 9.83621e-01 1.01717e+00
497 9.70496e-01 1.01784e+00
498 9.83529e-01 1.01826e+00
499 9.71096e-01 1.01745e+00
500 9.57843e-01 1.01761e+00
501 9.84393e-01 1.01647e+00
502 9.75319e-01 1.01617e+00
503 9.46766e-01 1.01601e+00
504 9.90951e-01 1.01533e+00
505 9.60014e-01 1.01547e+00
506 9.64507e-01 1.01579e+00
507 9.57334e-01 1.01521e+00
508 9.76756e-01 1.01502e+00
509 9.50463e-01 1.01451e+00
510 9.92357e-01 1.01402e+00
511 9.70530e-01 1.01376e+00
512 9.82628e-01 1.01424e+00
513 9.71097e-01 1.01377e+00
514 9.91999e-01 1.01395e+00
515 9.77925e-01 1.01389e+00
516 9.71086e-01 1.01331e+00
517 9.68646e-01 1.01348e+00
518 9.66417e-01 1.01350e+00
519 9.62518e-01 1.01375e+00
520 1.00616e+00 1.01391e+00
521 9.79094e-01 1.01410e+00
522 9.72724e-01 1.01430e+00
523 9.70141e-01 1.01466e+00
524 9.74597e-01 1.01365e+00
525 9.61948e-01 1.01333e+00
526 9.76511e-01 1.01215e+00
527 9.85688e-01 1.01209e+00
528 9.80743e-01 1.01235e+00
529 9.80384e-01 1.01179e+00
530 9.87687e-01 1.01156e+00
531 9.67797e-01 1.01208e+00
532 9.61558e-01 1.01206e+00
533 9.89120e-01 1.01070e+00
534 9.90598e-01 1.01180e+00
535 9.72268e-01 1.01197e+00
536 9.81453e-01 1.01089e+00
537 9.88755e-01 1.01040e+00
538 9.75940e-01 1.00996e+00
539 9.71584e-01 1.00972e+00
540 9.62820e-01 1.00977e+00
541 9.57757e-01 1.00987e+00
542 9.81260e-01 1.00966e+00
543 9.85968e-01 1.00944e+00
544 9.85658e-01 1.00943e+00
545 9.71817e-01 1.00910e+00
546 9.67602e-01 1.00896e+00
547 9.76871e-01 1.00880e+00
548 9.78522e-01 1.00932e+00
549 9.57419e-01 1.00971e+00
550 9.63926e-01 1.00948e+00
551 9.68551e-01 1.00837e+00
552 9.60089e-01 1.00793e+00
553 9.72655e-01 1.00772e+00
554 9.65328e-01 1.00823e+00
555 9.88968e-01 1.00811e+00
556 9.71096e-01 1.00871e+00
557 9.57353e-01 1.00832e+00
558 9.65181e-01 1.00818e+00
559 9.89930e-01 1.00827e+00
560 9.68033e-01 1.00783e+00
561 9.52822e-01 1.00795e+00
562 9.69205e-01 1.00727e+00
563 9.40822e-01 1.00743e+00
564 9.85686e-01 1.00781e+00
565 9.63527e-01 1.00673e+00
566 9.75951e-01 1.00630e+00
567 9.85333e-01 1.00635e+00
568 9.56092e-01 1.00605e+00
569 9.78235e-01 1.00498e+00
570 9.56579e-01 1.00437e+00
571 9.76539e-01 1.00399e+00
572 9.64336e-01 1.00400e+00
573 9.66581e-01 1.00449e+00
574 9.74819e-01 1.00496e+00
575 9.70058e-01 1.00452e+00
576 9.90887e-01 1.00469e+00
577 9.78471e-01 1.00469e+00
578 9.85923e-01 1.00429e+00
579 9.99781e-01 1.00424e+00
580 9.62416e-01 1.00444e+00
581 9.59711e-01 1.00417e+00
582 9.70591e-01 1.00458e+00
583 9.84105e-01 1.00466e+00
584 9.64561e-01 1.00452e+00
585 9.72797e-01 1.00460e+00
586 9.64548e-01 1.00482e+00
587 9.51551e-01 1.00433e+00
588 9.56792e-01 1.00429e+00
589 9.60281e-01 1.00470e+00
590 9.93996e-01 1.00497e+00
591 9.62259e-01 1.00507e+00
592 9.74893e-01 1.00491e+00
593 9.42250e-01 1.00504e+00
594 9.74643e-01 1.00547e+00
595 9.54313e-01 1.00507e+00
596 9.45864e-01 1.00428e+00
597 9.62421e-01 1.00475e+00
598 9.80821e-01 1.00437e+00
599 9.55292e-01 1.00403e+00
600 9.70891e-01 1.00319e+00
601 9.49568e-01 1.00320e+00
602 9.57138e-01 1.00277e+00
603 9.67000e-01 1.00282e+00
604 9.58884e-01 1.00227e+00
605 9.62675e-01 1.00259e+00
606 9.42831e-01 1.00256e+00
607 9.57151e-01 1.00279e+00
608 9.56313e-01 1.00252e+00
609 9.79086e-01 1.00222e+00
610 9.45609e-01 1.00233e+00
611 9.70291e-01 1.00258e+00
612 9.61463e-01 1.00325e+00
613 9.65229e-01 1.00340e+00
614 9.76998e-01 1.00265e+00
615 9.93341e-01 1.00268e+00
616 9.77156e-01 1.00247e+00
617 9.48378e-01 1.00299e+00
618 9.72287e-01 1.00193e+00
619 9.58462e-01 1.00120e+00
620 9.89205e-01 1.00246e+00
621 9.71831e-01 1.00226e+00
622 9.64729e-01 1.00230e+00
623 9.53553e-01 1.00206e+00
624 9.30957e-01 1.00210e+00
625 9.66338e-01 1.00186e+00
626 9.68673e-01 1.00174e+00
627 9.67296e-01 1.00207e+00
628 9.56313e-01 1.00164e+00
629 9.95972e-01 1.00138e+00
630 9.73052e-01 1.00150e+00
631 9.44111e-01 1.00180e+00
632 9.58653e-01 1.00127e+00
633 9.80662e-01 1.00059e+00
634 9.92439e-01 1.00020e+00
635 9.72210e-01 1.00038e+00
636 9.72449e-01 1.00033e+00
637 9.51351e-01 1.00089e+00
638 9.66942e-01 1.00121e+00
639 9.71062e-01 1.00038e+00
640 9.73055e-01 1.00022e+00
641 9.66454e-01 1.00056e+00
642 9.85165e-01 1.00004e+00
643 9.63050e-01 9.99828e-01
644 9.68989e-01 9.99919e-01
645 9.54274e-01 1.00015e+00
646 9.77940e-01 1.00024e+00
647 9.73346e-01 1.00027e+00
648 9.43536e-01 1.00099e+00
649 9.57972e-01 1.00050e+00
650 9.66604e-01 1.00007e+00
651 9.55230e-01 1.00020e+00
652 9.50095e-01 1.00024e+00
653 9.82400e-01 1.00022e+00
654 9.85611e-01 1.00012e+00
655 9.70890e-01 9.99865e-01
656 9.58567e-01 9.99821e-01
657 9.30326e-01 1.00005e+00
658 9.37265e-01 1.00000e+00
659 9.52390e-01 9.99926e-01
660 9.47873e-01 1.00001e+00
661 9.79924e-01 9.99794e-01
662 9.66000e-01 9.99307e-01
663 9.49680e-01 9.98616e-01
664 9.62678e-01 9.98292e-01
665 9.58100e-01 9.98216e-01
666 9.48327e-01 9.98539e-01
667 9.65102e-01 9.97891e-01
668 9.56112e-01 9.97430e-01
669 9.61449e-01 9.98251e-01
670 9.48477e-01 9.98270e-01
671 9.75661e-01 9.97547e-01
672 9.64555e-01 9.97892e-01
673 9.58352e-01 9.97839e-01
674 9.51571e-01 9.97496e-01
675 9.74546e-01 9.97866e-01
676 9.83396e-01 9.97933e-01
677 9.61164e-01 9.97732e-01
678 9.59307e-01 9.97872e-01
679 9.54917e-01 9.98306e-01
680 9.80768e-01 9.98022e-01
681 9.74337e-01 9.97785e-01
682 9.81331e-01 9.97657e-01
683 9.53526e-01 9.97228e-01
684 9.60579e-01 9.97421e-01
685 9.67357e-01 9.97639e-01
686 9.49562e-01 9.97749e-01
687 9.80075e-01 9.97595e-01
688 9.69428e-01 9.98060e-01
689 9.35701e-01 9.98012e-01
690 9.42198e-01 9.98133e-01
691 9.43955e-01 9.98398e-01
692 9.67045e-01 9.97840e-01
693 9.38591e-01 9.97759e-01
694 9.70126e-01 9.97119e-01
695 9.70588e-01 9.97732e-01
696 9.62289e-01 9.97801e-01
697 9.44606e-01 9.97923e-01
698 9.54028e-01 9.99140e-01
699 9.53423e-01 9.98499e-01
700 9.52176e-01 9.98330e-01
701 9.47568e-01 9.98649e-01
702 9.66947e-01 9.98701e-01
703 9.62971e-01 9.98008e-01
704 9.57821e-01 9.97695e-01
705 9.40068e-01 9.97853e-01
706 9.63869e-01 9.97993e-01
707 9.65089e-01 9.97627e-01
708 9.68191e-01 9.97544e-01
709 9.47427e-01 9.98054e-01
710 9.57661e-01 9.98001e-01
711 9.77583e-01 9.97989e-01
712 9.57657e-01 9.98094e-01
713 9.50919e-01 9.98194e-01
714 9.43033e-01 9.98364e-01
715 9.69883e-01 9.98199e-01
716 9.49108e-01 9.98515e-01
717 9.50803e-01 9.97872e-01
718 9.65443e-01 9.97419e-01
719 9.65486e-01 9.97430e-01
720 9.73898e-01 9.97597e-01
721 9.44680e-01 9.97647e-01
722 9.43963e-01 9.97669e-01
723 9.64465e-01 9.98222e-01
724 9.49066e-01 9.97658e-01
725 9.67480e-01 9.97681e-01
726 9.41075e-01 9.97368e-01
727 9.40888e-01 9.97616e-01
728 9.52077e-01 9.97935e-01
729 9.65590e-01 9.97949e-01
730 9.55588e-01 9.96993e-01
731 9.33774e-01 9.97218e-01
732 9.29834e-01 9.97160e-01
733 9.69110e-01 9.96492e-01
734 9.54432e-01 9.97677e-01
735 9.67401e-01 9.97159e-01
736 9.40737e-01 9.97294e-01
737 9.45444e-01 9.97126e-01
738 9.50215e-01 9.96753e-01
739 9.48771e-01 9.95998e-01
740 9.55756e-01 9.95395e-01
741 9.43943e-01 9.95713e-01
742 9.45197e-01 9.95555e-01
743 9.36729e-01 9.96505e-01
744 9.67052e-01 9.95992e-01
745 9.64161e-01 9.95552e-01
746 9.80532e-01 9.94745e-01
747 9.37608e-01 9.94624e-01
748 9.49891e-01 9.94565e-01
749 9.55350e-01 9.95177e-01
750 9.63893e-01 9.94499e-01
751 9.66504e-01 9.94356e-01
752 9.40104e-01 9.94991e-01
753 9.48673e-01 9.95270e-01
754 9.32550e-01 9.94684e-01
755 9.49116e-01 9.94696e-01
756 9.70406e-01 9.94692e-01
757 9.47764e-01 9.94902e-01
758 9.84533e-01 9.95079e-01
759 9.60918e-01 9.94592e-01
760 9.45321e-01 9.94730e-01
761 9.44291e-01 9.93562e-01
762 9.50688e-01 9.93721e-01
763 9.57562e-01 9.93877e-01
764 9.42144e-01 9.93697e-01
765 9.55036e-01 9.94139e-01
766 9.33486e-01 9.94331e-01
767 9.47481e-01 9.94445e-01
768 9.45295e-01 9.93509e-01
769 9.50635e-01 9.93535e-01
770 9.52170e-01 9.93757e-01
