training dataset: fesc_test
81 9.71173e-01 1.01368e+00
82 9.67806e-01 1.01615e+00
83 9.61024e-01 1.01629e+00
84 9.42027e-01 1.01821e+00
85 9.41963e-01 1.01731e+00
86 9.71314e-01 1.01177e+00
87 9.55897e-01 1.01022e+00
88 9.43088e-01 1.01114e+00
89 9.54322e-01 1.00835e+00
90 9.42040e-01 1.00939e+00
91 9.45548e-01 1.00952e+00
92 9.44394e-01 1.00748e+00
93 9.70752e-01 1.00481e+00
94 9.37832e-01 1.00668e+00
95 9.51383e-01 1.00364e+00
96 9.43344e-01 1.00295e+00
97 9.46706e-01 1.00297e+00
98 9.23515e-01 1.00638e+00
99 9.55193e-01 1.00288e+00
100 9.33069e-01 1.00252e+00
101 9.49878e-01 1.00371e+00
102 9.67602e-01 1.00570e+00
103 9.40501e-01 1.00475e+00
104 9.61928e-01 1.00416e+00
105 9.35212e-01 1.00648e+00
106 9.27331e-01 1.00666e+00
107 9.48562e-01 1.00419e+00
108 9.43050e-01 1.00529e+00
109 9.51883e-01 1.00522e+00
110 9.38089e-01 1.00758e+00
111 9.55820e-01 1.00569e+00
112 9.37955e-01 1.00605e+00
113 9.38687e-01 1.00980e+00
114 9.41796e-01 1.00960e+00
115 9.35837e-01 1.01209e+00
116 9.29396e-01 1.01236e+00
117 9.40269e-01 1.01578e+00
118 9.47064e-01 1.01254e+00
119 9.60156e-01 1.01298e+00
120 9.46322e-01 1.01159e+00
121 9.38772e-01 1.01354e+00
122 9.16177e-01 1.01046e+00
123 9.44717e-01 1.00890e+00
124 9.29685e-01 1.00832e+00
125 9.46838e-01 1.01009e+00
126 9.57560e-01 1.01032e+00
127 9.53573e-01 1.00957e+00
128 9.36207e-01 1.00774e+00
129 9.30514e-01 1.01120e+00
130 9.48768e-01 1.00960e+00
131 9.33219e-01 1.00738e+00
132 9.45360e-01 1.00586e+00
133 9.33762e-01 1.00514e+00
134 9.50518e-01 1.00232e+00
135 9.35370e-01 1.00203e+00
136 9.42167e-01 1.00268e+00
137 9.18486e-01 1.00288e+00
138 9.42996e-01 1.00527e+00
139 9.31242e-01 1.00444e+00
140 9.26099e-01 1.00421e+00
141 9.32422e-01 1.00238e+00
142 9.35334e-01 1.00272e+00
143 9.43736e-01 1.00304e+00
144 9.40857e-01 1.00375e+00
145 9.27142e-01 1.00078e+00
146 9.14186e-01 9.98378e-01
147 9.25133e-01 9.98625e-01
148 9.25713e-01 9.97383e-01
149 9.30889e-01 9.98257e-01
150 9.43236e-01 1.00269e+00
151 9.36376e-01 9.99740e-01
152 9.31755e-01 1.00106e+00
153 9.11217e-01 1.00123e+00
154 9.19313e-01 1.00256e+00
155 9.18230e-01 1.00229e+00
156 9.13725e-01 1.00192e+00
157 9.23156e-01 1.00213e+00
158 9.35617e-01 1.00412e+00
159 9.17917e-01 1.00215e+00
160 9.21820e-01 1.00161e+00
161 9.36993e-01 1.00245e+00
162 9.12317e-01 1.00311e+00
163 9.54082e-01 1.00068e+00
164 9.14333e-01 1.00292e+00
165 9.30585e-01 1.00407e+00
166 9.35663e-01 1.00539e+00
167 9.25072e-01 1.00990e+00
168 9.28360e-01 1.00805e+00
169 9.23703e-01 1.00562e+00
170 9.29697e-01 1.00385e+00
171 9.14774e-01 1.00321e+00
172 9.08173e-01 1.00306e+00
173 9.18729e-01 1.00086e+00
174 9.20718e-01 1.00212e+00
175 9.18498e-01 1.00310e+00
176 9.30038e-01 1.00169e+00
177 9.19395e-01 1.00258e+00
178 9.20103e-01 1.00243e+00
179 9.20914e-01 1.00421e+00
180 9.43374e-01 1.00119e+00
181 9.13359e-01 1.00317e+00
182 9.35563e-01 1.00027e+00
183 9.08974e-01 1.00038e+00
184 9.11616e-01 1.00104e+00
185 9.09796e-01 1.00206e+00
186 9.22430e-01 1.00489e+00
187 9.18429e-01 1.00341e+00
188 9.16602e-01 1.00630e+00
189 9.21597e-01 1.00230e+00
190 9.19931e-01 1.00314e+00
191 9.09599e-01 1.00203e+00
192 9.23541e-01 9.96648e-01
193 9.30917e-01 9.99950e-01
194 9.23766e-01 9.98503e-01
195 9.07029e-01 9.96936e-01
196 9.26883e-01 9.98892e-01
197 9.36326e-01 1.00038e+00
198 8.96214e-01 1.00177e+00
199 8.95673e-01 1.00185e+00
200 9.08368e-01 1.00280e+00
201 9.25088e-01 1.00006e+00
202 9.23741e-01 1.00013e+00
203 9.32543e-01 1.00353e+00
204 9.13645e-01 9.99429e-01
205 9.18905e-01 1.00140e+00
206 9.14196e-01 1.00298e+00
207 9.06609e-01 1.00477e+00
208 9.30681e-01 1.00539e+00
209 9.25956e-01 1.00452e+00
210 9.47159e-01 9.99507e-01
211 9.48664e-01 9.96455e-01
212 9.16845e-01 9.97907e-01
213 9.26568e-01 9.99225e-01
214 9.11658e-01 9.97660e-01
215 9.21116e-01 9.97212e-01
216 9.25394e-01 9.94397e-01
217 9.12579e-01 9.96499e-01
218 9.15074e-01 9.94245e-01
219 9.21722e-01 9.91586e-01
220 9.30877e-01 9.93579e-01
221 9.03491e-01 9.94536e-01
222 9.12355e-01 9.94426e-01
223 9.11475e-01 9.96857e-01
224 9.10705e-01 9.95431e-01
225 9.07413e-01 9.94181e-01
226 8.95209e-01 9.95347e-01
227 9.20420e-01 9.92183e-01
228 9.17209e-01 9.94805e-01
229 9.23937e-01 9.95963e-01
230 9.08806e-01 9.95044e-01
231 9.14663e-01 9.90005e-01
232 9.22561e-01 9.91912e-01
233 9.09460e-01 9.92087e-01
234 9.03260e-01 9.92014e-01
235 8.99543e-01 9.93184e-01
236 9.20744e-01 9.93086e-01
237 9.11603e-01 9.95653e-01
238 9.04999e-01 9.98889e-01
239 9.15337e-01 9.99201e-01
240 9.08783e-01 9.95934e-01
241 9.03007e-01 9.96196e-01
242 9.16906e-01 9.92674e-01
243 8.94497e-01 9.91268e-01
244 8.94247e-01 9.90995e-01
245 9.01350e-01 9.95904e-01
246 9.19366e-01 9.96331e-01
247 9.00364e-01 9.96196e-01
248 9.09291e-01 9.96155e-01
249 9.02336e-01 9.94183e-01
250 8.98950e-01 9.93511e-01
251 8.99701e-01 9.93078e-01
252 8.95561e-01 9.94256e-01
253 9.01313e-01 9.93170e-01
254 9.13168e-01 9.90301e-01
255 9.18469e-01 9.91464e-01
256 9.04628e-01 9.93784e-01
257 9.10501e-01 9.97860e-01
258 9.16833e-01 9.95909e-01
259 8.95289e-01 9.95288e-01
260 9.02652e-01 9.95172e-01
261 9.08540e-01 9.94676e-01
262 9.05801e-01 9.98089e-01
263 9.06153e-01 9.96906e-01
264 9.21702e-01 9.94957e-01
265 9.05008e-01 9.95716e-01
266 9.16809e-01 1.00274e+00
267 8.87191e-01 9.98702e-01
268 9.08375e-01 9.97380e-01
269 8.93835e-01 9.98063e-01
270 8.91788e-01 9.96965e-01
271 8.97001e-01 1.00022e+00
272 9.06166e-01 9.99620e-01
273 9.05817e-01 1.00033e+00
274 9.11080e-01 9.96211e-01
275 8.91164e-01 9.98413e-01
276 9.05366e-01 9.98721e-01
277 9.15355e-01 9.96296e-01
278 8.90212e-01 9.98937e-01
279 9.03616e-01 9.98343e-01
280 9.17154e-01 9.93946e-01
281 9.15526e-01 9.95810e-01
282 8.87598e-01 9.99297e-01
283 9.04645e-01 9.97580e-01
284 9.05834e-01 9.96943e-01
285 9.12940e-01 9.92160e-01
286 9.03507e-01 9.94939e-01
287 8.95034e-01 9.92609e-01
288 9.03387e-01 9.91120e-01
289 8.86347e-01 9.91999e-01
290 8.85048e-01 9.92716e-01
291 8.87272e-01 9.93834e-01
292 9.15231e-01 9.95322e-01
293 8.76314e-01 9.93159e-01
294 8.94246e-01 9.95644e-01
295 8.73802e-01 9.93260e-01
296 9.18426e-01 9.95571e-01
297 9.00957e-01 9.96358e-01
298 9.02174e-01 9.95970e-01
299 8.73445e-01 9.96858e-01
300 8.85775e-01 1.00041e+00
301 9.10512e-01 9.99319e-01
302 8.93658e-01 9.98566e-01
303 9.13705e-01 9.97198e-01
304 9.02487e-01 9.97003e-01
305 8.93924e-01 9.99448e-01
306 8.97826e-01 9.96564e-01
307 8.78528e-01 9.93720e-01
308 9.03624e-01 9.95597e-01
309 9.06820e-01 9.94120e-01
310 8.89618e-01 9.93391e-01
311 8.91133e-01 9.88129e-01
312 8.97929e-01 9.87069e-01
313 8.90910e-01 9.85772e-01
314 9.22084e-01 9.85163e-01
315 8.95155e-01 9.87473e-01
316 8.79418e-01 9.91961e-01
317 8.77350e-01 9.92139e-01
318 9.03817e-01 9.91343e-01
319 9.10174e-01 9.87210e-01
320 8.78337e-01 9.88129e-01
321 8.70317e-01 9.90616e-01
322 8.77145e-01 9.93864e-01
323 8.77169e-01 9.99959e-01
324 9.14328e-01 9.90883e-01
325 8.73365e-01 9.88695e-01
326 8.84442e-01 9.87065e-01
327 8.92437e-01 9.88617e-01
328 8.72427e-01 9.92956e-01
329 9.02896e-01 9.89664e-01
330 8.71218e-01 9.89424e-01
331 8.81538e-01 9.87574e-01
332 8.82536e-01 9.85083e-01
333 8.85660e-01 9.86783e-01
334 8.95021e-01 9.84830e-01
335 8.88369e-01 9.85837e-01
336 8.83838e-01 9.87931e-01
337 8.81528e-01 9.88187e-01
338 8.87039e-01 9.90292e-01
339 8.84930e-01 9.92628e-01
340 8.81345e-01 9.90014e-01
341 8.65347e-01 9.93839e-01
342 8.91128e-01 9.90318e-01
343 8.91639e-01 9.87202e-01
344 8.92858e-01 9.84618e-01
345 8.81032e-01 9.84615e-01
346 8.76245e-01 9.82595e-01
347 8.83661e-01 9.81675e-01
348 8.74402e-01 9.83821e-01
349 8.91365e-01 9.88290e-01
350 8.85474e-01 9.90179e-01
351 8.90685e-01 9.87036e-01
352 8.93292e-01 9.87747e-01
353 8.73367e-01 9.92496e-01
354 8.86347e-01 9.91091e-01
355 8.81591e-01 9.91462e-01
356 8.82721e-01 9.88381e-01
357 8.88313e-01 9.88608e-01
358 8.98759e-01 9.87918e-01
359 8.94846e-01 9.87889e-01
360 8.84771e-01 9.82786e-01
361 8.84522e-01 9.81456e-01
362 8.89494e-01 9.84395e-01
363 8.78895e-01 9.87741e-01
364 8.70590e-01 9.88370e-01
365 8.74200e-01 9.84982e-01
366 8.96344e-01 9.85269e-01
367 8.59635e-01 9.90137e-01
368 8.80782e-01 9.85804e-01
369 8.60039e-01 9.90835e-01
370 8.62794e-01 9.83687e-01
371 8.71113e-01 9.83273e-01
372 8.83343e-01 9.81575e-01
373 8.92841e-01 9.78903e-01
374 8.71573e-01 9.79748e-01
375 8.59513e-01 9.83111e-01
376 8.63626e-01 9.86975e-01
377 8.81369e-01 9.88799e-01
378 8.80211e-01 9.85447e-01
379 8.73389e-01 9.84101e-01
380 9.14296e-01 9.81425e-01
381 8.95939e-01 9.87526e-01
382 9.04353e-01 9.83184e-01
383 8.54641e-01 9.83567e-01
384 8.74589e-01 9.82749e-01
385 8.75319e-01 9.87675e-01
386 8.67003e-01 9.85494e-01
387 8.75150e-01 9.84673e-01
388 8.86049e-01 9.85876e-01
389 8.76119e-01 9.81725e-01
390 8.74020e-01 9.81203e-01
391 8.84195e-01 9.84614e-01
392 8.77599e-01 9.83073e-01
393 8.73634e-01 9.83608e-01
394 8.78330e-01 9.86293e-01
395 8.71587e-01 9.84397e-01
396 8.68521e-01 9.85803e-01
397 8.69229e-01 9.85706e-01
398 8.51730e-01 9.90256e-01
399 8.90618e-01 9.92341e-01
400 8.65267e-01 9.85909e-01
401 8.79416e-01 9.85299e-01
402 8.62655e-01 9.84673e-01
403 8.79598e-01 9.86296e-01
404 8.95073e-01 9.92946e-01
405 8.94202e-01 9.91195e-01
406 8.98137e-01 9.89386e-01
407 8.96583e-01 9.85871e-01
408 8.77566e-01 9.87798e-01
409 8.84153e-01 9.87163e-01
410 8.61315e-01 9.86245e-01
411 8.94556e-01 9.82741e-01
412 8.79510e-01 9.82330e-01
413 8.62784e-01 9.80652e-01
414 8.58725e-01 9.79551e-01
415 8.74202e-01 9.74862e-01
416 8.49701e-01 9.80464e-01
417 8.48774e-01 9.80793e-01
418 8.92139e-01 9.76935e-01
419 8.80701e-01 9.81684e-01
420 8.65436e-01 9.81119e-01
421 8.80863e-01 9.79969e-01
422 8.80721e-01 9.81192e-01
423 8.61237e-01 9.88559e-01
424 8.76007e-01 9.93180e-01
425 8.76302e-01 9.85569e-01
426 8.72218e-01 9.84500e-01
427 8.63704e-01 9.83491e-01
428 8.60269e-01 9.81137e-01
429 8.64191e-01 9.82643e-01
430 8.80016e-01 9.85569e-01
431 8.94704e-01 9.83991e-01
432 8.49038e-01 9.92611e-01
433 8.84848e-01 9.85167e-01
434 8.83574e-01 9.80822e-01
435 8.65011e-01 9.78014e-01
436 8.67728e-01 9.79979e-01
437 8.86880e-01 9.78100e-01
438 8.64344e-01 9.80948e-01
439 8.59905e-01 9.76496e-01
440 8.59592e-01 9.83676e-01
441 8.59949e-01 9.89187e-01
442 8.46838e-01 9.87774e-01
443 8.59625e-01 9.83495e-01
444 8.66091e-01 9.85057e-01
445 8.86834e-01 9.79183e-01
446 8.75882e-01 9.79355e-01
447 8.76781e-01 9.75505e-01
448 8.72524e-01 9.77892e-01
449 8.34359e-01 9.83101e-01
450 8.48517e-01 9.78732e-01
451 8.77766e-01 9.75420e-01
452 8.68634e-01 9.74291e-01
453 8.78712e-01 9.79947e-01
454 8.81869e-01 9.73471e-01
455 8.66401e-01 9.72847e-01
456 8.79743e-01 9.70343e-01
457 8.56171e-01 9.71335e-01
458 8.64228e-01 9.76268e-01
459 8.72400e-01 9.75604e-01
460 8.64296e-01 9.75480e-01
461 8.63792e-01 9.82954e-01
462 8.78248e-01 9.82773e-01
463 9.02705e-01 9.80613e-01
464 8.64563e-01 9.83968e-01
465 8.85973e-01 9.83374e-01
466 8.81495e-01 9.81616e-01
467 8.87616e-01 9.82233e-01
468 8.67762e-01 9.83790e-01
469 8.59384e-01 9.80531e-01
470 8.53810e-01 9.85475e-01
471 8.66082e-01 9.87460e-01
472 8.51594e-01 9.84129e-01
473 8.54835e-01 9.82158e-01
474 8.70793e-01 9.77871e-01
475 8.64499e-01 9.76300e-01
476 8.72267e-01 9.79309e-01
477 8.59248e-01 9.75130e-01
478 8.60117e-01 9.79071e-01
479 8.69005e-01 9.79457e-01
480 8.51856e-01 9.83914e-01
481 8.69970e-01 9.84437e-01
482 8.55437e-01 9.84289e-01
483 8.55836e-01 9.79935e-01
484 8.67232e-01 9.80012e-01
485 8.60718e-01 9.80823e-01
486 8.60384e-01 9.80951e-01
487 8.67715e-01 9.83342e-01
488 8.60012e-01 9.78524e-01
489 8.80037e-01 9.80987e-01
490 8.50161e-01 9.82449e-01
491 8.67028e-01 9.82203e-01
492 8.65849e-01 9.87375e-01
493 8.61220e-01 9.81220e-01
494 8.65833e-01 9.82962e-01
495 8.35509e-01 9.80946e-01
496 8.52605e-01 9.82590e-01
497 8.76951e-01 9.85662e-01
498 8.52597e-01 9.84494e-01
499 8.52353e-01 9.79553e-01
500 8.48156e-01 9.85404e-01
501 8.70395e-01 9.81533e-01
502 8.68960e-01 9.83123e-01
503 8.64382e-01 9.86857e-01
504 8.67266e-01 9.84800e-01
505 8.36426e-01 9.89651e-01
506 8.46210e-01 9.83951e-01
507 8.71076e-01 9.78720e-01
508 8.70021e-01 9.78127e-01
509 8.29120e-01 9.82607e-01
510 8.63958e-01 9.82542e-01
511 8.76757e-01 9.78690e-01
512 8.54914e-01 9.84169e-01
513 8.50455e-01 9.82957e-01
514 8.35849e-01 9.81836e-01
515 8.46727e-01 9.81852e-01
516 8.62324e-01 9.85029e-01
517 8.48732e-01 9.88410e-01
518 8.47173e-01 9.83087e-01
519 8.48863e-01 9.86739e-01
520 8.46852e-01 9.81649e-01
521 8.78644e-01 9.76208e-01
522 8.58913e-01 9.79089e-01
523 8.34612e-01 9.77112e-01
524 8.50678e-01 9.83776e-01
525 8.51705e-01 9.80088e-01
526 8.42524e-01 9.77800e-01
527 8.41276e-01 9.79313e-01
528 8.59687e-01 9.77606e-01
529 8.70037e-01 9.78379e-01
530 8.63590e-01 9.81622e-01
531 8.63285e-01 9.81137e-01
532 8.61968e-01 9.83564e-01
533 8.61898e-01 9.79415e-01
534 8.68606e-01 9.80034e-01
535 8.39714e-01 9.78117e-01
536 8.34497e-01 9.81682e-01
537 8.46863e-01 9.82081e-01
538 8.45087e-01 9.76392e-01
539 8.34806e-01 9.76046e-01
540 8.42888e-01 9.77685e-01
541 8.47495e-01 9.78257e-01
542 8.64365e-01 9.77423e-01
543 8.68358e-01 9.82821e-01
544 8.33476e-01 9.79756e-01
545 8.68135e-01 9.84314e-01
546 8.25046e-01 9.78578e-01
547 8.33102e-01 9.76096e-01
548 8.48332e-01 9.76009e-01
549 8.33782e-01 9.79300e-01
550 8.33743e-01 9.78963e-01
551 8.60520e-01 9.83140e-01
552 8.26228e-01 9.84132e-01
553 8.57369e-01 9.80019e-01
554 8.50998e-01 9.73320e-01
555 8.30880e-01 9.73142e-01
556 8.28237e-01 9.79466e-01
557 8.53062e-01 9.77381e-01
558 8.45739e-01 9.73688e-01
559 8.55321e-01 9.71735e-01
560 8.52643e-01 9.75279e-01
561 8.36626e-01 9.75031e-01
562 8.72125e-01 9.68960e-01
563 8.41931e-01 9.73321e-01
564 8.54182e-01 9.71460e-01
565 8.38251e-01 9.69981e-01
566 8.57511e-01 9.67070e-01
567 8.35754e-01 9.73300e-01
568 8.51806e-01 9.78796e-01
569 8.45740e-01 9.81320e-01
570 8.54706e-01 9.81384e-01
571 8.35988e-01 9.74555e-01
572 8.54506e-01 9.72767e-01
573 8.26619e-01 9.74625e-01
574 8.62741e-01 9.78916e-01
575 8.57851e-01 9.81306e-01
576 8.55739e-01 9.81291e-01
577 8.48182e-01 9.76504e-01
578 8.79513e-01 9.72176e-01
579 8.46839e-01 9.84085e-01
580 8.51145e-01 9.86815e-01
581 8.70774e-01 9.87297e-01
582 8.56369e-01 9.83059e-01
583 8.61610e-01 9.77199e-01
584 8.40919e-01 9.78169e-01
585 8.40533e-01 9.69872e-01
586 8.36525e-01 9.71120e-01
587 8.30252e-01 9.77111e-01
588 8.36796e-01 9.75978e-01
589 8.36993e-01 9.75528e-01
590 8.41561e-01 9.69224e-01
591 8.51546e-01 9.67997e-01
592 8.41966e-01 9.78087e-01
593 8.40345e-01 9.81513e-01
594 8.47485e-01 9.81251e-01
595 8.30786e-01 9.86025e-01
596 8.33296e-01 9.92495e-01
597 8.21088e-01 9.86093e-01
598 8.48560e-01 9.83684e-01
599 8.55388e-01 9.72885e-01
600 8.36713e-01 9.71449e-01
601 8.38514e-01 9.79793e-01
602 8.24132e-01 9.81017e-01
603 8.29937e-01 9.73597e-01
604 8.45525e-01 9.75725e-01
605 8.11473e-01 9.82443e-01
606 8.10699e-01 9.81859e-01
607 8.63794e-01 9.73488e-01
608 8.37760e-01 9.72118e-01
609 8.41098e-01 9.80405e-01
610 8.62246e-01 9.78604e-01
611 8.42423e-01 9.80055e-01
612 8.59949e-01 9.85913e-01
613 8.21722e-01 9.82416e-01
614 8.64402e-01 9.76217e-01
615 8.50799e-01 9.78300e-01
616 8.58777e-01 9.74268e-01
617 8.50354e-01 9.66209e-01
618 8.30750e-01 9.68301e-01
619 8.25583e-01 9.69060e-01
620 8.28431e-01 9.78716e-01
621 8.18264e-01 9.83901e-01
622 8.38595e-01 9.80791e-01
623 8.29810e-01 9.80853e-01
624 8.60581e-01 9.70591e-01
625 8.44988e-01 9.72936e-01
626 8.48264e-01 9.76547e-01
627 8.50722e-01 9.69035e-01
628 8.13029e-01 9.72684e-01
629 8.32529e-01 9.72027e-01
630 8.61463e-01 9.70578e-01
631 8.18943e-01 9.80179e-01
632 8.32006e-01 9.88062e-01
633 8.62544e-01 9.73256e-01
634 8.28187e-01 9.78129e-01
635 8.41084e-01 9.81686e-01
636 8.58655e-01 9.78107e-01
637 8.44147e-01 9.77308e-01
638 8.18608e-01 9.76894e-01
639 8.11593e-01 9.78075e-01
640 8.38354e-01 9.83573e-01
641 8.52057e-01 9.87075e-01
642 8.67355e-01 9.77236e-01
643 8.22864e-01 9.79931e-01
644 8.40494e-01 9.77078e-01
645 8.34528e-01 9.78715e-01
646 8.31496e-01 9.80657e-01
647 8.29001e-01 9.77676e-01
648 8.27550e-01 9.69189e-01
649 8.39079e-01 9.62159e-01
650 8.37791e-01 9.60644e-01
651 8.35727e-01 9.66178e-01
652 8.39094e-01 9.75593e-01
653 8.42932e-01 9.69670e-01
654 8.26492e-01 9.71448e-01
655 8.23458e-01 9.71529e-01
656 8.43956e-01 9.71381e-01
657 8.56934e-01 9.59012e-01
658 8.27617e-01 9.61799e-01
659 8.56924e-01 9.63957e-01
660 8.27998e-01 9.64146e-01
661 8.27954e-01 9.70363e-01
662 8.22432e-01 9.67909e-01
663 8.44170e-01 9.72315e-01
664 8.09019e-01 9.70370e-01
665 8.26001e-01 9.74188e-01
666 8.15553e-01 9.79520e-01
667 8.34441e-01 9.76132e-01
668 8.43701e-01 9.72663e-01
669 8.34792e-01 9.77219e-01
670 8.31990e-01 9.71873e-01
671 8.10211e-01 9.82806e-01
672 8.29920e-01 9.74307e-01
673 8.10154e-01 9.83957e-01
674 8.12310e-01 9.79869e-01
675 8.29544e-01 9.82152e-01
676 8.15807e-01 9.80464e-01
677 8.30599e-01 9.73400e-01
678 8.53981e-01 9.71152e-01
679 8.36453e-01 9.71129e-01
680 8.30655e-01 9.74303e-01
681 8.32375e-01 9.79183e-01
682 8.30002e-01 9.78198e-01
683 8.28503e-01 9.64326e-01
684 8.46377e-01 9.61345e-01
685 8.22707e-01 9.65581e-01
686 8.21219e-01 9.62752e-01
687 8.34287e-01 9.66277e-01
688 8.48668e-01 9.65585e-01
689 8.30369e-01 9.65199e-01
690 8.15928e-01 9.77901e-01
691 8.29272e-01 9.76919e-01
692 8.45768e-01 9.62193e-01
693 8.21954e-01 9.70336e-01
694 8.16269e-01 9.70889e-01
695 8.15352e-01 9.78253e-01
696 8.28791e-01 9.72603e-01
697 8.19055e-01 9.77254e-01
698 8.31689e-01 9.82028e-01
699 8.35344e-01 9.71678e-01
700 8.27741e-01 9.71903e-01
701 8.28415e-01 9.77506e-01
702 8.29437e-01 9.76401e-01
703 8.35703e-01 9.81977e-01
704 8.16922e-01 9.97828e-01
705 8.20947e-01 9.92764e-01
706 8.37723e-01 9.86012e-01
707 8.27083e-01 9.81814e-01
708 8.29109e-01 9.77466e-01
709 8.12560e-01 9.87065e-01
710 8.24029e-01 9.90626e-01
711 8.02597e-01 9.93818e-01
712 8.31251e-01 9.85618e-01
713 8.17331e-01 9.95411e-01
714 8.25770e-01 9.86796e-01
715 8.24122e-01 9.81328e-01
716 8.50275e-01 9.81144e-01
717 8.19212e-01 9.78383e-01
718 8.31899e-01 9.84625e-01
719 8.29118e-01 9.80133e-01
720 8.24925e-01 9.77373e-01
721 8.32833e-01 9.70547e-01
722 8.43959e-01 9.73343e-01
723 8.03544e-01 9.76912e-01
724 8.04831e-01 9.77434e-01
725 8.02914e-01 9.81278e-01
726 8.24169e-01 9.79050e-01
727 8.36934e-01 9.80373e-01
728 8.33244e-01 9.80598e-01
729 8.08663e-01 9.79091e-01
730 8.12789e-01 9.90382e-01
731 8.24605e-01 9.91592e-01
732 8.35943e-01 9.85719e-01
733 8.34530e-01 9.92957e-01
734 8.01643e-01 9.98550e-01
735 8.15108e-01 9.91228e-01
736 8.28096e-01 9.83273e-01
737 8.21771e-01 9.78975e-01
738 8.24173e-01 9.81638e-01
739 7.97372e-01 9.90367e-01
740 8.33585e-01 9.91955e-01
741 8.21643e-01 9.81107e-01
742 8.18195e-01 9.83015e-01
743 8.30633e-01 9.85484e-01
744 8.18164e-01 9.84915e-01
745 8.05067e-01 9.88276e-01
746 8.31033e-01 9.88691e-01
747 8.36530e-01 9.85364e-01
748 7.96214e-01 9.93294e-01
749 8.27577e-01 9.86268e-01
750 8.43807e-01 9.85062e-01
751 8.19249e-01 9.85536e-01
752 8.11763e-01 9.88190e-01
753 8.08283e-01 9.97149e-01
754 8.26415e-01 1.00291e+00
755 8.24253e-01 9.96813e-01
756 7.81356e-01 1.00275e+00
757 8.15998e-01 1.00253e+00
758 8.20938e-01 1.00398e+00
759 8.22888e-01 1.00301e+00
760 7.99907e-01 1.00018e+00
761 8.14283e-01 9.97453e-01
762 7.92804e-01 9.89811e-01
763 8.15987e-01 9.90004e-01
764 8.42972e-01 9.84194e-01
765 8.01142e-01 9.84735e-01
766 8.29613e-01 9.77941e-01
767 8.22591e-01 9.74210e-01
768 8.16436e-01 9.78930e-01
769 8.28587e-01 9.89086e-01
770 8.16618e-01 9.83423e-01
