training dataset: fesc_test
81 9.19430e-01 9.89805e-01
82 9.23430e-01 9.98076e-01
83 9.41609e-01 1.00753e+00
84 9.32261e-01 9.93903e-01
85 9.48414e-01 9.97699e-01
86 9.30993e-01 9.92213e-01
87 9.21085e-01 1.00119e+00
88 9.11377e-01 1.00330e+00
89 9.53353e-01 1.00214e+00
90 9.09669e-01 1.00281e+00
91 9.35239e-01 1.00718e+00
92 9.30967e-01 9.98421e-01
93 9.56151e-01 9.95259e-01
94 9.29441e-01 9.89000e-01
95 9.31210e-01 9.79641e-01
96 9.39619e-01 9.90723e-01
97 9.10500e-01 9.94728e-01
98 9.22821e-01 9.90282e-01
99 9.32631e-01 9.97815e-01
100 9.36892e-01 9.88888e-01
101 9.10300e-01 9.89726e-01
102 9.44730e-01 9.90831e-01
103 9.12578e-01 9.90386e-01
104 9.30582e-01 9.82491e-01
105 9.10077e-01 9.93206e-01
106 9.16146e-01 9.91057e-01
107 9.26081e-01 9.88018e-01
108 9.36113e-01 9.99646e-01
109 8.96380e-01 9.83977e-01
110 9.04709e-01 9.84471e-01
111 9.16521e-01 9.78334e-01
112 8.95932e-01 9.84067e-01
113 9.13675e-01 9.93512e-01
114 9.26396e-01 9.97015e-01
115 8.99657e-01 9.86453e-01
116 8.90875e-01 9.87033e-01
117 9.20940e-01 9.91520e-01
118 9.20848e-01 9.99817e-01
119 9.06978e-01 9.85846e-01
120 9.24579e-01 9.82025e-01
121 9.27027e-01 9.79030e-01
122 9.04928e-01 9.77222e-01
123 9.06495e-01 9.77082e-01
124 9.30147e-01 9.76904e-01
125 9.25123e-01 9.76212e-01
126 8.83411e-01 9.83016e-01
127 9.19154e-01 9.71765e-01
128 9.12914e-01 9.81174e-01
129 8.97541e-01 9.83926e-01
130 8.96573e-01 9.72122e-01
131 9.54076e-01 9.73283e-01
132 8.91640e-01 9.62617e-01
133 9.07946e-01 9.78089e-01
134 9.21807e-01 9.77199e-01
135 9.05238e-01 9.74576e-01
136 9.07644e-01 9.75065e-01
137 9.06539e-01 9.65432e-01
138 9.25726e-01 9.74696e-01
139 9.08422e-01 9.74252e-01
140 9.04843e-01 9.86279e-01
141 9.42345e-01 9.66082e-01
142 9.09373e-01 9.83452e-01
143 9.02658e-01 9.78088e-01
144 8.90340e-01 9.65374e-01
145 9.05761e-01 9.72606e-01
146 9.03834e-01 9.80287e-01
147 9.08363e-01 9.79732e-01
148 9.22307e-01 9.92697e-01
149 9.09254e-01 9.75441e-01
150 8.82458e-01 9.76694e-01
151 9.09240e-01 9.79665e-01
152 8.91537e-01 9.91994e-01
153 9.07280e-01 9.78773e-01
154 9.14164e-01 9.88462e-01
155 9.10851e-01 9.99224e-01
156 8.99744e-01 9.87532e-01
157 9.05511e-01 9.76095e-01
158 9.09104e-01 9.75433e-01
159 9.11992e-01 9.73224e-01
160 9.11689e-01 9.70144e-01
161 9.11906e-01 9.71794e-01
162 8.85463e-01 9.87704e-01
163 8.99724e-01 9.90679e-01
164 8.79296e-01 1.00097e+00
165 8.99194e-01 9.91237e-01
166 9.12255e-01 9.83150e-01
167 8.89630e-01 9.80728e-01
168 9.06590e-01 9.78145e-01
169 8.87220e-01 9.78735e-01
170 8.67187e-01 9.85895e-01
171 9.05205e-01 9.75888e-01
172 9.03978e-01 9.72028e-01
173 8.82774e-01 9.79017e-01
174 8.93248e-01 9.71159e-01
175 9.33427e-01 9.77074e-01
176 8.94631e-01 9.71591e-01
177 9.06674e-01 9.64177e-01
178 8.82836e-01 9.69099e-01
179 8.70161e-01 9.65930e-01
180 8.89857e-01 9.70920e-01
181 8.73465e-01 1.00124e+00
182 8.96941e-01 9.84620e-01
183 8.84540e-01 9.81335e-01
184 8.95240e-01 9.76208e-01
185 8.76239e-01 9.70249e-01
186 9.00343e-01 9.72039e-01
187 8.79980e-01 9.73233e-01
188 8.87261e-01 9.72876e-01
189 8.92593e-01 9.68176e-01
190 8.85679e-01 9.77156e-01
191 9.18040e-01 9.76092e-01
192 8.80786e-01 9.64102e-01
193 8.80769e-01 9.67688e-01
194 8.68469e-01 9.74778e-01
195 8.80721e-01 9.77636e-01
196 8.67839e-01 9.66862e-01
197 8.85768e-01 9.86341e-01
198 8.64766e-01 9.74791e-01
199 8.70191e-01 9.65950e-01
200 8.77064e-01 9.72256e-01
201 8.81548e-01 9.70112e-01
202 8.70364e-01 9.76091e-01
203 8.94651e-01 9.62222e-01
204 8.45580e-01 9.53693e-01
205 8.92627e-01 9.62362e-01
206 8.98034e-01 9.69934e-01
207 8.90754e-01 9.64852e-01
208 9.06919e-01 9.48871e-01
209 8.70099e-01 9.70712e-01
210 8.75502e-01 9.63633e-01
211 8.71622e-01 9.66519e-01
212 8.73950e-01 9.73272e-01
213 8.99013e-01 9.83529e-01
214 8.82848e-01 9.81461e-01
215 8.72252e-01 9.68596e-01
216 8.85120e-01 9.68255e-01
217 8.63228e-01 9.79892e-01
218 8.68270e-01 9.75182e-01
219 8.71435e-01 9.73938e-01
220 8.85265e-01 9.78027e-01
221 8.81058e-01 9.64064e-01
222 8.59955e-01 9.63395e-01
223 8.63167e-01 9.55965e-01
224 8.72307e-01 9.64602e-01
225 8.87353e-01 9.68687e-01
226 8.88893e-01 9.79417e-01
227 8.78568e-01 9.74919e-01
228 8.91807e-01 9.62386e-01
229 8.86640e-01 9.59957e-01
230 8.91798e-01 9.67797e-01
231 8.66888e-01 9.71718e-01
232 8.71308e-01 9.73038e-01
233 8.42477e-01 9.90511e-01
234 8.71028e-01 9.70969e-01
235 8.63278e-01 9.69218e-01
236 8.57220e-01 9.63696e-01
237 8.55706e-01 9.67337e-01
238 8.80061e-01 9.74997e-01
239 8.76653e-01 9.93136e-01
240 8.82266e-01 9.91907e-01
241 8.39509e-01 9.83725e-01
242 8.59661e-01 9.74984e-01
243 8.58879e-01 9.82524e-01
244 8.45851e-01 9.77597e-01
245 8.31265e-01 9.84690e-01
246 8.64131e-01 9.91877e-01
247 8.85327e-01 9.94888e-01
248 8.80163e-01 9.73022e-01
249 8.75867e-01 9.70509e-01
250 8.46924e-01 9.84451e-01
251 8.66971e-01 9.79713e-01
252 8.86449e-01 9.64591e-01
253 8.76893e-01 9.62528e-01
254 8.71297e-01 9.61268e-01
255 8.61499e-01 9.65250e-01
256 8.52691e-01 9.77602e-01
257 8.55207e-01 9.87997e-01
258 8.34512e-01 9.86695e-01
259 8.51261e-01 9.98650e-01
260 8.30852e-01 9.81061e-01
261 8.63025e-01 9.84410e-01
262 8.42245e-01 9.93779e-01
263 8.80864e-01 9.78305e-01
264 8.84661e-01 9.75050e-01
265 8.51352e-01 9.77316e-01
266 8.37247e-01 9.87737e-01
267 8.62621e-01 9.84300e-01
268 8.66346e-01 9.78837e-01
269 8.50253e-01 9.80209e-01
270 8.58287e-01 9.85836e-01
271 8.38486e-01 1.00693e+00
272 8.59203e-01 9.77327e-01
273 8.82024e-01 9.97760e-01
274 8.62449e-01 9.91095e-01
275 8.53939e-01 9.86334e-01
276 8.48792e-01 9.99818e-01
277 8.25078e-01 9.84568e-01
278 8.66942e-01 9.86237e-01
279 8.61569e-01 9.68929e-01
280 8.60963e-01 9.75809e-01
281 8.60424e-01 9.69690e-01
282 8.49473e-01 9.84570e-01
283 8.40297e-01 9.96517e-01
284 8.69618e-01 9.98028e-01
285 8.47024e-01 9.91053e-01
286 8.60196e-01 9.90645e-01
287 8.36310e-01 9.84205e-01
288 8.64182e-01 9.80633e-01
289 8.49459e-01 9.79658e-01
290 8.64043e-01 9.67670e-01
291 8.33233e-01 9.63833e-01
292 8.58226e-01 9.44010e-01
293 8.40882e-01 9.55831e-01
294 8.56672e-01 9.75117e-01
295 8.64851e-01 9.86725e-01
296 8.60499e-01 9.77929e-01
297 8.63295e-01 9.65014e-01
298 8.49054e-01 9.78739e-01
299 8.51885e-01 9.86880e-01
300 8.61271e-01 9.84865e-01
301 8.40050e-01 9.90400e-01
302 8.34644e-01 9.82885e-01
303 8.63331e-01 9.67517e-01
304 8.69570e-01 9.72706e-01
305 8.83585e-01 9.60342e-01
306 8.32108e-01 9.70873e-01
307 8.44429e-01 9.64167e-01
308 8.38685e-01 9.74297e-01
309 8.22708e-01 9.98287e-01
310 8.56469e-01 9.88042e-01
311 8.45695e-01 9.96041e-01
312 8.31507e-01 9.66800e-01
313 8.52026e-01 9.69557e-01
314 8.36627e-01 9.68158e-01
315 8.56156e-01 9.69316e-01
316 8.46271e-01 9.73121e-01
317 8.55115e-01 9.63079e-01
318 8.21263e-01 9.72065e-01
319 8.08277e-01 9.84346e-01
320 8.50133e-01 9.76854e-01
321 8.30982e-01 9.87190e-01
322 8.32568e-01 9.84388e-01
323 8.50614e-01 9.98200e-01
324 8.49389e-01 1.00179e+00
325 8.53924e-01 9.71146e-01
326 8.31409e-01 9.66724e-01
327 8.44352e-01 9.87056e-01
328 8.13545e-01 9.78532e-01
329 8.17599e-01 9.87785e-01
330 8.44022e-01 9.78219e-01
331 8.52120e-01 9.96931e-01
332 8.09729e-01 9.80759e-01
333 8.44585e-01 9.69331e-01
334 8.23301e-01 9.85635e-01
335 8.40346e-01 9.83857e-01
336 8.52130e-01 9.87846e-01
337 8.57865e-01 9.95323e-01
338 8.50927e-01 9.92732e-01
339 8.54691e-01 9.80493e-01
340 8.06678e-01 9.80250e-01
341 8.28763e-01 9.76401e-01
342 8.37383e-01 9.87073e-01
343 8.39853e-01 9.76002e-01
344 8.36681e-01 9.96567e-01
345 8.52716e-01 1.02131e+00
346 8.33913e-01 9.98858e-01
347 8.54052e-01 9.78616e-01
348 8.51346e-01 9.79545e-01
349 8.02103e-01 9.86060e-01
350 8.33511e-01 9.83936e-01
351 8.35480e-01 9.94520e-01
352 8.29255e-01 1.00667e+00
353 8.24871e-01 1.00459e+00
354 8.32457e-01 1.01057e+00
355 8.19062e-01 9.89830e-01
356 8.43494e-01 1.00787e+00
357 8.57919e-01 1.00354e+00
358 8.32678e-01 1.00987e+00
359 8.41929e-01 1.01964e+00
360 8.25535e-01 1.01894e+00
361 8.43148e-01 1.01768e+00
362 8.18184e-01 1.01314e+00
363 8.33620e-01 1.00706e+00
364 8.04678e-01 1.01381e+00
365 8.27139e-01 1.00997e+00
366 8.31902e-01 1.00247e+00
367 8.29036e-01 1.01542e+00
368 8.22790e-01 1.03065e+00
369 8.28648e-01 9.84567e-01
370 8.31149e-01 9.90023e-01
371 8.29260e-01 9.91608e-01
372 8.36062e-01 9.94235e-01
373 8.32704e-01 9.76208e-01
374 8.36175e-01 9.77505e-01
375 8.17870e-01 9.79129e-01
376 8.59509e-01 9.92594e-01
377 8.20365e-01 9.89644e-01
378 8.51101e-01 1.02044e+00
379 8.41248e-01 9.95179e-01
380 8.21184e-01 1.00290e+00
381 8.03688e-01 9.93342e-01
382 8.37433e-01 9.94509e-01
383 8.03701e-01 9.85972e-01
384 8.31301e-01 9.68514e-01
385 8.33739e-01 9.84660e-01
386 8.27174e-01 9.83129e-01
387 8.46652e-01 9.77499e-01
388 8.43160e-01 9.69361e-01
389 8.23213e-01 1.01764e+00
390 8.44270e-01 1.00430e+00
391 7.83025e-01 1.01583e+00
392 8.22851e-01 9.98899e-01
393 8.07601e-01 1.00492e+00
394 8.24227e-01 1.01194e+00
395 8.09554e-01 9.99638e-01
396 8.35542e-01 9.94849e-01
397 8.40863e-01 9.87973e-01
398 8.50043e-01 9.68748e-01
399 8.09551e-01 9.67303e-01
400 8.34733e-01 9.80966e-01
401 8.28311e-01 9.69508e-01
402 8.17016e-01 9.75905e-01
403 8.10855e-01 9.89727e-01
404 7.98892e-01 1.00721e+00
405 8.00036e-01 1.00422e+00
406 8.45903e-01 9.89963e-01
407 8.18035e-01 9.93143e-01
408 8.61162e-01 9.86571e-01
409 8.27308e-01 9.83771e-01
410 8.11039e-01 9.61745e-01
411 8.13526e-01 9.94335e-01
412 8.11940e-01 9.90027e-01
413 8.33550e-01 9.86190e-01
414 7.99165e-01 1.00387e+00
415 8.04341e-01 9.83869e-01
416 8.22119e-01 9.83554e-01
417 8.08344e-01 1.00341e+00
418 8.26549e-01 9.86266e-01
419 7.99847e-01 9.84817e-01
420 8.27548e-01 9.86158e-01
421 8.27244e-01 9.87070e-01
422 8.32263e-01 9.90756e-01
423 8.25584e-01 1.00477e+00
424 8.33038e-01 9.97754e-01
425 8.13949e-01 1.00147e+00
426 8.13586e-01 1.00914e+00
427 8.36611e-01 9.96762e-01
428 8.07758e-01 1.01840e+00
429 8.28291e-01 1.00323e+00
430 8.09379e-01 9.73599e-01
431 8.20338e-01 9.73088e-01
432 8.26265e-01 9.92156e-01
433 8.40114e-01 9.95866e-01
434 7.87166e-01 1.00430e+00
435 8.37238e-01 9.97672e-01
436 8.02779e-01 1.01362e+00
437 8.11996e-01 1.02109e+00
438 8.19776e-01 1.02895e+00
439 8.22680e-01 1.00578e+00
440 8.00512e-01 1.01579e+00
441 7.99529e-01 1.02039e+00
442 8.26428e-01 1.02354e+00
443 8.03388e-01 1.02117e+00
444 8.13637e-01 1.00982e+00
445 8.17451e-01 9.98733e-01
446 8.09781e-01 1.02016e+00
447 7.95485e-01 1.03070e+00
448 7.98913e-01 1.02176e+00
449 7.80257e-01 1.02614e+00
450 8.22550e-01 1.02769e+00
451 8.14346e-01 1.01857e+00
452 7.96883e-01 1.03052e+00
453 8.12829e-01 1.01320e+00
454 8.06011e-01 1.00645e+00
455 7.73892e-01 1.01309e+00
456 8.19343e-01 9.99645e-01
457 7.94919e-01 9.93719e-01
458 8.12287e-01 9.78970e-01
459 8.20925e-01 9.96833e-01
460 8.03446e-01 9.94828e-01
461 8.25013e-01 9.76972e-01
462 8.28885e-01 9.72997e-01
463 8.39678e-01 9.83333e-01
464 7.92911e-01 9.86874e-01
465 8.33486e-01 9.47171e-01
466 7.89005e-01 9.63320e-01
467 7.84142e-01 9.86617e-01
468 7.73996e-01 9.89582e-01
469 7.97597e-01 9.97240e-01
470 8.20420e-01 9.95578e-01
471 7.96934e-01 9.84060e-01
472 7.98444e-01 9.79914e-01
473 7.88772e-01 9.85515e-01
474 8.28509e-01 9.98475e-01
475 8.12041e-01 1.00142e+00
476 7.93061e-01 1.01163e+00
477 8.42304e-01 9.87352e-01
478 7.86634e-01 9.66159e-01
479 8.00755e-01 9.85364e-01
480 8.25315e-01 1.02259e+00
481 8.11296e-01 1.00376e+00
482 8.25225e-01 9.80988e-01
483 7.77775e-01 1.00362e+00
484 8.04575e-01 9.91784e-01
485 7.79596e-01 1.00602e+00
486 8.23156e-01 9.96511e-01
487 7.98864e-01 9.98994e-01
488 7.89372e-01 9.94448e-01
489 7.89880e-01 9.98515e-01
490 8.16290e-01 1.00678e+00
491 7.93518e-01 9.86872e-01
492 8.32522e-01 9.87956e-01
493 8.02594e-01 1.00315e+00
494 8.10520e-01 9.94515e-01
495 8.10248e-01 1.00213e+00
496 7.80363e-01 1.03312e+00
497 8.02464e-01 1.01732e+00
498 7.84045e-01 1.00840e+00
499 8.15967e-01 9.88488e-01
500 7.98089e-01 9.69587e-01
501 8.17633e-01 9.77459e-01
502 8.13216e-01 9.87034e-01
503 7.74809e-01 9.91489e-01
504 7.95653e-01 1.00281e+00
505 7.50725e-01 1.00733e+00
506 7.70457e-01 9.96252e-01
507 8.17320e-01 9.78805e-01
508 7.99250e-01 9.98388e-01
509 8.28029e-01 9.68561e-01
510 7.98206e-01 9.98252e-01
511 8.00395e-01 9.85991e-01
512 8.14576e-01 9.83370e-01
513 7.82161e-01 9.81561e-01
514 8.13903e-01 9.82060e-01
515 7.58469e-01 1.00459e+00
516 8.07590e-01 9.87605e-01
517 8.00220e-01 9.76573e-01
518 7.92472e-01 1.00561e+00
519 7.88225e-01 1.01732e+00
520 7.86213e-01 9.86289e-01
521 8.22867e-01 9.73424e-01
522 7.92422e-01 9.82285e-01
523 7.76953e-01 9.89552e-01
524 7.73128e-01 1.00409e+00
525 8.00544e-01 1.01377e+00
526 8.17453e-01 9.78785e-01
527 8.21585e-01 9.74803e-01
528 7.87205e-01 9.71878e-01
529 7.91170e-01 9.85964e-01
530 7.56841e-01 9.73437e-01
531 7.64526e-01 9.85283e-01
532 7.77844e-01 9.89672e-01
533 7.89730e-01 9.92403e-01
534 7.79882e-01 1.00675e+00
535 8.03171e-01 9.92343e-01
536 7.76745e-01 9.95295e-01
537 7.71917e-01 1.00630e+00
538 7.60195e-01 1.01305e+00
539 8.01066e-01 9.89427e-01
540 7.73423e-01 1.01970e+00
541 8.05055e-01 9.92997e-01
542 7.85143e-01 1.01167e+00
543 7.44567e-01 1.02647e+00
544 7.89503e-01 9.81677e-01
545 7.81305e-01 1.00404e+00
546 7.83895e-01 1.01749e+00
547 7.61936e-01 1.03716e+00
548 7.83219e-01 1.02728e+00
549 7.42572e-01 1.04503e+00
550 7.97622e-01 1.01923e+00
551 7.97755e-01 1.00708e+00
552 7.95408e-01 9.87900e-01
553 7.86305e-01 9.79152e-01
554 7.92286e-01 9.95107e-01
555 7.83391e-01 1.01794e+00
556 7.67187e-01 1.02205e+00
557 7.96136e-01 1.03564e+00
558 7.57457e-01 1.03075e+00
559 8.17371e-01 9.67660e-01
560 7.85590e-01 1.02072e+00
561 7.53362e-01 1.02929e+00
562 7.85812e-01 1.02007e+00
563 7.59182e-01 1.03258e+00
564 7.82506e-01 1.02349e+00
565 7.96665e-01 9.95529e-01
566 7.31982e-01 1.02796e+00
567 7.79079e-01 1.01989e+00
568 7.69800e-01 1.00433e+00
569 7.68124e-01 1.00263e+00
570 7.39340e-01 1.03454e+00
571 7.48661e-01 1.04817e+00
572 8.23564e-01 9.94432e-01
573 7.60432e-01 1.00861e+00
574 7.77430e-01 1.02049e+00
575 7.81789e-01 9.91854e-01
576 7.82527e-01 1.01219e+00
577 7.92005e-01 1.00083e+00
578 7.92141e-01 1.00796e+00
579 7.72862e-01 1.01211e+00
580 7.72881e-01 9.96386e-01
581 7.92828e-01 9.95024e-01
582 7.64664e-01 1.00864e+00
583 7.71973e-01 1.02154e+00
584 7.54828e-01 1.01983e+00
585 7.68310e-01 1.01370e+00
586 7.90853e-01 1.00577e+00
587 7.63705e-01 9.98785e-01
588 7.68332e-01 1.03276e+00
589 7.49406e-01 9.85690e-01
590 7.89028e-01 1.01242e+00
591 7.59237e-01 1.03503e+00
592 7.53080e-01 1.01196e+00
593 7.82974e-01 1.00407e+00
594 7.97632e-01 1.01204e+00
595 7.44930e-01 1.01959e+00
596 8.02605e-01 1.01072e+00
597 7.90603e-01 9.98804e-01
598 8.09186e-01 1.00154e+00
599 7.60241e-01 1.00631e+00
600 7.98540e-01 1.02444e+00
601 7.84624e-01 1.01173e+00
602 7.73554e-01 1.02542e+00
603 7.59114e-01 1.01738e+00
604 7.92902e-01 1.03495e+00
605 7.97610e-01 9.99920e-01
606 7.50047e-01 1.01235e+00
607 7.70605e-01 1.02825e+00
608 7.58548e-01 1.02532e+00
609 7.69662e-01 1.02284e+00
610 7.65573e-01 1.02422e+00
611 7.88854e-01 1.01558e+00
612 7.31142e-01 1.00915e+00
613 7.74488e-01 1.04940e+00
614 7.66010e-01 1.02486e+00
615 7.33098e-01 1.03825e+00
616 7.67199e-01 1.04098e+00
617 7.77148e-01 1.00939e+00
618 7.57868e-01 1.03467e+00
619 7.49064e-01 1.02138e+00
620 7.76289e-01 1.02364e+00
621 7.30030e-01 1.03760e+00
622 7.76643e-01 1.03536e+00
623 7.71609e-01 1.03302e+00
624 8.40243e-01 9.99139e-01
625 7.53554e-01 1.03060e+00
626 7.55812e-01 1.03300e+00
627 7.84672e-01 1.04292e+00
628 7.96616e-01 1.00867e+00
629 7.73867e-01 1.01852e+00
630 7.61894e-01 1.00309e+00
631 7.53234e-01 1.00427e+00
632 7.74606e-01 1.04732e+00
633 7.27302e-01 1.05015e+00
634 7.70548e-01 1.05764e+00
635 7.50279e-01 1.06358e+00
636 7.85042e-01 1.03007e+00
637 7.69157e-01 1.04382e+00
638 7.41356e-01 1.04051e+00
639 7.98585e-01 1.03902e+00
640 7.53605e-01 1.02475e+00
641 7.73793e-01 1.01788e+00
642 7.52994e-01 1.03615e+00
643 7.82928e-01 1.03996e+00
644 7.57536e-01 1.05114e+00
645 7.53950e-01 1.05399e+00
646 7.43023e-01 1.06266e+00
647 7.55283e-01 1.06385e+00
648 7.17901e-01 1.05993e+00
649 7.89677e-01 1.03055e+00
650 7.36662e-01 1.00394e+00
651 7.59031e-01 1.04716e+00
652 7.64048e-01 1.03569e+00
653 7.33528e-01 1.02091e+00
654 7.30594e-01 1.01266e+00
655 7.99303e-01 1.04932e+00
656 7.76746e-01 1.03703e+00
657 7.54443e-01 1.02840e+00
658 7.69755e-01 1.03163e+00
659 7.67324e-01 1.02747e+00
660 7.45693e-01 1.04196e+00
661 7.89860e-01 1.05596e+00
662 7.48085e-01 1.02369e+00
663 7.94888e-01 9.96404e-01
664 7.62865e-01 1.01006e+00
665 7.53825e-01 1.02141e+00
666 7.68181e-01 1.02616e+00
667 7.57743e-01 1.02545e+00
668 7.95283e-01 1.00791e+00
669 7.44117e-01 1.00584e+00
670 7.71570e-01 1.00632e+00
671 7.22574e-01 1.00974e+00
672 7.71157e-01 1.00434e+00
673 7.61382e-01 9.92386e-01
674 7.38539e-01 1.02225e+00
675 7.38285e-01 1.02438e+00
676 7.80731e-01 1.03989e+00
677 7.44222e-01 1.05568e+00
678 7.38157e-01 1.04776e+00
679 7.16408e-01 1.07262e+00
680 7.62970e-01 1.05284e+00
681 7.51467e-01 1.05727e+00
682 7.51017e-01 1.03544e+00
683 7.78001e-01 1.03354e+00
684 7.47599e-01 1.03134e+00
685 7.32137e-01 1.03841e+00
686 7.44670e-01 1.03876e+00
687 7.69564e-01 1.03221e+00
688 7.48746e-01 1.04207e+00
689 7.14839e-01 1.05997e+00
690 7.48226e-01 1.06900e+00
691 7.48452e-01 1.04855e+00
692 7.67589e-01 1.03481e+00
693 7.33150e-01 1.03132e+00
694 7.32410e-01 1.03911e+00
695 7.45691e-01 1.04098e+00
696 7.42052e-01 1.03279e+00
697 8.01015e-01 9.86676e-01
698 7.54869e-01 1.01773e+00
699 7.31059e-01 1.04846e+00
700 7.52940e-01 1.02479e+00
701 7.79899e-01 1.03381e+00
702 7.38002e-01 1.02124e+00
703 7.66230e-01 1.02271e+00
704 7.66321e-01 1.01986e+00
705 7.79870e-01 1.01385e+00
706 7.29196e-01 1.01990e+00
707 7.26145e-01 1.01059e+00
708 7.53755e-01 1.03475e+00
709 7.73731e-01 1.02468e+00
710 7.36446e-01 1.04369e+00
711 6.96459e-01 1.05378e+00
712 7.41284e-01 1.03927e+00
713 7.33980e-01 1.05532e+00
714 7.79610e-01 9.97875e-01
715 7.52758e-01 1.02392e+00
716 7.49698e-01 1.06427e+00
717 7.55041e-01 1.05083e+00
718 7.79852e-01 9.92746e-01
719 7.84005e-01 1.03470e+00
720 7.60336e-01 1.01961e+00
721 7.57229e-01 1.03510e+00
722 7.50794e-01 1.02166e+00
723 7.30891e-01 1.02666e+00
724 7.48861e-01 1.03881e+00
725 7.43748e-01 1.06176e+00
726 7.23735e-01 1.05979e+00
727 7.83554e-01 1.02747e+00
728 7.60026e-01 1.00798e+00
729 7.43703e-01 1.02190e+00
730 7.83442e-01 1.04085e+00
731 7.39047e-01 1.04116e+00
732 7.87788e-01 1.06723e+00
733 7.84915e-01 1.06961e+00
734 7.79676e-01 1.03656e+00
735 7.52359e-01 1.03362e+00
736 7.33983e-01 1.03657e+00
737 7.52131e-01 1.05617e+00
738 6.96570e-01 1.07413e+00
739 7.39841e-01 1.05559e+00
740 7.63566e-01 1.04139e+00
741 7.46387e-01 1.03530e+00
742 7.49655e-01 1.03469e+00
743 7.32281e-01 1.05612e+00
744 7.93437e-01 1.02958e+00
745 7.47468e-01 1.03588e+00
746 7.42358e-01 1.04996e+00
747 7.33679e-01 1.07521e+00
748 7.33192e-01 1.07252e+00
749 7.57209e-01 1.05867e+00
750 7.48280e-01 1.04109e+00
751 7.55940e-01 1.02293e+00
752 7.60773e-01 1.01121e+00
753 7.57313e-01 1.03181e+00
754 7.62143e-01 1.06515e+00
755 7.31375e-01 1.05724e+00
756 7.31538e-01 1.05841e+00
757 7.26520e-01 1.03647e+00
758 7.54890e-01 1.04840e+00
759 7.74901e-01 1.03364e+00
760 7.57927e-01 1.02961e+00
761 7.48061e-01 1.01400e+00
762 7.45859e-01 1.01470e+00
763 7.44510e-01 1.02034e+00
764 7.40972e-01 1.01842e+00
765 7.30926e-01 1.02992e+00
766 7.30405e-01 1.02777e+00
767 7.72992e-01 1.03054e+00
768 7.46602e-01 1.03521e+00
769 7.47780e-01 1.01526e+00
770 7.36896e-01 1.04546e+00
