training dataset: fesc_test
81 9.36513e-01 1.03056e+00
82 9.51117e-01 1.02760e+00
83 9.43015e-01 1.03003e+00
84 9.40928e-01 1.02845e+00
85 9.45935e-01 1.02906e+00
86 9.56543e-01 1.03062e+00
87 9.44401e-01 1.03072e+00
88 9.56913e-01 1.02974e+00
89 9.58015e-01 1.03048e+00
90 9.41015e-01 1.03022e+00
91 9.52347e-01 1.03096e+00
92 9.54550e-01 1.02846e+00
93 9.39184e-01 1.03147e+00
94 9.36424e-01 1.03237e+00
95 9.45757e-01 1.03339e+00
96 9.33103e-01 1.03145e+00
97 9.39037e-01 1.02985e+00
98 9.45644e-01 1.02997e+00
99 9.41317e-01 1.03089e+00
100 9.32662e-01 1.02965e+00
101 9.54645e-01 1.03081e+00
102 9.55529e-01 1.03001e+00
103 9.23220e-01 1.03177e+00
104 9.43005e-01 1.02880e+00
105 9.26443e-01 1.02861e+00
106 9.39100e-01 1.03033e+00
107 9.53021e-01 1.03273e+00
108 9.31794e-01 1.02963e+00
109 9.47777e-01 1.03027e+00
110 9.37651e-01 1.02915e+00
111 9.33078e-01 1.02860e+00
112 9.48024e-01 1.02836e+00
113 9.27892e-01 1.02724e+00
114 9.36606e-01 1.02565e+00
115 9.43316e-01 1.02428e+00
116 9.55580e-01 1.02536e+00
117 9.33400e-01 1.02581e+00
118 9.51490e-01 1.02912e+00
119 9.39486e-01 1.02972e+00
120 9.38520e-01 1.03040e+00
121 9.37153e-01 1.03034e+00
122 9.45212e-01 1.02855e+00
123 9.37393e-01 1.02735e+00
124 9.17245e-01 1.02523e+00
125 9.53837e-01 1.02475e+00
126 9.40130e-01 1.02428e+00
127 9.46305e-01 1.02509e+00
128 9.23345e-01 1.02272e+00
129 9.22774e-01 1.02424e+00
130 9.31493e-01 1.02625e+00
131 9.45715e-01 1.02317e+00
132 9.41781e-01 1.02198e+00
133 9.28757e-01 1.02261e+00
134 9.26718e-01 1.02416e+00
135 9.35475e-01 1.02495e+00
136 9.40116e-01 1.02485e+00
137 9.55238e-01 1.02374e+00
138 9.34153e-01 1.02354e+00
139 9.30122e-01 1.02569e+00
140 9.48307e-01 1.02711e+00
141 9.17258e-01 1.02762e+00
142 9.16131e-01 1.03022e+00
143 9.36152e-01 1.02891e+00
144 9.33703e-01 1.02878e+00
145 9.15765e-01 1.02989e+00
146 9.32478e-01 1.02936e+00
147 9.36036e-01 1.02884e+00
148 9.27479e-01 1.02920e+00
149 9.27392e-01 1.02822e+00
150 9.39384e-01 1.02636e+00
151 9.22458e-01 1.02641e+00
152 9.39012e-01 1.02558e+00
153 9.19247e-01 1.02493e+00
154 9.19958e-01 1.02616e+00
155 9.31237e-01 1.02413e+00
156 9.31847e-01 1.02390e+00
157 9.31192e-01 1.02440e+00
158 9.24433e-01 1.02531e+00
159 9.33570e-01 1.02483e+00
160 9.38032e-01 1.02432e+00
161 9.23697e-01 1.02524e+00
162 9.08472e-01 1.02768e+00
163 9.42658e-01 1.02557e+00
164 9.22427e-01 1.02543e+00
165 9.24764e-01 1.02307e+00
166 9.28311e-01 1.02790e+00
167 9.40144e-01 1.02722e+00
168 9.38378e-01 1.02491e+00
169 9.21919e-01 1.02799e+00
170 9.24011e-01 1.02883e+00
171 9.36048e-01 1.02882e+00
172 9.22534e-01 1.02751e+00
173 9.14748e-01 1.02633e+00
174 9.22622e-01 1.02550e+00
175 9.16850e-01 1.02754e+00
176 9.21727e-01 1.02661e+00
177 9.22698e-01 1.02669e+00
178 9.09251e-01 1.02776e+00
179 9.28188e-01 1.02706e+00
180 9.13867e-01 1.02536e+00
181 9.25937e-01 1.02538e+00
182 9.12521e-01 1.02447e+00
183 9.26880e-01 1.02479e+00
184 9.13220e-01 1.02290e+00
185 9.22192e-01 1.02345e+00
186 9.43061e-01 1.02336e+00
187 9.22592e-01 1.02265e+00
188 9.11941e-01 1.02484e+00
189 9.33834e-01 1.02509e+00
190 9.27701e-01 1.02443e+00
191 9.10067e-01 1.02406e+00
192 9.08076e-01 1.02290e+00
193 9.40615e-01 1.02247e+00
194 9.34503e-01 1.02136e+00
195 9.42434e-01 1.02034e+00
196 9.11274e-01 1.02184e+00
197 9.08060e-01 1.02505e+00
198 9.22533e-01 1.02166e+00
199 9.15772e-01 1.02161e+00
200 9.13021e-01 1.02392e+00
201 9.31551e-01 1.02219e+00
202 9.32946e-01 1.02391e+00
203 9.27909e-01 1.02285e+00
204 9.31445e-01 1.02283e+00
205 9.13650e-01 1.02285e+00
206 9.10087e-01 1.02179e+00
207 9.28792e-01 1.02256e+00
208 9.21573e-01 1.02328e+00
209 9.37447e-01 1.02426e+00
210 9.12053e-01 1.02153e+00
211 8.91776e-01 1.02211e+00
212 9.21888e-01 1.02168e+00
213 9.16633e-01 1.02096e+00
214 9.24751e-01 1.02185e+00
215 9.13311e-01 1.02591e+00
216 9.20150e-01 1.02531e+00
217 9.31529e-01 1.02475e+00
218 9.21371e-01 1.02771e+00
219 9.23659e-01 1.02598e+00
220 9.33093e-01 1.02602e+00
221 9.10074e-01 1.02493e+00
222 9.02742e-01 1.02391e+00
223 9.11069e-01 1.02518e+00
224 9.09152e-01 1.02587e+00
225 9.11380e-01 1.02356e+00
226 9.19246e-01 1.02296e+00
227 9.06993e-01 1.02487e+00
228 8.95897e-01 1.02467e+00
229 9.00281e-01 1.02683e+00
230 9.29696e-01 1.02909e+00
231 9.01229e-01 1.02718e+00
232 9.25424e-01 1.02796e+00
233 9.22925e-01 1.02810e+00
234 9.10316e-01 1.02474e+00
235 9.25201e-01 1.02355e+00
236 9.01224e-01 1.02524e+00
237 9.18918e-01 1.02256e+00
238 9.19744e-01 1.02221e+00
239 9.23445e-01 1.02174e+00
240 8.94666e-01 1.02301e+00
241 9.18302e-01 1.02342e+00
242 9.06101e-01 1.02238e+00
243 9.11566e-01 1.02472e+00
244 8.97530e-01 1.02665e+00
245 9.24956e-01 1.02682e+00
246 9.09616e-01 1.02516e+00
247 9.07828e-01 1.02435e+00
248 9.26278e-01 1.02597e+00
249 9.30151e-01 1.02321e+00
250 9.02053e-01 1.02330e+00
251 9.08058e-01 1.02550e+00
252 8.98224e-01 1.02349e+00
253 9.14149e-01 1.01920e+00
254 9.30018e-01 1.01985e+00
255 9.14194e-01 1.01835e+00
256 9.08081e-01 1.01923e+00
257 9.19527e-01 1.01728e+00
258 9.17566e-01 1.01766e+00
259 9.12165e-01 1.01895e+00
260 9.14833e-01 1.01752e+00
261 9.20907e-01 1.01741e+00
262 9.11202e-01 1.01828e+00
263 9.02932e-01 1.01977e+00
264 9.10333e-01 1.02079e+00
265 9.11624e-01 1.02009e+00
266 9.13942e-01 1.02107e+00
267 9.01928e-01 1.02053e+00
268 9.07315e-01 1.02129e+00
269 9.27135e-01 1.02027e+00
270 9.07554e-01 1.02029e+00
271 9.08706e-01 1.01930e+00
272 9.06351e-01 1.01926e+00
273 8.96726e-01 1.02019e+00
274 9.11516e-01 1.02018e+00
275 9.03750e-01 1.01667e+00
276 9.14349e-01 1.01767e+00
277 9.11567e-01 1.02087e+00
278 8.85828e-01 1.02004e+00
279 8.96858e-01 1.02029e+00
280 9.03736e-01 1.01944e+00
281 9.15099e-01 1.01684e+00
282 9.02379e-01 1.01591e+00
283 9.11488e-01 1.01613e+00
284 9.04164e-01 1.01592e+00
285 9.22264e-01 1.01754e+00
286 8.98960e-01 1.01829e+00
287 8.94361e-01 1.01775e+00
288 9.04480e-01 1.01914e+00
289 9.12777e-01 1.01965e+00
290 9.19857e-01 1.02016e+00
291 9.06766e-01 1.02178e+00
292 9.22930e-01 1.02325e+00
293 9.17987e-01 1.02264e+00
294 9.13727e-01 1.02256e+00
295 9.10030e-01 1.02215e+00
296 9.12527e-01 1.02330e+00
297 9.11563e-01 1.02029e+00
298 9.17721e-01 1.02134e+00
299 8.91094e-01 1.02071e+00
300 8.91962e-01 1.02143e+00
301 9.02429e-01 1.01939e+00
302 8.94531e-01 1.02117e+00
303 9.07004e-01 1.01964e+00
304 9.16429e-01 1.01680e+00
305 9.27102e-01 1.01641e+00
306 8.96283e-01 1.01454e+00
307 8.96580e-01 1.01726e+00
308 8.96975e-01 1.01902e+00
309 9.05062e-01 1.01990e+00
310 9.06253e-01 1.02048e+00
311 9.05396e-01 1.02216e+00
312 9.00230e-01 1.02269e+00
313 9.01852e-01 1.02092e+00
314 9.07717e-01 1.02187e+00
315 9.11876e-01 1.02056e+00
316 9.10345e-01 1.02049e+00
317 9.08959e-01 1.01899e+00
318 8.97061e-01 1.01844e+00
319 8.91909e-01 1.01790e+00
320 8.94326e-01 1.01899e+00
321 8.99708e-01 1.01858e+00
322 9.07881e-01 1.01622e+00
323 8.81477e-01 1.01773e+00
324 9.13879e-01 1.01481e+00
325 8.97625e-01 1.01498e+00
326 8.88249e-01 1.01462e+00
327 9.19837e-01 1.01781e+00
328 8.94580e-01 1.01651e+00
329 9.15734e-01 1.01648e+00
330 8.98224e-01 1.01602e+00
331 9.10406e-01 1.01574e+00
332 8.76002e-01 1.01495e+00
333 8.99531e-01 1.01411e+00
334 8.98216e-01 1.01595e+00
335 9.05680e-01 1.01348e+00
336 9.01238e-01 1.01619e+00
337 9.16328e-01 1.01334e+00
338 9.00733e-01 1.01619e+00
339 9.02125e-01 1.01624e+00
340 8.86329e-01 1.01530e+00
341 8.90668e-01 1.01724e+00
342 8.86653e-01 1.01816e+00
343 8.92145e-01 1.01699e+00
344 9.10767e-01 1.01556e+00
345 9.05398e-01 1.01304e+00
346 8.88946e-01 1.01283e+00
347 8.89329e-01 1.01359e+00
348 8.73767e-01 1.01463e+00
349 9.13545e-01 1.01504e+00
350 9.23146e-01 1.01104e+00
351 8.93165e-01 1.01235e+00
352 8.92795e-01 1.01211e+00
353 8.93789e-01 1.01362e+00
354 8.94620e-01 1.01307e+00
355 8.96815e-01 1.01059e+00
356 8.80682e-01 1.01165e+00
357 8.88320e-01 1.01432e+00
358 9.06669e-01 1.01224e+00
359 8.87008e-01 1.01219e+00
360 8.92511e-01 1.01390e+00
361 9.01132e-01 1.01390e+00
362 9.04708e-01 1.01435e+00
363 8.94857e-01 1.01493e+00
364 8.95599e-01 1.01604e+00
365 8.93733e-01 1.01550e+00
366 8.91671e-01 1.01648e+00
367 9.01750e-01 1.01943e+00
368 8.99486e-01 1.01893e+00
369 8.90482e-01 1.01683e+00
370 9.04740e-01 1.01678e+00
371 8.92432e-01 1.01419e+00
372 8.96982e-01 1.01685e+00
373 8.70348e-01 1.01604e+00
374 8.96518e-01 1.01429e+00
375 8.89124e-01 1.01219e+00
376 8.89271e-01 1.01585e+00
377 9.19987e-01 1.01382e+00
378 9.04107e-01 1.01310e+00
379 9.18758e-01 1.01308e+00
380 8.86196e-01 1.01538e+00
381 8.91994e-01 1.01867e+00
382 8.82558e-01 1.01736e+00
383 8.97399e-01 1.01615e+00
384 8.82904e-01 1.01279e+00
385 8.92619e-01 1.01303e+00
386 8.78198e-01 1.01265e+00
387 8.77453e-01 1.01133e+00
388 8.96714e-01 1.01124e+00
389 8.88425e-01 1.01050e+00
390 9.22755e-01 1.00936e+00
391 8.98841e-01 1.00875e+00
392 8.98473e-01 1.01361e+00
393 9.00866e-01 1.01467e+00
394 8.86242e-01 1.01503e+00
395 8.83823e-01 1.01359e+00
396 8.80649e-01 1.01465e+00
397 8.96044e-01 1.01516e+00
398 8.92771e-01 1.01550e+00
399 9.17820e-01 1.01574e+00
400 8.92519e-01 1.01394e+00
401 9.03030e-01 1.01414e+00
402 8.85818e-01 1.01495e+00
403 8.86580e-01 1.01576e+00
404 8.69638e-01 1.01750e+00
405 8.93158e-01 1.01766e+00
406 9.01576e-01 1.01680e+00
407 8.90525e-01 1.01544e+00
408 8.92022e-01 1.01307e+00
409 8.96525e-01 1.01539e+00
410 8.89416e-01 1.01544e+00
411 9.17346e-01 1.01401e+00
412 8.82342e-01 1.01462e+00
413 8.85976e-01 1.01463e+00
414 8.87806e-01 1.01458e+00
415 9.03401e-01 1.01567e+00
416 8.90395e-01 1.01554e+00
417 8.89361e-01 1.01511e+00
418 9.02604e-01 1.01214e+00
419 8.75838e-01 1.01453e+00
420 8.87219e-01 1.01541e+00
421 8.74073e-01 1.01559e+00
422 8.91993e-01 1.01431e+00
423 8.96182e-01 1.01562e+00
424 9.02735e-01 1.01506e+00
425 8.82403e-01 1.01543e+00
426 8.95128e-01 1.01282e+00
427 8.93250e-01 1.01293e+00
428 8.70017e-01 1.01358e+00
429 8.92674e-01 1.00954e+00
430 8.94021e-01 1.00944e+00
431 8.72700e-01 1.01210e+00
432 8.70607e-01 1.01318e+00
433 8.81793e-01 1.01207e+00
434 9.00632e-01 1.01065e+00
435 9.03206e-01 1.00984e+00
436 8.91873e-01 1.01368e+00
437 8.98820e-01 1.01335e+00
438 8.65189e-01 1.01675e+00
439 8.95926e-01 1.01325e+00
440 8.91139e-01 1.01126e+00
441 8.93244e-01 1.01044e+00
442 8.86332e-01 1.01160e+00
443 9.03540e-01 1.00954e+00
444 8.94094e-01 1.01178e+00
445 8.89843e-01 1.01014e+00
446 8.84096e-01 1.00741e+00
447 8.73050e-01 1.00850e+00
448 8.78413e-01 1.01107e+00
449 9.03068e-01 1.00804e+00
450 8.79321e-01 1.01028e+00
451 8.98001e-01 1.00824e+00
452 8.89004e-01 1.01128e+00
453 8.74870e-01 1.01167e+00
454 8.74155e-01 1.01223e+00
455 8.91228e-01 1.01544e+00
456 8.94938e-01 1.01195e+00
457 8.84540e-01 1.01205e+00
458 8.78787e-01 1.01136e+00
459 8.79831e-01 1.00991e+00
460 8.79089e-01 1.01117e+00
461 8.75079e-01 1.00877e+00
462 8.90836e-01 1.01017e+00
463 8.81540e-01 1.00754e+00
464 8.76303e-01 1.00749e+00
465 8.67499e-01 1.00819e+00
466 8.99297e-01 1.00886e+00
467 9.03301e-01 1.00755e+00
468 8.82322e-01 1.00809e+00
469 8.86233e-01 1.00779e+00
470 8.82100e-01 1.00713e+00
471 8.90421e-01 1.00948e+00
472 8.81715e-01 1.01094e+00
473 8.67546e-01 1.01202e+00
474 8.81934e-01 1.01100e+00
475 9.02328e-01 1.01008e+00
476 8.91652e-01 1.00961e+00
477 8.69686e-01 1.01118e+00
478 8.70194e-01 1.00973e+00
479 8.81148e-01 1.00692e+00
480 8.89359e-01 1.00608e+00
481 9.08981e-01 1.00684e+00
482 9.11151e-01 1.00632e+00
483 8.72367e-01 1.00794e+00
484 9.03659e-01 1.00798e+00
485 8.76217e-01 1.00640e+00
486 8.80205e-01 1.00576e+00
487 8.63369e-01 1.00882e+00
488 8.75378e-01 1.00816e+00
489 8.86730e-01 1.00911e+00
490 8.79669e-01 1.01112e+00
491 8.91565e-01 1.01169e+00
492 8.77550e-01 1.01244e+00
493 8.72057e-01 1.01065e+00
494 8.85599e-01 1.01028e+00
495 8.77961e-01 1.01112e+00
496 8.66017e-01 1.00933e+00
497 8.59966e-01 1.01024e+00
498 8.80848e-01 1.00988e+00
499 8.78157e-01 1.00996e+00
500 8.92210e-01 1.01046e+00
501 8.93250e-01 1.01174e+00
502 8.75869e-01 1.01261e+00
503 8.83626e-01 1.01343e+00
504 8.76846e-01 1.01190e+00
505 8.74077e-01 1.00905e+00
506 8.83801e-01 1.00982e+00
507 8.78597e-01 1.00985e+00
508 8.87833e-01 1.00964e+00
509 8.85666e-01 1.00800e+00
510 8.78560e-01 1.00627e+00
511 8.92000e-01 1.00855e+00
512 8.65030e-01 1.00868e+00
513 8.78401e-01 1.00666e+00
514 8.74540e-01 1.00588e+00
515 8.61353e-01 1.00594e+00
516 8.84547e-01 1.00308e+00
517 8.78558e-01 1.00539e+00
518 8.58480e-01 1.00631e+00
519 8.84817e-01 1.00574e+00
520 8.62186e-01 1.00520e+00
521 8.64964e-01 1.00692e+00
522 8.72221e-01 1.00794e+00
523 8.98712e-01 1.00731e+00
524 9.00472e-01 1.00660e+00
525 8.90949e-01 1.00610e+00
526 8.84502e-01 1.00625e+00
527 8.96831e-01 1.00590e+00
528 8.83067e-01 1.00639e+00
529 8.75071e-01 1.00787e+00
530 8.63411e-01 1.00912e+00
531 8.82083e-01 1.00788e+00
532 8.61612e-01 1.00768e+00
533 8.72939e-01 1.00776e+00
534 8.53832e-01 1.01055e+00
535 8.66302e-01 1.01327e+00
536 8.75814e-01 1.01279e+00
537 8.75973e-01 1.00807e+00
538 8.62214e-01 1.00771e+00
539 8.52377e-01 1.00782e+00
540 8.71240e-01 1.00802e+00
541 8.65650e-01 1.00599e+00
542 8.77265e-01 1.00546e+00
543 8.87974e-01 1.00672e+00
544 8.68120e-01 1.00645e+00
545 8.79825e-01 1.00844e+00
546 8.47257e-01 1.00879e+00
547 8.78234e-01 1.00797e+00
548 8.68843e-01 1.00677e+00
549 8.94958e-01 1.00845e+00
550 8.83157e-01 1.00548e+00
551 8.78975e-01 1.00709e+00
552 8.63919e-01 1.00910e+00
553 8.84176e-01 1.00740e+00
554 8.88196e-01 1.00553e+00
555 8.58905e-01 1.00789e+00
556 8.81342e-01 1.00646e+00
557 8.81613e-01 1.00737e+00
558 9.04337e-01 1.00636e+00
559 8.81718e-01 1.00523e+00
560 8.63757e-01 1.00446e+00
561 8.77061e-01 1.00434e+00
562 8.69076e-01 1.00301e+00
563 8.59603e-01 1.00273e+00
564 8.69510e-01 1.00475e+00
565 8.59182e-01 1.00580e+00
566 8.74481e-01 1.00552e+00
567 8.73962e-01 1.00669e+00
568 8.89395e-01 1.00444e+00
569 8.67369e-01 1.00450e+00
570 8.66601e-01 1.00629e+00
571 8.47523e-01 1.00741e+00
572 8.95195e-01 1.00496e+00
573 8.69625e-01 1.00626e+00
574 8.64667e-01 1.00486e+00
575 8.70602e-01 1.00477e+00
576 8.82174e-01 1.00832e+00
577 8.90905e-01 1.00709e+00
578 8.76661e-01 1.00171e+00
579 8.70626e-01 1.00188e+00
580 8.70803e-01 1.00369e+00
581 8.98045e-01 1.00303e+00
582 8.67222e-01 1.00290e+00
583 8.67646e-01 1.00297e+00
584 8.53312e-01 1.00307e+00
585 8.83926e-01 1.00106e+00
586 8.78350e-01 1.00211e+00
587 8.79830e-01 9.99358e-01
588 8.92855e-01 1.00129e+00
589 8.49843e-01 1.00220e+00
590 8.61017e-01 1.00344e+00
591 8.82833e-01 1.00316e+00
592 8.55286e-01 1.00220e+00
593 8.75910e-01 1.00474e+00
594 8.73905e-01 1.00403e+00
595 8.86766e-01 1.00242e+00
596 8.66704e-01 1.00109e+00
597 8.73017e-01 9.99964e-01
598 8.89462e-01 9.99375e-01
599 8.78014e-01 1.00001e+00
600 8.57522e-01 1.00032e+00
601 8.76947e-01 1.00307e+00
602 8.81094e-01 1.00323e+00
603 8.75766e-01 1.00263e+00
604 8.87619e-01 1.00026e+00
605 8.52518e-01 1.00408e+00
606 9.09867e-01 1.00311e+00
607 8.58509e-01 1.00268e+00
608 8.63844e-01 1.00421e+00
609 8.72609e-01 1.00366e+00
610 8.57639e-01 1.00208e+00
611 8.66920e-01 1.00245e+00
612 8.64751e-01 1.00325e+00
613 8.56372e-01 1.00252e+00
614 8.70984e-01 1.00322e+00
615 8.86565e-01 1.00353e+00
616 8.45708e-01 1.00300e+00
617 8.93694e-01 1.00452e+00
618 8.65248e-01 1.00178e+00
619 8.66359e-01 1.00489e+00
620 8.71764e-01 1.00505e+00
621 8.87243e-01 1.00575e+00
622 8.76218e-01 1.00555e+00
623 8.70760e-01 1.00819e+00
624 8.72932e-01 1.00341e+00
625 8.72010e-01 1.00217e+00
626 8.57199e-01 1.00203e+00
627 8.73694e-01 1.00362e+00
628 8.86096e-01 1.00481e+00
629 8.78078e-01 1.00609e+00
630 8.56719e-01 1.00547e+00
631 8.53775e-01 1.00439e+00
632 8.55159e-01 1.00471e+00
633 8.65560e-01 1.00619e+00
634 8.93514e-01 1.00418e+00
635 8.59958e-01 1.00344e+00
636 8.71035e-01 1.00163e+00
637 8.74346e-01 1.00062e+00
638 8.66870e-01 1.00054e+00
639 8.75197e-01 1.00083e+00
640 8.70772e-01 9.97535e-01
641 8.62654e-01 9.99353e-01
642 8.73253e-01 1.00244e+00
643 8.70399e-01 1.00053e+00
644 8.61449e-01 9.98666e-01
645 8.80064e-01 9.98910e-01
646 8.47697e-01 1.00277e+00
647 8.58215e-01 1.00563e+00
648 8.92124e-01 1.00189e+00
649 8.74962e-01 1.00208e+00
650 8.76631e-01 9.97856e-01
651 8.57120e-01 9.99103e-01
652 8.85608e-01 9.97830e-01
653 8.68196e-01 9.97891e-01
654 8.70393e-01 9.99759e-01
655 8.71220e-01 9.99065e-01
656 8.88327e-01 9.98516e-01
657 8.86241e-01 9.98441e-01
658 8.42496e-01 9.94751e-01
659 8.66294e-01 9.95134e-01
660 8.56859e-01 9.95918e-01
661 8.81054e-01 9.97364e-01
662 8.47579e-01 9.99413e-01
663 8.51694e-01 9.98337e-01
664 8.49509e-01 9.98502e-01
665 8.76362e-01 9.99152e-01
666 8.62225e-01 9.98349e-01
667 8.88680e-01 9.98829e-01
668 8.73456e-01 9.94728e-01
669 8.62692e-01 9.96748e-01
670 8.69118e-01 9.99204e-01
671 8.64130e-01 1.00014e+00
672 8.68987e-01 1.00102e+00
673 8.71988e-01 9.97548e-01
674 8.62781e-01 9.97988e-01
675 8.60534e-01 9.98076e-01
676 8.60912e-01 9.98319e-01
677 8.60104e-01 1.00454e+00
678 8.67710e-01 1.00010e+00
679 8.72490e-01 9.99379e-01
680 8.70306e-01 9.99533e-01
681 8.52912e-01 1.00003e+00
682 8.60173e-01 9.96532e-01
683 8.41315e-01 9.93801e-01
684 8.76298e-01 9.96778e-01
685 8.73599e-01 9.97149e-01
686 8.73401e-01 9.96731e-01
687 8.80789e-01 9.96969e-01
688 8.67139e-01 9.98044e-01
689 8.63827e-01 9.97530e-01
690 8.64795e-01 9.96806e-01
691 8.50778e-01 9.97317e-01
692 8.72970e-01 9.96926e-01
693 8.67807e-01 9.96085e-01
694 8.81067e-01 9.95764e-01
695 8.55568e-01 9.95807e-01
696 8.71355e-01 9.98309e-01
697 8.45778e-01 9.99436e-01
698 8.64932e-01 1.00091e+00
699 8.67637e-01 9.96531e-01
700 8.80268e-01 9.96478e-01
701 8.63598e-01 9.95554e-01
702 8.66288e-01 9.94683e-01
703 8.67074e-01 9.95396e-01
704 8.59314e-01 9.98913e-01
705 8.66541e-01 9.99619e-01
706 8.68148e-01 9.98369e-01
707 8.49426e-01 9.99085e-01
708 8.75736e-01 9.97036e-01
709 8.70565e-01 9.96279e-01
710 8.41867e-01 9.96807e-01
711 8.74637e-01 9.98852e-01
712 8.75973e-01 9.97244e-01
713 8.54307e-01 9.98434e-01
714 8.78894e-01 9.99568e-01
715 8.50232e-01 1.00210e+00
716 8.59215e-01 1.00155e+00
717 8.57973e-01 1.00227e+00
718 8.66905e-01 1.00168e+00
719 8.49844e-01 1.00193e+00
720 8.53751e-01 9.98339e-01
721 8.74253e-01 9.95957e-01
722 8.62647e-01 9.95552e-01
723 8.72469e-01 9.95383e-01
724 8.86021e-01 9.96938e-01
725 8.48523e-01 9.96551e-01
726 8.56132e-01 9.96451e-01
727 8.52799e-01 9.99263e-01
728 8.51579e-01 1.00039e+00
729 8.78970e-01 1.00045e+00
730 8.57734e-01 9.99205e-01
731 8.45568e-01 9.97898e-01
732 8.51768e-01 1.00027e+00
733 8.76388e-01 1.00091e+00
734 8.50888e-01 9.99969e-01
735 8.64440e-01 1.00254e+00
736 8.74159e-01 1.00220e+00
737 8.52525e-01 1.00153e+00
738 8.48268e-01 1.00321e+00
739 8.45016e-01 1.00636e+00
740 8.75340e-01 1.00276e+00
741 8.58993e-01 1.00119e+00
742 8.61610e-01 1.00081e+00
743 8.66026e-01 9.97866e-01
744 8.69328e-01 1.00067e+00
745 8.58444e-01 9.99274e-01
746 8.56796e-01 9.99351e-01
747 8.16721e-01 1.00102e+00
748 8.66129e-01 1.00391e+00
749 8.36956e-01 1.00395e+00
750 8.49887e-01 1.00352e+00
751 8.67912e-01 1.00158e+00
752 8.69706e-01 1.00178e+00
753 8.56730e-01 1.00032e+00
754 8.60353e-01 9.99418e-01
755 8.64389e-01 9.98799e-01
756 8.65890e-01 9.99866e-01
757 8.55334e-01 9.99332e-01
758 8.57953e-01 9.95340e-01
759 8.56848e-01 9.96680e-01
760 8.59470e-01 9.93764e-01
761 8.51278e-01 9.95278e-01
762 8.71359e-01 9.92675e-01
763 8.48751e-01 9.93746e-01
764 8.37918e-01 9.94225e-01
765 8.45287e-01 9.95242e-01
766 8.55966e-01 9.91934e-01
767 8.70645e-01 9.94816e-01
768 8.39258e-01 9.97815e-01
769 8.56398e-01 9.98688e-01
770 8.76268e-01 9.96488e-01
