training dataset: fesc_test
81 1.08313e+00 1.09292e+00
82 1.08953e+00 1.09200e+00
83 1.07533e+00 1.09151e+00
84 1.06524e+00 1.09036e+00
85 1.07503e+00 1.08926e+00
86 1.07625e+00 1.08817e+00
87 1.06839e+00 1.08648e+00
88 1.07588e+00 1.08616e+00
89 1.07952e+00 1.08493e+00
90 1.09031e+00 1.08333e+00
91 1.05758e+00 1.08251e+00
92 1.07398e+00 1.08127e+00
93 1.07897e+00 1.08046e+00
94 1.06813e+00 1.07956e+00
95 1.06941e+00 1.07899e+00
96 1.08219e+00 1.07802e+00
97 1.06507e+00 1.07730e+00
98 1.07186e+00 1.07620e+00
99 1.06366e+00 1.07548e+00
100 1.06203e+00 1.07496e+00
101 1.06623e+00 1.07444e+00
102 1.06764e+00 1.07383e+00
103 1.06881e+00 1.07261e+00
104 1.06717e+00 1.07176e+00
105 1.05269e+00 1.07166e+00
106 1.07914e+00 1.07096e+00
107 1.04339e+00 1.07031e+00
108 1.04128e+00 1.07043e+00
109 1.06183e+00 1.06879e+00
110 1.06646e+00 1.06848e+00
111 1.05786e+00 1.06780e+00
112 1.06363e+00 1.06770e+00
113 1.05695e+00 1.06669e+00
114 1.04729e+00 1.06525e+00
115 1.06186e+00 1.06422e+00
116 1.05349e+00 1.06374e+00
117 1.06094e+00 1.06308e+00
118 1.06200e+00 1.06246e+00
119 1.06650e+00 1.06136e+00
120 1.04097e+00 1.06050e+00
121 1.06551e+00 1.06022e+00
122 1.06505e+00 1.05946e+00
123 1.05083e+00 1.05858e+00
124 1.08253e+00 1.05871e+00
125 1.02983e+00 1.05844e+00
126 1.05544e+00 1.05820e+00
127 1.06100e+00 1.05714e+00
128 1.05397e+00 1.05705e+00
129 1.04260e+00 1.05615e+00
130 1.03372e+00 1.05523e+00
131 1.04716e+00 1.05524e+00
132 1.05308e+00 1.05468e+00
133 1.04780e+00 1.05407e+00
134 1.03930e+00 1.05336e+00
135 1.02646e+00 1.05275e+00
136 1.02951e+00 1.05173e+00
137 1.05374e+00 1.05104e+00
138 1.03741e+00 1.05069e+00
139 1.06103e+00 1.05016e+00
140 1.02708e+00 1.04975e+00
141 1.04735e+00 1.04992e+00
142 1.02519e+00 1.04996e+00
143 1.03663e+00 1.04952e+00
144 1.03299e+00 1.04925e+00
145 1.02825e+00 1.04846e+00
146 1.01456e+00 1.04827e+00
147 1.02078e+00 1.04877e+00
148 1.03796e+00 1.04758e+00
149 1.03043e+00 1.04734e+00
150 1.02895e+00 1.04682e+00
151 1.02138e+00 1.04659e+00
152 1.04758e+00 1.04613e+00
153 1.03687e+00 1.04577e+00
154 1.01798e+00 1.04551e+00
155 1.01716e+00 1.04521e+00
156 1.03882e+00 1.04487e+00
157 1.04688e+00 1.04446e+00
158 1.00396e+00 1.04406e+00
159 1.01649e+00 1.04373e+00
160 1.04162e+00 1.04297e+00
161 1.02593e+00 1.04345e+00
162 1.03743e+00 1.04286e+00
163 1.04241e+00 1.04268e+00
164 1.03349e+00 1.04267e+00
165 1.02300e+00 1.04243e+00
166 1.04703e+00 1.04247e+00
167 1.02579e+00 1.04199e+00
168 1.04322e+00 1.04142e+00
169 1.03887e+00 1.04148e+00
170 1.02553e+00 1.04114e+00
171 1.02447e+00 1.04069e+00
172 1.03851e+00 1.04005e+00
173 1.00749e+00 1.03977e+00
174 1.03550e+00 1.03975e+00
175 1.03619e+00 1.04039e+00
176 1.02171e+00 1.04073e+00
177 1.02373e+00 1.04037e+00
178 1.02416e+00 1.04065e+00
179 9.99343e-01 1.04087e+00
180 1.01705e+00 1.04121e+00
181 1.01387e+00 1.04071e+00
182 1.03326e+00 1.04132e+00
183 1.02339e+00 1.04159e+00
184 1.02475e+00 1.04218e+00
185 1.03837e+00 1.04147e+00
186 1.02027e+00 1.04226e+00
187 1.01509e+00 1.04050e+00
188 1.03324e+00 1.04012e+00
189 1.02448e+00 1.03980e+00
190 1.02758e+00 1.03973e+00
191 1.01783e+00 1.03991e+00
192 1.01688e+00 1.04060e+00
193 1.01920e+00 1.04071e+00
194 1.04113e+00 1.04078e+00
195 1.02225e+00 1.03957e+00
196 1.04707e+00 1.03927e+00
197 1.01372e+00 1.03849e+00
198 1.03308e+00 1.03821e+00
199 1.01540e+00 1.03759e+00
200 1.02771e+00 1.03819e+00
201 1.02658e+00 1.03840e+00
202 1.02580e+00 1.03880e+00
203 1.02709e+00 1.03928e+00
204 1.02550e+00 1.04005e+00
205 1.01889e+00 1.03994e+00
206 1.01586e+00 1.03993e+00
207 1.01898e+00 1.03916e+00
208 1.01584e+00 1.03967e+00
209 1.03988e+00 1.03959e+00
210 1.01574e+00 1.03943e+00
211 1.03722e+00 1.03862e+00
212 1.02385e+00 1.03853e+00
213 1.02367e+00 1.03833e+00
214 1.01195e+00 1.03820e+00
215 1.00986e+00 1.03833e+00
216 1.00575e+00 1.03828e+00
217 9.96400e-01 1.03813e+00
218 1.00481e+00 1.03804e+00
219 1.00207e+00 1.03747e+00
220 1.02795e+00 1.03731e+00
221 1.00946e+00 1.03650e+00
222 1.03129e+00 1.03698e+00
223 9.93200e-01 1.03729e+00
224 9.98706e-01 1.03701e+00
225 1.01319e+00 1.03694e+00
226 1.01593e+00 1.03749e+00
227 1.02809e+00 1.03767e+00
228 9.90635e-01 1.03857e+00
229 1.01906e+00 1.03844e+00
230 1.02065e+00 1.03834e+00
231 1.01689e+00 1.03787e+00
232 1.01545e+00 1.03787e+00
233 1.02263e+00 1.03742e+00
234 1.00845e+00 1.03726e+00
235 1.01571e+00 1.03711e+00
236 1.01999e+00 1.03678e+00
237 1.01370e+00 1.03714e+00
238 1.00372e+00 1.03726e+00
239 1.02889e+00 1.03813e+00
240 1.02340e+00 1.03745e+00
241 1.02691e+00 1.03727e+00
242 1.01403e+00 1.03671e+00
243 1.00029e+00 1.03716e+00
244 1.01638e+00 1.03655e+00
245 1.00989e+00 1.03642e+00
246 1.02594e+00 1.03717e+00
247 1.03288e+00 1.03606e+00
248 9.98567e-01 1.03521e+00
249 1.02057e+00 1.03553e+00
250 1.00237e+00 1.03487e+00
251 1.00320e+00 1.03519e+00
252 1.01059e+00 1.03545e+00
253 1.00771e+00 1.03587e+00
254 1.00180e+00 1.03584e+00
255 9.94612e-01 1.03588e+00
256 9.97530e-01 1.03643e+00
257 1.01399e+00 1.03653e+00
258 1.00091e+00 1.03667e+00
259 9.92850e-01 1.03708e+00
260 1.01057e+00 1.03669e+00
261 1.00790e+00 1.03623e+00
262 1.01544e+00 1.03628e+00
263 9.96321e-01 1.03691e+00
264 1.00255e+00 1.03610e+00
265 9.96502e-01 1.03671e+00
266 1.01522e+00 1.03736e+00
267 1.00928e+00 1.03705e+00
268 1.00303e+00 1.03697e+00
269 9.93901e-01 1.03715e+00
270 1.02012e+00 1.03682e+00
271 9.97427e-01 1.03656e+00
272 9.92522e-01 1.03664e+00
273 9.92933e-01 1.03653e+00
274 1.00544e+00 1.03641e+00
275 9.94951e-01 1.03692e+00
276 9.90927e-01 1.03705e+00
277 1.01321e+00 1.03727e+00
278 1.00562e+00 1.03717e+00
279 1.01673e+00 1.03668e+00
280 1.03174e+00 1.03704e+00
281 1.00137e+00 1.03692e+00
282 1.01299e+00 1.03707e+00
283 1.01666e+00 1.03815e+00
284 1.00817e+00 1.03820e+00
285 1.01919e+00 1.03674e+00
286 9.99659e-01 1.03669e+00
287 9.98329e-01 1.03638e+00
288 1.00063e+00 1.03679e+00
289 9.89873e-01 1.03663e+00
290 9.91085e-01 1.03597e+00
291 1.00544e+00 1.03631e+00
292 9.87096e-01 1.03608e+00
293 1.01196e+00 1.03644e+00
294 9.96018e-01 1.03689e+00
295 9.95064e-01 1.03688e+00
296 9.81918e-01 1.03646e+00
297 1.00912e+00 1.03595e+00
298 9.99161e-01 1.03640e+00
299 1.00846e+00 1.03598e+00
300 1.00926e+00 1.03582e+00
301 1.00531e+00 1.03596e+00
302 9.80674e-01 1.03582e+00
303 1.00927e+00 1.03519e+00
304 9.98319e-01 1.03472e+00
305 9.96935e-01 1.03474e+00
306 9.86802e-01 1.03528e+00
307 9.89457e-01 1.03591e+00
308 1.00235e+00 1.03680e+00
309 1.01636e+00 1.03583e+00
310 1.01851e+00 1.03577e+00
311 1.00425e+00 1.03644e+00
312 9.72858e-01 1.03615e+00
313 9.89236e-01 1.03607e+00
314 9.95490e-01 1.03649e+00
315 9.82027e-01 1.03634e+00
316 1.00481e+00 1.03576e+00
317 9.96497e-01 1.03548e+00
318 1.00603e+00 1.03500e+00
319 1.01805e+00 1.03527e+00
320 9.93593e-01 1.03476e+00
321 9.85003e-01 1.03480e+00
322 9.92294e-01 1.03505e+00
323 1.00309e+00 1.03498e+00
324 1.01130e+00 1.03480e+00
325 9.93036e-01 1.03483e+00
326 9.96646e-01 1.03407e+00
327 9.77418e-01 1.03401e+00
328 9.78283e-01 1.03433e+00
329 9.92316e-01 1.03407e+00
330 9.98544e-01 1.03388e+00
331 1.00576e+00 1.03444e+00
332 1.00334e+00 1.03479e+00
333 9.97217e-01 1.03517e+00
334 1.00006e+00 1.03504e+00
335 9.91385e-01 1.03495e+00
336 1.02519e+00 1.03443e+00
337 9.89262e-01 1.03417e+00
338 9.79563e-01 1.03413e+00
339 1.00025e+00 1.03412e+00
340 9.90078e-01 1.03433e+00
341 9.85257e-01 1.03433e+00
342 1.00505e+00 1.03409e+00
343 9.96371e-01 1.03331e+00
344 9.81217e-01 1.03322e+00
345 1.00962e+00 1.03317e+00
346 9.99292e-01 1.03263e+00
347 9.82130e-01 1.03295e+00
348 1.00175e+00 1.03276e+00
349 9.89539e-01 1.03281e+00
350 9.82481e-01 1.03283e+00
351 1.00671e+00 1.03272e+00
352 9.95983e-01 1.03299e+00
353 9.98092e-01 1.03278e+00
354 1.00374e+00 1.03225e+00
355 1.01777e+00 1.03211e+00
356 1.00959e+00 1.03221e+00
357 9.92201e-01 1.03232e+00
358 1.00806e+00 1.03202e+00
359 9.87677e-01 1.03218e+00
360 9.84991e-01 1.03208e+00
361 9.85287e-01 1.03238e+00
362 1.00511e+00 1.03222e+00
363 9.85934e-01 1.03166e+00
364 9.91840e-01 1.03206e+00
365 9.90080e-01 1.03213e+00
366 9.91627e-01 1.03125e+00
367 9.97846e-01 1.03099e+00
368 9.93957e-01 1.03116e+00
369 9.90708e-01 1.03100e+00
370 9.98712e-01 1.03076e+00
371 9.76474e-01 1.03053e+00
372 9.85989e-01 1.03058e+00
373 9.87655e-01 1.03083e+00
374 9.88382e-01 1.02980e+00
375 9.79995e-01 1.02966e+00
376 9.87778e-01 1.02976e+00
377 9.75594e-01 1.02943e+00
378 9.80080e-01 1.02989e+00
379 9.93166e-01 1.02971e+00
380 9.89249e-01 1.02981e+00
381 1.00958e+00 1.02961e+00
382 9.77826e-01 1.02962e+00
383 1.00767e+00 1.02930e+00
384 9.97896e-01 1.02969e+00
385 1.00936e+00 1.02968e+00
386 9.77953e-01 1.02893e+00
387 9.87398e-01 1.02838e+00
388 9.91494e-01 1.02824e+00
389 9.90741e-01 1.02830e+00
390 9.97081e-01 1.02838e+00
391 9.78868e-01 1.02823e+00
392 1.00457e+00 1.02797e+00
393 9.68251e-01 1.02844e+00
394 1.00125e+00 1.02835e+00
395 9.77384e-01 1.02831e+00
396 9.93937e-01 1.02825e+00
397 9.92592e-01 1.02820e+00
398 9.94162e-01 1.02820e+00
399 9.70323e-01 1.02884e+00
400 9.79791e-01 1.02908e+00
401 9.77942e-01 1.02856e+00
402 9.91495e-01 1.02847e+00
403 9.92201e-01 1.02827e+00
404 9.80265e-01 1.02810e+00
405 9.81721e-01 1.02841e+00
406 1.00236e+00 1.02818e+00
407 1.01344e+00 1.02794e+00
408 9.86468e-01 1.02752e+00
409 9.87257e-01 1.02786e+00
410 9.91880e-01 1.02800e+00
411 9.73966e-01 1.02799e+00
412 1.00356e+00 1.02825e+00
413 9.69918e-01 1.02824e+00
414 9.94095e-01 1.02792e+00
415 9.84017e-01 1.02803e+00
416 9.78018e-01 1.02824e+00
417 9.80122e-01 1.02856e+00
418 9.88025e-01 1.02872e+00
419 9.94426e-01 1.02794e+00
420 9.65297e-01 1.02790e+00
421 1.00534e+00 1.02820e+00
422 9.90300e-01 1.02785e+00
423 9.63966e-01 1.02772e+00
424 9.80533e-01 1.02745e+00
425 9.76080e-01 1.02800e+00
426 9.91460e-01 1.02772e+00
427 9.93546e-01 1.02739e+00
428 9.61496e-01 1.02727e+00
429 9.77461e-01 1.02815e+00
430 9.77232e-01 1.02772e+00
431 9.79411e-01 1.02737e+00
432 9.55292e-01 1.02718e+00
433 9.92101e-01 1.02695e+00
434 9.73308e-01 1.02677e+00
435 9.74628e-01 1.02754e+00
436 9.76589e-01 1.02758e+00
437 9.87255e-01 1.02768e+00
438 9.88093e-01 1.02770e+00
439 9.58800e-01 1.02789e+00
440 9.74542e-01 1.02797e+00
441 9.86524e-01 1.02724e+00
442 9.87602e-01 1.02746e+00
443 9.68890e-01 1.02728e+00
444 9.80861e-01 1.02809e+00
445 9.76474e-01 1.02824e+00
446 9.55315e-01 1.02821e+00
447 9.59921e-01 1.02794e+00
448 9.71673e-01 1.02785e+00
449 9.69552e-01 1.02817e+00
450 9.80456e-01 1.02799e+00
451 9.79252e-01 1.02767e+00
452 9.84618e-01 1.02805e+00
453 9.88727e-01 1.02807e+00
454 9.79276e-01 1.02826e+00
455 9.94139e-01 1.02831e+00
456 9.86801e-01 1.02801e+00
457 9.51091e-01 1.02829e+00
458 9.52336e-01 1.02787e+00
459 9.78795e-01 1.02812e+00
460 9.93412e-01 1.02747e+00
461 9.84648e-01 1.02730e+00
462 9.89803e-01 1.02723e+00
463 9.73803e-01 1.02722e+00
464 9.76627e-01 1.02657e+00
465 9.91185e-01 1.02683e+00
466 9.80647e-01 1.02686e+00
467 9.89553e-01 1.02668e+00
468 9.67623e-01 1.02684e+00
469 9.77512e-01 1.02714e+00
470 9.88146e-01 1.02708e+00
471 9.76515e-01 1.02733e+00
472 9.73849e-01 1.02738e+00
473 9.75917e-01 1.02742e+00
474 9.95265e-01 1.02741e+00
475 9.71086e-01 1.02790e+00
476 9.81904e-01 1.02764e+00
477 9.73817e-01 1.02782e+00
478 9.52056e-01 1.02806e+00
479 9.64027e-01 1.02780e+00
480 9.69320e-01 1.02808e+00
481 9.79259e-01 1.02805e+00
482 9.91070e-01 1.02777e+00
483 9.86542e-01 1.02788e+00
484 9.75758e-01 1.02767e+00
485 9.75826e-01 1.02745e+00
486 9.90688e-01 1.02684e+00
487 9.77483e-01 1.02680e+00
488 9.93183e-01 1.02602e+00
489 9.94187e-01 1.02618e+00
490 9.85612e-01 1.02667e+00
491 9.61426e-01 1.02681e+00
492 9.63333e-01 1.02679e+00
493 9.59218e-01 1.02694e+00
494 9.60564e-01 1.02689e+00
495 9.75949e-01 1.02691e+00
496 9.76639e-01 1.02654e+00
497 9.57789e-01 1.02677e+00
498 9.93823e-01 1.02631e+00
499 9.73361e-01 1.02627e+00
500 9.83536e-01 1.02684e+00
501 9.89088e-01 1.02696e+00
502 9.70602e-01 1.02656e+00
503 9.63994e-01 1.02644e+00
504 9.87579e-01 1.02661e+00
505 9.65640e-01 1.02667e+00
506 9.59653e-01 1.02702e+00
507 9.62619e-01 1.02707e+00
508 9.92510e-01 1.02661e+00
509 9.59505e-01 1.02634e+00
510 9.61369e-01 1.02670e+00
511 9.62922e-01 1.02699e+00
512 9.65148e-01 1.02695e+00
513 9.74105e-01 1.02751e+00
514 9.73109e-01 1.02727e+00
515 9.80004e-01 1.02719e+00
516 9.93512e-01 1.02682e+00
517 9.80839e-01 1.02655e+00
518 9.50877e-01 1.02658e+00
519 9.78187e-01 1.02616e+00
520 9.70964e-01 1.02667e+00
521 9.55755e-01 1.02675e+00
522 9.69421e-01 1.02682e+00
523 9.51071e-01 1.02723e+00
524 9.88035e-01 1.02714e+00
525 9.67077e-01 1.02687e+00
526 9.83777e-01 1.02671e+00
527 9.69521e-01 1.02642e+00
528 9.66768e-01 1.02652e+00
529 9.48625e-01 1.02638e+00
530 9.93891e-01 1.02607e+00
531 9.92380e-01 1.02556e+00
532 9.78437e-01 1.02593e+00
533 9.66878e-01 1.02607e+00
534 9.78902e-01 1.02595e+00
535 9.78221e-01 1.02603e+00
536 9.73597e-01 1.02637e+00
537 9.63404e-01 1.02652e+00
538 9.72923e-01 1.02668e+00
539 9.78028e-01 1.02621e+00
540 9.78812e-01 1.02584e+00
541 9.60334e-01 1.02594e+00
542 9.94536e-01 1.02614e+00
543 9.75921e-01 1.02577e+00
544 9.80852e-01 1.02510e+00
545 9.54658e-01 1.02563e+00
546 9.46726e-01 1.02611e+00
547 9.86478e-01 1.02599e+00
548 9.55082e-01 1.02575e+00
549 9.84390e-01 1.02544e+00
550 9.61300e-01 1.02549e+00
551 9.68209e-01 1.02586e+00
552 9.52486e-01 1.02563e+00
553 9.59024e-01 1.02559e+00
554 9.64927e-01 1.02555e+00
555 9.83872e-01 1.02581e+00
556 9.72191e-01 1.02554e+00
557 9.40181e-01 1.02580e+00
558 9.79839e-01 1.02585e+00
559 9.73307e-01 1.02581e+00
560 9.60958e-01 1.02576e+00
561 9.83740e-01 1.02572e+00
562 9.71097e-01 1.02552e+00
563 9.79190e-01 1.02563e+00
564 9.55820e-01 1.02611e+00
565 9.74780e-01 1.02604e+00
566 9.72266e-01 1.02600e+00
567 9.63401e-01 1.02548e+00
568 9.83220e-01 1.02546e+00
569 9.50742e-01 1.02542e+00
570 9.72125e-01 1.02534e+00
571 9.77378e-01 1.02500e+00
572 9.87200e-01 1.02439e+00
573 9.92084e-01 1.02407e+00
574 9.68280e-01 1.02389e+00
575 9.66476e-01 1.02343e+00
576 9.71700e-01 1.02323e+00
577 9.67716e-01 1.02374e+00
578 9.82678e-01 1.02348e+00
579 9.48768e-01 1.02431e+00
580 9.58097e-01 1.02412e+00
581 9.72821e-01 1.02383e+00
582 9.53802e-01 1.02386e+00
583 9.71048e-01 1.02394e+00
584 9.64271e-01 1.02383e+00
585 9.65148e-01 1.02412e+00
586 9.90907e-01 1.02367e+00
587 9.63850e-01 1.02397e+00
588 9.50926e-01 1.02385e+00
589 9.65545e-01 1.02386e+00
590 9.49913e-01 1.02370e+00
591 9.85751e-01 1.02349e+00
592 9.93754e-01 1.02347e+00
593 9.73502e-01 1.02283e+00
594 9.61428e-01 1.02289e+00
595 9.94269e-01 1.02286e+00
596 9.70838e-01 1.02233e+00
597 9.68494e-01 1.02255e+00
598 9.47112e-01 1.02297e+00
599 9.93975e-01 1.02263e+00
600 9.71410e-01 1.02297e+00
601 9.85533e-01 1.02266e+00
602 9.56968e-01 1.02304e+00
603 9.59283e-01 1.02343e+00
604 9.74683e-01 1.02330e+00
605 9.67521e-01 1.02310e+00
606 9.79958e-01 1.02294e+00
607 9.76925e-01 1.02282e+00
608 9.77031e-01 1.02268e+00
609 9.70116e-01 1.02288e+00
610 9.56336e-01 1.02287e+00
611 9.69485e-01 1.02315e+00
612 9.68620e-01 1.02324e+00
613 9.64789e-01 1.02294e+00
614 9.82970e-01 1.02295e+00
615 9.60560e-01 1.02310e+00
616 9.56648e-01 1.02321e+00
617 9.66453e-01 1.02323e+00
618 9.68634e-01 1.02294e+00
619 9.60836e-01 1.02274e+00
620 9.73111e-01 1.02328e+00
621 9.67393e-01 1.02333e+00
622 9.55931e-01 1.02307e+00
623 9.69722e-01 1.02274e+00
624 9.70289e-01 1.02288e+00
625 9.52892e-01 1.02300e+00
626 9.70249e-01 1.02314e+00
627 9.66215e-01 1.02322e+00
628 9.40412e-01 1.02380e+00
629 9.67249e-01 1.02368e+00
630 9.49819e-01 1.02390e+00
631 9.71887e-01 1.02364e+00
632 9.61616e-01 1.02308e+00
633 9.55077e-01 1.02339e+00
634 9.59358e-01 1.02320e+00
635 9.56091e-01 1.02287e+00
636 9.52349e-01 1.02325e+00
637 9.71245e-01 1.02333e+00
638 9.59284e-01 1.02331e+00
639 9.63356e-01 1.02339e+00
640 9.73662e-01 1.02319e+00
641 9.85650e-01 1.02286e+00
642 9.63216e-01 1.02301e+00
643 9.38670e-01 1.02328e+00
644 9.74052e-01 1.02343e+00
645 9.55806e-01 1.02348e+00
646 9.76626e-01 1.02306e+00
647 9.78296e-01 1.02252e+00
648 9.52345e-01 1.02282e+00
649 9.53931e-01 1.02269e+00
650 9.58722e-01 1.02309e+00
651 9.92963e-01 1.02212e+00
652 9.65572e-01 1.02202e+00
653 9.69418e-01 1.02269e+00
654 9.46400e-01 1.02252e+00
655 9.69590e-01 1.02286e+00
656 9.47115e-01 1.02273e+00
657 9.78425e-01 1.02250e+00
658 9.51736e-01 1.02237e+00
659 9.68156e-01 1.02220e+00
660 9.70671e-01 1.02215e+00
661 9.53350e-01 1.02225e+00
662 9.60196e-01 1.02253e+00
663 9.83666e-01 1.02274e+00
664 9.65761e-01 1.02256e+00
665 9.54052e-01 1.02268e+00
666 9.66363e-01 1.02236e+00
667 9.60870e-01 1.02276e+00
668 9.60791e-01 1.02266e+00
669 9.49104e-01 1.02310e+00
670 9.36968e-01 1.02303e+00
671 9.61642e-01 1.02314e+00
672 9.57156e-01 1.02320e+00
673 9.56431e-01 1.02317e+00
674 9.75858e-01 1.02310e+00
675 9.71754e-01 1.02284e+00
676 9.59132e-01 1.02240e+00
677 9.62827e-01 1.02267e+00
678 9.45406e-01 1.02263e+00
679 9.63095e-01 1.02235e+00
680 9.79747e-01 1.02215e+00
681 9.62075e-01 1.02206e+00
682 9.63616e-01 1.02189e+00
683 9.63957e-01 1.02233e+00
684 9.35784e-01 1.02242e+00
685 9.49553e-01 1.02283e+00
686 9.39351e-01 1.02237e+00
687 9.54128e-01 1.02251e+00
688 9.62596e-01 1.02212e+00
689 9.63619e-01 1.02220e+00
690 9.74265e-01 1.02220e+00
691 9.63073e-01 1.02193e+00
692 9.53880e-01 1.02161e+00
693 9.67087e-01 1.02140e+00
694 9.51128e-01 1.02135e+00
695 9.71130e-01 1.02142e+00
696 9.37709e-01 1.02173e+00
697 9.62557e-01 1.02163e+00
698 9.78740e-01 1.02159e+00
699 9.64067e-01 1.02151e+00
700 9.50215e-01 1.02217e+00
701 9.44599e-01 1.02188e+00
702 9.51837e-01 1.02142e+00
703 9.46143e-01 1.02155e+00
704 9.57507e-01 1.02162e+00
705 9.64593e-01 1.02132e+00
706 9.56160e-01 1.02173e+00
707 9.51102e-01 1.02146e+00
708 9.62289e-01 1.02142e+00
709 9.51441e-01 1.02169e+00
710 9.60066e-01 1.02134e+00
711 9.52040e-01 1.02103e+00
712 9.78889e-01 1.02098e+00
713 9.62815e-01 1.02041e+00
714 9.57689e-01 1.02060e+00
715 9.64807e-01 1.02042e+00
716 9.37117e-01 1.02091e+00
717 9.49274e-01 1.02102e+00
718 9.67905e-01 1.02073e+00
719 9.59055e-01 1.02067e+00
720 9.59117e-01 1.02040e+00
721 9.68168e-01 1.02060e+00
722 9.58780e-01 1.02004e+00
723 9.58809e-01 1.01999e+00
724 9.34423e-01 1.02051e+00
725 9.64308e-01 1.02002e+00
726 9.57043e-01 1.02018e+00
727 9.51421e-01 1.02027e+00
728 9.68041e-01 1.02033e+00
729 9.70679e-01 1.01978e+00
730 9.71449e-01 1.01981e+00
731 9.61858e-01 1.01974e+00
732 9.40837e-01 1.01935e+00
733 9.70431e-01 1.01957e+00
734 9.66614e-01 1.01940e+00
735 9.49713e-01 1.01970e+00
736 9.48286e-01 1.01966e+00
737 9.68065e-01 1.01901e+00
738 9.53469e-01 1.01907e+00
739 9.81875e-01 1.01908e+00
740 9.68046e-01 1.01929e+00
741 9.37625e-01 1.01949e+00
742 9.30131e-01 1.01957e+00
743 9.56441e-01 1.02014e+00
744 9.70231e-01 1.01988e+00
745 9.59733e-01 1.01928e+00
746 9.49552e-01 1.01909e+00
747 9.60588e-01 1.01928e+00
748 9.62509e-01 1.01946e+00
749 9.30276e-01 1.01951e+00
750 9.44395e-01 1.01954e+00
751 9.50161e-01 1.01945e+00
752 9.43264e-01 1.01942e+00
753 9.58426e-01 1.01899e+00
754 9.52717e-01 1.01937e+00
755 9.64783e-01 1.01923e+00
756 9.51985e-01 1.01922e+00
757 9.67908e-01 1.01962e+00
758 9.59196e-01 1.01984e+00
759 9.54574e-01 1.01999e+00
760 9.60689e-01 1.02012e+00
761 9.51656e-01 1.02009e+00
762 9.53483e-01 1.02024e+00
763 9.67104e-01 1.02037e+00
764 9.50620e-01 1.02018e+00
765 9.57614e-01 1.02013e+00
766 9.64694e-01 1.02028e+00
767 9.42047e-01 1.01998e+00
768 9.47975e-01 1.01980e+00
769 9.57254e-01 1.02002e+00
770 9.47682e-01 1.01970e+00
