training dataset: fesc_test
81 9.56257e-01 1.00991e+00
82 9.53449e-01 1.00366e+00
83 9.50749e-01 1.00604e+00
84 9.55625e-01 1.00833e+00
85 9.65319e-01 1.01215e+00
86 9.68857e-01 1.01350e+00
87 9.81292e-01 1.00920e+00
88 9.69400e-01 1.00743e+00
89 9.74165e-01 1.00971e+00
90 9.77606e-01 1.01019e+00
91 9.44779e-01 1.00904e+00
92 9.55614e-01 1.00978e+00
93 9.84335e-01 1.01038e+00
94 9.47651e-01 1.00810e+00
95 9.74850e-01 1.00766e+00
96 9.38535e-01 1.00248e+00
97 9.62825e-01 1.00318e+00
98 9.71226e-01 1.00924e+00
99 9.67478e-01 1.00877e+00
100 9.80788e-01 1.00615e+00
101 9.40321e-01 1.00573e+00
102 9.34562e-01 1.00329e+00
103 9.66086e-01 1.00835e+00
104 9.55111e-01 1.01044e+00
105 9.50482e-01 1.00779e+00
106 9.61416e-01 1.00481e+00
107 9.56687e-01 1.00709e+00
108 9.59676e-01 1.00576e+00
109 9.58483e-01 1.00700e+00
110 9.47065e-01 1.00786e+00
111 9.50385e-01 1.00524e+00
112 9.66846e-01 1.00327e+00
113 9.55123e-01 1.00452e+00
114 9.48211e-01 1.00651e+00
115 9.37509e-01 1.00281e+00
116 9.23427e-01 1.00284e+00
117 9.60153e-01 1.00739e+00
118 9.57338e-01 1.01199e+00
119 9.62468e-01 1.00546e+00
120 9.60278e-01 1.00671e+00
121 9.63568e-01 1.00563e+00
122 9.57836e-01 1.00579e+00
123 9.44522e-01 1.00061e+00
124 9.39317e-01 9.98802e-01
125 9.47355e-01 1.00132e+00
126 9.42943e-01 1.00447e+00
127 9.34765e-01 9.97869e-01
128 9.42478e-01 9.96233e-01
129 9.64784e-01 9.99512e-01
130 9.59233e-01 9.96643e-01
131 9.52946e-01 1.00495e+00
132 9.49377e-01 1.00943e+00
133 9.61773e-01 1.00171e+00
134 9.39209e-01 1.00323e+00
135 9.60340e-01 1.00522e+00
136 9.41377e-01 1.00807e+00
137 9.23779e-01 1.00480e+00
138 9.57046e-01 1.00514e+00
139 9.36996e-01 1.00268e+00
140 9.45062e-01 1.00398e+00
141 9.22734e-01 1.00447e+00
142 9.48946e-01 9.96746e-01
143 9.50729e-01 9.98927e-01
144 9.51825e-01 9.97447e-01
145 9.43445e-01 9.98407e-01
146 9.66807e-01 9.94801e-01
147 9.29896e-01 9.95361e-01
148 9.35622e-01 9.94792e-01
149 9.52931e-01 9.93998e-01
150 9.47467e-01 9.96625e-01
151 9.16068e-01 9.94371e-01
152 9.30195e-01 9.94109e-01
153 9.37425e-01 9.94730e-01
154 9.32854e-01 1.00396e+00
155 9.30478e-01 1.00381e+00
156 9.26960e-01 1.00050e+00
157 9.37248e-01 9.95483e-01
158 9.63959e-01 1.00176e+00
159 9.41544e-01 9.98930e-01
160 9.28346e-01 1.00070e+00
161 9.38927e-01 1.00120e+00
162 9.28733e-01 1.00120e+00
163 9.56642e-01 1.00539e+00
164 9.29043e-01 9.98963e-01
165 9.47706e-01 1.00067e+00
166 9.40888e-01 1.00099e+00
167 9.35599e-01 1.00107e+00
168 9.26536e-01 1.00268e+00
169 9.26355e-01 1.00484e+00
170 9.44407e-01 1.00364e+00
171 9.38302e-01 1.00115e+00
172 9.34985e-01 9.98222e-01
173 9.28691e-01 1.00084e+00
174 9.18871e-01 9.99174e-01
175 9.46414e-01 9.99677e-01
176 9.36149e-01 9.97863e-01
177 9.44381e-01 1.00097e+00
178 9.24594e-01 9.99389e-01
179 9.24493e-01 9.97231e-01
180 9.36560e-01 9.98925e-01
181 9.27430e-01 9.95591e-01
182 9.17254e-01 1.00110e+00
183 9.34597e-01 1.00596e+00
184 9.36938e-01 1.00092e+00
185 9.18595e-01 1.00690e+00
186 9.05512e-01 1.00554e+00
187 9.30522e-01 1.00672e+00
188 9.27506e-01 1.00590e+00
189 9.47502e-01 1.00810e+00
190 9.26025e-01 1.00067e+00
191 9.33183e-01 9.99682e-01
192 9.37235e-01 1.00189e+00
193 9.37438e-01 1.00348e+00
194 9.21158e-01 1.00398e+00
195 9.26389e-01 1.00538e+00
196 9.13610e-01 9.97151e-01
197 9.36178e-01 1.00420e+00
198 9.32056e-01 1.00171e+00
199 9.39904e-01 1.00130e+00
200 9.44940e-01 9.98685e-01
201 9.31076e-01 1.00029e+00
202 9.54800e-01 9.97172e-01
203 9.27416e-01 9.98788e-01
204 9.39339e-01 9.99042e-01
205 9.40989e-01 9.94412e-01
206 9.26415e-01 9.92945e-01
207 9.20865e-01 9.92174e-01
208 9.21638e-01 9.94556e-01
209 9.38884e-01 9.95477e-01
210 9.34380e-01 9.95209e-01
211 9.38267e-01 9.94250e-01
212 9.08548e-01 9.95026e-01
213 9.20414e-01 9.92839e-01
214 9.34879e-01 9.95129e-01
215 9.18377e-01 9.95358e-01
216 9.31397e-01 9.92880e-01
217 9.33122e-01 9.88765e-01
218 9.56904e-01 9.87188e-01
219 9.27198e-01 9.84764e-01
220 9.34555e-01 9.83249e-01
221 9.34911e-01 9.86727e-01
222 9.14877e-01 9.87360e-01
223 9.10100e-01 9.88555e-01
224 9.17676e-01 9.93034e-01
225 9.24621e-01 9.91487e-01
226 9.43472e-01 9.89816e-01
227 9.13321e-01 9.84635e-01
228 8.96340e-01 9.90788e-01
229 9.31769e-01 9.89214e-01
230 9.43058e-01 9.92062e-01
231 9.19249e-01 9.93763e-01
232 9.16180e-01 9.91585e-01
233 9.22565e-01 9.91383e-01
234 9.37691e-01 9.91316e-01
235 9.29167e-01 9.98269e-01
236 8.95040e-01 1.00168e+00
237 9.01862e-01 1.00022e+00
238 9.30272e-01 1.00109e+00
239 9.28357e-01 1.00230e+00
240 9.17879e-01 1.00066e+00
241 9.04744e-01 9.97082e-01
242 9.12265e-01 9.97927e-01
243 9.04094e-01 9.92840e-01
244 9.18812e-01 9.97096e-01
245 9.16694e-01 9.98567e-01
246 9.14450e-01 1.00101e+00
247 8.97433e-01 9.96671e-01
248 9.40528e-01 9.95306e-01
249 9.19131e-01 9.96442e-01
250 9.24236e-01 9.93043e-01
251 9.11195e-01 9.96459e-01
252 9.01882e-01 9.96659e-01
253 9.18746e-01 9.96829e-01
254 9.27340e-01 9.97605e-01
255 9.23610e-01 9.92670e-01
256 9.28803e-01 9.88340e-01
257 9.17614e-01 9.95181e-01
258 9.09375e-01 9.99406e-01
259 9.09406e-01 9.96141e-01
260 9.19221e-01 9.93537e-01
261 9.14383e-01 9.94959e-01
262 9.26769e-01 9.94999e-01
263 9.19762e-01 9.97636e-01
264 8.99448e-01 9.95475e-01
265 8.83756e-01 9.92573e-01
266 9.01459e-01 9.89480e-01
267 9.18655e-01 9.88603e-01
268 9.01493e-01 9.95377e-01
269 9.12195e-01 9.95790e-01
270 8.99200e-01 9.95445e-01
271 9.07865e-01 9.97226e-01
272 9.02665e-01 9.95448e-01
273 9.07537e-01 1.00413e+00
274 9.23222e-01 9.97995e-01
275 9.06916e-01 9.94598e-01
276 9.07245e-01 9.98097e-01
277 8.92758e-01 9.98280e-01
278 9.22413e-01 9.91002e-01
279 9.19460e-01 9.85259e-01
280 9.23581e-01 9.86018e-01
281 9.00808e-01 9.89667e-01
282 8.93880e-01 9.86212e-01
283 9.19029e-01 9.80256e-01
284 9.11147e-01 9.81982e-01
285 8.97985e-01 9.85403e-01
286 9.09735e-01 9.81799e-01
287 9.25681e-01 9.79652e-01
288 9.12885e-01 9.84997e-01
289 8.94861e-01 9.88267e-01
290 9.11142e-01 9.90937e-01
291 9.03275e-01 9.84219e-01
292 9.04198e-01 9.83250e-01
293 9.21949e-01 9.86216e-01
294 8.93825e-01 9.87904e-01
295 9.06271e-01 9.85110e-01
296 9.06696e-01 9.82756e-01
297 9.05021e-01 9.90360e-01
298 9.10676e-01 9.88166e-01
299 9.19921e-01 9.87699e-01
300 9.08648e-01 9.92301e-01
301 9.09022e-01 9.92453e-01
302 9.00301e-01 9.89600e-01
303 8.95845e-01 9.87377e-01
304 9.01541e-01 9.89942e-01
305 8.96898e-01 9.91822e-01
306 9.11734e-01 9.97275e-01
307 8.93828e-01 9.92059e-01
308 9.21808e-01 9.87076e-01
309 9.14056e-01 9.88618e-01
310 9.08488e-01 9.91616e-01
311 8.96674e-01 9.92678e-01
312 9.05741e-01 9.95009e-01
313 9.06668e-01 9.96943e-01
314 9.28095e-01 9.98396e-01
315 9.18094e-01 9.97771e-01
316 9.09251e-01 9.94160e-01
317 9.15993e-01 9.89775e-01
318 9.22918e-01 9.91501e-01
319 9.22190e-01 9.90167e-01
320 9.03982e-01 9.90280e-01
321 8.95834e-01 9.85434e-01
322 9.14510e-01 9.88844e-01
323 9.06320e-01 9.88206e-01
324 9.01310e-01 9.90963e-01
325 9.06332e-01 9.86972e-01
326 8.94816e-01 9.86568e-01
327 9.12521e-01 9.91604e-01
328 8.95809e-01 9.90226e-01
329 9.03625e-01 9.89828e-01
330 8.84140e-01 9.87676e-01
331 8.92393e-01 9.92297e-01
332 8.82756e-01 9.95348e-01
333 9.16349e-01 9.94214e-01
334 9.20240e-01 9.96700e-01
335 8.96200e-01 9.97275e-01
336 9.05590e-01 9.89871e-01
337 9.20537e-01 9.87788e-01
338 8.95879e-01 9.86000e-01
339 9.08216e-01 9.79250e-01
340 8.85992e-01 9.80911e-01
341 9.17056e-01 9.86535e-01
342 9.13493e-01 9.77157e-01
343 8.88741e-01 9.83586e-01
344 9.08857e-01 9.83701e-01
345 9.10029e-01 9.88876e-01
346 9.09993e-01 9.77926e-01
347 8.95858e-01 9.77645e-01
348 8.90139e-01 9.86519e-01
349 8.89657e-01 9.85338e-01
350 9.06244e-01 9.79820e-01
351 8.91460e-01 9.79594e-01
352 8.88039e-01 9.80293e-01
353 9.13842e-01 9.87143e-01
354 9.06895e-01 9.85632e-01
355 8.74926e-01 9.80672e-01
356 8.78687e-01 9.82802e-01
357 9.01631e-01 9.79187e-01
358 8.82695e-01 9.79902e-01
359 9.20783e-01 9.79930e-01
360 8.86630e-01 9.77777e-01
361 8.89499e-01 9.85336e-01
362 8.84346e-01 9.80768e-01
363 8.90886e-01 9.80867e-01
364 9.07609e-01 9.83169e-01
365 9.01887e-01 9.76142e-01
366 9.00307e-01 9.77166e-01
367 8.74898e-01 9.78947e-01
368 8.98602e-01 9.79582e-01
369 8.90168e-01 9.92367e-01
370 9.10065e-01 9.87874e-01
371 8.65356e-01 9.86616e-01
372 8.86736e-01 9.84450e-01
373 9.07018e-01 9.75431e-01
374 9.02595e-01 9.77704e-01
375 8.91888e-01 9.79097e-01
376 8.96826e-01 9.85774e-01
377 9.06889e-01 9.79766e-01
378 8.83907e-01 9.84020e-01
379 8.93597e-01 9.87210e-01
380 8.90901e-01 9.79404e-01
381 8.70782e-01 9.79038e-01
382 9.01177e-01 9.84895e-01
383 9.05618e-01 9.79517e-01
384 8.97852e-01 9.81694e-01
385 8.75119e-01 9.76640e-01
386 8.82330e-01 9.78190e-01
387 8.86079e-01 9.72681e-01
388 8.88883e-01 9.73061e-01
389 9.04746e-01 9.83453e-01
390 8.99535e-01 9.74338e-01
391 8.85456e-01 9.81038e-01
392 8.87824e-01 9.80916e-01
393 9.02403e-01 9.77121e-01
394 8.90760e-01 9.82520e-01
395 8.88175e-01 9.84744e-01
396 8.99763e-01 9.77196e-01
397 8.99628e-01 9.76924e-01
398 8.77269e-01 9.82418e-01
399 8.93411e-01 9.80691e-01
400 8.88297e-01 9.77831e-01
401 8.58618e-01 9.77204e-01
402 8.80098e-01 9.69638e-01
403 8.90400e-01 9.76331e-01
404 8.88651e-01 9.80478e-01
405 8.93355e-01 9.77553e-01
406 8.82642e-01 9.77662e-01
407 8.76600e-01 9.69126e-01
408 8.93970e-01 9.74586e-01
409 8.94470e-01 9.82744e-01
410 8.86863e-01 9.86283e-01
411 8.80821e-01 9.95871e-01
412 8.89906e-01 9.97324e-01
413 9.09450e-01 9.85460e-01
414 8.66665e-01 9.88715e-01
415 9.00537e-01 9.87854e-01
416 8.93725e-01 9.81956e-01
417 8.76560e-01 9.80427e-01
418 8.63323e-01 9.87772e-01
419 9.17972e-01 9.87075e-01
420 8.85279e-01 9.84603e-01
421 8.81710e-01 9.87757e-01
422 8.81091e-01 9.96768e-01
423 8.76537e-01 9.97194e-01
424 8.88218e-01 1.00226e+00
425 8.57823e-01 9.98002e-01
426 8.65641e-01 1.00402e+00
427 8.93177e-01 9.89826e-01
428 8.85812e-01 9.86405e-01
429 8.78874e-01 9.81643e-01
430 8.99075e-01 9.86107e-01
431 8.71032e-01 9.88993e-01
432 8.98910e-01 9.81443e-01
433 8.76632e-01 9.74692e-01
434 8.78278e-01 9.77242e-01
435 8.98105e-01 9.81939e-01
436 8.68468e-01 9.75368e-01
437 8.64600e-01 9.80327e-01
438 8.75454e-01 9.88286e-01
439 8.78165e-01 9.87986e-01
440 8.65790e-01 9.90827e-01
441 8.76398e-01 9.83539e-01
442 8.89551e-01 9.80815e-01
443 8.79400e-01 9.87079e-01
444 8.69913e-01 9.83037e-01
445 8.89241e-01 9.87367e-01
446 9.06816e-01 9.82246e-01
447 8.58247e-01 9.83914e-01
448 9.09187e-01 9.74626e-01
449 8.94732e-01 9.75447e-01
450 8.61519e-01 9.79007e-01
451 8.93163e-01 9.72832e-01
452 9.12068e-01 9.73734e-01
453 8.89615e-01 9.72664e-01
454 8.88637e-01 9.73657e-01
455 8.59731e-01 9.77397e-01
456 9.04353e-01 9.72613e-01
457 8.87862e-01 9.75809e-01
458 8.65877e-01 9.74322e-01
459 8.70041e-01 9.77636e-01
460 8.77021e-01 9.76779e-01
461 8.55779e-01 9.78049e-01
462 8.73264e-01 9.84534e-01
463 8.77698e-01 9.83677e-01
464 8.92393e-01 9.78952e-01
465 8.76673e-01 9.87780e-01
466 8.59660e-01 9.83149e-01
467 8.80796e-01 9.71702e-01
468 8.77456e-01 9.74589e-01
469 8.80378e-01 9.84089e-01
470 9.08092e-01 9.84802e-01
471 8.79638e-01 9.86545e-01
472 8.71059e-01 9.88375e-01
473 9.24697e-01 9.77972e-01
474 8.62115e-01 9.81098e-01
475 9.10344e-01 9.90683e-01
476 8.83591e-01 9.91358e-01
477 8.56291e-01 9.95408e-01
478 8.64592e-01 9.94649e-01
479 8.94607e-01 9.87095e-01
480 8.94402e-01 9.81602e-01
481 8.70083e-01 9.86509e-01
482 8.93064e-01 9.87861e-01
483 8.77938e-01 9.90702e-01
484 8.92355e-01 9.79338e-01
485 8.90283e-01 9.77965e-01
486 8.94158e-01 9.81221e-01
487 8.81711e-01 9.68023e-01
488 8.81640e-01 9.77947e-01
489 8.60714e-01 9.77432e-01
490 8.76956e-01 9.75067e-01
491 8.99210e-01 9.83343e-01
492 8.59620e-01 9.74910e-01
493 8.78586e-01 9.84628e-01
494 8.95007e-01 9.78341e-01
495 8.79274e-01 9.78861e-01
496 8.87504e-01 9.82926e-01
497 8.64645e-01 9.85211e-01
498 8.55158e-01 9.84372e-01
499 8.81093e-01 9.78918e-01
500 8.79070e-01 9.72039e-01
501 8.49972e-01 9.79383e-01
502 8.74768e-01 9.81913e-01
503 8.67526e-01 9.79815e-01
504 8.70087e-01 9.76236e-01
505 8.55550e-01 9.81825e-01
506 8.70634e-01 9.78801e-01
507 8.67832e-01 9.84099e-01
508 8.99889e-01 9.83720e-01
509 8.86415e-01 9.81122e-01
510 8.73957e-01 9.85554e-01
511 8.79518e-01 9.92251e-01
512 8.78762e-01 9.95440e-01
513 8.70423e-01 9.97896e-01
514 8.70212e-01 9.93007e-01
515 8.75986e-01 9.90606e-01
516 8.84766e-01 9.92658e-01
517 8.38766e-01 9.91751e-01
518 8.62217e-01 9.89193e-01
519 8.46974e-01 9.93740e-01
520 8.55214e-01 9.86390e-01
521 8.67181e-01 9.84881e-01
522 8.69608e-01 9.83905e-01
523 8.91055e-01 9.73556e-01
524 8.70771e-01 9.76779e-01
525 8.63274e-01 9.85797e-01
526 8.55769e-01 9.92156e-01
527 8.80657e-01 9.83557e-01
528 8.78409e-01 9.85761e-01
529 8.70496e-01 9.87736e-01
530 8.46733e-01 9.94085e-01
531 8.85298e-01 9.81877e-01
532 8.58722e-01 9.79367e-01
533 8.83090e-01 9.71712e-01
534 8.75503e-01 9.71042e-01
535 8.74682e-01 9.66120e-01
536 8.66257e-01 9.64901e-01
537 8.70747e-01 9.67585e-01
538 8.85923e-01 9.75245e-01
539 8.41460e-01 9.75444e-01
540 8.74439e-01 9.90025e-01
541 8.73183e-01 9.85656e-01
542 8.76629e-01 9.80387e-01
543 8.47823e-01 9.85418e-01
544 8.88534e-01 9.85403e-01
545 8.72559e-01 9.81586e-01
546 8.89392e-01 9.86444e-01
547 8.79096e-01 9.91113e-01
548 8.33421e-01 9.96811e-01
549 8.66262e-01 9.90278e-01
550 8.98683e-01 9.83393e-01
551 8.77097e-01 9.86864e-01
552 8.79571e-01 9.94205e-01
553 8.56339e-01 9.94739e-01
554 8.51238e-01 9.99448e-01
555 8.48377e-01 9.95678e-01
556 8.54269e-01 9.89996e-01
557 9.05087e-01 9.86825e-01
558 8.67798e-01 9.78506e-01
559 8.84934e-01 9.68664e-01
560 8.83274e-01 9.72992e-01
561 8.69127e-01 9.77036e-01
562 8.59475e-01 9.78263e-01
563 8.59568e-01 9.79907e-01
564 8.59104e-01 9.77702e-01
565 8.51300e-01 9.70887e-01
566 8.84420e-01 9.84114e-01
567 8.54611e-01 9.78286e-01
568 8.72671e-01 9.75461e-01
569 8.78222e-01 9.81983e-01
570 8.66073e-01 9.78384e-01
571 8.49725e-01 9.75462e-01
572 8.81162e-01 9.77142e-01
573 8.76936e-01 9.69695e-01
574 8.75178e-01 9.68943e-01
575 8.67020e-01 9.70072e-01
576 8.49313e-01 9.75286e-01
577 8.70364e-01 9.71550e-01
578 8.53842e-01 9.77002e-01
579 8.47370e-01 9.81828e-01
580 8.73407e-01 9.80697e-01
581 8.73485e-01 9.72648e-01
582 8.87750e-01 9.77818e-01
583 8.84149e-01 9.70939e-01
584 8.81493e-01 9.81204e-01
585 8.54336e-01 9.85650e-01
586 8.61000e-01 9.78060e-01
587 8.75808e-01 9.80953e-01
588 8.84175e-01 9.79713e-01
589 8.49050e-01 9.83892e-01
590 8.46774e-01 9.74954e-01
591 8.57547e-01 9.86405e-01
592 8.65265e-01 9.82771e-01
593 8.57946e-01 9.82306e-01
594 8.58597e-01 9.82106e-01
595 8.52622e-01 9.86056e-01
596 8.60911e-01 9.94389e-01
597 8.61507e-01 9.86206e-01
598 8.79026e-01 9.83998e-01
599 8.51360e-01 9.89620e-01
600 8.70597e-01 9.84602e-01
601 8.47428e-01 9.82413e-01
602 8.49966e-01 9.91601e-01
603 8.83223e-01 9.82710e-01
604 8.79468e-01 9.84750e-01
605 8.60104e-01 9.74706e-01
606 8.64692e-01 9.69560e-01
607 8.60241e-01 9.69163e-01
608 8.60176e-01 9.74862e-01
609 8.39050e-01 9.83993e-01
610 8.80732e-01 9.77238e-01
611 8.73166e-01 9.86846e-01
612 8.35885e-01 9.85356e-01
613 8.65970e-01 9.89799e-01
614 8.58316e-01 9.80068e-01
615 8.51320e-01 9.82898e-01
616 8.83171e-01 9.76514e-01
617 8.68995e-01 9.88067e-01
618 8.75627e-01 9.75284e-01
619 8.35232e-01 9.75188e-01
620 8.46512e-01 9.84409e-01
621 8.33847e-01 9.99861e-01
622 8.44674e-01 9.91811e-01
623 8.50096e-01 9.89750e-01
624 8.63330e-01 9.86051e-01
625 8.84086e-01 9.84905e-01
626 8.44822e-01 9.80903e-01
627 8.55756e-01 9.80059e-01
628 8.44316e-01 9.76171e-01
629 8.98830e-01 9.73787e-01
630 8.43814e-01 9.69246e-01
631 8.63261e-01 9.69168e-01
632 8.53556e-01 9.72303e-01
633 8.48256e-01 9.78866e-01
634 8.38168e-01 9.83354e-01
635 8.51556e-01 9.89922e-01
636 8.69812e-01 9.95211e-01
637 8.72539e-01 9.87132e-01
638 8.58424e-01 9.75856e-01
639 8.26218e-01 9.81774e-01
640 8.33316e-01 9.85909e-01
641 8.52480e-01 9.99916e-01
642 8.61064e-01 9.85322e-01
643 8.63031e-01 9.80572e-01
644 8.64449e-01 9.83812e-01
645 8.54346e-01 9.86046e-01
646 8.42270e-01 9.92147e-01
647 8.37669e-01 9.86618e-01
648 8.33848e-01 9.89218e-01
649 8.44603e-01 9.89697e-01
650 8.43165e-01 1.00279e+00
651 8.51460e-01 1.00444e+00
652 8.64545e-01 9.90679e-01
653 8.50907e-01 9.83396e-01
654 8.50211e-01 9.78957e-01
655 8.44297e-01 9.78785e-01
656 8.61990e-01 9.76436e-01
657 8.30864e-01 9.83339e-01
658 8.36624e-01 9.83851e-01
659 8.56660e-01 9.80147e-01
660 8.62592e-01 9.90522e-01
661 8.53329e-01 9.76136e-01
662 8.14297e-01 9.86295e-01
663 8.87014e-01 9.80128e-01
664 8.47175e-01 9.84642e-01
665 8.33964e-01 9.82656e-01
666 8.33587e-01 9.79200e-01
667 8.58049e-01 9.86432e-01
668 8.52332e-01 9.76278e-01
669 8.59870e-01 9.85240e-01
670 8.49212e-01 9.89025e-01
671 8.57071e-01 9.86660e-01
672 8.50333e-01 9.93865e-01
673 8.62771e-01 9.80013e-01
674 8.48618e-01 9.79489e-01
675 8.94035e-01 9.75619e-01
676 8.69435e-01 9.78536e-01
677 8.82734e-01 9.76906e-01
678 8.83564e-01 9.76140e-01
679 8.48584e-01 9.84073e-01
680 8.50995e-01 9.79397e-01
681 8.71656e-01 9.76113e-01
682 8.46297e-01 9.82220e-01
683 8.54665e-01 9.77583e-01
684 8.38754e-01 9.83959e-01
685 8.71099e-01 9.78585e-01
686 8.66127e-01 9.75063e-01
687 8.45693e-01 9.78858e-01
688 8.22124e-01 9.78955e-01
689 8.67769e-01 9.84527e-01
690 8.58334e-01 9.73055e-01
691 8.34060e-01 9.82086e-01
692 8.70317e-01 9.86635e-01
693 8.24439e-01 9.88513e-01
694 8.54228e-01 9.85171e-01
695 8.35401e-01 9.87921e-01
696 8.45815e-01 9.94894e-01
697 8.06344e-01 1.00747e+00
698 8.42605e-01 1.00174e+00
699 8.29264e-01 9.88536e-01
700 8.58673e-01 9.79585e-01
701 8.52389e-01 9.74651e-01
702 8.49144e-01 9.77897e-01
703 8.62346e-01 9.82326e-01
704 8.55509e-01 9.82233e-01
705 8.67466e-01 9.76634e-01
706 8.21801e-01 9.82779e-01
707 8.70152e-01 9.80621e-01
708 8.56325e-01 9.77550e-01
709 8.52423e-01 9.84050e-01
710 8.38270e-01 9.84166e-01
711 8.47792e-01 9.90956e-01
712 8.53071e-01 9.87857e-01
713 8.21197e-01 9.86522e-01
714 8.20556e-01 9.95312e-01
715 8.35635e-01 9.86742e-01
716 8.51343e-01 9.86173e-01
717 8.63660e-01 9.79733e-01
718 8.41910e-01 9.90631e-01
719 8.52006e-01 9.91404e-01
720 8.54011e-01 9.99540e-01
721 8.50196e-01 9.91977e-01
722 8.63427e-01 9.77602e-01
723 8.62889e-01 9.69483e-01
724 8.83458e-01 9.84189e-01
725 8.39040e-01 9.82990e-01
726 8.66132e-01 9.82615e-01
727 8.54210e-01 9.74853e-01
728 8.19956e-01 9.85371e-01
729 8.53114e-01 9.86646e-01
730 8.51644e-01 9.79336e-01
731 8.63420e-01 9.84949e-01
732 8.57623e-01 9.84896e-01
733 8.29259e-01 9.85883e-01
734 8.33708e-01 9.80798e-01
735 8.36926e-01 9.89194e-01
736 8.48653e-01 9.85659e-01
737 8.64832e-01 9.90054e-01
738 8.63709e-01 9.89699e-01
739 8.39357e-01 9.87979e-01
740 8.32822e-01 9.88191e-01
741 8.54491e-01 9.86703e-01
742 8.42407e-01 9.87902e-01
743 8.43998e-01 9.92646e-01
744 8.41937e-01 9.95762e-01
745 8.58024e-01 9.92506e-01
746 8.28892e-01 9.81652e-01
747 8.62103e-01 9.79985e-01
748 8.62231e-01 9.75939e-01
749 8.47849e-01 9.78262e-01
750 8.67691e-01 9.83718e-01
751 8.36689e-01 9.84691e-01
752 8.84031e-01 9.77848e-01
753 8.30258e-01 9.78764e-01
754 8.62244e-01 9.76783e-01
755 8.44143e-01 9.83557e-01
756 8.46528e-01 9.88617e-01
757 8.62391e-01 9.92011e-01
758 8.73260e-01 9.82776e-01
759 8.55159e-01 9.77935e-01
760 8.49664e-01 9.82510e-01
761 8.37859e-01 9.78334e-01
762 8.41811e-01 9.80748e-01
763 8.25055e-01 9.85469e-01
764 8.42912e-01 9.85573e-01
765 8.10818e-01 9.92269e-01
766 8.49182e-01 9.87203e-01
767 8.44957e-01 9.91597e-01
768 8.45902e-01 9.93357e-01
769 8.36840e-01 1.00034e+00
770 8.25345e-01 1.00521e+00
