training dataset: fesc_test
145 9.65139e-01 9.48308e-01
146 9.87036e-01 9.52697e-01
147 9.74901e-01 9.48740e-01
148 9.79611e-01 9.50578e-01
149 9.87081e-01 9.52243e-01
150 9.70454e-01 9.51839e-01
151 9.75749e-01 9.51781e-01
152 9.72379e-01 9.50283e-01
153 9.78480e-01 9.50291e-01
154 9.64319e-01 9.47498e-01
155 9.73898e-01 9.48180e-01
156 9.69286e-01 9.47177e-01
157 9.67279e-01 9.46869e-01
158 9.66084e-01 9.44193e-01
159 9.66800e-01 9.44903e-01
160 9.78186e-01 9.44284e-01
161 9.73477e-01 9.45616e-01
162 9.60403e-01 9.43212e-01
163 9.72459e-01 9.44052e-01
164 9.77594e-01 9.46737e-01
165 9.62316e-01 9.43804e-01
166 9.70569e-01 9.42032e-01
167 9.65900e-01 9.51768e-01
168 9.61177e-01 9.42000e-01
169 9.67467e-01 9.42360e-01
170 9.55559e-01 9.40635e-01
171 9.55719e-01 9.38976e-01
172 9.65928e-01 9.40372e-01
173 9.69748e-01 9.41211e-01
174 9.72246e-01 9.42649e-01
175 9.64106e-01 9.36940e-01
176 9.68795e-01 9.37423e-01
177 9.59786e-01 9.37477e-01
178 9.58365e-01 9.38751e-01
179 9.75154e-01 9.40382e-01
180 9.58572e-01 9.36386e-01
181 9.58793e-01 9.38041e-01
182 9.68613e-01 9.35690e-01
183 9.60812e-01 9.35356e-01
184 9.61531e-01 9.34884e-01
185 9.74078e-01 9.37033e-01
186 9.65613e-01 9.35531e-01
187 9.63561e-01 9.34629e-01
188 9.66123e-01 9.32568e-01
189 9.64729e-01 9.34818e-01
190 9.63505e-01 9.32261e-01
191 9.58166e-01 9.33811e-01
192 9.60947e-01 9.37965e-01
193 9.47797e-01 9.31956e-01
194 9.51610e-01 9.29828e-01
195 9.49762e-01 9.33895e-01
196 9.55853e-01 9.29969e-01
197 9.61849e-01 9.32716e-01
198 9.61369e-01 9.34003e-01
199 9.55764e-01 9.32603e-01
200 9.57555e-01 9.31730e-01
201 9.50439e-01 9.39894e-01
202 9.76274e-01 9.32790e-01
203 9.61097e-01 9.29597e-01
204 9.66578e-01 9.33772e-01
205 9.59513e-01 9.30019e-01
206 9.48914e-01 9.30188e-01
207 9.55401e-01 9.30036e-01
208 9.53212e-01 9.29245e-01
209 9.54759e-01 9.28883e-01
210 9.62783e-01 9.34738e-01
211 9.50691e-01 9.28578e-01
212 9.47218e-01 9.28498e-01
213 9.58032e-01 9.29636e-01
214 9.47633e-01 9.25309e-01
215 9.43551e-01 9.27092e-01
216 9.54100e-01 9.27654e-01
217 9.53843e-01 9.26178e-01
218 9.54687e-01 9.29176e-01
219 9.44209e-01 9.31270e-01
220 9.53632e-01 9.31687e-01
221 9.50347e-01 9.25938e-01
222 9.61231e-01 9.26960e-01
223 9.51207e-01 9.27989e-01
224 9.48120e-01 9.27883e-01
225 9.48001e-01 9.25618e-01
226 9.46411e-01 9.23002e-01
227 9.52065e-01 9.27243e-01
228 9.57227e-01 9.25767e-01
229 9.45855e-01 9.29044e-01
230 9.55242e-01 9.28603e-01
231 9.50900e-01 9.32984e-01
232 9.49102e-01 9.25295e-01
233 9.44679e-01 9.22488e-01
234 9.52710e-01 9.25429e-01
235 9.38078e-01 9.26400e-01
236 9.43959e-01 9.24353e-01
237 9.42461e-01 9.21846e-01
238 9.55392e-01 9.24136e-01
239 9.50218e-01 9.21942e-01
240 9.39126e-01 9.26915e-01
241 9.51924e-01 9.21343e-01
242 9.42809e-01 9.21515e-01
243 9.43342e-01 9.21393e-01
244 9.42359e-01 9.19274e-01
245 9.52695e-01 9.21073e-01
246 9.50848e-01 9.24610e-01
247 9.49441e-01 9.21621e-01
248 9.42488e-01 9.21010e-01
249 9.47322e-01 9.21262e-01
250 9.47731e-01 9.20009e-01
251 9.43045e-01 9.22659e-01
252 9.53929e-01 9.23359e-01
253 9.51681e-01 9.21144e-01
254 9.53742e-01 9.22891e-01
255 9.47668e-01 9.22025e-01
256 9.46226e-01 9.22655e-01
257 9.42165e-01 9.18115e-01
258 9.45891e-01 9.19002e-01
259 9.47526e-01 9.20368e-01
260 9.40492e-01 9.17801e-01
261 9.37183e-01 9.16172e-01
262 9.54252e-01 9.16544e-01
263 9.47960e-01 9.16440e-01
264 9.46333e-01 9.14818e-01
265 9.48652e-01 9.18658e-01
266 9.41762e-01 9.14517e-01
267 9.41475e-01 9.20427e-01
268 9.46275e-01 9.17542e-01
269 9.57949e-01 9.18210e-01
270 9.50624e-01 9.16960e-01
271 9.55593e-01 9.18591e-01
272 9.35272e-01 9.15665e-01
273 9.49383e-01 9.19247e-01
274 9.39964e-01 9.16690e-01
275 9.43089e-01 9.15003e-01
276 9.57313e-01 9.23694e-01
277 9.36449e-01 9.18756e-01
278 9.47878e-01 9.16231e-01
279 9.49259e-01 9.23993e-01
280 9.40292e-01 9.17460e-01
281 9.38395e-01 9.17408e-01
282 9.57930e-01 9.16745e-01
283 9.35332e-01 9.14337e-01
284 9.45991e-01 9.14938e-01
285 9.36742e-01 9.17119e-01
286 9.42894e-01 9.14315e-01
287 9.41493e-01 9.13005e-01
288 9.43635e-01 9.11645e-01
289 9.42321e-01 9.13683e-01
290 9.47196e-01 9.13751e-01
291 9.50182e-01 9.14031e-01
292 9.39198e-01 9.15215e-01
293 9.47062e-01 9.12418e-01
294 9.36683e-01 9.12503e-01
295 9.38039e-01 9.12437e-01
296 9.33804e-01 9.16719e-01
297 9.32564e-01 9.11480e-01
298 9.50337e-01 9.12186e-01
299 9.34103e-01 9.17052e-01
300 9.42852e-01 9.13104e-01
301 9.41897e-01 9.16279e-01
302 9.37631e-01 9.12398e-01
303 9.35489e-01 9.15671e-01
304 9.37879e-01 9.10012e-01
305 9.43659e-01 9.10583e-01
306 9.43252e-01 9.11654e-01
307 9.33690e-01 9.08914e-01
308 9.43364e-01 9.10647e-01
309 9.39229e-01 9.11809e-01
310 9.36954e-01 9.09624e-01
311 9.40324e-01 9.07214e-01
312 9.36980e-01 9.09811e-01
313 9.41593e-01 9.08401e-01
314 9.35651e-01 9.08816e-01
315 9.43505e-01 9.10313e-01
316 9.38571e-01 9.08483e-01
317 9.35362e-01 9.11584e-01
318 9.41575e-01 9.08561e-01
319 9.31770e-01 9.08794e-01
320 9.43666e-01 9.10532e-01
321 9.36530e-01 9.08861e-01
322 9.35592e-01 9.07622e-01
323 9.35662e-01 9.15182e-01
324 9.39088e-01 9.07985e-01
325 9.35015e-01 9.06766e-01
326 9.37716e-01 9.08616e-01
327 9.38489e-01 9.08260e-01
328 9.38568e-01 9.06949e-01
329 9.42521e-01 9.09204e-01
330 9.41487e-01 9.08131e-01
331 9.44758e-01 9.07532e-01
332 9.43628e-01 9.10962e-01
333 9.31548e-01 9.06863e-01
334 9.33287e-01 9.07433e-01
335 9.32345e-01 9.04433e-01
336 9.27727e-01 9.04438e-01
337 9.43660e-01 9.06521e-01
338 9.29178e-01 9.03926e-01
339 9.35622e-01 9.05435e-01
340 9.33520e-01 9.06302e-01
341 9.37250e-01 9.04233e-01
342 9.34683e-01 9.06084e-01
343 9.41543e-01 9.05441e-01
344 9.38627e-01 9.06926e-01
345 9.36838e-01 9.05689e-01
346 9.35410e-01 9.01874e-01
347 9.39909e-01 9.10661e-01
348 9.32483e-01 9.06444e-01
349 9.37340e-01 9.02360e-01
350 9.36369e-01 9.01911e-01
351 9.33698e-01 9.02348e-01
352 9.28997e-01 9.03105e-01
353 9.40793e-01 9.02539e-01
354 9.20791e-01 9.06124e-01
355 9.36393e-01 9.04627e-01
356 9.31661e-01 9.00775e-01
357 9.41177e-01 9.02003e-01
358 9.34410e-01 9.01349e-01
359 9.28997e-01 9.00259e-01
360 9.31322e-01 9.01564e-01
361 9.34264e-01 9.01381e-01
362 9.24699e-01 9.00802e-01
363 9.28558e-01 9.01261e-01
364 9.16930e-01 8.98118e-01
365 9.34595e-01 9.01823e-01
366 9.32199e-01 9.03640e-01
367 9.25379e-01 9.01707e-01
368 9.29601e-01 9.03547e-01
369 9.27654e-01 8.99588e-01
370 9.34068e-01 9.01422e-01
371 9.26031e-01 9.04398e-01
372 9.35374e-01 9.00116e-01
373 9.33231e-01 9.00823e-01
374 9.39333e-01 9.02054e-01
375 9.38489e-01 9.00924e-01
376 9.27944e-01 9.04212e-01
377 9.25098e-01 8.98889e-01
378 9.31023e-01 8.98856e-01
379 9.31489e-01 9.05366e-01
380 9.28967e-01 8.96276e-01
381 9.27464e-01 8.96318e-01
382 9.30217e-01 9.03367e-01
383 9.26137e-01 8.98737e-01
384 9.31193e-01 8.96818e-01
385 9.24112e-01 8.94953e-01
386 9.23060e-01 8.99069e-01
387 9.21472e-01 8.97846e-01
388 9.32114e-01 9.02693e-01
389 9.24888e-01 8.98669e-01
390 9.29926e-01 8.99132e-01
391 9.29969e-01 8.96796e-01
392 9.23235e-01 8.98236e-01
393 9.26143e-01 8.93957e-01
394 9.32148e-01 8.96934e-01
395 9.21070e-01 8.94266e-01
396 9.32593e-01 8.96962e-01
397 9.27476e-01 8.93651e-01
398 9.24622e-01 8.94995e-01
399 9.25686e-01 8.93334e-01
400 9.22483e-01 8.96931e-01
401 9.23752e-01 8.96456e-01
402 9.25918e-01 8.92621e-01
403 9.30658e-01 8.96257e-01
404 9.29283e-01 8.94787e-01
405 9.33713e-01 8.96492e-01
406 9.29961e-01 8.98551e-01
407 9.22004e-01 9.00909e-01
408 9.29207e-01 8.92148e-01
409 9.28813e-01 8.95649e-01
410 9.29238e-01 8.92960e-01
411 9.20729e-01 8.93103e-01
412 9.29065e-01 8.93283e-01
413 9.24950e-01 8.98918e-01
414 9.36688e-01 8.94676e-01
415 9.26595e-01 8.98221e-01
416 9.26166e-01 8.94447e-01
417 9.21066e-01 8.95235e-01
418 9.14924e-01 8.90530e-01
419 9.22462e-01 8.95679e-01
420 9.27308e-01 8.91106e-01
421 9.25902e-01 8.94110e-01
422 9.10466e-01 8.94174e-01
423 9.19217e-01 9.00441e-01
424 9.20811e-01 8.93447e-01
425 9.31478e-01 8.97336e-01
426 9.22490e-01 8.95483e-01
427 9.22084e-01 8.93888e-01
428 9.32513e-01 8.92740e-01
429 9.18551e-01 8.92606e-01
430 9.18709e-01 8.92527e-01
431 9.27578e-01 8.93046e-01
432 9.14113e-01 8.86976e-01
433 9.26461e-01 8.90018e-01
434 9.26547e-01 8.92099e-01
435 9.18640e-01 8.87197e-01
436 9.24766e-01 8.92277e-01
437 9.18640e-01 8.91367e-01
438 9.28698e-01 8.88939e-01
439 9.15935e-01 8.85303e-01
440 9.24347e-01 8.85810e-01
441 9.28522e-01 8.85912e-01
442 9.33925e-01 8.88918e-01
443 9.23956e-01 8.88740e-01
444 9.20048e-01 8.89317e-01
445 9.13644e-01 8.85889e-01
446 9.23772e-01 8.90356e-01
447 9.16644e-01 8.87073e-01
448 9.22838e-01 8.89606e-01
449 9.22345e-01 8.88652e-01
450 9.21539e-01 8.90163e-01
451 9.14577e-01 8.86460e-01
452 9.19963e-01 8.86873e-01
453 9.19810e-01 8.88974e-01
454 9.11590e-01 8.84922e-01
455 9.19574e-01 8.84757e-01
456 9.19035e-01 8.83752e-01
457 9.17225e-01 8.85088e-01
458 9.25801e-01 8.87424e-01
459 9.16416e-01 8.85101e-01
460 9.08027e-01 8.83732e-01
461 9.12118e-01 8.88819e-01
462 9.13201e-01 8.86248e-01
463 9.14429e-01 8.86783e-01
464 9.20211e-01 8.84852e-01
465 9.32902e-01 8.89963e-01
466 9.24993e-01 8.89580e-01
467 9.19054e-01 8.89451e-01
468 9.13708e-01 8.86583e-01
469 9.16606e-01 8.90553e-01
470 9.25140e-01 8.84851e-01
471 9.19388e-01 8.90053e-01
472 9.18043e-01 8.89980e-01
473 9.20762e-01 8.91087e-01
474 9.05893e-01 8.83626e-01
475 9.24499e-01 8.84828e-01
476 9.20651e-01 8.83222e-01
477 9.10309e-01 8.82883e-01
478 9.16226e-01 8.85116e-01
479 9.14383e-01 8.83333e-01
480 9.10370e-01 8.83855e-01
481 9.17725e-01 8.84506e-01
482 9.21315e-01 8.87401e-01
483 9.20866e-01 8.82021e-01
484 9.13034e-01 8.82892e-01
485 9.19492e-01 8.80003e-01
486 9.16977e-01 8.80468e-01
487 9.09274e-01 8.87578e-01
488 9.21626e-01 8.81404e-01
489 9.13966e-01 8.81060e-01
490 9.17055e-01 8.85512e-01
491 9.21316e-01 8.87533e-01
492 9.21709e-01 8.80320e-01
493 9.17520e-01 8.81646e-01
494 9.21630e-01 8.83394e-01
495 9.20857e-01 8.85651e-01
496 9.11615e-01 8.79357e-01
497 9.13052e-01 8.79973e-01
498 9.13630e-01 8.81582e-01
499 9.13909e-01 8.84474e-01
500 9.10710e-01 8.80217e-01
501 9.13525e-01 8.80386e-01
502 9.14557e-01 8.82680e-01
503 9.11197e-01 8.79550e-01
504 9.20207e-01 8.82951e-01
505 9.15511e-01 8.81545e-01
506 9.10298e-01 8.78208e-01
507 9.13689e-01 8.80494e-01
508 9.14112e-01 8.82092e-01
509 9.00120e-01 8.80603e-01
510 9.05013e-01 8.83888e-01
511 9.16641e-01 8.80222e-01
512 9.10170e-01 8.81846e-01
513 9.07631e-01 8.81787e-01
514 9.19377e-01 8.77389e-01
515 9.15565e-01 8.79863e-01
516 9.12396e-01 8.77847e-01
517 9.10161e-01 8.80351e-01
518 9.05976e-01 8.80055e-01
519 9.12959e-01 8.79259e-01
520 9.03112e-01 8.79899e-01
521 9.16521e-01 8.79657e-01
522 9.05253e-01 8.83900e-01
523 9.06150e-01 8.76783e-01
524 9.18668e-01 8.76220e-01
525 9.08844e-01 8.76727e-01
526 9.07545e-01 8.78066e-01
527 9.19851e-01 8.78354e-01
528 9.07213e-01 8.79413e-01
529 9.20253e-01 8.78687e-01
530 9.17022e-01 8.79429e-01
531 9.03900e-01 8.82324e-01
532 9.08558e-01 8.87008e-01
533 9.10055e-01 8.80069e-01
534 9.02903e-01 8.77726e-01
535 9.02617e-01 8.75016e-01
536 9.07619e-01 8.82274e-01
537 9.10953e-01 8.85258e-01
538 9.11320e-01 8.76021e-01
539 9.11393e-01 8.78272e-01
540 8.98933e-01 8.80466e-01
541 9.02982e-01 8.75290e-01
542 9.04575e-01 8.74825e-01
543 9.17546e-01 8.78351e-01
544 9.10948e-01 8.77005e-01
545 9.04244e-01 8.79734e-01
546 9.07960e-01 8.76188e-01
547 9.04382e-01 8.75309e-01
548 9.07502e-01 8.77696e-01
549 9.07199e-01 8.79154e-01
550 9.08947e-01 8.79494e-01
551 9.07209e-01 8.74633e-01
552 9.06732e-01 8.78675e-01
553 9.06681e-01 8.73729e-01
554 9.15960e-01 8.80786e-01
555 9.01496e-01 8.74044e-01
556 9.01003e-01 8.73855e-01
557 9.14340e-01 8.73388e-01
558 9.11750e-01 8.78195e-01
559 9.19939e-01 8.76882e-01
560 9.14067e-01 8.76810e-01
561 9.13707e-01 8.77594e-01
562 9.04060e-01 8.78809e-01
563 9.07257e-01 8.78570e-01
564 8.99103e-01 8.75491e-01
565 9.12534e-01 8.77211e-01
566 9.12702e-01 8.77369e-01
567 9.08453e-01 8.76988e-01
568 9.18462e-01 8.78432e-01
569 9.11594e-01 8.75628e-01
570 9.09865e-01 8.72153e-01
571 9.00636e-01 8.71179e-01
572 8.98542e-01 8.78683e-01
573 9.00838e-01 8.76576e-01
574 9.07524e-01 8.75239e-01
575 9.04171e-01 8.72800e-01
576 9.01669e-01 8.72259e-01
577 9.04290e-01 8.72314e-01
578 8.97202e-01 8.71979e-01
579 9.14070e-01 8.72765e-01
580 9.06061e-01 8.74263e-01
581 9.02871e-01 8.74066e-01
582 8.96399e-01 8.72283e-01
583 9.09108e-01 8.77665e-01
584 9.06812e-01 8.72807e-01
585 9.06577e-01 8.68573e-01
586 9.11680e-01 8.72291e-01
587 8.93098e-01 8.75259e-01
588 9.07794e-01 8.75282e-01
589 9.00444e-01 8.73978e-01
590 9.02222e-01 8.74508e-01
591 8.92808e-01 8.74976e-01
592 9.02595e-01 8.70173e-01
593 9.03641e-01 8.73017e-01
594 9.03309e-01 8.76787e-01
595 9.10205e-01 8.70612e-01
596 9.02492e-01 8.76700e-01
597 9.02234e-01 8.71349e-01
598 8.97256e-01 8.68664e-01
599 9.10802e-01 8.77338e-01
600 8.94817e-01 8.67446e-01
601 8.92585e-01 8.67625e-01
602 9.00737e-01 8.69886e-01
603 8.95022e-01 8.71152e-01
604 9.04049e-01 8.69395e-01
605 9.01515e-01 8.68062e-01
606 9.01314e-01 8.74325e-01
607 9.06022e-01 8.71781e-01
608 9.05043e-01 8.70157e-01
609 9.05121e-01 8.68281e-01
610 8.96479e-01 8.80069e-01
611 9.02029e-01 8.74247e-01
612 8.99668e-01 8.81559e-01
613 9.02337e-01 8.73842e-01
614 8.96094e-01 8.67283e-01
615 8.93875e-01 8.68653e-01
616 8.99463e-01 8.73000e-01
617 9.00022e-01 8.67902e-01
618 8.96074e-01 8.71275e-01
619 9.01658e-01 8.66482e-01
620 8.98169e-01 8.69767e-01
621 9.01266e-01 8.69233e-01
622 8.99575e-01 8.70108e-01
623 8.99690e-01 8.71388e-01
624 8.93627e-01 8.74528e-01
625 9.00676e-01 8.69269e-01
626 9.00138e-01 8.68091e-01
627 8.98120e-01 8.70812e-01
628 9.06984e-01 8.70650e-01
629 8.96543e-01 8.70236e-01
630 8.98583e-01 8.68912e-01
631 9.05746e-01 8.68979e-01
632 8.93569e-01 8.72281e-01
633 9.05720e-01 8.70948e-01
634 8.96050e-01 8.65545e-01
635 9.03893e-01 8.68170e-01
636 9.02267e-01 8.69311e-01
637 8.93280e-01 8.64615e-01
638 9.01151e-01 8.74795e-01
639 9.07501e-01 8.67092e-01
640 8.86656e-01 8.70295e-01
641 9.05469e-01 8.69224e-01
642 8.99475e-01 8.71844e-01
643 9.05864e-01 8.65302e-01
644 8.97913e-01 8.67635e-01
645 9.02184e-01 8.68983e-01
646 8.90583e-01 8.70588e-01
647 8.95458e-01 8.69336e-01
648 8.94849e-01 8.72810e-01
649 8.92105e-01 8.66749e-01
650 9.01915e-01 8.66172e-01
651 8.92860e-01 8.66525e-01
652 9.02721e-01 8.65584e-01
653 8.95302e-01 8.66363e-01
654 8.91639e-01 8.67624e-01
655 8.95860e-01 8.67757e-01
656 9.04786e-01 8.66462e-01
657 8.99378e-01 8.65473e-01
658 8.97125e-01 8.72810e-01
659 8.85019e-01 8.68748e-01
660 8.86105e-01 8.69633e-01
661 8.93130e-01 8.65648e-01
662 8.98635e-01 8.67926e-01
663 8.89302e-01 8.64672e-01
664 8.93146e-01 8.63184e-01
665 8.94772e-01 8.66338e-01
666 8.94573e-01 8.68423e-01
667 8.91984e-01 8.63632e-01
668 8.96774e-01 8.65564e-01
669 8.93922e-01 8.64137e-01
670 8.93350e-01 8.70837e-01
671 8.92110e-01 8.71356e-01
672 8.93765e-01 8.64948e-01
673 8.95241e-01 8.73273e-01
674 8.88520e-01 8.62522e-01
675 8.90330e-01 8.73380e-01
676 8.92485e-01 8.67881e-01
677 8.89959e-01 8.63840e-01
678 9.02246e-01 8.69853e-01
679 8.89197e-01 8.66355e-01
680 9.02243e-01 8.63416e-01
681 8.92887e-01 8.68275e-01
682 8.93978e-01 8.66769e-01
683 9.04452e-01 8.63023e-01
684 8.97486e-01 8.65767e-01
685 8.97580e-01 8.66347e-01
686 8.92322e-01 8.66229e-01
687 8.99830e-01 8.71098e-01
688 8.88016e-01 8.68201e-01
689 8.93379e-01 8.68875e-01
690 8.94079e-01 8.68197e-01
691 8.90831e-01 8.72529e-01
692 8.94774e-01 8.66061e-01
693 8.88277e-01 8.67238e-01
694 8.90384e-01 8.63071e-01
695 9.00171e-01 8.61060e-01
696 8.99397e-01 8.63766e-01
697 8.94624e-01 8.65999e-01
698 8.92758e-01 8.65541e-01
699 8.86882e-01 8.63724e-01
700 8.88655e-01 8.65925e-01
701 8.99026e-01 8.65961e-01
702 8.86089e-01 8.62550e-01
703 8.92748e-01 8.61931e-01
704 8.88978e-01 8.66102e-01
705 8.89031e-01 8.67416e-01
706 9.00621e-01 8.66876e-01
707 8.99139e-01 8.69811e-01
708 8.91467e-01 8.69576e-01
709 8.92761e-01 8.62760e-01
710 9.07310e-01 8.64404e-01
711 8.86137e-01 8.63598e-01
712 9.02387e-01 8.68034e-01
713 8.93729e-01 8.71953e-01
714 8.91724e-01 8.64072e-01
715 9.00262e-01 8.65514e-01
716 8.95379e-01 8.64238e-01
717 8.83833e-01 8.64925e-01
718 8.95745e-01 8.63765e-01
719 8.96707e-01 8.64176e-01
720 8.98428e-01 8.64889e-01
721 8.96019e-01 8.66980e-01
722 8.83329e-01 8.63103e-01
723 8.98452e-01 8.66626e-01
724 8.85582e-01 8.68815e-01
725 8.93690e-01 8.70472e-01
726 8.87968e-01 8.66253e-01
727 9.00570e-01 8.66099e-01
728 8.87722e-01 8.66521e-01
729 8.84926e-01 8.68432e-01
730 8.99723e-01 8.67362e-01
731 8.83664e-01 8.60679e-01
732 8.93705e-01 8.66159e-01
733 8.88110e-01 8.66009e-01
734 8.96379e-01 8.68153e-01
735 8.92835e-01 8.66756e-01
736 8.84686e-01 8.69820e-01
737 9.00232e-01 8.66429e-01
738 8.84608e-01 8.64884e-01
739 8.89151e-01 8.65969e-01
740 8.87814e-01 8.63984e-01
741 8.87648e-01 8.65166e-01
742 8.76714e-01 8.69197e-01
743 8.98711e-01 8.61392e-01
744 8.89722e-01 8.67852e-01
745 8.92978e-01 8.61774e-01
746 8.85604e-01 8.65106e-01
747 8.91831e-01 8.67090e-01
748 8.83253e-01 8.64148e-01
749 8.84443e-01 8.67049e-01
750 8.90229e-01 8.63630e-01
751 8.90943e-01 8.64161e-01
752 8.87556e-01 8.63209e-01
753 8.84160e-01 8.63555e-01
754 8.87355e-01 8.58676e-01
755 8.88183e-01 8.63202e-01
756 8.78765e-01 8.59483e-01
757 8.82609e-01 8.65862e-01
758 8.92721e-01 8.61527e-01
759 8.90756e-01 8.63431e-01
760 8.95917e-01 8.61463e-01
761 8.91896e-01 8.66575e-01
762 8.79317e-01 8.61255e-01
763 8.86996e-01 8.63794e-01
764 8.95346e-01 8.61301e-01
765 8.82438e-01 8.59944e-01
766 8.85380e-01 8.65610e-01
767 8.82173e-01 8.60617e-01
768 8.80117e-01 8.61831e-01
769 8.87362e-01 8.61174e-01
770 8.85065e-01 8.62911e-01
