training dataset: fesc_test
145 1.15939e+00 1.07679e+00
146 1.15608e+00 1.07583e+00
147 1.14543e+00 1.07437e+00
148 1.14832e+00 1.07470e+00
149 1.16026e+00 1.07252e+00
150 1.15590e+00 1.07180e+00
151 1.14900e+00 1.07094e+00
152 1.13909e+00 1.06917e+00
153 1.15756e+00 1.06870e+00
154 1.14856e+00 1.06850e+00
155 1.13927e+00 1.06773e+00
156 1.12866e+00 1.06567e+00
157 1.14008e+00 1.06360e+00
158 1.14889e+00 1.06406e+00
159 1.14419e+00 1.06284e+00
160 1.14512e+00 1.06214e+00
161 1.13031e+00 1.06098e+00
162 1.13944e+00 1.06018e+00
163 1.13892e+00 1.06006e+00
164 1.13821e+00 1.05915e+00
165 1.13704e+00 1.05873e+00
166 1.13403e+00 1.05813e+00
167 1.12201e+00 1.05775e+00
168 1.13483e+00 1.05712e+00
169 1.12662e+00 1.05572e+00
170 1.14532e+00 1.05547e+00
171 1.13727e+00 1.05495e+00
172 1.13545e+00 1.05362e+00
173 1.13174e+00 1.05509e+00
174 1.12311e+00 1.05400e+00
175 1.12798e+00 1.05349e+00
176 1.13062e+00 1.05296e+00
177 1.12219e+00 1.05190e+00
178 1.13346e+00 1.05195e+00
179 1.13356e+00 1.05072e+00
180 1.11837e+00 1.05017e+00
181 1.13383e+00 1.04980e+00
182 1.13487e+00 1.04884e+00
183 1.13174e+00 1.04863e+00
184 1.13436e+00 1.04833e+00
185 1.13431e+00 1.04871e+00
186 1.11807e+00 1.04827e+00
187 1.12359e+00 1.04794e+00
188 1.12527e+00 1.04793e+00
189 1.11519e+00 1.04620e+00
190 1.12015e+00 1.04626e+00
191 1.12001e+00 1.04550e+00
192 1.12436e+00 1.04572e+00
193 1.11552e+00 1.04501e+00
194 1.12873e+00 1.04478e+00
195 1.12432e+00 1.04348e+00
196 1.12199e+00 1.04373e+00
197 1.12680e+00 1.04328e+00
198 1.11899e+00 1.04301e+00
199 1.11742e+00 1.04270e+00
200 1.11718e+00 1.04264e+00
201 1.12142e+00 1.04094e+00
202 1.12723e+00 1.04063e+00
203 1.10399e+00 1.04003e+00
204 1.11166e+00 1.04004e+00
205 1.12781e+00 1.03996e+00
206 1.09605e+00 1.03893e+00
207 1.12117e+00 1.03842e+00
208 1.10652e+00 1.03694e+00
209 1.11148e+00 1.03647e+00
210 1.10724e+00 1.03649e+00
211 1.12437e+00 1.03699e+00
212 1.10232e+00 1.03648e+00
213 1.11189e+00 1.03583e+00
214 1.10652e+00 1.03523e+00
215 1.11378e+00 1.03466e+00
216 1.10435e+00 1.03360e+00
217 1.10913e+00 1.03346e+00
218 1.09677e+00 1.03253e+00
219 1.11516e+00 1.03286e+00
220 1.10128e+00 1.03270e+00
221 1.10874e+00 1.03252e+00
222 1.11564e+00 1.03226e+00
223 1.09068e+00 1.03171e+00
224 1.10168e+00 1.03143e+00
225 1.10973e+00 1.03092e+00
226 1.10477e+00 1.03039e+00
227 1.11623e+00 1.02977e+00
228 1.10951e+00 1.02959e+00
229 1.10280e+00 1.02952e+00
230 1.12045e+00 1.02964e+00
231 1.10779e+00 1.02965e+00
232 1.10218e+00 1.02984e+00
233 1.10560e+00 1.02936e+00
234 1.11144e+00 1.02889e+00
235 1.11760e+00 1.02910e+00
236 1.10288e+00 1.02830e+00
237 1.10054e+00 1.02760e+00
238 1.09953e+00 1.02748e+00
239 1.10718e+00 1.02677e+00
240 1.08632e+00 1.02602e+00
241 1.09843e+00 1.02531e+00
242 1.10035e+00 1.02522e+00
243 1.10635e+00 1.02514e+00
244 1.09639e+00 1.02458e+00
245 1.09791e+00 1.02431e+00
246 1.09138e+00 1.02437e+00
247 1.10804e+00 1.02420e+00
248 1.09900e+00 1.02392e+00
249 1.10324e+00 1.02434e+00
250 1.09862e+00 1.02511e+00
251 1.09575e+00 1.02402e+00
252 1.09925e+00 1.02445e+00
253 1.09898e+00 1.02406e+00
254 1.10130e+00 1.02368e+00
255 1.08483e+00 1.02278e+00
256 1.09236e+00 1.02235e+00
257 1.10435e+00 1.02227e+00
258 1.09770e+00 1.02244e+00
259 1.09861e+00 1.02208e+00
260 1.09607e+00 1.02144e+00
261 1.09715e+00 1.02133e+00
262 1.09180e+00 1.02137e+00
263 1.08953e+00 1.02013e+00
264 1.09127e+00 1.01964e+00
265 1.10029e+00 1.01924e+00
266 1.09364e+00 1.01945e+00
267 1.09124e+00 1.01930e+00
268 1.07859e+00 1.01858e+00
269 1.09492e+00 1.01859e+00
270 1.08953e+00 1.01851e+00
271 1.07177e+00 1.01826e+00
272 1.07603e+00 1.01695e+00
273 1.08837e+00 1.01684e+00
274 1.09337e+00 1.01645e+00
275 1.10341e+00 1.01563e+00
276 1.09378e+00 1.01683e+00
277 1.08439e+00 1.01638e+00
278 1.08263e+00 1.01678e+00
279 1.09101e+00 1.01658e+00
280 1.08038e+00 1.01659e+00
281 1.08461e+00 1.01528e+00
282 1.09096e+00 1.01526e+00
283 1.09692e+00 1.01535e+00
284 1.09575e+00 1.01513e+00
285 1.07511e+00 1.01582e+00
286 1.08597e+00 1.01496e+00
287 1.09017e+00 1.01506e+00
288 1.09491e+00 1.01427e+00
289 1.08397e+00 1.01411e+00
290 1.07628e+00 1.01420e+00
291 1.08617e+00 1.01390e+00
292 1.09618e+00 1.01386e+00
293 1.08118e+00 1.01353e+00
294 1.08769e+00 1.01366e+00
295 1.08963e+00 1.01364e+00
296 1.07885e+00 1.01345e+00
297 1.07152e+00 1.01278e+00
298 1.07795e+00 1.01190e+00
299 1.08557e+00 1.01201e+00
300 1.08540e+00 1.01237e+00
301 1.08508e+00 1.01249e+00
302 1.07510e+00 1.01238e+00
303 1.07775e+00 1.01195e+00
304 1.08799e+00 1.01044e+00
305 1.07829e+00 1.01010e+00
306 1.07778e+00 1.00973e+00
307 1.07821e+00 1.00953e+00
308 1.07770e+00 1.00958e+00
309 1.07861e+00 1.00983e+00
310 1.07292e+00 1.00949e+00
311 1.08177e+00 1.00946e+00
312 1.07099e+00 1.00884e+00
313 1.08036e+00 1.00814e+00
314 1.07611e+00 1.00746e+00
315 1.08517e+00 1.00751e+00
316 1.08279e+00 1.00758e+00
317 1.08600e+00 1.00804e+00
318 1.07177e+00 1.00750e+00
319 1.08418e+00 1.00713e+00
320 1.08025e+00 1.00738e+00
321 1.08291e+00 1.00733e+00
322 1.08195e+00 1.00645e+00
323 1.08103e+00 1.00647e+00
324 1.08362e+00 1.00685e+00
325 1.07535e+00 1.00663e+00
326 1.08092e+00 1.00598e+00
327 1.08158e+00 1.00568e+00
328 1.07650e+00 1.00581e+00
329 1.07274e+00 1.00644e+00
330 1.06881e+00 1.00600e+00
331 1.06442e+00 1.00581e+00
332 1.06663e+00 1.00525e+00
333 1.07351e+00 1.00433e+00
334 1.07161e+00 1.00414e+00
335 1.07799e+00 1.00437e+00
336 1.07988e+00 1.00405e+00
337 1.06244e+00 1.00420e+00
338 1.06741e+00 1.00375e+00
339 1.07615e+00 1.00372e+00
340 1.07458e+00 1.00330e+00
341 1.06987e+00 1.00335e+00
342 1.07656e+00 1.00332e+00
343 1.06488e+00 1.00319e+00
344 1.07550e+00 1.00304e+00
345 1.08282e+00 1.00323e+00
346 1.07151e+00 1.00346e+00
347 1.07611e+00 1.00356e+00
348 1.07032e+00 1.00247e+00
349 1.06636e+00 1.00220e+00
350 1.06245e+00 1.00249e+00
351 1.06383e+00 1.00250e+00
352 1.06368e+00 1.00175e+00
353 1.06691e+00 1.00189e+00
354 1.06278e+00 1.00092e+00
355 1.06749e+00 1.00040e+00
356 1.06513e+00 1.00072e+00
357 1.06074e+00 1.00088e+00
358 1.05951e+00 1.00005e+00
359 1.07798e+00 1.00049e+00
360 1.07553e+00 1.00013e+00
361 1.07682e+00 9.99527e-01
362 1.07029e+00 1.00014e+00
363 1.07342e+00 1.00019e+00
364 1.06151e+00 9.99957e-01
365 1.06492e+00 9.99758e-01
366 1.06646e+00 9.99733e-01
367 1.05634e+00 9.99354e-01
368 1.06033e+00 9.98683e-01
369 1.06874e+00 9.98270e-01
370 1.06904e+00 9.99522e-01
371 1.05989e+00 9.98659e-01
372 1.08386e+00 9.98126e-01
373 1.07081e+00 9.98064e-01
374 1.05226e+00 9.97184e-01
375 1.07738e+00 9.98063e-01
376 1.05680e+00 9.98122e-01
377 1.05495e+00 9.96953e-01
378 1.05576e+00 9.96872e-01
379 1.06369e+00 9.96525e-01
380 1.06343e+00 9.97514e-01
381 1.06610e+00 9.97480e-01
382 1.05718e+00 9.96685e-01
383 1.07417e+00 9.96823e-01
384 1.06811e+00 9.97042e-01
385 1.07036e+00 9.96566e-01
386 1.07172e+00 9.96430e-01
387 1.06623e+00 9.97081e-01
388 1.05831e+00 9.96838e-01
389 1.05440e+00 9.95854e-01
390 1.06174e+00 9.95405e-01
391 1.06290e+00 9.95241e-01
392 1.05477e+00 9.95401e-01
393 1.05695e+00 9.94679e-01
394 1.06707e+00 9.94701e-01
395 1.06025e+00 9.94664e-01
396 1.06036e+00 9.95036e-01
397 1.05606e+00 9.95233e-01
398 1.06258e+00 9.95052e-01
399 1.05922e+00 9.94679e-01
400 1.05701e+00 9.95510e-01
401 1.03259e+00 9.94046e-01
402 1.05330e+00 9.92588e-01
403 1.05143e+00 9.91813e-01
404 1.04503e+00 9.91746e-01
405 1.06529e+00 9.91885e-01
406 1.06259e+00 9.91878e-01
407 1.06446e+00 9.92770e-01
408 1.05163e+00 9.92774e-01
409 1.05878e+00 9.92768e-01
410 1.07971e+00 9.92723e-01
411 1.04959e+00 9.92226e-01
412 1.06612e+00 9.91983e-01
413 1.05015e+00 9.91756e-01
414 1.05525e+00 9.91513e-01
415 1.05613e+00 9.91033e-01
416 1.04642e+00 9.90687e-01
417 1.05616e+00 9.90145e-01
418 1.05682e+00 9.89624e-01
419 1.05443e+00 9.89565e-01
420 1.04611e+00 9.90344e-01
421 1.05729e+00 9.90791e-01
422 1.06052e+00 9.90733e-01
423 1.05807e+00 9.89672e-01
424 1.05461e+00 9.89551e-01
425 1.06101e+00 9.89590e-01
426 1.06046e+00 9.89168e-01
427 1.04901e+00 9.89351e-01
428 1.05104e+00 9.89556e-01
429 1.05986e+00 9.89301e-01
430 1.05233e+00 9.89391e-01
431 1.05699e+00 9.89698e-01
432 1.05102e+00 9.88901e-01
433 1.05267e+00 9.88615e-01
434 1.05558e+00 9.88139e-01
435 1.05260e+00 9.88007e-01
436 1.05638e+00 9.87790e-01
437 1.04519e+00 9.88031e-01
438 1.04188e+00 9.87496e-01
439 1.04902e+00 9.87830e-01
440 1.04501e+00 9.88741e-01
441 1.06528e+00 9.89253e-01
442 1.04921e+00 9.88850e-01
443 1.03759e+00 9.88759e-01
444 1.04814e+00 9.88784e-01
445 1.04585e+00 9.87886e-01
446 1.04788e+00 9.88812e-01
447 1.04606e+00 9.88405e-01
448 1.04651e+00 9.88191e-01
449 1.05524e+00 9.88008e-01
450 1.05762e+00 9.87547e-01
451 1.05257e+00 9.87182e-01
452 1.05435e+00 9.87781e-01
453 1.04398e+00 9.87217e-01
454 1.05598e+00 9.87849e-01
455 1.05333e+00 9.87500e-01
456 1.04224e+00 9.87848e-01
457 1.04903e+00 9.87830e-01
458 1.05283e+00 9.87854e-01
459 1.04145e+00 9.87278e-01
460 1.04681e+00 9.86667e-01
461 1.04558e+00 9.86206e-01
462 1.04522e+00 9.85772e-01
463 1.04899e+00 9.85879e-01
464 1.04489e+00 9.85431e-01
465 1.04504e+00 9.85247e-01
466 1.04000e+00 9.84835e-01
467 1.03895e+00 9.84337e-01
468 1.04771e+00 9.84335e-01
469 1.03720e+00 9.83899e-01
470 1.03172e+00 9.83854e-01
471 1.04856e+00 9.84494e-01
472 1.03977e+00 9.83302e-01
473 1.04981e+00 9.83690e-01
474 1.06026e+00 9.84821e-01
475 1.03563e+00 9.83726e-01
476 1.05083e+00 9.82959e-01
477 1.04713e+00 9.83779e-01
478 1.04975e+00 9.84248e-01
479 1.04841e+00 9.84624e-01
480 1.03818e+00 9.83882e-01
481 1.04655e+00 9.83006e-01
482 1.03776e+00 9.82289e-01
483 1.04129e+00 9.82720e-01
484 1.04537e+00 9.82779e-01
485 1.03823e+00 9.81834e-01
486 1.03910e+00 9.82150e-01
487 1.04070e+00 9.82658e-01
488 1.04494e+00 9.82813e-01
489 1.04869e+00 9.82917e-01
490 1.04316e+00 9.81498e-01
491 1.04131e+00 9.81633e-01
492 1.03766e+00 9.81113e-01
493 1.03553e+00 9.81090e-01
494 1.05084e+00 9.82110e-01
495 1.04610e+00 9.81774e-01
496 1.05200e+00 9.81859e-01
497 1.03884e+00 9.80624e-01
498 1.04214e+00 9.81471e-01
499 1.04065e+00 9.81341e-01
500 1.04350e+00 9.81419e-01
501 1.04369e+00 9.81103e-01
502 1.04477e+00 9.80760e-01
503 1.05162e+00 9.81349e-01
504 1.03672e+00 9.80933e-01
505 1.03587e+00 9.80551e-01
506 1.05683e+00 9.80984e-01
507 1.03941e+00 9.80119e-01
508 1.04421e+00 9.79932e-01
509 1.04198e+00 9.80707e-01
510 1.04256e+00 9.80469e-01
511 1.03780e+00 9.80624e-01
512 1.03487e+00 9.80703e-01
513 1.03897e+00 9.79762e-01
514 1.03577e+00 9.79598e-01
515 1.04027e+00 9.79739e-01
516 1.03873e+00 9.79550e-01
517 1.04484e+00 9.80581e-01
518 1.03905e+00 9.80754e-01
519 1.03135e+00 9.80082e-01
520 1.04802e+00 9.80880e-01
521 1.04437e+00 9.81172e-01
522 1.04016e+00 9.80211e-01
523 1.04702e+00 9.79931e-01
524 1.03517e+00 9.78972e-01
525 1.03120e+00 9.78775e-01
526 1.04732e+00 9.78054e-01
527 1.03868e+00 9.77435e-01
528 1.03930e+00 9.78049e-01
529 1.02811e+00 9.77422e-01
530 1.04892e+00 9.77218e-01
531 1.03418e+00 9.76980e-01
532 1.03604e+00 9.77671e-01
533 1.04412e+00 9.78016e-01
534 1.03636e+00 9.77848e-01
535 1.03938e+00 9.77748e-01
536 1.03579e+00 9.77684e-01
537 1.03171e+00 9.77888e-01
538 1.03771e+00 9.78401e-01
539 1.04410e+00 9.78293e-01
540 1.03462e+00 9.78478e-01
541 1.03250e+00 9.78994e-01
542 1.03432e+00 9.79213e-01
543 1.02992e+00 9.78394e-01
544 1.02726e+00 9.76759e-01
545 1.03672e+00 9.76777e-01
546 1.03996e+00 9.77360e-01
547 1.03118e+00 9.76141e-01
548 1.03279e+00 9.76199e-01
549 1.02077e+00 9.75733e-01
550 1.04967e+00 9.76604e-01
551 1.02641e+00 9.77044e-01
552 1.02794e+00 9.77064e-01
553 1.02901e+00 9.76609e-01
554 1.04375e+00 9.76978e-01
555 1.03971e+00 9.76513e-01
556 1.05265e+00 9.76594e-01
557 1.03421e+00 9.76004e-01
558 1.04036e+00 9.76912e-01
559 1.03360e+00 9.77148e-01
560 1.03612e+00 9.76291e-01
561 1.05361e+00 9.77512e-01
562 1.02992e+00 9.77889e-01
563 1.02296e+00 9.77459e-01
564 1.02253e+00 9.77244e-01
565 1.03386e+00 9.76680e-01
566 1.02401e+00 9.76486e-01
567 1.04008e+00 9.77129e-01
568 1.03044e+00 9.76909e-01
569 1.02442e+00 9.77033e-01
570 1.03438e+00 9.76667e-01
571 1.03979e+00 9.76638e-01
572 1.03247e+00 9.77653e-01
573 1.02566e+00 9.76928e-01
574 1.01543e+00 9.76788e-01
575 1.03031e+00 9.76503e-01
576 1.02660e+00 9.75539e-01
577 1.02703e+00 9.75777e-01
578 1.03524e+00 9.74591e-01
579 1.03522e+00 9.74732e-01
580 1.03769e+00 9.75709e-01
581 1.02732e+00 9.75674e-01
582 1.02380e+00 9.75949e-01
583 1.02370e+00 9.76161e-01
584 1.03101e+00 9.75173e-01
585 1.02960e+00 9.75629e-01
586 1.02881e+00 9.76158e-01
587 1.03271e+00 9.75858e-01
588 1.03454e+00 9.75989e-01
589 1.01703e+00 9.76443e-01
590 1.02884e+00 9.76391e-01
591 1.02602e+00 9.76090e-01
592 1.02338e+00 9.74798e-01
593 1.03777e+00 9.75843e-01
594 1.03653e+00 9.75861e-01
595 1.02149e+00 9.75137e-01
596 1.03274e+00 9.75455e-01
597 1.03236e+00 9.76450e-01
598 1.02145e+00 9.77148e-01
599 1.02105e+00 9.77539e-01
600 1.02761e+00 9.76489e-01
601 1.01279e+00 9.76332e-01
602 1.01881e+00 9.76271e-01
603 1.02297e+00 9.74750e-01
604 1.02633e+00 9.74778e-01
605 1.03264e+00 9.74027e-01
606 1.02158e+00 9.74398e-01
607 1.02764e+00 9.75103e-01
608 1.02917e+00 9.75840e-01
609 1.02063e+00 9.75957e-01
610 1.02726e+00 9.74622e-01
611 1.02936e+00 9.74338e-01
612 1.01306e+00 9.73877e-01
613 1.02578e+00 9.72953e-01
614 1.01657e+00 9.73531e-01
615 1.03549e+00 9.73087e-01
616 1.03145e+00 9.72773e-01
617 1.02111e+00 9.74054e-01
618 1.02780e+00 9.74507e-01
619 1.03574e+00 9.74080e-01
620 1.01817e+00 9.73721e-01
621 1.03359e+00 9.72829e-01
622 1.02751e+00 9.73546e-01
623 1.02087e+00 9.73744e-01
624 1.02489e+00 9.74060e-01
625 1.03098e+00 9.74312e-01
626 1.02212e+00 9.74037e-01
627 1.02534e+00 9.73583e-01
628 1.01814e+00 9.73444e-01
629 1.02405e+00 9.73787e-01
630 1.01346e+00 9.72985e-01
631 1.01874e+00 9.71833e-01
632 1.02531e+00 9.72747e-01
633 1.02105e+00 9.72811e-01
634 1.02481e+00 9.71738e-01
635 1.02047e+00 9.71510e-01
636 1.01012e+00 9.70929e-01
637 1.04108e+00 9.71156e-01
638 1.03216e+00 9.71957e-01
639 1.01759e+00 9.71580e-01
640 1.02322e+00 9.71860e-01
641 1.02162e+00 9.70628e-01
642 1.03242e+00 9.71934e-01
643 1.02852e+00 9.73482e-01
644 1.02421e+00 9.72886e-01
645 1.03313e+00 9.71710e-01
646 1.03267e+00 9.72354e-01
647 1.02708e+00 9.73284e-01
648 1.03098e+00 9.73067e-01
649 1.01963e+00 9.71557e-01
650 1.02345e+00 9.71242e-01
651 1.01923e+00 9.71612e-01
652 1.02740e+00 9.71782e-01
653 1.01142e+00 9.72403e-01
654 1.02793e+00 9.72775e-01
655 1.02480e+00 9.72609e-01
656 1.02551e+00 9.72118e-01
657 1.01487e+00 9.71417e-01
658 1.02571e+00 9.71307e-01
659 1.02911e+00 9.71701e-01
660 1.02110e+00 9.71924e-01
661 1.01800e+00 9.71626e-01
662 1.02089e+00 9.71537e-01
663 1.01950e+00 9.71280e-01
664 1.01740e+00 9.72124e-01
665 1.02166e+00 9.71193e-01
666 1.02470e+00 9.71608e-01
667 1.02038e+00 9.71507e-01
668 1.00857e+00 9.70493e-01
669 1.01955e+00 9.69917e-01
670 1.02192e+00 9.69412e-01
671 1.01939e+00 9.69959e-01
672 1.01620e+00 9.69323e-01
673 1.01771e+00 9.70624e-01
674 1.02606e+00 9.71755e-01
675 1.01308e+00 9.70794e-01
676 1.01802e+00 9.69964e-01
677 1.03428e+00 9.69874e-01
678 1.02041e+00 9.69505e-01
679 1.01630e+00 9.68284e-01
680 1.02134e+00 9.68893e-01
681 1.02861e+00 9.69209e-01
682 1.00800e+00 9.69233e-01
683 1.02163e+00 9.68797e-01
684 1.02170e+00 9.68619e-01
685 1.01851e+00 9.69536e-01
686 1.02402e+00 9.69028e-01
687 1.02784e+00 9.68976e-01
688 1.02388e+00 9.68227e-01
689 1.01790e+00 9.68386e-01
690 1.01973e+00 9.68224e-01
691 1.01757e+00 9.67531e-01
692 1.01419e+00 9.68052e-01
693 1.02603e+00 9.69058e-01
694 1.00950e+00 9.70789e-01
695 1.02191e+00 9.69685e-01
696 1.01870e+00 9.69285e-01
697 1.01492e+00 9.69038e-01
698 1.03047e+00 9.69268e-01
699 1.01078e+00 9.70142e-01
700 1.01476e+00 9.70356e-01
701 1.01965e+00 9.70250e-01
702 1.00555e+00 9.69108e-01
703 1.00991e+00 9.67622e-01
704 1.00771e+00 9.67743e-01
705 1.01776e+00 9.68254e-01
706 1.01586e+00 9.68149e-01
707 1.00191e+00 9.68238e-01
708 1.01192e+00 9.67162e-01
709 1.01773e+00 9.68402e-01
710 1.01621e+00 9.67927e-01
711 1.01614e+00 9.68184e-01
712 1.01305e+00 9.68321e-01
713 1.01228e+00 9.67717e-01
714 1.01939e+00 9.65968e-01
715 1.01206e+00 9.66232e-01
716 1.01123e+00 9.66489e-01
717 1.01069e+00 9.66633e-01
718 1.00327e+00 9.66098e-01
719 1.01730e+00 9.64913e-01
720 1.01558e+00 9.65712e-01
721 1.01506e+00 9.65654e-01
722 1.02724e+00 9.65883e-01
723 1.00382e+00 9.66299e-01
724 1.01271e+00 9.67385e-01
725 1.01229e+00 9.66604e-01
726 1.01295e+00 9.65756e-01
727 1.01132e+00 9.65777e-01
728 1.00923e+00 9.66874e-01
729 1.00920e+00 9.67047e-01
730 1.00632e+00 9.66856e-01
731 1.01712e+00 9.66856e-01
732 1.01316e+00 9.66949e-01
733 1.01581e+00 9.67223e-01
734 1.01963e+00 9.67638e-01
735 1.01999e+00 9.66923e-01
736 1.01603e+00 9.66919e-01
737 1.01765e+00 9.66872e-01
738 1.01722e+00 9.67412e-01
739 1.00521e+00 9.67529e-01
740 1.01175e+00 9.66984e-01
741 1.00013e+00 9.66819e-01
742 1.01798e+00 9.66890e-01
743 1.00075e+00 9.67274e-01
744 1.00487e+00 9.65644e-01
745 1.02156e+00 9.66414e-01
746 9.99982e-01 9.67024e-01
747 1.00606e+00 9.67526e-01
748 1.01483e+00 9.68573e-01
749 1.01126e+00 9.67960e-01
750 1.01323e+00 9.67055e-01
751 1.02001e+00 9.66125e-01
752 1.01046e+00 9.67904e-01
753 1.00464e+00 9.68527e-01
754 1.02021e+00 9.67990e-01
755 1.01823e+00 9.68554e-01
756 1.01038e+00 9.68912e-01
757 1.01123e+00 9.66885e-01
758 1.01341e+00 9.65894e-01
759 1.01291e+00 9.66519e-01
760 1.01797e+00 9.68089e-01
761 1.01611e+00 9.68218e-01
762 1.00936e+00 9.67985e-01
763 1.00973e+00 9.67330e-01
764 1.02387e+00 9.68106e-01
765 1.01985e+00 9.68530e-01
766 1.00704e+00 9.69081e-01
767 1.01952e+00 9.68274e-01
768 1.01149e+00 9.67171e-01
769 1.01206e+00 9.66383e-01
770 1.01676e+00 9.66423e-01
