training dataset: fesc_test
145 9.55885e-01 8.98621e-01
146 9.43324e-01 9.07566e-01
147 9.43568e-01 9.12567e-01
148 9.63298e-01 8.99553e-01
149 9.61495e-01 9.04072e-01
150 9.55633e-01 8.83580e-01
151 9.42390e-01 9.00828e-01
152 9.46499e-01 8.91568e-01
153 9.60658e-01 9.34368e-01
154 9.56781e-01 9.31038e-01
155 9.53924e-01 9.02866e-01
156 9.38214e-01 8.95447e-01
157 9.52700e-01 9.20534e-01
158 9.52196e-01 9.12267e-01
159 9.49870e-01 8.93252e-01
160 9.54232e-01 8.88441e-01
161 9.46906e-01 8.95192e-01
162 9.63396e-01 9.08263e-01
163 9.45604e-01 9.46417e-01
164 9.68386e-01 8.96758e-01
165 9.44913e-01 9.13346e-01
166 9.53072e-01 9.09971e-01
167 9.58098e-01 9.04037e-01
168 9.56461e-01 8.92962e-01
169 9.47911e-01 8.92353e-01
170 9.55731e-01 9.00128e-01
171 9.41520e-01 8.93346e-01
172 9.69678e-01 9.05671e-01
173 9.42441e-01 9.06886e-01
174 9.67130e-01 9.18245e-01
175 9.61689e-01 8.93525e-01
176 9.26902e-01 8.95545e-01
177 9.57200e-01 8.97208e-01
178 9.45357e-01 9.09076e-01
179 9.53596e-01 8.92530e-01
180 9.49007e-01 9.03821e-01
181 9.51317e-01 9.05767e-01
182 9.43363e-01 9.03636e-01
183 9.48752e-01 9.09000e-01
184 9.63141e-01 9.04856e-01
185 9.50452e-01 9.12599e-01
186 9.44182e-01 9.23112e-01
187 9.44107e-01 9.01112e-01
188 9.40841e-01 8.95300e-01
189 9.54789e-01 8.93469e-01
190 9.43151e-01 9.04450e-01
191 9.44587e-01 9.00014e-01
192 9.54526e-01 9.11988e-01
193 9.57299e-01 9.03180e-01
194 9.53487e-01 8.95400e-01
195 9.64161e-01 8.92516e-01
196 9.58756e-01 8.95545e-01
197 9.66433e-01 8.86751e-01
198 9.45353e-01 9.04083e-01
199 9.48403e-01 9.23741e-01
200 9.41765e-01 8.89563e-01
201 9.51331e-01 9.04618e-01
202 9.63044e-01 9.07844e-01
203 9.52809e-01 8.91631e-01
204 9.41252e-01 8.86308e-01
205 9.43673e-01 8.83316e-01
206 9.52006e-01 8.96116e-01
207 9.54306e-01 9.11187e-01
208 9.36676e-01 9.11701e-01
209 9.51779e-01 8.93800e-01
210 9.49574e-01 9.10619e-01
211 9.62584e-01 9.17792e-01
212 9.56173e-01 9.14788e-01
213 9.57131e-01 8.90495e-01
214 9.48431e-01 9.20500e-01
215 9.61473e-01 9.01886e-01
216 9.57627e-01 8.90641e-01
217 9.53120e-01 9.07251e-01
218 9.50985e-01 9.03799e-01
219 9.47972e-01 9.13075e-01
220 9.45393e-01 8.83418e-01
221 9.56229e-01 9.16305e-01
222 9.68206e-01 8.90919e-01
223 9.49818e-01 9.14621e-01
224 9.38423e-01 8.99946e-01
225 9.58270e-01 8.86916e-01
226 9.36674e-01 8.96490e-01
227 9.44626e-01 8.90305e-01
228 9.45162e-01 9.07557e-01
229 9.45004e-01 8.87607e-01
230 9.53477e-01 9.04503e-01
231 9.61723e-01 8.95075e-01
232 9.49683e-01 9.04856e-01
233 9.59537e-01 8.97994e-01
234 9.60489e-01 8.98582e-01
235 9.34884e-01 8.90500e-01
236 9.54047e-01 9.02224e-01
237 9.38363e-01 9.12361e-01
238 9.58251e-01 8.96603e-01
239 9.58540e-01 8.95177e-01
240 9.53357e-01 9.18293e-01
241 9.57208e-01 9.05748e-01
242 9.35556e-01 8.89712e-01
243 9.48955e-01 9.06443e-01
244 9.45709e-01 8.92316e-01
245 9.50416e-01 8.82826e-01
246 9.47893e-01 9.08934e-01
247 9.75044e-01 9.33332e-01
248 9.51616e-01 8.82290e-01
249 9.67353e-01 9.56476e-01
250 9.76524e-01 9.05783e-01
251 9.60016e-01 9.20646e-01
252 9.57185e-01 8.99397e-01
253 9.49700e-01 9.14351e-01
254 9.51628e-01 8.83233e-01
255 9.44517e-01 8.90762e-01
256 9.51439e-01 8.98801e-01
257 9.57237e-01 9.07360e-01
258 9.48278e-01 9.20809e-01
259 9.59786e-01 8.84342e-01
260 9.48927e-01 9.08423e-01
261 9.54062e-01 8.84921e-01
262 9.41663e-01 8.92022e-01
263 9.68025e-01 8.99648e-01
264 9.56900e-01 9.45514e-01
265 9.66407e-01 9.02171e-01
266 9.63750e-01 9.12919e-01
267 9.51852e-01 8.90719e-01
268 9.46861e-01 8.93049e-01
269 9.51708e-01 8.91957e-01
270 9.53256e-01 8.99981e-01
271 9.51252e-01 9.01941e-01
272 9.45046e-01 9.39707e-01
273 9.53951e-01 9.24839e-01
274 9.61643e-01 8.86343e-01
275 9.60756e-01 8.88950e-01
276 9.55209e-01 8.93515e-01
277 9.47659e-01 9.36937e-01
278 9.54085e-01 8.83769e-01
279 9.57657e-01 8.92765e-01
280 9.47868e-01 8.90800e-01
281 9.45393e-01 8.79277e-01
282 9.37631e-01 9.01321e-01
283 9.44734e-01 8.82097e-01
284 9.38121e-01 8.89430e-01
285 9.46448e-01 8.80340e-01
286 9.51116e-01 9.08417e-01
287 9.43223e-01 8.97758e-01
288 9.61241e-01 9.01633e-01
289 9.61274e-01 9.30898e-01
290 9.52291e-01 9.18612e-01
291 9.63641e-01 8.94894e-01
292 9.45635e-01 8.92639e-01
293 9.45294e-01 9.06533e-01
294 9.49064e-01 8.96904e-01
295 9.53442e-01 9.14555e-01
296 9.54577e-01 8.79731e-01
297 9.55900e-01 9.07568e-01
298 9.52723e-01 8.88124e-01
299 9.42629e-01 9.15981e-01
300 9.49835e-01 9.00291e-01
301 9.57401e-01 8.91467e-01
302 9.38480e-01 8.82467e-01
303 9.45592e-01 8.82807e-01
304 9.49245e-01 9.09281e-01
305 9.43766e-01 8.88287e-01
306 9.58932e-01 8.98937e-01
307 9.64191e-01 9.35896e-01
308 9.65240e-01 8.89663e-01
309 9.53400e-01 8.91396e-01
310 9.43673e-01 8.87682e-01
311 9.59655e-01 8.87620e-01
312 9.50134e-01 8.78671e-01
313 9.40514e-01 8.86704e-01
314 9.39967e-01 9.10866e-01
315 9.54805e-01 8.86117e-01
316 9.50942e-01 8.91738e-01
317 9.48153e-01 8.86610e-01
318 9.61451e-01 9.02057e-01
319 9.48675e-01 8.85955e-01
320 9.64747e-01 8.94276e-01
321 9.57922e-01 9.00686e-01
322 9.47836e-01 8.89611e-01
323 9.48653e-01 9.10666e-01
324 9.66895e-01 9.06527e-01
325 9.44826e-01 9.12894e-01
326 9.51700e-01 9.00964e-01
327 9.53995e-01 8.89762e-01
328 9.49571e-01 9.17626e-01
329 9.65510e-01 8.79441e-01
330 9.47843e-01 8.97697e-01
331 9.55985e-01 8.99368e-01
332 9.75270e-01 8.91869e-01
333 9.50746e-01 8.92532e-01
334 9.48743e-01 8.82797e-01
335 9.44304e-01 8.84310e-01
336 9.48084e-01 9.18850e-01
337 9.44998e-01 8.86939e-01
338 9.48666e-01 8.82548e-01
339 9.58831e-01 8.79027e-01
340 9.43529e-01 8.83708e-01
341 9.54820e-01 9.15586e-01
342 9.47169e-01 8.98537e-01
343 9.48895e-01 9.14671e-01
344 9.59305e-01 8.97895e-01
345 9.48314e-01 8.82972e-01
346 9.44877e-01 8.94455e-01
347 9.46706e-01 8.98995e-01
348 9.56819e-01 8.86424e-01
349 9.52461e-01 9.10860e-01
350 9.45767e-01 9.44514e-01
351 9.67362e-01 9.01611e-01
352 9.38565e-01 8.97120e-01
353 9.56860e-01 8.81121e-01
354 9.55435e-01 8.84644e-01
355 9.55435e-01 8.80557e-01
356 9.65332e-01 8.98884e-01
357 9.48074e-01 8.99286e-01
358 9.46542e-01 9.07953e-01
359 9.51345e-01 9.10709e-01
360 9.41467e-01 8.87605e-01
361 9.48380e-01 8.95716e-01
362 9.49196e-01 8.87611e-01
363 9.45464e-01 8.84777e-01
364 9.55747e-01 9.02691e-01
365 9.45258e-01 8.93724e-01
366 9.35724e-01 9.09967e-01
367 9.54235e-01 8.89609e-01
368 9.40843e-01 8.77067e-01
369 9.53855e-01 9.28730e-01
370 9.59977e-01 9.01118e-01
371 9.66723e-01 9.02015e-01
372 9.45773e-01 8.88266e-01
373 9.52320e-01 8.99536e-01
374 9.61038e-01 9.51037e-01
375 9.69896e-01 9.21114e-01
376 9.52633e-01 9.20455e-01
377 9.53742e-01 9.07249e-01
378 9.63814e-01 9.44467e-01
379 9.62702e-01 8.94915e-01
380 9.64435e-01 9.07945e-01
381 9.46885e-01 9.04511e-01
382 9.38808e-01 8.80907e-01
383 9.54080e-01 8.98963e-01
384 9.49402e-01 8.93622e-01
385 9.58699e-01 9.34017e-01
386 9.48965e-01 8.84738e-01
387 9.47562e-01 8.80463e-01
388 9.45163e-01 9.04771e-01
389 9.62218e-01 8.84543e-01
390 9.56355e-01 8.96862e-01
391 9.51514e-01 9.40777e-01
392 9.70183e-01 8.92376e-01
393 9.62726e-01 8.96240e-01
394 9.43596e-01 9.01240e-01
395 9.50369e-01 9.19517e-01
396 9.71486e-01 8.90368e-01
397 9.49640e-01 8.94720e-01
398 9.58873e-01 9.18448e-01
399 9.64877e-01 9.21481e-01
400 9.57371e-01 8.97531e-01
401 9.46463e-01 8.77223e-01
402 9.48219e-01 9.46854e-01
403 9.59229e-01 8.85371e-01
404 9.43782e-01 8.94973e-01
405 9.43452e-01 8.89428e-01
406 9.60858e-01 8.93411e-01
407 9.58915e-01 8.96509e-01
408 9.48892e-01 8.96020e-01
409 9.58417e-01 8.92271e-01
410 9.57887e-01 9.22483e-01
411 9.54039e-01 8.92892e-01
412 9.51139e-01 9.01422e-01
413 9.53475e-01 9.05289e-01
414 9.37858e-01 9.04203e-01
415 9.42172e-01 8.99952e-01
416 9.56646e-01 8.95020e-01
417 9.62740e-01 8.80629e-01
418 9.55216e-01 8.87741e-01
419 9.63721e-01 8.98253e-01
420 9.60777e-01 8.97314e-01
421 9.31312e-01 8.79363e-01
422 9.55375e-01 8.97325e-01
423 9.55074e-01 9.01737e-01
424 9.46615e-01 9.42409e-01
425 9.57095e-01 9.06992e-01
426 9.56316e-01 9.03727e-01
427 9.39390e-01 8.79645e-01
428 9.34974e-01 8.93062e-01
429 9.58649e-01 8.90003e-01
430 9.44283e-01 8.96949e-01
431 9.69598e-01 9.04979e-01
432 9.58066e-01 9.81195e-01
433 9.58364e-01 9.19510e-01
434 9.47822e-01 8.87661e-01
435 9.48348e-01 8.93673e-01
436 9.57868e-01 9.13807e-01
437 9.60581e-01 8.80761e-01
438 9.60636e-01 9.06916e-01
439 9.42985e-01 8.81824e-01
440 9.62248e-01 8.94683e-01
441 9.52664e-01 9.15955e-01
442 9.65702e-01 8.88694e-01
443 9.56468e-01 8.89543e-01
444 9.62941e-01 8.84070e-01
445 9.45869e-01 8.89225e-01
446 9.40797e-01 9.02040e-01
447 9.47442e-01 8.89148e-01
448 9.48557e-01 8.89525e-01
449 9.40902e-01 8.80224e-01
450 9.55061e-01 8.97725e-01
451 9.50251e-01 8.80329e-01
452 9.45407e-01 8.84786e-01
453 9.47876e-01 9.11632e-01
454 9.47018e-01 8.94913e-01
455 9.54968e-01 9.14977e-01
456 9.53733e-01 8.75806e-01
457 9.46717e-01 8.84272e-01
458 9.63681e-01 8.86868e-01
459 9.51414e-01 8.98196e-01
460 9.61058e-01 8.80973e-01
461 9.37851e-01 8.85952e-01
462 9.59781e-01 9.09576e-01
463 9.48284e-01 9.01902e-01
464 9.42320e-01 8.93519e-01
465 9.46044e-01 9.66803e-01
466 9.57689e-01 8.81777e-01
467 9.37404e-01 8.96036e-01
468 9.64099e-01 8.83257e-01
469 9.48643e-01 8.83349e-01
470 9.56262e-01 8.86419e-01
471 9.55390e-01 9.19472e-01
472 9.54590e-01 8.87695e-01
473 9.63743e-01 9.06315e-01
474 9.51345e-01 8.91849e-01
475 9.55680e-01 9.13622e-01
476 9.67166e-01 8.87028e-01
477 9.70935e-01 8.96999e-01
478 9.45872e-01 9.10549e-01
479 9.50349e-01 9.07132e-01
480 9.55551e-01 8.90643e-01
481 9.47749e-01 8.89863e-01
482 9.61546e-01 8.90923e-01
483 9.55705e-01 8.95099e-01
484 9.63869e-01 8.94288e-01
485 9.38481e-01 8.88215e-01
486 9.46041e-01 8.80049e-01
487 9.70954e-01 8.87692e-01
488 9.64039e-01 9.19225e-01
489 9.58282e-01 9.09188e-01
490 9.60131e-01 8.92744e-01
491 9.58353e-01 8.96561e-01
492 9.30769e-01 8.85191e-01
493 9.63823e-01 8.90598e-01
494 9.64761e-01 9.01691e-01
495 9.49324e-01 8.91061e-01
496 9.67557e-01 8.94131e-01
497 9.51209e-01 8.83529e-01
498 9.49140e-01 8.96784e-01
499 9.46330e-01 8.97293e-01
500 9.43936e-01 8.94509e-01
501 9.53132e-01 8.84102e-01
502 9.46465e-01 8.98961e-01
503 9.33298e-01 9.03759e-01
504 9.61344e-01 8.90221e-01
505 9.40196e-01 8.87185e-01
506 9.43337e-01 9.01089e-01
507 9.55088e-01 8.77134e-01
508 9.51407e-01 8.83681e-01
509 9.30817e-01 8.95137e-01
510 9.61202e-01 9.05649e-01
511 9.55642e-01 8.82674e-01
512 9.46808e-01 8.81090e-01
513 9.48704e-01 8.94685e-01
514 9.75183e-01 9.10119e-01
515 9.68986e-01 8.96099e-01
516 9.49589e-01 8.99375e-01
517 9.49366e-01 8.80184e-01
518 9.49011e-01 8.88545e-01
519 9.56430e-01 9.02998e-01
520 9.54035e-01 8.97968e-01
521 9.45418e-01 8.78845e-01
522 9.43788e-01 8.75606e-01
523 9.41520e-01 8.91784e-01
524 9.68298e-01 8.98236e-01
525 9.59070e-01 8.94419e-01
526 9.69347e-01 8.82972e-01
527 9.58650e-01 9.12637e-01
528 9.56859e-01 9.01736e-01
529 9.59506e-01 8.81554e-01
530 9.56002e-01 9.14204e-01
531 9.56243e-01 9.29016e-01
532 9.62126e-01 9.08128e-01
533 9.41896e-01 8.77327e-01
534 9.46804e-01 8.79474e-01
535 9.52689e-01 8.88986e-01
536 9.68652e-01 9.23214e-01
537 9.61639e-01 8.92483e-01
538 9.57463e-01 9.10677e-01
539 9.36237e-01 8.90568e-01
540 9.46138e-01 8.92396e-01
541 9.42341e-01 9.09777e-01
542 9.52231e-01 9.12933e-01
543 9.55869e-01 8.85585e-01
544 9.48698e-01 8.75278e-01
545 9.50061e-01 8.86958e-01
546 9.47957e-01 8.80347e-01
547 9.53195e-01 8.79130e-01
548 9.37842e-01 8.94545e-01
549 9.59813e-01 8.76081e-01
550 9.63871e-01 8.98401e-01
551 9.47173e-01 8.97137e-01
552 9.45491e-01 9.05526e-01
553 9.50710e-01 8.99960e-01
554 9.54346e-01 8.97224e-01
555 9.55705e-01 8.81871e-01
556 9.61997e-01 8.96158e-01
557 9.41373e-01 8.77477e-01
558 9.45613e-01 8.90332e-01
559 9.39038e-01 9.12249e-01
560 9.43137e-01 9.10417e-01
561 9.48553e-01 9.21267e-01
562 9.48869e-01 8.91157e-01
563 9.57732e-01 8.88981e-01
564 9.46943e-01 8.89390e-01
565 9.42470e-01 8.85750e-01
566 9.53658e-01 9.09633e-01
567 9.61345e-01 9.10996e-01
568 9.65413e-01 8.92533e-01
569 9.37800e-01 8.92210e-01
570 9.64305e-01 9.00043e-01
571 9.49105e-01 8.94799e-01
572 9.50979e-01 8.93458e-01
573 9.67418e-01 8.85866e-01
574 9.54977e-01 8.96815e-01
575 9.37305e-01 8.86476e-01
576 9.58421e-01 9.19654e-01
577 9.59743e-01 9.00073e-01
578 9.63791e-01 9.01309e-01
579 9.55764e-01 8.94371e-01
580 9.46825e-01 8.86566e-01
581 9.53783e-01 9.32135e-01
582 9.51319e-01 8.89178e-01
583 9.44112e-01 8.88100e-01
584 9.49018e-01 9.01522e-01
585 9.64085e-01 9.39733e-01
586 9.62548e-01 8.89124e-01
587 9.34109e-01 8.95063e-01
588 9.49698e-01 8.87553e-01
589 9.52309e-01 9.01195e-01
590 9.64739e-01 8.98019e-01
591 9.50580e-01 9.08270e-01
592 9.57875e-01 8.75948e-01
593 9.53007e-01 9.10830e-01
594 9.57566e-01 8.93267e-01
595 9.61327e-01 8.92426e-01
596 9.55028e-01 8.84359e-01
597 9.50983e-01 8.80795e-01
598 9.43458e-01 8.94786e-01
599 9.54398e-01 8.80986e-01
600 9.53448e-01 8.95967e-01
601 9.47381e-01 9.02639e-01
602 9.73892e-01 8.89890e-01
603 9.51058e-01 8.83931e-01
604 9.40152e-01 8.73083e-01
605 9.63966e-01 9.00256e-01
606 9.49139e-01 9.03892e-01
607 9.59584e-01 9.21626e-01
608 9.57220e-01 8.77268e-01
609 9.46328e-01 9.04187e-01
610 9.56137e-01 9.11529e-01
611 9.49977e-01 9.01591e-01
612 9.62909e-01 9.03607e-01
613 9.69128e-01 9.02060e-01
614 9.59700e-01 8.80376e-01
615 9.47526e-01 9.11217e-01
616 9.59423e-01 8.95929e-01
617 9.45768e-01 9.00683e-01
618 9.53352e-01 9.01372e-01
619 9.50417e-01 8.76538e-01
620 9.39111e-01 8.84366e-01
621 9.49536e-01 9.23029e-01
622 9.50660e-01 8.95024e-01
623 9.45721e-01 9.29756e-01
624 9.65449e-01 8.96542e-01
625 9.57773e-01 9.04877e-01
626 9.56675e-01 9.03700e-01
627 9.57531e-01 8.78048e-01
628 9.44888e-01 8.91453e-01
629 9.55702e-01 8.85353e-01
630 9.60159e-01 8.88868e-01
631 9.65923e-01 9.17762e-01
632 9.43481e-01 8.88417e-01
633 9.61058e-01 8.86208e-01
634 9.63975e-01 8.93547e-01
635 9.60841e-01 8.91557e-01
636 9.53263e-01 8.98756e-01
637 9.54030e-01 8.89131e-01
638 9.35021e-01 8.89096e-01
639 9.61113e-01 9.06369e-01
640 9.64147e-01 9.11516e-01
641 9.41279e-01 8.95145e-01
642 9.48187e-01 9.49288e-01
643 9.56833e-01 9.09527e-01
644 9.68847e-01 8.90815e-01
645 9.49267e-01 9.39621e-01
646 9.62789e-01 8.91996e-01
647 9.64828e-01 8.87697e-01
648 9.49914e-01 8.90904e-01
649 9.59803e-01 9.09878e-01
650 9.64818e-01 8.89570e-01
651 9.51344e-01 8.91685e-01
652 9.45472e-01 8.96201e-01
653 9.56349e-01 9.36881e-01
654 9.59680e-01 8.92639e-01
655 9.54203e-01 8.95217e-01
656 9.61781e-01 8.84596e-01
657 9.52690e-01 8.82863e-01
658 9.52528e-01 8.93049e-01
659 9.40494e-01 8.88974e-01
660 9.61169e-01 9.01414e-01
661 9.61191e-01 8.95762e-01
662 9.52531e-01 9.07465e-01
663 9.61940e-01 8.88052e-01
664 9.60799e-01 8.98856e-01
665 9.43272e-01 8.84444e-01
666 9.49883e-01 8.99202e-01
667 9.58180e-01 8.93496e-01
668 9.40491e-01 8.90885e-01
669 9.58084e-01 8.78316e-01
670 9.42888e-01 8.84871e-01
671 9.60426e-01 9.05038e-01
672 9.63174e-01 8.93050e-01
673 9.62808e-01 8.90534e-01
674 9.66264e-01 9.07774e-01
675 9.60407e-01 8.87589e-01
676 9.68967e-01 8.95580e-01
677 9.44986e-01 8.87676e-01
678 9.45229e-01 8.89876e-01
679 9.62684e-01 9.10893e-01
680 9.62419e-01 9.07515e-01
681 9.50247e-01 8.86382e-01
682 9.48447e-01 9.03565e-01
683 9.75861e-01 9.00461e-01
684 9.61186e-01 8.87436e-01
685 9.48179e-01 9.09005e-01
686 9.48657e-01 8.94238e-01
687 9.34513e-01 9.02524e-01
688 9.44858e-01 8.74396e-01
689 9.55233e-01 8.88294e-01
690 9.54264e-01 9.33935e-01
691 9.59183e-01 8.93202e-01
692 9.58934e-01 9.50605e-01
693 9.61877e-01 9.16183e-01
694 9.53737e-01 9.00374e-01
695 9.51184e-01 8.85729e-01
696 9.81344e-01 9.14578e-01
697 9.69279e-01 9.10867e-01
698 9.72192e-01 8.88434e-01
699 9.47727e-01 8.83561e-01
700 9.61301e-01 9.15251e-01
701 9.53267e-01 8.88233e-01
702 9.43876e-01 9.04387e-01
703 9.67056e-01 8.95403e-01
704 9.29420e-01 9.06239e-01
705 9.49331e-01 8.88810e-01
706 9.49236e-01 8.88621e-01
707 9.59013e-01 9.04733e-01
708 9.50873e-01 8.91730e-01
709 9.62998e-01 8.91952e-01
710 9.46949e-01 8.83271e-01
711 9.64800e-01 8.84821e-01
712 9.52887e-01 9.01110e-01
713 9.50841e-01 9.30150e-01
714 9.70217e-01 8.95270e-01
715 9.53955e-01 8.82341e-01
716 9.54067e-01 8.87966e-01
717 9.53541e-01 8.96913e-01
718 9.63285e-01 8.78747e-01
719 9.43398e-01 8.98567e-01
720 9.46578e-01 8.99666e-01
721 9.57505e-01 8.85196e-01
722 9.73012e-01 8.97404e-01
723 9.46070e-01 8.99074e-01
724 9.36647e-01 9.02177e-01
725 9.49630e-01 8.89929e-01
726 9.49346e-01 8.75225e-01
727 9.43900e-01 9.04795e-01
728 9.48813e-01 9.25396e-01
729 9.61568e-01 9.18104e-01
730 9.67179e-01 8.90845e-01
731 9.52922e-01 9.16956e-01
732 9.73691e-01 8.92557e-01
733 9.51748e-01 8.75720e-01
734 9.53542e-01 8.91937e-01
735 9.72691e-01 8.94538e-01
736 9.61278e-01 9.06935e-01
737 9.44317e-01 8.80685e-01
738 9.42551e-01 9.09597e-01
739 9.57598e-01 9.05301e-01
740 9.52657e-01 8.95005e-01
741 9.51957e-01 8.82386e-01
742 9.47396e-01 9.16961e-01
743 9.49273e-01 8.85155e-01
744 9.49895e-01 9.15162e-01
745 9.58093e-01 8.85287e-01
746 9.53778e-01 9.05474e-01
747 9.43676e-01 9.00031e-01
748 9.64371e-01 9.23577e-01
749 9.62200e-01 8.90756e-01
750 9.52755e-01 8.94847e-01
751 9.41001e-01 9.18806e-01
752 9.48784e-01 9.05275e-01
753 9.55484e-01 8.80740e-01
754 9.51715e-01 8.90452e-01
755 9.51471e-01 9.16088e-01
756 9.43741e-01 9.07083e-01
757 9.52822e-01 9.04285e-01
758 9.39212e-01 8.97751e-01
759 9.51086e-01 9.10946e-01
760 9.49780e-01 9.13408e-01
761 9.74006e-01 8.80775e-01
762 9.59138e-01 8.79212e-01
763 9.47266e-01 9.21190e-01
764 9.53805e-01 8.93138e-01
765 9.60569e-01 9.10354e-01
766 9.53362e-01 8.98406e-01
767 9.57773e-01 8.97787e-01
768 9.48691e-01 9.06704e-01
769 9.45665e-01 9.03730e-01
770 9.48077e-01 9.27003e-01
