training dataset: fesc_test
145 9.25383e-01 9.33632e-01
146 9.29062e-01 8.89350e-01
147 9.30157e-01 8.87420e-01
148 9.30153e-01 8.92325e-01
149 9.25324e-01 8.98939e-01
150 9.42945e-01 8.82789e-01
151 9.25296e-01 9.02893e-01
152 9.36649e-01 8.86971e-01
153 9.15162e-01 9.45695e-01
154 9.17882e-01 8.89170e-01
155 9.36922e-01 8.80764e-01
156 9.13282e-01 8.72337e-01
157 9.19415e-01 8.79947e-01
158 9.33819e-01 8.92362e-01
159 9.25338e-01 9.17328e-01
160 9.28857e-01 8.69811e-01
161 9.15675e-01 8.94441e-01
162 9.24778e-01 8.85018e-01
163 9.18270e-01 8.85318e-01
164 9.36062e-01 9.37758e-01
165 9.33021e-01 8.76890e-01
166 9.20592e-01 8.90679e-01
167 9.22756e-01 8.89211e-01
168 9.37257e-01 8.89398e-01
169 9.27729e-01 8.86643e-01
170 9.17172e-01 9.02966e-01
171 9.43304e-01 8.91427e-01
172 9.49811e-01 8.79714e-01
173 9.21914e-01 8.87186e-01
174 9.07435e-01 8.91563e-01
175 9.25320e-01 8.99067e-01
176 9.30521e-01 8.75700e-01
177 9.16259e-01 9.04001e-01
178 9.28788e-01 8.87187e-01
179 9.26286e-01 8.81979e-01
180 9.12151e-01 8.94552e-01
181 9.30462e-01 8.94567e-01
182 9.18299e-01 8.78145e-01
183 9.08068e-01 8.79566e-01
184 9.19815e-01 8.93795e-01
185 9.43430e-01 9.53573e-01
186 9.47550e-01 9.23788e-01
187 9.25508e-01 8.81598e-01
188 9.36159e-01 8.91909e-01
189 9.16262e-01 8.83071e-01
190 9.25287e-01 9.27967e-01
191 9.51615e-01 9.38054e-01
192 9.30733e-01 8.89720e-01
193 9.36698e-01 8.85417e-01
194 9.20556e-01 8.85676e-01
195 9.20655e-01 8.82034e-01
196 9.19033e-01 8.89534e-01
197 9.35804e-01 8.92066e-01
198 9.25331e-01 8.90278e-01
199 9.29540e-01 8.80637e-01
200 9.18383e-01 8.79531e-01
201 9.31913e-01 8.86496e-01
202 9.20114e-01 8.85632e-01
203 9.22000e-01 9.70319e-01
204 9.36378e-01 8.82436e-01
205 9.29168e-01 8.83341e-01
206 9.22893e-01 8.77458e-01
207 9.18040e-01 9.33300e-01
208 9.28266e-01 8.89376e-01
209 9.29836e-01 8.82529e-01
210 9.23594e-01 8.82769e-01
211 9.12307e-01 8.72414e-01
212 9.12211e-01 9.83172e-01
213 9.24009e-01 8.80296e-01
214 9.29938e-01 8.97796e-01
215 9.19733e-01 8.96755e-01
216 9.27041e-01 8.88772e-01
217 9.20872e-01 8.85333e-01
218 9.28477e-01 8.76597e-01
219 9.24688e-01 8.88349e-01
220 9.53025e-01 8.91428e-01
221 9.40303e-01 9.07978e-01
222 9.30852e-01 9.02014e-01
223 9.25199e-01 9.25058e-01
224 9.40268e-01 9.00742e-01
225 9.26576e-01 8.81437e-01
226 9.22973e-01 8.86303e-01
227 9.22039e-01 9.03437e-01
228 9.23350e-01 8.74386e-01
229 9.31941e-01 9.20049e-01
230 9.33121e-01 9.03715e-01
231 9.14573e-01 9.00878e-01
232 9.29145e-01 8.91532e-01
233 9.26412e-01 9.09296e-01
234 9.27743e-01 9.09242e-01
235 9.31500e-01 8.69934e-01
236 9.35543e-01 8.80511e-01
237 9.23069e-01 9.11608e-01
238 9.48688e-01 9.09130e-01
239 9.31278e-01 8.85475e-01
240 9.29736e-01 9.13293e-01
241 9.17987e-01 9.06841e-01
242 9.35957e-01 9.05255e-01
243 9.40685e-01 8.86753e-01
244 9.15000e-01 8.90838e-01
245 9.33600e-01 8.87637e-01
246 9.30086e-01 8.84799e-01
247 9.33324e-01 9.07303e-01
248 9.19633e-01 9.28306e-01
249 9.39049e-01 8.91718e-01
250 9.29708e-01 8.79980e-01
251 9.24490e-01 8.87899e-01
252 9.17877e-01 8.99777e-01
253 9.35570e-01 8.99098e-01
254 9.27950e-01 8.76495e-01
255 9.20741e-01 8.86530e-01
256 9.18444e-01 8.85497e-01
257 9.37901e-01 9.21636e-01
258 9.34908e-01 8.73774e-01
259 9.22423e-01 8.82841e-01
260 9.34933e-01 8.98606e-01
261 9.31070e-01 8.89512e-01
262 9.20647e-01 8.89500e-01
263 9.20501e-01 8.73446e-01
264 9.23997e-01 8.83006e-01
265 9.26024e-01 8.85924e-01
266 9.29914e-01 8.77356e-01
267 9.27362e-01 9.49321e-01
268 9.27299e-01 8.91207e-01
269 9.06499e-01 8.66080e-01
270 9.24363e-01 9.07667e-01
271 9.20360e-01 8.95965e-01
272 9.29030e-01 8.84154e-01
273 9.17174e-01 8.88945e-01
274 9.26259e-01 8.72814e-01
275 9.10092e-01 9.07654e-01
276 9.40207e-01 8.93013e-01
277 9.40936e-01 8.79192e-01
278 9.12249e-01 9.04663e-01
279 9.33093e-01 8.90412e-01
280 9.24034e-01 9.11359e-01
281 9.47446e-01 8.73822e-01
282 9.15973e-01 8.85902e-01
283 9.18449e-01 8.95613e-01
284 9.30691e-01 8.86631e-01
285 9.26214e-01 8.97229e-01
286 9.30615e-01 9.23292e-01
287 9.22117e-01 8.79927e-01
288 9.24548e-01 8.79365e-01
289 9.28570e-01 8.78168e-01
290 9.31378e-01 8.82524e-01
291 9.24533e-01 8.74216e-01
292 9.24165e-01 8.88655e-01
293 9.35962e-01 8.77562e-01
294 9.21913e-01 8.99920e-01
295 9.28141e-01 8.93192e-01
296 9.20656e-01 8.68809e-01
297 9.24631e-01 8.91181e-01
298 9.31762e-01 8.65758e-01
299 9.31831e-01 9.05961e-01
300 9.47501e-01 8.68298e-01
301 9.18929e-01 8.89174e-01
302 9.34839e-01 8.83314e-01
303 9.30555e-01 9.18956e-01
304 9.34106e-01 8.87307e-01
305 9.22367e-01 8.83854e-01
306 9.18672e-01 8.86435e-01
307 9.42528e-01 8.82250e-01
308 9.19036e-01 8.91642e-01
309 9.39026e-01 8.91141e-01
310 9.29763e-01 9.25748e-01
311 9.41580e-01 8.74216e-01
312 9.19491e-01 8.87052e-01
313 9.31308e-01 9.52821e-01
314 9.57321e-01 9.21837e-01
315 9.28331e-01 8.90602e-01
316 9.31822e-01 9.00386e-01
317 9.33874e-01 8.89637e-01
318 9.28472e-01 8.70421e-01
319 9.33612e-01 8.79972e-01
320 9.29887e-01 8.80726e-01
321 9.26080e-01 8.97546e-01
322 9.21876e-01 8.80633e-01
323 9.19591e-01 8.86244e-01
324 9.24031e-01 8.84043e-01
325 9.14741e-01 8.69457e-01
326 9.18158e-01 9.07621e-01
327 9.24588e-01 9.04206e-01
328 9.27501e-01 8.73193e-01
329 9.03268e-01 8.90456e-01
330 9.31873e-01 9.02400e-01
331 9.32020e-01 8.73221e-01
332 9.27983e-01 8.82893e-01
333 9.33351e-01 8.84173e-01
334 9.29901e-01 8.97289e-01
335 9.47623e-01 8.87468e-01
336 9.24492e-01 9.00250e-01
337 9.24350e-01 8.80235e-01
338 9.23847e-01 8.88106e-01
339 9.13378e-01 9.07948e-01
340 9.27294e-01 8.93161e-01
341 9.38195e-01 8.70602e-01
342 9.25571e-01 8.93670e-01
343 9.28008e-01 8.87840e-01
344 9.23343e-01 8.81082e-01
345 9.26242e-01 9.00091e-01
346 9.43518e-01 9.20666e-01
347 9.46753e-01 8.85498e-01
348 9.30012e-01 8.76061e-01
349 9.36640e-01 8.93931e-01
350 9.22869e-01 9.11321e-01
351 9.29017e-01 8.81375e-01
352 9.44381e-01 8.78582e-01
353 9.20560e-01 8.77862e-01
354 9.30001e-01 9.24403e-01
355 9.34928e-01 8.77813e-01
356 9.16836e-01 8.86401e-01
357 9.33731e-01 8.82619e-01
358 9.24821e-01 9.10606e-01
359 9.42372e-01 8.80842e-01
360 9.22690e-01 8.76444e-01
361 9.20574e-01 9.06426e-01
362 9.33330e-01 8.83901e-01
363 9.15542e-01 8.77923e-01
364 9.24711e-01 8.78901e-01
365 9.27833e-01 8.87868e-01
366 9.25330e-01 8.86032e-01
367 9.16659e-01 8.90314e-01
368 9.21955e-01 8.76288e-01
369 9.24308e-01 8.79183e-01
370 9.26815e-01 9.11723e-01
371 9.22968e-01 8.86803e-01
372 9.30093e-01 8.96943e-01
373 9.08852e-01 8.86050e-01
374 9.21256e-01 9.12300e-01
375 9.15483e-01 8.85119e-01
376 9.27923e-01 8.91809e-01
377 9.12746e-01 8.71873e-01
378 9.30587e-01 8.97942e-01
379 9.19959e-01 9.25157e-01
380 9.22002e-01 9.29085e-01
381 9.36339e-01 8.80901e-01
382 9.09713e-01 8.90876e-01
383 9.07549e-01 9.05623e-01
384 9.28139e-01 9.44336e-01
385 9.41367e-01 9.06289e-01
386 9.30238e-01 8.94833e-01
387 9.22042e-01 8.93334e-01
388 9.38124e-01 8.80534e-01
389 9.22814e-01 8.64379e-01
390 9.34776e-01 8.70037e-01
391 9.45702e-01 8.70180e-01
392 9.27000e-01 8.97753e-01
393 9.28701e-01 8.73879e-01
394 9.08838e-01 8.76326e-01
395 9.19476e-01 8.76419e-01
396 9.48627e-01 8.84146e-01
397 9.17439e-01 9.23301e-01
398 9.35013e-01 8.78564e-01
399 9.16019e-01 8.77403e-01
400 9.34418e-01 8.84564e-01
401 9.36370e-01 8.87914e-01
402 9.34285e-01 9.37784e-01
403 9.27009e-01 8.79767e-01
404 9.31889e-01 8.87281e-01
405 9.29701e-01 8.88173e-01
406 9.16299e-01 8.77459e-01
407 9.34657e-01 9.00182e-01
408 9.28612e-01 8.95841e-01
409 9.20288e-01 8.91561e-01
410 9.12729e-01 8.68722e-01
411 9.30634e-01 9.03759e-01
412 9.27827e-01 8.85816e-01
413 9.00567e-01 8.84996e-01
414 9.24532e-01 8.68230e-01
415 9.43372e-01 8.82745e-01
416 9.28783e-01 8.79436e-01
417 9.20486e-01 8.82160e-01
418 9.26056e-01 8.69521e-01
419 9.32604e-01 8.72716e-01
420 9.29779e-01 8.71340e-01
421 9.28711e-01 8.74641e-01
422 9.17272e-01 8.87915e-01
423 9.18906e-01 8.75234e-01
424 9.26154e-01 9.09631e-01
425 9.24368e-01 8.78980e-01
426 9.40343e-01 8.99848e-01
427 9.27176e-01 8.98910e-01
428 9.26404e-01 8.75192e-01
429 9.31639e-01 8.71024e-01
430 9.35028e-01 8.82207e-01
431 9.21130e-01 9.12073e-01
432 9.39858e-01 9.20901e-01
433 9.28000e-01 8.80526e-01
434 9.28888e-01 8.77702e-01
435 9.22252e-01 8.75848e-01
436 9.30286e-01 9.31655e-01
437 9.28146e-01 8.77439e-01
438 9.25297e-01 9.00818e-01
439 9.35139e-01 8.70395e-01
440 9.24988e-01 8.75895e-01
441 9.17834e-01 8.93311e-01
442 9.14642e-01 8.97441e-01
443 9.37570e-01 8.73264e-01
444 9.28515e-01 8.94242e-01
445 9.20580e-01 9.20886e-01
446 9.36076e-01 8.91391e-01
447 9.20605e-01 8.81475e-01
448 9.28665e-01 8.77158e-01
449 9.25846e-01 8.85128e-01
450 9.17024e-01 9.01288e-01
451 9.33011e-01 8.76687e-01
452 9.35450e-01 8.88802e-01
453 9.29560e-01 9.69789e-01
454 9.54930e-01 9.25123e-01
455 9.34074e-01 8.72807e-01
456 9.25855e-01 8.69954e-01
457 9.28740e-01 8.69483e-01
458 9.22564e-01 8.79313e-01
459 9.39020e-01 8.93877e-01
460 9.19050e-01 8.72413e-01
461 9.19802e-01 8.85368e-01
462 9.23867e-01 9.01864e-01
463 9.31001e-01 8.92332e-01
464 9.21784e-01 8.86585e-01
465 9.28848e-01 9.12589e-01
466 9.38387e-01 8.77842e-01
467 9.26173e-01 9.40647e-01
468 9.46259e-01 9.02896e-01
469 9.37548e-01 9.18268e-01
470 9.47714e-01 8.79793e-01
471 9.16632e-01 8.75510e-01
472 9.11691e-01 9.18099e-01
473 9.36995e-01 8.94659e-01
474 9.11523e-01 9.13285e-01
475 9.25849e-01 9.13050e-01
476 9.41836e-01 8.92131e-01
477 9.22203e-01 9.08312e-01
478 9.31879e-01 8.87371e-01
479 9.27000e-01 8.88501e-01
480 9.42967e-01 8.89075e-01
481 9.21206e-01 8.80924e-01
482 9.35632e-01 8.83422e-01
483 9.28485e-01 8.95080e-01
484 9.15819e-01 8.88505e-01
485 9.47583e-01 8.83141e-01
486 9.40983e-01 9.12816e-01
487 9.32379e-01 8.72629e-01
488 9.26761e-01 8.60664e-01
489 9.15067e-01 8.86925e-01
490 9.32123e-01 9.23732e-01
491 9.37236e-01 8.76881e-01
492 9.28715e-01 9.30492e-01
493 9.33837e-01 8.86873e-01
494 9.36075e-01 8.83366e-01
495 9.26171e-01 8.78987e-01
496 9.37053e-01 9.29154e-01
497 9.25697e-01 8.68565e-01
498 9.17743e-01 8.78718e-01
499 9.16190e-01 8.77480e-01
500 9.57063e-01 8.94333e-01
501 9.38058e-01 8.71259e-01
502 9.31325e-01 8.81579e-01
503 9.29922e-01 9.14862e-01
504 9.23089e-01 8.85042e-01
505 9.25394e-01 9.16995e-01
506 9.50287e-01 9.06223e-01
507 9.23513e-01 9.00586e-01
508 9.22741e-01 8.75257e-01
509 9.34711e-01 8.78889e-01
510 9.27303e-01 8.87669e-01
511 9.26128e-01 8.67480e-01
512 9.21864e-01 9.02456e-01
513 9.26915e-01 8.86306e-01
514 9.32356e-01 8.89733e-01
515 9.36209e-01 9.02816e-01
516 9.33858e-01 9.12416e-01
517 9.29684e-01 8.71380e-01
518 9.19825e-01 9.02043e-01
519 9.28065e-01 8.66360e-01
520 9.26755e-01 8.89411e-01
521 9.25402e-01 8.77088e-01
522 9.29690e-01 9.01491e-01
523 9.25034e-01 8.67659e-01
524 9.27845e-01 8.66628e-01
525 9.24383e-01 9.00018e-01
526 9.38057e-01 8.64548e-01
527 9.17052e-01 8.61591e-01
528 9.28864e-01 8.95932e-01
529 9.53939e-01 8.82821e-01
530 9.41401e-01 8.72473e-01
531 9.20145e-01 8.99198e-01
532 9.29622e-01 8.74296e-01
533 9.38203e-01 8.97340e-01
534 9.22930e-01 8.78716e-01
535 9.32988e-01 9.06122e-01
536 9.30918e-01 9.01491e-01
537 9.36373e-01 8.76614e-01
538 9.17881e-01 9.02883e-01
539 9.16625e-01 8.72264e-01
540 9.29631e-01 9.13171e-01
541 9.30306e-01 9.34170e-01
542 9.28571e-01 9.05540e-01
543 9.26270e-01 8.83428e-01
544 9.36524e-01 8.87139e-01
545 9.22806e-01 8.75956e-01
546 9.29270e-01 8.98793e-01
547 9.30816e-01 9.20184e-01
548 9.18691e-01 8.85479e-01
549 9.38255e-01 9.02981e-01
550 9.14111e-01 9.79800e-01
551 9.38534e-01 8.68023e-01
552 9.12103e-01 8.81992e-01
553 9.22839e-01 8.72549e-01
554 9.43763e-01 8.79378e-01
555 9.23820e-01 9.16705e-01
556 9.37778e-01 8.83270e-01
557 9.33220e-01 8.69180e-01
558 9.24897e-01 8.96850e-01
559 9.32091e-01 8.83157e-01
560 9.16936e-01 8.92750e-01
561 9.41885e-01 9.06775e-01
562 9.31610e-01 8.76855e-01
563 9.18317e-01 9.11912e-01
564 9.37492e-01 8.82362e-01
565 9.19502e-01 8.96574e-01
566 9.39037e-01 8.95984e-01
567 9.33345e-01 8.79322e-01
568 9.14170e-01 8.80375e-01
569 9.34765e-01 8.77826e-01
570 9.30047e-01 8.86744e-01
571 9.27422e-01 8.93310e-01
572 9.28045e-01 8.72867e-01
573 9.42525e-01 9.02422e-01
574 9.33070e-01 8.79454e-01
575 9.28714e-01 8.92343e-01
576 9.33402e-01 8.81364e-01
577 9.21995e-01 8.82519e-01
578 9.38779e-01 8.77019e-01
579 9.36812e-01 8.80888e-01
580 9.03400e-01 8.95336e-01
581 9.32632e-01 8.92210e-01
582 9.28907e-01 8.77868e-01
583 9.40423e-01 9.02574e-01
584 9.25601e-01 8.86086e-01
585 9.41271e-01 9.19021e-01
586 9.32867e-01 8.95335e-01
587 9.24189e-01 8.95537e-01
588 9.24327e-01 8.79266e-01
589 9.43033e-01 9.11180e-01
590 9.42178e-01 8.75586e-01
591 9.18469e-01 8.74593e-01
592 9.36275e-01 8.77935e-01
593 9.27719e-01 8.97719e-01
594 9.21541e-01 8.72295e-01
595 9.34740e-01 8.83246e-01
596 9.26566e-01 9.32147e-01
597 9.38046e-01 8.92129e-01
598 9.25376e-01 8.69346e-01
599 9.37222e-01 8.85704e-01
600 9.11180e-01 8.78965e-01
601 9.38853e-01 8.69460e-01
602 9.33845e-01 8.93108e-01
603 9.16636e-01 8.71727e-01
604 9.25804e-01 8.67015e-01
605 9.21308e-01 8.93912e-01
606 9.24251e-01 8.99544e-01
607 9.30620e-01 8.96073e-01
608 9.33176e-01 8.80532e-01
609 9.19498e-01 8.79048e-01
610 9.32213e-01 8.85690e-01
611 9.48527e-01 9.00168e-01
612 9.22184e-01 8.99284e-01
613 9.27393e-01 8.94787e-01
614 9.29985e-01 9.13277e-01
615 9.36810e-01 9.27994e-01
616 9.22505e-01 8.73280e-01
617 9.22962e-01 8.67298e-01
618 9.20009e-01 8.99800e-01
619 9.32919e-01 8.79822e-01
620 9.16311e-01 8.89854e-01
621 9.26428e-01 8.90142e-01
622 9.61867e-01 8.93968e-01
623 9.26569e-01 9.31941e-01
624 9.40899e-01 8.78415e-01
625 9.38362e-01 9.25569e-01
626 9.31552e-01 8.64842e-01
627 9.30215e-01 8.90257e-01
628 9.27660e-01 9.01197e-01
629 9.16107e-01 8.77544e-01
630 9.32005e-01 8.96971e-01
631 9.38053e-01 8.73696e-01
632 9.22217e-01 8.84163e-01
633 9.29359e-01 9.12699e-01
634 9.30484e-01 8.77777e-01
635 9.19105e-01 8.80964e-01
636 9.26348e-01 9.72225e-01
637 9.51086e-01 8.86411e-01
638 9.16109e-01 8.73207e-01
639 9.28922e-01 8.95713e-01
640 9.22227e-01 9.08299e-01
641 9.33838e-01 8.78364e-01
642 9.50519e-01 9.09812e-01
643 9.32112e-01 8.90068e-01
644 9.21728e-01 8.89189e-01
645 9.21685e-01 8.87135e-01
646 9.26073e-01 8.77303e-01
647 9.45987e-01 8.77593e-01
648 9.20805e-01 8.84606e-01
649 9.23715e-01 9.63312e-01
650 9.51157e-01 8.80217e-01
651 9.33446e-01 8.82266e-01
652 9.31138e-01 8.94710e-01
653 9.29788e-01 9.05129e-01
654 9.38900e-01 8.98306e-01
655 9.34070e-01 9.01722e-01
656 9.24413e-01 8.71311e-01
657 9.32490e-01 8.76180e-01
658 9.36008e-01 8.86665e-01
659 9.26151e-01 9.00046e-01
660 9.13974e-01 9.05760e-01
661 9.28299e-01 8.72709e-01
662 9.30579e-01 8.91574e-01
663 9.31071e-01 8.79276e-01
664 9.30735e-01 8.79396e-01
665 9.31274e-01 8.99615e-01
666 9.13921e-01 8.89820e-01
667 9.15900e-01 9.10109e-01
668 9.27682e-01 8.83715e-01
669 9.29892e-01 8.92651e-01
670 9.20497e-01 8.87588e-01
671 9.14599e-01 8.77152e-01
672 9.52259e-01 8.78029e-01
673 9.35148e-01 8.82212e-01
674 9.25331e-01 8.81569e-01
675 9.33484e-01 9.00230e-01
676 9.19316e-01 8.66237e-01
677 9.29086e-01 9.02061e-01
678 9.27646e-01 8.75913e-01
679 9.24937e-01 9.25766e-01
680 9.24997e-01 8.85449e-01
681 9.55363e-01 9.55103e-01
682 9.17887e-01 8.69210e-01
683 9.34293e-01 9.55723e-01
684 9.41492e-01 8.74138e-01
685 9.25511e-01 8.98491e-01
686 9.38092e-01 8.88947e-01
687 9.32066e-01 8.97867e-01
688 9.32616e-01 8.94954e-01
689 9.35122e-01 8.89134e-01
690 9.30941e-01 8.95373e-01
691 9.36864e-01 8.88102e-01
692 9.30582e-01 8.77413e-01
693 9.13695e-01 8.74470e-01
694 9.18729e-01 8.80953e-01
695 9.36136e-01 8.95928e-01
696 9.35416e-01 8.85712e-01
697 9.29351e-01 8.85107e-01
698 9.25733e-01 9.00841e-01
699 9.47114e-01 8.95618e-01
700 9.37809e-01 8.85387e-01
701 9.29835e-01 8.73801e-01
702 9.26598e-01 8.70052e-01
703 9.13919e-01 8.93549e-01
704 9.41141e-01 8.84650e-01
705 9.14505e-01 8.99800e-01
706 9.24301e-01 8.77902e-01
707 9.37294e-01 8.80787e-01
708 9.12705e-01 8.98712e-01
709 9.26275e-01 8.86489e-01
710 9.27527e-01 8.85510e-01
711 9.21491e-01 8.81837e-01
712 9.32666e-01 8.90351e-01
713 9.23579e-01 9.14857e-01
714 9.36947e-01 9.14610e-01
715 9.16206e-01 8.79998e-01
716 9.27482e-01 9.14161e-01
717 9.35694e-01 8.89787e-01
718 9.37879e-01 8.93214e-01
719 9.26755e-01 9.26372e-01
720 9.28466e-01 8.92447e-01
721 9.29786e-01 8.79203e-01
722 9.30179e-01 8.83093e-01
723 9.30963e-01 8.96303e-01
724 9.24498e-01 8.90209e-01
725 9.35274e-01 8.96434e-01
726 9.19817e-01 9.00408e-01
727 9.35068e-01 8.72053e-01
728 9.10341e-01 9.08363e-01
729 9.58457e-01 8.83876e-01
730 9.33749e-01 8.95756e-01
731 9.18986e-01 8.85393e-01
732 9.35344e-01 8.73253e-01
733 9.21633e-01 9.22435e-01
734 9.28411e-01 8.77938e-01
735 9.24896e-01 8.69901e-01
736 9.27289e-01 8.63169e-01
737 9.25783e-01 8.83694e-01
738 9.31867e-01 8.75859e-01
739 9.31872e-01 9.00826e-01
740 9.33679e-01 8.98963e-01
741 9.27088e-01 8.91584e-01
742 9.42534e-01 8.83545e-01
743 9.18089e-01 8.71665e-01
744 9.12988e-01 8.77895e-01
745 9.13284e-01 8.78436e-01
746 9.29583e-01 8.96364e-01
747 9.33621e-01 9.26172e-01
748 9.28340e-01 8.80294e-01
749 9.39815e-01 8.75919e-01
750 9.20005e-01 8.75294e-01
751 9.35847e-01 8.75447e-01
752 9.21268e-01 8.91633e-01
753 9.27883e-01 8.66943e-01
754 9.51285e-01 8.79121e-01
755 9.25729e-01 9.03383e-01
756 9.28462e-01 8.97093e-01
757 9.29846e-01 9.16679e-01
758 9.23783e-01 8.70452e-01
759 9.24722e-01 8.83552e-01
760 9.19619e-01 9.24186e-01
761 9.36302e-01 8.82474e-01
762 9.34010e-01 8.91166e-01
763 9.17207e-01 8.81360e-01
764 9.17466e-01 8.82329e-01
765 9.29400e-01 9.01061e-01
766 9.25372e-01 8.69471e-01
767 9.28653e-01 8.94757e-01
768 9.35648e-01 8.93596e-01
769 9.16087e-01 8.74895e-01
770 9.28730e-01 9.00966e-01
