training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.31405e+00 1.21656e+00
1 1.21889e+00 1.07039e+00
2 1.13767e+00 1.03853e+00
3 1.13989e+00 1.09543e+00
4 1.10473e+00 1.04571e+00
5 1.07926e+00 1.02742e+00
6 1.06725e+00 1.01877e+00
7 1.06142e+00 1.01814e+00
8 1.05333e+00 9.96394e-01
9 1.05305e+00 1.01298e+00
10 1.05100e+00 9.85563e-01
11 1.02321e+00 9.90016e-01
12 1.02552e+00 9.79391e-01
13 1.02939e+00 9.91369e-01
14 1.02674e+00 9.80672e-01
15 1.01834e+00 9.72822e-01
16 1.00607e+00 9.76455e-01
17 1.00833e+00 9.60731e-01
18 1.00854e+00 9.53074e-01
19 9.91457e-01 9.55277e-01
20 1.00426e+00 9.63261e-01
21 1.01358e+00 9.83278e-01
22 9.95146e-01 9.44488e-01
23 9.93666e-01 9.47094e-01
24 9.84552e-01 9.95073e-01
25 9.94163e-01 9.42821e-01
26 9.77223e-01 9.42455e-01
27 9.79477e-01 9.38268e-01
28 9.78802e-01 9.33418e-01
29 9.91135e-01 9.42425e-01
30 9.75757e-01 9.57826e-01
31 9.86331e-01 1.02496e+00
32 9.92899e-01 9.55760e-01
33 9.71623e-01 9.31973e-01
34 9.67439e-01 9.22547e-01
35 9.68638e-01 9.23760e-01
36 9.57929e-01 9.16439e-01
37 9.63354e-01 9.28351e-01
38 9.64593e-01 9.16026e-01
39 9.49742e-01 9.45475e-01
40 9.55350e-01 9.33667e-01
41 9.77602e-01 9.16354e-01
42 9.61871e-01 9.16484e-01
43 9.64120e-01 9.17897e-01
44 9.49446e-01 9.19368e-01
45 9.52821e-01 9.29345e-01
46 9.50515e-01 9.24929e-01
47 9.61054e-01 9.13222e-01
48 9.49633e-01 9.12083e-01
49 9.45324e-01 9.22554e-01
50 9.53831e-01 9.19012e-01
51 9.50054e-01 9.39590e-01
52 9.42260e-01 9.05911e-01
53 9.41440e-01 9.06963e-01
54 9.53366e-01 9.07997e-01
55 9.41892e-01 9.34825e-01
56 9.51603e-01 9.03929e-01
57 9.39029e-01 9.12326e-01
58 9.46445e-01 9.07887e-01
59 9.42726e-01 8.98889e-01
60 9.41782e-01 9.11236e-01
61 9.27800e-01 9.00037e-01
62 9.20916e-01 8.96991e-01
63 9.33775e-01 9.08754e-01
64 9.38573e-01 8.87442e-01
65 9.43509e-01 9.11263e-01
66 9.38890e-01 9.00269e-01
67 9.41428e-01 9.00260e-01
68 9.24366e-01 8.95166e-01
69 9.48590e-01 9.18125e-01
70 9.31803e-01 9.16931e-01
71 9.23781e-01 8.92854e-01
72 9.35048e-01 8.91860e-01
73 9.26569e-01 8.89942e-01
74 9.27407e-01 9.04538e-01
75 9.31677e-01 9.00786e-01
76 9.38183e-01 9.00926e-01
77 9.35985e-01 9.23049e-01
78 9.30141e-01 9.12511e-01
79 9.27393e-01 8.91867e-01
80 9.42612e-01 9.05798e-01
81 9.34224e-01 8.93119e-01
82 9.27492e-01 9.07424e-01
83 9.25008e-01 8.95208e-01
84 9.25628e-01 9.05537e-01
85 9.20303e-01 9.00627e-01
86 9.09693e-01 8.87192e-01
87 9.18656e-01 9.10532e-01
88 9.28250e-01 8.97253e-01
89 9.20246e-01 8.86849e-01
90 9.29295e-01 9.03852e-01
91 9.10760e-01 8.95261e-01
92 9.21498e-01 8.79428e-01
93 9.14289e-01 9.00400e-01
94 9.13536e-01 8.90536e-01
95 9.15551e-01 8.84423e-01
96 9.23042e-01 8.78091e-01
97 9.15400e-01 8.93882e-01
98 9.16835e-01 8.94786e-01
99 9.07703e-01 8.80527e-01
100 9.14822e-01 8.78003e-01
101 9.12068e-01 8.84641e-01
102 9.18740e-01 8.84568e-01
103 9.17198e-01 9.08045e-01
104 9.19338e-01 8.80852e-01
105 9.14596e-01 8.80971e-01
106 9.09551e-01 8.73936e-01
107 9.14985e-01 8.82930e-01
108 9.05571e-01 8.79621e-01
109 9.08470e-01 8.90564e-01
110 9.06598e-01 8.83418e-01
111 9.08062e-01 8.76949e-01
112 9.14511e-01 8.79609e-01
113 9.08860e-01 9.00729e-01
114 8.97912e-01 8.77245e-01
115 9.20076e-01 8.92742e-01
116 9.17350e-01 8.91005e-01
117 8.99984e-01 8.76758e-01
118 9.08178e-01 8.89578e-01
119 9.09993e-01 8.85208e-01
120 9.06744e-01 8.78539e-01
121 9.00002e-01 8.79596e-01
122 8.92031e-01 8.78897e-01
123 9.16173e-01 8.73705e-01
124 8.95756e-01 8.75829e-01
125 8.94623e-01 8.69628e-01
126 9.04056e-01 8.77121e-01
127 9.02419e-01 8.70869e-01
128 9.10844e-01 8.79477e-01
129 8.99688e-01 8.78475e-01
130 8.93036e-01 8.69367e-01
131 9.00419e-01 8.71233e-01
132 8.97392e-01 8.66860e-01
133 8.97995e-01 8.71935e-01
134 9.00020e-01 8.82332e-01
135 8.91601e-01 8.73298e-01
136 9.06646e-01 8.67251e-01
137 9.02633e-01 8.74762e-01
138 9.05856e-01 8.79401e-01
139 8.92999e-01 8.71921e-01
140 9.01186e-01 8.78123e-01
141 8.94080e-01 9.01016e-01
142 9.00651e-01 8.74252e-01
143 8.94930e-01 8.60399e-01
144 8.98219e-01 8.72711e-01
