training dataset: fesc_test
145 9.26819e-01 8.83865e-01
146 9.20564e-01 8.83051e-01
147 9.28794e-01 8.90882e-01
148 9.22452e-01 8.82448e-01
149 9.21690e-01 8.85345e-01
150 9.15816e-01 8.87284e-01
151 9.12959e-01 8.88589e-01
152 9.13332e-01 8.87827e-01
153 9.27992e-01 8.87112e-01
154 9.17290e-01 8.84427e-01
155 9.20816e-01 8.89429e-01
156 9.30527e-01 8.93372e-01
157 9.19841e-01 8.87210e-01
158 9.20095e-01 8.81052e-01
159 9.24752e-01 8.82873e-01
160 9.26125e-01 8.88832e-01
161 9.16569e-01 8.87872e-01
162 9.21560e-01 8.86398e-01
163 9.15698e-01 8.90862e-01
164 9.15103e-01 8.79914e-01
165 9.15468e-01 8.84357e-01
166 9.19913e-01 8.81056e-01
167 9.07320e-01 8.84010e-01
168 9.11166e-01 8.80308e-01
169 9.06125e-01 8.77456e-01
170 9.11638e-01 8.83483e-01
171 9.15139e-01 8.84134e-01
172 9.10992e-01 8.78545e-01
173 9.10099e-01 8.84901e-01
174 9.11382e-01 8.78350e-01
175 9.08151e-01 8.79207e-01
176 9.18324e-01 8.79711e-01
177 9.18331e-01 8.87572e-01
178 9.09670e-01 8.81418e-01
179 9.15293e-01 8.77701e-01
180 9.06960e-01 8.79425e-01
181 9.14435e-01 8.77431e-01
182 9.01023e-01 8.88271e-01
183 9.07217e-01 8.81668e-01
184 9.09190e-01 8.75772e-01
185 9.10000e-01 8.77921e-01
186 9.13439e-01 8.83759e-01
187 9.08564e-01 8.78783e-01
188 9.05830e-01 8.77592e-01
189 9.07386e-01 8.78215e-01
190 9.12023e-01 8.75066e-01
191 9.08356e-01 8.81932e-01
192 9.08011e-01 8.75762e-01
193 9.18537e-01 8.75412e-01
194 9.17580e-01 8.83489e-01
195 9.14191e-01 8.73761e-01
196 9.07420e-01 8.71336e-01
197 9.15054e-01 8.74269e-01
198 9.07473e-01 8.78262e-01
199 9.07607e-01 8.83130e-01
200 9.14050e-01 8.69727e-01
201 9.07520e-01 8.73270e-01
202 9.04794e-01 8.75039e-01
203 8.97592e-01 8.77110e-01
204 9.05757e-01 8.70521e-01
205 9.10524e-01 8.72376e-01
206 9.10738e-01 8.72868e-01
207 8.98769e-01 8.70922e-01
208 9.02066e-01 8.72132e-01
209 8.98762e-01 8.69488e-01
210 9.11968e-01 8.74424e-01
211 8.97912e-01 8.72861e-01
212 9.05265e-01 8.77390e-01
213 9.02204e-01 8.71571e-01
214 9.06855e-01 8.72340e-01
215 8.96715e-01 8.76120e-01
216 8.91722e-01 8.77385e-01
217 8.98861e-01 8.73842e-01
218 8.94145e-01 8.75381e-01
219 9.00711e-01 8.73371e-01
220 9.04915e-01 8.71122e-01
221 9.00085e-01 8.72638e-01
222 8.98616e-01 8.70644e-01
223 8.88130e-01 8.75992e-01
224 8.98405e-01 8.73456e-01
225 8.98188e-01 8.80484e-01
226 8.97928e-01 8.70842e-01
227 8.97620e-01 8.76333e-01
228 8.98884e-01 8.73586e-01
229 9.00602e-01 8.83175e-01
230 8.92427e-01 8.70025e-01
231 8.91631e-01 8.70802e-01
232 9.02210e-01 8.72021e-01
233 9.08330e-01 8.74100e-01
234 8.95333e-01 8.69059e-01
235 8.96392e-01 8.74878e-01
236 8.98144e-01 8.78452e-01
237 8.97176e-01 8.75222e-01
238 8.96727e-01 8.68135e-01
239 8.90873e-01 8.71124e-01
240 8.92593e-01 8.70237e-01
241 8.97160e-01 8.71408e-01
242 8.95969e-01 8.74048e-01
243 9.05211e-01 8.69312e-01
244 8.97571e-01 8.71922e-01
245 8.90568e-01 8.70142e-01
246 9.00924e-01 8.65489e-01
247 8.92304e-01 8.73865e-01
248 8.88996e-01 8.61506e-01
249 9.03686e-01 8.70142e-01
250 9.00414e-01 8.65413e-01
251 8.94121e-01 8.70017e-01
252 8.84808e-01 8.69486e-01
253 8.84208e-01 8.69534e-01
254 8.90468e-01 8.64043e-01
255 8.95840e-01 8.83107e-01
256 9.05009e-01 8.68455e-01
257 8.90367e-01 8.67282e-01
258 8.80580e-01 8.64676e-01
259 9.01996e-01 8.65805e-01
260 8.94422e-01 8.64151e-01
261 8.94508e-01 8.75696e-01
262 8.90374e-01 8.68459e-01
263 8.87626e-01 8.61073e-01
264 9.01390e-01 8.62934e-01
265 8.93410e-01 8.69090e-01
266 8.88816e-01 8.60280e-01
267 8.89486e-01 8.61479e-01
268 8.89001e-01 8.60668e-01
269 8.98329e-01 8.63306e-01
270 8.93678e-01 8.63653e-01
271 8.93827e-01 8.68460e-01
272 8.90139e-01 8.61230e-01
273 8.95744e-01 8.61684e-01
274 8.91925e-01 8.59660e-01
275 8.93261e-01 8.57246e-01
276 8.84570e-01 8.60678e-01
277 8.88694e-01 8.67108e-01
278 8.87008e-01 8.65883e-01
279 8.85876e-01 8.62876e-01
280 8.94997e-01 8.64171e-01
281 8.81952e-01 8.61705e-01
282 8.77358e-01 8.74168e-01
283 8.91991e-01 8.64031e-01
284 8.79095e-01 8.75747e-01
285 8.87592e-01 8.60567e-01
286 8.83925e-01 8.67804e-01
287 8.80005e-01 8.65521e-01
288 8.90037e-01 8.64140e-01
289 8.85391e-01 8.61875e-01
290 8.88661e-01 8.67861e-01
291 8.87498e-01 8.57999e-01
292 8.90177e-01 8.59546e-01
293 8.84711e-01 8.59732e-01
294 8.76436e-01 8.68558e-01
295 8.80765e-01 8.56883e-01
296 8.79899e-01 8.55656e-01
297 8.80668e-01 8.55118e-01
298 8.87893e-01 8.67759e-01
299 8.87695e-01 8.59234e-01
300 8.86367e-01 8.63657e-01
301 8.80902e-01 8.53876e-01
302 8.86350e-01 8.60018e-01
303 8.82059e-01 8.49718e-01
304 8.86219e-01 8.60960e-01
305 8.73956e-01 8.59824e-01
306 8.75681e-01 8.72170e-01
307 8.81344e-01 8.54053e-01
308 8.83356e-01 8.60833e-01
309 8.80271e-01 8.55887e-01
310 8.80600e-01 8.53853e-01
311 8.83457e-01 8.57399e-01
312 8.83952e-01 8.53228e-01
313 8.75062e-01 8.55156e-01
314 8.79335e-01 8.58048e-01
315 8.75852e-01 8.72752e-01
316 8.84582e-01 8.52512e-01
317 8.78379e-01 8.64076e-01
318 8.81431e-01 8.55493e-01
319 8.90747e-01 8.63000e-01
320 8.67253e-01 8.56188e-01
321 8.83748e-01 8.56099e-01
322 8.74622e-01 8.57714e-01
323 8.76582e-01 8.52203e-01
324 8.78250e-01 8.58995e-01
325 8.73222e-01 8.64097e-01
326 8.75632e-01 8.59504e-01
327 8.75967e-01 8.57324e-01
328 8.80809e-01 8.62886e-01
329 8.74531e-01 8.54483e-01
330 8.65892e-01 8.52915e-01
331 8.80975e-01 8.56332e-01
332 8.79463e-01 8.56515e-01
333 8.70337e-01 8.57760e-01
334 8.67407e-01 8.53411e-01
335 8.68079e-01 8.54480e-01
336 8.73640e-01 8.60400e-01
337 8.76469e-01 8.52563e-01
338 8.68654e-01 8.55072e-01
339 8.80388e-01 8.49920e-01
340 8.74639e-01 8.56376e-01
341 8.81296e-01 8.55564e-01
342 8.80306e-01 8.69444e-01
343 8.79886e-01 8.70327e-01
344 8.80930e-01 8.67328e-01
345 8.82838e-01 8.58108e-01
346 8.70117e-01 8.56252e-01
347 8.75838e-01 8.52577e-01
348 8.69823e-01 8.61386e-01
349 8.78212e-01 8.54308e-01
350 8.78929e-01 8.63004e-01
351 8.72931e-01 8.50677e-01
352 8.68159e-01 8.62205e-01
353 8.82210e-01 8.57523e-01
354 8.67197e-01 8.70839e-01
355 8.78418e-01 8.54541e-01
356 8.71689e-01 8.52426e-01
357 8.75374e-01 8.58780e-01
358 8.66680e-01 8.49435e-01
359 8.70582e-01 8.57655e-01
360 8.67797e-01 8.50297e-01
361 8.62162e-01 8.55641e-01
362 8.78081e-01 8.52136e-01
363 8.68372e-01 8.51809e-01
364 8.67970e-01 8.46597e-01
365 8.72410e-01 8.50936e-01
366 8.64469e-01 8.50252e-01
367 8.67883e-01 8.59784e-01
368 8.68094e-01 8.46012e-01
369 8.66725e-01 8.61110e-01
370 8.71568e-01 8.55747e-01
371 8.61284e-01 8.49539e-01
372 8.66345e-01 8.51658e-01
373 8.70251e-01 8.53205e-01
374 8.63059e-01 8.53559e-01
375 8.70995e-01 8.54539e-01
376 8.65344e-01 8.46992e-01
377 8.63797e-01 8.58842e-01
378 8.76368e-01 8.51056e-01
379 8.63895e-01 8.46095e-01
380 8.67056e-01 8.51495e-01
381 8.64413e-01 8.51965e-01
382 8.59404e-01 8.51792e-01
383 8.69167e-01 8.49608e-01
384 8.53925e-01 8.49299e-01
385 8.66781e-01 8.61738e-01
386 8.70603e-01 8.52370e-01
387 8.56789e-01 8.44300e-01
388 8.63523e-01 8.49903e-01
389 8.60357e-01 8.51455e-01
390 8.75586e-01 8.46948e-01
391 8.60560e-01 8.64395e-01
392 8.67467e-01 8.51978e-01
393 8.64595e-01 8.52632e-01
394 8.68333e-01 8.48266e-01
395 8.62859e-01 8.51355e-01
396 8.54125e-01 8.48117e-01
397 8.77974e-01 8.47890e-01
398 8.69695e-01 8.52969e-01
399 8.55574e-01 8.45168e-01
400 8.59874e-01 8.49135e-01
401 8.54696e-01 8.49881e-01
402 8.68608e-01 8.49556e-01
403 8.62465e-01 8.45743e-01
404 8.55540e-01 8.45659e-01
405 8.68258e-01 8.59351e-01
406 8.70202e-01 8.44865e-01
407 8.55000e-01 8.48546e-01
408 8.65570e-01 8.52146e-01
409 8.58011e-01 8.48601e-01
410 8.55248e-01 8.47689e-01
411 8.64565e-01 8.45927e-01
412 8.55030e-01 8.51722e-01
413 8.58364e-01 8.49038e-01
414 8.55753e-01 8.48209e-01
415 8.69875e-01 8.50695e-01
416 8.51883e-01 8.41677e-01
417 8.65466e-01 8.44964e-01
418 8.62402e-01 8.49271e-01
419 8.57553e-01 8.57612e-01
420 8.65666e-01 8.58656e-01
421 8.66588e-01 8.46926e-01
422 8.57043e-01 8.46369e-01
423 8.66710e-01 8.46191e-01
424 8.55561e-01 8.46920e-01
425 8.48576e-01 8.49685e-01
426 8.67610e-01 8.57362e-01
427 8.54229e-01 8.65031e-01
428 8.56404e-01 8.43130e-01
429 8.56887e-01 8.43247e-01
430 8.51231e-01 8.49503e-01
431 8.53042e-01 8.53808e-01
432 8.54007e-01 8.41375e-01
433 8.55367e-01 8.48635e-01
434 8.60412e-01 8.51660e-01
435 8.62545e-01 8.43870e-01
436 8.51895e-01 8.54540e-01
437 8.49156e-01 8.50681e-01
438 8.61146e-01 8.53179e-01
439 8.44369e-01 8.48411e-01
440 8.53085e-01 8.52503e-01
441 8.65586e-01 8.43172e-01
442 8.60620e-01 8.41929e-01
443 8.58806e-01 8.42006e-01
444 8.58683e-01 8.43111e-01
445 8.44565e-01 8.43348e-01
446 8.50965e-01 8.53658e-01
447 8.47393e-01 8.43077e-01
448 8.64819e-01 8.43670e-01
449 8.53366e-01 8.42401e-01
450 8.53842e-01 8.39680e-01
451 8.58279e-01 8.45261e-01
452 8.57216e-01 8.49400e-01
453 8.55642e-01 8.42700e-01
454 8.56427e-01 8.41864e-01
455 8.59754e-01 8.50070e-01
456 8.51738e-01 8.47882e-01
457 8.57991e-01 8.44655e-01
458 8.65600e-01 8.43297e-01
459 8.51824e-01 8.39950e-01
460 8.46574e-01 8.42348e-01
461 8.51592e-01 8.50578e-01
462 8.56218e-01 8.42925e-01
463 8.61168e-01 8.51455e-01
464 8.57851e-01 8.41908e-01
465 8.48953e-01 8.43477e-01
466 8.53544e-01 8.38039e-01
467 8.47633e-01 8.35652e-01
468 8.53270e-01 8.37922e-01
469 8.39851e-01 8.48351e-01
470 8.48179e-01 8.44589e-01
471 8.45953e-01 8.42781e-01
472 8.48923e-01 8.42641e-01
473 8.52315e-01 8.38078e-01
474 8.47128e-01 8.36875e-01
475 8.44534e-01 8.37319e-01
476 8.47377e-01 8.35626e-01
477 8.47190e-01 8.38788e-01
478 8.48943e-01 8.38282e-01
479 8.38637e-01 8.39171e-01
480 8.48531e-01 8.41464e-01
481 8.49073e-01 8.48748e-01
482 8.51784e-01 8.51631e-01
483 8.46127e-01 8.35213e-01
484 8.43118e-01 8.38172e-01
485 8.42734e-01 8.37250e-01
486 8.49777e-01 8.39380e-01
487 8.56740e-01 8.45042e-01
488 8.52680e-01 8.48851e-01
489 8.63946e-01 8.38892e-01
490 8.37651e-01 8.39404e-01
491 8.50491e-01 8.40606e-01
492 8.45377e-01 8.39976e-01
493 8.45866e-01 8.42039e-01
494 8.36792e-01 8.32536e-01
495 8.43892e-01 8.41262e-01
496 8.51354e-01 8.41410e-01
497 8.49623e-01 8.35920e-01
498 8.50089e-01 8.39871e-01
499 8.43202e-01 8.35242e-01
500 8.41487e-01 8.50588e-01
501 8.41701e-01 8.41643e-01
502 8.45752e-01 8.44902e-01
503 8.37902e-01 8.42393e-01
504 8.46390e-01 8.40269e-01
505 8.44083e-01 8.41068e-01
506 8.39518e-01 8.39440e-01
507 8.46605e-01 8.51972e-01
508 8.39864e-01 8.50689e-01
509 8.33065e-01 8.32503e-01
510 8.38327e-01 8.37908e-01
511 8.52664e-01 8.36169e-01
512 8.39582e-01 8.37183e-01
513 8.36450e-01 8.28707e-01
514 8.46984e-01 8.33647e-01
515 8.39378e-01 8.41767e-01
516 8.50588e-01 8.44797e-01
517 8.41596e-01 8.51914e-01
518 8.43362e-01 8.47286e-01
519 8.31366e-01 8.49638e-01
520 8.45561e-01 8.37217e-01
521 8.38360e-01 8.40150e-01
522 8.35571e-01 8.41829e-01
523 8.43844e-01 8.33997e-01
524 8.37639e-01 8.35497e-01
525 8.35475e-01 8.31206e-01
526 8.36616e-01 8.32861e-01
527 8.23135e-01 8.45717e-01
528 8.47612e-01 8.43014e-01
529 8.39852e-01 8.28375e-01
530 8.40839e-01 8.40541e-01
531 8.41289e-01 8.50607e-01
532 8.35211e-01 8.45543e-01
533 8.25390e-01 8.43995e-01
534 8.32174e-01 8.41292e-01
535 8.36069e-01 8.37105e-01
536 8.33257e-01 8.33255e-01
537 8.29192e-01 8.45289e-01
538 8.34258e-01 8.40128e-01
539 8.52307e-01 8.42478e-01
540 8.43821e-01 8.38644e-01
541 8.32146e-01 8.46703e-01
542 8.51677e-01 8.43670e-01
543 8.37588e-01 8.57532e-01
544 8.34472e-01 8.35968e-01
545 8.31900e-01 8.40129e-01
546 8.39248e-01 8.44591e-01
547 8.35278e-01 8.43363e-01
548 8.36329e-01 8.38423e-01
549 8.46084e-01 8.36687e-01
550 8.36203e-01 8.36673e-01
551 8.38330e-01 8.44015e-01
552 8.24597e-01 8.33966e-01
553 8.45940e-01 8.29746e-01
554 8.34802e-01 8.44636e-01
555 8.36486e-01 8.39332e-01
556 8.25398e-01 8.35674e-01
557 8.29027e-01 8.32208e-01
558 8.36603e-01 8.50588e-01
559 8.34119e-01 8.46386e-01
560 8.33996e-01 8.35440e-01
561 8.30506e-01 8.42140e-01
562 8.32523e-01 8.34875e-01
563 8.34966e-01 8.38774e-01
564 8.21231e-01 8.60794e-01
565 8.31281e-01 8.38167e-01
566 8.34215e-01 8.32168e-01
567 8.21975e-01 8.47248e-01
568 8.30756e-01 8.34512e-01
569 8.19155e-01 8.45832e-01
570 8.32810e-01 8.32316e-01
571 8.28166e-01 8.35492e-01
572 8.38183e-01 8.36145e-01
573 8.28380e-01 8.41225e-01
574 8.34918e-01 8.42726e-01
575 8.27999e-01 8.34653e-01
576 8.31497e-01 8.47560e-01
577 8.24995e-01 8.40861e-01
578 8.37845e-01 8.32184e-01
579 8.28912e-01 8.34742e-01
580 8.21019e-01 8.36406e-01
581 8.27387e-01 8.40385e-01
582 8.23976e-01 8.43264e-01
583 8.30924e-01 8.41949e-01
584 8.29208e-01 8.45983e-01
585 8.25419e-01 8.38303e-01
586 8.25999e-01 8.45889e-01
587 8.23128e-01 8.56065e-01
588 8.31339e-01 8.42780e-01
589 8.33725e-01 8.35742e-01
590 8.21974e-01 8.48882e-01
591 8.25350e-01 8.41397e-01
592 8.27800e-01 8.41220e-01
593 8.36573e-01 8.45172e-01
594 8.17010e-01 8.38959e-01
595 8.28079e-01 8.42506e-01
596 8.18600e-01 8.32711e-01
597 8.19303e-01 8.39606e-01
598 8.28648e-01 8.39478e-01
599 8.25379e-01 8.47844e-01
600 8.29098e-01 8.42838e-01
601 8.28400e-01 8.42994e-01
602 8.20415e-01 8.35179e-01
603 8.19407e-01 8.44279e-01
604 8.21042e-01 8.47546e-01
605 8.25097e-01 8.37871e-01
606 8.16677e-01 8.42017e-01
607 8.30391e-01 8.52166e-01
608 8.23128e-01 8.39178e-01
609 8.16714e-01 8.42414e-01
610 8.13039e-01 8.55750e-01
611 8.26709e-01 8.32220e-01
612 8.23621e-01 8.44292e-01
613 8.22349e-01 8.41695e-01
614 8.18250e-01 8.35193e-01
615 8.16758e-01 8.49260e-01
616 8.14959e-01 8.39879e-01
617 8.23492e-01 8.30695e-01
618 8.23607e-01 8.39628e-01
619 8.26152e-01 8.42649e-01
620 8.25591e-01 8.32635e-01
621 8.11914e-01 8.50945e-01
622 8.21311e-01 8.44778e-01
623 8.19004e-01 8.40594e-01
624 8.16017e-01 8.48376e-01
625 8.14057e-01 8.34993e-01
626 8.23080e-01 8.42810e-01
627 8.24803e-01 8.37860e-01
628 8.07662e-01 8.28654e-01
629 8.14705e-01 8.39536e-01
630 8.25004e-01 8.43449e-01
631 8.17272e-01 8.37399e-01
632 8.35661e-01 8.39856e-01
633 8.08238e-01 8.37011e-01
634 8.27742e-01 8.42409e-01
635 8.24376e-01 8.34273e-01
636 8.18777e-01 8.45961e-01
637 8.19047e-01 8.41721e-01
638 8.12724e-01 8.35565e-01
639 8.31237e-01 8.36474e-01
640 8.12426e-01 8.40006e-01
641 8.27932e-01 8.42770e-01
642 8.32356e-01 8.59654e-01
643 8.19287e-01 8.50390e-01
644 8.11769e-01 8.38296e-01
645 8.10620e-01 8.51047e-01
646 8.08518e-01 8.42916e-01
647 8.26995e-01 8.41248e-01
648 8.27575e-01 8.39827e-01
649 8.09713e-01 8.45192e-01
650 8.16925e-01 8.30901e-01
651 8.16223e-01 8.38038e-01
652 8.17246e-01 8.49948e-01
653 8.09204e-01 8.46534e-01
654 8.16569e-01 8.42643e-01
655 8.14884e-01 8.38013e-01
656 8.16492e-01 8.39632e-01
657 8.23974e-01 8.34173e-01
658 8.16607e-01 8.48601e-01
659 8.07775e-01 8.39979e-01
660 8.08338e-01 8.38638e-01
661 8.16263e-01 8.45773e-01
662 8.09650e-01 8.56302e-01
663 8.05781e-01 8.38749e-01
664 8.23723e-01 8.42037e-01
665 8.06511e-01 8.40158e-01
666 8.06328e-01 8.43570e-01
667 8.19469e-01 8.33162e-01
668 8.10055e-01 8.43570e-01
669 8.12064e-01 8.36417e-01
670 8.03331e-01 8.29464e-01
671 8.21141e-01 8.37957e-01
672 8.09138e-01 8.38943e-01
673 8.03829e-01 8.40369e-01
674 8.07978e-01 8.45488e-01
675 8.11743e-01 8.43816e-01
676 8.08602e-01 8.37369e-01
677 8.03977e-01 8.34857e-01
678 8.11682e-01 8.39959e-01
679 8.05833e-01 8.45808e-01
680 8.07730e-01 8.42943e-01
681 7.93822e-01 8.36644e-01
682 7.99455e-01 8.35111e-01
683 8.15834e-01 8.50519e-01
684 8.20521e-01 8.30879e-01
685 8.10818e-01 8.27574e-01
686 8.12215e-01 8.30782e-01
687 8.10917e-01 8.32366e-01
688 8.15211e-01 8.29937e-01
689 7.99408e-01 8.42779e-01
690 8.07718e-01 8.39270e-01
691 8.04866e-01 8.37368e-01
692 7.97955e-01 8.24859e-01
693 8.22379e-01 8.28935e-01
694 8.06577e-01 8.31263e-01
695 8.07253e-01 8.31425e-01
696 8.15466e-01 8.37792e-01
697 8.07267e-01 8.41983e-01
698 8.04106e-01 8.33958e-01
699 7.99950e-01 8.48665e-01
700 8.08040e-01 8.37013e-01
701 8.04288e-01 8.37169e-01
702 8.06403e-01 8.35007e-01
703 8.07365e-01 8.41934e-01
704 7.99261e-01 8.36098e-01
705 7.99938e-01 8.44990e-01
706 7.89215e-01 8.52222e-01
707 7.95626e-01 8.51944e-01
708 8.05279e-01 8.45813e-01
709 8.11764e-01 8.42152e-01
710 8.01160e-01 8.37622e-01
711 7.99645e-01 8.35766e-01
712 7.94534e-01 8.42892e-01
713 8.10943e-01 8.46101e-01
714 8.10646e-01 8.38738e-01
715 8.03359e-01 8.41612e-01
716 8.06991e-01 8.34350e-01
717 8.05372e-01 8.43938e-01
718 8.05296e-01 8.39210e-01
719 8.00563e-01 8.47493e-01
720 8.05756e-01 8.53275e-01
721 8.09088e-01 8.37827e-01
722 7.98804e-01 8.42013e-01
723 8.01865e-01 8.35349e-01
724 8.06617e-01 8.37396e-01
725 8.06369e-01 8.56137e-01
726 8.10148e-01 8.38318e-01
727 8.04830e-01 8.41482e-01
728 7.89247e-01 8.33864e-01
729 7.91342e-01 8.44014e-01
730 7.92132e-01 8.43632e-01
731 8.07539e-01 8.44997e-01
732 7.84725e-01 8.32374e-01
733 8.04115e-01 8.45363e-01
734 8.00536e-01 8.43813e-01
735 8.05123e-01 8.45309e-01
736 8.00141e-01 8.50240e-01
737 7.98960e-01 8.73380e-01
738 7.99852e-01 8.47078e-01
739 7.97271e-01 8.46731e-01
740 7.96721e-01 8.39945e-01
741 8.02127e-01 8.41375e-01
742 8.01461e-01 8.32337e-01
743 7.91381e-01 8.33577e-01
744 7.97654e-01 8.36397e-01
745 8.00978e-01 8.32126e-01
746 8.09074e-01 8.38513e-01
747 8.05258e-01 8.33123e-01
748 8.03994e-01 8.39687e-01
749 8.01675e-01 8.45716e-01
750 7.93400e-01 8.51996e-01
751 8.05631e-01 8.40936e-01
752 7.98106e-01 8.42042e-01
753 7.96811e-01 8.44783e-01
754 7.88871e-01 8.43963e-01
755 7.92141e-01 8.45813e-01
756 8.00492e-01 8.58986e-01
757 8.02742e-01 8.39153e-01
758 7.92250e-01 8.41774e-01
759 7.98976e-01 8.45773e-01
760 7.82667e-01 8.49702e-01
761 7.99452e-01 8.53107e-01
762 7.95009e-01 8.46386e-01
763 8.07530e-01 8.45194e-01
764 7.93820e-01 8.37432e-01
765 7.98723e-01 8.45626e-01
766 7.91216e-01 8.53394e-01
767 7.89902e-01 8.42746e-01
768 7.87325e-01 8.51865e-01
769 7.92781e-01 8.53272e-01
770 7.98057e-01 8.53380e-01
