training dataset: fesc_test
145 9.14270e-01 8.90182e-01
146 9.16137e-01 8.87271e-01
147 9.12979e-01 8.84240e-01
148 9.11981e-01 8.83921e-01
149 9.09694e-01 8.79764e-01
150 9.13017e-01 8.84376e-01
151 9.14211e-01 8.86945e-01
152 9.10031e-01 8.87472e-01
153 9.05988e-01 8.91188e-01
154 9.09787e-01 8.86646e-01
155 8.97016e-01 8.78247e-01
156 9.07874e-01 8.77123e-01
157 9.00278e-01 8.83341e-01
158 9.04554e-01 8.80478e-01
159 9.03621e-01 8.80807e-01
160 8.97126e-01 8.85887e-01
161 9.05113e-01 8.83355e-01
162 8.99969e-01 8.81658e-01
163 9.03067e-01 8.78707e-01
164 9.00761e-01 8.82032e-01
165 9.09258e-01 8.76941e-01
166 9.00763e-01 8.80919e-01
167 9.05852e-01 8.78718e-01
168 8.96445e-01 8.77566e-01
169 9.01989e-01 8.82080e-01
170 8.97945e-01 8.75014e-01
171 9.02176e-01 8.80309e-01
172 8.94933e-01 8.75376e-01
173 8.96958e-01 8.70885e-01
174 9.03377e-01 8.82960e-01
175 9.09984e-01 8.77298e-01
176 9.01832e-01 8.78740e-01
177 9.03428e-01 8.73654e-01
178 8.97453e-01 8.83744e-01
179 8.95490e-01 8.84829e-01
180 8.99293e-01 8.71300e-01
181 8.99392e-01 8.76395e-01
182 8.92556e-01 8.78671e-01
183 8.95215e-01 8.73382e-01
184 9.03528e-01 8.74948e-01
185 9.02727e-01 8.73895e-01
186 9.02391e-01 8.74095e-01
187 8.96965e-01 8.76211e-01
188 9.00437e-01 8.77957e-01
189 8.95391e-01 8.77831e-01
190 9.00267e-01 8.79210e-01
191 8.92851e-01 8.69848e-01
192 8.95363e-01 8.73858e-01
193 9.00244e-01 8.71900e-01
194 8.97948e-01 8.72367e-01
195 8.94487e-01 8.77272e-01
196 8.99443e-01 8.76003e-01
197 8.95562e-01 8.71894e-01
198 8.96742e-01 8.74736e-01
199 8.96896e-01 8.76707e-01
200 8.96658e-01 8.73454e-01
201 8.92569e-01 8.69859e-01
202 8.93407e-01 8.70081e-01
203 9.04166e-01 8.75364e-01
204 8.92037e-01 8.69056e-01
205 8.96661e-01 8.67988e-01
206 8.97230e-01 8.71926e-01
207 8.96033e-01 8.68330e-01
208 8.93498e-01 8.72087e-01
209 9.00326e-01 8.66232e-01
210 8.93163e-01 8.73608e-01
211 8.99298e-01 8.75051e-01
212 8.95604e-01 8.69949e-01
213 8.96989e-01 8.72796e-01
214 8.86165e-01 8.68878e-01
215 8.93024e-01 8.74243e-01
216 8.91293e-01 8.67778e-01
217 8.90104e-01 8.76086e-01
218 8.95376e-01 8.86094e-01
219 8.89040e-01 8.81616e-01
220 8.96190e-01 8.74611e-01
221 8.92793e-01 8.73688e-01
222 8.86453e-01 8.79790e-01
223 8.89977e-01 8.67526e-01
224 8.98712e-01 8.66786e-01
225 8.94185e-01 8.71881e-01
226 8.83463e-01 8.77070e-01
227 8.96299e-01 8.69250e-01
228 8.81783e-01 8.73894e-01
229 8.85386e-01 8.67609e-01
230 8.96807e-01 8.72212e-01
231 8.93545e-01 8.70310e-01
232 8.93516e-01 8.67009e-01
233 8.96359e-01 8.72181e-01
234 8.83431e-01 8.68045e-01
235 8.85875e-01 8.73586e-01
236 8.85647e-01 8.75267e-01
237 8.79164e-01 8.65207e-01
238 8.91367e-01 8.69731e-01
239 8.91587e-01 8.63143e-01
240 8.82151e-01 8.71431e-01
241 8.80619e-01 8.74119e-01
242 8.84110e-01 8.71637e-01
243 8.89174e-01 8.75911e-01
244 8.84668e-01 8.68157e-01
245 8.85140e-01 8.70137e-01
246 8.88738e-01 8.68254e-01
247 8.80257e-01 8.66394e-01
248 8.77143e-01 8.69941e-01
249 8.94395e-01 8.70138e-01
250 8.82385e-01 8.76256e-01
251 8.84458e-01 8.74459e-01
252 8.83588e-01 8.78857e-01
253 8.91757e-01 8.69942e-01
254 8.81342e-01 8.71980e-01
255 8.81947e-01 8.67319e-01
256 8.89170e-01 8.60482e-01
257 8.77839e-01 8.62693e-01
258 8.81718e-01 8.68889e-01
259 8.77783e-01 8.62309e-01
260 8.88040e-01 8.67982e-01
261 8.68990e-01 8.66260e-01
262 8.92632e-01 8.64251e-01
263 8.78436e-01 8.66728e-01
264 8.84511e-01 8.60231e-01
265 8.80054e-01 8.64474e-01
266 8.87426e-01 8.59840e-01
267 8.79390e-01 8.60032e-01
268 8.78464e-01 8.67008e-01
269 8.83443e-01 8.60304e-01
270 8.76632e-01 8.64027e-01
271 8.74647e-01 8.58803e-01
272 8.86170e-01 8.60435e-01
273 8.79243e-01 8.58372e-01
274 8.82716e-01 8.60926e-01
275 8.77458e-01 8.60057e-01
276 8.77700e-01 8.65540e-01
277 8.72414e-01 8.60788e-01
278 8.82719e-01 8.63119e-01
279 8.74745e-01 8.71106e-01
280 8.81125e-01 8.63571e-01
281 8.76597e-01 8.60026e-01
282 8.80813e-01 8.59910e-01
283 8.75899e-01 8.60053e-01
284 8.80887e-01 8.77445e-01
285 8.85997e-01 8.72141e-01
286 8.80741e-01 8.60674e-01
287 8.82232e-01 8.66984e-01
288 8.82348e-01 8.63870e-01
289 8.72959e-01 8.61716e-01
290 8.71098e-01 8.61806e-01
291 8.76384e-01 8.61658e-01
292 8.77320e-01 8.67138e-01
293 8.82789e-01 8.62325e-01
294 8.81386e-01 8.72438e-01
295 8.78326e-01 8.71019e-01
296 8.77818e-01 8.58952e-01
297 8.70050e-01 8.70369e-01
298 8.80357e-01 8.66622e-01
299 8.70823e-01 8.59516e-01
300 8.77091e-01 8.75045e-01
301 8.62228e-01 8.62576e-01
302 8.76317e-01 8.67069e-01
303 8.74028e-01 8.64386e-01
304 8.67240e-01 8.60834e-01
305 8.72746e-01 8.69124e-01
306 8.73221e-01 8.60495e-01
307 8.65736e-01 8.68343e-01
308 8.68406e-01 8.70225e-01
309 8.69763e-01 8.66087e-01
310 8.72816e-01 8.79339e-01
311 8.69919e-01 8.76012e-01
312 8.72891e-01 8.80104e-01
313 8.72317e-01 8.64780e-01
314 8.72648e-01 8.71181e-01
315 8.65966e-01 8.59419e-01
316 8.69325e-01 8.64638e-01
317 8.79393e-01 8.66827e-01
318 8.69405e-01 8.61994e-01
319 8.75358e-01 8.64054e-01
320 8.67063e-01 8.68888e-01
321 8.73237e-01 8.64007e-01
322 8.70089e-01 8.63949e-01
323 8.79281e-01 8.60761e-01
324 8.68848e-01 8.62827e-01
325 8.67539e-01 8.63981e-01
326 8.60895e-01 8.63268e-01
327 8.76277e-01 8.65192e-01
328 8.76757e-01 8.71799e-01
329 8.70605e-01 8.60941e-01
330 8.73386e-01 8.62153e-01
331 8.68537e-01 8.66630e-01
332 8.55622e-01 8.64950e-01
333 8.67367e-01 8.57448e-01
334 8.65685e-01 8.57465e-01
335 8.60335e-01 8.70167e-01
336 8.69910e-01 8.66959e-01
337 8.62289e-01 8.57909e-01
338 8.63599e-01 8.65427e-01
339 8.72056e-01 8.62348e-01
340 8.64597e-01 8.63184e-01
341 8.61080e-01 8.60490e-01
342 8.65174e-01 8.61169e-01
343 8.56744e-01 8.60662e-01
344 8.64690e-01 8.58046e-01
345 8.67336e-01 8.72023e-01
346 8.57899e-01 8.58986e-01
347 8.56408e-01 8.65864e-01
348 8.63993e-01 8.70370e-01
349 8.64987e-01 8.82754e-01
350 8.64324e-01 8.65922e-01
351 8.64584e-01 8.59378e-01
352 8.67556e-01 8.69392e-01
353 8.57259e-01 8.62092e-01
354 8.62041e-01 8.62060e-01
355 8.60780e-01 8.69001e-01
356 8.58115e-01 8.73040e-01
357 8.66325e-01 8.56674e-01
358 8.69530e-01 8.57573e-01
359 8.63069e-01 8.62258e-01
360 8.59857e-01 8.60171e-01
361 8.56435e-01 8.58421e-01
362 8.67255e-01 8.59778e-01
363 8.62716e-01 8.61552e-01
364 8.64059e-01 8.58172e-01
365 8.63080e-01 8.61697e-01
366 8.63870e-01 8.62395e-01
367 8.54990e-01 8.65885e-01
368 8.56356e-01 8.57238e-01
369 8.62266e-01 8.59286e-01
370 8.55919e-01 8.61707e-01
371 8.63417e-01 8.66768e-01
372 8.59092e-01 8.58849e-01
373 8.64865e-01 8.60388e-01
374 8.55667e-01 8.60667e-01
375 8.55217e-01 8.51958e-01
376 8.53895e-01 8.68612e-01
377 8.58838e-01 8.52702e-01
378 8.61178e-01 8.53734e-01
379 8.68761e-01 8.54074e-01
380 8.58738e-01 8.53256e-01
381 8.47791e-01 8.57258e-01
382 8.55753e-01 8.64760e-01
383 8.57157e-01 8.53404e-01
384 8.53217e-01 8.55759e-01
385 8.60241e-01 8.57086e-01
386 8.64387e-01 8.52476e-01
387 8.53708e-01 8.51002e-01
388 8.55203e-01 8.48360e-01
389 8.55644e-01 8.56167e-01
390 8.55975e-01 8.49156e-01
391 8.53330e-01 8.54325e-01
392 8.55483e-01 8.49848e-01
393 8.61309e-01 8.56542e-01
394 8.55291e-01 8.56807e-01
395 8.56768e-01 8.54625e-01
396 8.62409e-01 8.56318e-01
397 8.58118e-01 8.57384e-01
398 8.51541e-01 8.60399e-01
399 8.54904e-01 8.58250e-01
400 8.54135e-01 8.62742e-01
401 8.52218e-01 8.54574e-01
402 8.52806e-01 8.48924e-01
403 8.50648e-01 8.52696e-01
404 8.51508e-01 8.52674e-01
405 8.49849e-01 8.53677e-01
406 8.54114e-01 8.54530e-01
407 8.49801e-01 8.62059e-01
408 8.59544e-01 8.52621e-01
409 8.51248e-01 8.56916e-01
410 8.48662e-01 8.48712e-01
411 8.48958e-01 8.53038e-01
412 8.57427e-01 8.60573e-01
413 8.52551e-01 8.53974e-01
414 8.47195e-01 8.46107e-01
415 8.48365e-01 8.56434e-01
416 8.57373e-01 8.53513e-01
417 8.52975e-01 8.53746e-01
418 8.48468e-01 8.55825e-01
419 8.54491e-01 8.58510e-01
420 8.59147e-01 8.54283e-01
421 8.48002e-01 8.50465e-01
422 8.44945e-01 8.56630e-01
423 8.52490e-01 8.55229e-01
424 8.62289e-01 8.53732e-01
425 8.53803e-01 8.60492e-01
426 8.49662e-01 8.51230e-01
427 8.42570e-01 8.58445e-01
428 8.61457e-01 8.65108e-01
429 8.56522e-01 8.60070e-01
430 8.45107e-01 8.50742e-01
431 8.53527e-01 8.49109e-01
432 8.44678e-01 8.62856e-01
433 8.61018e-01 8.47177e-01
434 8.56419e-01 8.53494e-01
435 8.52095e-01 8.43991e-01
436 8.48210e-01 8.54220e-01
437 8.50464e-01 8.54381e-01
438 8.49971e-01 8.44435e-01
439 8.42482e-01 8.49870e-01
440 8.52837e-01 8.57178e-01
441 8.50068e-01 8.48206e-01
442 8.53883e-01 8.49448e-01
443 8.38360e-01 8.47361e-01
444 8.42585e-01 8.52069e-01
445 8.51583e-01 8.49951e-01
446 8.35345e-01 8.50038e-01
447 8.47148e-01 8.47006e-01
448 8.53275e-01 8.40721e-01
449 8.38218e-01 8.47553e-01
450 8.40935e-01 8.46681e-01
451 8.47036e-01 8.49400e-01
452 8.47554e-01 8.52043e-01
453 8.38946e-01 8.45792e-01
454 8.53541e-01 8.42504e-01
455 8.41942e-01 8.57074e-01
456 8.43912e-01 8.45199e-01
457 8.42773e-01 8.45187e-01
458 8.45456e-01 8.47011e-01
459 8.47474e-01 8.44264e-01
460 8.41409e-01 8.45932e-01
461 8.46014e-01 8.51754e-01
462 8.32591e-01 8.50734e-01
463 8.47300e-01 8.46538e-01
464 8.44476e-01 8.44518e-01
465 8.44502e-01 8.45453e-01
466 8.36571e-01 8.53938e-01
467 8.47682e-01 8.50104e-01
468 8.40504e-01 8.45542e-01
469 8.37584e-01 8.46205e-01
470 8.37548e-01 8.46960e-01
471 8.42029e-01 8.48930e-01
472 8.36382e-01 8.49940e-01
473 8.41921e-01 8.52431e-01
474 8.44544e-01 8.50177e-01
475 8.43570e-01 8.47245e-01
476 8.41286e-01 8.49143e-01
477 8.37060e-01 8.41256e-01
478 8.42122e-01 8.52682e-01
479 8.35254e-01 8.58586e-01
480 8.32719e-01 8.47725e-01
481 8.29352e-01 8.45053e-01
482 8.37372e-01 8.49087e-01
483 8.40063e-01 8.43354e-01
484 8.34623e-01 8.44085e-01
485 8.40164e-01 8.44751e-01
486 8.40607e-01 8.51300e-01
487 8.32632e-01 8.46943e-01
488 8.43719e-01 8.46491e-01
489 8.33388e-01 8.53310e-01
490 8.46890e-01 8.49718e-01
491 8.38061e-01 8.37878e-01
492 8.31708e-01 8.47945e-01
493 8.28714e-01 8.41660e-01
494 8.22933e-01 8.49236e-01
495 8.39997e-01 8.49798e-01
496 8.32490e-01 8.52767e-01
497 8.31495e-01 8.47465e-01
498 8.31278e-01 8.43030e-01
499 8.34438e-01 8.42922e-01
500 8.29313e-01 8.45826e-01
501 8.36407e-01 8.49654e-01
502 8.31545e-01 8.59687e-01
503 8.30967e-01 8.46835e-01
504 8.33764e-01 8.49420e-01
505 8.41827e-01 8.46039e-01
506 8.30770e-01 8.42860e-01
507 8.33708e-01 8.43193e-01
508 8.28640e-01 8.43064e-01
509 8.33507e-01 8.43648e-01
510 8.23475e-01 8.49782e-01
511 8.21306e-01 8.45938e-01
512 8.32511e-01 8.47000e-01
513 8.33008e-01 8.40830e-01
514 8.33432e-01 8.42120e-01
515 8.39107e-01 8.44263e-01
516 8.25848e-01 8.46335e-01
517 8.35053e-01 8.43117e-01
518 8.21941e-01 8.45977e-01
519 8.42577e-01 8.45744e-01
520 8.31498e-01 8.43261e-01
521 8.35190e-01 8.43637e-01
522 8.30645e-01 8.46043e-01
523 8.30755e-01 8.44851e-01
524 8.32273e-01 8.35654e-01
525 8.31305e-01 8.48733e-01
526 8.31828e-01 8.37164e-01
527 8.29576e-01 8.40963e-01
528 8.31060e-01 8.50925e-01
529 8.36919e-01 8.43636e-01
530 8.30951e-01 8.39115e-01
531 8.31818e-01 8.42841e-01
532 8.27609e-01 8.50204e-01
533 8.37744e-01 8.42579e-01
534 8.30529e-01 8.40175e-01
535 8.25654e-01 8.39508e-01
536 8.34050e-01 8.42561e-01
537 8.23742e-01 8.51781e-01
538 8.24931e-01 8.42559e-01
539 8.33480e-01 8.40340e-01
540 8.25365e-01 8.39090e-01
541 8.28991e-01 8.44883e-01
542 8.34473e-01 8.44629e-01
543 8.21902e-01 8.44417e-01
544 8.27319e-01 8.49002e-01
545 8.28001e-01 8.43631e-01
546 8.25692e-01 8.53184e-01
547 8.34284e-01 8.43607e-01
548 8.26711e-01 8.38336e-01
549 8.33199e-01 8.36319e-01
550 8.31163e-01 8.45337e-01
551 8.24125e-01 8.45228e-01
552 8.19166e-01 8.41748e-01
553 8.27381e-01 8.39957e-01
554 8.23952e-01 8.44249e-01
555 8.28094e-01 8.49462e-01
556 8.20030e-01 8.43482e-01
557 8.20206e-01 8.45233e-01
558 8.20314e-01 8.49184e-01
559 8.24905e-01 8.47532e-01
560 8.27729e-01 8.50081e-01
561 8.15725e-01 8.40141e-01
562 8.23890e-01 8.48872e-01
563 8.13576e-01 8.41056e-01
564 8.19244e-01 8.33831e-01
565 8.27015e-01 8.38549e-01
566 8.24612e-01 8.41586e-01
567 8.21354e-01 8.38880e-01
568 8.16693e-01 8.40739e-01
569 8.23416e-01 8.49081e-01
570 8.21589e-01 8.37475e-01
571 8.30803e-01 8.44335e-01
572 8.20123e-01 8.38549e-01
573 8.23247e-01 8.68861e-01
574 8.14530e-01 8.50666e-01
575 8.17462e-01 8.45973e-01
576 8.19862e-01 8.45077e-01
577 8.23397e-01 8.41883e-01
578 8.17422e-01 8.39997e-01
579 8.26787e-01 8.39138e-01
580 8.17276e-01 8.46118e-01
581 8.19869e-01 8.49826e-01
582 8.16383e-01 8.42753e-01
583 8.29339e-01 8.37355e-01
584 8.08971e-01 8.30650e-01
585 8.26239e-01 8.37607e-01
586 8.13582e-01 8.36527e-01
587 8.24151e-01 8.43672e-01
588 8.13716e-01 8.42040e-01
589 8.18916e-01 8.39216e-01
590 8.22293e-01 8.39143e-01
591 8.21471e-01 8.36405e-01
592 8.18328e-01 8.36701e-01
593 8.15325e-01 8.35744e-01
594 8.22312e-01 8.42520e-01
595 8.05042e-01 8.42738e-01
596 8.24294e-01 8.42210e-01
597 8.22351e-01 8.43506e-01
598 8.22563e-01 8.39970e-01
599 8.26784e-01 8.37936e-01
600 8.19356e-01 8.48333e-01
601 8.26806e-01 8.32005e-01
602 8.21946e-01 8.38204e-01
603 8.20321e-01 8.41923e-01
604 8.16093e-01 8.39721e-01
605 8.16399e-01 8.43048e-01
606 8.24934e-01 8.44808e-01
607 8.16174e-01 8.39817e-01
608 8.19562e-01 8.54540e-01
609 8.27459e-01 8.41723e-01
610 8.20272e-01 8.38331e-01
611 8.06961e-01 8.40577e-01
612 8.08853e-01 8.37873e-01
613 8.20086e-01 8.41041e-01
614 8.13134e-01 8.42958e-01
615 8.03506e-01 8.53829e-01
616 8.13573e-01 8.45640e-01
617 8.13190e-01 8.39378e-01
618 8.02515e-01 8.41707e-01
619 8.08561e-01 8.47630e-01
620 8.18046e-01 8.40772e-01
621 8.11703e-01 8.45116e-01
622 8.15797e-01 8.42677e-01
623 8.14552e-01 8.45400e-01
624 8.17598e-01 8.42102e-01
625 8.11890e-01 8.45761e-01
626 8.09543e-01 8.48362e-01
627 8.10932e-01 8.48980e-01
628 8.10513e-01 8.51369e-01
629 8.14896e-01 8.43409e-01
630 8.11636e-01 8.43934e-01
631 8.03958e-01 8.45456e-01
632 8.17763e-01 8.41317e-01
633 8.09021e-01 8.40547e-01
634 8.11885e-01 8.46225e-01
635 8.17168e-01 8.44306e-01
636 8.13857e-01 8.41740e-01
637 8.12126e-01 8.48343e-01
638 8.14033e-01 8.48342e-01
639 8.10485e-01 8.52298e-01
640 8.05344e-01 8.40752e-01
641 8.15530e-01 8.39340e-01
642 8.17181e-01 8.46805e-01
643 8.12612e-01 8.49152e-01
644 8.04563e-01 8.51657e-01
645 8.07861e-01 8.41423e-01
646 8.01708e-01 8.51531e-01
647 8.11981e-01 8.40612e-01
648 8.01722e-01 8.45389e-01
649 8.10788e-01 8.45231e-01
650 8.17880e-01 8.34596e-01
651 8.03455e-01 8.36313e-01
652 8.10707e-01 8.40347e-01
653 8.19536e-01 8.43943e-01
654 8.13951e-01 8.39418e-01
655 8.09119e-01 8.36762e-01
656 8.21006e-01 8.43274e-01
657 8.04364e-01 8.52856e-01
658 7.95927e-01 8.36640e-01
659 8.01407e-01 8.51672e-01
660 8.03410e-01 8.61777e-01
661 8.12582e-01 8.37073e-01
662 8.19453e-01 8.35484e-01
663 8.08316e-01 8.51003e-01
664 8.14850e-01 8.51811e-01
665 8.10773e-01 8.40323e-01
666 8.10885e-01 8.32440e-01
667 7.99176e-01 8.44903e-01
668 8.05430e-01 8.46282e-01
669 8.03347e-01 8.43877e-01
670 8.09385e-01 8.36835e-01
671 8.20255e-01 8.40976e-01
672 7.97376e-01 8.40288e-01
673 8.14238e-01 8.37171e-01
674 8.00429e-01 8.51787e-01
675 7.99865e-01 8.44677e-01
676 8.01199e-01 8.32082e-01
677 8.09958e-01 8.36281e-01
678 7.95802e-01 8.39374e-01
679 8.00251e-01 8.36741e-01
680 8.02338e-01 8.40389e-01
681 8.00113e-01 8.43347e-01
682 7.88130e-01 8.44499e-01
683 8.11931e-01 8.39545e-01
684 7.93474e-01 8.48877e-01
685 7.94671e-01 8.46138e-01
686 8.17503e-01 8.35347e-01
687 8.09921e-01 8.39022e-01
688 7.98987e-01 8.34968e-01
689 8.10063e-01 8.40182e-01
690 7.94823e-01 8.45925e-01
691 7.95403e-01 8.47692e-01
692 8.01224e-01 8.35762e-01
693 8.02822e-01 8.42525e-01
694 8.02362e-01 8.37351e-01
695 7.98084e-01 8.37463e-01
696 7.90023e-01 8.33270e-01
697 7.98263e-01 8.33592e-01
698 7.98952e-01 8.40065e-01
699 8.07528e-01 8.49414e-01
700 8.04114e-01 8.39381e-01
701 8.03442e-01 8.39244e-01
702 7.90304e-01 8.38075e-01
703 8.02097e-01 8.40783e-01
704 7.98666e-01 8.41453e-01
705 8.05212e-01 8.37616e-01
706 7.93927e-01 8.47261e-01
707 8.06329e-01 8.38939e-01
708 8.01727e-01 8.36064e-01
709 8.05919e-01 8.39109e-01
710 7.96695e-01 8.41038e-01
711 8.02617e-01 8.35927e-01
712 8.10673e-01 8.42689e-01
713 7.96425e-01 8.46051e-01
714 7.97399e-01 8.55545e-01
715 8.01417e-01 8.41888e-01
716 8.07914e-01 8.40370e-01
717 7.91229e-01 8.44846e-01
718 8.01662e-01 8.49416e-01
719 7.97083e-01 8.49056e-01
720 7.94270e-01 8.44082e-01
721 7.90069e-01 8.44579e-01
722 7.86260e-01 8.42404e-01
723 7.85430e-01 8.51919e-01
724 7.90796e-01 8.39821e-01
725 8.08042e-01 8.44875e-01
726 7.92608e-01 8.39626e-01
727 8.02446e-01 8.38497e-01
728 7.87565e-01 8.36945e-01
729 7.98033e-01 8.35369e-01
730 7.91358e-01 8.46804e-01
731 7.91363e-01 8.44487e-01
732 8.02728e-01 8.44735e-01
733 7.92225e-01 8.36289e-01
734 7.91938e-01 8.40035e-01
735 7.91830e-01 8.38024e-01
736 8.01609e-01 8.41200e-01
737 7.78547e-01 8.39571e-01
738 8.00989e-01 8.45476e-01
739 7.98048e-01 8.37876e-01
740 7.98088e-01 8.36559e-01
741 7.97545e-01 8.38873e-01
742 8.05516e-01 8.36509e-01
743 7.91348e-01 8.39342e-01
744 7.90151e-01 8.49806e-01
745 7.85901e-01 8.43201e-01
746 7.96669e-01 8.36408e-01
747 8.06393e-01 8.42617e-01
748 8.04149e-01 8.61593e-01
749 7.83346e-01 8.49048e-01
750 8.02591e-01 8.34987e-01
751 7.90232e-01 8.41351e-01
752 8.03252e-01 8.42535e-01
753 7.96588e-01 8.41734e-01
754 7.92786e-01 8.33922e-01
755 7.89728e-01 8.46011e-01
756 7.95884e-01 8.40361e-01
757 7.89783e-01 8.40433e-01
758 7.82650e-01 8.39604e-01
759 8.04249e-01 8.39527e-01
760 7.92350e-01 8.45692e-01
761 7.95154e-01 8.44935e-01
762 8.01200e-01 8.40273e-01
763 7.91077e-01 8.47548e-01
764 7.85754e-01 8.46182e-01
765 7.91211e-01 8.33390e-01
766 8.04928e-01 8.45930e-01
767 7.97614e-01 8.36882e-01
768 7.92385e-01 8.42093e-01
769 7.87412e-01 8.48622e-01
770 8.07103e-01 8.42102e-01
