training dataset: fesc_test
145 9.01068e-01 8.88592e-01
146 8.94305e-01 8.79134e-01
147 8.98552e-01 8.78198e-01
148 8.96013e-01 8.80522e-01
149 8.95571e-01 8.75607e-01
150 8.91867e-01 8.71187e-01
151 8.96129e-01 8.72488e-01
152 8.95259e-01 8.75412e-01
153 8.90386e-01 8.70335e-01
154 8.95310e-01 8.80913e-01
155 8.90923e-01 8.78058e-01
156 8.83973e-01 8.81371e-01
157 8.92538e-01 8.72585e-01
158 8.91385e-01 8.71327e-01
159 8.80664e-01 8.69233e-01
160 8.89377e-01 8.73212e-01
161 8.87308e-01 8.69731e-01
162 8.89798e-01 8.69346e-01
163 8.86217e-01 8.82596e-01
164 8.87882e-01 8.82304e-01
165 8.85028e-01 8.83780e-01
166 8.93597e-01 8.73442e-01
167 8.89520e-01 8.63735e-01
168 8.89003e-01 8.63693e-01
169 8.91999e-01 8.71214e-01
170 8.82565e-01 8.62812e-01
171 8.88891e-01 8.73435e-01
172 8.77436e-01 8.86342e-01
173 8.88630e-01 8.66739e-01
174 8.81422e-01 8.66696e-01
175 8.88070e-01 8.67644e-01
176 8.98560e-01 8.76022e-01
177 8.89170e-01 8.71943e-01
178 8.88869e-01 8.73865e-01
179 8.80419e-01 8.76929e-01
180 8.77500e-01 8.66380e-01
181 8.84661e-01 8.67531e-01
182 8.90436e-01 8.70984e-01
183 8.82056e-01 8.64433e-01
184 8.85279e-01 8.66784e-01
185 8.88943e-01 8.62163e-01
186 8.83405e-01 8.70949e-01
187 8.82816e-01 8.78833e-01
188 8.79461e-01 8.62089e-01
189 8.74940e-01 8.60913e-01
190 8.75095e-01 8.58230e-01
191 8.72485e-01 8.63836e-01
192 8.79743e-01 8.67136e-01
193 8.82439e-01 8.72038e-01
194 8.81056e-01 8.68295e-01
195 8.70416e-01 8.66543e-01
196 8.87885e-01 8.87567e-01
197 8.97579e-01 8.63362e-01
198 8.71336e-01 8.65272e-01
199 8.77402e-01 8.64515e-01
200 8.77815e-01 8.58316e-01
201 8.81778e-01 8.65946e-01
202 8.74757e-01 8.59119e-01
203 8.66496e-01 8.61880e-01
204 8.76852e-01 8.67428e-01
205 8.84123e-01 8.68557e-01
206 8.75539e-01 8.68847e-01
207 8.79852e-01 8.73475e-01
208 8.73419e-01 8.58092e-01
209 8.70090e-01 8.60651e-01
210 8.72534e-01 8.62651e-01
211 8.79841e-01 8.60794e-01
212 8.67059e-01 8.70980e-01
213 8.72118e-01 8.54105e-01
214 8.70598e-01 8.62763e-01
215 8.66061e-01 8.58784e-01
216 8.76545e-01 8.77141e-01
217 8.64681e-01 8.64108e-01
218 8.70445e-01 8.64812e-01
219 8.71729e-01 8.59844e-01
220 8.73797e-01 8.54337e-01
221 8.62449e-01 8.65603e-01
222 8.67836e-01 8.60632e-01
223 8.62695e-01 8.60089e-01
224 8.72060e-01 8.71615e-01
225 8.65513e-01 8.62427e-01
226 8.58472e-01 8.57469e-01
227 8.69442e-01 8.53912e-01
228 8.61018e-01 8.52683e-01
229 8.76960e-01 8.65238e-01
230 8.65708e-01 8.63656e-01
231 8.66352e-01 8.56306e-01
232 8.71793e-01 8.71910e-01
233 8.59635e-01 8.60314e-01
234 8.69374e-01 8.54876e-01
235 8.67890e-01 8.65643e-01
236 8.63202e-01 8.50146e-01
237 8.71553e-01 8.52835e-01
238 8.63347e-01 8.53900e-01
239 8.70570e-01 8.71647e-01
240 8.72958e-01 8.66889e-01
241 8.67028e-01 8.55768e-01
242 8.73719e-01 8.55217e-01
243 8.56386e-01 8.62799e-01
244 8.52066e-01 8.57923e-01
245 8.76647e-01 8.55154e-01
246 8.68977e-01 8.50900e-01
247 8.57261e-01 8.51971e-01
248 8.65164e-01 8.59670e-01
249 8.61030e-01 8.48769e-01
250 8.69669e-01 8.54799e-01
251 8.56644e-01 8.57676e-01
252 8.59622e-01 8.56032e-01
253 8.52050e-01 8.51622e-01
254 8.59455e-01 8.56628e-01
255 8.57887e-01 8.53539e-01
256 8.59391e-01 8.51209e-01
257 8.56078e-01 8.60909e-01
258 8.60397e-01 8.73198e-01
259 8.62863e-01 8.46613e-01
260 8.54720e-01 8.43545e-01
261 8.64788e-01 8.45276e-01
262 8.54788e-01 8.49654e-01
263 8.60368e-01 8.54869e-01
264 8.55270e-01 8.44132e-01
265 8.56078e-01 8.66973e-01
266 8.67092e-01 8.54566e-01
267 8.62112e-01 8.56879e-01
268 8.55122e-01 8.53382e-01
269 8.51046e-01 8.55481e-01
270 8.66802e-01 8.59796e-01
271 8.61263e-01 8.58354e-01
272 8.72440e-01 8.49460e-01
273 8.60809e-01 8.55530e-01
274 8.52843e-01 8.44824e-01
275 8.53692e-01 8.51344e-01
276 8.52325e-01 8.44528e-01
277 8.50723e-01 8.56698e-01
278 8.54564e-01 8.53474e-01
279 8.54093e-01 8.46930e-01
280 8.63137e-01 8.46089e-01
281 8.48481e-01 8.51817e-01
282 8.56774e-01 8.56399e-01
283 8.54485e-01 8.46000e-01
284 8.38209e-01 8.45473e-01
285 8.47162e-01 8.83100e-01
286 8.65138e-01 8.44804e-01
287 8.59111e-01 8.52171e-01
288 8.48267e-01 8.54915e-01
289 8.61817e-01 8.41272e-01
290 8.43924e-01 8.43725e-01
291 8.45180e-01 8.59745e-01
292 8.50542e-01 8.43379e-01
293 8.46318e-01 8.49464e-01
294 8.54872e-01 8.57932e-01
295 8.56443e-01 8.53419e-01
296 8.47369e-01 8.62271e-01
297 8.45847e-01 8.50054e-01
298 8.56637e-01 8.43156e-01
299 8.55734e-01 8.43336e-01
300 8.40242e-01 8.47345e-01
301 8.39085e-01 8.46947e-01
302 8.40111e-01 8.40954e-01
303 8.40211e-01 8.57761e-01
304 8.43510e-01 8.55634e-01
305 8.62591e-01 8.58592e-01
306 8.55058e-01 8.58029e-01
307 8.44379e-01 8.45566e-01
308 8.48137e-01 8.48457e-01
309 8.44710e-01 8.44041e-01
310 8.39111e-01 8.49291e-01
311 8.49425e-01 8.49598e-01
312 8.46156e-01 8.52815e-01
313 8.40880e-01 8.62248e-01
314 8.43856e-01 8.51462e-01
315 8.31999e-01 8.46034e-01
316 8.35683e-01 8.42695e-01
317 8.39580e-01 8.47161e-01
318 8.43851e-01 8.49406e-01
319 8.43443e-01 8.51159e-01
320 8.45143e-01 8.42077e-01
321 8.44950e-01 8.44142e-01
322 8.43529e-01 8.39430e-01
323 8.53370e-01 8.49429e-01
324 8.41000e-01 8.53863e-01
325 8.42640e-01 8.57819e-01
326 8.42263e-01 8.42410e-01
327 8.51020e-01 8.47137e-01
328 8.45994e-01 8.57254e-01
329 8.41387e-01 8.45857e-01
330 8.46023e-01 8.47418e-01
331 8.41218e-01 8.48695e-01
332 8.38376e-01 8.42898e-01
333 8.40507e-01 8.45905e-01
334 8.41145e-01 8.45461e-01
335 8.32547e-01 8.40523e-01
336 8.44352e-01 8.48451e-01
337 8.41200e-01 8.50432e-01
338 8.44710e-01 8.44727e-01
339 8.32869e-01 8.39235e-01
340 8.33807e-01 8.43710e-01
341 8.34724e-01 8.48901e-01
342 8.36519e-01 8.47841e-01
343 8.36529e-01 8.43789e-01
344 8.36533e-01 8.40374e-01
345 8.32989e-01 8.46360e-01
346 8.31678e-01 8.30077e-01
347 8.35403e-01 8.42562e-01
348 8.32462e-01 8.40632e-01
349 8.33541e-01 8.43484e-01
350 8.48033e-01 8.50109e-01
351 8.31397e-01 8.56584e-01
352 8.29742e-01 8.41647e-01
353 8.43910e-01 8.43974e-01
354 8.24747e-01 8.54047e-01
355 8.31094e-01 8.37118e-01
356 8.29921e-01 8.33785e-01
357 8.27651e-01 8.54031e-01
358 8.23083e-01 8.50069e-01
359 8.30326e-01 8.43029e-01
360 8.24309e-01 8.56220e-01
361 8.34035e-01 8.51590e-01
362 8.36297e-01 8.34002e-01
363 8.30971e-01 8.34179e-01
364 8.31958e-01 8.49941e-01
365 8.24767e-01 8.51826e-01
366 8.32745e-01 8.34147e-01
367 8.28776e-01 8.46809e-01
368 8.29379e-01 8.39161e-01
369 8.39862e-01 8.46161e-01
370 8.26083e-01 8.39509e-01
371 8.33219e-01 8.42821e-01
372 8.32569e-01 8.38537e-01
373 8.39468e-01 8.48077e-01
374 8.29367e-01 8.38455e-01
375 8.16344e-01 8.44152e-01
376 8.19105e-01 8.35058e-01
377 8.20013e-01 8.48549e-01
378 8.31945e-01 8.43655e-01
379 8.31607e-01 8.50183e-01
380 8.28438e-01 8.35399e-01
381 8.27544e-01 8.64616e-01
382 8.40652e-01 8.32015e-01
383 8.12305e-01 8.45676e-01
384 8.08540e-01 8.33414e-01
385 8.19281e-01 8.46309e-01
386 8.34702e-01 8.51128e-01
387 8.40858e-01 8.44400e-01
388 8.18700e-01 8.46033e-01
389 8.22693e-01 8.54137e-01
390 8.13665e-01 8.41702e-01
391 8.21908e-01 8.44589e-01
392 8.21477e-01 8.43332e-01
393 8.20710e-01 8.40119e-01
394 8.30312e-01 8.33669e-01
395 8.36632e-01 8.42611e-01
396 8.28917e-01 8.37238e-01
397 8.24983e-01 8.32307e-01
398 8.11900e-01 8.41721e-01
399 8.16297e-01 8.48008e-01
400 8.23779e-01 8.41440e-01
401 8.16541e-01 8.32475e-01
402 8.05046e-01 8.42484e-01
403 8.25834e-01 8.49406e-01
404 8.23249e-01 8.36220e-01
405 8.25958e-01 8.39915e-01
406 8.09621e-01 8.32110e-01
407 8.26805e-01 8.75937e-01
408 8.24825e-01 8.62368e-01
409 8.10779e-01 8.34371e-01
410 8.09872e-01 8.46224e-01
411 8.21549e-01 8.38973e-01
412 8.11433e-01 8.40631e-01
413 8.21833e-01 8.33392e-01
414 8.19515e-01 8.54725e-01
415 8.26940e-01 8.46126e-01
416 8.16035e-01 8.52511e-01
417 8.18741e-01 8.38914e-01
418 8.15110e-01 8.33471e-01
419 8.16965e-01 8.39119e-01
420 8.09363e-01 8.65214e-01
421 8.11512e-01 8.40031e-01
422 8.30946e-01 8.34060e-01
423 8.12943e-01 8.47899e-01
424 8.00514e-01 8.34884e-01
425 8.11198e-01 8.50082e-01
426 8.16758e-01 8.41970e-01
427 8.26026e-01 8.33520e-01
428 8.18911e-01 8.39158e-01
429 8.09863e-01 8.63767e-01
430 8.07709e-01 8.49310e-01
431 8.20002e-01 8.37576e-01
432 8.14189e-01 8.55485e-01
433 8.00739e-01 8.51180e-01
434 8.23660e-01 8.36883e-01
435 8.11463e-01 8.38759e-01
436 8.10263e-01 8.59574e-01
437 8.11459e-01 8.47175e-01
438 8.04931e-01 8.59907e-01
439 8.23714e-01 8.33034e-01
440 8.19774e-01 8.48994e-01
441 8.17135e-01 8.36949e-01
442 8.13178e-01 8.70615e-01
443 8.13264e-01 8.37499e-01
444 8.07289e-01 8.37160e-01
445 8.14618e-01 8.43294e-01
446 8.08495e-01 8.32561e-01
447 8.07850e-01 8.50065e-01
448 8.02391e-01 8.39285e-01
449 8.14352e-01 8.42021e-01
450 8.00488e-01 8.51317e-01
451 8.26212e-01 8.38557e-01
452 8.10582e-01 8.48068e-01
453 8.04824e-01 8.55012e-01
454 8.14812e-01 8.32601e-01
455 8.01029e-01 8.39011e-01
456 8.10919e-01 8.39811e-01
457 8.10926e-01 8.52380e-01
458 8.17867e-01 8.48982e-01
459 8.15565e-01 8.52522e-01
460 8.10449e-01 8.33634e-01
461 8.05037e-01 8.50187e-01
462 8.14689e-01 8.34613e-01
463 8.13622e-01 8.58129e-01
464 8.08714e-01 8.42573e-01
465 8.07679e-01 8.46254e-01
466 8.05477e-01 8.68025e-01
467 8.05898e-01 8.48261e-01
468 8.14687e-01 8.61758e-01
469 8.08176e-01 8.38950e-01
470 8.03838e-01 8.39036e-01
471 8.00793e-01 8.44301e-01
472 8.01553e-01 8.35352e-01
473 8.17873e-01 8.32067e-01
474 8.09222e-01 8.42298e-01
475 8.02211e-01 8.56640e-01
476 7.98918e-01 8.35700e-01
477 8.08531e-01 8.34731e-01
478 8.08809e-01 8.39405e-01
479 8.13246e-01 8.42113e-01
480 8.02133e-01 8.36493e-01
481 7.97471e-01 8.57449e-01
482 8.04673e-01 8.44655e-01
483 8.12839e-01 8.53941e-01
484 7.97817e-01 8.44502e-01
485 7.97804e-01 8.46309e-01
486 7.96946e-01 8.38843e-01
487 7.99248e-01 8.41787e-01
488 8.01571e-01 8.33676e-01
489 7.92429e-01 8.45263e-01
490 8.09664e-01 8.49572e-01
491 8.03874e-01 8.43145e-01
492 8.03964e-01 8.25537e-01
493 7.92755e-01 8.37321e-01
494 8.05538e-01 8.51977e-01
495 7.97808e-01 8.35900e-01
496 7.98127e-01 8.37504e-01
497 8.08620e-01 8.30986e-01
498 8.01350e-01 8.55665e-01
499 8.07837e-01 8.35570e-01
500 8.04483e-01 8.46231e-01
501 8.04684e-01 8.45470e-01
502 7.96208e-01 8.36382e-01
503 8.01053e-01 8.38006e-01
504 8.07670e-01 8.49752e-01
505 7.99844e-01 8.43122e-01
506 7.94434e-01 8.59779e-01
507 7.94633e-01 8.57285e-01
508 7.98561e-01 8.43441e-01
509 8.02827e-01 8.39777e-01
510 8.06835e-01 8.32459e-01
511 8.07801e-01 8.45999e-01
512 7.97143e-01 8.42931e-01
513 7.88831e-01 8.51651e-01
514 7.97337e-01 8.38429e-01
515 8.01298e-01 8.27425e-01
516 8.04639e-01 8.43639e-01
517 8.05640e-01 8.41591e-01
518 7.93950e-01 8.37103e-01
519 7.96570e-01 8.36015e-01
520 7.87761e-01 8.49825e-01
521 8.00592e-01 8.38402e-01
522 7.90456e-01 8.44178e-01
523 7.95257e-01 8.45895e-01
524 7.87801e-01 8.56657e-01
525 7.91842e-01 8.33514e-01
526 7.93816e-01 8.56421e-01
527 7.90540e-01 8.32581e-01
528 7.95491e-01 8.53728e-01
529 8.03283e-01 8.72128e-01
530 7.96285e-01 8.58287e-01
531 7.77743e-01 8.33369e-01
532 7.95859e-01 8.60644e-01
533 7.89816e-01 8.47464e-01
534 7.86275e-01 8.38991e-01
535 7.92269e-01 8.53966e-01
536 7.96034e-01 8.38870e-01
537 7.87353e-01 8.59522e-01
538 7.89308e-01 8.40196e-01
539 7.94305e-01 8.41701e-01
540 7.92129e-01 8.34192e-01
541 7.98351e-01 8.31342e-01
542 7.89922e-01 8.42608e-01
543 7.83706e-01 8.57993e-01
544 7.99116e-01 8.40059e-01
545 7.97030e-01 8.53966e-01
546 7.82082e-01 8.56569e-01
547 8.04973e-01 8.42063e-01
548 7.90155e-01 8.44342e-01
549 7.89693e-01 8.47077e-01
550 7.86797e-01 8.41321e-01
551 7.85244e-01 8.50748e-01
552 7.98556e-01 8.51322e-01
553 7.85189e-01 8.75918e-01
554 7.97960e-01 8.55579e-01
555 7.86160e-01 8.48812e-01
556 7.89064e-01 8.52935e-01
557 7.75997e-01 8.46812e-01
558 7.88453e-01 8.46625e-01
559 7.89681e-01 8.55438e-01
560 7.96651e-01 8.42532e-01
561 7.90523e-01 8.33770e-01
562 7.90479e-01 8.49905e-01
563 7.80742e-01 8.54951e-01
564 7.97482e-01 8.52389e-01
565 7.94827e-01 8.45881e-01
566 7.76010e-01 8.53882e-01
567 7.91792e-01 8.47673e-01
568 7.99389e-01 8.63253e-01
569 7.89616e-01 8.70494e-01
570 7.97751e-01 8.43030e-01
571 7.83000e-01 8.45047e-01
572 7.90674e-01 8.37350e-01
573 7.87668e-01 8.46126e-01
574 7.84156e-01 8.40118e-01
575 7.80534e-01 8.30772e-01
576 7.79453e-01 8.51460e-01
577 7.79650e-01 8.42574e-01
578 7.91019e-01 8.44100e-01
579 7.83129e-01 8.54244e-01
580 8.01818e-01 8.55329e-01
581 7.89034e-01 8.54072e-01
582 7.90241e-01 8.87778e-01
583 7.93696e-01 8.42826e-01
584 7.83055e-01 8.69577e-01
585 7.86542e-01 8.53790e-01
586 7.77303e-01 8.45350e-01
587 7.84350e-01 8.51052e-01
588 7.85366e-01 8.42476e-01
589 7.79613e-01 8.41404e-01
590 7.99383e-01 8.51864e-01
591 7.87199e-01 8.34930e-01
592 7.95292e-01 8.48672e-01
593 7.86065e-01 8.40354e-01
594 7.83279e-01 8.48683e-01
595 7.84679e-01 8.45897e-01
596 7.87375e-01 8.42874e-01
597 7.85641e-01 8.52925e-01
598 7.84977e-01 8.48436e-01
599 7.87070e-01 8.58849e-01
600 7.73625e-01 8.65611e-01
601 7.93954e-01 8.39560e-01
602 7.95337e-01 8.59440e-01
603 7.68722e-01 8.45945e-01
604 7.87184e-01 8.39687e-01
605 7.75942e-01 8.40699e-01
606 7.82521e-01 8.46606e-01
607 7.83764e-01 8.55796e-01
608 7.79260e-01 8.45714e-01
609 7.78307e-01 8.37736e-01
610 7.83389e-01 8.48114e-01
611 7.74562e-01 8.38639e-01
612 7.92645e-01 8.47113e-01
613 7.80577e-01 8.52218e-01
614 7.90887e-01 8.41885e-01
615 7.88773e-01 8.36891e-01
616 7.77082e-01 8.39154e-01
617 7.94393e-01 8.59313e-01
618 7.85453e-01 8.52376e-01
619 7.73993e-01 8.33468e-01
620 7.82907e-01 8.49907e-01
621 7.80422e-01 8.54956e-01
622 7.74709e-01 8.47380e-01
623 7.74902e-01 8.43006e-01
624 7.84480e-01 8.39034e-01
625 7.69866e-01 8.55257e-01
626 7.72118e-01 8.48478e-01
627 7.84247e-01 8.66731e-01
628 7.69099e-01 8.51497e-01
629 7.88576e-01 8.43204e-01
630 7.86000e-01 8.43694e-01
631 7.74836e-01 8.50213e-01
632 7.85261e-01 8.35444e-01
633 7.75120e-01 8.40875e-01
634 7.71113e-01 8.60109e-01
635 7.87494e-01 8.51747e-01
636 7.78303e-01 8.44093e-01
637 7.59132e-01 8.62469e-01
638 7.73220e-01 8.50163e-01
639 7.84138e-01 8.66905e-01
640 7.81863e-01 8.48527e-01
641 7.79422e-01 8.46162e-01
642 7.70870e-01 8.49415e-01
643 7.64501e-01 8.49946e-01
644 7.85222e-01 8.45496e-01
645 7.68409e-01 8.46317e-01
646 7.75446e-01 8.42812e-01
647 7.71677e-01 8.50488e-01
648 7.92373e-01 8.46341e-01
649 7.70703e-01 8.73799e-01
650 7.94135e-01 8.54577e-01
651 7.69690e-01 8.47091e-01
652 7.80255e-01 8.53446e-01
653 7.86426e-01 8.53176e-01
654 7.78280e-01 8.36620e-01
655 7.90469e-01 8.46659e-01
656 7.82028e-01 8.70131e-01
657 7.80210e-01 8.69194e-01
658 7.86256e-01 8.50739e-01
659 7.85202e-01 8.52318e-01
660 7.77200e-01 8.55730e-01
661 7.75583e-01 8.39502e-01
662 7.82401e-01 8.61046e-01
663 7.80080e-01 8.54100e-01
664 7.71227e-01 8.66125e-01
665 7.62867e-01 8.50786e-01
666 7.79927e-01 8.69125e-01
667 7.74340e-01 8.34524e-01
668 7.72494e-01 8.51097e-01
669 7.76880e-01 8.47115e-01
670 7.74983e-01 8.62180e-01
671 7.86923e-01 8.69257e-01
672 7.69570e-01 8.62071e-01
673 7.85850e-01 8.41834e-01
674 7.84092e-01 8.47713e-01
675 7.63862e-01 8.61645e-01
676 7.72652e-01 8.53457e-01
677 7.75008e-01 8.53771e-01
678 7.75027e-01 8.51244e-01
679 7.71895e-01 8.58477e-01
680 7.57207e-01 8.44054e-01
681 7.62581e-01 8.48135e-01
682 7.59917e-01 8.62498e-01
683 7.74286e-01 8.39167e-01
684 7.55635e-01 8.69547e-01
685 7.75222e-01 8.58671e-01
686 7.66598e-01 8.81281e-01
687 7.60198e-01 8.45550e-01
688 7.58761e-01 8.39883e-01
689 7.82269e-01 8.35954e-01
690 7.62843e-01 8.61829e-01
691 7.63953e-01 8.60938e-01
692 7.69505e-01 8.41544e-01
693 7.59262e-01 8.53792e-01
694 7.77370e-01 8.76667e-01
695 7.58053e-01 8.41903e-01
696 7.71605e-01 8.51602e-01
697 7.66616e-01 8.41286e-01
698 7.73056e-01 8.48040e-01
699 7.61360e-01 8.58113e-01
700 7.65200e-01 8.47229e-01
701 7.70426e-01 8.68004e-01
702 7.56296e-01 8.54349e-01
703 7.79416e-01 8.47665e-01
704 7.68163e-01 8.59550e-01
705 7.74678e-01 8.77336e-01
706 7.71850e-01 8.59298e-01
707 7.67796e-01 8.52184e-01
708 7.75255e-01 8.43414e-01
709 7.60905e-01 8.49718e-01
710 7.70005e-01 8.44235e-01
711 7.69306e-01 8.48065e-01
712 7.65386e-01 8.79878e-01
713 7.61280e-01 8.61503e-01
714 7.75248e-01 8.52415e-01
715 7.54734e-01 8.56740e-01
716 7.65214e-01 8.48087e-01
717 7.72136e-01 8.47593e-01
718 7.63414e-01 8.50228e-01
719 7.54425e-01 8.69249e-01
720 7.76619e-01 8.53329e-01
721 7.68471e-01 8.54740e-01
722 7.71080e-01 8.51605e-01
723 7.82382e-01 8.64560e-01
724 7.59536e-01 8.51978e-01
725 7.58959e-01 8.79144e-01
726 7.62877e-01 8.59787e-01
727 7.67322e-01 8.71751e-01
728 7.71532e-01 8.57190e-01
729 7.71828e-01 8.44434e-01
730 7.57472e-01 8.73912e-01
731 7.67375e-01 8.49925e-01
732 7.73955e-01 8.57112e-01
733 7.58913e-01 8.69368e-01
734 7.66605e-01 8.62559e-01
735 7.72348e-01 8.73634e-01
736 7.75082e-01 8.56893e-01
737 7.77438e-01 8.50743e-01
738 7.69449e-01 8.39196e-01
739 7.79308e-01 8.43928e-01
740 7.69812e-01 8.65039e-01
741 7.72886e-01 8.49416e-01
742 7.52696e-01 8.54510e-01
743 7.70425e-01 8.55617e-01
744 7.64313e-01 8.44946e-01
745 7.66768e-01 8.47991e-01
746 7.47425e-01 8.45379e-01
747 7.56603e-01 8.56340e-01
748 7.60797e-01 8.60235e-01
749 7.46427e-01 8.47825e-01
750 7.70561e-01 8.51707e-01
751 7.65704e-01 8.56743e-01
752 7.55980e-01 8.50462e-01
753 7.63853e-01 8.53800e-01
754 7.65782e-01 8.54977e-01
755 7.58790e-01 8.50052e-01
756 7.57207e-01 8.53243e-01
757 7.56048e-01 8.62629e-01
758 7.66834e-01 8.46995e-01
759 7.54084e-01 8.61224e-01
760 7.58900e-01 8.49749e-01
761 7.67512e-01 8.50509e-01
762 7.63275e-01 8.51420e-01
763 7.72399e-01 8.54211e-01
764 7.68562e-01 8.43440e-01
765 7.60666e-01 8.58589e-01
766 7.66565e-01 8.77177e-01
767 7.65603e-01 8.50680e-01
768 7.45205e-01 8.59714e-01
769 7.64071e-01 8.42797e-01
770 7.56494e-01 8.42718e-01
