training dataset: fesc_test
145 9.39475e-01 9.00818e-01
146 9.46056e-01 9.03713e-01
147 9.31969e-01 9.00856e-01
148 9.26246e-01 9.06965e-01
149 9.26104e-01 8.89561e-01
150 9.30348e-01 8.90557e-01
151 9.34837e-01 8.95907e-01
152 9.44311e-01 8.90044e-01
153 9.43319e-01 8.88494e-01
154 9.31796e-01 8.93456e-01
155 9.44223e-01 8.96475e-01
156 9.36671e-01 8.96231e-01
157 9.31709e-01 8.94458e-01
158 9.29824e-01 8.99112e-01
159 9.43122e-01 8.96757e-01
160 9.17404e-01 8.92329e-01
161 9.36291e-01 8.93561e-01
162 9.25402e-01 8.92256e-01
163 9.31928e-01 8.89660e-01
164 9.25734e-01 8.92886e-01
165 9.26160e-01 8.93896e-01
166 9.20235e-01 9.02171e-01
167 9.23284e-01 8.90949e-01
168 9.29207e-01 8.94939e-01
169 9.25125e-01 8.92767e-01
170 9.29301e-01 8.96206e-01
171 9.29286e-01 8.93165e-01
172 9.24772e-01 8.89304e-01
173 9.28958e-01 8.93422e-01
174 9.24379e-01 8.87004e-01
175 9.13066e-01 9.02877e-01
176 9.28035e-01 8.87356e-01
177 9.37946e-01 9.05031e-01
178 9.30695e-01 8.84644e-01
179 9.21331e-01 8.86232e-01
180 9.35666e-01 8.86680e-01
181 9.22761e-01 8.84633e-01
182 9.15753e-01 8.81793e-01
183 9.11226e-01 8.84760e-01
184 9.23104e-01 8.82234e-01
185 9.22776e-01 8.89955e-01
186 9.21229e-01 8.92561e-01
187 9.27081e-01 8.88539e-01
188 9.22800e-01 8.88992e-01
189 9.23126e-01 8.82557e-01
190 9.15746e-01 8.84971e-01
191 9.29455e-01 8.83981e-01
192 9.24468e-01 8.78976e-01
193 9.19566e-01 8.82401e-01
194 9.08920e-01 8.79579e-01
195 9.26857e-01 8.81615e-01
196 9.17482e-01 8.84195e-01
197 9.24147e-01 8.87321e-01
198 9.16243e-01 8.79709e-01
199 9.16638e-01 8.79760e-01
200 9.13379e-01 8.86155e-01
201 9.11751e-01 8.86330e-01
202 9.23207e-01 8.90634e-01
203 9.16262e-01 8.84729e-01
204 9.16063e-01 8.84771e-01
205 9.06468e-01 8.90728e-01
206 9.28462e-01 8.88281e-01
207 9.13234e-01 8.88657e-01
208 9.18174e-01 8.86598e-01
209 9.11407e-01 9.01773e-01
210 9.13168e-01 8.80525e-01
211 9.18433e-01 8.96766e-01
212 9.26050e-01 8.87402e-01
213 9.16159e-01 8.91645e-01
214 9.17447e-01 8.80835e-01
215 9.16189e-01 8.83355e-01
216 9.08888e-01 8.89504e-01
217 9.08624e-01 9.02792e-01
218 9.11603e-01 8.80655e-01
219 9.07793e-01 8.85583e-01
220 9.25637e-01 8.86071e-01
221 9.03666e-01 8.96809e-01
222 9.10331e-01 8.83411e-01
223 9.23463e-01 8.95319e-01
224 9.24376e-01 8.93822e-01
225 9.08416e-01 8.88907e-01
226 9.20594e-01 8.76823e-01
227 9.05881e-01 8.83172e-01
228 9.14464e-01 8.79076e-01
229 9.14107e-01 8.79261e-01
230 9.12527e-01 8.78917e-01
231 9.08415e-01 8.76393e-01
232 9.06160e-01 8.77696e-01
233 9.00585e-01 8.78585e-01
234 9.13034e-01 8.76749e-01
235 9.08486e-01 8.73616e-01
236 9.16752e-01 8.82357e-01
237 9.07069e-01 8.77280e-01
238 9.10688e-01 8.78521e-01
239 9.11788e-01 8.81828e-01
240 9.10485e-01 8.83136e-01
241 9.10806e-01 8.74168e-01
242 9.03466e-01 8.90809e-01
243 9.10629e-01 8.77232e-01
244 9.10871e-01 8.94715e-01
245 9.04000e-01 8.98523e-01
246 9.06246e-01 8.76454e-01
247 9.06691e-01 8.81579e-01
248 9.14410e-01 8.77903e-01
249 9.12189e-01 9.02953e-01
250 9.09141e-01 8.85565e-01
251 9.14201e-01 8.84276e-01
252 9.02300e-01 8.84732e-01
253 8.98252e-01 8.89652e-01
254 9.07643e-01 8.78131e-01
255 9.01183e-01 8.74455e-01
256 9.03174e-01 8.77245e-01
257 9.10249e-01 8.83973e-01
258 9.02060e-01 8.74440e-01
259 9.05696e-01 8.75240e-01
260 9.03316e-01 8.82812e-01
261 9.08047e-01 8.85886e-01
262 9.10036e-01 8.77424e-01
263 9.07287e-01 8.78482e-01
264 9.00275e-01 8.81887e-01
265 9.05215e-01 8.80133e-01
266 8.93720e-01 8.74598e-01
267 9.00879e-01 8.80859e-01
268 8.95485e-01 8.89101e-01
269 9.08710e-01 8.77423e-01
270 8.98538e-01 8.73201e-01
271 9.03240e-01 8.72600e-01
272 9.06680e-01 8.73828e-01
273 9.03446e-01 8.78815e-01
274 8.96852e-01 8.78520e-01
275 9.03175e-01 8.68259e-01
276 9.05419e-01 8.78771e-01
277 9.15738e-01 8.75939e-01
278 8.96498e-01 8.90907e-01
279 8.95853e-01 8.73064e-01
280 9.00526e-01 8.75833e-01
281 8.93814e-01 8.75050e-01
282 8.99528e-01 8.72887e-01
283 9.05922e-01 8.73839e-01
284 8.98431e-01 8.74654e-01
285 9.01296e-01 8.75747e-01
286 8.93399e-01 8.77378e-01
287 8.92762e-01 8.79950e-01
288 9.12338e-01 8.72999e-01
289 9.05471e-01 8.74101e-01
290 8.95855e-01 8.74957e-01
291 8.91165e-01 8.72503e-01
292 9.02195e-01 8.75054e-01
293 9.01848e-01 8.77501e-01
294 8.95495e-01 8.79837e-01
295 9.05660e-01 8.83642e-01
296 9.01524e-01 8.71654e-01
297 9.05533e-01 8.78509e-01
298 8.92141e-01 8.73598e-01
299 8.98156e-01 8.72325e-01
300 8.95929e-01 8.70319e-01
301 8.87966e-01 8.71662e-01
302 8.96956e-01 8.74626e-01
303 8.88063e-01 8.85720e-01
304 9.02795e-01 8.72695e-01
305 8.99317e-01 8.79602e-01
306 8.93545e-01 8.69903e-01
307 8.98769e-01 8.75807e-01
308 9.02152e-01 8.75091e-01
309 8.96239e-01 8.71577e-01
310 9.10697e-01 8.74539e-01
311 8.93173e-01 8.77532e-01
312 8.99504e-01 8.77759e-01
313 9.01158e-01 8.75449e-01
314 8.97996e-01 8.68418e-01
315 8.93651e-01 8.66709e-01
316 8.83236e-01 8.74980e-01
317 9.03289e-01 8.65669e-01
318 8.81624e-01 8.81622e-01
319 8.88956e-01 8.70504e-01
320 8.85434e-01 8.70471e-01
321 8.84895e-01 8.80440e-01
322 8.86507e-01 8.92921e-01
323 8.95854e-01 8.75599e-01
324 8.94828e-01 8.71827e-01
325 8.91317e-01 8.71404e-01
326 8.86279e-01 8.73051e-01
327 8.84487e-01 8.74769e-01
328 8.91605e-01 8.77724e-01
329 8.88388e-01 8.72796e-01
330 9.01663e-01 8.69926e-01
331 8.97353e-01 8.74739e-01
332 8.99473e-01 8.83839e-01
333 9.01106e-01 8.84253e-01
334 8.90951e-01 8.80382e-01
335 8.96704e-01 8.71440e-01
336 8.90563e-01 8.70393e-01
337 8.90707e-01 8.68177e-01
338 8.89494e-01 8.72047e-01
339 9.02961e-01 8.68907e-01
340 8.90121e-01 8.69485e-01
341 9.00410e-01 8.75135e-01
342 8.89238e-01 8.70726e-01
343 8.86138e-01 8.70660e-01
344 8.91984e-01 8.73476e-01
345 8.90483e-01 8.69265e-01
346 8.87588e-01 8.67730e-01
347 8.87258e-01 8.69506e-01
348 8.94558e-01 8.67664e-01
349 8.86066e-01 8.72746e-01
350 8.91214e-01 8.68817e-01
351 8.83163e-01 8.71147e-01
352 8.97065e-01 8.69406e-01
353 8.87859e-01 8.71618e-01
354 8.92299e-01 8.68944e-01
355 8.91032e-01 8.70705e-01
356 8.92531e-01 8.71930e-01
357 8.85081e-01 8.64953e-01
358 8.85663e-01 8.71070e-01
359 8.91913e-01 8.74034e-01
360 8.89664e-01 8.66021e-01
361 8.89221e-01 8.68190e-01
362 8.78795e-01 8.71635e-01
363 8.88400e-01 8.76352e-01
364 8.89599e-01 8.69949e-01
365 8.91645e-01 8.71676e-01
366 8.80479e-01 8.68018e-01
367 8.85264e-01 8.67847e-01
368 8.79780e-01 8.65458e-01
369 8.80715e-01 8.77576e-01
370 8.85452e-01 8.72799e-01
371 8.85899e-01 8.70408e-01
372 8.95167e-01 8.62751e-01
373 8.98439e-01 8.67122e-01
374 8.83567e-01 8.76168e-01
375 8.85194e-01 8.67389e-01
376 8.87274e-01 8.66035e-01
377 8.79331e-01 8.69835e-01
378 8.86222e-01 8.63730e-01
379 8.87295e-01 8.71447e-01
380 8.83946e-01 8.69135e-01
381 8.75664e-01 8.81506e-01
382 8.77287e-01 8.68088e-01
383 8.83226e-01 8.74526e-01
384 8.84794e-01 8.60182e-01
385 8.80511e-01 8.59330e-01
386 8.80326e-01 8.64189e-01
387 8.88741e-01 8.61934e-01
388 8.85215e-01 8.87681e-01
389 8.91901e-01 8.78691e-01
390 8.85196e-01 8.68607e-01
391 8.86254e-01 8.71174e-01
392 8.78640e-01 8.68174e-01
393 8.81547e-01 8.65453e-01
394 8.80633e-01 8.82145e-01
395 8.89218e-01 8.68313e-01
396 8.77645e-01 8.74615e-01
397 8.67568e-01 8.61982e-01
398 8.76742e-01 8.64356e-01
399 8.80374e-01 8.65461e-01
400 8.88568e-01 8.74352e-01
401 8.80868e-01 8.64823e-01
402 8.80681e-01 8.64250e-01
403 8.69694e-01 8.70194e-01
404 8.65511e-01 8.63802e-01
405 8.79831e-01 8.64794e-01
406 8.74611e-01 8.62446e-01
407 8.83233e-01 8.64549e-01
408 8.70634e-01 8.64377e-01
409 8.81377e-01 8.59049e-01
410 8.78943e-01 8.64945e-01
411 8.82858e-01 8.70840e-01
412 8.82485e-01 8.62148e-01
413 8.69393e-01 8.68722e-01
414 8.83105e-01 8.74380e-01
415 8.81995e-01 8.82432e-01
416 8.81248e-01 8.63888e-01
417 8.75415e-01 8.70373e-01
418 8.73974e-01 8.62621e-01
419 8.76992e-01 8.61581e-01
420 8.74973e-01 8.64445e-01
421 8.77082e-01 8.56382e-01
422 8.75774e-01 8.60037e-01
423 8.84652e-01 8.59056e-01
424 8.78468e-01 8.58925e-01
425 8.72679e-01 8.62285e-01
426 8.64938e-01 8.62861e-01
427 8.69306e-01 8.63494e-01
428 8.82227e-01 8.66313e-01
429 8.74268e-01 8.61183e-01
430 8.64134e-01 8.55260e-01
431 8.84888e-01 8.68356e-01
432 8.80321e-01 8.59961e-01
433 8.82469e-01 8.59420e-01
434 8.76562e-01 8.57210e-01
435 8.67544e-01 8.53848e-01
436 8.80387e-01 8.64094e-01
437 8.68837e-01 8.53639e-01
438 8.63001e-01 8.53211e-01
439 8.76171e-01 8.60735e-01
440 8.78294e-01 8.71064e-01
441 8.75218e-01 8.55843e-01
442 8.77236e-01 8.59564e-01
443 8.70236e-01 8.59275e-01
444 8.65919e-01 8.62937e-01
445 8.66907e-01 8.61703e-01
446 8.74581e-01 8.54739e-01
447 8.72085e-01 8.57733e-01
448 8.68888e-01 8.70617e-01
449 8.69206e-01 8.59853e-01
450 8.70935e-01 8.55059e-01
451 8.71793e-01 8.63960e-01
452 8.63300e-01 8.60172e-01
453 8.82630e-01 8.60951e-01
454 8.68296e-01 8.65030e-01
455 8.75821e-01 8.54175e-01
456 8.80510e-01 8.55349e-01
457 8.77811e-01 8.55259e-01
458 8.69677e-01 8.48769e-01
459 8.68769e-01 8.56782e-01
460 8.72776e-01 8.53914e-01
461 8.74295e-01 8.54236e-01
462 8.68602e-01 8.62472e-01
463 8.66991e-01 8.51668e-01
464 8.79125e-01 8.57524e-01
465 8.66307e-01 8.66248e-01
466 8.75179e-01 8.58505e-01
467 8.70305e-01 8.54457e-01
468 8.72930e-01 8.56446e-01
469 8.58464e-01 8.52349e-01
470 8.70974e-01 8.63925e-01
471 8.76332e-01 8.63575e-01
472 8.75033e-01 8.56404e-01
473 8.76348e-01 8.57292e-01
474 8.69205e-01 8.49741e-01
475 8.59359e-01 8.56024e-01
476 8.71185e-01 8.57893e-01
477 8.65001e-01 8.58206e-01
478 8.63827e-01 8.70069e-01
479 8.77643e-01 8.61228e-01
480 8.58030e-01 8.63186e-01
481 8.62686e-01 8.64166e-01
482 8.64692e-01 8.61739e-01
483 8.69024e-01 8.56689e-01
484 8.67972e-01 8.48937e-01
485 8.65057e-01 8.60766e-01
486 8.63020e-01 8.53149e-01
487 8.60096e-01 8.50290e-01
488 8.55553e-01 8.49792e-01
489 8.58728e-01 8.54933e-01
490 8.71766e-01 8.58550e-01
491 8.66318e-01 8.53173e-01
492 8.56417e-01 8.47636e-01
493 8.60892e-01 8.60100e-01
494 8.63454e-01 8.58044e-01
495 8.66578e-01 8.48425e-01
496 8.61755e-01 8.53614e-01
497 8.57718e-01 8.48807e-01
498 8.58334e-01 8.60253e-01
499 8.65768e-01 8.54211e-01
500 8.67121e-01 8.61262e-01
501 8.56033e-01 8.46009e-01
502 8.69599e-01 8.48879e-01
503 8.62581e-01 8.51202e-01
504 8.63064e-01 8.48436e-01
505 8.54664e-01 8.42199e-01
506 8.64635e-01 8.64060e-01
507 8.57896e-01 8.58052e-01
508 8.64368e-01 8.59284e-01
509 8.54305e-01 8.49501e-01
510 8.55634e-01 8.61853e-01
511 8.67357e-01 8.51065e-01
512 8.62111e-01 8.59940e-01
513 8.71775e-01 8.48463e-01
514 8.64227e-01 8.45335e-01
515 8.58148e-01 8.48235e-01
516 8.54009e-01 8.56876e-01
517 8.62082e-01 8.53516e-01
518 8.50701e-01 8.57229e-01
519 8.56994e-01 8.46963e-01
520 8.55631e-01 8.47598e-01
521 8.62091e-01 8.60020e-01
522 8.62558e-01 8.53486e-01
523 8.48418e-01 8.68417e-01
524 8.58076e-01 8.46681e-01
525 8.58407e-01 8.57382e-01
526 8.57087e-01 8.55421e-01
527 8.61473e-01 8.54633e-01
528 8.61808e-01 8.50158e-01
529 8.63184e-01 8.59723e-01
530 8.56500e-01 8.54371e-01
531 8.51087e-01 8.55393e-01
532 8.73062e-01 8.48489e-01
533 8.48538e-01 8.46102e-01
534 8.64809e-01 8.47169e-01
535 8.51571e-01 8.46129e-01
536 8.60548e-01 8.63548e-01
537 8.63086e-01 8.49936e-01
538 8.52874e-01 8.61332e-01
539 8.66310e-01 8.44462e-01
540 8.54058e-01 8.48723e-01
541 8.53909e-01 8.50139e-01
542 8.55108e-01 8.45490e-01
543 8.51897e-01 8.61713e-01
544 8.60991e-01 8.49982e-01
545 8.50627e-01 8.48881e-01
546 8.62403e-01 8.50596e-01
547 8.58018e-01 8.46503e-01
548 8.48603e-01 8.43912e-01
549 8.60437e-01 8.60454e-01
550 8.59683e-01 8.52855e-01
551 8.45027e-01 8.44862e-01
552 8.57209e-01 8.52789e-01
553 8.57869e-01 8.50201e-01
554 8.61383e-01 8.44177e-01
555 8.53297e-01 8.47651e-01
556 8.56661e-01 8.58238e-01
557 8.44619e-01 8.46021e-01
558 8.46558e-01 8.47402e-01
559 8.59117e-01 8.65490e-01
560 8.45259e-01 8.52697e-01
561 8.43974e-01 8.46637e-01
562 8.44636e-01 8.56720e-01
563 8.55572e-01 8.51630e-01
564 8.55473e-01 8.54497e-01
565 8.56516e-01 8.52887e-01
566 8.48172e-01 8.48976e-01
567 8.54167e-01 8.61635e-01
568 8.52505e-01 8.48877e-01
569 8.42827e-01 8.45895e-01
570 8.49802e-01 8.51074e-01
571 8.54527e-01 8.44625e-01
572 8.51593e-01 8.44433e-01
573 8.52587e-01 8.52149e-01
574 8.45023e-01 8.44768e-01
575 8.43965e-01 8.48517e-01
576 8.51026e-01 8.47941e-01
577 8.55363e-01 8.43187e-01
578 8.53946e-01 8.53112e-01
579 8.58753e-01 8.44827e-01
580 8.46562e-01 8.45243e-01
581 8.57183e-01 8.44524e-01
582 8.41848e-01 8.51966e-01
583 8.52887e-01 8.44761e-01
584 8.51275e-01 8.43168e-01
585 8.58796e-01 8.55731e-01
586 8.48780e-01 8.48406e-01
587 8.61815e-01 8.58546e-01
588 8.49305e-01 8.52770e-01
589 8.44014e-01 8.51850e-01
590 8.42946e-01 8.50676e-01
591 8.49803e-01 8.44344e-01
592 8.48848e-01 8.46033e-01
593 8.48511e-01 8.57387e-01
594 8.51972e-01 8.51542e-01
595 8.42681e-01 8.48092e-01
596 8.52052e-01 8.55609e-01
597 8.48044e-01 8.44078e-01
598 8.49973e-01 8.49756e-01
599 8.45993e-01 8.46494e-01
600 8.45278e-01 8.41233e-01
601 8.43549e-01 8.42789e-01
602 8.47190e-01 8.48373e-01
603 8.49780e-01 8.51389e-01
604 8.43963e-01 8.53399e-01
605 8.40029e-01 8.40002e-01
606 8.37042e-01 8.47426e-01
607 8.45177e-01 8.43288e-01
608 8.54179e-01 8.47514e-01
609 8.45464e-01 8.54038e-01
610 8.56201e-01 8.51386e-01
611 8.42572e-01 8.45020e-01
612 8.39638e-01 8.50835e-01
613 8.45702e-01 8.48861e-01
614 8.47205e-01 8.45999e-01
615 8.44476e-01 8.45841e-01
616 8.60558e-01 8.45805e-01
617 8.47166e-01 8.40908e-01
618 8.48591e-01 8.43915e-01
619 8.41594e-01 8.57685e-01
620 8.54387e-01 8.47896e-01
621 8.48510e-01 8.42508e-01
622 8.43477e-01 8.43476e-01
623 8.42515e-01 8.43867e-01
624 8.43840e-01 8.43545e-01
625 8.40547e-01 8.49201e-01
626 8.37080e-01 8.46619e-01
627 8.45681e-01 8.38003e-01
628 8.44251e-01 8.39822e-01
629 8.33176e-01 8.53793e-01
630 8.46590e-01 8.52300e-01
631 8.40517e-01 8.55361e-01
632 8.36798e-01 8.40142e-01
633 8.32200e-01 8.40417e-01
634 8.33311e-01 8.40488e-01
635 8.41057e-01 8.45276e-01
636 8.41599e-01 8.39429e-01
637 8.38288e-01 8.35500e-01
638 8.47967e-01 8.45986e-01
639 8.39470e-01 8.38370e-01
640 8.40907e-01 8.46786e-01
641 8.42185e-01 8.43138e-01
642 8.27232e-01 8.45308e-01
643 8.28069e-01 8.43284e-01
644 8.35912e-01 8.41223e-01
645 8.40650e-01 8.43860e-01
646 8.39307e-01 8.51646e-01
647 8.32868e-01 8.38830e-01
648 8.27974e-01 8.43958e-01
649 8.50048e-01 8.46195e-01
650 8.36909e-01 8.36640e-01
651 8.28685e-01 8.53658e-01
652 8.40310e-01 8.47302e-01
653 8.37331e-01 8.43937e-01
654 8.32197e-01 8.39913e-01
655 8.34615e-01 8.40633e-01
656 8.45745e-01 8.40973e-01
657 8.31198e-01 8.40468e-01
658 8.27651e-01 8.40790e-01
659 8.29852e-01 8.47110e-01
660 8.30104e-01 8.49426e-01
661 8.35077e-01 8.50382e-01
662 8.25620e-01 8.45809e-01
663 8.30810e-01 8.53371e-01
664 8.36755e-01 8.54095e-01
665 8.39051e-01 8.40591e-01
666 8.37383e-01 8.45692e-01
667 8.16081e-01 8.64636e-01
668 8.34850e-01 8.47708e-01
669 8.40222e-01 8.38654e-01
670 8.27199e-01 8.37382e-01
671 8.43715e-01 8.42289e-01
672 8.27993e-01 8.46446e-01
673 8.34046e-01 8.43260e-01
674 8.27600e-01 8.55256e-01
675 8.22197e-01 8.47343e-01
676 8.23300e-01 8.42526e-01
677 8.32789e-01 8.45476e-01
678 8.31385e-01 8.46238e-01
679 8.31604e-01 8.39331e-01
680 8.36355e-01 8.38869e-01
681 8.27439e-01 8.49309e-01
682 8.27493e-01 8.51773e-01
683 8.26957e-01 8.49088e-01
684 8.18440e-01 8.57634e-01
685 8.31592e-01 8.45616e-01
686 8.29604e-01 8.45355e-01
687 8.36723e-01 8.56560e-01
688 8.20256e-01 8.35829e-01
689 8.30175e-01 8.39801e-01
690 8.26416e-01 8.37433e-01
691 8.33427e-01 8.41580e-01
692 8.31074e-01 8.40927e-01
693 8.19674e-01 8.43346e-01
694 8.31814e-01 8.46181e-01
695 8.32510e-01 8.46833e-01
696 8.22731e-01 8.39374e-01
697 8.23175e-01 8.44400e-01
698 8.37404e-01 8.37585e-01
699 8.41420e-01 8.41264e-01
700 8.30469e-01 8.45085e-01
701 8.27957e-01 8.49189e-01
702 8.32328e-01 8.45812e-01
703 8.26016e-01 8.54153e-01
704 8.23007e-01 8.41054e-01
705 8.19922e-01 8.47184e-01
706 8.28177e-01 8.37626e-01
707 8.32004e-01 8.40963e-01
708 8.33178e-01 8.41425e-01
709 8.26581e-01 8.44525e-01
710 8.30297e-01 8.39453e-01
711 8.19854e-01 8.50143e-01
712 8.25418e-01 8.41463e-01
713 8.31801e-01 8.43096e-01
714 8.27270e-01 8.42874e-01
715 8.29159e-01 8.47883e-01
716 8.34933e-01 8.46419e-01
717 8.30012e-01 8.46804e-01
718 8.24532e-01 8.49796e-01
719 8.24138e-01 8.37506e-01
720 8.32331e-01 8.37356e-01
721 8.20638e-01 8.40963e-01
722 8.25726e-01 8.43934e-01
723 8.27705e-01 8.43525e-01
724 8.25794e-01 8.41883e-01
725 8.24259e-01 8.61835e-01
726 8.20730e-01 8.38912e-01
727 8.27892e-01 8.38088e-01
728 8.26649e-01 8.36499e-01
729 8.27570e-01 8.36533e-01
730 8.17099e-01 8.37772e-01
731 8.22993e-01 8.58573e-01
732 8.21945e-01 8.42559e-01
733 8.26150e-01 8.36806e-01
734 8.26720e-01 8.42184e-01
735 8.19811e-01 8.46509e-01
736 8.23463e-01 8.50679e-01
737 8.22105e-01 8.51992e-01
738 8.26586e-01 8.45626e-01
739 8.21033e-01 8.38244e-01
740 8.27419e-01 8.48993e-01
741 8.14630e-01 8.44810e-01
742 8.13967e-01 8.45626e-01
743 8.18858e-01 8.47026e-01
744 8.23698e-01 8.60941e-01
745 8.26705e-01 8.38764e-01
746 8.23009e-01 8.45624e-01
747 8.19175e-01 8.41040e-01
748 8.18984e-01 8.38562e-01
749 8.24057e-01 8.48194e-01
750 8.23636e-01 8.64182e-01
751 8.21516e-01 8.41590e-01
752 8.24305e-01 8.65659e-01
753 8.24495e-01 8.52107e-01
754 8.13097e-01 8.38992e-01
755 8.21475e-01 8.50429e-01
756 8.27799e-01 8.42667e-01
757 8.18363e-01 8.44792e-01
758 8.12364e-01 8.47046e-01
759 8.19346e-01 8.47974e-01
760 8.14412e-01 8.38439e-01
761 8.11600e-01 8.46980e-01
762 8.18821e-01 8.58362e-01
763 8.16011e-01 8.48716e-01
764 8.15755e-01 8.46487e-01
765 8.17661e-01 8.45705e-01
766 8.11718e-01 8.40079e-01
767 8.05435e-01 8.44941e-01
768 8.09919e-01 8.47027e-01
769 8.04698e-01 8.60301e-01
770 8.17113e-01 8.49221e-01
