training dataset: fesc_test
145 9.56480e-01 9.30178e-01
146 9.60155e-01 9.06745e-01
147 9.58315e-01 8.98935e-01
148 9.45631e-01 9.10278e-01
149 9.62090e-01 9.17988e-01
150 9.57941e-01 9.15715e-01
151 9.59107e-01 9.03311e-01
152 9.57271e-01 9.02617e-01
153 9.45240e-01 9.05782e-01
154 9.55970e-01 9.24221e-01
155 9.61185e-01 9.19301e-01
156 9.57222e-01 9.19690e-01
157 9.63033e-01 9.19033e-01
158 9.52675e-01 9.04926e-01
159 9.58219e-01 9.42101e-01
160 9.53466e-01 9.16497e-01
161 9.54804e-01 9.00624e-01
162 9.40573e-01 9.08471e-01
163 9.53366e-01 9.30848e-01
164 9.45184e-01 9.07779e-01
165 9.68998e-01 9.35727e-01
166 9.75852e-01 9.45610e-01
167 9.68076e-01 9.02110e-01
168 9.66814e-01 9.31803e-01
169 9.66456e-01 9.20308e-01
170 9.72958e-01 9.55068e-01
171 9.84894e-01 9.20800e-01
172 9.72746e-01 9.35083e-01
173 9.61790e-01 9.18638e-01
174 9.67610e-01 9.12711e-01
175 9.69155e-01 9.19881e-01
176 9.63280e-01 9.51219e-01
177 9.66209e-01 9.22156e-01
178 9.57452e-01 8.97407e-01
179 9.55487e-01 9.04208e-01
180 9.52980e-01 9.63622e-01
181 9.73655e-01 9.16577e-01
182 9.65503e-01 9.30958e-01
183 9.53478e-01 9.23725e-01
184 9.68273e-01 9.06771e-01
185 9.53300e-01 9.16058e-01
186 9.53327e-01 9.24922e-01
187 9.70849e-01 9.07710e-01
188 9.60062e-01 9.59812e-01
189 9.73890e-01 9.28671e-01
190 9.68532e-01 9.30947e-01
191 9.62876e-01 9.13527e-01
192 9.60550e-01 9.24082e-01
193 9.51200e-01 9.37049e-01
194 9.57958e-01 9.05844e-01
195 9.56135e-01 9.02130e-01
196 9.54976e-01 9.10184e-01
197 9.53084e-01 9.20037e-01
198 9.44849e-01 9.05167e-01
199 9.59272e-01 9.01068e-01
200 9.66166e-01 9.12485e-01
201 9.51808e-01 8.99554e-01
202 9.71777e-01 9.16596e-01
203 9.62862e-01 9.12100e-01
204 9.51505e-01 9.15548e-01
205 9.52979e-01 9.51946e-01
206 9.52945e-01 9.21403e-01
207 9.52974e-01 8.92504e-01
208 9.62566e-01 9.07776e-01
209 9.49653e-01 9.03234e-01
210 9.67937e-01 9.07728e-01
211 9.37921e-01 9.27943e-01
212 9.61896e-01 9.38732e-01
213 9.58819e-01 9.00052e-01
214 9.70546e-01 9.32293e-01
215 9.56297e-01 9.08368e-01
216 9.60152e-01 9.18598e-01
217 9.58402e-01 9.01786e-01
218 9.64432e-01 9.18005e-01
219 9.61003e-01 9.20177e-01
220 9.47976e-01 9.27072e-01
221 9.52260e-01 9.28682e-01
222 9.65337e-01 9.16246e-01
223 9.42597e-01 9.49622e-01
224 9.83428e-01 9.28172e-01
225 9.72212e-01 9.27686e-01
226 9.72803e-01 9.07157e-01
227 9.46297e-01 8.99589e-01
228 9.69165e-01 9.49538e-01
229 9.64902e-01 9.12250e-01
230 9.53648e-01 9.08176e-01
231 9.67225e-01 9.13023e-01
232 9.54886e-01 8.97118e-01
233 9.56515e-01 9.15095e-01
234 9.57800e-01 9.18959e-01
235 9.47083e-01 9.27971e-01
236 9.59177e-01 9.32812e-01
237 9.62174e-01 9.47622e-01
238 9.68345e-01 9.08799e-01
239 9.56572e-01 8.89683e-01
240 9.66542e-01 9.17949e-01
241 9.62502e-01 9.15618e-01
242 9.50800e-01 9.35851e-01
243 9.63656e-01 9.15920e-01
244 9.50029e-01 9.08150e-01
245 9.78968e-01 9.19909e-01
246 9.56912e-01 9.34877e-01
247 9.59375e-01 9.52786e-01
248 9.66629e-01 9.03259e-01
249 9.62841e-01 9.37024e-01
250 9.59261e-01 9.07509e-01
251 9.69275e-01 9.20046e-01
252 9.57316e-01 9.11707e-01
253 9.39951e-01 9.30251e-01
254 9.68869e-01 9.16435e-01
255 9.37233e-01 9.18937e-01
256 9.58655e-01 9.00689e-01
257 9.67138e-01 9.19606e-01
258 9.56866e-01 9.04306e-01
259 9.52815e-01 8.98027e-01
260 9.50657e-01 9.15714e-01
261 9.51671e-01 8.98044e-01
262 9.76172e-01 9.00333e-01
263 9.60806e-01 9.00208e-01
264 9.60079e-01 8.95977e-01
265 9.52269e-01 9.11019e-01
266 9.55417e-01 8.96659e-01
267 9.57897e-01 9.02707e-01
268 9.45757e-01 9.51398e-01
269 9.50588e-01 9.61702e-01
270 9.74056e-01 9.08154e-01
271 9.82514e-01 9.29125e-01
272 9.56710e-01 9.36181e-01
273 9.67675e-01 9.29473e-01
274 9.65667e-01 8.97112e-01
275 9.55859e-01 8.97949e-01
276 9.68789e-01 9.15087e-01
277 9.62494e-01 9.00277e-01
278 9.63608e-01 9.10738e-01
279 9.54655e-01 9.08816e-01
280 9.82961e-01 9.92694e-01
281 9.73514e-01 9.30730e-01
282 9.56708e-01 9.21297e-01
283 9.65179e-01 9.05574e-01
284 9.67365e-01 9.03043e-01
285 9.60580e-01 9.42693e-01
286 9.65745e-01 8.95223e-01
287 9.47227e-01 9.18262e-01
288 9.73898e-01 9.34935e-01
289 9.47898e-01 9.03550e-01
290 9.61681e-01 9.37488e-01
291 9.58663e-01 9.52641e-01
292 9.69582e-01 9.45348e-01
293 9.73078e-01 9.35217e-01
294 9.66239e-01 9.06394e-01
295 9.84303e-01 9.15633e-01
296 9.83329e-01 9.46427e-01
297 9.69495e-01 9.17378e-01
298 9.51080e-01 9.10176e-01
299 9.62803e-01 8.96253e-01
300 9.65174e-01 9.06555e-01
301 9.56745e-01 9.20079e-01
302 9.78144e-01 9.28592e-01
303 9.58326e-01 9.10563e-01
304 9.73144e-01 9.30033e-01
305 9.43911e-01 9.32760e-01
306 9.51035e-01 9.19581e-01
307 9.52782e-01 9.02090e-01
308 9.67806e-01 9.41165e-01
309 9.57563e-01 9.19723e-01
310 9.56044e-01 9.14887e-01
311 9.62821e-01 9.24995e-01
312 9.46917e-01 9.12789e-01
313 9.46215e-01 8.94613e-01
314 9.50651e-01 9.12996e-01
315 9.54709e-01 9.04102e-01
316 9.47239e-01 8.96200e-01
317 9.58983e-01 9.11493e-01
318 9.74626e-01 9.10940e-01
319 9.74949e-01 9.30828e-01
320 9.69635e-01 9.47705e-01
321 9.63224e-01 9.29484e-01
322 9.73067e-01 9.33052e-01
323 9.47044e-01 9.49776e-01
324 9.61157e-01 9.70933e-01
325 9.73887e-01 9.17396e-01
326 9.52998e-01 9.20809e-01
327 9.54186e-01 8.97820e-01
328 9.71105e-01 9.09799e-01
329 9.61995e-01 8.95266e-01
330 9.47052e-01 9.11662e-01
331 9.65035e-01 9.03101e-01
332 9.50954e-01 9.21105e-01
333 9.46995e-01 9.12033e-01
334 9.46027e-01 9.04284e-01
335 9.54582e-01 9.19004e-01
336 9.63122e-01 9.22289e-01
337 9.57996e-01 9.05715e-01
338 9.55435e-01 9.14535e-01
339 9.73600e-01 9.29953e-01
340 9.52096e-01 9.15799e-01
341 9.61335e-01 9.06891e-01
342 9.48180e-01 9.35016e-01
343 9.48876e-01 9.75821e-01
344 9.64949e-01 9.12192e-01
345 9.60164e-01 9.05434e-01
346 9.50958e-01 9.23684e-01
347 9.61568e-01 9.21821e-01
348 9.47396e-01 9.33620e-01
349 9.64408e-01 9.51764e-01
350 9.64971e-01 9.01314e-01
351 9.62122e-01 9.20781e-01
352 9.55997e-01 9.28538e-01
353 9.67427e-01 9.14629e-01
354 9.58380e-01 9.37559e-01
355 9.78686e-01 9.41372e-01
356 9.60626e-01 9.30980e-01
357 9.61868e-01 8.99168e-01
358 9.75827e-01 9.18561e-01
359 9.52264e-01 9.06360e-01
360 9.65751e-01 9.05497e-01
361 9.65709e-01 9.33263e-01
362 9.52894e-01 9.10317e-01
363 9.64189e-01 9.25332e-01
364 9.52293e-01 9.48665e-01
365 9.33739e-01 9.00108e-01
366 9.71815e-01 9.42155e-01
367 9.61419e-01 9.31331e-01
368 9.66672e-01 9.36982e-01
369 9.85914e-01 9.22319e-01
370 9.62580e-01 8.98584e-01
371 9.63800e-01 9.32658e-01
372 9.66643e-01 9.24694e-01
373 9.85652e-01 9.43392e-01
374 9.70561e-01 9.21040e-01
375 9.60980e-01 9.15371e-01
376 9.45968e-01 9.44965e-01
377 9.78153e-01 9.11196e-01
378 9.55054e-01 9.04414e-01
379 9.85285e-01 8.99578e-01
380 9.58408e-01 9.11414e-01
381 9.69545e-01 9.13666e-01
382 9.77965e-01 9.21256e-01
383 9.62032e-01 9.34344e-01
384 9.69107e-01 9.02955e-01
385 9.55347e-01 9.30482e-01
386 9.59346e-01 9.06404e-01
387 9.61836e-01 9.45102e-01
388 9.57978e-01 9.45055e-01
389 9.54372e-01 9.02900e-01
390 9.53991e-01 9.57556e-01
391 9.75304e-01 9.52991e-01
392 9.70649e-01 9.10762e-01
393 9.62712e-01 9.26314e-01
394 9.54857e-01 9.22425e-01
395 9.69278e-01 9.07794e-01
396 9.70394e-01 9.34419e-01
397 9.58602e-01 9.36489e-01
398 9.69495e-01 9.41656e-01
399 9.60874e-01 9.07663e-01
400 9.49066e-01 9.16021e-01
401 9.59806e-01 9.18309e-01
402 9.48693e-01 9.45291e-01
403 9.64657e-01 9.24283e-01
404 9.52269e-01 9.20802e-01
405 9.49496e-01 9.15363e-01
406 9.49984e-01 9.24418e-01
407 9.49055e-01 9.23109e-01
408 9.67591e-01 9.41731e-01
409 9.66825e-01 9.21911e-01
410 9.53454e-01 9.31654e-01
411 9.60262e-01 9.00706e-01
412 9.60150e-01 9.05333e-01
413 9.47436e-01 9.49994e-01
414 9.56887e-01 9.30372e-01
415 9.58581e-01 8.95023e-01
416 9.51265e-01 8.84111e-01
417 9.69815e-01 8.92906e-01
418 9.63542e-01 9.48680e-01
419 9.71223e-01 9.20348e-01
420 9.63741e-01 9.16563e-01
421 9.63815e-01 9.13325e-01
422 9.46592e-01 9.41520e-01
423 9.61935e-01 9.04938e-01
424 9.67595e-01 9.48078e-01
425 9.61254e-01 9.27146e-01
426 9.56798e-01 9.23803e-01
427 9.43511e-01 9.07967e-01
428 9.61281e-01 9.30993e-01
429 9.50794e-01 8.99518e-01
430 9.63866e-01 9.30080e-01
431 9.77582e-01 9.32436e-01
432 9.93647e-01 9.18712e-01
433 9.72183e-01 9.14480e-01
434 9.77440e-01 8.98841e-01
435 9.63479e-01 9.42854e-01
436 9.82762e-01 9.28140e-01
437 9.82656e-01 9.15993e-01
438 9.66180e-01 9.50778e-01
439 9.60157e-01 9.03055e-01
440 9.58883e-01 9.60827e-01
441 9.78200e-01 9.25527e-01
442 9.50752e-01 9.18645e-01
443 9.53291e-01 9.31307e-01
444 9.67995e-01 9.43929e-01
445 9.81960e-01 9.11748e-01
446 9.77630e-01 9.44256e-01
447 9.66511e-01 9.49394e-01
448 9.56785e-01 9.13746e-01
449 9.70722e-01 9.26482e-01
450 9.61225e-01 9.34712e-01
451 9.81361e-01 9.62329e-01
452 9.94329e-01 9.63195e-01
453 9.71676e-01 9.14524e-01
454 9.69212e-01 9.37730e-01
455 9.61474e-01 9.00717e-01
456 9.65305e-01 9.19155e-01
457 9.70263e-01 9.22885e-01
458 9.59324e-01 9.30842e-01
459 9.63847e-01 9.02513e-01
460 9.72701e-01 9.11985e-01
461 9.66537e-01 9.28157e-01
462 9.47233e-01 9.31214e-01
463 9.57429e-01 9.25275e-01
464 9.64583e-01 9.27535e-01
465 9.59365e-01 9.13367e-01
466 9.58542e-01 9.08892e-01
467 9.52162e-01 9.09383e-01
468 9.75249e-01 9.33146e-01
469 9.58611e-01 9.45741e-01
470 9.74411e-01 8.96678e-01
471 9.57300e-01 9.39031e-01
472 9.50196e-01 9.03163e-01
473 9.63321e-01 8.98074e-01
474 9.50231e-01 9.12986e-01
475 9.60301e-01 9.66685e-01
476 9.68545e-01 9.58491e-01
477 9.68401e-01 9.23395e-01
478 9.61612e-01 9.25140e-01
479 9.90388e-01 9.51368e-01
480 1.02753e+00 9.67670e-01
481 9.72474e-01 9.42544e-01
482 9.70187e-01 9.02823e-01
483 9.74700e-01 9.41405e-01
484 9.77627e-01 9.29216e-01
485 9.85143e-01 9.26238e-01
486 9.58024e-01 9.11984e-01
487 9.56992e-01 9.31127e-01
488 9.73167e-01 9.14393e-01
489 9.54800e-01 9.43410e-01
490 9.57019e-01 9.07138e-01
491 9.62859e-01 9.35273e-01
492 9.44922e-01 9.35847e-01
493 9.59056e-01 8.98158e-01
494 9.64168e-01 9.12005e-01
495 9.65855e-01 8.92350e-01
496 9.71663e-01 9.47792e-01
497 9.65122e-01 9.40164e-01
498 9.55188e-01 9.45343e-01
499 9.44729e-01 9.31463e-01
500 9.60827e-01 9.14560e-01
501 9.46157e-01 9.24926e-01
502 9.61675e-01 8.90170e-01
503 9.82200e-01 9.27437e-01
504 9.56070e-01 9.03180e-01
505 9.58825e-01 9.48159e-01
506 9.66843e-01 9.32956e-01
507 9.64457e-01 9.30935e-01
508 9.44556e-01 9.05410e-01
509 9.71503e-01 9.18114e-01
510 9.60421e-01 9.33492e-01
511 9.56797e-01 9.08576e-01
512 9.66527e-01 9.22120e-01
513 9.63540e-01 9.55811e-01
514 9.66390e-01 9.06722e-01
515 9.77206e-01 9.01983e-01
516 9.54167e-01 9.12159e-01
517 9.63906e-01 9.01898e-01
518 9.51807e-01 9.01289e-01
519 9.54594e-01 9.16665e-01
520 9.59322e-01 9.03591e-01
521 9.65885e-01 9.11264e-01
522 9.56629e-01 9.33366e-01
523 9.55456e-01 9.61071e-01
524 9.60109e-01 9.11834e-01
525 9.40707e-01 9.06380e-01
526 9.63507e-01 9.22774e-01
527 9.43405e-01 9.08378e-01
528 9.71860e-01 9.20703e-01
529 9.54289e-01 9.12194e-01
530 9.54715e-01 9.06376e-01
531 9.59228e-01 9.55502e-01
532 9.71006e-01 8.89264e-01
533 9.67050e-01 9.07860e-01
534 9.44015e-01 9.29986e-01
535 9.58015e-01 9.00586e-01
536 9.62740e-01 9.20357e-01
537 9.60596e-01 9.16367e-01
538 9.56294e-01 9.33573e-01
539 9.54932e-01 9.27677e-01
540 9.50447e-01 9.56683e-01
541 9.55888e-01 9.50135e-01
542 9.73769e-01 9.46199e-01
543 9.73790e-01 9.21379e-01
544 9.62466e-01 9.06979e-01
545 9.63920e-01 9.13984e-01
546 9.61517e-01 8.99718e-01
547 9.63297e-01 9.10667e-01
548 9.72207e-01 9.24559e-01
549 9.57938e-01 9.14978e-01
550 9.56013e-01 8.98186e-01
551 9.64501e-01 9.39312e-01
552 9.47575e-01 9.10523e-01
553 9.65426e-01 9.08763e-01
554 9.59289e-01 9.06196e-01
555 9.54159e-01 9.06287e-01
556 9.44453e-01 9.52670e-01
557 1.00234e+00 9.35518e-01
558 9.72153e-01 9.20388e-01
559 9.65023e-01 9.09260e-01
560 9.77061e-01 9.08821e-01
561 9.54556e-01 8.96693e-01
562 9.57109e-01 9.23688e-01
563 9.58912e-01 9.36513e-01
564 9.72071e-01 9.16050e-01
565 9.54151e-01 8.91431e-01
566 9.61390e-01 9.45779e-01
567 9.67039e-01 9.12732e-01
568 9.57919e-01 9.32669e-01
569 9.72488e-01 9.40758e-01
570 9.54253e-01 9.22311e-01
571 9.72267e-01 9.09367e-01
572 9.65184e-01 9.25217e-01
573 9.74359e-01 9.13588e-01
574 9.49033e-01 9.04366e-01
575 9.57075e-01 9.06675e-01
576 9.66538e-01 9.10837e-01
577 9.82628e-01 9.05235e-01
578 9.87881e-01 9.40968e-01
579 9.71257e-01 9.84546e-01
580 9.80912e-01 9.36224e-01
581 9.72514e-01 9.53029e-01
582 9.76526e-01 9.35674e-01
583 9.57075e-01 9.10216e-01
584 9.86860e-01 9.16893e-01
585 9.57334e-01 9.40139e-01
586 9.62508e-01 9.03942e-01
587 9.67561e-01 9.45420e-01
588 9.65908e-01 9.39242e-01
589 9.53056e-01 9.07840e-01
590 9.56369e-01 9.48881e-01
591 9.56067e-01 9.11231e-01
592 9.60984e-01 8.99500e-01
593 9.46479e-01 9.01327e-01
594 9.76085e-01 9.23902e-01
595 9.70899e-01 9.01585e-01
596 9.68828e-01 9.20658e-01
597 9.54541e-01 9.16567e-01
598 9.72137e-01 9.12695e-01
599 9.63798e-01 9.06257e-01
600 9.48614e-01 9.07603e-01
601 9.73596e-01 9.68508e-01
602 9.69875e-01 9.05503e-01
603 9.57771e-01 9.27480e-01
604 9.47550e-01 9.49272e-01
605 9.50014e-01 9.35328e-01
606 9.51766e-01 9.10581e-01
607 9.56557e-01 9.27985e-01
608 9.50767e-01 9.18274e-01
609 9.44020e-01 9.25101e-01
610 9.57600e-01 8.94581e-01
611 9.46457e-01 9.27721e-01
612 9.65016e-01 9.31882e-01
613 9.61377e-01 9.04311e-01
614 9.58870e-01 9.15272e-01
615 9.50399e-01 9.28330e-01
616 9.51816e-01 9.60971e-01
617 9.67050e-01 9.52000e-01
618 9.66775e-01 9.04640e-01
619 9.76501e-01 9.27393e-01
620 9.56865e-01 9.06037e-01
621 9.58647e-01 9.52646e-01
622 9.53960e-01 9.40104e-01
623 9.74693e-01 9.72463e-01
624 9.63432e-01 9.06201e-01
625 9.44604e-01 9.29148e-01
626 9.73384e-01 8.94361e-01
627 9.76014e-01 8.91818e-01
628 9.77110e-01 8.92617e-01
629 9.68682e-01 9.48133e-01
630 9.57501e-01 9.25767e-01
631 9.55590e-01 8.98512e-01
632 9.58631e-01 9.25071e-01
633 9.65137e-01 9.32657e-01
634 9.60712e-01 8.97558e-01
635 9.84636e-01 9.21541e-01
636 9.54986e-01 9.03848e-01
637 9.57083e-01 9.41249e-01
638 9.54718e-01 9.48746e-01
639 9.43611e-01 9.22852e-01
640 9.54591e-01 9.36724e-01
641 9.64627e-01 9.41292e-01
642 9.47258e-01 9.10598e-01
643 9.42741e-01 9.15461e-01
644 9.67978e-01 8.93020e-01
645 9.68525e-01 9.04989e-01
646 9.73029e-01 9.35783e-01
647 9.58616e-01 9.37169e-01
648 9.61104e-01 9.07834e-01
649 9.54469e-01 9.31106e-01
650 9.50772e-01 9.11152e-01
651 9.68040e-01 9.72139e-01
652 9.70457e-01 9.56914e-01
653 9.72200e-01 9.17036e-01
654 9.44308e-01 9.24489e-01
655 9.57519e-01 9.13879e-01
656 9.58124e-01 9.03592e-01
657 9.53109e-01 9.41523e-01
658 9.61906e-01 9.23834e-01
659 9.50478e-01 9.09811e-01
660 9.63298e-01 9.45389e-01
661 9.57918e-01 9.07591e-01
662 9.57692e-01 9.21040e-01
663 9.44869e-01 9.18765e-01
664 9.58716e-01 9.52228e-01
665 9.58349e-01 9.22009e-01
666 9.58302e-01 9.15022e-01
667 9.58523e-01 9.01444e-01
668 9.46911e-01 9.57546e-01
669 9.59338e-01 9.54656e-01
670 9.54267e-01 9.02889e-01
671 9.69326e-01 9.02046e-01
672 9.54614e-01 9.06923e-01
673 9.60462e-01 9.11697e-01
674 9.51897e-01 9.68794e-01
675 9.65833e-01 9.43678e-01
676 9.65670e-01 9.29179e-01
677 9.57644e-01 9.38598e-01
678 9.65980e-01 9.12567e-01
679 9.58266e-01 9.11999e-01
680 9.66959e-01 9.21150e-01
681 9.62868e-01 9.11624e-01
682 9.43359e-01 9.30073e-01
683 9.45863e-01 9.16972e-01
684 9.83412e-01 9.38008e-01
685 9.66531e-01 9.14692e-01
686 9.61021e-01 9.20956e-01
687 9.57231e-01 9.18103e-01
688 9.53487e-01 9.10855e-01
689 9.72868e-01 9.00345e-01
690 9.57307e-01 9.33308e-01
691 9.63855e-01 9.01586e-01
692 9.64549e-01 9.23333e-01
693 9.54729e-01 9.28730e-01
694 9.63803e-01 9.18833e-01
695 9.94794e-01 9.08382e-01
696 9.70618e-01 9.31926e-01
697 9.67079e-01 9.04314e-01
698 9.59381e-01 8.98853e-01
699 9.68412e-01 9.12431e-01
700 9.62405e-01 9.09793e-01
701 9.56801e-01 8.97126e-01
702 9.68397e-01 9.15510e-01
703 9.55495e-01 9.39401e-01
704 9.69402e-01 9.37633e-01
705 9.65846e-01 9.02949e-01
706 9.54997e-01 9.35796e-01
707 9.70288e-01 9.07645e-01
708 9.60566e-01 9.07337e-01
709 9.72761e-01 9.16694e-01
710 9.66198e-01 8.98666e-01
711 9.64440e-01 9.39263e-01
712 9.52773e-01 9.24610e-01
713 9.57477e-01 9.24869e-01
714 9.58840e-01 9.32641e-01
715 9.75804e-01 9.32676e-01
716 9.69886e-01 9.12102e-01
717 9.77816e-01 9.06184e-01
718 9.79269e-01 9.22260e-01
719 9.78616e-01 9.08288e-01
720 9.80873e-01 9.41330e-01
721 9.53180e-01 9.06888e-01
722 9.56278e-01 9.18977e-01
723 9.62771e-01 9.06373e-01
724 9.61126e-01 9.49022e-01
725 9.62634e-01 9.13547e-01
726 9.49669e-01 9.06274e-01
727 9.78621e-01 9.04524e-01
728 9.55521e-01 9.03215e-01
729 9.81502e-01 9.41796e-01
730 9.69582e-01 9.07922e-01
731 9.55385e-01 9.63035e-01
732 9.65853e-01 9.33118e-01
733 9.56229e-01 9.42380e-01
734 9.58097e-01 9.50546e-01
735 9.84613e-01 9.30806e-01
736 9.59889e-01 9.10662e-01
737 9.52031e-01 9.35618e-01
738 9.75108e-01 8.93811e-01
739 9.74829e-01 9.52963e-01
740 9.67458e-01 9.13515e-01
741 9.57680e-01 9.23851e-01
742 9.57568e-01 9.14066e-01
743 9.51747e-01 9.56288e-01
744 9.66800e-01 9.01262e-01
745 9.51394e-01 9.19858e-01
746 9.63151e-01 9.14145e-01
747 9.61119e-01 9.12575e-01
748 9.70010e-01 9.44907e-01
749 9.64742e-01 9.31402e-01
750 9.56095e-01 9.08141e-01
751 9.67410e-01 9.16569e-01
752 9.37834e-01 9.00541e-01
753 9.55904e-01 9.28696e-01
754 9.32424e-01 9.25738e-01
755 9.62879e-01 9.07051e-01
756 9.75509e-01 9.36350e-01
757 9.69399e-01 9.02863e-01
758 9.49842e-01 9.27034e-01
759 9.42901e-01 9.11661e-01
760 9.64142e-01 9.08035e-01
761 9.45300e-01 9.17268e-01
762 9.44247e-01 9.42977e-01
763 9.63468e-01 9.21108e-01
764 9.51563e-01 9.20356e-01
765 9.61453e-01 9.19929e-01
766 9.74638e-01 9.02965e-01
767 9.61535e-01 9.16058e-01
768 9.61935e-01 9.17815e-01
769 9.55517e-01 9.47856e-01
770 9.57960e-01 9.00269e-01
