training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.33778e+00 1.27268e+00
1 1.27294e+00 1.17251e+00
2 1.21242e+00 1.10327e+00
3 1.15215e+00 1.07117e+00
4 1.14350e+00 1.07756e+00
5 1.11776e+00 1.03899e+00
6 1.10428e+00 1.02318e+00
7 1.09912e+00 1.02076e+00
8 1.08014e+00 1.00912e+00
9 1.07282e+00 9.93548e-01
10 1.06001e+00 1.00882e+00
11 1.06653e+00 9.94392e-01
12 1.05693e+00 9.76364e-01
13 1.04788e+00 9.73621e-01
14 1.03782e+00 9.61953e-01
15 1.03694e+00 9.80098e-01
16 1.02543e+00 9.67448e-01
17 1.02965e+00 9.75921e-01
18 1.03391e+00 9.65468e-01
19 1.01989e+00 9.84323e-01
20 1.01722e+00 9.58815e-01
21 1.01676e+00 9.50005e-01
22 1.02026e+00 9.52617e-01
23 9.94570e-01 9.43434e-01
24 9.98407e-01 9.41141e-01
25 9.93607e-01 9.43954e-01
26 9.90150e-01 9.43998e-01
27 9.86294e-01 9.35152e-01
28 1.01542e+00 9.88756e-01
29 9.96999e-01 9.31100e-01
30 9.75069e-01 9.32695e-01
31 9.81516e-01 9.33685e-01
32 9.97151e-01 9.25494e-01
33 9.90657e-01 9.34623e-01
34 9.71911e-01 9.41422e-01
35 9.77214e-01 9.30811e-01
36 9.86638e-01 9.26783e-01
37 9.73584e-01 9.34761e-01
38 9.86147e-01 9.38768e-01
39 9.64588e-01 9.37529e-01
40 9.70246e-01 9.32016e-01
41 9.58865e-01 9.18866e-01
42 9.71820e-01 9.30795e-01
43 9.76316e-01 9.16205e-01
44 9.67915e-01 9.26586e-01
45 9.75532e-01 9.19618e-01
46 9.77075e-01 9.43189e-01
47 9.67966e-01 9.17823e-01
48 9.67937e-01 9.15235e-01
49 9.62707e-01 9.30248e-01
50 9.64954e-01 9.16118e-01
51 9.56519e-01 9.20095e-01
52 9.68816e-01 9.14598e-01
53 9.82062e-01 9.16525e-01
54 9.55839e-01 9.09951e-01
55 9.62011e-01 9.19817e-01
56 9.57619e-01 9.12733e-01
57 9.64046e-01 9.15765e-01
58 9.56404e-01 9.13029e-01
59 9.40453e-01 9.22946e-01
60 9.54898e-01 9.02552e-01
61 9.43446e-01 9.34258e-01
62 9.62421e-01 9.16174e-01
63 9.46327e-01 9.00043e-01
64 9.43957e-01 8.98601e-01
65 9.57918e-01 9.01549e-01
66 9.40870e-01 9.06649e-01
67 9.56034e-01 9.03605e-01
68 9.49525e-01 8.95428e-01
69 9.47272e-01 8.97808e-01
70 9.48877e-01 8.99351e-01
71 9.43280e-01 9.01847e-01
72 9.39568e-01 9.00312e-01
73 9.47296e-01 8.96153e-01
74 9.41401e-01 8.96650e-01
75 9.37897e-01 8.99260e-01
76 9.46637e-01 9.03144e-01
77 9.31465e-01 8.97895e-01
78 9.39877e-01 8.98726e-01
79 9.37651e-01 8.98575e-01
80 9.30364e-01 9.00987e-01
81 9.38801e-01 9.06422e-01
82 9.28486e-01 8.92834e-01
83 9.32281e-01 8.91498e-01
84 9.42388e-01 8.96998e-01
85 9.25661e-01 8.97884e-01
86 9.34494e-01 8.97135e-01
87 9.33563e-01 8.86868e-01
88 9.24518e-01 8.87236e-01
89 9.28979e-01 8.89595e-01
90 9.45964e-01 8.87098e-01
91 9.33632e-01 8.90204e-01
92 9.29579e-01 8.92261e-01
93 9.40574e-01 8.93894e-01
94 9.45626e-01 8.89552e-01
95 9.27322e-01 8.85389e-01
96 9.18980e-01 8.88473e-01
97 9.25711e-01 8.90439e-01
98 9.21172e-01 8.89801e-01
99 9.33890e-01 8.90634e-01
100 9.23357e-01 8.94733e-01
101 9.29869e-01 8.88172e-01
102 9.24442e-01 8.85795e-01
103 9.22807e-01 8.83148e-01
104 9.31987e-01 8.86293e-01
105 9.30863e-01 8.90331e-01
106 9.31049e-01 9.06622e-01
107 9.25639e-01 8.85831e-01
108 9.13357e-01 8.84928e-01
109 9.19199e-01 8.88398e-01
110 9.37248e-01 8.83970e-01
111 9.25430e-01 8.87727e-01
112 9.21552e-01 8.83185e-01
113 9.19736e-01 8.87651e-01
114 9.16888e-01 8.82502e-01
115 9.22309e-01 8.84615e-01
116 9.18828e-01 8.91390e-01
117 9.26478e-01 8.82012e-01
118 9.22676e-01 8.79723e-01
119 9.12582e-01 8.85756e-01
120 9.26077e-01 8.80132e-01
121 9.22190e-01 8.75030e-01
122 9.17622e-01 8.93813e-01
123 9.30030e-01 8.78190e-01
124 9.20026e-01 8.74400e-01
125 9.21485e-01 8.77054e-01
126 9.14682e-01 8.76270e-01
127 9.14319e-01 8.81239e-01
128 9.02492e-01 8.85112e-01
129 9.18319e-01 8.79167e-01
130 9.19415e-01 8.84650e-01
131 9.18493e-01 8.90367e-01
132 9.15385e-01 8.81676e-01
133 9.18504e-01 8.83034e-01
134 9.10880e-01 8.79343e-01
135 9.08194e-01 8.84346e-01
136 9.20629e-01 8.81004e-01
137 9.09207e-01 8.81117e-01
138 9.11338e-01 8.78434e-01
139 9.14492e-01 8.78070e-01
140 9.18417e-01 8.77026e-01
141 9.04728e-01 8.78077e-01
142 9.01740e-01 8.74705e-01
143 9.17973e-01 8.83487e-01
144 9.16970e-01 8.81745e-01
