training dataset: fesc_test
145 9.56815e-01 9.42573e-01
146 9.58198e-01 9.31649e-01
147 9.65395e-01 9.34332e-01
148 9.59561e-01 9.32973e-01
149 9.57251e-01 9.34032e-01
150 9.68842e-01 9.34111e-01
151 9.47653e-01 9.31457e-01
152 9.53369e-01 9.32775e-01
153 9.57614e-01 9.30506e-01
154 9.55665e-01 9.31555e-01
155 9.68380e-01 9.31063e-01
156 9.54837e-01 9.29955e-01
157 9.53865e-01 9.32707e-01
158 9.54492e-01 9.33610e-01
159 9.62595e-01 9.31604e-01
160 9.49188e-01 9.30919e-01
161 9.61370e-01 9.31285e-01
162 9.71679e-01 9.32011e-01
163 9.67422e-01 9.32441e-01
164 9.51391e-01 9.30403e-01
165 9.63503e-01 9.29936e-01
166 9.58706e-01 9.29212e-01
167 9.60875e-01 9.26503e-01
168 9.55051e-01 9.29081e-01
169 9.55775e-01 9.28074e-01
170 9.54080e-01 9.27816e-01
171 9.65012e-01 9.27543e-01
172 9.47789e-01 9.23180e-01
173 9.46988e-01 9.24317e-01
174 9.41429e-01 9.22619e-01
175 9.51149e-01 9.24310e-01
176 9.48785e-01 9.21808e-01
177 9.43848e-01 9.21194e-01
178 9.54840e-01 9.21528e-01
179 9.40191e-01 9.18298e-01
180 9.54160e-01 9.15831e-01
181 9.44740e-01 9.15919e-01
182 9.50013e-01 9.21488e-01
183 9.31894e-01 9.16607e-01
184 9.51887e-01 9.22737e-01
185 9.57568e-01 9.18673e-01
186 9.53186e-01 9.19454e-01
187 9.43335e-01 9.15775e-01
188 9.54230e-01 9.15654e-01
189 9.46900e-01 9.14976e-01
190 9.38406e-01 9.14366e-01
191 9.47957e-01 9.15498e-01
192 9.47021e-01 9.15781e-01
193 9.41694e-01 9.13166e-01
194 9.39927e-01 9.13342e-01
195 9.51406e-01 9.14178e-01
196 9.44969e-01 9.14847e-01
197 9.50644e-01 9.13759e-01
198 9.39216e-01 9.13749e-01
199 9.36053e-01 9.11310e-01
200 9.45544e-01 9.12210e-01
201 9.56477e-01 9.11741e-01
202 9.38951e-01 9.10160e-01
203 9.38408e-01 9.09177e-01
204 9.48205e-01 9.16643e-01
205 9.49835e-01 9.11143e-01
206 9.39411e-01 9.11011e-01
207 9.47877e-01 9.10229e-01
208 9.39340e-01 9.08932e-01
209 9.39709e-01 9.08303e-01
210 9.40682e-01 9.10381e-01
211 9.36326e-01 9.10427e-01
212 9.48120e-01 9.10104e-01
213 9.49769e-01 9.10572e-01
214 9.33753e-01 9.06538e-01
215 9.42092e-01 9.07516e-01
216 9.44739e-01 9.08239e-01
217 9.45590e-01 9.07768e-01
218 9.44200e-01 9.07050e-01
219 9.34000e-01 9.06955e-01
220 9.32096e-01 9.08234e-01
221 9.32722e-01 9.08734e-01
222 9.48546e-01 9.05955e-01
223 9.46908e-01 9.05014e-01
224 9.37100e-01 9.07336e-01
225 9.37319e-01 9.06660e-01
226 9.35112e-01 9.03254e-01
227 9.34634e-01 9.03462e-01
228 9.31198e-01 9.02427e-01
229 9.45022e-01 9.05189e-01
230 9.34011e-01 9.05624e-01
231 9.47063e-01 9.02868e-01
232 9.29209e-01 9.02068e-01
233 9.37238e-01 9.04559e-01
234 9.37528e-01 9.02093e-01
235 9.31155e-01 9.01507e-01
236 9.35959e-01 9.00966e-01
237 9.32902e-01 9.02363e-01
238 9.35270e-01 9.00279e-01
239 9.32503e-01 9.01109e-01
240 9.36068e-01 9.00214e-01
241 9.26654e-01 9.01929e-01
242 9.42112e-01 9.01054e-01
243 9.29910e-01 9.01093e-01
244 9.30687e-01 8.99357e-01
245 9.26159e-01 8.98802e-01
246 9.20315e-01 8.97157e-01
247 9.33523e-01 9.01275e-01
248 9.31080e-01 8.99794e-01
249 9.27051e-01 8.99736e-01
250 9.35773e-01 9.00206e-01
251 9.34571e-01 9.00547e-01
252 9.41831e-01 8.97949e-01
253 9.28474e-01 8.97642e-01
254 9.20146e-01 8.97593e-01
255 9.30606e-01 8.97368e-01
256 9.32222e-01 8.99107e-01
257 9.35996e-01 9.00713e-01
258 9.26152e-01 8.95908e-01
259 9.34469e-01 9.00154e-01
260 9.37135e-01 9.00120e-01
261 9.29101e-01 8.99024e-01
262 9.34337e-01 8.98509e-01
263 9.29506e-01 8.97147e-01
264 9.29445e-01 8.98727e-01
265 9.28921e-01 8.97404e-01
266 9.21486e-01 9.01487e-01
267 9.22291e-01 8.95586e-01
268 9.24592e-01 9.00332e-01
269 9.24785e-01 8.95376e-01
270 9.32080e-01 8.97262e-01
271 9.20647e-01 8.95697e-01
272 9.17085e-01 8.92998e-01
273 9.27305e-01 8.93005e-01
274 9.27585e-01 8.94709e-01
275 9.18437e-01 8.92808e-01
276 9.25556e-01 8.92511e-01
277 9.17486e-01 8.94060e-01
278 9.21107e-01 8.91593e-01
279 9.32374e-01 8.89948e-01
280 9.31745e-01 8.92829e-01
281 9.31098e-01 8.93226e-01
282 9.16951e-01 8.90625e-01
283 9.18822e-01 8.92159e-01
284 9.13453e-01 8.89753e-01
285 9.22057e-01 8.91292e-01
286 9.23871e-01 8.92705e-01
287 9.17174e-01 8.91689e-01
288 9.30380e-01 8.93339e-01
289 9.22654e-01 8.93514e-01
290 9.32442e-01 8.94082e-01
291 9.23753e-01 8.91363e-01
292 9.18878e-01 8.87226e-01
293 9.16108e-01 8.87879e-01
294 9.14246e-01 8.87806e-01
295 9.15397e-01 8.97750e-01
296 9.21217e-01 8.92914e-01
297 9.25805e-01 8.98144e-01
298 9.22786e-01 8.91874e-01
299 9.17995e-01 8.88258e-01
300 9.22670e-01 8.90505e-01
301 9.27982e-01 8.90124e-01
302 9.11319e-01 8.88766e-01
303 9.20602e-01 8.87015e-01
304 9.12572e-01 8.88020e-01
305 9.16610e-01 8.88233e-01
306 9.22447e-01 8.87432e-01
307 9.20012e-01 8.94371e-01
308 9.18037e-01 8.97763e-01
309 9.16564e-01 8.89254e-01
310 9.15253e-01 8.92487e-01
311 9.19113e-01 8.94668e-01
312 9.18951e-01 8.92081e-01
313 9.11407e-01 8.89712e-01
314 9.09574e-01 8.87632e-01
315 9.28321e-01 8.88497e-01
316 9.18136e-01 8.91102e-01
317 9.15234e-01 8.91705e-01
318 9.11706e-01 8.90931e-01
319 9.16572e-01 8.93147e-01
320 9.11475e-01 8.90420e-01
321 9.20977e-01 8.87926e-01
322 9.17285e-01 8.87247e-01
323 9.20862e-01 8.96786e-01
324 9.11136e-01 8.87865e-01
325 9.22693e-01 8.86278e-01
326 9.13372e-01 8.86540e-01
327 9.16612e-01 8.89157e-01
328 9.03429e-01 8.88142e-01
329 9.09318e-01 8.89319e-01
330 9.10474e-01 8.85434e-01
331 9.16372e-01 8.85771e-01
332 9.15281e-01 8.86762e-01
333 9.09047e-01 8.86740e-01
334 9.12851e-01 8.82507e-01
335 9.16612e-01 8.85839e-01
336 9.16736e-01 8.89033e-01
337 9.07182e-01 8.83923e-01
338 9.18949e-01 8.89528e-01
339 9.18119e-01 8.87930e-01
340 9.11840e-01 8.88237e-01
341 9.10568e-01 8.88584e-01
342 9.11774e-01 8.87048e-01
343 9.19025e-01 8.88968e-01
344 9.01674e-01 8.88630e-01
345 9.10423e-01 8.88700e-01
346 9.16204e-01 8.84953e-01
347 9.13530e-01 8.89727e-01
348 9.11020e-01 8.87762e-01
349 9.05194e-01 8.90175e-01
350 9.16381e-01 8.86554e-01
351 9.12690e-01 8.85640e-01
352 9.20041e-01 8.91912e-01
353 9.16539e-01 8.87434e-01
354 9.03717e-01 8.84251e-01
355 9.08677e-01 8.84725e-01
356 9.12813e-01 8.89387e-01
357 9.11459e-01 8.87135e-01
358 9.12928e-01 8.91476e-01
359 9.13925e-01 8.85371e-01
360 9.16023e-01 8.86599e-01
361 9.17751e-01 8.89661e-01
362 9.09802e-01 8.86819e-01
363 9.18823e-01 8.83433e-01
364 9.15607e-01 8.85721e-01
365 9.05541e-01 8.91474e-01
366 9.08292e-01 8.86063e-01
367 9.09253e-01 8.85138e-01
368 9.07887e-01 8.84861e-01
369 9.19568e-01 8.83671e-01
370 9.11260e-01 8.91294e-01
371 9.09088e-01 8.83783e-01
372 9.04860e-01 8.87494e-01
373 9.08889e-01 8.82274e-01
374 9.17632e-01 8.84402e-01
375 9.03053e-01 8.79541e-01
376 9.08186e-01 8.79203e-01
377 9.00521e-01 8.83201e-01
378 9.07471e-01 8.95767e-01
379 9.05710e-01 8.88602e-01
380 9.10571e-01 8.83705e-01
381 9.04054e-01 8.81418e-01
382 9.01271e-01 8.90756e-01
383 9.11142e-01 8.84712e-01
384 9.07317e-01 8.84595e-01
385 9.15411e-01 8.87607e-01
386 9.14733e-01 8.84275e-01
387 9.00006e-01 8.83184e-01
388 9.08747e-01 8.88542e-01
389 9.14250e-01 8.88133e-01
390 9.02174e-01 8.86240e-01
391 9.11301e-01 8.82765e-01
392 9.03008e-01 8.91513e-01
393 9.08543e-01 8.86965e-01
394 9.12007e-01 8.82741e-01
395 9.05001e-01 8.88046e-01
396 9.04131e-01 8.84592e-01
397 9.02608e-01 8.86324e-01
398 9.11900e-01 8.88561e-01
399 8.93913e-01 8.89009e-01
400 9.03981e-01 8.81693e-01
401 9.08560e-01 8.81984e-01
402 9.05219e-01 8.85575e-01
403 9.05353e-01 8.81920e-01
404 9.10612e-01 8.82599e-01
405 8.99148e-01 8.85041e-01
406 8.98356e-01 8.81184e-01
407 9.06807e-01 8.81519e-01
408 8.95775e-01 8.78693e-01
409 9.01026e-01 8.79994e-01
410 8.99980e-01 8.85260e-01
411 8.97639e-01 8.79307e-01
412 9.07749e-01 8.85943e-01
413 9.06908e-01 8.81886e-01
414 9.05178e-01 8.79436e-01
415 9.05108e-01 8.80784e-01
416 9.12268e-01 8.85184e-01
417 9.00889e-01 8.80902e-01
418 8.95767e-01 8.77037e-01
419 9.05780e-01 8.84242e-01
420 9.11045e-01 8.78100e-01
421 8.89421e-01 8.82872e-01
422 9.03581e-01 8.82965e-01
423 8.99559e-01 8.82532e-01
424 9.04309e-01 8.86263e-01
425 8.98438e-01 8.75711e-01
426 8.96672e-01 8.84842e-01
427 9.01088e-01 8.78185e-01
428 8.99013e-01 8.79399e-01
429 9.05558e-01 8.78961e-01
430 9.05518e-01 8.83229e-01
431 8.96809e-01 8.78363e-01
432 8.95745e-01 8.80643e-01
433 8.93523e-01 8.80640e-01
434 9.03461e-01 8.80369e-01
435 8.98772e-01 8.84898e-01
436 9.02688e-01 8.78993e-01
437 8.96589e-01 8.79322e-01
438 8.98417e-01 8.81311e-01
439 8.99453e-01 8.90017e-01
440 9.04724e-01 8.86091e-01
441 8.99148e-01 8.78645e-01
442 9.03613e-01 8.85039e-01
443 8.96479e-01 8.83125e-01
444 8.95215e-01 8.82421e-01
445 9.03231e-01 8.78908e-01
446 8.93512e-01 8.82141e-01
447 9.00947e-01 8.80025e-01
448 8.93979e-01 8.76011e-01
449 8.94203e-01 8.77890e-01
450 8.93606e-01 8.82715e-01
451 9.03454e-01 8.82599e-01
452 9.06129e-01 8.82737e-01
453 9.04482e-01 8.78268e-01
454 9.02066e-01 8.76114e-01
455 9.01865e-01 8.86069e-01
456 8.95105e-01 8.77301e-01
457 9.04689e-01 8.78092e-01
458 9.01749e-01 8.78660e-01
459 8.92912e-01 8.79600e-01
460 8.94289e-01 8.82821e-01
461 8.97464e-01 8.79867e-01
462 9.04672e-01 8.81742e-01
463 9.02317e-01 8.83163e-01
464 8.97347e-01 8.79432e-01
465 8.89563e-01 8.80005e-01
466 8.97432e-01 8.79127e-01
467 9.03654e-01 8.81612e-01
468 8.98200e-01 8.80228e-01
469 9.02201e-01 8.80937e-01
470 8.95533e-01 8.81824e-01
471 8.90539e-01 8.78649e-01
472 8.95775e-01 8.77251e-01
473 8.97045e-01 8.81710e-01
474 9.00825e-01 8.79964e-01
475 8.96000e-01 8.82392e-01
476 9.05561e-01 8.84195e-01
477 8.96054e-01 8.80012e-01
478 8.98816e-01 8.86079e-01
479 8.92808e-01 8.81521e-01
480 8.93458e-01 8.77034e-01
481 8.97825e-01 8.80819e-01
482 8.95526e-01 8.80963e-01
483 8.99081e-01 8.77870e-01
484 8.96899e-01 8.85245e-01
485 8.97976e-01 8.78176e-01
486 9.03322e-01 8.77451e-01
487 8.95825e-01 8.77907e-01
488 8.97736e-01 8.83766e-01
489 8.99012e-01 8.73579e-01
490 8.92951e-01 8.73461e-01
491 8.95863e-01 8.82470e-01
492 8.97046e-01 8.82973e-01
493 8.95258e-01 8.77961e-01
494 8.99551e-01 8.79544e-01
495 8.95709e-01 8.77420e-01
496 8.96573e-01 8.76501e-01
497 8.88041e-01 8.76359e-01
498 8.89190e-01 8.81958e-01
499 8.91587e-01 8.74690e-01
500 8.91366e-01 8.77454e-01
501 8.92119e-01 8.79649e-01
502 8.97613e-01 8.74746e-01
503 8.87441e-01 8.79461e-01
504 8.90053e-01 8.79583e-01
505 8.93461e-01 8.78050e-01
506 8.79176e-01 8.81428e-01
507 8.99769e-01 8.81258e-01
508 8.92538e-01 8.79799e-01
509 8.85300e-01 8.81379e-01
510 8.95004e-01 8.76553e-01
511 8.90708e-01 8.75310e-01
512 8.92651e-01 8.79196e-01
513 8.96695e-01 8.80017e-01
514 8.89356e-01 8.81355e-01
515 8.89324e-01 8.75403e-01
516 8.90975e-01 8.76272e-01
517 8.88670e-01 8.77185e-01
518 9.00506e-01 8.87328e-01
519 8.97373e-01 8.77944e-01
520 8.88164e-01 8.77656e-01
521 8.83169e-01 8.75075e-01
522 8.92928e-01 8.80786e-01
523 8.92556e-01 8.81964e-01
524 8.96548e-01 8.76978e-01
525 8.91752e-01 8.75182e-01
526 8.78441e-01 8.84037e-01
527 8.89647e-01 8.74697e-01
528 8.95089e-01 8.81242e-01
529 8.86554e-01 8.78044e-01
530 8.86690e-01 8.71548e-01
531 8.89911e-01 8.76203e-01
532 8.94276e-01 8.77800e-01
533 8.94954e-01 8.72056e-01
534 8.87958e-01 8.79439e-01
535 8.92282e-01 8.78380e-01
536 8.80379e-01 8.78195e-01
537 8.89348e-01 8.80040e-01
538 8.89849e-01 8.74069e-01
539 8.94437e-01 8.73829e-01
540 8.83284e-01 8.81033e-01
541 8.92108e-01 8.78594e-01
542 8.93204e-01 8.80624e-01
543 8.81968e-01 8.82637e-01
544 8.88934e-01 8.85923e-01
545 8.93521e-01 8.84314e-01
546 8.96269e-01 8.73512e-01
547 8.84675e-01 8.77320e-01
548 8.85640e-01 8.83256e-01
549 8.85628e-01 8.73793e-01
550 8.86150e-01 8.74336e-01
551 8.93522e-01 8.73312e-01
552 8.87936e-01 8.85882e-01
553 8.88106e-01 8.73161e-01
554 8.83708e-01 8.77548e-01
555 8.97153e-01 8.75265e-01
556 8.90887e-01 8.82226e-01
557 8.87708e-01 8.72907e-01
558 8.87927e-01 8.79874e-01
559 8.92058e-01 8.75666e-01
560 8.77719e-01 8.79696e-01
561 8.86307e-01 8.77913e-01
562 8.90302e-01 8.84692e-01
563 8.91542e-01 8.73641e-01
564 8.82551e-01 8.80410e-01
565 8.82657e-01 8.73312e-01
566 8.88108e-01 8.76369e-01
567 8.84539e-01 8.76854e-01
568 8.79805e-01 8.79590e-01
569 8.87340e-01 8.75433e-01
570 8.77966e-01 8.77444e-01
571 8.80441e-01 8.80607e-01
572 8.90475e-01 8.75030e-01
573 8.95551e-01 8.76386e-01
574 8.83185e-01 8.72081e-01
575 8.91301e-01 8.72614e-01
576 8.91600e-01 8.75860e-01
577 8.92898e-01 8.75941e-01
578 8.77423e-01 8.77228e-01
579 8.80073e-01 8.71885e-01
580 8.80527e-01 8.71953e-01
581 8.75589e-01 8.74172e-01
582 8.82808e-01 8.71728e-01
583 8.79480e-01 8.75600e-01
584 8.86822e-01 8.73350e-01
585 8.82174e-01 8.74071e-01
586 8.79972e-01 8.71909e-01
587 8.77492e-01 8.72889e-01
588 8.84032e-01 8.71107e-01
589 8.93442e-01 8.70968e-01
590 8.82711e-01 8.77604e-01
591 8.83612e-01 8.69157e-01
592 8.74694e-01 8.71585e-01
593 8.80942e-01 8.75947e-01
594 8.83291e-01 8.76040e-01
595 8.76845e-01 8.68463e-01
596 8.78646e-01 8.66543e-01
597 8.90322e-01 8.69893e-01
598 8.74125e-01 8.68780e-01
599 8.84159e-01 8.71919e-01
600 8.84292e-01 8.73082e-01
601 8.90762e-01 8.77780e-01
602 8.86707e-01 8.72705e-01
603 8.86423e-01 8.75822e-01
604 8.76153e-01 8.69458e-01
605 8.80700e-01 8.74899e-01
606 8.86509e-01 8.81435e-01
607 8.81422e-01 8.77854e-01
608 8.79696e-01 8.71866e-01
609 8.82563e-01 8.69745e-01
610 8.78200e-01 8.71446e-01
611 8.82598e-01 8.70334e-01
612 8.80617e-01 8.75330e-01
613 8.77649e-01 8.72104e-01
614 8.74169e-01 8.69092e-01
615 8.71747e-01 8.72089e-01
616 8.81769e-01 8.65824e-01
617 8.84261e-01 8.71200e-01
618 8.69151e-01 8.64183e-01
619 8.72494e-01 8.70949e-01
620 8.72322e-01 8.68205e-01
621 8.83241e-01 8.72802e-01
622 8.87115e-01 8.67693e-01
623 8.81206e-01 8.79948e-01
624 8.84561e-01 8.71069e-01
625 8.83955e-01 8.72527e-01
626 8.80665e-01 8.73559e-01
627 8.85223e-01 8.71781e-01
628 8.72960e-01 8.72932e-01
629 8.76751e-01 8.73279e-01
630 8.76021e-01 8.67154e-01
631 8.81569e-01 8.67334e-01
632 8.76572e-01 8.69801e-01
633 8.78900e-01 8.75149e-01
634 8.77623e-01 8.76534e-01
635 8.75555e-01 8.71149e-01
636 8.80800e-01 8.72840e-01
637 8.75861e-01 8.72130e-01
638 8.76414e-01 8.68048e-01
639 8.80619e-01 8.75794e-01
640 8.78826e-01 8.70654e-01
641 8.76019e-01 8.70657e-01
642 8.76386e-01 8.76755e-01
643 8.73439e-01 8.71069e-01
644 8.82772e-01 8.69938e-01
645 8.72111e-01 8.68299e-01
646 8.83143e-01 8.67265e-01
647 8.75604e-01 8.76576e-01
648 8.81820e-01 8.76866e-01
649 8.74784e-01 8.68673e-01
650 8.82449e-01 8.65205e-01
651 8.81025e-01 8.74172e-01
652 8.87216e-01 8.69608e-01
653 8.77096e-01 8.61041e-01
654 8.77487e-01 8.71916e-01
655 8.76228e-01 8.66838e-01
656 8.77086e-01 8.67852e-01
657 8.69102e-01 8.73073e-01
658 8.73935e-01 8.65543e-01
659 8.68041e-01 8.67953e-01
660 8.80010e-01 8.66031e-01
661 8.75059e-01 8.69100e-01
662 8.75972e-01 8.68403e-01
663 8.78706e-01 8.65054e-01
664 8.72320e-01 8.66681e-01
665 8.71989e-01 8.68728e-01
666 8.79956e-01 8.67304e-01
667 8.70510e-01 8.70422e-01
668 8.69022e-01 8.68551e-01
669 8.72899e-01 8.67541e-01
670 8.73175e-01 8.60799e-01
671 8.70408e-01 8.71000e-01
672 8.73778e-01 8.64673e-01
673 8.70102e-01 8.67869e-01
674 8.70582e-01 8.63192e-01
675 8.75482e-01 8.62719e-01
676 8.65975e-01 8.61470e-01
677 8.71355e-01 8.63866e-01
678 8.76263e-01 8.67445e-01
679 8.79797e-01 8.68349e-01
680 8.72913e-01 8.68518e-01
681 8.74671e-01 8.62877e-01
682 8.76826e-01 8.66701e-01
683 8.92772e-01 8.65450e-01
684 8.74729e-01 8.63443e-01
685 8.62173e-01 8.72362e-01
686 8.64069e-01 8.62490e-01
687 8.72513e-01 8.65089e-01
688 8.72024e-01 8.61685e-01
689 8.71908e-01 8.62472e-01
690 8.72951e-01 8.61446e-01
691 8.74011e-01 8.65603e-01
692 8.75214e-01 8.59630e-01
693 8.60974e-01 8.68792e-01
694 8.76658e-01 8.62601e-01
695 8.73866e-01 8.60503e-01
696 8.65550e-01 8.59592e-01
697 8.62590e-01 8.65736e-01
698 8.68332e-01 8.57803e-01
699 8.81717e-01 8.64506e-01
700 8.71079e-01 8.58121e-01
701 8.59315e-01 8.60761e-01
702 8.72654e-01 8.69171e-01
703 8.78710e-01 8.62380e-01
704 8.69698e-01 8.62763e-01
705 8.70514e-01 8.72139e-01
706 8.79542e-01 8.62326e-01
707 8.75297e-01 8.58305e-01
708 8.79056e-01 8.62552e-01
709 8.68059e-01 8.59367e-01
710 8.61620e-01 8.60511e-01
711 8.71678e-01 8.62513e-01
712 8.67272e-01 8.60107e-01
713 8.67154e-01 8.59044e-01
714 8.73499e-01 8.60182e-01
715 8.72035e-01 8.62531e-01
716 8.69727e-01 8.60183e-01
717 8.82553e-01 8.62043e-01
718 8.69928e-01 8.60461e-01
719 8.76736e-01 8.60498e-01
720 8.66251e-01 8.58812e-01
721 8.65256e-01 8.54518e-01
722 8.75803e-01 8.67760e-01
723 8.77735e-01 8.68567e-01
724 8.70268e-01 8.63994e-01
725 8.69572e-01 8.66384e-01
726 8.69841e-01 8.58592e-01
727 8.73363e-01 8.64138e-01
728 8.71630e-01 8.60401e-01
729 8.62102e-01 8.68786e-01
730 8.63879e-01 8.59910e-01
731 8.73667e-01 8.61769e-01
732 8.69926e-01 8.58840e-01
733 8.74558e-01 8.66711e-01
734 8.67960e-01 8.58689e-01
735 8.65597e-01 8.63957e-01
736 8.72682e-01 8.58704e-01
737 8.75622e-01 8.56218e-01
738 8.67082e-01 8.60365e-01
739 8.71889e-01 8.58989e-01
740 8.70695e-01 8.55665e-01
741 8.65509e-01 8.57120e-01
742 8.69564e-01 8.60842e-01
743 8.67653e-01 8.60647e-01
744 8.73797e-01 8.55879e-01
745 8.67272e-01 8.51955e-01
746 8.67350e-01 8.56178e-01
747 8.63937e-01 8.63823e-01
748 8.62429e-01 8.54030e-01
749 8.68274e-01 8.55150e-01
750 8.65405e-01 8.53826e-01
751 8.65589e-01 8.53314e-01
752 8.62735e-01 8.53574e-01
753 8.67528e-01 8.51631e-01
754 8.54559e-01 8.53579e-01
755 8.74092e-01 8.54397e-01
756 8.61148e-01 8.55852e-01
757 8.57518e-01 8.56020e-01
758 8.67210e-01 8.56012e-01
759 8.71152e-01 8.59557e-01
760 8.73536e-01 8.60647e-01
761 8.61327e-01 8.59142e-01
762 8.68569e-01 8.57031e-01
763 8.61903e-01 8.55278e-01
764 8.65583e-01 8.53941e-01
765 8.59260e-01 8.56651e-01
766 8.76461e-01 8.58226e-01
767 8.77403e-01 8.55078e-01
768 8.58363e-01 8.62408e-01
769 8.66046e-01 8.60099e-01
770 8.69168e-01 8.55793e-01
