training dataset: fesc_test
145 1.08534e+00 9.78236e-01
146 1.08231e+00 9.76742e-01
147 1.08653e+00 9.76400e-01
148 1.09412e+00 9.76137e-01
149 1.07630e+00 9.75999e-01
150 1.09315e+00 9.75363e-01
151 1.07069e+00 9.74808e-01
152 1.07490e+00 9.74372e-01
153 1.07468e+00 9.74267e-01
154 1.08788e+00 9.73625e-01
155 1.08765e+00 9.72938e-01
156 1.09013e+00 9.73822e-01
157 1.05786e+00 9.73545e-01
158 1.06729e+00 9.72532e-01
159 1.08048e+00 9.75374e-01
160 1.07689e+00 9.72599e-01
161 1.05032e+00 9.70919e-01
162 1.06455e+00 9.71376e-01
163 1.06566e+00 9.72238e-01
164 1.05355e+00 9.70746e-01
165 1.08775e+00 9.70336e-01
166 1.06567e+00 9.69551e-01
167 1.06674e+00 9.70090e-01
168 1.07116e+00 9.69143e-01
169 1.07319e+00 9.68195e-01
170 1.06823e+00 9.68347e-01
171 1.06191e+00 9.68886e-01
172 1.04415e+00 9.68367e-01
173 1.05570e+00 9.68305e-01
174 1.05816e+00 9.66603e-01
175 1.05213e+00 9.66447e-01
176 1.06939e+00 9.66585e-01
177 1.06030e+00 9.66496e-01
178 1.04373e+00 9.66906e-01
179 1.04785e+00 9.65282e-01
180 1.04906e+00 9.65465e-01
181 1.04350e+00 9.65441e-01
182 1.05274e+00 9.66048e-01
183 1.04588e+00 9.64809e-01
184 1.04067e+00 9.63558e-01
185 1.03619e+00 9.64413e-01
186 1.05124e+00 9.63213e-01
187 1.04225e+00 9.62935e-01
188 1.05543e+00 9.63571e-01
189 1.03853e+00 9.64758e-01
190 1.03700e+00 9.63108e-01
191 1.04675e+00 9.62959e-01
192 1.04374e+00 9.62916e-01
193 1.03219e+00 9.61364e-01
194 1.05044e+00 9.61691e-01
195 1.02932e+00 9.61851e-01
196 1.03632e+00 9.61210e-01
197 1.03564e+00 9.61236e-01
198 1.03745e+00 9.60917e-01
199 1.03065e+00 9.60031e-01
200 1.03789e+00 9.59946e-01
201 1.02535e+00 9.59984e-01
202 1.02125e+00 9.60110e-01
203 1.02714e+00 9.58467e-01
204 1.02157e+00 9.59737e-01
205 1.03221e+00 9.58109e-01
206 1.03886e+00 9.58345e-01
207 1.02022e+00 9.57885e-01
208 1.03024e+00 9.57333e-01
209 1.02640e+00 9.58946e-01
210 1.02947e+00 9.58068e-01
211 1.02668e+00 9.58294e-01
212 1.01923e+00 9.57374e-01
213 1.02556e+00 9.57187e-01
214 1.03778e+00 9.56699e-01
215 1.02494e+00 9.55890e-01
216 1.03907e+00 9.55818e-01
217 1.04003e+00 9.56834e-01
218 1.02019e+00 9.55296e-01
219 1.03785e+00 9.55450e-01
220 1.02882e+00 9.54978e-01
221 1.02287e+00 9.53499e-01
222 1.02735e+00 9.54422e-01
223 1.02262e+00 9.53283e-01
224 1.01752e+00 9.53733e-01
225 1.02369e+00 9.54144e-01
226 1.03243e+00 9.54493e-01
227 1.00907e+00 9.53459e-01
228 1.01351e+00 9.52340e-01
229 1.01750e+00 9.53094e-01
230 1.01666e+00 9.53588e-01
231 1.01340e+00 9.52739e-01
232 1.01769e+00 9.51710e-01
233 1.01493e+00 9.51679e-01
234 1.01069e+00 9.52469e-01
235 1.01035e+00 9.51360e-01
236 1.02742e+00 9.51078e-01
237 1.00713e+00 9.51774e-01
238 1.01917e+00 9.51658e-01
239 1.01368e+00 9.50366e-01
240 1.01331e+00 9.50627e-01
241 1.00154e+00 9.49646e-01
242 1.02271e+00 9.49653e-01
243 1.02014e+00 9.50214e-01
244 1.02793e+00 9.49537e-01
245 1.01274e+00 9.49561e-01
246 1.01560e+00 9.50497e-01
247 1.01734e+00 9.49195e-01
248 1.00379e+00 9.49281e-01
249 1.01658e+00 9.49280e-01
250 1.01851e+00 9.47620e-01
251 9.95806e-01 9.47286e-01
252 1.01141e+00 9.47172e-01
253 1.01852e+00 9.46998e-01
254 1.00232e+00 9.47500e-01
255 1.00550e+00 9.48547e-01
256 1.01503e+00 9.47414e-01
257 1.01267e+00 9.46837e-01
258 9.98022e-01 9.46909e-01
259 1.00036e+00 9.46700e-01
260 1.00098e+00 9.47071e-01
261 1.00115e+00 9.45862e-01
262 1.00692e+00 9.46643e-01
263 1.00109e+00 9.46021e-01
264 1.00723e+00 9.45800e-01
265 9.91372e-01 9.45100e-01
266 1.00007e+00 9.44822e-01
267 1.00689e+00 9.44932e-01
268 1.00463e+00 9.44499e-01
269 9.95634e-01 9.44970e-01
270 1.00183e+00 9.44905e-01
271 9.95851e-01 9.44109e-01
272 1.00325e+00 9.43967e-01
273 9.98044e-01 9.43758e-01
274 1.00634e+00 9.42987e-01
275 9.96246e-01 9.43075e-01
276 9.94167e-01 9.44481e-01
277 9.93002e-01 9.43600e-01
278 9.99666e-01 9.42630e-01
279 1.00460e+00 9.42784e-01
280 9.98855e-01 9.42813e-01
281 9.97697e-01 9.42148e-01
282 9.94364e-01 9.42727e-01
283 9.79778e-01 9.41527e-01
284 1.00019e+00 9.41336e-01
285 9.87208e-01 9.42125e-01
286 9.86455e-01 9.41179e-01
287 9.98785e-01 9.41662e-01
288 9.88398e-01 9.40313e-01
289 9.94797e-01 9.40043e-01
290 9.98869e-01 9.39799e-01
291 9.94563e-01 9.40107e-01
292 9.88891e-01 9.39238e-01
293 9.85306e-01 9.39647e-01
294 9.90776e-01 9.39078e-01
295 9.90112e-01 9.38846e-01
296 9.83594e-01 9.38761e-01
297 9.88651e-01 9.38449e-01
298 9.89803e-01 9.38199e-01
299 9.86171e-01 9.38256e-01
300 9.94264e-01 9.38173e-01
301 9.92166e-01 9.38948e-01
302 9.95774e-01 9.38252e-01
303 9.89787e-01 9.38829e-01
304 9.91621e-01 9.37355e-01
305 9.79616e-01 9.36929e-01
306 9.78832e-01 9.36947e-01
307 9.84000e-01 9.36738e-01
308 9.89048e-01 9.36214e-01
309 9.85304e-01 9.36847e-01
310 9.82624e-01 9.37003e-01
311 9.89457e-01 9.36243e-01
312 9.78592e-01 9.35730e-01
313 9.82405e-01 9.35379e-01
314 9.94053e-01 9.35092e-01
315 9.88680e-01 9.36215e-01
316 9.69688e-01 9.34940e-01
317 9.85097e-01 9.34291e-01
318 9.80813e-01 9.34411e-01
319 9.78253e-01 9.34773e-01
320 9.67417e-01 9.33875e-01
321 9.81337e-01 9.34482e-01
322 9.79519e-01 9.35427e-01
323 9.78845e-01 9.33815e-01
324 9.75358e-01 9.33617e-01
325 9.78307e-01 9.32617e-01
326 9.83251e-01 9.33883e-01
327 9.79680e-01 9.32391e-01
328 9.82469e-01 9.32798e-01
329 9.80320e-01 9.33055e-01
330 9.80707e-01 9.32064e-01
331 9.80434e-01 9.32581e-01
332 9.79421e-01 9.31776e-01
333 9.74791e-01 9.31998e-01
334 9.70300e-01 9.31622e-01
335 9.74199e-01 9.32111e-01
336 9.83417e-01 9.31266e-01
337 9.77685e-01 9.31797e-01
338 9.70633e-01 9.31523e-01
339 9.83214e-01 9.31809e-01
340 9.70512e-01 9.31662e-01
341 9.72095e-01 9.31130e-01
342 9.70754e-01 9.30020e-01
343 9.75016e-01 9.30676e-01
344 9.71370e-01 9.30438e-01
345 9.76658e-01 9.30396e-01
346 9.77577e-01 9.30358e-01
347 9.71754e-01 9.29878e-01
348 9.73689e-01 9.29275e-01
349 9.77653e-01 9.29060e-01
350 9.81675e-01 9.29380e-01
351 9.69931e-01 9.29594e-01
352 9.67761e-01 9.29307e-01
353 9.74571e-01 9.28960e-01
354 9.71039e-01 9.29555e-01
355 9.74528e-01 9.28956e-01
356 9.66088e-01 9.27907e-01
357 9.65364e-01 9.28575e-01
358 9.63871e-01 9.28209e-01
359 9.72188e-01 9.28672e-01
360 9.70646e-01 9.28103e-01
361 9.72094e-01 9.29206e-01
362 9.67371e-01 9.28151e-01
363 9.72419e-01 9.27548e-01
364 9.77792e-01 9.28397e-01
365 9.69100e-01 9.27403e-01
366 9.63244e-01 9.27265e-01
367 9.69531e-01 9.26797e-01
368 9.67919e-01 9.27487e-01
369 9.70842e-01 9.26414e-01
370 9.70264e-01 9.26971e-01
371 9.69270e-01 9.26568e-01
372 9.68645e-01 9.25950e-01
373 9.64185e-01 9.26150e-01
374 9.66736e-01 9.27367e-01
375 9.64614e-01 9.26527e-01
376 9.62739e-01 9.26082e-01
377 9.69662e-01 9.25873e-01
378 9.66863e-01 9.26403e-01
379 9.64310e-01 9.25515e-01
380 9.70235e-01 9.25485e-01
381 9.62420e-01 9.24814e-01
382 9.56831e-01 9.24878e-01
383 9.68608e-01 9.25624e-01
384 9.76424e-01 9.24936e-01
385 9.72530e-01 9.24467e-01
386 9.66288e-01 9.25107e-01
387 9.61267e-01 9.24086e-01
388 9.67297e-01 9.23728e-01
389 9.68963e-01 9.24141e-01
390 9.60318e-01 9.24538e-01
391 9.53456e-01 9.24337e-01
392 9.62384e-01 9.24423e-01
393 9.64495e-01 9.23866e-01
394 9.62359e-01 9.23912e-01
395 9.64444e-01 9.23650e-01
396 9.59933e-01 9.23398e-01
397 9.62546e-01 9.23619e-01
398 9.63125e-01 9.25191e-01
399 9.56256e-01 9.23227e-01
400 9.73832e-01 9.22584e-01
401 9.63196e-01 9.22937e-01
402 9.64992e-01 9.23309e-01
403 9.60084e-01 9.22338e-01
404 9.57382e-01 9.22376e-01
405 9.61969e-01 9.23042e-01
406 9.64971e-01 9.23288e-01
407 9.64091e-01 9.22370e-01
408 9.59593e-01 9.22179e-01
409 9.54391e-01 9.22078e-01
410 9.65766e-01 9.22223e-01
411 9.61690e-01 9.21770e-01
412 9.56133e-01 9.21857e-01
413 9.58030e-01 9.21207e-01
414 9.59496e-01 9.21357e-01
415 9.56992e-01 9.21988e-01
416 9.55651e-01 9.21437e-01
417 9.60224e-01 9.21757e-01
418 9.65052e-01 9.22039e-01
419 9.57414e-01 9.21085e-01
420 9.49261e-01 9.21097e-01
421 9.61193e-01 9.20996e-01
422 9.61762e-01 9.20899e-01
423 9.65177e-01 9.20227e-01
424 9.63540e-01 9.21228e-01
425 9.54427e-01 9.20782e-01
426 9.61330e-01 9.19878e-01
427 9.49830e-01 9.20424e-01
428 9.59599e-01 9.20246e-01
429 9.58768e-01 9.20395e-01
430 9.51585e-01 9.19713e-01
431 9.51226e-01 9.20131e-01
432 9.54489e-01 9.19907e-01
433 9.46941e-01 9.20225e-01
434 9.49049e-01 9.19730e-01
435 9.56478e-01 9.19680e-01
436 9.56917e-01 9.19728e-01
437 9.48313e-01 9.19547e-01
438 9.53534e-01 9.19373e-01
439 9.51089e-01 9.20340e-01
440 9.58126e-01 9.19404e-01
441 9.47745e-01 9.18902e-01
442 9.52195e-01 9.18325e-01
443 9.47859e-01 9.18696e-01
444 9.48977e-01 9.18220e-01
445 9.48701e-01 9.18649e-01
446 9.52408e-01 9.18842e-01
447 9.51954e-01 9.18318e-01
448 9.54887e-01 9.17829e-01
449 9.48204e-01 9.17760e-01
450 9.49186e-01 9.18175e-01
451 9.54764e-01 9.18343e-01
452 9.49766e-01 9.17471e-01
453 9.50257e-01 9.17628e-01
454 9.50878e-01 9.17383e-01
455 9.54248e-01 9.17619e-01
456 9.52712e-01 9.17063e-01
457 9.54615e-01 9.17423e-01
458 9.48548e-01 9.16472e-01
459 9.50866e-01 9.17082e-01
460 9.49914e-01 9.16824e-01
461 9.49332e-01 9.16377e-01
462 9.53868e-01 9.16827e-01
463 9.45275e-01 9.16254e-01
464 9.53990e-01 9.16466e-01
465 9.51395e-01 9.16637e-01
466 9.50486e-01 9.16770e-01
467 9.41937e-01 9.16583e-01
468 9.44300e-01 9.16216e-01
469 9.49276e-01 9.15751e-01
470 9.41811e-01 9.15912e-01
471 9.56937e-01 9.15770e-01
472 9.49918e-01 9.16198e-01
473 9.49879e-01 9.16236e-01
474 9.47599e-01 9.16394e-01
475 9.51299e-01 9.16636e-01
476 9.48466e-01 9.16548e-01
477 9.50714e-01 9.15571e-01
478 9.47982e-01 9.15567e-01
479 9.46414e-01 9.15182e-01
480 9.43417e-01 9.15120e-01
481 9.49690e-01 9.15103e-01
482 9.46332e-01 9.15223e-01
483 9.46449e-01 9.14915e-01
484 9.46540e-01 9.15821e-01
485 9.51555e-01 9.14903e-01
486 9.43018e-01 9.15253e-01
487 9.47051e-01 9.15135e-01
488 9.55016e-01 9.14352e-01
489 9.46918e-01 9.15400e-01
490 9.42739e-01 9.15269e-01
491 9.54994e-01 9.14811e-01
492 9.48490e-01 9.14670e-01
493 9.47602e-01 9.14110e-01
494 9.43009e-01 9.14513e-01
495 9.43257e-01 9.14639e-01
496 9.44221e-01 9.13624e-01
497 9.48772e-01 9.13835e-01
498 9.45042e-01 9.13818e-01
499 9.44487e-01 9.13673e-01
500 9.43157e-01 9.14018e-01
501 9.47554e-01 9.13691e-01
502 9.42549e-01 9.13562e-01
503 9.49759e-01 9.13569e-01
504 9.48562e-01 9.13601e-01
505 9.53725e-01 9.13531e-01
506 9.43623e-01 9.13555e-01
507 9.41847e-01 9.14274e-01
508 9.45339e-01 9.14244e-01
509 9.43451e-01 9.13860e-01
510 9.46769e-01 9.13150e-01
511 9.37581e-01 9.13259e-01
512 9.50427e-01 9.12992e-01
513 9.47456e-01 9.13040e-01
514 9.42015e-01 9.13540e-01
515 9.46099e-01 9.13716e-01
516 9.44749e-01 9.13525e-01
517 9.48371e-01 9.13108e-01
518 9.46842e-01 9.12850e-01
519 9.47961e-01 9.12303e-01
520 9.37513e-01 9.12671e-01
521 9.43574e-01 9.12030e-01
522 9.45965e-01 9.12344e-01
523 9.41153e-01 9.12582e-01
524 9.40730e-01 9.13218e-01
525 9.40271e-01 9.13237e-01
526 9.44359e-01 9.12303e-01
527 9.42492e-01 9.12192e-01
528 9.40256e-01 9.12307e-01
529 9.42730e-01 9.11625e-01
530 9.37686e-01 9.12094e-01
531 9.40504e-01 9.12631e-01
532 9.45977e-01 9.11718e-01
533 9.42381e-01 9.11672e-01
534 9.43588e-01 9.11860e-01
535 9.37513e-01 9.11650e-01
536 9.38643e-01 9.11938e-01
537 9.39357e-01 9.11132e-01
538 9.43211e-01 9.12028e-01
539 9.40902e-01 9.11517e-01
540 9.43307e-01 9.11345e-01
541 9.40263e-01 9.11331e-01
542 9.36116e-01 9.11291e-01
543 9.43988e-01 9.10931e-01
544 9.39561e-01 9.11005e-01
545 9.42927e-01 9.10739e-01
546 9.46847e-01 9.11570e-01
547 9.42515e-01 9.11028e-01
548 9.39082e-01 9.10669e-01
549 9.33455e-01 9.12588e-01
550 9.40406e-01 9.11123e-01
551 9.40319e-01 9.10331e-01
552 9.38980e-01 9.10640e-01
553 9.37810e-01 9.10789e-01
554 9.36212e-01 9.11080e-01
555 9.37927e-01 9.10624e-01
556 9.43250e-01 9.10533e-01
557 9.38132e-01 9.10650e-01
558 9.39905e-01 9.10274e-01
559 9.44909e-01 9.10156e-01
560 9.41079e-01 9.09696e-01
561 9.37885e-01 9.10145e-01
562 9.42631e-01 9.10398e-01
563 9.37670e-01 9.10614e-01
564 9.42413e-01 9.10735e-01
565 9.35664e-01 9.09635e-01
566 9.42884e-01 9.10275e-01
567 9.41155e-01 9.10512e-01
568 9.40928e-01 9.09908e-01
569 9.40748e-01 9.09260e-01
570 9.43017e-01 9.09901e-01
571 9.42134e-01 9.09436e-01
572 9.33012e-01 9.09716e-01
573 9.36358e-01 9.09216e-01
574 9.39798e-01 9.10258e-01
575 9.36984e-01 9.09884e-01
576 9.36801e-01 9.09637e-01
577 9.38397e-01 9.09101e-01
578 9.36573e-01 9.09283e-01
579 9.36109e-01 9.09132e-01
580 9.46104e-01 9.09233e-01
581 9.34928e-01 9.08841e-01
582 9.39945e-01 9.08993e-01
583 9.42977e-01 9.09458e-01
584 9.34998e-01 9.09183e-01
585 9.38379e-01 9.08092e-01
586 9.39997e-01 9.09019e-01
587 9.34188e-01 9.08556e-01
588 9.35963e-01 9.08921e-01
589 9.36974e-01 9.08628e-01
590 9.32995e-01 9.08441e-01
591 9.35697e-01 9.08797e-01
592 9.34079e-01 9.09199e-01
593 9.34047e-01 9.08396e-01
594 9.31601e-01 9.08677e-01
595 9.39969e-01 9.08071e-01
596 9.41136e-01 9.07823e-01
597 9.40553e-01 9.07903e-01
598 9.39064e-01 9.08743e-01
599 9.35842e-01 9.08184e-01
600 9.42702e-01 9.07990e-01
601 9.38449e-01 9.08230e-01
602 9.39659e-01 9.07854e-01
603 9.37624e-01 9.08006e-01
604 9.33667e-01 9.08122e-01
605 9.36160e-01 9.07883e-01
606 9.32002e-01 9.07844e-01
607 9.29763e-01 9.07521e-01
608 9.35710e-01 9.07510e-01
609 9.39466e-01 9.07747e-01
610 9.38119e-01 9.07758e-01
611 9.37570e-01 9.07697e-01
612 9.41345e-01 9.07337e-01
613 9.31517e-01 9.07257e-01
614 9.39619e-01 9.07523e-01
615 9.38115e-01 9.07398e-01
616 9.35157e-01 9.08105e-01
617 9.31019e-01 9.07197e-01
618 9.31042e-01 9.07447e-01
619 9.33902e-01 9.07845e-01
620 9.40353e-01 9.07538e-01
621 9.36842e-01 9.07259e-01
622 9.36985e-01 9.07823e-01
623 9.23924e-01 9.08014e-01
624 9.39035e-01 9.07285e-01
625 9.30682e-01 9.07550e-01
626 9.29202e-01 9.07067e-01
627 9.40063e-01 9.07424e-01
628 9.33971e-01 9.07887e-01
629 9.33505e-01 9.07073e-01
630 9.31090e-01 9.06922e-01
631 9.27363e-01 9.06861e-01
632 9.29943e-01 9.07702e-01
633 9.36537e-01 9.06922e-01
634 9.31495e-01 9.07090e-01
635 9.38873e-01 9.06778e-01
636 9.30343e-01 9.06816e-01
637 9.31077e-01 9.06682e-01
638 9.34335e-01 9.06467e-01
639 9.38448e-01 9.06551e-01
640 9.31560e-01 9.06916e-01
641 9.35462e-01 9.06481e-01
642 9.30220e-01 9.06583e-01
643 9.37465e-01 9.06164e-01
644 9.33378e-01 9.06307e-01
645 9.31544e-01 9.05949e-01
646 9.28430e-01 9.05775e-01
647 9.39367e-01 9.05772e-01
648 9.39123e-01 9.05572e-01
649 9.32497e-01 9.05346e-01
650 9.32172e-01 9.05650e-01
651 9.31249e-01 9.06051e-01
652 9.31075e-01 9.06744e-01
653 9.34567e-01 9.05265e-01
654 9.31702e-01 9.04998e-01
655 9.26165e-01 9.05363e-01
656 9.30907e-01 9.05432e-01
657 9.33825e-01 9.05946e-01
658 9.30561e-01 9.05947e-01
659 9.27059e-01 9.05187e-01
660 9.32937e-01 9.05579e-01
661 9.27413e-01 9.05728e-01
662 9.29120e-01 9.05634e-01
663 9.33860e-01 9.05804e-01
664 9.28949e-01 9.05920e-01
665 9.28549e-01 9.05561e-01
666 9.34288e-01 9.05653e-01
667 9.31030e-01 9.05532e-01
668 9.36391e-01 9.05171e-01
669 9.29890e-01 9.05713e-01
670 9.27624e-01 9.05808e-01
671 9.32552e-01 9.04894e-01
672 9.30481e-01 9.04964e-01
673 9.32779e-01 9.04702e-01
674 9.31980e-01 9.05269e-01
675 9.39998e-01 9.04899e-01
676 9.30257e-01 9.05605e-01
677 9.28200e-01 9.05414e-01
678 9.27980e-01 9.05184e-01
679 9.26988e-01 9.05165e-01
680 9.28617e-01 9.04904e-01
681 9.29062e-01 9.04859e-01
682 9.29707e-01 9.04975e-01
683 9.30480e-01 9.05111e-01
684 9.24127e-01 9.04529e-01
685 9.26750e-01 9.04626e-01
686 9.26781e-01 9.05121e-01
687 9.31369e-01 9.04748e-01
688 9.26666e-01 9.04562e-01
689 9.30850e-01 9.04996e-01
690 9.23908e-01 9.04853e-01
691 9.29244e-01 9.05287e-01
692 9.28450e-01 9.04115e-01
693 9.34642e-01 9.04448e-01
694 9.27998e-01 9.04478e-01
695 9.30910e-01 9.04407e-01
696 9.28321e-01 9.04429e-01
697 9.33051e-01 9.03924e-01
698 9.30431e-01 9.03577e-01
699 9.24314e-01 9.04321e-01
700 9.30449e-01 9.04495e-01
701 9.36118e-01 9.04195e-01
702 9.26788e-01 9.04417e-01
703 9.30422e-01 9.04542e-01
704 9.35421e-01 9.04356e-01
705 9.31516e-01 9.04879e-01
706 9.30374e-01 9.04083e-01
707 9.31820e-01 9.04154e-01
708 9.27641e-01 9.04338e-01
709 9.24699e-01 9.04578e-01
710 9.27251e-01 9.04463e-01
711 9.24700e-01 9.03745e-01
712 9.24839e-01 9.04085e-01
713 9.26142e-01 9.03991e-01
714 9.27207e-01 9.03494e-01
715 9.26520e-01 9.03756e-01
716 9.21641e-01 9.03472e-01
717 9.32401e-01 9.03545e-01
718 9.23876e-01 9.03575e-01
719 9.25389e-01 9.03599e-01
720 9.24743e-01 9.03731e-01
721 9.22487e-01 9.03777e-01
722 9.29506e-01 9.03254e-01
723 9.28955e-01 9.03576e-01
724 9.28700e-01 9.03896e-01
725 9.30059e-01 9.03894e-01
726 9.29156e-01 9.03525e-01
727 9.24603e-01 9.04107e-01
728 9.29774e-01 9.03971e-01
729 9.19991e-01 9.03571e-01
730 9.21549e-01 9.03425e-01
731 9.21398e-01 9.03065e-01
732 9.24216e-01 9.03261e-01
733 9.30737e-01 9.03172e-01
734 9.36576e-01 9.03152e-01
735 9.23004e-01 9.03306e-01
736 9.30600e-01 9.03645e-01
737 9.25710e-01 9.03048e-01
738 9.27039e-01 9.03404e-01
739 9.27744e-01 9.03146e-01
740 9.25859e-01 9.02972e-01
741 9.25307e-01 9.02766e-01
742 9.24836e-01 9.03218e-01
743 9.27096e-01 9.03647e-01
744 9.28164e-01 9.03184e-01
745 9.23286e-01 9.02718e-01
746 9.27868e-01 9.03590e-01
747 9.29867e-01 9.03085e-01
748 9.24247e-01 9.03308e-01
749 9.29932e-01 9.03422e-01
750 9.23608e-01 9.03084e-01
751 9.28240e-01 9.03078e-01
752 9.32604e-01 9.03377e-01
753 9.22287e-01 9.03891e-01
754 9.20079e-01 9.03258e-01
755 9.28291e-01 9.04215e-01
756 9.30601e-01 9.04203e-01
757 9.21071e-01 9.02710e-01
758 9.24802e-01 9.02479e-01
759 9.21543e-01 9.02813e-01
760 9.25347e-01 9.03409e-01
761 9.32040e-01 9.02654e-01
762 9.31849e-01 9.02626e-01
763 9.34516e-01 9.02717e-01
764 9.22670e-01 9.03198e-01
765 9.27358e-01 9.03342e-01
766 9.27324e-01 9.03126e-01
767 9.21253e-01 9.02847e-01
768 9.23586e-01 9.02166e-01
769 9.27022e-01 9.02649e-01
770 9.25981e-01 9.02492e-01
