training dataset: fesc_test
145 9.77812e-01 9.48208e-01
146 9.74893e-01 9.50835e-01
147 9.82398e-01 9.44580e-01
148 9.71063e-01 9.41680e-01
149 9.78160e-01 9.42607e-01
150 9.69555e-01 9.43631e-01
151 9.85393e-01 9.45155e-01
152 9.77899e-01 9.46836e-01
153 9.74965e-01 9.44669e-01
154 9.72222e-01 9.43018e-01
155 9.79577e-01 9.44594e-01
156 9.80586e-01 9.48090e-01
157 9.60981e-01 9.45607e-01
158 9.75511e-01 9.45198e-01
159 9.73631e-01 9.49023e-01
160 9.80309e-01 9.51632e-01
161 9.70625e-01 9.49222e-01
162 9.88937e-01 9.49082e-01
163 9.75424e-01 9.46039e-01
164 9.64321e-01 9.46160e-01
165 9.64393e-01 9.42738e-01
166 9.65672e-01 9.37967e-01
167 9.67302e-01 9.41161e-01
168 9.49112e-01 9.39748e-01
169 9.68414e-01 9.41116e-01
170 9.71303e-01 9.38258e-01
171 9.61645e-01 9.40843e-01
172 9.72892e-01 9.44960e-01
173 9.71323e-01 9.37772e-01
174 9.64981e-01 9.37564e-01
175 9.62412e-01 9.38391e-01
176 9.67904e-01 9.42063e-01
177 9.63662e-01 9.38009e-01
178 9.76105e-01 9.39679e-01
179 9.68751e-01 9.36909e-01
180 9.64674e-01 9.34579e-01
181 9.69528e-01 9.37061e-01
182 9.53006e-01 9.35544e-01
183 9.69895e-01 9.33549e-01
184 9.55108e-01 9.29714e-01
185 9.71988e-01 9.31542e-01
186 9.68892e-01 9.32305e-01
187 9.75558e-01 9.34845e-01
188 9.60071e-01 9.33498e-01
189 9.74023e-01 9.33905e-01
190 9.62539e-01 9.31479e-01
191 9.69796e-01 9.32612e-01
192 9.70568e-01 9.31533e-01
193 9.62620e-01 9.31062e-01
194 9.63694e-01 9.30990e-01
195 9.64074e-01 9.36296e-01
196 9.54634e-01 9.39311e-01
197 9.62029e-01 9.28213e-01
198 9.59030e-01 9.30371e-01
199 9.52934e-01 9.32639e-01
200 9.47263e-01 9.25186e-01
201 9.65988e-01 9.32978e-01
202 9.50405e-01 9.31156e-01
203 9.52359e-01 9.31683e-01
204 9.54007e-01 9.26220e-01
205 9.66641e-01 9.29738e-01
206 9.57787e-01 9.29526e-01
207 9.62983e-01 9.27674e-01
208 9.59592e-01 9.28878e-01
209 9.52287e-01 9.25695e-01
210 9.47286e-01 9.27427e-01
211 9.53479e-01 9.25565e-01
212 9.48420e-01 9.25583e-01
213 9.70926e-01 9.29622e-01
214 9.60296e-01 9.27713e-01
215 9.56953e-01 9.29693e-01
216 9.49092e-01 9.26594e-01
217 9.56011e-01 9.27070e-01
218 9.56033e-01 9.25922e-01
219 9.46091e-01 9.25185e-01
220 9.43242e-01 9.25640e-01
221 9.32595e-01 9.27379e-01
222 9.58373e-01 9.26790e-01
223 9.49529e-01 9.26387e-01
224 9.41568e-01 9.20572e-01
225 9.49400e-01 9.22807e-01
226 9.44940e-01 9.22200e-01
227 9.58992e-01 9.20803e-01
228 9.55714e-01 9.21123e-01
229 9.61942e-01 9.23431e-01
230 9.56097e-01 9.33321e-01
231 9.55154e-01 9.24109e-01
232 9.47212e-01 9.24795e-01
233 9.51795e-01 9.24072e-01
234 9.48750e-01 9.21791e-01
235 9.49920e-01 9.19894e-01
236 9.40167e-01 9.24460e-01
237 9.55755e-01 9.22572e-01
238 9.57652e-01 9.24323e-01
239 9.37888e-01 9.22624e-01
240 9.56611e-01 9.23568e-01
241 9.44166e-01 9.18360e-01
242 9.51910e-01 9.16758e-01
243 9.52431e-01 9.20204e-01
244 9.61003e-01 9.23441e-01
245 9.52469e-01 9.22399e-01
246 9.47491e-01 9.20210e-01
247 9.49092e-01 9.19664e-01
248 9.42209e-01 9.15622e-01
249 9.50605e-01 9.19509e-01
250 9.51578e-01 9.21898e-01
251 9.43030e-01 9.17945e-01
252 9.44167e-01 9.16349e-01
253 9.49179e-01 9.24680e-01
254 9.35108e-01 9.19419e-01
255 9.39290e-01 9.20751e-01
256 9.51640e-01 9.20333e-01
257 9.33571e-01 9.15918e-01
258 9.60762e-01 9.17195e-01
259 9.46369e-01 9.14158e-01
260 9.37405e-01 9.11719e-01
261 9.47861e-01 9.14071e-01
262 9.48787e-01 9.17637e-01
263 9.41078e-01 9.15365e-01
264 9.49234e-01 9.20175e-01
265 9.59353e-01 9.16413e-01
266 9.44157e-01 9.17670e-01
267 9.47181e-01 9.16600e-01
268 9.44681e-01 9.21987e-01
269 9.45684e-01 9.15496e-01
270 9.29364e-01 9.12850e-01
271 9.48975e-01 9.21222e-01
272 9.44414e-01 9.15886e-01
273 9.39030e-01 9.17211e-01
274 9.41805e-01 9.21804e-01
275 9.43453e-01 9.22840e-01
276 9.39256e-01 9.20902e-01
277 9.32691e-01 9.10783e-01
278 9.49096e-01 9.14839e-01
279 9.53412e-01 9.16029e-01
280 9.53128e-01 9.15293e-01
281 9.48235e-01 9.11760e-01
282 9.40839e-01 9.15706e-01
283 9.39387e-01 9.09603e-01
284 9.41462e-01 9.13297e-01
285 9.41859e-01 9.15776e-01
286 9.31430e-01 9.13276e-01
287 9.52933e-01 9.14874e-01
288 9.40115e-01 9.13263e-01
289 9.43729e-01 9.11319e-01
290 9.43279e-01 9.16722e-01
291 9.43289e-01 9.15210e-01
292 9.42979e-01 9.09184e-01
293 9.36108e-01 9.06054e-01
294 9.48074e-01 9.05824e-01
295 9.42475e-01 9.09541e-01
296 9.41473e-01 9.08107e-01
297 9.41933e-01 9.09960e-01
298 9.43838e-01 9.07417e-01
299 9.46154e-01 9.07997e-01
300 9.44509e-01 9.13468e-01
301 9.43568e-01 9.15043e-01
302 9.41059e-01 9.13255e-01
303 9.34964e-01 9.02671e-01
304 9.32548e-01 9.08455e-01
305 9.33169e-01 9.13234e-01
306 9.35532e-01 9.03168e-01
307 9.32416e-01 9.05631e-01
308 9.42928e-01 9.08669e-01
309 9.51820e-01 9.06299e-01
310 9.40287e-01 9.07699e-01
311 9.35557e-01 9.12437e-01
312 9.33708e-01 9.04051e-01
313 9.43833e-01 9.05683e-01
314 9.33057e-01 9.04546e-01
315 9.33894e-01 9.03385e-01
316 9.30665e-01 9.11163e-01
317 9.29289e-01 9.03369e-01
318 9.29099e-01 9.05348e-01
319 9.38761e-01 9.05800e-01
320 9.38183e-01 9.07679e-01
321 9.31431e-01 9.10894e-01
322 9.39969e-01 9.10510e-01
323 9.28175e-01 9.06139e-01
324 9.34962e-01 9.08161e-01
325 9.32824e-01 9.09269e-01
326 9.38919e-01 9.15084e-01
327 9.30275e-01 9.02093e-01
328 9.49178e-01 9.05900e-01
329 9.29638e-01 9.08268e-01
330 9.38198e-01 9.10398e-01
331 9.36655e-01 9.04665e-01
332 9.28991e-01 9.02483e-01
333 9.37964e-01 9.03906e-01
334 9.33083e-01 9.02613e-01
335 9.41470e-01 9.06719e-01
336 9.30434e-01 9.00373e-01
337 9.34494e-01 9.02978e-01
338 9.40887e-01 9.02676e-01
339 9.39424e-01 9.05653e-01
340 9.45842e-01 9.07597e-01
341 9.33310e-01 9.02260e-01
342 9.36431e-01 9.08514e-01
343 9.30799e-01 9.03551e-01
344 9.27561e-01 9.00594e-01
345 9.31932e-01 9.05441e-01
346 9.28334e-01 9.02979e-01
347 9.31931e-01 9.04821e-01
348 9.31482e-01 9.01575e-01
349 9.36259e-01 9.02143e-01
350 9.35926e-01 9.03759e-01
351 9.28301e-01 9.04543e-01
352 9.32879e-01 9.08586e-01
353 9.23843e-01 9.03387e-01
354 9.25998e-01 9.07799e-01
355 9.29923e-01 9.09216e-01
356 9.38097e-01 9.05813e-01
357 9.33792e-01 9.02661e-01
358 9.32488e-01 9.06481e-01
359 9.32135e-01 9.05841e-01
360 9.24489e-01 9.00064e-01
361 9.34251e-01 9.03984e-01
362 9.21113e-01 9.00279e-01
363 9.30051e-01 9.03839e-01
364 9.29788e-01 9.02862e-01
365 9.23015e-01 8.98130e-01
366 9.32646e-01 8.98282e-01
367 9.35349e-01 9.03283e-01
368 9.28704e-01 9.03083e-01
369 9.21435e-01 9.03824e-01
370 9.36533e-01 8.98193e-01
371 9.16583e-01 9.00813e-01
372 9.33272e-01 9.00040e-01
373 9.18223e-01 8.99972e-01
374 9.29063e-01 8.96875e-01
375 9.41724e-01 8.97520e-01
376 9.25437e-01 9.02940e-01
377 9.26123e-01 9.02202e-01
378 9.34359e-01 9.00578e-01
379 9.27929e-01 8.99839e-01
380 9.38821e-01 8.99004e-01
381 9.30561e-01 8.96032e-01
382 9.26439e-01 9.06262e-01
383 9.29021e-01 8.95234e-01
384 9.30713e-01 8.97118e-01
385 9.29533e-01 9.00318e-01
386 9.36242e-01 8.98082e-01
387 9.34770e-01 8.98036e-01
388 9.21299e-01 8.95871e-01
389 9.28907e-01 9.00421e-01
390 9.31797e-01 8.94957e-01
391 9.21125e-01 8.97608e-01
392 9.36178e-01 8.99744e-01
393 9.24082e-01 8.98729e-01
394 9.12506e-01 9.03251e-01
395 9.22642e-01 9.04010e-01
396 9.31087e-01 8.94328e-01
397 9.37696e-01 8.99769e-01
398 9.33864e-01 8.97968e-01
399 9.26270e-01 8.93021e-01
400 9.28453e-01 8.98390e-01
401 9.19861e-01 9.03951e-01
402 9.21468e-01 8.95146e-01
403 9.26597e-01 8.98355e-01
404 9.09140e-01 9.01065e-01
405 9.25502e-01 9.02415e-01
406 9.32793e-01 8.99409e-01
407 9.17768e-01 8.99247e-01
408 9.29754e-01 8.95800e-01
409 9.28150e-01 8.97524e-01
410 9.20698e-01 9.02365e-01
411 9.19447e-01 8.93965e-01
412 9.23636e-01 8.96443e-01
413 9.12361e-01 8.93404e-01
414 9.27808e-01 8.98013e-01
415 9.20013e-01 8.93208e-01
416 9.29032e-01 8.95538e-01
417 9.25332e-01 8.95144e-01
418 9.24374e-01 8.94581e-01
419 9.23604e-01 8.96789e-01
420 9.19206e-01 8.94217e-01
421 9.25428e-01 8.89421e-01
422 9.33435e-01 8.92044e-01
423 9.19179e-01 8.96356e-01
424 9.21152e-01 8.91511e-01
425 9.36539e-01 8.91739e-01
426 9.07211e-01 8.92920e-01
427 9.33862e-01 8.97215e-01
428 9.16857e-01 8.91762e-01
429 9.17812e-01 8.91605e-01
430 9.21814e-01 8.91024e-01
431 9.19750e-01 8.94022e-01
432 9.24787e-01 8.94175e-01
433 9.21690e-01 8.98173e-01
434 9.17723e-01 8.90848e-01
435 9.08455e-01 8.90029e-01
436 9.25992e-01 8.92936e-01
437 9.19853e-01 8.89989e-01
438 9.16436e-01 8.90186e-01
439 9.19924e-01 8.91489e-01
440 9.27393e-01 8.99239e-01
441 9.23139e-01 8.96996e-01
442 9.14045e-01 8.92610e-01
443 9.15274e-01 8.89069e-01
444 9.27894e-01 8.95185e-01
445 9.25179e-01 8.91503e-01
446 9.21085e-01 8.93866e-01
447 9.09637e-01 8.96313e-01
448 9.14309e-01 8.90533e-01
449 9.19194e-01 8.95190e-01
450 9.15437e-01 8.90994e-01
451 9.20298e-01 8.89518e-01
452 9.11397e-01 8.98178e-01
453 9.26992e-01 8.90968e-01
454 9.29034e-01 8.90655e-01
455 9.26705e-01 8.93518e-01
456 9.21368e-01 8.94343e-01
457 9.23753e-01 8.93895e-01
458 9.21462e-01 8.94856e-01
459 9.23644e-01 8.98284e-01
460 9.12274e-01 8.92430e-01
461 9.18279e-01 8.89857e-01
462 9.23737e-01 8.96626e-01
463 9.24436e-01 8.96543e-01
464 9.24525e-01 8.93373e-01
465 9.11229e-01 8.84974e-01
466 9.22825e-01 8.97247e-01
467 9.18712e-01 8.98120e-01
468 9.23788e-01 8.93870e-01
469 9.15923e-01 8.91940e-01
470 9.15180e-01 8.94282e-01
471 9.11523e-01 8.89930e-01
472 9.21802e-01 8.95738e-01
473 9.03961e-01 8.89489e-01
474 9.16386e-01 8.86846e-01
475 9.17232e-01 8.88675e-01
476 9.22190e-01 8.98075e-01
477 9.17197e-01 8.92461e-01
478 9.25126e-01 8.89185e-01
479 9.16490e-01 8.89708e-01
480 9.27398e-01 8.92195e-01
481 9.09368e-01 8.88036e-01
482 9.16459e-01 8.97731e-01
483 9.09888e-01 8.83936e-01
484 9.17387e-01 8.89333e-01
485 9.19997e-01 8.99665e-01
486 9.11508e-01 8.88144e-01
487 9.11654e-01 8.88784e-01
488 9.16562e-01 8.89825e-01
489 9.18889e-01 8.86781e-01
490 9.21380e-01 8.90136e-01
491 9.20615e-01 8.90680e-01
492 9.18548e-01 8.94061e-01
493 9.05339e-01 8.87447e-01
494 9.16344e-01 8.88312e-01
495 9.09482e-01 8.91603e-01
496 9.12990e-01 8.85335e-01
497 9.12195e-01 8.86253e-01
498 9.21139e-01 8.85777e-01
499 9.18650e-01 8.91669e-01
500 9.16799e-01 8.93782e-01
501 9.22674e-01 8.92228e-01
502 9.18341e-01 8.91469e-01
503 9.18251e-01 8.94515e-01
504 9.18311e-01 8.98530e-01
505 9.23502e-01 8.94662e-01
506 9.22897e-01 8.93350e-01
507 9.10285e-01 8.90783e-01
508 9.15400e-01 8.93684e-01
509 9.22178e-01 8.92788e-01
510 9.09334e-01 8.86387e-01
511 9.10845e-01 8.90065e-01
512 9.07921e-01 8.92630e-01
513 9.09499e-01 8.88337e-01
514 9.13859e-01 8.92200e-01
515 9.13957e-01 8.89757e-01
516 9.12135e-01 8.90966e-01
517 9.23297e-01 8.92373e-01
518 9.16044e-01 8.90637e-01
519 9.08131e-01 8.85072e-01
520 9.12618e-01 8.87282e-01
521 9.20994e-01 8.87192e-01
522 9.13291e-01 8.89761e-01
523 9.09914e-01 8.89498e-01
524 9.17066e-01 8.87860e-01
525 9.15999e-01 8.86955e-01
526 9.11662e-01 8.86408e-01
527 9.19927e-01 8.92860e-01
528 9.02841e-01 8.83134e-01
529 9.19757e-01 8.82800e-01
530 9.16688e-01 8.86434e-01
531 9.16777e-01 8.89324e-01
532 9.13925e-01 8.91596e-01
533 9.14786e-01 8.88252e-01
534 9.19210e-01 8.85349e-01
535 9.12061e-01 8.91119e-01
536 9.09200e-01 8.86235e-01
537 9.15595e-01 8.91816e-01
538 9.04604e-01 8.88111e-01
539 9.10414e-01 8.84632e-01
540 9.20712e-01 8.89815e-01
541 9.12938e-01 8.87477e-01
542 9.11325e-01 8.89179e-01
543 9.09990e-01 8.84708e-01
544 9.10648e-01 8.89581e-01
545 9.04301e-01 8.85157e-01
546 9.15610e-01 8.93988e-01
547 9.08206e-01 8.84954e-01
548 9.08281e-01 8.83751e-01
549 9.14297e-01 8.86805e-01
550 9.03766e-01 8.83373e-01
551 9.11453e-01 8.86741e-01
552 9.07408e-01 8.86157e-01
553 9.05640e-01 8.81788e-01
554 9.10443e-01 8.80244e-01
555 9.21467e-01 8.85381e-01
556 9.02927e-01 8.84101e-01
557 9.23365e-01 8.89105e-01
558 9.13450e-01 8.86867e-01
559 9.16884e-01 8.81635e-01
560 9.07066e-01 8.88330e-01
561 9.03223e-01 8.84773e-01
562 9.11523e-01 8.88357e-01
563 9.16019e-01 8.87524e-01
564 9.17846e-01 8.92626e-01
565 9.10871e-01 8.87112e-01
566 9.06452e-01 8.84694e-01
567 9.11945e-01 8.85044e-01
568 9.10688e-01 8.86961e-01
569 9.09878e-01 8.87880e-01
570 9.15596e-01 8.84429e-01
571 9.13046e-01 8.85518e-01
572 9.06008e-01 8.87926e-01
573 9.04289e-01 8.86457e-01
574 9.11662e-01 8.85277e-01
575 9.11636e-01 8.88806e-01
576 9.08957e-01 8.84953e-01
577 9.07796e-01 8.94864e-01
578 9.00647e-01 8.84192e-01
579 9.03630e-01 8.86816e-01
580 9.14960e-01 8.87781e-01
581 9.20999e-01 8.88371e-01
582 9.06222e-01 8.85729e-01
583 9.09329e-01 8.81973e-01
584 9.07620e-01 8.84588e-01
585 9.15379e-01 8.85274e-01
586 9.05842e-01 8.94205e-01
587 9.08302e-01 8.89202e-01
588 9.01020e-01 8.78387e-01
589 9.08550e-01 8.83535e-01
590 9.05504e-01 8.81738e-01
591 9.06687e-01 8.83905e-01
592 9.05593e-01 8.86549e-01
593 9.05952e-01 8.85930e-01
594 9.02982e-01 8.83708e-01
595 9.09197e-01 8.82450e-01
596 9.03523e-01 8.87233e-01
597 9.07502e-01 8.84364e-01
598 9.06066e-01 8.86156e-01
599 9.18739e-01 8.85975e-01
600 9.02933e-01 8.79022e-01
601 9.12044e-01 8.81280e-01
602 9.09156e-01 8.85720e-01
603 9.12946e-01 8.84580e-01
604 9.09397e-01 8.83850e-01
605 9.12807e-01 8.79662e-01
606 9.11033e-01 8.80285e-01
607 9.06920e-01 8.82347e-01
608 9.15051e-01 8.83801e-01
609 9.11354e-01 8.87356e-01
610 9.12427e-01 8.81284e-01
611 9.11256e-01 8.83346e-01
612 9.09366e-01 8.78752e-01
613 9.10417e-01 8.81359e-01
614 9.15154e-01 8.80214e-01
615 9.00793e-01 8.77528e-01
616 9.03549e-01 8.82750e-01
617 8.99437e-01 8.83455e-01
618 9.00365e-01 8.83610e-01
619 9.04739e-01 8.78541e-01
620 9.15702e-01 8.79441e-01
621 9.07426e-01 8.75911e-01
622 9.04886e-01 8.83811e-01
623 9.05691e-01 8.85251e-01
624 9.05081e-01 8.78643e-01
625 9.12710e-01 8.77636e-01
626 8.99944e-01 8.80587e-01
627 9.07773e-01 8.78769e-01
628 9.08745e-01 8.83787e-01
629 9.02061e-01 8.81214e-01
630 9.10039e-01 8.80996e-01
631 9.01968e-01 8.83734e-01
632 9.03536e-01 8.85074e-01
633 9.01770e-01 8.80957e-01
634 9.02996e-01 8.79501e-01
635 9.07700e-01 8.83538e-01
636 9.03897e-01 8.87420e-01
637 9.02620e-01 8.78958e-01
638 9.05746e-01 8.78758e-01
639 9.11795e-01 8.83224e-01
640 9.04098e-01 8.75865e-01
641 9.10186e-01 8.85346e-01
642 9.02054e-01 8.76743e-01
643 9.03469e-01 8.78036e-01
644 9.05494e-01 8.78860e-01
645 9.06723e-01 8.82781e-01
646 9.06685e-01 8.85282e-01
647 9.04248e-01 8.78902e-01
648 9.07266e-01 8.84446e-01
649 9.04678e-01 8.82523e-01
650 9.02003e-01 8.80774e-01
651 9.06597e-01 8.75440e-01
652 9.10813e-01 8.75992e-01
653 9.08610e-01 8.81369e-01
654 9.07235e-01 8.76647e-01
655 9.11579e-01 8.78310e-01
656 9.02278e-01 8.74699e-01
657 8.99587e-01 8.81243e-01
658 9.05451e-01 8.74399e-01
659 8.99893e-01 8.80373e-01
660 9.05454e-01 8.82153e-01
661 9.01345e-01 8.74988e-01
662 8.96186e-01 8.77544e-01
663 9.00633e-01 8.80416e-01
664 8.92220e-01 8.81309e-01
665 9.01602e-01 8.77798e-01
666 9.06639e-01 8.76767e-01
667 8.93532e-01 8.75453e-01
668 9.03677e-01 8.81729e-01
669 9.00580e-01 8.75066e-01
670 9.14808e-01 8.73810e-01
671 8.97301e-01 8.77373e-01
672 8.94517e-01 8.76377e-01
673 8.95427e-01 8.76870e-01
674 8.94248e-01 8.77836e-01
675 9.03942e-01 8.79548e-01
676 8.95745e-01 8.77841e-01
677 9.03800e-01 8.77314e-01
678 9.00793e-01 8.81646e-01
679 8.97979e-01 8.80154e-01
680 9.03123e-01 8.78626e-01
681 9.07850e-01 8.85581e-01
682 9.02258e-01 8.80823e-01
683 9.00742e-01 8.77783e-01
684 8.96276e-01 8.80745e-01
685 9.04365e-01 8.73418e-01
686 8.97410e-01 8.80375e-01
687 9.12762e-01 8.77428e-01
688 8.97591e-01 8.83835e-01
689 9.00699e-01 8.76442e-01
690 9.02214e-01 8.75329e-01
691 9.08939e-01 8.83778e-01
692 8.98910e-01 8.75832e-01
693 9.10826e-01 8.77677e-01
694 8.90369e-01 8.76676e-01
695 9.08216e-01 8.76377e-01
696 8.92400e-01 8.73566e-01
697 8.99571e-01 8.74081e-01
698 9.00174e-01 8.77883e-01
699 8.99442e-01 8.75943e-01
700 9.00292e-01 8.78682e-01
701 8.96683e-01 8.76189e-01
702 9.05644e-01 8.77823e-01
703 8.98589e-01 8.81042e-01
704 9.03145e-01 8.73286e-01
705 8.90897e-01 8.76940e-01
706 9.04024e-01 8.73051e-01
707 9.04656e-01 8.77485e-01
708 8.98680e-01 8.83799e-01
709 9.01923e-01 8.81525e-01
710 9.01434e-01 8.79636e-01
711 8.91827e-01 8.77790e-01
712 8.98715e-01 8.76918e-01
713 8.97303e-01 8.78870e-01
714 9.17163e-01 8.79117e-01
715 8.94792e-01 8.76759e-01
716 8.95518e-01 8.70439e-01
717 8.96697e-01 8.77846e-01
718 8.98365e-01 8.84847e-01
719 8.97303e-01 8.77348e-01
720 9.06044e-01 8.75977e-01
721 9.01253e-01 8.79505e-01
722 8.97319e-01 8.71321e-01
723 9.05713e-01 8.79740e-01
724 8.96445e-01 8.79131e-01
725 8.94273e-01 8.76659e-01
726 8.98734e-01 8.74759e-01
727 8.92058e-01 8.76580e-01
728 8.97331e-01 8.75185e-01
729 9.08659e-01 8.75780e-01
730 8.93648e-01 8.71262e-01
731 8.92658e-01 8.72809e-01
732 8.95776e-01 8.75577e-01
733 8.97027e-01 8.74340e-01
734 8.96460e-01 8.71811e-01
735 8.93278e-01 8.73907e-01
736 8.99104e-01 8.75639e-01
737 9.01736e-01 8.73683e-01
738 9.00865e-01 8.73261e-01
739 8.95755e-01 8.72113e-01
740 8.94905e-01 8.72358e-01
741 8.88343e-01 8.82129e-01
742 8.98779e-01 8.70588e-01
743 8.98312e-01 8.73753e-01
744 9.02652e-01 8.76410e-01
745 8.92887e-01 8.75520e-01
746 8.94407e-01 8.86740e-01
747 9.04672e-01 8.75737e-01
748 8.94362e-01 8.78589e-01
749 8.92947e-01 8.76732e-01
750 9.01424e-01 8.73154e-01
751 8.82098e-01 8.72794e-01
752 8.97200e-01 8.75103e-01
753 8.98298e-01 8.70628e-01
754 8.95366e-01 8.70107e-01
755 8.94778e-01 8.72143e-01
756 8.95212e-01 8.74947e-01
757 8.97158e-01 8.72422e-01
758 8.98675e-01 8.67732e-01
759 9.01496e-01 8.71930e-01
760 8.83269e-01 8.67859e-01
761 8.91440e-01 8.71026e-01
762 8.98934e-01 8.72219e-01
763 9.01446e-01 8.75170e-01
764 9.00633e-01 8.71474e-01
765 8.97693e-01 8.74008e-01
766 8.94681e-01 8.70932e-01
767 9.06218e-01 8.76157e-01
768 8.97054e-01 8.74600e-01
769 8.98682e-01 8.77300e-01
770 8.94849e-01 8.74310e-01
