training dataset: fesc_test
145 8.88423e-01 9.13844e-01
146 8.95613e-01 8.60945e-01
147 9.03486e-01 9.00027e-01
148 9.08029e-01 8.66670e-01
149 8.88923e-01 8.66073e-01
150 8.90951e-01 8.67842e-01
151 8.87523e-01 8.79134e-01
152 8.90700e-01 9.16506e-01
153 9.01794e-01 8.74292e-01
154 8.95657e-01 8.62952e-01
155 8.93295e-01 8.84390e-01
156 8.88288e-01 8.77447e-01
157 8.90928e-01 8.98439e-01
158 8.96445e-01 8.91570e-01
159 9.01840e-01 8.66044e-01
160 8.88015e-01 8.92121e-01
161 8.94810e-01 8.64706e-01
162 8.97793e-01 8.92780e-01
163 9.05526e-01 8.64154e-01
164 8.78955e-01 8.78956e-01
165 8.92947e-01 8.66920e-01
166 8.87511e-01 8.64754e-01
167 8.90699e-01 8.75376e-01
168 8.82691e-01 8.72379e-01
169 8.93867e-01 9.11670e-01
170 9.12915e-01 8.78892e-01
171 8.97610e-01 8.70787e-01
172 8.96020e-01 8.68934e-01
173 8.99129e-01 8.72560e-01
174 8.92885e-01 8.69431e-01
175 8.92616e-01 8.59947e-01
176 8.92980e-01 8.75971e-01
177 9.04763e-01 8.83390e-01
178 8.91024e-01 8.90544e-01
179 8.92439e-01 8.76286e-01
180 8.81656e-01 8.74115e-01
181 8.96192e-01 8.74567e-01
182 8.87615e-01 8.62775e-01
183 8.81269e-01 8.70981e-01
184 8.93123e-01 8.68952e-01
185 8.95338e-01 8.68977e-01
186 8.86654e-01 8.54074e-01
187 8.87595e-01 8.66401e-01
188 8.82166e-01 8.86732e-01
189 8.92704e-01 8.91316e-01
190 8.93383e-01 8.60093e-01
191 8.75945e-01 8.69400e-01
192 8.98969e-01 8.74098e-01
193 8.90657e-01 8.90145e-01
194 8.90008e-01 8.70849e-01
195 8.91187e-01 8.81042e-01
196 8.97889e-01 8.65881e-01
197 8.82680e-01 8.67108e-01
198 8.95011e-01 8.74718e-01
199 9.00478e-01 8.72006e-01
200 8.81365e-01 9.12685e-01
201 9.05961e-01 8.91973e-01
202 8.94644e-01 8.83781e-01
203 8.92625e-01 8.75069e-01
204 8.98944e-01 8.93010e-01
205 8.84489e-01 8.67814e-01
206 8.92906e-01 8.83069e-01
207 8.98169e-01 8.67075e-01
208 9.00778e-01 8.67941e-01
209 8.97884e-01 8.64226e-01
210 8.86531e-01 8.63830e-01
211 8.95489e-01 8.66882e-01
212 8.91745e-01 8.58337e-01
213 8.88237e-01 8.59674e-01
214 8.83100e-01 8.68560e-01
215 8.88891e-01 8.54784e-01
216 8.84080e-01 8.73780e-01
217 8.74096e-01 8.76133e-01
218 8.93501e-01 8.79860e-01
219 8.81438e-01 8.92266e-01
220 8.88081e-01 8.75998e-01
221 8.84032e-01 8.72217e-01
222 8.86225e-01 8.70214e-01
223 8.87371e-01 8.68881e-01
224 8.93265e-01 8.74841e-01
225 8.84698e-01 8.76533e-01
226 8.85733e-01 8.72315e-01
227 8.91847e-01 9.04421e-01
228 8.85671e-01 8.54475e-01
229 9.02283e-01 8.66387e-01
230 8.88022e-01 8.89212e-01
231 8.86188e-01 8.88684e-01
232 8.88571e-01 8.56119e-01
233 8.93193e-01 8.65288e-01
234 8.91994e-01 8.73757e-01
235 8.83843e-01 8.74662e-01
236 8.97617e-01 8.65614e-01
237 8.97242e-01 8.80434e-01
238 8.93655e-01 8.59955e-01
239 8.86199e-01 8.63678e-01
240 8.92629e-01 8.83985e-01
241 8.97172e-01 8.72494e-01
242 8.80363e-01 8.51951e-01
243 8.76906e-01 8.63103e-01
244 8.90721e-01 8.69538e-01
245 8.78074e-01 8.63186e-01
246 8.78174e-01 8.55108e-01
247 8.89310e-01 8.68085e-01
248 8.93086e-01 8.64966e-01
249 8.97979e-01 8.89393e-01
250 8.94747e-01 8.78052e-01
251 8.88317e-01 8.54223e-01
252 8.89650e-01 8.66700e-01
253 8.93128e-01 8.83181e-01
254 8.88783e-01 8.61170e-01
255 8.82321e-01 8.64596e-01
256 8.93182e-01 8.65184e-01
257 8.72949e-01 8.49089e-01
258 8.74748e-01 8.84010e-01
259 8.83151e-01 8.60918e-01
260 8.92127e-01 8.61869e-01
261 8.84388e-01 8.72384e-01
262 8.84535e-01 8.87930e-01
263 9.00951e-01 8.65629e-01
264 8.82428e-01 8.60180e-01
265 8.83125e-01 8.80766e-01
266 8.80099e-01 8.80323e-01
267 8.73509e-01 8.59330e-01
268 8.81566e-01 8.77115e-01
269 8.87024e-01 8.65189e-01
270 8.86452e-01 8.55330e-01
271 8.82587e-01 8.76835e-01
272 8.79777e-01 8.65843e-01
273 8.86641e-01 8.55161e-01
274 8.95002e-01 8.53606e-01
275 8.81450e-01 8.64611e-01
276 8.79479e-01 8.66543e-01
277 8.80260e-01 8.51122e-01
278 8.81291e-01 8.55840e-01
279 8.89670e-01 8.79064e-01
280 8.74876e-01 8.57307e-01
281 8.77825e-01 8.65779e-01
282 8.81567e-01 8.78895e-01
283 8.99141e-01 8.72789e-01
284 8.82860e-01 8.60367e-01
285 8.74470e-01 8.70897e-01
286 8.96149e-01 8.67011e-01
287 8.87997e-01 8.76508e-01
288 8.78100e-01 8.60815e-01
289 8.80336e-01 8.59927e-01
290 8.75645e-01 8.77455e-01
291 8.88289e-01 8.69323e-01
292 8.81954e-01 8.50583e-01
293 8.70148e-01 8.83243e-01
294 8.93487e-01 8.71481e-01
295 8.85331e-01 8.69625e-01
296 8.85323e-01 8.69119e-01
297 8.96466e-01 8.59417e-01
298 8.75791e-01 8.58585e-01
299 8.82625e-01 8.64453e-01
300 8.80490e-01 9.04593e-01
301 8.73521e-01 8.59317e-01
302 8.85118e-01 8.66717e-01
303 8.89948e-01 8.71381e-01
304 8.88523e-01 8.61947e-01
305 8.85827e-01 8.57737e-01
306 8.79357e-01 9.09224e-01
307 8.99595e-01 8.67145e-01
308 8.95080e-01 8.69491e-01
309 8.78278e-01 8.61442e-01
310 8.92009e-01 8.75918e-01
311 8.82096e-01 8.54689e-01
312 8.78028e-01 8.67960e-01
313 8.87498e-01 8.51226e-01
314 8.87720e-01 8.52598e-01
315 8.92018e-01 8.66629e-01
316 8.87504e-01 8.65932e-01
317 8.69739e-01 8.78069e-01
318 8.95663e-01 8.55680e-01
319 8.80871e-01 8.52269e-01
320 8.75099e-01 8.85530e-01
321 8.65633e-01 8.57120e-01
322 8.82804e-01 8.47674e-01
323 8.76711e-01 8.60148e-01
324 8.68404e-01 8.76232e-01
325 8.98710e-01 8.65841e-01
326 8.85719e-01 8.52261e-01
327 8.68925e-01 8.63009e-01
328 8.78346e-01 8.62569e-01
329 8.83762e-01 8.77017e-01
330 8.78909e-01 8.75162e-01
331 8.79465e-01 8.56423e-01
332 8.74091e-01 8.63645e-01
333 8.92263e-01 8.61377e-01
334 8.72852e-01 8.80295e-01
335 8.78271e-01 8.61742e-01
336 8.79629e-01 8.50203e-01
337 8.72893e-01 8.76844e-01
338 8.89206e-01 8.59814e-01
339 8.78853e-01 8.64343e-01
340 8.84998e-01 8.86429e-01
341 8.84732e-01 8.50569e-01
342 8.91107e-01 8.57427e-01
343 8.84179e-01 8.91490e-01
344 8.90577e-01 8.67943e-01
345 8.81010e-01 8.76556e-01
346 8.80429e-01 8.48249e-01
347 8.83632e-01 8.59613e-01
348 8.88102e-01 8.61218e-01
349 8.89787e-01 8.77618e-01
350 8.71988e-01 8.80139e-01
351 8.90735e-01 8.94431e-01
352 8.75925e-01 8.48353e-01
353 8.85478e-01 8.65683e-01
354 8.87559e-01 8.73571e-01
355 8.95469e-01 8.61392e-01
356 8.78528e-01 8.72589e-01
357 8.73716e-01 8.61151e-01
358 8.86606e-01 8.66981e-01
359 8.91535e-01 8.60056e-01
360 8.71605e-01 8.61228e-01
361 8.89739e-01 8.73406e-01
362 8.89745e-01 8.67195e-01
363 8.84919e-01 8.64819e-01
364 8.69565e-01 8.63373e-01
365 8.87782e-01 8.77132e-01
366 8.76513e-01 8.50412e-01
367 8.79070e-01 8.54652e-01
368 8.77790e-01 8.57269e-01
369 8.89276e-01 8.53556e-01
370 8.70673e-01 8.61212e-01
371 8.68063e-01 8.61912e-01
372 8.82634e-01 8.55902e-01
373 8.81263e-01 8.53425e-01
374 8.75291e-01 9.00807e-01
375 8.92816e-01 8.78815e-01
376 8.98122e-01 8.87460e-01
377 8.98359e-01 8.57380e-01
378 8.74294e-01 8.81168e-01
379 8.85133e-01 8.60560e-01
380 8.78740e-01 8.79354e-01
381 8.74118e-01 8.62963e-01
382 8.81169e-01 8.55320e-01
383 8.94305e-01 8.82628e-01
384 8.77457e-01 8.54492e-01
385 8.72488e-01 8.51328e-01
386 8.71676e-01 8.69621e-01
387 8.77060e-01 8.55673e-01
388 8.87095e-01 8.68008e-01
389 8.83921e-01 8.55006e-01
390 8.85333e-01 8.69722e-01
391 8.82109e-01 8.73063e-01
392 8.78524e-01 8.72785e-01
393 8.90032e-01 8.95548e-01
394 8.80328e-01 8.66503e-01
395 8.83286e-01 8.59228e-01
396 8.67606e-01 8.88299e-01
397 8.82153e-01 8.49546e-01
398 8.89535e-01 8.69837e-01
399 8.75577e-01 8.54696e-01
400 8.91571e-01 8.52342e-01
401 8.91757e-01 8.51071e-01
402 8.68898e-01 8.84342e-01
403 8.78394e-01 8.66771e-01
404 8.80155e-01 8.76325e-01
405 8.77195e-01 8.75694e-01
406 8.86804e-01 8.57216e-01
407 8.77972e-01 8.78232e-01
408 8.76706e-01 8.91444e-01
409 8.78656e-01 8.93386e-01
410 8.82303e-01 8.65392e-01
411 8.72962e-01 8.61218e-01
412 8.87549e-01 8.42580e-01
413 8.78242e-01 8.74343e-01
414 8.76788e-01 8.61875e-01
415 9.00556e-01 8.59806e-01
416 8.80225e-01 8.60342e-01
417 8.89811e-01 8.53864e-01
418 8.79054e-01 8.65173e-01
419 8.74370e-01 9.19830e-01
420 8.94754e-01 8.59726e-01
421 8.69797e-01 8.78037e-01
422 8.88314e-01 8.68187e-01
423 8.86828e-01 8.55647e-01
424 8.73033e-01 8.58408e-01
425 8.79982e-01 8.58199e-01
426 8.88134e-01 8.79594e-01
427 8.79754e-01 8.68407e-01
428 8.75510e-01 8.74760e-01
429 8.77800e-01 8.78018e-01
430 8.79652e-01 8.53013e-01
431 8.82939e-01 8.50552e-01
432 8.73169e-01 9.10176e-01
433 8.92821e-01 8.74471e-01
434 8.69469e-01 8.71993e-01
435 8.73811e-01 8.89165e-01
436 8.78136e-01 8.50575e-01
437 8.75945e-01 8.56766e-01
438 8.76573e-01 8.56689e-01
439 8.86238e-01 8.58186e-01
440 8.81428e-01 8.71642e-01
441 8.79926e-01 8.54211e-01
442 8.73760e-01 9.23091e-01
443 8.89359e-01 8.78667e-01
444 8.71794e-01 8.60946e-01
445 8.83055e-01 8.52085e-01
446 8.74089e-01 8.66059e-01
447 8.83614e-01 8.54991e-01
448 8.79074e-01 8.59809e-01
449 8.75212e-01 8.89588e-01
450 8.77069e-01 8.60294e-01
451 8.84969e-01 8.46624e-01
452 8.76053e-01 8.62302e-01
453 8.79642e-01 8.45698e-01
454 8.77339e-01 8.55156e-01
455 8.72059e-01 8.56602e-01
456 8.74211e-01 8.47466e-01
457 8.71672e-01 9.03267e-01
458 8.81244e-01 8.49481e-01
459 8.91317e-01 8.70057e-01
460 8.93679e-01 8.62517e-01
461 8.80436e-01 9.00559e-01
462 8.72672e-01 8.68216e-01
463 8.81696e-01 8.62985e-01
464 8.84771e-01 8.60234e-01
465 8.78049e-01 8.75901e-01
466 8.69848e-01 8.74338e-01
467 8.75909e-01 8.53629e-01
468 8.78645e-01 8.70286e-01
469 8.96145e-01 8.57129e-01
470 8.76515e-01 8.69347e-01
471 8.79066e-01 8.60330e-01
472 8.78215e-01 8.62260e-01
473 8.78663e-01 8.57002e-01
474 8.81539e-01 8.61087e-01
475 8.90081e-01 8.52509e-01
476 8.77404e-01 8.80026e-01
477 8.87297e-01 8.97649e-01
478 8.75540e-01 8.59124e-01
479 8.75365e-01 8.58211e-01
480 8.74844e-01 8.58317e-01
481 8.77186e-01 8.60277e-01
482 8.79489e-01 8.78105e-01
483 8.82375e-01 8.61731e-01
484 8.86790e-01 8.50527e-01
485 8.79647e-01 8.58611e-01
486 8.94166e-01 8.69034e-01
487 8.77297e-01 8.46396e-01
488 8.63144e-01 8.69598e-01
489 8.72746e-01 8.79510e-01
490 8.94403e-01 8.49195e-01
491 8.71503e-01 8.50100e-01
492 8.82186e-01 8.67234e-01
493 8.80302e-01 8.76701e-01
494 8.72835e-01 8.68983e-01
495 8.87112e-01 8.68463e-01
496 8.77865e-01 8.74089e-01
497 8.88844e-01 8.86222e-01
498 8.73695e-01 8.67394e-01
499 8.82678e-01 8.41451e-01
500 8.82616e-01 8.75285e-01
501 8.76361e-01 8.63983e-01
502 8.75507e-01 8.71037e-01
503 8.78280e-01 8.50739e-01
504 8.85412e-01 8.47737e-01
505 8.83179e-01 8.68306e-01
506 8.80501e-01 8.67253e-01
507 8.86516e-01 8.57455e-01
508 8.71872e-01 8.57540e-01
509 8.77447e-01 8.70893e-01
510 8.73344e-01 8.55059e-01
511 8.81907e-01 8.56782e-01
512 8.84004e-01 8.65200e-01
513 8.93975e-01 8.66455e-01
514 8.68471e-01 8.73512e-01
515 8.79844e-01 8.65041e-01
516 8.89451e-01 8.60319e-01
517 8.77825e-01 8.67200e-01
518 8.81431e-01 8.45409e-01
519 8.80401e-01 8.58085e-01
520 8.88199e-01 8.67493e-01
521 8.74937e-01 8.72775e-01
522 8.73834e-01 8.53688e-01
523 8.79577e-01 8.42695e-01
524 8.67487e-01 8.50515e-01
525 8.81587e-01 8.75334e-01
526 8.89210e-01 8.51957e-01
527 8.66068e-01 8.60562e-01
528 8.96075e-01 8.73232e-01
529 8.77151e-01 8.49234e-01
530 8.66541e-01 8.75206e-01
531 8.76247e-01 8.46017e-01
532 8.75699e-01 8.72940e-01
533 8.77257e-01 8.53056e-01
534 8.90466e-01 8.69722e-01
535 8.73192e-01 8.65682e-01
536 8.82340e-01 8.60565e-01
537 8.70703e-01 8.59364e-01
538 8.88137e-01 8.66067e-01
539 8.79521e-01 8.63404e-01
540 8.88933e-01 8.57373e-01
541 8.76484e-01 8.84872e-01
542 8.73155e-01 8.91333e-01
543 8.78448e-01 8.56767e-01
544 8.71989e-01 8.72922e-01
545 8.83857e-01 8.61991e-01
546 8.73526e-01 8.61044e-01
547 8.86031e-01 8.80977e-01
548 8.83719e-01 8.89710e-01
549 8.72786e-01 8.71364e-01
550 8.74904e-01 8.59523e-01
551 8.81315e-01 8.79696e-01
552 8.82098e-01 8.54700e-01
553 8.80772e-01 8.61178e-01
554 8.88474e-01 8.63423e-01
555 8.69763e-01 8.63008e-01
556 8.80931e-01 8.49600e-01
557 8.75371e-01 8.67584e-01
558 8.93387e-01 8.67760e-01
559 8.77321e-01 8.83672e-01
560 8.72940e-01 8.77319e-01
561 8.82577e-01 8.64670e-01
562 8.94410e-01 8.47754e-01
563 8.80923e-01 8.71076e-01
564 8.71103e-01 8.55090e-01
565 8.83382e-01 8.85902e-01
566 8.79823e-01 8.54006e-01
567 8.74745e-01 8.55657e-01
568 8.75659e-01 8.43751e-01
569 8.74402e-01 8.60135e-01
570 8.81507e-01 8.83783e-01
571 8.84424e-01 8.53809e-01
572 8.68343e-01 9.28985e-01
573 8.72737e-01 8.52689e-01
574 8.70407e-01 8.69250e-01
575 8.79317e-01 8.67099e-01
576 8.79983e-01 8.92023e-01
577 8.84897e-01 8.59423e-01
578 8.74789e-01 8.77826e-01
579 8.67601e-01 8.42782e-01
580 8.72179e-01 8.49278e-01
581 8.82786e-01 8.70491e-01
582 8.78558e-01 8.84095e-01
583 8.72729e-01 8.82909e-01
584 8.84279e-01 8.70714e-01
585 8.69357e-01 8.60964e-01
586 8.83337e-01 8.65381e-01
587 8.68574e-01 8.59453e-01
588 8.78092e-01 8.64577e-01
589 8.61985e-01 8.71830e-01
590 8.82316e-01 8.56864e-01
591 8.67491e-01 8.78226e-01
592 8.86241e-01 8.71769e-01
593 8.69839e-01 9.05963e-01
594 8.84854e-01 8.61456e-01
595 8.80364e-01 8.52437e-01
596 8.75542e-01 8.59837e-01
597 8.79641e-01 8.58745e-01
598 8.68298e-01 8.65271e-01
599 8.61330e-01 8.52873e-01
600 8.83371e-01 8.61538e-01
601 8.86318e-01 8.56350e-01
602 8.68711e-01 9.00388e-01
603 8.80677e-01 8.70046e-01
604 8.88101e-01 8.59017e-01
605 8.78992e-01 8.60662e-01
606 8.72441e-01 8.76307e-01
607 8.84132e-01 8.64106e-01
608 8.85814e-01 8.93457e-01
609 8.98736e-01 8.74332e-01
610 8.89830e-01 8.57157e-01
611 8.73015e-01 8.51457e-01
612 8.83280e-01 8.60475e-01
613 8.80196e-01 8.57786e-01
614 8.88272e-01 8.70178e-01
615 8.81039e-01 8.62291e-01
616 8.69938e-01 8.71070e-01
617 8.77014e-01 8.50354e-01
618 8.72695e-01 8.72383e-01
619 8.76653e-01 8.73330e-01
620 8.83129e-01 8.63420e-01
621 8.79145e-01 8.73269e-01
622 8.78235e-01 8.59226e-01
623 8.70526e-01 8.50081e-01
624 8.69584e-01 8.41259e-01
625 8.73503e-01 8.50373e-01
626 8.86138e-01 8.62197e-01
627 8.82475e-01 8.79394e-01
628 8.76415e-01 8.63998e-01
629 8.81083e-01 8.87169e-01
630 8.73072e-01 8.75971e-01
631 8.70593e-01 8.65903e-01
632 8.94188e-01 8.46730e-01
633 8.75183e-01 8.55396e-01
634 8.89664e-01 8.91120e-01
635 8.80565e-01 8.57641e-01
636 8.61131e-01 8.63193e-01
637 8.76998e-01 8.66120e-01
638 8.73487e-01 8.85073e-01
639 8.88863e-01 8.69613e-01
640 8.64463e-01 8.66781e-01
641 8.84255e-01 8.65625e-01
642 8.75004e-01 8.72210e-01
643 8.92211e-01 8.64162e-01
644 8.78111e-01 8.52873e-01
645 8.78912e-01 8.54315e-01
646 8.80483e-01 8.73684e-01
647 8.80736e-01 8.48999e-01
648 8.86008e-01 8.66175e-01
649 8.80939e-01 8.99613e-01
650 8.89106e-01 8.72505e-01
651 8.84904e-01 8.60621e-01
652 8.82855e-01 8.68380e-01
653 8.81840e-01 8.56599e-01
654 8.82087e-01 8.58228e-01
655 8.94925e-01 8.54078e-01
656 8.83537e-01 8.59412e-01
657 8.72186e-01 8.61262e-01
658 8.59876e-01 8.65041e-01
659 8.80485e-01 8.60778e-01
660 8.63560e-01 8.68303e-01
661 8.80707e-01 8.58470e-01
662 8.75698e-01 8.56984e-01
663 8.79233e-01 8.63668e-01
664 8.68289e-01 8.64260e-01
665 8.65096e-01 8.54300e-01
666 8.73977e-01 8.64380e-01
667 8.73167e-01 8.76993e-01
668 8.94271e-01 8.86055e-01
669 8.85846e-01 8.70838e-01
670 8.82780e-01 8.52781e-01
671 8.77914e-01 8.50209e-01
672 8.71400e-01 8.45255e-01
673 8.62419e-01 8.42809e-01
674 8.68718e-01 8.49638e-01
675 8.72852e-01 8.90913e-01
676 8.78621e-01 8.46843e-01
677 8.82075e-01 8.51734e-01
678 8.81324e-01 8.57461e-01
679 8.71044e-01 9.00409e-01
680 8.71495e-01 8.90850e-01
681 8.76912e-01 8.64131e-01
682 8.80078e-01 8.63694e-01
683 8.82675e-01 8.72797e-01
684 8.75930e-01 8.58217e-01
685 8.53725e-01 8.60474e-01
686 8.72951e-01 8.78085e-01
687 8.83506e-01 8.52804e-01
688 8.83990e-01 8.90236e-01
689 8.79771e-01 8.58317e-01
690 8.71277e-01 8.77770e-01
691 8.71427e-01 8.56132e-01
692 8.72923e-01 8.49310e-01
693 8.77990e-01 8.65794e-01
694 8.67010e-01 8.60431e-01
695 8.86325e-01 8.54408e-01
696 8.73698e-01 8.59613e-01
697 8.73024e-01 8.67462e-01
698 8.83598e-01 8.53286e-01
699 8.66345e-01 8.63805e-01
700 8.65430e-01 8.60922e-01
701 8.66975e-01 8.62527e-01
702 8.91212e-01 8.48484e-01
703 8.74098e-01 8.50004e-01
704 8.92832e-01 8.58416e-01
705 8.66222e-01 8.51913e-01
706 8.61128e-01 8.57357e-01
707 8.73309e-01 8.43071e-01
708 8.75690e-01 8.48204e-01
709 8.88609e-01 8.41206e-01
710 8.70242e-01 8.55134e-01
711 8.72121e-01 8.50313e-01
712 8.72285e-01 8.65025e-01
713 8.61071e-01 8.58920e-01
714 8.98890e-01 8.60209e-01
715 8.80282e-01 8.63262e-01
716 8.84001e-01 8.66159e-01
717 8.61947e-01 8.51838e-01
718 8.79932e-01 8.47845e-01
719 8.72546e-01 8.47979e-01
720 8.67856e-01 8.64887e-01
721 8.71308e-01 8.81173e-01
722 8.67408e-01 8.55229e-01
723 8.82428e-01 8.57467e-01
724 8.74327e-01 8.73272e-01
725 8.70141e-01 8.66263e-01
726 8.68281e-01 8.55589e-01
727 8.54438e-01 8.53346e-01
728 8.81529e-01 8.88233e-01
729 8.83145e-01 8.61364e-01
730 8.91263e-01 8.60794e-01
731 8.82595e-01 8.59725e-01
732 8.75411e-01 8.55260e-01
733 8.86364e-01 8.67934e-01
734 8.65235e-01 8.76076e-01
735 8.73981e-01 8.60450e-01
736 8.87111e-01 8.67515e-01
737 8.75240e-01 8.66676e-01
738 8.65470e-01 8.65505e-01
739 8.65681e-01 8.47460e-01
740 8.65577e-01 8.54855e-01
741 8.65629e-01 8.79563e-01
742 8.83322e-01 9.27980e-01
743 8.68617e-01 8.79030e-01
744 8.81091e-01 8.49358e-01
745 8.63138e-01 9.03979e-01
746 8.87368e-01 8.49300e-01
747 8.72855e-01 8.61784e-01
748 8.71435e-01 8.57467e-01
749 8.66755e-01 8.50681e-01
750 8.80761e-01 8.39897e-01
751 8.75586e-01 8.67349e-01
752 8.81255e-01 8.87863e-01
753 8.75170e-01 8.63704e-01
754 8.69550e-01 8.59019e-01
755 8.78289e-01 8.72465e-01
756 8.80322e-01 8.50055e-01
757 8.73532e-01 8.66099e-01
758 8.70402e-01 9.15947e-01
759 9.03562e-01 8.59035e-01
760 8.64423e-01 8.81006e-01
761 8.81833e-01 8.58494e-01
762 8.59883e-01 8.52848e-01
763 8.76943e-01 8.81001e-01
764 8.78550e-01 8.79800e-01
765 8.56907e-01 8.91784e-01
766 8.80555e-01 8.94079e-01
767 8.80235e-01 8.58472e-01
768 8.70992e-01 8.73913e-01
769 8.86451e-01 8.60110e-01
770 8.75059e-01 8.38355e-01
