training dataset: fesc_test
145 9.23302e-01 8.86696e-01
146 9.23530e-01 8.77286e-01
147 9.13168e-01 8.75134e-01
148 9.10492e-01 8.80963e-01
149 9.18704e-01 8.90682e-01
150 9.20334e-01 8.80228e-01
151 9.17050e-01 9.00735e-01
152 9.28786e-01 8.82144e-01
153 9.21844e-01 8.87788e-01
154 9.21444e-01 8.84721e-01
155 9.17912e-01 8.84958e-01
156 9.17714e-01 8.81700e-01
157 9.20797e-01 8.78302e-01
158 9.22869e-01 9.07321e-01
159 9.18849e-01 8.93898e-01
160 9.11775e-01 9.02777e-01
161 9.23236e-01 8.88365e-01
162 9.04602e-01 8.78134e-01
163 9.16882e-01 8.83140e-01
164 9.22883e-01 8.75694e-01
165 9.09834e-01 8.77752e-01
166 9.04532e-01 8.74232e-01
167 9.21229e-01 8.79874e-01
168 9.12752e-01 8.71709e-01
169 9.10917e-01 8.72958e-01
170 9.04669e-01 8.78787e-01
171 9.11951e-01 8.77836e-01
172 9.08745e-01 8.86704e-01
173 9.14194e-01 8.91081e-01
174 9.15357e-01 8.77271e-01
175 9.17911e-01 8.79535e-01
176 9.09361e-01 8.72559e-01
177 9.10403e-01 8.82077e-01
178 9.07055e-01 8.70652e-01
179 9.13576e-01 8.95353e-01
180 9.05397e-01 8.82589e-01
181 9.14595e-01 8.74455e-01
182 9.19932e-01 8.77704e-01
183 9.09538e-01 8.74542e-01
184 9.02442e-01 8.79155e-01
185 9.08471e-01 8.74512e-01
186 9.09382e-01 8.70649e-01
187 9.23629e-01 8.91613e-01
188 9.06381e-01 8.71020e-01
189 9.06942e-01 8.78412e-01
190 9.11397e-01 8.71248e-01
191 9.14804e-01 8.71212e-01
192 9.09512e-01 8.66348e-01
193 9.10273e-01 8.78306e-01
194 9.10773e-01 8.73355e-01
195 9.01424e-01 8.75564e-01
196 8.86912e-01 8.65559e-01
197 9.02020e-01 8.66355e-01
198 9.13370e-01 8.75671e-01
199 8.95374e-01 8.79681e-01
200 9.02408e-01 8.67391e-01
201 9.05717e-01 8.72666e-01
202 9.00459e-01 8.72989e-01
203 8.97867e-01 8.90646e-01
204 9.07342e-01 8.65106e-01
205 8.97778e-01 8.75815e-01
206 9.01990e-01 8.79870e-01
207 9.06540e-01 8.72934e-01
208 8.99342e-01 8.73910e-01
209 9.06774e-01 8.69332e-01
210 9.03280e-01 8.72488e-01
211 8.93126e-01 8.68709e-01
212 8.94332e-01 8.69754e-01
213 9.08438e-01 8.77482e-01
214 8.94532e-01 8.69449e-01
215 8.98949e-01 8.70195e-01
216 8.94094e-01 8.80270e-01
217 8.97158e-01 8.70961e-01
218 9.00885e-01 8.72340e-01
219 8.99829e-01 8.74658e-01
220 9.01992e-01 8.65269e-01
221 9.03829e-01 8.76680e-01
222 8.92648e-01 8.78438e-01
223 9.04369e-01 8.61853e-01
224 8.90616e-01 8.67513e-01
225 8.98946e-01 8.66743e-01
226 9.06391e-01 8.63958e-01
227 9.05145e-01 8.72610e-01
228 9.00472e-01 8.70108e-01
229 8.88034e-01 8.67494e-01
230 9.01219e-01 8.68304e-01
231 8.89459e-01 8.68383e-01
232 9.01131e-01 8.69178e-01
233 8.91284e-01 8.62911e-01
234 9.10083e-01 8.72762e-01
235 9.03639e-01 8.65256e-01
236 8.92124e-01 8.64904e-01
237 8.93146e-01 8.68866e-01
238 8.88447e-01 8.71997e-01
239 8.91838e-01 8.70149e-01
240 9.00378e-01 8.61355e-01
241 8.96405e-01 8.81822e-01
242 8.98735e-01 8.59672e-01
243 9.00603e-01 8.71157e-01
244 8.90120e-01 8.64742e-01
245 8.95470e-01 8.73951e-01
246 8.92268e-01 8.58151e-01
247 9.01982e-01 8.63296e-01
248 8.86204e-01 8.66317e-01
249 9.00001e-01 8.63296e-01
250 8.79765e-01 8.59016e-01
251 8.93054e-01 8.70820e-01
252 8.86808e-01 8.66529e-01
253 8.84357e-01 8.66803e-01
254 9.05192e-01 8.61235e-01
255 9.00378e-01 8.64887e-01
256 9.11954e-01 8.66829e-01
257 8.96963e-01 8.66479e-01
258 9.09668e-01 8.68752e-01
259 8.82817e-01 8.71331e-01
260 8.96861e-01 8.68772e-01
261 8.86149e-01 8.58705e-01
262 8.88126e-01 8.73957e-01
263 8.88181e-01 8.69917e-01
264 8.89745e-01 8.67438e-01
265 8.94155e-01 8.61396e-01
266 8.87215e-01 8.55629e-01
267 8.86070e-01 8.82685e-01
268 8.86612e-01 8.60809e-01
269 8.78722e-01 8.74038e-01
270 8.90325e-01 8.68612e-01
271 8.86493e-01 8.61848e-01
272 8.79957e-01 8.65455e-01
273 8.89504e-01 8.64404e-01
274 8.86150e-01 8.65566e-01
275 8.82785e-01 8.63803e-01
276 8.94609e-01 8.63843e-01
277 8.90508e-01 8.57179e-01
278 8.74699e-01 8.72496e-01
279 8.92819e-01 8.69833e-01
280 8.79728e-01 8.62373e-01
281 8.85766e-01 8.67788e-01
282 8.74000e-01 8.66692e-01
283 8.95844e-01 8.75690e-01
284 9.02452e-01 8.64712e-01
285 8.84219e-01 8.72062e-01
286 8.81201e-01 8.65519e-01
287 8.78830e-01 8.64915e-01
288 8.89386e-01 8.66453e-01
289 8.84754e-01 8.54875e-01
290 8.76044e-01 8.57610e-01
291 8.83165e-01 8.69279e-01
292 8.85563e-01 8.70171e-01
293 8.79780e-01 8.72835e-01
294 8.81359e-01 8.55464e-01
295 8.79313e-01 8.59917e-01
296 8.83017e-01 8.53904e-01
297 8.78784e-01 8.54141e-01
298 8.73732e-01 8.50165e-01
299 8.79661e-01 8.69481e-01
300 8.86210e-01 8.65901e-01
301 8.74831e-01 8.52384e-01
302 8.74568e-01 8.53046e-01
303 8.82202e-01 8.69239e-01
304 8.69213e-01 8.53333e-01
305 8.79530e-01 8.60504e-01
306 8.85368e-01 8.62572e-01
307 8.75678e-01 8.59647e-01
308 8.73982e-01 8.65104e-01
309 8.87447e-01 8.64408e-01
310 8.73738e-01 8.64240e-01
311 8.93601e-01 8.55934e-01
312 8.89527e-01 8.57622e-01
313 8.86045e-01 8.54662e-01
314 8.79596e-01 8.55796e-01
315 8.73064e-01 8.55766e-01
316 8.76850e-01 8.59599e-01
317 8.81540e-01 8.55102e-01
318 8.78993e-01 8.53258e-01
319 8.78304e-01 8.65017e-01
320 8.84241e-01 8.52508e-01
321 8.69738e-01 8.70695e-01
322 8.75427e-01 8.51564e-01
323 8.71137e-01 8.58148e-01
324 8.77028e-01 8.63391e-01
325 8.88086e-01 8.56364e-01
326 8.74946e-01 8.70051e-01
327 8.76413e-01 8.63432e-01
328 8.80508e-01 8.58356e-01
329 8.87465e-01 8.55086e-01
330 8.84121e-01 8.70226e-01
331 8.80643e-01 8.53293e-01
332 8.69947e-01 8.52830e-01
333 8.72782e-01 8.54141e-01
334 8.84385e-01 8.58742e-01
335 8.67522e-01 8.52512e-01
336 8.64428e-01 8.60823e-01
337 8.69560e-01 8.54725e-01
338 8.64484e-01 8.54760e-01
339 8.71601e-01 8.59265e-01
340 8.71489e-01 8.52254e-01
341 8.65519e-01 8.55517e-01
342 8.68286e-01 8.57157e-01
343 8.68947e-01 8.54358e-01
344 8.67789e-01 8.63832e-01
345 8.72005e-01 8.66128e-01
346 8.74310e-01 8.55947e-01
347 8.79458e-01 8.56973e-01
348 8.67009e-01 8.56661e-01
349 8.73375e-01 8.58844e-01
350 8.79201e-01 8.53021e-01
351 8.67659e-01 8.53568e-01
352 8.69656e-01 8.56926e-01
353 8.72492e-01 8.60360e-01
354 8.59553e-01 8.82284e-01
355 8.71607e-01 8.58576e-01
356 8.66498e-01 8.69069e-01
357 8.72619e-01 8.60319e-01
358 8.64564e-01 8.51246e-01
359 8.62732e-01 8.51328e-01
360 8.61226e-01 8.50786e-01
361 8.53764e-01 8.71151e-01
362 8.66200e-01 8.53873e-01
363 8.62366e-01 8.54666e-01
364 8.64301e-01 8.61176e-01
365 8.65560e-01 8.66573e-01
366 8.69851e-01 8.53071e-01
367 8.76395e-01 8.57798e-01
368 8.58542e-01 8.58996e-01
369 8.58891e-01 8.50248e-01
370 8.73017e-01 8.50745e-01
371 8.57256e-01 8.58079e-01
372 8.63182e-01 8.44757e-01
373 8.64516e-01 8.65821e-01
374 8.75914e-01 8.58027e-01
375 8.60558e-01 8.55654e-01
376 8.61620e-01 8.68030e-01
377 8.72202e-01 8.46915e-01
378 8.66069e-01 8.57610e-01
379 8.65610e-01 8.71110e-01
380 8.59067e-01 8.56817e-01
381 8.61167e-01 8.46585e-01
382 8.56200e-01 8.61848e-01
383 8.65842e-01 8.56079e-01
384 8.58438e-01 8.53357e-01
385 8.70519e-01 8.67289e-01
386 8.64879e-01 8.55869e-01
387 8.58752e-01 8.61280e-01
388 8.59586e-01 8.63035e-01
389 8.61730e-01 8.54622e-01
390 8.62718e-01 8.63335e-01
391 8.58558e-01 8.69420e-01
392 8.65973e-01 8.53806e-01
393 8.67252e-01 8.61193e-01
394 8.61080e-01 8.72866e-01
395 8.55552e-01 8.73429e-01
396 8.63448e-01 8.57086e-01
397 8.61291e-01 8.57050e-01
398 8.50672e-01 8.54096e-01
399 8.66956e-01 8.57409e-01
400 8.61437e-01 8.53610e-01
401 8.54893e-01 8.68027e-01
402 8.50842e-01 8.64125e-01
403 8.61498e-01 8.51629e-01
404 8.63119e-01 8.53474e-01
405 8.48857e-01 8.62698e-01
406 8.60346e-01 8.55644e-01
407 8.58949e-01 8.68164e-01
408 8.54393e-01 8.56508e-01
409 8.56411e-01 8.51433e-01
410 8.62309e-01 8.57258e-01
411 8.49987e-01 8.54356e-01
412 8.52327e-01 8.53647e-01
413 8.48875e-01 8.53174e-01
414 8.54153e-01 8.53452e-01
415 8.60033e-01 8.52563e-01
416 8.64523e-01 8.72162e-01
417 8.52369e-01 8.52147e-01
418 8.57650e-01 8.44642e-01
419 8.67765e-01 8.48418e-01
420 8.56458e-01 8.43782e-01
421 8.53161e-01 8.47430e-01
422 8.50430e-01 8.50251e-01
423 8.48354e-01 8.54819e-01
424 8.51770e-01 8.58966e-01
425 8.59788e-01 8.54730e-01
426 8.42911e-01 8.49337e-01
427 8.51837e-01 8.63991e-01
428 8.60994e-01 8.71005e-01
429 8.46526e-01 8.52875e-01
430 8.55855e-01 8.53838e-01
431 8.41674e-01 8.50895e-01
432 8.53124e-01 8.42207e-01
433 8.52687e-01 8.52524e-01
434 8.54183e-01 8.48177e-01
435 8.46952e-01 8.75029e-01
436 8.65672e-01 8.55562e-01
437 8.38376e-01 8.50163e-01
438 8.51763e-01 8.40453e-01
439 8.58981e-01 8.68517e-01
440 8.39765e-01 8.61323e-01
441 8.54077e-01 8.47101e-01
442 8.55324e-01 8.64903e-01
443 8.51389e-01 8.63157e-01
444 8.59345e-01 8.43669e-01
445 8.56659e-01 8.46283e-01
446 8.53667e-01 8.60745e-01
447 8.62316e-01 8.47109e-01
448 8.44255e-01 8.54303e-01
449 8.47972e-01 8.51423e-01
450 8.51218e-01 8.50569e-01
451 8.42856e-01 8.58547e-01
452 8.44798e-01 8.52566e-01
453 8.52041e-01 8.53407e-01
454 8.37496e-01 8.66644e-01
455 8.50377e-01 8.63152e-01
456 8.49907e-01 8.49536e-01
457 8.49062e-01 8.61943e-01
458 8.47524e-01 8.58883e-01
459 8.39750e-01 8.54012e-01
460 8.50210e-01 8.45192e-01
461 8.50858e-01 8.46977e-01
462 8.38916e-01 8.53143e-01
463 8.51498e-01 8.79211e-01
464 8.42702e-01 8.47314e-01
465 8.53252e-01 8.56009e-01
466 8.45157e-01 8.51739e-01
467 8.48615e-01 8.59683e-01
468 8.47625e-01 8.63511e-01
469 8.33442e-01 8.46540e-01
470 8.51599e-01 8.52297e-01
471 8.41075e-01 8.47706e-01
472 8.45629e-01 8.53896e-01
473 8.44341e-01 8.49971e-01
474 8.37581e-01 8.65341e-01
475 8.41096e-01 8.63330e-01
476 8.23731e-01 8.52042e-01
477 8.31911e-01 8.53348e-01
478 8.33100e-01 8.52610e-01
479 8.41815e-01 8.57179e-01
480 8.30833e-01 8.46283e-01
481 8.38794e-01 8.69633e-01
482 8.45805e-01 8.48998e-01
483 8.43016e-01 8.49017e-01
484 8.45499e-01 8.47335e-01
485 8.49729e-01 8.57915e-01
486 8.44211e-01 8.52708e-01
487 8.37452e-01 8.57468e-01
488 8.34866e-01 8.53532e-01
489 8.41349e-01 8.58739e-01
490 8.49595e-01 8.55690e-01
491 8.42608e-01 8.57910e-01
492 8.41936e-01 8.51397e-01
493 8.35486e-01 8.51195e-01
494 8.43694e-01 8.47884e-01
495 8.34419e-01 8.46290e-01
496 8.39503e-01 8.51530e-01
497 8.26652e-01 8.47104e-01
498 8.36377e-01 8.49096e-01
499 8.23750e-01 8.49055e-01
500 8.34369e-01 8.55207e-01
501 8.46583e-01 8.48185e-01
502 8.28308e-01 8.37585e-01
503 8.40940e-01 8.48362e-01
504 8.44329e-01 8.42123e-01
505 8.40970e-01 8.59109e-01
506 8.39530e-01 8.48200e-01
507 8.30966e-01 8.51545e-01
508 8.28572e-01 8.49428e-01
509 8.33160e-01 8.48017e-01
510 8.22284e-01 8.44267e-01
511 8.21320e-01 8.54552e-01
512 8.42589e-01 8.63643e-01
513 8.21879e-01 8.45952e-01
514 8.35065e-01 8.62381e-01
515 8.37387e-01 8.62745e-01
516 8.34953e-01 8.42168e-01
517 8.24456e-01 8.55510e-01
518 8.34848e-01 8.46541e-01
519 8.29488e-01 8.57242e-01
520 8.28502e-01 8.52910e-01
521 8.27269e-01 8.47969e-01
522 8.26118e-01 8.49862e-01
523 8.32069e-01 8.72141e-01
524 8.41469e-01 8.71250e-01
525 8.36462e-01 8.38436e-01
526 8.38075e-01 8.50815e-01
527 8.31835e-01 8.38775e-01
528 8.41105e-01 8.66815e-01
529 8.34125e-01 8.42084e-01
530 8.33090e-01 8.46421e-01
531 8.42988e-01 8.51212e-01
532 8.30141e-01 8.57152e-01
533 8.25238e-01 8.51248e-01
534 8.37039e-01 8.44672e-01
535 8.42455e-01 8.64779e-01
536 8.27327e-01 8.53726e-01
537 8.36725e-01 8.55602e-01
538 8.30633e-01 8.54562e-01
539 8.29179e-01 8.57457e-01
540 8.24442e-01 8.45114e-01
541 8.33147e-01 8.64454e-01
542 8.39826e-01 8.46449e-01
543 8.36996e-01 8.61076e-01
544 8.32462e-01 8.46163e-01
545 8.15260e-01 8.58917e-01
546 8.29426e-01 8.52980e-01
547 8.30379e-01 8.51449e-01
548 8.09764e-01 8.43737e-01
549 8.27017e-01 8.41789e-01
550 8.19614e-01 8.47708e-01
551 8.23823e-01 8.49120e-01
552 8.22370e-01 8.69558e-01
553 8.39820e-01 8.50374e-01
554 8.33131e-01 8.47594e-01
555 8.30734e-01 8.68273e-01
556 8.36242e-01 8.45921e-01
557 8.27582e-01 8.46398e-01
558 8.28266e-01 8.46221e-01
559 8.31075e-01 8.53410e-01
560 8.29696e-01 8.43927e-01
561 8.29320e-01 8.47203e-01
562 8.15863e-01 8.56995e-01
563 8.28864e-01 8.64403e-01
564 8.33997e-01 8.60689e-01
565 8.23799e-01 8.58328e-01
566 8.32506e-01 8.46566e-01
567 8.15358e-01 8.50042e-01
568 8.25293e-01 8.39085e-01
569 8.22457e-01 8.53912e-01
570 8.26057e-01 8.50019e-01
571 8.22554e-01 8.58691e-01
572 8.17304e-01 8.44933e-01
573 8.26510e-01 8.45527e-01
574 8.17609e-01 8.56544e-01
575 8.30366e-01 8.50193e-01
576 8.14107e-01 8.51591e-01
577 8.12092e-01 8.50101e-01
578 8.17044e-01 8.77615e-01
579 8.17529e-01 8.45361e-01
580 8.21566e-01 8.43122e-01
581 8.29505e-01 8.38218e-01
582 8.12402e-01 8.41258e-01
583 8.23935e-01 8.50598e-01
584 8.27767e-01 8.56266e-01
585 8.27590e-01 8.55793e-01
586 8.20858e-01 8.55791e-01
587 8.21348e-01 8.62226e-01
588 8.14031e-01 8.43791e-01
589 8.20015e-01 8.48945e-01
590 8.27733e-01 8.47786e-01
591 8.17607e-01 8.55750e-01
592 8.14459e-01 8.55430e-01
593 8.09815e-01 8.49871e-01
594 8.03076e-01 8.53633e-01
595 8.17021e-01 8.71446e-01
596 8.30315e-01 8.56335e-01
597 8.10737e-01 8.59592e-01
598 8.16857e-01 8.51802e-01
599 8.12698e-01 8.38776e-01
600 8.21092e-01 8.44319e-01
601 8.32229e-01 8.46880e-01
602 8.01911e-01 8.59472e-01
603 8.02227e-01 8.52087e-01
604 8.24495e-01 8.61462e-01
605 8.15090e-01 8.41717e-01
606 8.20809e-01 8.61096e-01
607 8.25379e-01 8.52366e-01
608 8.19757e-01 8.63421e-01
609 8.15164e-01 8.63407e-01
610 8.19238e-01 8.57989e-01
611 8.17854e-01 8.53569e-01
612 8.23968e-01 8.48956e-01
613 8.23119e-01 8.47254e-01
614 8.20403e-01 8.43588e-01
615 8.16169e-01 8.45507e-01
616 8.07982e-01 8.56053e-01
617 8.10597e-01 8.55412e-01
618 8.01210e-01 8.59788e-01
619 8.07978e-01 8.63424e-01
620 8.10911e-01 8.52972e-01
621 8.12915e-01 8.55478e-01
622 8.09966e-01 8.61125e-01
623 8.14044e-01 8.48594e-01
624 8.27450e-01 8.51624e-01
625 8.19066e-01 8.63819e-01
626 8.25410e-01 8.58274e-01
627 7.95524e-01 8.61903e-01
628 8.13755e-01 8.49783e-01
629 8.03435e-01 8.61788e-01
630 8.13657e-01 8.46775e-01
631 8.14621e-01 8.39962e-01
632 8.10379e-01 8.49132e-01
633 8.05320e-01 8.42218e-01
634 8.02375e-01 8.59492e-01
635 8.04803e-01 8.55762e-01
636 8.15245e-01 8.55222e-01
637 8.05559e-01 8.48054e-01
638 8.02173e-01 8.44385e-01
639 8.12495e-01 8.42380e-01
640 8.07419e-01 8.54987e-01
641 8.03502e-01 8.49805e-01
642 8.00070e-01 8.59956e-01
643 8.11842e-01 8.53012e-01
644 8.04119e-01 8.59477e-01
645 8.11458e-01 8.68649e-01
646 8.06960e-01 8.60599e-01
647 8.18925e-01 8.39236e-01
648 8.29746e-01 8.40815e-01
649 8.20301e-01 8.38293e-01
650 8.20291e-01 8.67083e-01
651 8.21079e-01 8.50707e-01
652 8.13362e-01 8.36734e-01
653 8.13925e-01 8.56224e-01
654 7.99556e-01 8.48965e-01
655 7.99260e-01 8.50687e-01
656 8.06185e-01 8.43748e-01
657 8.05074e-01 8.56295e-01
658 7.98520e-01 8.53420e-01
659 8.07570e-01 8.41899e-01
660 8.04505e-01 8.45605e-01
661 7.93798e-01 8.56075e-01
662 8.04805e-01 8.61447e-01
663 7.96119e-01 8.57391e-01
664 8.07222e-01 8.44561e-01
665 8.21849e-01 8.48304e-01
666 7.90596e-01 8.53157e-01
667 8.03970e-01 8.43269e-01
668 8.00185e-01 8.49007e-01
669 8.01370e-01 8.63753e-01
670 8.08809e-01 8.47874e-01
671 8.07956e-01 8.38472e-01
672 8.16551e-01 8.52244e-01
673 7.97758e-01 8.51214e-01
674 7.99610e-01 8.54728e-01
675 8.03700e-01 8.70624e-01
676 8.05166e-01 8.69876e-01
677 7.95498e-01 8.49195e-01
678 8.21013e-01 8.49759e-01
679 8.10723e-01 8.50756e-01
680 7.90988e-01 8.52633e-01
681 7.93847e-01 8.55856e-01
682 8.20310e-01 8.53978e-01
683 7.97481e-01 8.55450e-01
684 7.94038e-01 8.49639e-01
685 7.99760e-01 8.67479e-01
686 8.06734e-01 8.54132e-01
687 7.93755e-01 8.49376e-01
688 7.91377e-01 8.53975e-01
689 7.94472e-01 8.59718e-01
690 8.06347e-01 8.62155e-01
691 8.07909e-01 8.55480e-01
692 7.96922e-01 8.63784e-01
693 7.98026e-01 8.58525e-01
694 7.93365e-01 8.52302e-01
695 8.00224e-01 8.53819e-01
696 8.03027e-01 8.59656e-01
697 7.99213e-01 8.48322e-01
698 8.22225e-01 8.48643e-01
699 7.92314e-01 8.59353e-01
700 8.19195e-01 8.56288e-01
701 7.94030e-01 8.49317e-01
702 8.04775e-01 8.36721e-01
703 8.05851e-01 8.49774e-01
704 8.10636e-01 8.48892e-01
705 7.92798e-01 8.40236e-01
706 7.85120e-01 8.57403e-01
707 7.99350e-01 8.48456e-01
708 8.10068e-01 8.49130e-01
709 7.94412e-01 8.61370e-01
710 7.82925e-01 8.63575e-01
711 7.78134e-01 8.53032e-01
712 7.86861e-01 8.64442e-01
713 7.89162e-01 8.80243e-01
714 7.94514e-01 8.54471e-01
715 7.97360e-01 8.60683e-01
716 7.93358e-01 8.60656e-01
717 8.14850e-01 8.50407e-01
718 8.03592e-01 8.46769e-01
719 8.11092e-01 8.48663e-01
720 7.96262e-01 8.69778e-01
721 7.98916e-01 8.39907e-01
722 7.95046e-01 8.46998e-01
723 8.03889e-01 8.47790e-01
724 8.12428e-01 8.50191e-01
725 7.91239e-01 8.49516e-01
726 7.93523e-01 8.47527e-01
727 8.02152e-01 8.59889e-01
728 7.87544e-01 8.46936e-01
729 8.11998e-01 8.69339e-01
730 7.86827e-01 8.63289e-01
731 7.90748e-01 8.53118e-01
732 7.98118e-01 8.50006e-01
733 7.84376e-01 8.62194e-01
734 7.77238e-01 8.51102e-01
735 7.99220e-01 8.64383e-01
736 7.82780e-01 8.80085e-01
737 7.84145e-01 8.57466e-01
738 8.02381e-01 8.48874e-01
739 7.92135e-01 8.57477e-01
740 8.04616e-01 8.42539e-01
741 7.86381e-01 8.63240e-01
742 7.97503e-01 8.49753e-01
743 7.92088e-01 8.41353e-01
744 7.93536e-01 8.48682e-01
745 7.95480e-01 8.62826e-01
746 7.86652e-01 8.69519e-01
747 7.86546e-01 8.61149e-01
748 7.75511e-01 8.59989e-01
749 7.88413e-01 8.57400e-01
750 7.89925e-01 8.51245e-01
751 7.86163e-01 8.58192e-01
752 8.01754e-01 8.74377e-01
753 7.98984e-01 8.72460e-01
754 8.13963e-01 8.54755e-01
755 7.88643e-01 8.60860e-01
756 7.89682e-01 8.56930e-01
757 7.91288e-01 8.71962e-01
758 8.02789e-01 8.51111e-01
759 7.93041e-01 8.64241e-01
760 7.90351e-01 8.53035e-01
761 7.98442e-01 8.68517e-01
762 7.88581e-01 8.65630e-01
763 7.86877e-01 8.86310e-01
764 7.99702e-01 8.59129e-01
765 7.98413e-01 8.65328e-01
766 7.76900e-01 8.72976e-01
767 7.89835e-01 8.48683e-01
768 7.88007e-01 8.49073e-01
769 7.84714e-01 8.61251e-01
770 7.96372e-01 8.46870e-01
