training dataset: fesc_test
145 1.12718e+00 1.08394e+00
146 1.13742e+00 1.08310e+00
147 1.13530e+00 1.08251e+00
148 1.13521e+00 1.08129e+00
149 1.12267e+00 1.08050e+00
150 1.13091e+00 1.08034e+00
151 1.14316e+00 1.07949e+00
152 1.13176e+00 1.07916e+00
153 1.14642e+00 1.07967e+00
154 1.13944e+00 1.07931e+00
155 1.12851e+00 1.07881e+00
156 1.13866e+00 1.07764e+00
157 1.12996e+00 1.07640e+00
158 1.12959e+00 1.07627e+00
159 1.12977e+00 1.07501e+00
160 1.13068e+00 1.07457e+00
161 1.13790e+00 1.07325e+00
162 1.11780e+00 1.07305e+00
163 1.13784e+00 1.07255e+00
164 1.12725e+00 1.07262e+00
165 1.12653e+00 1.07201e+00
166 1.11711e+00 1.07133e+00
167 1.12297e+00 1.07129e+00
168 1.11055e+00 1.07051e+00
169 1.11621e+00 1.07085e+00
170 1.12695e+00 1.06992e+00
171 1.12185e+00 1.06872e+00
172 1.12665e+00 1.06854e+00
173 1.10758e+00 1.06741e+00
174 1.10929e+00 1.06801e+00
175 1.10829e+00 1.06680e+00
176 1.13169e+00 1.06651e+00
177 1.12317e+00 1.06625e+00
178 1.11706e+00 1.06570e+00
179 1.10782e+00 1.06540e+00
180 1.11416e+00 1.06432e+00
181 1.12452e+00 1.06425e+00
182 1.12636e+00 1.06421e+00
183 1.11458e+00 1.06357e+00
184 1.11220e+00 1.06314e+00
185 1.11828e+00 1.06288e+00
186 1.11410e+00 1.06252e+00
187 1.11592e+00 1.06299e+00
188 1.12229e+00 1.06234e+00
189 1.11442e+00 1.06280e+00
190 1.10573e+00 1.06185e+00
191 1.10521e+00 1.06119e+00
192 1.11257e+00 1.06040e+00
193 1.11248e+00 1.05965e+00
194 1.10512e+00 1.05952e+00
195 1.10902e+00 1.05870e+00
196 1.12043e+00 1.05853e+00
197 1.11544e+00 1.05851e+00
198 1.10883e+00 1.05812e+00
199 1.11437e+00 1.05780e+00
200 1.10444e+00 1.05684e+00
201 1.10510e+00 1.05755e+00
202 1.11697e+00 1.05677e+00
203 1.11787e+00 1.05608e+00
204 1.09901e+00 1.05503e+00
205 1.10360e+00 1.05499e+00
206 1.10330e+00 1.05449e+00
207 1.10852e+00 1.05375e+00
208 1.10465e+00 1.05353e+00
209 1.09902e+00 1.05309e+00
210 1.11258e+00 1.05264e+00
211 1.11477e+00 1.05320e+00
212 1.09099e+00 1.05320e+00
213 1.09711e+00 1.05195e+00
214 1.09763e+00 1.05139e+00
215 1.09389e+00 1.05087e+00
216 1.10282e+00 1.05026e+00
217 1.10560e+00 1.05079e+00
218 1.09661e+00 1.05125e+00
219 1.09922e+00 1.05120e+00
220 1.11262e+00 1.05153e+00
221 1.10053e+00 1.05082e+00
222 1.11268e+00 1.04988e+00
223 1.09779e+00 1.04960e+00
224 1.09506e+00 1.04942e+00
225 1.10716e+00 1.04968e+00
226 1.09596e+00 1.04987e+00
227 1.08875e+00 1.04969e+00
228 1.09808e+00 1.04897e+00
229 1.09156e+00 1.04857e+00
230 1.10159e+00 1.04825e+00
231 1.10118e+00 1.04753e+00
232 1.09953e+00 1.04678e+00
233 1.09193e+00 1.04607e+00
234 1.09291e+00 1.04650e+00
235 1.09250e+00 1.04600e+00
236 1.09475e+00 1.04594e+00
237 1.09339e+00 1.04600e+00
238 1.08960e+00 1.04583e+00
239 1.08724e+00 1.04573e+00
240 1.10230e+00 1.04577e+00
241 1.10632e+00 1.04520e+00
242 1.09579e+00 1.04392e+00
243 1.09071e+00 1.04329e+00
244 1.09577e+00 1.04327e+00
245 1.08632e+00 1.04284e+00
246 1.09295e+00 1.04299e+00
247 1.10476e+00 1.04295e+00
248 1.09279e+00 1.04160e+00
249 1.08494e+00 1.04162e+00
250 1.09256e+00 1.04123e+00
251 1.09443e+00 1.04088e+00
252 1.09739e+00 1.04086e+00
253 1.10108e+00 1.04084e+00
254 1.08754e+00 1.04052e+00
255 1.08919e+00 1.04034e+00
256 1.09472e+00 1.03992e+00
257 1.07535e+00 1.03887e+00
258 1.08620e+00 1.03756e+00
259 1.08285e+00 1.03683e+00
260 1.09310e+00 1.03690e+00
261 1.09566e+00 1.03716e+00
262 1.08388e+00 1.03715e+00
263 1.07797e+00 1.03672e+00
264 1.09011e+00 1.03639e+00
265 1.08222e+00 1.03558e+00
266 1.08382e+00 1.03519e+00
267 1.09328e+00 1.03495e+00
268 1.07231e+00 1.03408e+00
269 1.08614e+00 1.03372e+00
270 1.08423e+00 1.03311e+00
271 1.06999e+00 1.03337e+00
272 1.07177e+00 1.03269e+00
273 1.08328e+00 1.03178e+00
274 1.08043e+00 1.03179e+00
275 1.08652e+00 1.03111e+00
276 1.07910e+00 1.03051e+00
277 1.08010e+00 1.02997e+00
278 1.09029e+00 1.02903e+00
279 1.08736e+00 1.02875e+00
280 1.08623e+00 1.02911e+00
281 1.07538e+00 1.02878e+00
282 1.08483e+00 1.02871e+00
283 1.07409e+00 1.02819e+00
284 1.07097e+00 1.02817e+00
285 1.06048e+00 1.02752e+00
286 1.06956e+00 1.02668e+00
287 1.07409e+00 1.02661e+00
288 1.07988e+00 1.02645e+00
289 1.08189e+00 1.02577e+00
290 1.08328e+00 1.02574e+00
291 1.07367e+00 1.02611e+00
292 1.06356e+00 1.02562e+00
293 1.06974e+00 1.02532e+00
294 1.07133e+00 1.02456e+00
295 1.08332e+00 1.02370e+00
296 1.08519e+00 1.02307e+00
297 1.07758e+00 1.02241e+00
298 1.07092e+00 1.02207e+00
299 1.07278e+00 1.02186e+00
300 1.08924e+00 1.02188e+00
301 1.07430e+00 1.02203e+00
302 1.08220e+00 1.02170e+00
303 1.06865e+00 1.02156e+00
304 1.07081e+00 1.02087e+00
305 1.07687e+00 1.02043e+00
306 1.07206e+00 1.02013e+00
307 1.07234e+00 1.02017e+00
308 1.07857e+00 1.01944e+00
309 1.07182e+00 1.01964e+00
310 1.07331e+00 1.01980e+00
311 1.07576e+00 1.01903e+00
312 1.07500e+00 1.01812e+00
313 1.08403e+00 1.01804e+00
314 1.07395e+00 1.01767e+00
315 1.07454e+00 1.01782e+00
316 1.06399e+00 1.01809e+00
317 1.05901e+00 1.01720e+00
318 1.05846e+00 1.01623e+00
319 1.06770e+00 1.01598e+00
320 1.06791e+00 1.01580e+00
321 1.05921e+00 1.01492e+00
322 1.04368e+00 1.01426e+00
323 1.06853e+00 1.01370e+00
324 1.05103e+00 1.01311e+00
325 1.05582e+00 1.01338e+00
326 1.06800e+00 1.01332e+00
327 1.06655e+00 1.01270e+00
328 1.05895e+00 1.01221e+00
329 1.06701e+00 1.01138e+00
330 1.06568e+00 1.01096e+00
331 1.06273e+00 1.01087e+00
332 1.06052e+00 1.01009e+00
333 1.06226e+00 1.00974e+00
334 1.05589e+00 1.00948e+00
335 1.05049e+00 1.00954e+00
336 1.06604e+00 1.00951e+00
337 1.06577e+00 1.00874e+00
338 1.05869e+00 1.00797e+00
339 1.06668e+00 1.00765e+00
340 1.05711e+00 1.00768e+00
341 1.06386e+00 1.00738e+00
342 1.06703e+00 1.00771e+00
343 1.06646e+00 1.00726e+00
344 1.04339e+00 1.00678e+00
345 1.05353e+00 1.00653e+00
346 1.04528e+00 1.00622e+00
347 1.06108e+00 1.00620e+00
348 1.06701e+00 1.00521e+00
349 1.06137e+00 1.00454e+00
350 1.04897e+00 1.00378e+00
351 1.05725e+00 1.00321e+00
352 1.04574e+00 1.00272e+00
353 1.05808e+00 1.00232e+00
354 1.05594e+00 1.00179e+00
355 1.05555e+00 1.00156e+00
356 1.05171e+00 1.00114e+00
357 1.05512e+00 1.00102e+00
358 1.04682e+00 1.00044e+00
359 1.05808e+00 9.99836e-01
360 1.05409e+00 9.99204e-01
361 1.05080e+00 9.98915e-01
362 1.05443e+00 9.99209e-01
363 1.05979e+00 9.99241e-01
364 1.05498e+00 9.98917e-01
365 1.04481e+00 9.98384e-01
366 1.05112e+00 9.98626e-01
367 1.04785e+00 9.97946e-01
368 1.05424e+00 9.97914e-01
369 1.05351e+00 9.98162e-01
370 1.04737e+00 9.98003e-01
371 1.05754e+00 9.97654e-01
372 1.05510e+00 9.97236e-01
373 1.05146e+00 9.96763e-01
374 1.03334e+00 9.96187e-01
375 1.05635e+00 9.96126e-01
376 1.05614e+00 9.96588e-01
377 1.04872e+00 9.95958e-01
378 1.05353e+00 9.95685e-01
379 1.04958e+00 9.95412e-01
380 1.05545e+00 9.94609e-01
381 1.06085e+00 9.94336e-01
382 1.04205e+00 9.94178e-01
383 1.03797e+00 9.93871e-01
384 1.05135e+00 9.93698e-01
385 1.03098e+00 9.92783e-01
386 1.05017e+00 9.93032e-01
387 1.03893e+00 9.92222e-01
388 1.05021e+00 9.92087e-01
389 1.04552e+00 9.91671e-01
390 1.04585e+00 9.90824e-01
391 1.04718e+00 9.90613e-01
392 1.04361e+00 9.90340e-01
393 1.04723e+00 9.89933e-01
394 1.04301e+00 9.89823e-01
395 1.05339e+00 9.90083e-01
396 1.05426e+00 9.90744e-01
397 1.05048e+00 9.90404e-01
398 1.04279e+00 9.90260e-01
399 1.04281e+00 9.89985e-01
400 1.04730e+00 9.89694e-01
401 1.04450e+00 9.89276e-01
402 1.03695e+00 9.89215e-01
403 1.04533e+00 9.89419e-01
404 1.03834e+00 9.88453e-01
405 1.04892e+00 9.88310e-01
406 1.04455e+00 9.88126e-01
407 1.04648e+00 9.87566e-01
408 1.04721e+00 9.87257e-01
409 1.06151e+00 9.87941e-01
410 1.04007e+00 9.87797e-01
411 1.04848e+00 9.87618e-01
412 1.03284e+00 9.86753e-01
413 1.03740e+00 9.86609e-01
414 1.03360e+00 9.86340e-01
415 1.03799e+00 9.86337e-01
416 1.03404e+00 9.85915e-01
417 1.03664e+00 9.85688e-01
418 1.04347e+00 9.85566e-01
419 1.04432e+00 9.85628e-01
420 1.03632e+00 9.85276e-01
421 1.04532e+00 9.85585e-01
422 1.03866e+00 9.85265e-01
423 1.03622e+00 9.85371e-01
424 1.04093e+00 9.85125e-01
425 1.03577e+00 9.84217e-01
426 1.03580e+00 9.83390e-01
427 1.04012e+00 9.83006e-01
428 1.04166e+00 9.82858e-01
429 1.02771e+00 9.82437e-01
430 1.04607e+00 9.82556e-01
431 1.03258e+00 9.82078e-01
432 1.03986e+00 9.81689e-01
433 1.03920e+00 9.81797e-01
434 1.03519e+00 9.81483e-01
435 1.03600e+00 9.81718e-01
436 1.03126e+00 9.81348e-01
437 1.03861e+00 9.81372e-01
438 1.03672e+00 9.81127e-01
439 1.04659e+00 9.80994e-01
440 1.04369e+00 9.80733e-01
441 1.03473e+00 9.80653e-01
442 1.04206e+00 9.80761e-01
443 1.02827e+00 9.80288e-01
444 1.03817e+00 9.79980e-01
445 1.02937e+00 9.79497e-01
446 1.02662e+00 9.79240e-01
447 1.04387e+00 9.79846e-01
448 1.04588e+00 9.79974e-01
449 1.03841e+00 9.80005e-01
450 1.03204e+00 9.79809e-01
451 1.03467e+00 9.79674e-01
452 1.02522e+00 9.78744e-01
453 1.03071e+00 9.78267e-01
454 1.03060e+00 9.78013e-01
455 1.03570e+00 9.77778e-01
456 1.02510e+00 9.77227e-01
457 1.03417e+00 9.77150e-01
458 1.03694e+00 9.77090e-01
459 1.03050e+00 9.76704e-01
460 1.03486e+00 9.76778e-01
461 1.04484e+00 9.76689e-01
462 1.03504e+00 9.76709e-01
463 1.02288e+00 9.76240e-01
464 1.02687e+00 9.75989e-01
465 1.02419e+00 9.75972e-01
466 1.01810e+00 9.75677e-01
467 1.02166e+00 9.75313e-01
468 1.02604e+00 9.75032e-01
469 1.02820e+00 9.74899e-01
470 1.02985e+00 9.74616e-01
471 1.02660e+00 9.74217e-01
472 1.02783e+00 9.73833e-01
473 1.02941e+00 9.73613e-01
474 1.03033e+00 9.74079e-01
475 1.03987e+00 9.73933e-01
476 1.01831e+00 9.73290e-01
477 1.03267e+00 9.73635e-01
478 1.02091e+00 9.73184e-01
479 1.02748e+00 9.73202e-01
480 1.02096e+00 9.72866e-01
481 1.02935e+00 9.73169e-01
482 1.02933e+00 9.72978e-01
483 1.02307e+00 9.72741e-01
484 1.00771e+00 9.72441e-01
485 1.02542e+00 9.72284e-01
486 1.02499e+00 9.71886e-01
487 1.02162e+00 9.71517e-01
488 1.01892e+00 9.71327e-01
489 1.02984e+00 9.71143e-01
490 1.03319e+00 9.70852e-01
491 1.02172e+00 9.70921e-01
492 1.02415e+00 9.71058e-01
493 1.01158e+00 9.70521e-01
494 1.01970e+00 9.70481e-01
495 1.01914e+00 9.70182e-01
496 1.03286e+00 9.70173e-01
497 1.01707e+00 9.69964e-01
498 1.03015e+00 9.69937e-01
499 1.01584e+00 9.69585e-01
500 1.01662e+00 9.69388e-01
501 1.02727e+00 9.69512e-01
502 1.02175e+00 9.69503e-01
503 1.02944e+00 9.69210e-01
504 1.03538e+00 9.69099e-01
505 1.02115e+00 9.69121e-01
506 1.02475e+00 9.69028e-01
507 1.02131e+00 9.68699e-01
508 1.03152e+00 9.68489e-01
509 1.01853e+00 9.68173e-01
510 1.02060e+00 9.68018e-01
511 1.01544e+00 9.67526e-01
512 1.03666e+00 9.67772e-01
513 1.01446e+00 9.67975e-01
514 1.01605e+00 9.68323e-01
515 1.01957e+00 9.67959e-01
516 1.02352e+00 9.67568e-01
517 1.02772e+00 9.67259e-01
518 1.01361e+00 9.66840e-01
519 1.02210e+00 9.66705e-01
520 1.02276e+00 9.66504e-01
521 1.01998e+00 9.66924e-01
522 1.01656e+00 9.66362e-01
523 1.01884e+00 9.66204e-01
524 1.02108e+00 9.66088e-01
525 1.01269e+00 9.66162e-01
526 1.02368e+00 9.66442e-01
527 1.02896e+00 9.66377e-01
528 1.01975e+00 9.65896e-01
529 1.02221e+00 9.65581e-01
530 1.01345e+00 9.65486e-01
531 1.03290e+00 9.65282e-01
532 1.01301e+00 9.64886e-01
533 1.01675e+00 9.65098e-01
534 1.01734e+00 9.64899e-01
535 1.02794e+00 9.64902e-01
536 1.02460e+00 9.64704e-01
537 1.01278e+00 9.64176e-01
538 1.02439e+00 9.64163e-01
539 1.01537e+00 9.64474e-01
540 1.01662e+00 9.64526e-01
541 1.01841e+00 9.64714e-01
542 1.02362e+00 9.64513e-01
543 1.01981e+00 9.63891e-01
544 1.02273e+00 9.63575e-01
545 1.01154e+00 9.63372e-01
546 1.01486e+00 9.63622e-01
547 1.00770e+00 9.63304e-01
548 1.01878e+00 9.63480e-01
549 1.02521e+00 9.63457e-01
550 1.02143e+00 9.63445e-01
551 1.00156e+00 9.62998e-01
552 1.01345e+00 9.63035e-01
553 1.01245e+00 9.62601e-01
554 1.01414e+00 9.62611e-01
555 1.02074e+00 9.62517e-01
556 1.01256e+00 9.62619e-01
557 1.01000e+00 9.61986e-01
558 1.01535e+00 9.62016e-01
559 1.01266e+00 9.61753e-01
560 1.01699e+00 9.61578e-01
561 1.00614e+00 9.61253e-01
562 1.02546e+00 9.61146e-01
563 1.01226e+00 9.60510e-01
564 1.00764e+00 9.60314e-01
565 1.01435e+00 9.60146e-01
566 1.01365e+00 9.59801e-01
567 1.02529e+00 9.59929e-01
568 1.01321e+00 9.59794e-01
569 1.02195e+00 9.59755e-01
570 1.01054e+00 9.59823e-01
571 1.01263e+00 9.59451e-01
572 1.01215e+00 9.59445e-01
573 1.00516e+00 9.59354e-01
574 1.02457e+00 9.59425e-01
575 1.02282e+00 9.59851e-01
576 1.00346e+00 9.59504e-01
577 1.00474e+00 9.59372e-01
578 1.01765e+00 9.58999e-01
579 1.02237e+00 9.59723e-01
580 1.02261e+00 9.59322e-01
581 1.00966e+00 9.59209e-01
582 1.00920e+00 9.59320e-01
583 1.00753e+00 9.58660e-01
584 1.01318e+00 9.58321e-01
585 1.01658e+00 9.58483e-01
586 1.01042e+00 9.58301e-01
587 1.02881e+00 9.58166e-01
588 1.01948e+00 9.58263e-01
589 1.00785e+00 9.57955e-01
590 1.01748e+00 9.57796e-01
591 1.01291e+00 9.57582e-01
592 1.01224e+00 9.57440e-01
593 1.00479e+00 9.57127e-01
594 1.01070e+00 9.56529e-01
595 1.01255e+00 9.56544e-01
596 1.01444e+00 9.56495e-01
597 1.01346e+00 9.56353e-01
598 1.00658e+00 9.56316e-01
599 1.02211e+00 9.56572e-01
600 1.00649e+00 9.56459e-01
601 1.00896e+00 9.56254e-01
602 1.00701e+00 9.55648e-01
603 1.00589e+00 9.55297e-01
604 1.02238e+00 9.55109e-01
605 9.94117e-01 9.54921e-01
606 1.01386e+00 9.55046e-01
607 1.01080e+00 9.54888e-01
608 1.01083e+00 9.54878e-01
609 1.00167e+00 9.54690e-01
610 1.01340e+00 9.54571e-01
611 1.00240e+00 9.54379e-01
612 1.00836e+00 9.54354e-01
613 1.00880e+00 9.54134e-01
614 1.00839e+00 9.54028e-01
615 9.96993e-01 9.53533e-01
616 1.01926e+00 9.53743e-01
617 1.00827e+00 9.53415e-01
618 1.02132e+00 9.53625e-01
619 1.00803e+00 9.53592e-01
620 1.01264e+00 9.53351e-01
621 1.00189e+00 9.53225e-01
622 1.01109e+00 9.53465e-01
623 1.00800e+00 9.53333e-01
624 1.00774e+00 9.53284e-01
625 1.00825e+00 9.53046e-01
626 1.00422e+00 9.52630e-01
627 9.99395e-01 9.52138e-01
628 1.01170e+00 9.51970e-01
629 1.02118e+00 9.52290e-01
630 9.98197e-01 9.52441e-01
631 1.00579e+00 9.51983e-01
632 1.01311e+00 9.52275e-01
633 1.00613e+00 9.52139e-01
634 1.01693e+00 9.52200e-01
635 1.00220e+00 9.52213e-01
636 1.00511e+00 9.51588e-01
637 1.00709e+00 9.51904e-01
638 1.01163e+00 9.51439e-01
639 1.00632e+00 9.51303e-01
640 1.00460e+00 9.51028e-01
641 1.00110e+00 9.51201e-01
642 1.00524e+00 9.50898e-01
643 1.00036e+00 9.50980e-01
644 1.00097e+00 9.50687e-01
645 9.94955e-01 9.50701e-01
646 9.86115e-01 9.50191e-01
647 1.00206e+00 9.50119e-01
648 1.00284e+00 9.50023e-01
649 1.00189e+00 9.49806e-01
650 9.94151e-01 9.49543e-01
651 1.00615e+00 9.49770e-01
652 9.91062e-01 9.49554e-01
653 1.00580e+00 9.49569e-01
654 1.00692e+00 9.49557e-01
655 9.92686e-01 9.49344e-01
656 1.00750e+00 9.49243e-01
657 9.98869e-01 9.48917e-01
658 1.00296e+00 9.49129e-01
659 1.00372e+00 9.49199e-01
660 9.94827e-01 9.48901e-01
661 1.01154e+00 9.48721e-01
662 1.00776e+00 9.48514e-01
663 9.99626e-01 9.48619e-01
664 9.93760e-01 9.48796e-01
665 9.94943e-01 9.48802e-01
666 9.95662e-01 9.48512e-01
667 1.00047e+00 9.48484e-01
668 9.97060e-01 9.48294e-01
669 1.00734e+00 9.48129e-01
670 1.00109e+00 9.48024e-01
671 9.95261e-01 9.47825e-01
672 9.99322e-01 9.48012e-01
673 1.00381e+00 9.48015e-01
674 1.00957e+00 9.47971e-01
675 1.00402e+00 9.47912e-01
676 1.00497e+00 9.47729e-01
677 9.98639e-01 9.47696e-01
678 1.00400e+00 9.47751e-01
679 9.95136e-01 9.47566e-01
680 1.00040e+00 9.47540e-01
681 1.00169e+00 9.47524e-01
682 9.95758e-01 9.47225e-01
683 9.94851e-01 9.47047e-01
684 9.94377e-01 9.46976e-01
685 1.00114e+00 9.46896e-01
686 9.98136e-01 9.46662e-01
687 9.96376e-01 9.46946e-01
688 1.00172e+00 9.46712e-01
689 1.00036e+00 9.46610e-01
690 9.97265e-01 9.46524e-01
691 1.00391e+00 9.46550e-01
692 1.00521e+00 9.46534e-01
693 1.00720e+00 9.46313e-01
694 1.00054e+00 9.46038e-01
695 9.95128e-01 9.45904e-01
696 9.98649e-01 9.45928e-01
697 9.99693e-01 9.45874e-01
698 9.91865e-01 9.45720e-01
699 9.97753e-01 9.45571e-01
700 9.93239e-01 9.45572e-01
701 1.00783e+00 9.45730e-01
702 1.00069e+00 9.45838e-01
703 9.95350e-01 9.45950e-01
704 9.97747e-01 9.46024e-01
705 1.00292e+00 9.45601e-01
706 1.00580e+00 9.45462e-01
707 9.94411e-01 9.45575e-01
708 9.96815e-01 9.45611e-01
709 9.98007e-01 9.45441e-01
710 9.99322e-01 9.45325e-01
711 9.96572e-01 9.45118e-01
712 9.92194e-01 9.44791e-01
713 1.00114e+00 9.44922e-01
714 9.99189e-01 9.44771e-01
715 9.92187e-01 9.44631e-01
716 9.95908e-01 9.44414e-01
717 1.00053e+00 9.44524e-01
718 9.94013e-01 9.44675e-01
719 9.88189e-01 9.44533e-01
720 9.91272e-01 9.44524e-01
721 9.97701e-01 9.44601e-01
722 9.87235e-01 9.44762e-01
723 1.00186e+00 9.44744e-01
724 9.93866e-01 9.44726e-01
725 9.96849e-01 9.44145e-01
726 9.93471e-01 9.43942e-01
727 9.97548e-01 9.44039e-01
728 9.81082e-01 9.43628e-01
729 9.96070e-01 9.43558e-01
730 1.00349e+00 9.43707e-01
731 9.88224e-01 9.43416e-01
732 1.00546e+00 9.43492e-01
733 9.95068e-01 9.43313e-01
734 9.91250e-01 9.43272e-01
735 1.00129e+00 9.43546e-01
736 9.96428e-01 9.43570e-01
737 9.95023e-01 9.43320e-01
738 9.93251e-01 9.43078e-01
739 9.95058e-01 9.42804e-01
740 1.00584e+00 9.42979e-01
741 9.94729e-01 9.43065e-01
742 9.97623e-01 9.43043e-01
743 9.88988e-01 9.42934e-01
744 9.94974e-01 9.42881e-01
745 9.94042e-01 9.42980e-01
746 9.88134e-01 9.42970e-01
747 9.92614e-01 9.42927e-01
748 9.93622e-01 9.43067e-01
749 9.83792e-01 9.42741e-01
750 1.00412e+00 9.42938e-01
751 9.83946e-01 9.42770e-01
752 9.95507e-01 9.42789e-01
753 9.79244e-01 9.42519e-01
754 1.00132e+00 9.42401e-01
755 9.90094e-01 9.42073e-01
756 9.96237e-01 9.42276e-01
757 9.88357e-01 9.42045e-01
758 9.88385e-01 9.41888e-01
759 9.80591e-01 9.41831e-01
760 9.93697e-01 9.41850e-01
761 9.91296e-01 9.41695e-01
762 9.93478e-01 9.41737e-01
763 9.91663e-01 9.41570e-01
764 9.89915e-01 9.41470e-01
765 9.97776e-01 9.41368e-01
766 1.00248e+00 9.41421e-01
767 9.99923e-01 9.41717e-01
768 9.91234e-01 9.41880e-01
769 9.96312e-01 9.41591e-01
770 9.91039e-01 9.41487e-01
