training dataset: fesc_test
145 1.10806e+00 1.02111e+00
146 1.09194e+00 1.01666e+00
147 1.09823e+00 1.01752e+00
148 1.09642e+00 1.01877e+00
149 1.09998e+00 1.01988e+00
150 1.10502e+00 1.01623e+00
151 1.10035e+00 1.01620e+00
152 1.09645e+00 1.01628e+00
153 1.08954e+00 1.01542e+00
154 1.10362e+00 1.01514e+00
155 1.09539e+00 1.01382e+00
156 1.10020e+00 1.01430e+00
157 1.09443e+00 1.01128e+00
158 1.10136e+00 1.01219e+00
159 1.11553e+00 1.01287e+00
160 1.10314e+00 1.01109e+00
161 1.09957e+00 1.00886e+00
162 1.09956e+00 1.01039e+00
163 1.10646e+00 1.01096e+00
164 1.10291e+00 1.01045e+00
165 1.08763e+00 1.00856e+00
166 1.09557e+00 1.00977e+00
167 1.09835e+00 1.00899e+00
168 1.09911e+00 1.00884e+00
169 1.10529e+00 1.00834e+00
170 1.09274e+00 1.01028e+00
171 1.09930e+00 1.00635e+00
172 1.09272e+00 1.00459e+00
173 1.08276e+00 1.00539e+00
174 1.09157e+00 1.00532e+00
175 1.09800e+00 1.00536e+00
176 1.08060e+00 1.00596e+00
177 1.08515e+00 1.00372e+00
178 1.07695e+00 1.00312e+00
179 1.08784e+00 1.00204e+00
180 1.08232e+00 1.00171e+00
181 1.07543e+00 1.00206e+00
182 1.09210e+00 9.99979e-01
183 1.09177e+00 9.99920e-01
184 1.08996e+00 9.97761e-01
185 1.07499e+00 9.97672e-01
186 1.07906e+00 9.98343e-01
187 1.08329e+00 9.97235e-01
188 1.07145e+00 9.96559e-01
189 1.07267e+00 9.97186e-01
190 1.06913e+00 9.92987e-01
191 1.07791e+00 9.93676e-01
192 1.08385e+00 9.93198e-01
193 1.07396e+00 9.92841e-01
194 1.06516e+00 9.92445e-01
195 1.07848e+00 9.93642e-01
196 1.07321e+00 9.91457e-01
197 1.08435e+00 9.91789e-01
198 1.08272e+00 9.91430e-01
199 1.07857e+00 9.94418e-01
200 1.06957e+00 9.89616e-01
201 1.06729e+00 9.89428e-01
202 1.08116e+00 9.88747e-01
203 1.08061e+00 9.90638e-01
204 1.06880e+00 9.86319e-01
205 1.07148e+00 9.87256e-01
206 1.06145e+00 9.86953e-01
207 1.07547e+00 9.88724e-01
208 1.06670e+00 9.88858e-01
209 1.07681e+00 9.89047e-01
210 1.07534e+00 9.87889e-01
211 1.07333e+00 9.85605e-01
212 1.07717e+00 9.88370e-01
213 1.06719e+00 9.88306e-01
214 1.09034e+00 9.86832e-01
215 1.08287e+00 9.87336e-01
216 1.05972e+00 9.84288e-01
217 1.07889e+00 9.86990e-01
218 1.07985e+00 9.88916e-01
219 1.07063e+00 9.87894e-01
220 1.06474e+00 9.86385e-01
221 1.07534e+00 9.83840e-01
222 1.06499e+00 9.83440e-01
223 1.06467e+00 9.83984e-01
224 1.06198e+00 9.83000e-01
225 1.07282e+00 9.83299e-01
226 1.07469e+00 9.81538e-01
227 1.06800e+00 9.82311e-01
228 1.06100e+00 9.81360e-01
229 1.06170e+00 9.80409e-01
230 1.05966e+00 9.78047e-01
231 1.05850e+00 9.77719e-01
232 1.06039e+00 9.81333e-01
233 1.05894e+00 9.79315e-01
234 1.06146e+00 9.76628e-01
235 1.07959e+00 9.77922e-01
236 1.06105e+00 9.79017e-01
237 1.06416e+00 9.78607e-01
238 1.06747e+00 9.77822e-01
239 1.05282e+00 9.77317e-01
240 1.04994e+00 9.75436e-01
241 1.07638e+00 9.78447e-01
242 1.05557e+00 9.80383e-01
243 1.06375e+00 9.76033e-01
244 1.04676e+00 9.78443e-01
245 1.05810e+00 9.76145e-01
246 1.05544e+00 9.74400e-01
247 1.05396e+00 9.75008e-01
248 1.04915e+00 9.73559e-01
249 1.05767e+00 9.75528e-01
250 1.06037e+00 9.72597e-01
251 1.05907e+00 9.74186e-01
252 1.06072e+00 9.72476e-01
253 1.05672e+00 9.71227e-01
254 1.06114e+00 9.70840e-01
255 1.06045e+00 9.70049e-01
256 1.03600e+00 9.70079e-01
257 1.05088e+00 9.70841e-01
258 1.04220e+00 9.69731e-01
259 1.05306e+00 9.68983e-01
260 1.05278e+00 9.69804e-01
261 1.05470e+00 9.70624e-01
262 1.04466e+00 9.71927e-01
263 1.05419e+00 9.69808e-01
264 1.06876e+00 9.72943e-01
265 1.05060e+00 9.67317e-01
266 1.04295e+00 9.67547e-01
267 1.04435e+00 9.67103e-01
268 1.03396e+00 9.67070e-01
269 1.04610e+00 9.66871e-01
270 1.05801e+00 9.66346e-01
271 1.05339e+00 9.67313e-01
272 1.05352e+00 9.68185e-01
273 1.04424e+00 9.68441e-01
274 1.03472e+00 9.67621e-01
275 1.05355e+00 9.66494e-01
276 1.04473e+00 9.65729e-01
277 1.04690e+00 9.66062e-01
278 1.05028e+00 9.65180e-01
279 1.04249e+00 9.65320e-01
280 1.04030e+00 9.65992e-01
281 1.03725e+00 9.64545e-01
282 1.05149e+00 9.63757e-01
283 1.04591e+00 9.63968e-01
284 1.04187e+00 9.62431e-01
285 1.04887e+00 9.66023e-01
286 1.04772e+00 9.64047e-01
287 1.04216e+00 9.62569e-01
288 1.04530e+00 9.63720e-01
289 1.04773e+00 9.63610e-01
290 1.03390e+00 9.62811e-01
291 1.04255e+00 9.63602e-01
292 1.03361e+00 9.61912e-01
293 1.04334e+00 9.63796e-01
294 1.04164e+00 9.62442e-01
295 1.03358e+00 9.59849e-01
296 1.02852e+00 9.59509e-01
297 1.03484e+00 9.63362e-01
298 1.04433e+00 9.59043e-01
299 1.03205e+00 9.59090e-01
300 1.04612e+00 9.58918e-01
301 1.02937e+00 9.58638e-01
302 1.04253e+00 9.57990e-01
303 1.03117e+00 9.59583e-01
304 1.03760e+00 9.60197e-01
305 1.04000e+00 9.59753e-01
306 1.03580e+00 9.60076e-01
307 1.02989e+00 9.61108e-01
308 1.03478e+00 9.61726e-01
309 1.04232e+00 9.57117e-01
310 1.03859e+00 9.58677e-01
311 1.03834e+00 9.57583e-01
312 1.03011e+00 9.55914e-01
313 1.01659e+00 9.55632e-01
314 1.03146e+00 9.59192e-01
315 1.02320e+00 9.54446e-01
316 1.03099e+00 9.56251e-01
317 1.02581e+00 9.55516e-01
318 1.04296e+00 9.57466e-01
319 1.02748e+00 9.54347e-01
320 1.02553e+00 9.54161e-01
321 1.02539e+00 9.52312e-01
322 1.02390e+00 9.52203e-01
323 1.03743e+00 9.53943e-01
324 1.02099e+00 9.55656e-01
325 1.03740e+00 9.56670e-01
326 1.01853e+00 9.54707e-01
327 1.02823e+00 9.55129e-01
328 1.03498e+00 9.55614e-01
329 1.04054e+00 9.52917e-01
330 1.02768e+00 9.54406e-01
331 1.02947e+00 9.52702e-01
332 1.02343e+00 9.51165e-01
333 1.02468e+00 9.52089e-01
334 1.04614e+00 9.56119e-01
335 1.02435e+00 9.53359e-01
336 1.02217e+00 9.54272e-01
337 1.02029e+00 9.52269e-01
338 1.04197e+00 9.51832e-01
339 1.01897e+00 9.51683e-01
340 1.01817e+00 9.52891e-01
341 1.02479e+00 9.52280e-01
342 1.03286e+00 9.54691e-01
343 1.03014e+00 9.53644e-01
344 1.03196e+00 9.51552e-01
345 1.02077e+00 9.52048e-01
346 1.03302e+00 9.50931e-01
347 1.03462e+00 9.53150e-01
348 1.02341e+00 9.52163e-01
349 1.01985e+00 9.52827e-01
350 1.02672e+00 9.55936e-01
351 1.04235e+00 9.55145e-01
352 1.02477e+00 9.53757e-01
353 1.02858e+00 9.53150e-01
354 1.02705e+00 9.51194e-01
355 1.02620e+00 9.53421e-01
356 1.01728e+00 9.51930e-01
357 1.03032e+00 9.50656e-01
358 1.01790e+00 9.50565e-01
359 1.02058e+00 9.51216e-01
360 1.03048e+00 9.52585e-01
361 1.02480e+00 9.51520e-01
362 1.01374e+00 9.51516e-01
363 1.03911e+00 9.51019e-01
364 1.01620e+00 9.50460e-01
365 1.03395e+00 9.48111e-01
366 1.02473e+00 9.52093e-01
367 1.02299e+00 9.50711e-01
368 1.01523e+00 9.49391e-01
369 1.02798e+00 9.49565e-01
370 1.02953e+00 9.53085e-01
371 1.02359e+00 9.48121e-01
372 1.02128e+00 9.48872e-01
373 1.02208e+00 9.48584e-01
374 1.00511e+00 9.48460e-01
375 1.02138e+00 9.49392e-01
376 1.02299e+00 9.49272e-01
377 1.02511e+00 9.51191e-01
378 1.00874e+00 9.49243e-01
379 1.02701e+00 9.47566e-01
380 1.01389e+00 9.50753e-01
381 1.01748e+00 9.49654e-01
382 1.01932e+00 9.48024e-01
383 1.01781e+00 9.46481e-01
384 1.01123e+00 9.46273e-01
385 1.01907e+00 9.49198e-01
386 1.01424e+00 9.52305e-01
387 1.02373e+00 9.50212e-01
388 1.01923e+00 9.48876e-01
389 1.03221e+00 9.51508e-01
390 1.02365e+00 9.52685e-01
391 1.02101e+00 9.49778e-01
392 1.02168e+00 9.48347e-01
393 1.00941e+00 9.50858e-01
394 1.01804e+00 9.49469e-01
395 1.01556e+00 9.49686e-01
396 1.00809e+00 9.46994e-01
397 1.01487e+00 9.45821e-01
398 1.01886e+00 9.49452e-01
399 1.02202e+00 9.48511e-01
400 1.01142e+00 9.48071e-01
401 1.01055e+00 9.48158e-01
402 1.01722e+00 9.47022e-01
403 1.01341e+00 9.47833e-01
404 1.02000e+00 9.45463e-01
405 1.01210e+00 9.48163e-01
406 1.00559e+00 9.47310e-01
407 1.01013e+00 9.49172e-01
408 1.02109e+00 9.46223e-01
409 1.00612e+00 9.46428e-01
410 1.01071e+00 9.45961e-01
411 1.01794e+00 9.46929e-01
412 1.01396e+00 9.45858e-01
413 1.00580e+00 9.43993e-01
414 1.00524e+00 9.45321e-01
415 1.00922e+00 9.46044e-01
416 1.01515e+00 9.48075e-01
417 1.01422e+00 9.48990e-01
418 1.01011e+00 9.46141e-01
419 1.03535e+00 9.47972e-01
420 1.01708e+00 9.47204e-01
421 1.00095e+00 9.51083e-01
422 1.01079e+00 9.45267e-01
423 1.00888e+00 9.44566e-01
424 1.00246e+00 9.45538e-01
425 1.00700e+00 9.47963e-01
426 9.98162e-01 9.46033e-01
427 1.00228e+00 9.46730e-01
428 1.01000e+00 9.47157e-01
429 1.01040e+00 9.44063e-01
430 1.01364e+00 9.45537e-01
431 1.00961e+00 9.45536e-01
432 1.00374e+00 9.42323e-01
433 1.00925e+00 9.43840e-01
434 1.00829e+00 9.43496e-01
435 1.00563e+00 9.43060e-01
436 1.00467e+00 9.47596e-01
437 1.00591e+00 9.45295e-01
438 1.00614e+00 9.42695e-01
439 9.99376e-01 9.41243e-01
440 1.01298e+00 9.42222e-01
441 1.00422e+00 9.45705e-01
442 1.01077e+00 9.45341e-01
443 1.00503e+00 9.46444e-01
444 1.00022e+00 9.43264e-01
445 1.01119e+00 9.43413e-01
446 9.98688e-01 9.41341e-01
447 1.01507e+00 9.43365e-01
448 1.01583e+00 9.42458e-01
449 1.01168e+00 9.42855e-01
450 1.00865e+00 9.43701e-01
451 1.00130e+00 9.41735e-01
452 1.00005e+00 9.45661e-01
453 1.01069e+00 9.46241e-01
454 1.01612e+00 9.46266e-01
455 9.93414e-01 9.42085e-01
456 9.95469e-01 9.39849e-01
457 1.00506e+00 9.40482e-01
458 1.00528e+00 9.41895e-01
459 9.96459e-01 9.42572e-01
460 1.01841e+00 9.41258e-01
461 1.00875e+00 9.40589e-01
462 1.00405e+00 9.40012e-01
463 1.00409e+00 9.40827e-01
464 1.00921e+00 9.43138e-01
465 9.93095e-01 9.40021e-01
466 9.96536e-01 9.42385e-01
467 1.00167e+00 9.39105e-01
468 9.98270e-01 9.41131e-01
469 1.01749e+00 9.41683e-01
470 9.99864e-01 9.41161e-01
471 1.01285e+00 9.42180e-01
472 1.01095e+00 9.41373e-01
473 1.01035e+00 9.41686e-01
474 1.00675e+00 9.40172e-01
475 1.01267e+00 9.40780e-01
476 1.00312e+00 9.39472e-01
477 9.96233e-01 9.38327e-01
478 1.00925e+00 9.40123e-01
479 1.00663e+00 9.41281e-01
480 9.93812e-01 9.39049e-01
481 1.00171e+00 9.40808e-01
482 1.00197e+00 9.39444e-01
483 1.00389e+00 9.39962e-01
484 1.01690e+00 9.39233e-01
485 1.00444e+00 9.39162e-01
486 1.00060e+00 9.38868e-01
487 1.00323e+00 9.40512e-01
488 9.98131e-01 9.39072e-01
489 9.95151e-01 9.41206e-01
490 1.00607e+00 9.40355e-01
491 1.00638e+00 9.43894e-01
492 9.93609e-01 9.39719e-01
493 1.00705e+00 9.38501e-01
494 9.96093e-01 9.37171e-01
495 1.00525e+00 9.35317e-01
496 1.00262e+00 9.36869e-01
497 9.92072e-01 9.39272e-01
498 9.94698e-01 9.36308e-01
499 9.98432e-01 9.38060e-01
500 1.00563e+00 9.36878e-01
501 1.00646e+00 9.36858e-01
502 9.98617e-01 9.38347e-01
503 9.93776e-01 9.37522e-01
504 1.00042e+00 9.38759e-01
505 9.96168e-01 9.37422e-01
506 9.95108e-01 9.36928e-01
507 1.00169e+00 9.39345e-01
508 9.97535e-01 9.36529e-01
509 1.00229e+00 9.37533e-01
510 9.91855e-01 9.37502e-01
511 9.93492e-01 9.38095e-01
512 9.91325e-01 9.35412e-01
513 9.84229e-01 9.37160e-01
514 1.00874e+00 9.36709e-01
515 9.86757e-01 9.34764e-01
516 1.01655e+00 9.37946e-01
517 9.91947e-01 9.34850e-01
518 9.82002e-01 9.34600e-01
519 9.98445e-01 9.34913e-01
520 9.91078e-01 9.34586e-01
521 9.89590e-01 9.33427e-01
522 1.00698e+00 9.37246e-01
523 9.88781e-01 9.33230e-01
524 9.94650e-01 9.32369e-01
525 9.82593e-01 9.35734e-01
526 9.91355e-01 9.36760e-01
527 9.97060e-01 9.37133e-01
528 1.00038e+00 9.35256e-01
529 9.99642e-01 9.36095e-01
530 1.00217e+00 9.36255e-01
531 1.00996e+00 9.36336e-01
532 9.89373e-01 9.35703e-01
533 9.95901e-01 9.34563e-01
534 9.99074e-01 9.36979e-01
535 1.00810e+00 9.37025e-01
536 1.00893e+00 9.37574e-01
537 9.87573e-01 9.34803e-01
538 9.92222e-01 9.33503e-01
539 9.83911e-01 9.32434e-01
540 1.00266e+00 9.34372e-01
541 9.90081e-01 9.38674e-01
542 9.99206e-01 9.34849e-01
543 1.00807e+00 9.33708e-01
544 9.85956e-01 9.35945e-01
545 9.99277e-01 9.39142e-01
546 1.00370e+00 9.38810e-01
547 9.96122e-01 9.37783e-01
548 1.00974e+00 9.35173e-01
549 9.98197e-01 9.36027e-01
550 9.92089e-01 9.35130e-01
551 9.96566e-01 9.34364e-01
552 1.00073e+00 9.32480e-01
553 9.96544e-01 9.33462e-01
554 9.78947e-01 9.34082e-01
555 9.85318e-01 9.32349e-01
556 9.82546e-01 9.32636e-01
557 9.97877e-01 9.33388e-01
558 9.96621e-01 9.33388e-01
559 9.94758e-01 9.32853e-01
560 1.00031e+00 9.34253e-01
561 9.86859e-01 9.34129e-01
562 9.86622e-01 9.32942e-01
563 9.94307e-01 9.33411e-01
564 9.95929e-01 9.34302e-01
565 9.82836e-01 9.34281e-01
566 9.93988e-01 9.32545e-01
567 9.82428e-01 9.33771e-01
568 9.95231e-01 9.33442e-01
569 9.87075e-01 9.32239e-01
570 9.92413e-01 9.30894e-01
571 9.94788e-01 9.32638e-01
572 9.82930e-01 9.32376e-01
573 9.98664e-01 9.32500e-01
574 9.92401e-01 9.30340e-01
575 9.81081e-01 9.31880e-01
576 9.70483e-01 9.31363e-01
577 9.82974e-01 9.30179e-01
578 9.86696e-01 9.30965e-01
579 9.99555e-01 9.32102e-01
580 9.95528e-01 9.32462e-01
581 9.83106e-01 9.31916e-01
582 9.77296e-01 9.31480e-01
583 9.94504e-01 9.30969e-01
584 9.87746e-01 9.34473e-01
585 9.97667e-01 9.31790e-01
586 9.88508e-01 9.31927e-01
587 9.92409e-01 9.31608e-01
588 9.94510e-01 9.30528e-01
589 9.76530e-01 9.33029e-01
590 9.74771e-01 9.31928e-01
591 9.77504e-01 9.32971e-01
592 9.86169e-01 9.33898e-01
593 9.86979e-01 9.32684e-01
594 9.94053e-01 9.32159e-01
595 9.91339e-01 9.30776e-01
596 9.90610e-01 9.30675e-01
597 9.84165e-01 9.29772e-01
598 9.93554e-01 9.31319e-01
599 9.86038e-01 9.31201e-01
600 9.84569e-01 9.32060e-01
601 9.83325e-01 9.34284e-01
602 9.93044e-01 9.32863e-01
603 9.90675e-01 9.31451e-01
604 9.87229e-01 9.31552e-01
605 9.82692e-01 9.32485e-01
606 9.83130e-01 9.31075e-01
607 9.96997e-01 9.31808e-01
608 9.86783e-01 9.33552e-01
609 9.90812e-01 9.32957e-01
610 9.83382e-01 9.30594e-01
611 9.82587e-01 9.30384e-01
612 9.85422e-01 9.30946e-01
613 9.94848e-01 9.31494e-01
614 9.94620e-01 9.31005e-01
615 9.87787e-01 9.30465e-01
616 9.87057e-01 9.32127e-01
617 9.79779e-01 9.31372e-01
618 9.88430e-01 9.32318e-01
619 9.78859e-01 9.32414e-01
620 9.88106e-01 9.31782e-01
621 9.85944e-01 9.34068e-01
622 9.82616e-01 9.34704e-01
623 9.79286e-01 9.31034e-01
624 9.93856e-01 9.30080e-01
625 9.94383e-01 9.31455e-01
626 9.75864e-01 9.29981e-01
627 9.71020e-01 9.30939e-01
628 9.83939e-01 9.27792e-01
629 9.80565e-01 9.29654e-01
630 9.72913e-01 9.31250e-01
631 9.85094e-01 9.29886e-01
632 9.77333e-01 9.29066e-01
633 9.77307e-01 9.30886e-01
634 9.83587e-01 9.31111e-01
635 9.90667e-01 9.32331e-01
636 9.80398e-01 9.29906e-01
637 9.79468e-01 9.30624e-01
638 9.78179e-01 9.30263e-01
639 9.70882e-01 9.30868e-01
640 9.87806e-01 9.32010e-01
641 9.84282e-01 9.29592e-01
642 9.80558e-01 9.28959e-01
643 9.80338e-01 9.31484e-01
644 9.81270e-01 9.30807e-01
645 9.83295e-01 9.30013e-01
646 9.87182e-01 9.31135e-01
647 9.81829e-01 9.29694e-01
648 9.84695e-01 9.28425e-01
649 9.87679e-01 9.28732e-01
650 9.77217e-01 9.31011e-01
651 9.85140e-01 9.29100e-01
652 9.73037e-01 9.30001e-01
653 9.94256e-01 9.28219e-01
654 9.88827e-01 9.29196e-01
655 9.88899e-01 9.28788e-01
656 9.84112e-01 9.26852e-01
657 9.83498e-01 9.27059e-01
658 9.74014e-01 9.28722e-01
659 9.86157e-01 9.26408e-01
660 9.90966e-01 9.28494e-01
661 9.78934e-01 9.30073e-01
662 9.90487e-01 9.28743e-01
663 9.70683e-01 9.28651e-01
664 9.81189e-01 9.26850e-01
665 9.84469e-01 9.28234e-01
666 9.81544e-01 9.26856e-01
667 9.84302e-01 9.28098e-01
668 9.80669e-01 9.28664e-01
669 9.91401e-01 9.28589e-01
670 9.80435e-01 9.28140e-01
671 9.87357e-01 9.29770e-01
672 9.82867e-01 9.27698e-01
673 9.94490e-01 9.27948e-01
674 9.83858e-01 9.27666e-01
675 9.82678e-01 9.25408e-01
676 9.79221e-01 9.26552e-01
677 9.86285e-01 9.25829e-01
678 9.81423e-01 9.27299e-01
679 9.80271e-01 9.30232e-01
680 9.68403e-01 9.25979e-01
681 9.68314e-01 9.27373e-01
682 9.82170e-01 9.27171e-01
683 9.92583e-01 9.26456e-01
684 9.82041e-01 9.27138e-01
685 9.90632e-01 9.28487e-01
686 9.80089e-01 9.26674e-01
687 9.85763e-01 9.25636e-01
688 9.65845e-01 9.27186e-01
689 9.82236e-01 9.27679e-01
690 9.67277e-01 9.25188e-01
691 9.80209e-01 9.29056e-01
692 9.85665e-01 9.25911e-01
693 9.72389e-01 9.27404e-01
694 9.75283e-01 9.26807e-01
695 9.76397e-01 9.26846e-01
696 9.75347e-01 9.27765e-01
697 9.77348e-01 9.27759e-01
698 9.74798e-01 9.26460e-01
699 9.91792e-01 9.25503e-01
700 9.76336e-01 9.27578e-01
701 9.79387e-01 9.26334e-01
702 9.73584e-01 9.26138e-01
703 9.67413e-01 9.27438e-01
704 9.82955e-01 9.26871e-01
705 9.69518e-01 9.26982e-01
706 9.82644e-01 9.26112e-01
707 9.87980e-01 9.27518e-01
708 9.78754e-01 9.25757e-01
709 9.75483e-01 9.27914e-01
710 9.87614e-01 9.27173e-01
711 9.84807e-01 9.26502e-01
712 9.87840e-01 9.26689e-01
713 9.80689e-01 9.27028e-01
714 9.84619e-01 9.26825e-01
715 9.75599e-01 9.24918e-01
716 9.74900e-01 9.26151e-01
717 9.76699e-01 9.27845e-01
718 9.75401e-01 9.28133e-01
719 9.78884e-01 9.26428e-01
720 9.82997e-01 9.27105e-01
721 9.70162e-01 9.24913e-01
722 9.86392e-01 9.26218e-01
723 9.72579e-01 9.25665e-01
724 9.80943e-01 9.24153e-01
725 9.75921e-01 9.26102e-01
726 9.76462e-01 9.25960e-01
727 9.77970e-01 9.25710e-01
728 9.74628e-01 9.25135e-01
729 9.73353e-01 9.25078e-01
730 9.68227e-01 9.26179e-01
731 9.89768e-01 9.24427e-01
732 9.75299e-01 9.22233e-01
733 9.89110e-01 9.24047e-01
734 9.84658e-01 9.25671e-01
735 9.73992e-01 9.24964e-01
736 9.73879e-01 9.26313e-01
737 9.66084e-01 9.26599e-01
738 9.85745e-01 9.25884e-01
739 9.71239e-01 9.24010e-01
740 9.76651e-01 9.24673e-01
741 9.73138e-01 9.24729e-01
742 9.84866e-01 9.24523e-01
743 9.63615e-01 9.23671e-01
744 9.65966e-01 9.22989e-01
745 9.82201e-01 9.24220e-01
746 9.75623e-01 9.23177e-01
747 9.67044e-01 9.24562e-01
748 9.80491e-01 9.23921e-01
749 9.74169e-01 9.23307e-01
750 9.73556e-01 9.24020e-01
751 9.82419e-01 9.25899e-01
752 9.77545e-01 9.25020e-01
753 9.63687e-01 9.23261e-01
754 9.69319e-01 9.24144e-01
755 9.75180e-01 9.22445e-01
756 9.79247e-01 9.23696e-01
757 9.78535e-01 9.23086e-01
758 9.71484e-01 9.24128e-01
759 9.68364e-01 9.23747e-01
760 9.74430e-01 9.22256e-01
761 9.75318e-01 9.23923e-01
762 9.73232e-01 9.25742e-01
763 9.74581e-01 9.24829e-01
764 9.89142e-01 9.24607e-01
765 9.65819e-01 9.24809e-01
766 9.73804e-01 9.21728e-01
767 9.82846e-01 9.22632e-01
768 9.88786e-01 9.22776e-01
769 9.80560e-01 9.22691e-01
770 9.84707e-01 9.24198e-01
