training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.81553e+00 1.09100e+00
1 1.19225e+00 1.02862e+00
2 1.11024e+00 1.00925e+00
3 1.08568e+00 9.92029e-01
4 1.07614e+00 9.70891e-01
5 1.05126e+00 9.90261e-01
6 1.01746e+00 9.46617e-01
7 1.02051e+00 9.60207e-01
8 1.02063e+00 9.51107e-01
9 1.00783e+00 9.49259e-01
10 9.98566e-01 9.39434e-01
11 9.86015e-01 9.44807e-01
12 9.78837e-01 9.31594e-01
13 9.76735e-01 9.46633e-01
14 9.87050e-01 9.33977e-01
15 9.78536e-01 9.23999e-01
16 9.77464e-01 9.29311e-01
17 9.71999e-01 9.24473e-01
18 9.53233e-01 9.23161e-01
19 9.63738e-01 9.25358e-01
20 9.61206e-01 9.27096e-01
21 9.68990e-01 9.49111e-01
22 9.67795e-01 9.27376e-01
23 9.59044e-01 9.22344e-01
24 9.56795e-01 9.30731e-01
25 9.62316e-01 9.32373e-01
26 9.56299e-01 9.45361e-01
27 9.54276e-01 9.20734e-01
28 9.50293e-01 9.11296e-01
29 9.45040e-01 9.24333e-01
30 9.55771e-01 9.26381e-01
31 9.53807e-01 9.13254e-01
32 9.42555e-01 9.11311e-01
33 9.50686e-01 9.25162e-01
34 9.45208e-01 9.18890e-01
35 9.55425e-01 9.41859e-01
36 9.71225e-01 9.09801e-01
37 9.39024e-01 9.73216e-01
38 9.58189e-01 9.02275e-01
39 9.55056e-01 9.09061e-01
40 9.44981e-01 9.11583e-01
41 9.41340e-01 9.06048e-01
42 9.42190e-01 8.98207e-01
43 9.52246e-01 9.33637e-01
44 9.56803e-01 9.00858e-01
45 9.43594e-01 9.06065e-01
46 9.42655e-01 9.06455e-01
47 9.49509e-01 8.97305e-01
48 9.50903e-01 8.89113e-01
49 9.40751e-01 9.19752e-01
50 9.44789e-01 9.04101e-01
51 9.32954e-01 8.89634e-01
52 9.35155e-01 9.09199e-01
53 9.47223e-01 9.00332e-01
54 9.34862e-01 8.98722e-01
55 9.22876e-01 9.17451e-01
56 9.42346e-01 9.71649e-01
57 9.54718e-01 9.01337e-01
58 9.33465e-01 9.03802e-01
59 9.28771e-01 9.01617e-01
60 9.44495e-01 9.03016e-01
61 9.32952e-01 8.86500e-01
62 9.23874e-01 8.85290e-01
63 9.35665e-01 8.91686e-01
64 9.47034e-01 8.99727e-01
65 9.30926e-01 8.87997e-01
66 9.22444e-01 8.99016e-01
67 9.21718e-01 8.90955e-01
68 9.50073e-01 9.26934e-01
69 9.41592e-01 9.05333e-01
70 9.25464e-01 8.98674e-01
71 9.27778e-01 9.07226e-01
72 9.28213e-01 8.99073e-01
73 9.44542e-01 8.87774e-01
74 9.29612e-01 8.99107e-01
75 9.28013e-01 9.04074e-01
76 9.43418e-01 8.90785e-01
77 9.44376e-01 8.99216e-01
78 9.34816e-01 8.80706e-01
79 9.31196e-01 8.98001e-01
80 9.32746e-01 8.89125e-01
81 9.40621e-01 9.30667e-01
82 9.38276e-01 8.86453e-01
83 9.27968e-01 8.82744e-01
84 9.36191e-01 9.08221e-01
85 9.35169e-01 8.92951e-01
86 9.32961e-01 8.90703e-01
87 9.34307e-01 8.84738e-01
88 9.35092e-01 9.00407e-01
89 9.35728e-01 9.00124e-01
90 9.40650e-01 9.13737e-01
91 9.31212e-01 8.84107e-01
92 9.28947e-01 8.87683e-01
93 9.34569e-01 8.86270e-01
94 9.27704e-01 9.36077e-01
95 9.37525e-01 8.96553e-01
96 9.40389e-01 8.85387e-01
97 9.33243e-01 8.89689e-01
98 9.35933e-01 8.81177e-01
99 9.34916e-01 8.93660e-01
100 9.30606e-01 8.90686e-01
101 9.28266e-01 9.02259e-01
102 9.31465e-01 9.05135e-01
103 9.24348e-01 8.92091e-01
104 9.36906e-01 8.93242e-01
105 9.37655e-01 8.85513e-01
106 9.28342e-01 9.01275e-01
107 9.33698e-01 8.84269e-01
108 9.41596e-01 8.85197e-01
109 9.44216e-01 8.89404e-01
110 9.35766e-01 9.04192e-01
111 9.39139e-01 9.07791e-01
112 9.39196e-01 9.05143e-01
113 9.32008e-01 9.00576e-01
114 9.32784e-01 8.82945e-01
115 9.20896e-01 8.82679e-01
116 9.27699e-01 9.13917e-01
117 9.58378e-01 9.23552e-01
118 9.41063e-01 8.82970e-01
119 9.39546e-01 8.85597e-01
120 9.27747e-01 9.14843e-01
121 9.27527e-01 8.83211e-01
122 9.30396e-01 9.03675e-01
123 9.32171e-01 8.86420e-01
124 9.33588e-01 8.86453e-01
125 9.42833e-01 9.03557e-01
126 9.20525e-01 9.07979e-01
127 9.47443e-01 8.85514e-01
128 9.18696e-01 8.92336e-01
129 9.31758e-01 9.56706e-01
130 9.39017e-01 9.02350e-01
131 9.33406e-01 8.89800e-01
132 9.48909e-01 9.24923e-01
133 9.42295e-01 8.89727e-01
134 9.24196e-01 8.94540e-01
135 9.30158e-01 8.82139e-01
136 9.27706e-01 8.94319e-01
137 9.41578e-01 9.03093e-01
138 9.53894e-01 9.05761e-01
139 9.27379e-01 8.77665e-01
140 9.38722e-01 8.80311e-01
141 9.34305e-01 8.83152e-01
142 9.21464e-01 8.80169e-01
143 9.35740e-01 9.20012e-01
144 9.29254e-01 9.02023e-01
