training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.98221e+00 1.16313e+00
1 1.47545e+00 1.14332e+00
2 1.27427e+00 1.09389e+00
3 1.23369e+00 1.08513e+00
4 1.19940e+00 1.06253e+00
5 1.16336e+00 1.04346e+00
6 1.13992e+00 1.02483e+00
7 1.12819e+00 1.02872e+00
8 1.12524e+00 1.01877e+00
9 1.11668e+00 1.01321e+00
10 1.10661e+00 1.01681e+00
11 1.10084e+00 1.00961e+00
12 1.09244e+00 1.00447e+00
13 1.06702e+00 1.00320e+00
14 1.06444e+00 1.00582e+00
15 1.05823e+00 9.91951e-01
16 1.05641e+00 9.88539e-01
17 1.05996e+00 9.93259e-01
18 1.03819e+00 9.92077e-01
19 1.04643e+00 9.77750e-01
20 1.03873e+00 9.89081e-01
21 1.03073e+00 9.73539e-01
22 1.02853e+00 9.71415e-01
23 1.02001e+00 9.70176e-01
24 1.01453e+00 9.87419e-01
25 1.02106e+00 9.71861e-01
26 1.01689e+00 9.61609e-01
27 1.01179e+00 9.58812e-01
28 1.01580e+00 9.57596e-01
29 1.01051e+00 9.62970e-01
30 1.01524e+00 9.59986e-01
31 1.00067e+00 9.61868e-01
32 9.93059e-01 9.60572e-01
33 1.01007e+00 9.53512e-01
34 1.00681e+00 9.52443e-01
35 9.93837e-01 9.50995e-01
36 9.97333e-01 9.44562e-01
37 9.82392e-01 9.44272e-01
38 9.95003e-01 9.45727e-01
39 9.86810e-01 9.45822e-01
40 9.98615e-01 9.48274e-01
41 9.80190e-01 9.50492e-01
42 9.80336e-01 9.48388e-01
43 9.83394e-01 9.66638e-01
44 9.83956e-01 9.52246e-01
45 9.79628e-01 9.53325e-01
46 9.91428e-01 9.44389e-01
47 9.77020e-01 9.44130e-01
48 9.66598e-01 9.44705e-01
49 9.85904e-01 9.55440e-01
50 9.86280e-01 9.36908e-01
51 9.77017e-01 9.33277e-01
52 9.83029e-01 9.41264e-01
53 9.70609e-01 9.40172e-01
54 9.72692e-01 9.31447e-01
55 9.76050e-01 9.34342e-01
56 9.84314e-01 9.38770e-01
57 9.67110e-01 9.32114e-01
58 9.68765e-01 9.32042e-01
59 9.66986e-01 9.30800e-01
60 9.68627e-01 9.29901e-01
61 9.78674e-01 9.35216e-01
62 9.59780e-01 9.26452e-01
63 9.75410e-01 9.32119e-01
64 9.71012e-01 9.31201e-01
65 9.59437e-01 9.30675e-01
66 9.71584e-01 9.27726e-01
67 9.61714e-01 9.28202e-01
68 9.72181e-01 9.28366e-01
69 9.69944e-01 9.30570e-01
70 9.51909e-01 9.26347e-01
71 9.62488e-01 9.57075e-01
72 9.52587e-01 9.31854e-01
73 9.68792e-01 9.32590e-01
74 9.58345e-01 9.33471e-01
75 9.58785e-01 9.27048e-01
76 9.55385e-01 9.29273e-01
77 9.58087e-01 9.26730e-01
78 9.69185e-01 9.23937e-01
79 9.57893e-01 9.29795e-01
80 9.59069e-01 9.22666e-01
81 9.50782e-01 9.24696e-01
82 9.55238e-01 9.35879e-01
83 9.63471e-01 9.19224e-01
84 9.55482e-01 9.18644e-01
85 9.45926e-01 9.19160e-01
86 9.46215e-01 9.18719e-01
87 9.51058e-01 9.18612e-01
88 9.52186e-01 9.17674e-01
89 9.53188e-01 9.19704e-01
90 9.46428e-01 9.16764e-01
91 9.50711e-01 9.25646e-01
92 9.51560e-01 9.19493e-01
93 9.42796e-01 9.20271e-01
94 9.58247e-01 9.33453e-01
95 9.50021e-01 9.22362e-01
96 9.43997e-01 9.19376e-01
97 9.46466e-01 9.17562e-01
98 9.41082e-01 9.18039e-01
99 9.50382e-01 9.15487e-01
100 9.44658e-01 9.19038e-01
101 9.33124e-01 9.13084e-01
102 9.50083e-01 9.14474e-01
103 9.46151e-01 9.25973e-01
104 9.42676e-01 9.16064e-01
105 9.39614e-01 9.08266e-01
106 9.36673e-01 9.15500e-01
107 9.46136e-01 9.06463e-01
108 9.43479e-01 9.13418e-01
109 9.43173e-01 9.11248e-01
110 9.40804e-01 9.08133e-01
111 9.33779e-01 9.05689e-01
112 9.31820e-01 9.04799e-01
113 9.37687e-01 9.04229e-01
114 9.40040e-01 9.18571e-01
115 9.43377e-01 9.14332e-01
116 9.47029e-01 9.06147e-01
117 9.36267e-01 9.10270e-01
118 9.44175e-01 9.11738e-01
119 9.28694e-01 9.11459e-01
120 9.39584e-01 9.05484e-01
121 9.34513e-01 9.03499e-01
122 9.42171e-01 9.11859e-01
123 9.37066e-01 9.04329e-01
124 9.30062e-01 9.07375e-01
125 9.42495e-01 9.06216e-01
126 9.31097e-01 9.04519e-01
127 9.21683e-01 9.03873e-01
128 9.33979e-01 9.07309e-01
129 9.32161e-01 9.01724e-01
130 9.28657e-01 9.00439e-01
131 9.26362e-01 9.01893e-01
132 9.39318e-01 9.00291e-01
133 9.30001e-01 8.97705e-01
134 9.34956e-01 9.02072e-01
135 9.33196e-01 9.00953e-01
136 9.34192e-01 9.19367e-01
137 9.40447e-01 9.04030e-01
138 9.31812e-01 9.03706e-01
139 9.28588e-01 8.97932e-01
140 9.23047e-01 8.97722e-01
141 9.14972e-01 9.02974e-01
142 9.29283e-01 8.99305e-01
143 9.37768e-01 8.98537e-01
144 9.24389e-01 9.02739e-01
