training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 2.14329e+00 1.42378e+00
1 1.87401e+00 1.34484e+00
2 1.80793e+00 1.34650e+00
3 1.68332e+00 1.30253e+00
4 1.71076e+00 1.27843e+00
5 1.65499e+00 1.22951e+00
6 1.61500e+00 1.25647e+00
7 1.52485e+00 1.22351e+00
8 1.49353e+00 1.20056e+00
9 1.43301e+00 1.18366e+00
10 1.46764e+00 1.15524e+00
11 1.43339e+00 1.19019e+00
12 1.38426e+00 1.18970e+00
13 1.38202e+00 1.16534e+00
14 1.35280e+00 1.15331e+00
15 1.32949e+00 1.15989e+00
16 1.30479e+00 1.15321e+00
17 1.30795e+00 1.14535e+00
18 1.35588e+00 1.15285e+00
19 1.33107e+00 1.13968e+00
20 1.32418e+00 1.14375e+00
21 1.30354e+00 1.14919e+00
22 1.25318e+00 1.14582e+00
23 1.27379e+00 1.14513e+00
24 1.28726e+00 1.15085e+00
25 1.28045e+00 1.15390e+00
26 1.26786e+00 1.14342e+00
27 1.23437e+00 1.14495e+00
28 1.22694e+00 1.14374e+00
29 1.30844e+00 1.15018e+00
30 1.23526e+00 1.14460e+00
31 1.22169e+00 1.13636e+00
32 1.23318e+00 1.13441e+00
33 1.22730e+00 1.13363e+00
34 1.17124e+00 1.14230e+00
35 1.26754e+00 1.13772e+00
36 1.16354e+00 1.14174e+00
37 1.18682e+00 1.14137e+00
38 1.19267e+00 1.13269e+00
39 1.20158e+00 1.13881e+00
40 1.17183e+00 1.13509e+00
41 1.22931e+00 1.13419e+00
42 1.19920e+00 1.13210e+00
43 1.16228e+00 1.12942e+00
44 1.22547e+00 1.13363e+00
45 1.15317e+00 1.12356e+00
46 1.17705e+00 1.12994e+00
47 1.24072e+00 1.12715e+00
48 1.24378e+00 1.12833e+00
49 1.19592e+00 1.13483e+00
50 1.13446e+00 1.12450e+00
51 1.17128e+00 1.12631e+00
52 1.17896e+00 1.12208e+00
53 1.18766e+00 1.13224e+00
54 1.15169e+00 1.12954e+00
55 1.15312e+00 1.12573e+00
56 1.13795e+00 1.13021e+00
57 1.17843e+00 1.12480e+00
58 1.17595e+00 1.11920e+00
59 1.10871e+00 1.12250e+00
60 1.17249e+00 1.12123e+00
61 1.13256e+00 1.12679e+00
62 1.13635e+00 1.12441e+00
63 1.18869e+00 1.12052e+00
64 1.15637e+00 1.11947e+00
65 1.15830e+00 1.11910e+00
66 1.16843e+00 1.12189e+00
67 1.14291e+00 1.12525e+00
68 1.14875e+00 1.12587e+00
69 1.13578e+00 1.12369e+00
70 1.16437e+00 1.12229e+00
71 1.14142e+00 1.12498e+00
72 1.11773e+00 1.12475e+00
73 1.13897e+00 1.11739e+00
74 1.13708e+00 1.11862e+00
75 1.12312e+00 1.11676e+00
76 1.10819e+00 1.11241e+00
77 1.11022e+00 1.11606e+00
78 1.13571e+00 1.11654e+00
79 1.12766e+00 1.11571e+00
80 1.13283e+00 1.11550e+00
81 1.11623e+00 1.11257e+00
82 1.14742e+00 1.11455e+00
83 1.13223e+00 1.11137e+00
84 1.10430e+00 1.11443e+00
85 1.10192e+00 1.11645e+00
86 1.11335e+00 1.11344e+00
87 1.11685e+00 1.11549e+00
88 1.12378e+00 1.11268e+00
89 1.11338e+00 1.11288e+00
90 1.09997e+00 1.11392e+00
91 1.13054e+00 1.11186e+00
92 1.10940e+00 1.10968e+00
93 1.12145e+00 1.11606e+00
94 1.11042e+00 1.11078e+00
95 1.15193e+00 1.11665e+00
96 1.12294e+00 1.11056e+00
97 1.09044e+00 1.10537e+00
98 1.11487e+00 1.10744e+00
99 1.07683e+00 1.10527e+00
100 1.10254e+00 1.10469e+00
101 1.15228e+00 1.10474e+00
102 1.10934e+00 1.10497e+00
103 1.08306e+00 1.10592e+00
104 1.10982e+00 1.10654e+00
105 1.08714e+00 1.10540e+00
106 1.10617e+00 1.10435e+00
107 1.10429e+00 1.10197e+00
108 1.12269e+00 1.10601e+00
109 1.12247e+00 1.10410e+00
110 1.10589e+00 1.10426e+00
111 1.12595e+00 1.10490e+00
112 1.14026e+00 1.10610e+00
113 1.06553e+00 1.10886e+00
114 1.14172e+00 1.10521e+00
115 1.10363e+00 1.10688e+00
116 1.13400e+00 1.10488e+00
117 1.12335e+00 1.10378e+00
118 1.13113e+00 1.10576e+00
119 1.10592e+00 1.10527e+00
120 1.08470e+00 1.10478e+00
121 1.09554e+00 1.10371e+00
122 1.10647e+00 1.10450e+00
123 1.07634e+00 1.10392e+00
124 1.07788e+00 1.09964e+00
125 1.12022e+00 1.10125e+00
126 1.09568e+00 1.10088e+00
127 1.08528e+00 1.10054e+00
128 1.11329e+00 1.10007e+00
129 1.10405e+00 1.09948e+00
130 1.09494e+00 1.09785e+00
131 1.10779e+00 1.10183e+00
132 1.07963e+00 1.10187e+00
133 1.09322e+00 1.09731e+00
134 1.10534e+00 1.10031e+00
135 1.08980e+00 1.09957e+00
136 1.10847e+00 1.09756e+00
137 1.09610e+00 1.09595e+00
138 1.09706e+00 1.09674e+00
139 1.08010e+00 1.09441e+00
140 1.07784e+00 1.09039e+00
141 1.09654e+00 1.09256e+00
142 1.08374e+00 1.09178e+00
143 1.09782e+00 1.09335e+00
144 1.09507e+00 1.09610e+00
