training dataset: fesc_test
145 9.63546e-01 1.01379e+00
146 9.43092e-01 1.02972e+00
147 9.51335e-01 1.01779e+00
148 9.51928e-01 1.01727e+00
149 9.51772e-01 1.01874e+00
150 9.69821e-01 1.02203e+00
151 9.76480e-01 1.01872e+00
152 9.64627e-01 1.01759e+00
153 9.58653e-01 1.01835e+00
154 9.54300e-01 1.02156e+00
155 9.45071e-01 1.02758e+00
156 9.52116e-01 1.02510e+00
157 9.55688e-01 1.04730e+00
158 9.48611e-01 1.02862e+00
159 9.54825e-01 1.02931e+00
160 9.65781e-01 1.03312e+00
161 9.62658e-01 1.03927e+00
162 9.48248e-01 1.03635e+00
163 9.67525e-01 1.02270e+00
164 9.66996e-01 1.03503e+00
165 9.53192e-01 1.02317e+00
166 9.58505e-01 1.02144e+00
167 9.45651e-01 1.02994e+00
168 9.67577e-01 1.02660e+00
169 9.49528e-01 1.03134e+00
170 9.48978e-01 1.03206e+00
171 9.49767e-01 1.03324e+00
172 9.71405e-01 1.03115e+00
173 9.45227e-01 1.02881e+00
174 9.40628e-01 1.02599e+00
175 9.44468e-01 1.02681e+00
176 9.65825e-01 1.02404e+00
177 9.58979e-01 1.03009e+00
178 9.46141e-01 1.02657e+00
179 9.40198e-01 1.01911e+00
180 9.58068e-01 1.02228e+00
181 9.37210e-01 1.04532e+00
182 9.48752e-01 1.03756e+00
183 9.55294e-01 1.03488e+00
184 9.46659e-01 1.02647e+00
185 9.50402e-01 1.03024e+00
186 9.57070e-01 1.03318e+00
187 9.49592e-01 1.03113e+00
188 9.50939e-01 1.03730e+00
189 9.46183e-01 1.03699e+00
190 9.59076e-01 1.03527e+00
191 9.28319e-01 1.03548e+00
192 9.30541e-01 1.04814e+00
193 9.40238e-01 1.03716e+00
194 9.41654e-01 1.03106e+00
195 9.45300e-01 1.04829e+00
196 9.45566e-01 1.04654e+00
197 9.38590e-01 1.04118e+00
198 9.43419e-01 1.04920e+00
199 9.52386e-01 1.05075e+00
200 9.50287e-01 1.04917e+00
201 9.33829e-01 1.03884e+00
202 9.48927e-01 1.03935e+00
203 9.35325e-01 1.03890e+00
204 9.48084e-01 1.03316e+00
205 9.35620e-01 1.03834e+00
206 9.40323e-01 1.03877e+00
207 9.40022e-01 1.04121e+00
208 9.59018e-01 1.04001e+00
209 9.29973e-01 1.03418e+00
210 9.20057e-01 1.04087e+00
211 9.36059e-01 1.02538e+00
212 9.34636e-01 1.03025e+00
213 9.44625e-01 1.03836e+00
214 9.42555e-01 1.04705e+00
215 9.52110e-01 1.03409e+00
216 9.17013e-01 1.04471e+00
217 9.44723e-01 1.03711e+00
218 9.28388e-01 1.03914e+00
219 9.34596e-01 1.02751e+00
220 9.30534e-01 1.02820e+00
221 9.26693e-01 1.04044e+00
222 9.34779e-01 1.04338e+00
223 9.34637e-01 1.04252e+00
224 9.25147e-01 1.04511e+00
225 9.56280e-01 1.03606e+00
226 9.45707e-01 1.04211e+00
227 9.18599e-01 1.03914e+00
228 9.32194e-01 1.04177e+00
229 9.42366e-01 1.05792e+00
230 9.45918e-01 1.04280e+00
231 9.41687e-01 1.04200e+00
232 9.27185e-01 1.04930e+00
233 9.36311e-01 1.04356e+00
234 9.42470e-01 1.05143e+00
235 9.31751e-01 1.05487e+00
236 9.26949e-01 1.03673e+00
237 9.37214e-01 1.03783e+00
238 9.24773e-01 1.03658e+00
239 9.70003e-01 1.04129e+00
240 9.17065e-01 1.05127e+00
241 9.32443e-01 1.03527e+00
242 9.24098e-01 1.04426e+00
243 9.39036e-01 1.04171e+00
244 9.20472e-01 1.04324e+00
245 9.25750e-01 1.04412e+00
246 9.32492e-01 1.03462e+00
247 9.28044e-01 1.03315e+00
248 9.31885e-01 1.03500e+00
249 9.43626e-01 1.02805e+00
250 9.31020e-01 1.02902e+00
251 9.41111e-01 1.03554e+00
252 9.27787e-01 1.03860e+00
253 9.44881e-01 1.04329e+00
254 9.24566e-01 1.06139e+00
255 9.35488e-01 1.05221e+00
256 9.41464e-01 1.05149e+00
257 9.46101e-01 1.04472e+00
258 9.44636e-01 1.05324e+00
259 9.22887e-01 1.04055e+00
260 9.28118e-01 1.04266e+00
261 9.41527e-01 1.04858e+00
262 9.22601e-01 1.04701e+00
263 9.26081e-01 1.04141e+00
264 9.21107e-01 1.05216e+00
265 9.27595e-01 1.06255e+00
266 9.17914e-01 1.05101e+00
267 9.05277e-01 1.05187e+00
268 9.21114e-01 1.05041e+00
269 9.07004e-01 1.05420e+00
270 9.31186e-01 1.05341e+00
271 9.08875e-01 1.04420e+00
272 9.45927e-01 1.04091e+00
273 9.22335e-01 1.04099e+00
274 9.28843e-01 1.03589e+00
275 9.08085e-01 1.03661e+00
276 9.18617e-01 1.04641e+00
277 9.11112e-01 1.04299e+00
278 9.18123e-01 1.05271e+00
279 9.17712e-01 1.05900e+00
280 9.20004e-01 1.05114e+00
281 9.12598e-01 1.04794e+00
282 9.36125e-01 1.04650e+00
283 9.23393e-01 1.05043e+00
284 9.24605e-01 1.03975e+00
285 9.16468e-01 1.05120e+00
286 9.31015e-01 1.04535e+00
287 9.13896e-01 1.04601e+00
288 9.29001e-01 1.04903e+00
289 9.08507e-01 1.05617e+00
290 9.27408e-01 1.04762e+00
291 9.22114e-01 1.04789e+00
292 9.17601e-01 1.05352e+00
293 9.07180e-01 1.06247e+00
294 9.20192e-01 1.05641e+00
295 9.10235e-01 1.04773e+00
296 9.11764e-01 1.05669e+00
297 9.11969e-01 1.05190e+00
298 9.13571e-01 1.04768e+00
299 9.13608e-01 1.05792e+00
300 9.06159e-01 1.04758e+00
301 9.11945e-01 1.05250e+00
302 9.17631e-01 1.05291e+00
303 8.99235e-01 1.05367e+00
304 9.12750e-01 1.05611e+00
305 9.00205e-01 1.05519e+00
306 9.20806e-01 1.04758e+00
307 9.07472e-01 1.05513e+00
308 9.11459e-01 1.05812e+00
309 9.07478e-01 1.06135e+00
310 9.13735e-01 1.05184e+00
311 9.31129e-01 1.05352e+00
312 9.08930e-01 1.05857e+00
313 9.16144e-01 1.06603e+00
314 9.08346e-01 1.06210e+00
315 9.11929e-01 1.06643e+00
316 8.96132e-01 1.06451e+00
317 9.02542e-01 1.06665e+00
318 9.23746e-01 1.05572e+00
319 9.08114e-01 1.05209e+00
320 8.88640e-01 1.05678e+00
321 9.05061e-01 1.05444e+00
322 9.05441e-01 1.05139e+00
323 8.96124e-01 1.05326e+00
324 9.02580e-01 1.06231e+00
325 8.86898e-01 1.05725e+00
326 9.19027e-01 1.05133e+00
327 9.03422e-01 1.05835e+00
328 9.05981e-01 1.05546e+00
329 9.06390e-01 1.05873e+00
330 8.89056e-01 1.06160e+00
331 9.10984e-01 1.05930e+00
332 9.10155e-01 1.06487e+00
333 9.07939e-01 1.06393e+00
334 9.16000e-01 1.05892e+00
335 9.08397e-01 1.06564e+00
336 8.98178e-01 1.06271e+00
337 9.03788e-01 1.05465e+00
338 8.99587e-01 1.05715e+00
339 8.98544e-01 1.05910e+00
340 8.93228e-01 1.06567e+00
341 9.01105e-01 1.06672e+00
342 9.04016e-01 1.07147e+00
343 9.02742e-01 1.04969e+00
344 8.78366e-01 1.04861e+00
345 9.11026e-01 1.04976e+00
346 8.96611e-01 1.05912e+00
347 8.91020e-01 1.04666e+00
348 9.06058e-01 1.04846e+00
349 9.12181e-01 1.04524e+00
350 9.12156e-01 1.05132e+00
351 9.04412e-01 1.05024e+00
352 9.02402e-01 1.04994e+00
353 9.04126e-01 1.04087e+00
354 8.82585e-01 1.04890e+00
355 8.92104e-01 1.05049e+00
356 9.04928e-01 1.04289e+00
357 8.92437e-01 1.05037e+00
358 8.91498e-01 1.05174e+00
359 8.82374e-01 1.04210e+00
360 9.05586e-01 1.04884e+00
361 8.94470e-01 1.06909e+00
362 9.07051e-01 1.04010e+00
363 8.88288e-01 1.04067e+00
364 9.04912e-01 1.03758e+00
365 8.89894e-01 1.04331e+00
366 9.11314e-01 1.04104e+00
367 8.84934e-01 1.03275e+00
368 8.98010e-01 1.04177e+00
369 8.68996e-01 1.04265e+00
370 9.07616e-01 1.04235e+00
371 8.95679e-01 1.05416e+00
372 8.69293e-01 1.04523e+00
373 8.74295e-01 1.04059e+00
374 8.98839e-01 1.04021e+00
375 8.93774e-01 1.04896e+00
376 8.81467e-01 1.04839e+00
377 8.83188e-01 1.04735e+00
378 8.88127e-01 1.06002e+00
379 9.00376e-01 1.04194e+00
380 8.89791e-01 1.04486e+00
381 8.82053e-01 1.03779e+00
382 8.74766e-01 1.04226e+00
383 8.79892e-01 1.04152e+00
384 8.75542e-01 1.05013e+00
385 8.88793e-01 1.05384e+00
386 8.77132e-01 1.05298e+00
387 8.79672e-01 1.04619e+00
388 8.77252e-01 1.04617e+00
389 8.74017e-01 1.05178e+00
390 8.78018e-01 1.05008e+00
391 8.62229e-01 1.05802e+00
392 8.88361e-01 1.04949e+00
393 9.01069e-01 1.03323e+00
394 8.74856e-01 1.05374e+00
395 8.72900e-01 1.04791e+00
396 8.78434e-01 1.03617e+00
397 8.98898e-01 1.04820e+00
398 8.75227e-01 1.04991e+00
399 8.72854e-01 1.04569e+00
400 9.04363e-01 1.04532e+00
401 8.83079e-01 1.05617e+00
402 8.83537e-01 1.04355e+00
403 8.78371e-01 1.05389e+00
404 8.66810e-01 1.03389e+00
405 8.65724e-01 1.03276e+00
406 8.71946e-01 1.03135e+00
407 8.88189e-01 1.04193e+00
408 8.70210e-01 1.04425e+00
409 8.74803e-01 1.04770e+00
410 8.78462e-01 1.06081e+00
411 8.76336e-01 1.03690e+00
412 8.81426e-01 1.03832e+00
413 8.83054e-01 1.04385e+00
414 8.77131e-01 1.03494e+00
415 8.89518e-01 1.02767e+00
416 8.89428e-01 1.03107e+00
417 8.76275e-01 1.03939e+00
418 8.90818e-01 1.04601e+00
419 8.58988e-01 1.04548e+00
420 8.81419e-01 1.03680e+00
421 8.58289e-01 1.03510e+00
422 8.88631e-01 1.03435e+00
423 8.65101e-01 1.04631e+00
424 8.93727e-01 1.02079e+00
425 8.83792e-01 1.03791e+00
426 8.84841e-01 1.03782e+00
427 8.83850e-01 1.03497e+00
428 8.74973e-01 1.02693e+00
429 8.61655e-01 1.02919e+00
430 8.87998e-01 1.03828e+00
431 8.76365e-01 1.03852e+00
432 8.70138e-01 1.04047e+00
433 8.80879e-01 1.03377e+00
434 8.71275e-01 1.04990e+00
435 8.53349e-01 1.03866e+00
436 8.60007e-01 1.02527e+00
437 8.46801e-01 1.02784e+00
438 8.58723e-01 1.03125e+00
439 8.70396e-01 1.03038e+00
440 8.60579e-01 1.03850e+00
441 8.64097e-01 1.03721e+00
442 8.73366e-01 1.02822e+00
443 8.50506e-01 1.03200e+00
444 8.42325e-01 1.03846e+00
445 8.72402e-01 1.01846e+00
446 8.85414e-01 1.01431e+00
447 8.68156e-01 1.00971e+00
448 8.68951e-01 1.02977e+00
449 8.68670e-01 1.01418e+00
450 8.58470e-01 1.03125e+00
451 8.49997e-01 1.02895e+00
452 8.72815e-01 1.02183e+00
453 8.67742e-01 1.02862e+00
454 8.54302e-01 1.02728e+00
455 8.62973e-01 1.02804e+00
456 8.63865e-01 1.03964e+00
457 8.59528e-01 1.04118e+00
458 8.59152e-01 1.04503e+00
459 8.40506e-01 1.04511e+00
460 8.55693e-01 1.01930e+00
461 8.52526e-01 1.02335e+00
462 8.66742e-01 1.02728e+00
463 8.31002e-01 1.03231e+00
464 8.68794e-01 1.01749e+00
465 8.40154e-01 1.02645e+00
466 8.56618e-01 1.03069e+00
467 8.48562e-01 1.01127e+00
468 8.46465e-01 1.00315e+00
469 8.63629e-01 1.01075e+00
470 8.59346e-01 1.01992e+00
471 8.63542e-01 1.02602e+00
472 8.56157e-01 1.01893e+00
473 8.40975e-01 1.02293e+00
474 8.52625e-01 1.01811e+00
475 8.53579e-01 1.01984e+00
476 8.61667e-01 1.01398e+00
477 8.49341e-01 1.03203e+00
478 8.57343e-01 1.01849e+00
479 8.51566e-01 1.02559e+00
480 8.40533e-01 1.02401e+00
481 8.42485e-01 1.02705e+00
482 8.40051e-01 1.04536e+00
483 8.63010e-01 1.02957e+00
484 8.46104e-01 1.03099e+00
485 8.40468e-01 1.03009e+00
486 8.46578e-01 1.02734e+00
487 8.61927e-01 1.01942e+00
488 8.42403e-01 9.98187e-01
489 8.43652e-01 1.01762e+00
490 8.51771e-01 1.01651e+00
491 8.51839e-01 1.02827e+00
492 8.35220e-01 1.03031e+00
493 8.48984e-01 1.02368e+00
494 8.40988e-01 1.00899e+00
495 8.65171e-01 1.01549e+00
496 8.57429e-01 1.00373e+00
497 8.36694e-01 1.01372e+00
498 8.41632e-01 1.01583e+00
499 8.52553e-01 1.02172e+00
500 8.45886e-01 1.01834e+00
501 8.42980e-01 1.01888e+00
502 8.34960e-01 1.01429e+00
503 8.38955e-01 1.00257e+00
504 8.88251e-01 1.01506e+00
505 8.33999e-01 1.01669e+00
506 8.18172e-01 1.02748e+00
507 8.67567e-01 1.02095e+00
508 8.44985e-01 1.01288e+00
509 8.49040e-01 1.00498e+00
510 8.39874e-01 1.01675e+00
511 8.41279e-01 1.02356e+00
512 8.43734e-01 1.02250e+00
513 8.42865e-01 1.00876e+00
514 8.56645e-01 1.00872e+00
515 8.41478e-01 1.00672e+00
516 8.31216e-01 1.01124e+00
517 8.43451e-01 1.01725e+00
518 8.36855e-01 1.01661e+00
519 8.28216e-01 1.02859e+00
520 8.38491e-01 1.03425e+00
521 8.56371e-01 1.01097e+00
522 8.50761e-01 1.02011e+00
523 8.50829e-01 1.01395e+00
524 8.28692e-01 1.01817e+00
525 8.43053e-01 1.00923e+00
526 8.44870e-01 1.01947e+00
527 8.41646e-01 1.01144e+00
528 8.43023e-01 1.00513e+00
529 8.35402e-01 9.93666e-01
530 8.41153e-01 1.00063e+00
531 8.53817e-01 9.88794e-01
532 8.23064e-01 1.01075e+00
533 8.35938e-01 1.01721e+00
534 8.18788e-01 1.02327e+00
535 8.24827e-01 1.01201e+00
536 8.33073e-01 1.01991e+00
537 8.49429e-01 1.04417e+00
538 8.22555e-01 1.02274e+00
539 8.28771e-01 1.02404e+00
540 8.27224e-01 1.03192e+00
541 8.24439e-01 1.02232e+00
542 8.60142e-01 1.00960e+00
543 8.36869e-01 9.96341e-01
544 8.30448e-01 1.01193e+00
545 8.42700e-01 1.00386e+00
546 8.45515e-01 1.01210e+00
547 8.10470e-01 1.01253e+00
548 8.15775e-01 1.00259e+00
549 8.18670e-01 1.02736e+00
550 8.26467e-01 1.04055e+00
551 8.27395e-01 1.03063e+00
552 8.25917e-01 1.02174e+00
553 8.29113e-01 1.00820e+00
554 8.27426e-01 1.01136e+00
555 8.14222e-01 1.02948e+00
556 8.58105e-01 1.00633e+00
557 8.66521e-01 1.00567e+00
558 8.49496e-01 1.02191e+00
559 8.15400e-01 1.02086e+00
560 8.19944e-01 1.02406e+00
561 8.20247e-01 1.01933e+00
562 8.16549e-01 1.01572e+00
563 8.32184e-01 1.01884e+00
564 8.32730e-01 1.03656e+00
565 8.35422e-01 1.03258e+00
566 8.30431e-01 9.99305e-01
567 8.23129e-01 1.03332e+00
568 8.30753e-01 1.03228e+00
569 8.28046e-01 1.04420e+00
570 8.18731e-01 1.02623e+00
571 8.12851e-01 1.03719e+00
572 8.33353e-01 1.03018e+00
573 8.11118e-01 1.01169e+00
574 8.05046e-01 1.02584e+00
575 7.98716e-01 1.03625e+00
576 8.06380e-01 1.01980e+00
577 8.20915e-01 1.02304e+00
578 8.25200e-01 1.02838e+00
579 8.53138e-01 1.01940e+00
580 8.34588e-01 1.01721e+00
581 8.00529e-01 1.02184e+00
582 8.27429e-01 1.02302e+00
583 8.34922e-01 1.02349e+00
584 8.18684e-01 1.03433e+00
585 8.23251e-01 1.02746e+00
586 8.25851e-01 1.02889e+00
587 8.28192e-01 1.03219e+00
588 7.88494e-01 1.02462e+00
589 8.23755e-01 1.04063e+00
590 8.38691e-01 1.04363e+00
591 8.20332e-01 1.02146e+00
592 8.38420e-01 1.01777e+00
593 8.15967e-01 1.01252e+00
594 7.99930e-01 9.92716e-01
595 8.00104e-01 1.03945e+00
596 8.32379e-01 1.01449e+00
597 8.16831e-01 1.02998e+00
598 8.13374e-01 1.03696e+00
599 8.15553e-01 1.03569e+00
600 8.05910e-01 1.03803e+00
601 8.10361e-01 1.01263e+00
602 8.11581e-01 1.02445e+00
603 8.09596e-01 1.02516e+00
604 8.11801e-01 1.01816e+00
605 8.00065e-01 1.02958e+00
606 8.23953e-01 1.00816e+00
607 8.03533e-01 1.01511e+00
608 8.02338e-01 1.01847e+00
609 8.13180e-01 1.01518e+00
610 8.34001e-01 1.01427e+00
611 8.10283e-01 1.01253e+00
612 8.09745e-01 1.01780e+00
613 8.14220e-01 1.02819e+00
614 8.27388e-01 1.03563e+00
615 8.45656e-01 1.01733e+00
616 8.27500e-01 1.01233e+00
617 8.26362e-01 1.03707e+00
618 7.94058e-01 1.02224e+00
619 8.25162e-01 1.03662e+00
620 8.33510e-01 1.04594e+00
621 8.03201e-01 1.03230e+00
622 7.99894e-01 1.03481e+00
623 8.22219e-01 1.04013e+00
624 8.20281e-01 1.02756e+00
625 7.89490e-01 1.03181e+00
626 8.07638e-01 1.03817e+00
627 8.27741e-01 1.03525e+00
628 8.04098e-01 1.04068e+00
629 8.13750e-01 1.02637e+00
630 7.98202e-01 1.03423e+00
631 8.01736e-01 1.05742e+00
632 8.01806e-01 1.03551e+00
633 7.94243e-01 1.04578e+00
634 8.27278e-01 1.03335e+00
635 8.05104e-01 1.03439e+00
636 8.23019e-01 1.03474e+00
637 8.03094e-01 1.03339e+00
638 7.94576e-01 1.04226e+00
639 7.92776e-01 1.05915e+00
640 7.99515e-01 1.05285e+00
641 8.01471e-01 1.03102e+00
642 8.04954e-01 1.02750e+00
643 7.88766e-01 1.04473e+00
644 7.91531e-01 1.04861e+00
645 8.01220e-01 1.02889e+00
646 8.23427e-01 1.04707e+00
647 7.90043e-01 1.04455e+00
648 7.95279e-01 1.05538e+00
649 8.08267e-01 1.02663e+00
650 7.94728e-01 1.03352e+00
651 8.32090e-01 1.03166e+00
652 8.06820e-01 1.02719e+00
653 7.97744e-01 1.04081e+00
654 7.95150e-01 1.04396e+00
655 8.13108e-01 1.01663e+00
656 7.82287e-01 1.01539e+00
657 8.08353e-01 1.03507e+00
658 8.17474e-01 1.02120e+00
659 8.01206e-01 1.02730e+00
660 7.90509e-01 1.01184e+00
661 8.13615e-01 1.02992e+00
662 8.13170e-01 1.01672e+00
663 7.79752e-01 1.03202e+00
664 8.13167e-01 1.03459e+00
665 7.90184e-01 1.03974e+00
666 7.95688e-01 1.00883e+00
667 8.04431e-01 1.01369e+00
668 7.98169e-01 1.01045e+00
669 8.01910e-01 1.03928e+00
670 8.17005e-01 1.00955e+00
671 8.07920e-01 1.01319e+00
672 8.10511e-01 1.02885e+00
673 8.10112e-01 1.01790e+00
674 7.74413e-01 1.04331e+00
675 8.01246e-01 1.04045e+00
676 8.00877e-01 1.03765e+00
677 7.83345e-01 1.03536e+00
678 8.06621e-01 1.05546e+00
679 7.94412e-01 1.04781e+00
680 8.05348e-01 1.05956e+00
681 7.87832e-01 1.03104e+00
682 8.08783e-01 1.04951e+00
683 7.87335e-01 1.04114e+00
684 7.94860e-01 1.03566e+00
685 8.20749e-01 1.03748e+00
686 7.90076e-01 1.03555e+00
687 8.11942e-01 1.03878e+00
688 8.01248e-01 1.03935e+00
689 7.87645e-01 1.05628e+00
690 7.74945e-01 1.05238e+00
691 8.00269e-01 1.03821e+00
692 8.16704e-01 1.07428e+00
693 8.09805e-01 1.06654e+00
694 7.86480e-01 1.04856e+00
695 7.72188e-01 1.05600e+00
696 7.74441e-01 1.06976e+00
697 7.94740e-01 1.02213e+00
698 7.87967e-01 1.06151e+00
699 7.92957e-01 1.04401e+00
700 7.87771e-01 1.04443e+00
701 8.12901e-01 1.06452e+00
702 8.02464e-01 1.05085e+00
703 7.99842e-01 1.05261e+00
704 7.84268e-01 1.06249e+00
705 8.00675e-01 1.04504e+00
706 7.69233e-01 1.04074e+00
707 8.17183e-01 1.05235e+00
708 7.93798e-01 1.07453e+00
709 7.94524e-01 1.03764e+00
710 7.79342e-01 1.03973e+00
711 7.78280e-01 1.03719e+00
712 7.96781e-01 1.04616e+00
713 8.10870e-01 1.03931e+00
714 7.95751e-01 1.02778e+00
715 8.05733e-01 1.03675e+00
716 7.98505e-01 1.02787e+00
717 7.72668e-01 1.03981e+00
718 7.92770e-01 1.04046e+00
719 7.96584e-01 1.03929e+00
720 7.87151e-01 1.05192e+00
721 8.06906e-01 1.04306e+00
722 8.16316e-01 1.04702e+00
723 7.86492e-01 1.05514e+00
724 8.03608e-01 1.05257e+00
725 8.16435e-01 1.01069e+00
726 8.03371e-01 1.04561e+00
727 8.22142e-01 1.05037e+00
728 7.90052e-01 1.05120e+00
729 7.83432e-01 1.04515e+00
730 7.87960e-01 1.06743e+00
731 7.80294e-01 1.05690e+00
732 8.23220e-01 1.04800e+00
733 7.92485e-01 1.04235e+00
734 7.79151e-01 1.04851e+00
735 7.86517e-01 1.03595e+00
736 7.77798e-01 1.03731e+00
737 7.69964e-01 1.04000e+00
738 7.83010e-01 1.05078e+00
739 7.77847e-01 1.03811e+00
740 7.75913e-01 1.04895e+00
741 7.79768e-01 1.02627e+00
742 7.70558e-01 1.04209e+00
743 7.80768e-01 1.05205e+00
744 8.03929e-01 1.02810e+00
745 7.64792e-01 1.04346e+00
746 7.52677e-01 1.06313e+00
747 7.97503e-01 1.04017e+00
748 7.82142e-01 1.05032e+00
749 7.97926e-01 1.05555e+00
750 7.99432e-01 1.04027e+00
751 7.66710e-01 1.05184e+00
752 7.79872e-01 1.05786e+00
753 7.69253e-01 1.05532e+00
754 7.82730e-01 1.05336e+00
755 8.09704e-01 1.02337e+00
756 7.83430e-01 1.02618e+00
757 7.84429e-01 1.03623e+00
758 7.70967e-01 1.03730e+00
759 7.86797e-01 1.03386e+00
760 7.63891e-01 1.02844e+00
761 7.66061e-01 1.07411e+00
762 7.82442e-01 1.02698e+00
763 7.55291e-01 1.04128e+00
764 7.88148e-01 1.04211e+00
765 7.82864e-01 1.06436e+00
766 7.72692e-01 1.04394e+00
767 7.79065e-01 1.05032e+00
768 7.82745e-01 1.01975e+00
769 7.67270e-01 1.04503e+00
770 7.76805e-01 1.04406e+00
