training dataset: fesc_test
145 1.80945e+00 1.31199e+00
146 1.79619e+00 1.31159e+00
147 1.87545e+00 1.31132e+00
148 1.91426e+00 1.31100e+00
149 1.82637e+00 1.31063e+00
150 1.85467e+00 1.31036e+00
151 1.83755e+00 1.31004e+00
152 1.83658e+00 1.30973e+00
153 1.82790e+00 1.30924e+00
154 1.75440e+00 1.30895e+00
155 1.74395e+00 1.30856e+00
156 1.80569e+00 1.30829e+00
157 1.77743e+00 1.30793e+00
158 1.77953e+00 1.30741e+00
159 1.77030e+00 1.30715e+00
160 1.79481e+00 1.30707e+00
161 1.91522e+00 1.30683e+00
162 1.74265e+00 1.30657e+00
163 1.78347e+00 1.30629e+00
164 1.71263e+00 1.30596e+00
165 1.82264e+00 1.30569e+00
166 1.82796e+00 1.30538e+00
167 1.76020e+00 1.30531e+00
168 1.72774e+00 1.30508e+00
169 1.81225e+00 1.30475e+00
170 1.72715e+00 1.30453e+00
171 1.71024e+00 1.30430e+00
172 1.77759e+00 1.30410e+00
173 1.76096e+00 1.30387e+00
174 1.78737e+00 1.30369e+00
175 1.83101e+00 1.30338e+00
176 1.66302e+00 1.30307e+00
177 1.78611e+00 1.30283e+00
178 1.73365e+00 1.30249e+00
179 1.82409e+00 1.30216e+00
180 1.81030e+00 1.30186e+00
181 1.77445e+00 1.30161e+00
182 1.66209e+00 1.30161e+00
183 1.74483e+00 1.30124e+00
184 1.74032e+00 1.30114e+00
185 1.78541e+00 1.30090e+00
186 1.79661e+00 1.30072e+00
187 1.74606e+00 1.30051e+00
188 1.78537e+00 1.30030e+00
189 1.70767e+00 1.30014e+00
190 1.76181e+00 1.29981e+00
191 1.69934e+00 1.29973e+00
192 1.75767e+00 1.29957e+00
193 1.72238e+00 1.29935e+00
194 1.68653e+00 1.29909e+00
195 1.73846e+00 1.29884e+00
196 1.68455e+00 1.29865e+00
197 1.80191e+00 1.29841e+00
198 1.75410e+00 1.29826e+00
199 1.79028e+00 1.29809e+00
200 1.78406e+00 1.29795e+00
201 1.75631e+00 1.29779e+00
202 1.75141e+00 1.29758e+00
203 1.67897e+00 1.29736e+00
204 1.78781e+00 1.29721e+00
205 1.80775e+00 1.29692e+00
206 1.76944e+00 1.29672e+00
207 1.72641e+00 1.29662e+00
208 1.72756e+00 1.29636e+00
209 1.88691e+00 1.29619e+00
210 1.72702e+00 1.29613e+00
211 1.74689e+00 1.29592e+00
212 1.81253e+00 1.29573e+00
213 1.78062e+00 1.29558e+00
214 1.82038e+00 1.29544e+00
215 1.79324e+00 1.29522e+00
216 1.71659e+00 1.29504e+00
217 1.78092e+00 1.29480e+00
218 1.74025e+00 1.29465e+00
219 1.82909e+00 1.29449e+00
220 1.71674e+00 1.29421e+00
221 1.78702e+00 1.29424e+00
222 1.71989e+00 1.29411e+00
223 1.69824e+00 1.29393e+00
224 1.78872e+00 1.29381e+00
225 1.75513e+00 1.29365e+00
226 1.64643e+00 1.29351e+00
227 1.77019e+00 1.29343e+00
228 1.78047e+00 1.29333e+00
229 1.74588e+00 1.29329e+00
230 1.81911e+00 1.29314e+00
231 1.77795e+00 1.29306e+00
232 1.80032e+00 1.29296e+00
233 1.84824e+00 1.29278e+00
234 1.69455e+00 1.29267e+00
235 1.83237e+00 1.29265e+00
236 1.76826e+00 1.29254e+00
237 1.77304e+00 1.29234e+00
238 1.75429e+00 1.29211e+00
239 1.69620e+00 1.29196e+00
240 1.67343e+00 1.29184e+00
241 1.70308e+00 1.29168e+00
242 1.67706e+00 1.29153e+00
243 1.68825e+00 1.29147e+00
244 1.64904e+00 1.29115e+00
245 1.67378e+00 1.29102e+00
246 1.83696e+00 1.29088e+00
247 1.69218e+00 1.29076e+00
248 1.76048e+00 1.29065e+00
249 1.75267e+00 1.29045e+00
250 1.72565e+00 1.29028e+00
251 1.76296e+00 1.29025e+00
252 1.72919e+00 1.29001e+00
253 1.80322e+00 1.28984e+00
254 1.67349e+00 1.28972e+00
255 1.68670e+00 1.28951e+00
256 1.71130e+00 1.28928e+00
257 1.73495e+00 1.28919e+00
258 1.80380e+00 1.28903e+00
259 1.68897e+00 1.28887e+00
260 1.66477e+00 1.28868e+00
261 1.65054e+00 1.28857e+00
262 1.77065e+00 1.28855e+00
263 1.68620e+00 1.28867e+00
264 1.72017e+00 1.28864e+00
265 1.80179e+00 1.28854e+00
266 1.62140e+00 1.28835e+00
267 1.73859e+00 1.28828e+00
268 1.62736e+00 1.28809e+00
269 1.72791e+00 1.28798e+00
270 1.70402e+00 1.28793e+00
271 1.63085e+00 1.28781e+00
272 1.64397e+00 1.28765e+00
273 1.78222e+00 1.28750e+00
274 1.68733e+00 1.28733e+00
275 1.69087e+00 1.28724e+00
276 1.69272e+00 1.28705e+00
277 1.70602e+00 1.28683e+00
278 1.64673e+00 1.28669e+00
279 1.66805e+00 1.28657e+00
280 1.57033e+00 1.28646e+00
281 1.70765e+00 1.28635e+00
282 1.69996e+00 1.28625e+00
283 1.64135e+00 1.28619e+00
284 1.71203e+00 1.28610e+00
285 1.74294e+00 1.28601e+00
286 1.76637e+00 1.28587e+00
287 1.67712e+00 1.28567e+00
288 1.58159e+00 1.28547e+00
289 1.68575e+00 1.28529e+00
290 1.75775e+00 1.28519e+00
291 1.74177e+00 1.28507e+00
292 1.66339e+00 1.28496e+00
293 1.61263e+00 1.28484e+00
294 1.71270e+00 1.28472e+00
295 1.64224e+00 1.28457e+00
296 1.70328e+00 1.28440e+00
297 1.69341e+00 1.28429e+00
298 1.68911e+00 1.28422e+00
299 1.70731e+00 1.28412e+00
300 1.71948e+00 1.28397e+00
301 1.69088e+00 1.28397e+00
302 1.73412e+00 1.28385e+00
303 1.68256e+00 1.28375e+00
304 1.71157e+00 1.28356e+00
305 1.71299e+00 1.28342e+00
306 1.73458e+00 1.28337e+00
307 1.69622e+00 1.28329e+00
308 1.64720e+00 1.28314e+00
309 1.60065e+00 1.28309e+00
310 1.71444e+00 1.28299e+00
311 1.68817e+00 1.28294e+00
312 1.76845e+00 1.28286e+00
313 1.69754e+00 1.28272e+00
314 1.72063e+00 1.28268e+00
315 1.63180e+00 1.28255e+00
316 1.69645e+00 1.28239e+00
317 1.68871e+00 1.28233e+00
318 1.66305e+00 1.28221e+00
319 1.64233e+00 1.28215e+00
320 1.61881e+00 1.28208e+00
321 1.68500e+00 1.28194e+00
322 1.61545e+00 1.28172e+00
323 1.67779e+00 1.28156e+00
324 1.71411e+00 1.28144e+00
325 1.59300e+00 1.28134e+00
326 1.67627e+00 1.28127e+00
327 1.76699e+00 1.28108e+00
328 1.60202e+00 1.28101e+00
329 1.67603e+00 1.28081e+00
330 1.59533e+00 1.28069e+00
331 1.70289e+00 1.28062e+00
332 1.67002e+00 1.28052e+00
333 1.64578e+00 1.28033e+00
334 1.66917e+00 1.28024e+00
335 1.71527e+00 1.28008e+00
336 1.65691e+00 1.28001e+00
337 1.68519e+00 1.27993e+00
338 1.77667e+00 1.27978e+00
339 1.72837e+00 1.27969e+00
340 1.61050e+00 1.27953e+00
341 1.71645e+00 1.27940e+00
342 1.58875e+00 1.27928e+00
343 1.58932e+00 1.27910e+00
344 1.65951e+00 1.27894e+00
345 1.64536e+00 1.27883e+00
346 1.73143e+00 1.27870e+00
347 1.70020e+00 1.27860e+00
348 1.69440e+00 1.27847e+00
349 1.52973e+00 1.27836e+00
350 1.62099e+00 1.27828e+00
351 1.69115e+00 1.27813e+00
352 1.74699e+00 1.27792e+00
353 1.65345e+00 1.27792e+00
354 1.61714e+00 1.27780e+00
355 1.62242e+00 1.27773e+00
356 1.56698e+00 1.27756e+00
357 1.63693e+00 1.27741e+00
358 1.68612e+00 1.27733e+00
359 1.71035e+00 1.27720e+00
360 1.67096e+00 1.27710e+00
361 1.64573e+00 1.27700e+00
362 1.61399e+00 1.27685e+00
363 1.59155e+00 1.27669e+00
364 1.69523e+00 1.27659e+00
365 1.70850e+00 1.27643e+00
366 1.68171e+00 1.27624e+00
367 1.69177e+00 1.27614e+00
368 1.70765e+00 1.27608e+00
369 1.66165e+00 1.27595e+00
370 1.74057e+00 1.27586e+00
371 1.66956e+00 1.27579e+00
372 1.66669e+00 1.27577e+00
373 1.65812e+00 1.27561e+00
374 1.58121e+00 1.27556e+00
375 1.67879e+00 1.27548e+00
376 1.68016e+00 1.27546e+00
377 1.65332e+00 1.27536e+00
378 1.66353e+00 1.27530e+00
379 1.67822e+00 1.27513e+00
380 1.60730e+00 1.27502e+00
381 1.60669e+00 1.27493e+00
382 1.66652e+00 1.27478e+00
383 1.61512e+00 1.27460e+00
384 1.58091e+00 1.27447e+00
385 1.62884e+00 1.27432e+00
386 1.62515e+00 1.27416e+00
387 1.67014e+00 1.27408e+00
388 1.60132e+00 1.27407e+00
389 1.60830e+00 1.27397e+00
390 1.62660e+00 1.27390e+00
391 1.54927e+00 1.27385e+00
392 1.61945e+00 1.27374e+00
393 1.59287e+00 1.27359e+00
394 1.57202e+00 1.27344e+00
395 1.54891e+00 1.27337e+00
396 1.67858e+00 1.27328e+00
397 1.61604e+00 1.27321e+00
398 1.62080e+00 1.27305e+00
399 1.69213e+00 1.27297e+00
400 1.62412e+00 1.27282e+00
401 1.69730e+00 1.27273e+00
402 1.55644e+00 1.27264e+00
403 1.71390e+00 1.27254e+00
404 1.66665e+00 1.27235e+00
405 1.63944e+00 1.27225e+00
406 1.65559e+00 1.27215e+00
407 1.59624e+00 1.27204e+00
408 1.61230e+00 1.27202e+00
409 1.58071e+00 1.27185e+00
410 1.57064e+00 1.27186e+00
411 1.61134e+00 1.27177e+00
412 1.57868e+00 1.27173e+00
413 1.62885e+00 1.27158e+00
414 1.63393e+00 1.27145e+00
415 1.63781e+00 1.27131e+00
416 1.66208e+00 1.27132e+00
417 1.61294e+00 1.27132e+00
418 1.60746e+00 1.27123e+00
419 1.59302e+00 1.27114e+00
420 1.65973e+00 1.27098e+00
421 1.55100e+00 1.27088e+00
422 1.54087e+00 1.27076e+00
423 1.72942e+00 1.27063e+00
424 1.59471e+00 1.27061e+00
425 1.62351e+00 1.27051e+00
426 1.64879e+00 1.27039e+00
427 1.63943e+00 1.27014e+00
428 1.57608e+00 1.27005e+00
429 1.55925e+00 1.26997e+00
430 1.60977e+00 1.26986e+00
431 1.60954e+00 1.26971e+00
432 1.65374e+00 1.26954e+00
433 1.59108e+00 1.26947e+00
434 1.52401e+00 1.26939e+00
435 1.61270e+00 1.26929e+00
436 1.60857e+00 1.26920e+00
437 1.64518e+00 1.26916e+00
438 1.68883e+00 1.26910e+00
439 1.59829e+00 1.26908e+00
440 1.61293e+00 1.26895e+00
441 1.57696e+00 1.26886e+00
442 1.60770e+00 1.26879e+00
443 1.71407e+00 1.26872e+00
444 1.55563e+00 1.26866e+00
445 1.64299e+00 1.26862e+00
446 1.60096e+00 1.26854e+00
447 1.58174e+00 1.26846e+00
448 1.65237e+00 1.26839e+00
449 1.62453e+00 1.26838e+00
450 1.68080e+00 1.26830e+00
451 1.56259e+00 1.26824e+00
452 1.57963e+00 1.26812e+00
453 1.52228e+00 1.26802e+00
454 1.62494e+00 1.26796e+00
455 1.58553e+00 1.26786e+00
456 1.52212e+00 1.26783e+00
457 1.57615e+00 1.26779e+00
458 1.68197e+00 1.26769e+00
459 1.63181e+00 1.26765e+00
460 1.53508e+00 1.26758e+00
461 1.66192e+00 1.26749e+00
462 1.61534e+00 1.26742e+00
463 1.59972e+00 1.26734e+00
464 1.56872e+00 1.26725e+00
465 1.53447e+00 1.26714e+00
466 1.55823e+00 1.26705e+00
467 1.55397e+00 1.26704e+00
468 1.62158e+00 1.26697e+00
469 1.60515e+00 1.26692e+00
470 1.59846e+00 1.26675e+00
471 1.55698e+00 1.26671e+00
472 1.50974e+00 1.26660e+00
473 1.62781e+00 1.26649e+00
474 1.63400e+00 1.26636e+00
475 1.59373e+00 1.26625e+00
476 1.58494e+00 1.26622e+00
477 1.63844e+00 1.26625e+00
478 1.58266e+00 1.26621e+00
479 1.57185e+00 1.26606e+00
480 1.55931e+00 1.26598e+00
481 1.60458e+00 1.26587e+00
482 1.58437e+00 1.26584e+00
483 1.57185e+00 1.26583e+00
484 1.65890e+00 1.26572e+00
485 1.60467e+00 1.26564e+00
486 1.62344e+00 1.26550e+00
487 1.54080e+00 1.26540e+00
488 1.56408e+00 1.26530e+00
489 1.57475e+00 1.26523e+00
490 1.62792e+00 1.26509e+00
491 1.59107e+00 1.26503e+00
492 1.52163e+00 1.26494e+00
493 1.53750e+00 1.26479e+00
494 1.53108e+00 1.26468e+00
495 1.52194e+00 1.26460e+00
496 1.48545e+00 1.26441e+00
497 1.55485e+00 1.26438e+00
498 1.61892e+00 1.26432e+00
499 1.51302e+00 1.26416e+00
500 1.58101e+00 1.26410e+00
501 1.60369e+00 1.26395e+00
502 1.58651e+00 1.26387e+00
503 1.59902e+00 1.26376e+00
504 1.55374e+00 1.26361e+00
505 1.59053e+00 1.26344e+00
506 1.52966e+00 1.26328e+00
507 1.52249e+00 1.26321e+00
508 1.56580e+00 1.26313e+00
509 1.52294e+00 1.26307e+00
510 1.50209e+00 1.26299e+00
511 1.54340e+00 1.26287e+00
512 1.51765e+00 1.26275e+00
513 1.54025e+00 1.26266e+00
514 1.59312e+00 1.26258e+00
515 1.63548e+00 1.26245e+00
516 1.58543e+00 1.26237e+00
517 1.56601e+00 1.26231e+00
518 1.51392e+00 1.26226e+00
519 1.56598e+00 1.26213e+00
520 1.48733e+00 1.26204e+00
521 1.59947e+00 1.26190e+00
522 1.51745e+00 1.26178e+00
523 1.55514e+00 1.26174e+00
524 1.53667e+00 1.26169e+00
525 1.55610e+00 1.26163e+00
526 1.54260e+00 1.26157e+00
527 1.48571e+00 1.26151e+00
528 1.59985e+00 1.26151e+00
529 1.50536e+00 1.26143e+00
530 1.50375e+00 1.26136e+00
531 1.63904e+00 1.26122e+00
532 1.62287e+00 1.26111e+00
533 1.57310e+00 1.26101e+00
534 1.56696e+00 1.26093e+00
535 1.52875e+00 1.26081e+00
536 1.53266e+00 1.26078e+00
537 1.54222e+00 1.26077e+00
538 1.60236e+00 1.26065e+00
539 1.57560e+00 1.26058e+00
540 1.56777e+00 1.26043e+00
541 1.62026e+00 1.26037e+00
542 1.58457e+00 1.26021e+00
543 1.55710e+00 1.26010e+00
544 1.54685e+00 1.26009e+00
545 1.60172e+00 1.25999e+00
546 1.57693e+00 1.25994e+00
547 1.53552e+00 1.25991e+00
548 1.51026e+00 1.25982e+00
549 1.53193e+00 1.25972e+00
550 1.51505e+00 1.25962e+00
551 1.55836e+00 1.25950e+00
552 1.52690e+00 1.25940e+00
553 1.50661e+00 1.25931e+00
554 1.59693e+00 1.25925e+00
555 1.61023e+00 1.25923e+00
556 1.51230e+00 1.25917e+00
557 1.51985e+00 1.25912e+00
558 1.50531e+00 1.25906e+00
559 1.49045e+00 1.25907e+00
560 1.56890e+00 1.25904e+00
561 1.57885e+00 1.25900e+00
562 1.50483e+00 1.25896e+00
563 1.52647e+00 1.25886e+00
564 1.49546e+00 1.25872e+00
565 1.51869e+00 1.25872e+00
566 1.54911e+00 1.25855e+00
567 1.52606e+00 1.25842e+00
568 1.55082e+00 1.25836e+00
569 1.54678e+00 1.25829e+00
570 1.56790e+00 1.25829e+00
571 1.58481e+00 1.25827e+00
572 1.53156e+00 1.25815e+00
573 1.56629e+00 1.25805e+00
574 1.54060e+00 1.25801e+00
575 1.51806e+00 1.25792e+00
576 1.53748e+00 1.25779e+00
577 1.57061e+00 1.25770e+00
578 1.52517e+00 1.25765e+00
579 1.56229e+00 1.25760e+00
580 1.55395e+00 1.25747e+00
581 1.50276e+00 1.25737e+00
582 1.57598e+00 1.25727e+00
583 1.57291e+00 1.25726e+00
584 1.49871e+00 1.25717e+00
585 1.50919e+00 1.25709e+00
586 1.57981e+00 1.25697e+00
587 1.54380e+00 1.25696e+00
588 1.58472e+00 1.25689e+00
589 1.58754e+00 1.25679e+00
590 1.53767e+00 1.25673e+00
591 1.57615e+00 1.25662e+00
592 1.55449e+00 1.25656e+00
593 1.59072e+00 1.25659e+00
594 1.49984e+00 1.25646e+00
595 1.47177e+00 1.25637e+00
596 1.48290e+00 1.25625e+00
597 1.52627e+00 1.25617e+00
598 1.51086e+00 1.25607e+00
599 1.50274e+00 1.25599e+00
600 1.61243e+00 1.25591e+00
601 1.53932e+00 1.25581e+00
602 1.55540e+00 1.25574e+00
603 1.57125e+00 1.25571e+00
604 1.48056e+00 1.25558e+00
605 1.55559e+00 1.25553e+00
606 1.53057e+00 1.25550e+00
607 1.60555e+00 1.25542e+00
608 1.50764e+00 1.25546e+00
609 1.54207e+00 1.25532e+00
610 1.52638e+00 1.25527e+00
611 1.60531e+00 1.25523e+00
612 1.54996e+00 1.25520e+00
613 1.52042e+00 1.25520e+00
614 1.52695e+00 1.25520e+00
615 1.54137e+00 1.25510e+00
616 1.56396e+00 1.25507e+00
617 1.55691e+00 1.25498e+00
618 1.45451e+00 1.25489e+00
619 1.57193e+00 1.25472e+00
620 1.44979e+00 1.25465e+00
621 1.44216e+00 1.25453e+00
622 1.44386e+00 1.25446e+00
623 1.51601e+00 1.25441e+00
624 1.48307e+00 1.25438e+00
625 1.53850e+00 1.25427e+00
626 1.50825e+00 1.25414e+00
627 1.50097e+00 1.25407e+00
628 1.52140e+00 1.25395e+00
629 1.49725e+00 1.25388e+00
630 1.50605e+00 1.25378e+00
631 1.50791e+00 1.25367e+00
632 1.53775e+00 1.25357e+00
633 1.47371e+00 1.25351e+00
634 1.46282e+00 1.25349e+00
635 1.55285e+00 1.25344e+00
636 1.51450e+00 1.25335e+00
637 1.46667e+00 1.25326e+00
638 1.47935e+00 1.25317e+00
639 1.54028e+00 1.25311e+00
640 1.55898e+00 1.25312e+00
641 1.51082e+00 1.25310e+00
642 1.54083e+00 1.25300e+00
643 1.54754e+00 1.25293e+00
644 1.49873e+00 1.25288e+00
645 1.52427e+00 1.25285e+00
646 1.45706e+00 1.25282e+00
647 1.52707e+00 1.25274e+00
648 1.49079e+00 1.25272e+00
649 1.45962e+00 1.25271e+00
650 1.47724e+00 1.25265e+00
651 1.47281e+00 1.25257e+00
652 1.50582e+00 1.25246e+00
653 1.49117e+00 1.25239e+00
654 1.49802e+00 1.25233e+00
655 1.43830e+00 1.25231e+00
656 1.50638e+00 1.25223e+00
657 1.57930e+00 1.25214e+00
658 1.42903e+00 1.25205e+00
659 1.52825e+00 1.25198e+00
660 1.51714e+00 1.25186e+00
661 1.44068e+00 1.25185e+00
662 1.50002e+00 1.25176e+00
663 1.56000e+00 1.25172e+00
664 1.41932e+00 1.25167e+00
665 1.47554e+00 1.25161e+00
666 1.50722e+00 1.25156e+00
667 1.48215e+00 1.25159e+00
668 1.43339e+00 1.25152e+00
669 1.54545e+00 1.25142e+00
670 1.45897e+00 1.25134e+00
671 1.47641e+00 1.25126e+00
672 1.43264e+00 1.25124e+00
673 1.53420e+00 1.25109e+00
674 1.50918e+00 1.25101e+00
675 1.47618e+00 1.25098e+00
676 1.51116e+00 1.25095e+00
677 1.46699e+00 1.25089e+00
678 1.46758e+00 1.25082e+00
679 1.48887e+00 1.25080e+00
680 1.48333e+00 1.25073e+00
681 1.53127e+00 1.25072e+00
682 1.55206e+00 1.25071e+00
683 1.45880e+00 1.25064e+00
684 1.52169e+00 1.25057e+00
685 1.49576e+00 1.25054e+00
686 1.53434e+00 1.25048e+00
687 1.47806e+00 1.25047e+00
688 1.52215e+00 1.25049e+00
689 1.49199e+00 1.25049e+00
690 1.54571e+00 1.25045e+00
691 1.50753e+00 1.25036e+00
692 1.51716e+00 1.25032e+00
693 1.50216e+00 1.25026e+00
694 1.53325e+00 1.25017e+00
695 1.48346e+00 1.25020e+00
696 1.48569e+00 1.25014e+00
697 1.52410e+00 1.25015e+00
698 1.52078e+00 1.25016e+00
699 1.50355e+00 1.25009e+00
700 1.50475e+00 1.24999e+00
701 1.48105e+00 1.24997e+00
702 1.55243e+00 1.24990e+00
703 1.47308e+00 1.24985e+00
704 1.46526e+00 1.24983e+00
705 1.43472e+00 1.24977e+00
706 1.55577e+00 1.24972e+00
707 1.53082e+00 1.24972e+00
708 1.47626e+00 1.24961e+00
709 1.47569e+00 1.24951e+00
710 1.52804e+00 1.24941e+00
711 1.50630e+00 1.24935e+00
712 1.51017e+00 1.24937e+00
713 1.49175e+00 1.24929e+00
714 1.49581e+00 1.24931e+00
715 1.45230e+00 1.24926e+00
716 1.47637e+00 1.24919e+00
717 1.51295e+00 1.24915e+00
718 1.50618e+00 1.24907e+00
719 1.50234e+00 1.24898e+00
720 1.54188e+00 1.24894e+00
721 1.48657e+00 1.24891e+00
722 1.48421e+00 1.24889e+00
723 1.52005e+00 1.24887e+00
724 1.52217e+00 1.24886e+00
725 1.48470e+00 1.24884e+00
726 1.38914e+00 1.24876e+00
727 1.41578e+00 1.24870e+00
728 1.44505e+00 1.24862e+00
729 1.49042e+00 1.24862e+00
730 1.50423e+00 1.24854e+00
731 1.47986e+00 1.24846e+00
732 1.55159e+00 1.24840e+00
733 1.45382e+00 1.24832e+00
734 1.44128e+00 1.24832e+00
735 1.40239e+00 1.24838e+00
736 1.42853e+00 1.24830e+00
737 1.43407e+00 1.24829e+00
738 1.42877e+00 1.24825e+00
739 1.44597e+00 1.24819e+00
740 1.39973e+00 1.24817e+00
741 1.49828e+00 1.24809e+00
742 1.47033e+00 1.24798e+00
743 1.40481e+00 1.24794e+00
744 1.53723e+00 1.24783e+00
745 1.51323e+00 1.24777e+00
746 1.42508e+00 1.24771e+00
747 1.45549e+00 1.24763e+00
748 1.44176e+00 1.24752e+00
749 1.43303e+00 1.24743e+00
750 1.43177e+00 1.24739e+00
751 1.54654e+00 1.24738e+00
752 1.42615e+00 1.24735e+00
753 1.43323e+00 1.24729e+00
754 1.38260e+00 1.24724e+00
755 1.45945e+00 1.24718e+00
756 1.38258e+00 1.24716e+00
757 1.50205e+00 1.24704e+00
758 1.51136e+00 1.24704e+00
759 1.51167e+00 1.24702e+00
760 1.48347e+00 1.24699e+00
761 1.51435e+00 1.24696e+00
762 1.42046e+00 1.24697e+00
763 1.47113e+00 1.24694e+00
764 1.47101e+00 1.24690e+00
765 1.41768e+00 1.24679e+00
766 1.49197e+00 1.24678e+00
767 1.44959e+00 1.24676e+00
768 1.49851e+00 1.24669e+00
769 1.45377e+00 1.24663e+00
770 1.47651e+00 1.24656e+00
