training dataset: fesc_test
145 1.30704e+00 1.30890e+00
146 1.28053e+00 1.30885e+00
147 1.30394e+00 1.30856e+00
148 1.29248e+00 1.30865e+00
149 1.29555e+00 1.30849e+00
150 1.28905e+00 1.30818e+00
151 1.27474e+00 1.30751e+00
152 1.28565e+00 1.30721e+00
153 1.30786e+00 1.30704e+00
154 1.33715e+00 1.30691e+00
155 1.31292e+00 1.30679e+00
156 1.30607e+00 1.30636e+00
157 1.28836e+00 1.30617e+00
158 1.27571e+00 1.30624e+00
159 1.27233e+00 1.30607e+00
160 1.30778e+00 1.30647e+00
161 1.29135e+00 1.30630e+00
162 1.28409e+00 1.30610e+00
163 1.29259e+00 1.30576e+00
164 1.29908e+00 1.30587e+00
165 1.29913e+00 1.30589e+00
166 1.26754e+00 1.30544e+00
167 1.28418e+00 1.30503e+00
168 1.30486e+00 1.30468e+00
169 1.27727e+00 1.30458e+00
170 1.28493e+00 1.30441e+00
171 1.27485e+00 1.30415e+00
172 1.31113e+00 1.30417e+00
173 1.27174e+00 1.30344e+00
174 1.29415e+00 1.30356e+00
175 1.28782e+00 1.30355e+00
176 1.28919e+00 1.30333e+00
177 1.27334e+00 1.30284e+00
178 1.28427e+00 1.30279e+00
179 1.28064e+00 1.30306e+00
180 1.29358e+00 1.30326e+00
181 1.27898e+00 1.30279e+00
182 1.27930e+00 1.30256e+00
183 1.29553e+00 1.30247e+00
184 1.27693e+00 1.30252e+00
185 1.28615e+00 1.30221e+00
186 1.27230e+00 1.30179e+00
187 1.29619e+00 1.30179e+00
188 1.28863e+00 1.30166e+00
189 1.28250e+00 1.30166e+00
190 1.28717e+00 1.30127e+00
191 1.29722e+00 1.30119e+00
192 1.29759e+00 1.30101e+00
193 1.28732e+00 1.30066e+00
194 1.29060e+00 1.30078e+00
195 1.27604e+00 1.30005e+00
196 1.28658e+00 1.30029e+00
197 1.30220e+00 1.30052e+00
198 1.29415e+00 1.30082e+00
199 1.29223e+00 1.30111e+00
200 1.29667e+00 1.30130e+00
201 1.27220e+00 1.30145e+00
202 1.29573e+00 1.30143e+00
203 1.28558e+00 1.30137e+00
204 1.31702e+00 1.30140e+00
205 1.25406e+00 1.30104e+00
206 1.26254e+00 1.30040e+00
207 1.29405e+00 1.30021e+00
208 1.29226e+00 1.29997e+00
209 1.29564e+00 1.29988e+00
210 1.29683e+00 1.29954e+00
211 1.28468e+00 1.29930e+00
212 1.27608e+00 1.29879e+00
213 1.30428e+00 1.29865e+00
214 1.29675e+00 1.29861e+00
215 1.29617e+00 1.29844e+00
216 1.28775e+00 1.29808e+00
217 1.28327e+00 1.29803e+00
218 1.26442e+00 1.29771e+00
219 1.29999e+00 1.29790e+00
220 1.28770e+00 1.29806e+00
221 1.28404e+00 1.29810e+00
222 1.29908e+00 1.29827e+00
223 1.28056e+00 1.29821e+00
224 1.30668e+00 1.29839e+00
225 1.27488e+00 1.29850e+00
226 1.27122e+00 1.29851e+00
227 1.26963e+00 1.29817e+00
228 1.27118e+00 1.29823e+00
229 1.27385e+00 1.29781e+00
230 1.28789e+00 1.29744e+00
231 1.29650e+00 1.29727e+00
232 1.28215e+00 1.29704e+00
233 1.28013e+00 1.29659e+00
234 1.26116e+00 1.29616e+00
235 1.27786e+00 1.29590e+00
236 1.27950e+00 1.29592e+00
237 1.28768e+00 1.29579e+00
238 1.30539e+00 1.29571e+00
239 1.25995e+00 1.29567e+00
240 1.27053e+00 1.29549e+00
241 1.26174e+00 1.29515e+00
242 1.28561e+00 1.29498e+00
243 1.28511e+00 1.29467e+00
244 1.28382e+00 1.29454e+00
245 1.27892e+00 1.29451e+00
246 1.26185e+00 1.29404e+00
247 1.27403e+00 1.29391e+00
248 1.26036e+00 1.29398e+00
249 1.27668e+00 1.29383e+00
250 1.26624e+00 1.29375e+00
251 1.27157e+00 1.29324e+00
252 1.27768e+00 1.29314e+00
253 1.29080e+00 1.29318e+00
254 1.29929e+00 1.29345e+00
255 1.27632e+00 1.29342e+00
256 1.27214e+00 1.29304e+00
257 1.26243e+00 1.29272e+00
258 1.27781e+00 1.29247e+00
259 1.28801e+00 1.29233e+00
260 1.30168e+00 1.29249e+00
261 1.28163e+00 1.29247e+00
262 1.27034e+00 1.29232e+00
263 1.23921e+00 1.29198e+00
264 1.28662e+00 1.29165e+00
265 1.26828e+00 1.29170e+00
266 1.26223e+00 1.29146e+00
267 1.25165e+00 1.29129e+00
268 1.28901e+00 1.29105e+00
269 1.25885e+00 1.29077e+00
270 1.26087e+00 1.29026e+00
271 1.27474e+00 1.29012e+00
272 1.25883e+00 1.28963e+00
273 1.25264e+00 1.28908e+00
274 1.26490e+00 1.28885e+00
275 1.27315e+00 1.28902e+00
276 1.27918e+00 1.28895e+00
277 1.26193e+00 1.28876e+00
278 1.28963e+00 1.28887e+00
279 1.27089e+00 1.28882e+00
280 1.27604e+00 1.28923e+00
281 1.25859e+00 1.28869e+00
282 1.25503e+00 1.28800e+00
283 1.26067e+00 1.28789e+00
284 1.24845e+00 1.28768e+00
285 1.26836e+00 1.28718e+00
286 1.27142e+00 1.28703e+00
287 1.24926e+00 1.28641e+00
288 1.28351e+00 1.28666e+00
289 1.26470e+00 1.28648e+00
290 1.27328e+00 1.28659e+00
291 1.25923e+00 1.28617e+00
292 1.26533e+00 1.28611e+00
293 1.27183e+00 1.28603e+00
294 1.26700e+00 1.28565e+00
295 1.25379e+00 1.28512e+00
296 1.27815e+00 1.28489e+00
297 1.25600e+00 1.28439e+00
298 1.27510e+00 1.28422e+00
299 1.24918e+00 1.28418e+00
300 1.28026e+00 1.28455e+00
301 1.25439e+00 1.28390e+00
302 1.25324e+00 1.28352e+00
303 1.26954e+00 1.28380e+00
304 1.26841e+00 1.28369e+00
305 1.27661e+00 1.28377e+00
306 1.27420e+00 1.28369e+00
307 1.25469e+00 1.28319e+00
308 1.26130e+00 1.28291e+00
309 1.26460e+00 1.28257e+00
310 1.27713e+00 1.28230e+00
311 1.25655e+00 1.28197e+00
312 1.23943e+00 1.28123e+00
313 1.27507e+00 1.28120e+00
314 1.24638e+00 1.28089e+00
315 1.26652e+00 1.28048e+00
316 1.26356e+00 1.28035e+00
317 1.25588e+00 1.28002e+00
318 1.27077e+00 1.27986e+00
319 1.25944e+00 1.27956e+00
320 1.26941e+00 1.27912e+00
321 1.26300e+00 1.27869e+00
322 1.23286e+00 1.27804e+00
323 1.26250e+00 1.27784e+00
324 1.24582e+00 1.27779e+00
325 1.25123e+00 1.27734e+00
326 1.26140e+00 1.27709e+00
327 1.25497e+00 1.27640e+00
328 1.27917e+00 1.27614e+00
329 1.25592e+00 1.27572e+00
330 1.26736e+00 1.27550e+00
331 1.24942e+00 1.27488e+00
332 1.25379e+00 1.27411e+00
333 1.26887e+00 1.27421e+00
334 1.26253e+00 1.27369e+00
335 1.24451e+00 1.27331e+00
336 1.25573e+00 1.27310e+00
337 1.24585e+00 1.27297e+00
338 1.24487e+00 1.27209e+00
339 1.28163e+00 1.27197e+00
340 1.26819e+00 1.27198e+00
341 1.26791e+00 1.27153e+00
342 1.26817e+00 1.27138e+00
343 1.25525e+00 1.27091e+00
344 1.25505e+00 1.27057e+00
345 1.26175e+00 1.27010e+00
346 1.24822e+00 1.26963e+00
347 1.25426e+00 1.26924e+00
348 1.25761e+00 1.26900e+00
349 1.24503e+00 1.26839e+00
350 1.25709e+00 1.26799e+00
351 1.26007e+00 1.26796e+00
352 1.27439e+00 1.26793e+00
353 1.24015e+00 1.26736e+00
354 1.25163e+00 1.26729e+00
355 1.23231e+00 1.26665e+00
356 1.25103e+00 1.26635e+00
357 1.24346e+00 1.26553e+00
358 1.24525e+00 1.26459e+00
359 1.27289e+00 1.26400e+00
360 1.28349e+00 1.26386e+00
361 1.23229e+00 1.26340e+00
362 1.23873e+00 1.26309e+00
363 1.22699e+00 1.26255e+00
364 1.22796e+00 1.26175e+00
365 1.23819e+00 1.26118e+00
366 1.25948e+00 1.26086e+00
367 1.22676e+00 1.25963e+00
368 1.22072e+00 1.25882e+00
369 1.24248e+00 1.25785e+00
370 1.25103e+00 1.25746e+00
371 1.21814e+00 1.25686e+00
372 1.26033e+00 1.25658e+00
373 1.23900e+00 1.25571e+00
374 1.24419e+00 1.25506e+00
375 1.26953e+00 1.25517e+00
376 1.23877e+00 1.25457e+00
377 1.25095e+00 1.25403e+00
378 1.24934e+00 1.25372e+00
379 1.24483e+00 1.25278e+00
380 1.23397e+00 1.25225e+00
381 1.24869e+00 1.25167e+00
382 1.23148e+00 1.25086e+00
383 1.23296e+00 1.25028e+00
384 1.23166e+00 1.24978e+00
385 1.23241e+00 1.24922e+00
386 1.22630e+00 1.24833e+00
387 1.21825e+00 1.24767e+00
388 1.24257e+00 1.24695e+00
389 1.23082e+00 1.24667e+00
390 1.23625e+00 1.24640e+00
391 1.23605e+00 1.24568e+00
392 1.23926e+00 1.24521e+00
393 1.23215e+00 1.24457e+00
394 1.23312e+00 1.24360e+00
395 1.22511e+00 1.24315e+00
396 1.26162e+00 1.24276e+00
397 1.25956e+00 1.24233e+00
398 1.22563e+00 1.24148e+00
399 1.23105e+00 1.24065e+00
400 1.24912e+00 1.23992e+00
401 1.22912e+00 1.23898e+00
402 1.23599e+00 1.23843e+00
403 1.23053e+00 1.23771e+00
404 1.25534e+00 1.23758e+00
405 1.22100e+00 1.23680e+00
406 1.22989e+00 1.23624e+00
407 1.20727e+00 1.23553e+00
408 1.25662e+00 1.23515e+00
409 1.23702e+00 1.23480e+00
410 1.22780e+00 1.23402e+00
411 1.23569e+00 1.23374e+00
412 1.23969e+00 1.23327e+00
413 1.25146e+00 1.23261e+00
414 1.22921e+00 1.23182e+00
415 1.21592e+00 1.23117e+00
416 1.24232e+00 1.23098e+00
417 1.21944e+00 1.23042e+00
418 1.25174e+00 1.23006e+00
419 1.22724e+00 1.22961e+00
420 1.25059e+00 1.22901e+00
421 1.23302e+00 1.22832e+00
422 1.23251e+00 1.22724e+00
423 1.22377e+00 1.22653e+00
424 1.22641e+00 1.22601e+00
425 1.22036e+00 1.22508e+00
426 1.20880e+00 1.22365e+00
427 1.24190e+00 1.22289e+00
428 1.20956e+00 1.22205e+00
429 1.22653e+00 1.22169e+00
430 1.22193e+00 1.22104e+00
431 1.19367e+00 1.21980e+00
432 1.20510e+00 1.21915e+00
433 1.22087e+00 1.21861e+00
434 1.24720e+00 1.21833e+00
435 1.24272e+00 1.21867e+00
436 1.23567e+00 1.21861e+00
437 1.21588e+00 1.21789e+00
438 1.21862e+00 1.21707e+00
439 1.22438e+00 1.21626e+00
440 1.22720e+00 1.21546e+00
441 1.22019e+00 1.21534e+00
442 1.23667e+00 1.21492e+00
443 1.19202e+00 1.21407e+00
444 1.20752e+00 1.21313e+00
445 1.20497e+00 1.21246e+00
446 1.21764e+00 1.21106e+00
447 1.23496e+00 1.21066e+00
448 1.21599e+00 1.20979e+00
449 1.21708e+00 1.20889e+00
450 1.19746e+00 1.20816e+00
451 1.21757e+00 1.20737e+00
452 1.22182e+00 1.20700e+00
453 1.20206e+00 1.20623e+00
454 1.19394e+00 1.20516e+00
455 1.23788e+00 1.20495e+00
456 1.21732e+00 1.20425e+00
457 1.19684e+00 1.20331e+00
458 1.21494e+00 1.20268e+00
459 1.23525e+00 1.20188e+00
460 1.20105e+00 1.20070e+00
461 1.21198e+00 1.19993e+00
462 1.18108e+00 1.19876e+00
463 1.20841e+00 1.19803e+00
464 1.19636e+00 1.19730e+00
465 1.20984e+00 1.19664e+00
466 1.19558e+00 1.19580e+00
467 1.20107e+00 1.19470e+00
468 1.22854e+00 1.19458e+00
469 1.22453e+00 1.19417e+00
470 1.23511e+00 1.19425e+00
471 1.19910e+00 1.19349e+00
472 1.22223e+00 1.19284e+00
473 1.21319e+00 1.19257e+00
474 1.21432e+00 1.19180e+00
475 1.20744e+00 1.19104e+00
476 1.23212e+00 1.19069e+00
477 1.22286e+00 1.19070e+00
478 1.19822e+00 1.19049e+00
479 1.20858e+00 1.18999e+00
480 1.19911e+00 1.18926e+00
481 1.22599e+00 1.18953e+00
482 1.19011e+00 1.18953e+00
483 1.19469e+00 1.18906e+00
484 1.20833e+00 1.18822e+00
485 1.19926e+00 1.18785e+00
486 1.22133e+00 1.18750e+00
487 1.20777e+00 1.18675e+00
488 1.21123e+00 1.18657e+00
489 1.20063e+00 1.18633e+00
490 1.19051e+00 1.18521e+00
491 1.21042e+00 1.18481e+00
492 1.20944e+00 1.18394e+00
493 1.18012e+00 1.18286e+00
494 1.23121e+00 1.18265e+00
495 1.15204e+00 1.18196e+00
496 1.17878e+00 1.18097e+00
497 1.22443e+00 1.18035e+00
498 1.19445e+00 1.18031e+00
499 1.16771e+00 1.17936e+00
500 1.19517e+00 1.17828e+00
501 1.22576e+00 1.17716e+00
502 1.19220e+00 1.17628e+00
503 1.19706e+00 1.17572e+00
504 1.20610e+00 1.17573e+00
505 1.19759e+00 1.17554e+00
506 1.20558e+00 1.17538e+00
507 1.20245e+00 1.17533e+00
508 1.23424e+00 1.17584e+00
509 1.21426e+00 1.17553e+00
510 1.20128e+00 1.17460e+00
511 1.21364e+00 1.17426e+00
512 1.19799e+00 1.17352e+00
513 1.19159e+00 1.17313e+00
514 1.19370e+00 1.17254e+00
515 1.18080e+00 1.17213e+00
516 1.18963e+00 1.17193e+00
517 1.22093e+00 1.17205e+00
518 1.20174e+00 1.17179e+00
519 1.19711e+00 1.17146e+00
520 1.19604e+00 1.17111e+00
521 1.22623e+00 1.17103e+00
522 1.17984e+00 1.17035e+00
523 1.19007e+00 1.16970e+00
524 1.19836e+00 1.16935e+00
525 1.18288e+00 1.16890e+00
526 1.21860e+00 1.16840e+00
527 1.18111e+00 1.16735e+00
528 1.18110e+00 1.16671e+00
529 1.20199e+00 1.16667e+00
530 1.20316e+00 1.16615e+00
531 1.18682e+00 1.16568e+00
532 1.20279e+00 1.16545e+00
533 1.18355e+00 1.16440e+00
534 1.21258e+00 1.16464e+00
535 1.19771e+00 1.16430e+00
536 1.19610e+00 1.16397e+00
537 1.17026e+00 1.16331e+00
538 1.16146e+00 1.16233e+00
539 1.16868e+00 1.16125e+00
540 1.17541e+00 1.16068e+00
541 1.18542e+00 1.16019e+00
542 1.20012e+00 1.15984e+00
543 1.17662e+00 1.15965e+00
544 1.17042e+00 1.15921e+00
545 1.17624e+00 1.15846e+00
546 1.21379e+00 1.15830e+00
547 1.19441e+00 1.15802e+00
548 1.20860e+00 1.15799e+00
549 1.19062e+00 1.15772e+00
550 1.19467e+00 1.15800e+00
551 1.15853e+00 1.15732e+00
552 1.16457e+00 1.15693e+00
553 1.17699e+00 1.15666e+00
554 1.16163e+00 1.15532e+00
555 1.15472e+00 1.15502e+00
556 1.19081e+00 1.15462e+00
557 1.16463e+00 1.15400e+00
558 1.18615e+00 1.15362e+00
559 1.18533e+00 1.15299e+00
560 1.16654e+00 1.15245e+00
561 1.19985e+00 1.15249e+00
562 1.18465e+00 1.15261e+00
563 1.16565e+00 1.15226e+00
564 1.21113e+00 1.15240e+00
565 1.18539e+00 1.15212e+00
566 1.16319e+00 1.15164e+00
567 1.20083e+00 1.15176e+00
568 1.18441e+00 1.15131e+00
569 1.17967e+00 1.15126e+00
570 1.18188e+00 1.15095e+00
571 1.19453e+00 1.15023e+00
572 1.18326e+00 1.14997e+00
573 1.15603e+00 1.14954e+00
574 1.19010e+00 1.14930e+00
575 1.17518e+00 1.14890e+00
576 1.17091e+00 1.14872e+00
577 1.18207e+00 1.14868e+00
578 1.18156e+00 1.14882e+00
579 1.17504e+00 1.14891e+00
580 1.18134e+00 1.14795e+00
581 1.18005e+00 1.14796e+00
582 1.18152e+00 1.14755e+00
583 1.17900e+00 1.14773e+00
584 1.16558e+00 1.14735e+00
585 1.19590e+00 1.14768e+00
586 1.16321e+00 1.14746e+00
587 1.16519e+00 1.14690e+00
588 1.17316e+00 1.14649e+00
589 1.15172e+00 1.14623e+00
590 1.17511e+00 1.14612e+00
591 1.20610e+00 1.14630e+00
592 1.18091e+00 1.14649e+00
593 1.16955e+00 1.14644e+00
594 1.16968e+00 1.14589e+00
595 1.17690e+00 1.14537e+00
596 1.17189e+00 1.14532e+00
597 1.16595e+00 1.14472e+00
598 1.14131e+00 1.14390e+00
599 1.19907e+00 1.14407e+00
600 1.17515e+00 1.14450e+00
601 1.16328e+00 1.14405e+00
602 1.21286e+00 1.14423e+00
603 1.19183e+00 1.14447e+00
604 1.18555e+00 1.14406e+00
605 1.15336e+00 1.14402e+00
606 1.19781e+00 1.14410e+00
607 1.17065e+00 1.14412e+00
608 1.18313e+00 1.14353e+00
609 1.14449e+00 1.14240e+00
610 1.15348e+00 1.14201e+00
611 1.17265e+00 1.14163e+00
612 1.16148e+00 1.14112e+00
613 1.15578e+00 1.14085e+00
614 1.17117e+00 1.14035e+00
615 1.16497e+00 1.14010e+00
616 1.19692e+00 1.14061e+00
617 1.16667e+00 1.14088e+00
618 1.17667e+00 1.14089e+00
619 1.16128e+00 1.14083e+00
620 1.15617e+00 1.14050e+00
621 1.18084e+00 1.14020e+00
622 1.17694e+00 1.14047e+00
623 1.20291e+00 1.14073e+00
624 1.19868e+00 1.14115e+00
625 1.17970e+00 1.14101e+00
626 1.17623e+00 1.14100e+00
627 1.17919e+00 1.14029e+00
628 1.16854e+00 1.14050e+00
629 1.18919e+00 1.14018e+00
630 1.15801e+00 1.13977e+00
631 1.17826e+00 1.13976e+00
632 1.15020e+00 1.13919e+00
633 1.15973e+00 1.13928e+00
634 1.17798e+00 1.13919e+00
635 1.20399e+00 1.14039e+00
636 1.16695e+00 1.14010e+00
637 1.16852e+00 1.13991e+00
638 1.18583e+00 1.14057e+00
639 1.16578e+00 1.13998e+00
640 1.18597e+00 1.13970e+00
641 1.17848e+00 1.13965e+00
642 1.14891e+00 1.13901e+00
643 1.14559e+00 1.13847e+00
644 1.16939e+00 1.13813e+00
645 1.15313e+00 1.13793e+00
646 1.16718e+00 1.13731e+00
647 1.17149e+00 1.13729e+00
648 1.19750e+00 1.13708e+00
649 1.13810e+00 1.13687e+00
650 1.14448e+00 1.13659e+00
651 1.14994e+00 1.13640e+00
652 1.18433e+00 1.13673e+00
653 1.17269e+00 1.13710e+00
654 1.14971e+00 1.13682e+00
655 1.16216e+00 1.13656e+00
656 1.15443e+00 1.13611e+00
657 1.16571e+00 1.13616e+00
658 1.15479e+00 1.13596e+00
659 1.16687e+00 1.13546e+00
660 1.16289e+00 1.13511e+00
661 1.15885e+00 1.13512e+00
662 1.16158e+00 1.13475e+00
663 1.16005e+00 1.13424e+00
664 1.18922e+00 1.13433e+00
665 1.14080e+00 1.13379e+00
666 1.18840e+00 1.13391e+00
667 1.17369e+00 1.13371e+00
668 1.14996e+00 1.13330e+00
669 1.18671e+00 1.13354e+00
670 1.18132e+00 1.13357e+00
671 1.17605e+00 1.13366e+00
672 1.15232e+00 1.13307e+00
673 1.16801e+00 1.13327e+00
674 1.15728e+00 1.13276e+00
675 1.16689e+00 1.13251e+00
676 1.15580e+00 1.13229e+00
677 1.19368e+00 1.13272e+00
678 1.14596e+00 1.13219e+00
679 1.17021e+00 1.13226e+00
680 1.16768e+00 1.13268e+00
681 1.17609e+00 1.13274e+00
682 1.17806e+00 1.13283e+00
683 1.16423e+00 1.13287e+00
684 1.17567e+00 1.13295e+00
685 1.14082e+00 1.13289e+00
686 1.18256e+00 1.13294e+00
687 1.16796e+00 1.13257e+00
688 1.18119e+00 1.13237e+00
689 1.17847e+00 1.13196e+00
690 1.14019e+00 1.13167e+00
691 1.16497e+00 1.13141e+00
692 1.15795e+00 1.13101e+00
693 1.15081e+00 1.13116e+00
694 1.15796e+00 1.13110e+00
695 1.15945e+00 1.13137e+00
696 1.18860e+00 1.13142e+00
697 1.14725e+00 1.13103e+00
698 1.15310e+00 1.13105e+00
699 1.17732e+00 1.13091e+00
700 1.14374e+00 1.13126e+00
701 1.18788e+00 1.13149e+00
702 1.16752e+00 1.13120e+00
703 1.14121e+00 1.13098e+00
704 1.17749e+00 1.13124e+00
705 1.16557e+00 1.13070e+00
706 1.17931e+00 1.13101e+00
707 1.16958e+00 1.13069e+00
708 1.14878e+00 1.13048e+00
709 1.15919e+00 1.12990e+00
710 1.15936e+00 1.12928e+00
711 1.17866e+00 1.12906e+00
712 1.13294e+00 1.12871e+00
713 1.18006e+00 1.12858e+00
714 1.18100e+00 1.12878e+00
715 1.15061e+00 1.12892e+00
716 1.17620e+00 1.12926e+00
717 1.16232e+00 1.12932e+00
718 1.16981e+00 1.12919e+00
719 1.16509e+00 1.12901e+00
720 1.14201e+00 1.12809e+00
721 1.14983e+00 1.12789e+00
722 1.16907e+00 1.12813e+00
723 1.17065e+00 1.12774e+00
724 1.17944e+00 1.12826e+00
725 1.15417e+00 1.12849e+00
726 1.18411e+00 1.12879e+00
727 1.14263e+00 1.12848e+00
728 1.17428e+00 1.12837e+00
729 1.19858e+00 1.12854e+00
730 1.12867e+00 1.12807e+00
731 1.14647e+00 1.12778e+00
732 1.16582e+00 1.12759e+00
733 1.16703e+00 1.12712e+00
734 1.14315e+00 1.12676e+00
735 1.14429e+00 1.12642e+00
736 1.16554e+00 1.12671e+00
737 1.16013e+00 1.12681e+00
738 1.19149e+00 1.12730e+00
739 1.13866e+00 1.12691e+00
740 1.16642e+00 1.12676e+00
741 1.14733e+00 1.12690e+00
742 1.16864e+00 1.12680e+00
743 1.14948e+00 1.12645e+00
744 1.14948e+00 1.12671e+00
745 1.14064e+00 1.12630e+00
746 1.16102e+00 1.12645e+00
747 1.19786e+00 1.12662e+00
748 1.15623e+00 1.12659e+00
749 1.10902e+00 1.12616e+00
750 1.17424e+00 1.12605e+00
751 1.16292e+00 1.12602e+00
752 1.15895e+00 1.12593e+00
753 1.15517e+00 1.12633e+00
754 1.13295e+00 1.12586e+00
755 1.19669e+00 1.12621e+00
756 1.13879e+00 1.12555e+00
757 1.16894e+00 1.12546e+00
758 1.14395e+00 1.12510e+00
759 1.15955e+00 1.12490e+00
760 1.12882e+00 1.12442e+00
761 1.15462e+00 1.12429e+00
762 1.16197e+00 1.12431e+00
763 1.13763e+00 1.12461e+00
764 1.14647e+00 1.12493e+00
765 1.18738e+00 1.12460e+00
766 1.18481e+00 1.12478e+00
767 1.14961e+00 1.12464e+00
768 1.14799e+00 1.12439e+00
769 1.16189e+00 1.12488e+00
770 1.12158e+00 1.12509e+00
