training dataset: fesc_test
145 9.57352e-01 1.02653e+00
146 9.58647e-01 1.02297e+00
147 9.59336e-01 1.03399e+00
148 9.89541e-01 1.03548e+00
149 9.62548e-01 1.02155e+00
150 9.74818e-01 1.03285e+00
151 9.53915e-01 1.02396e+00
152 9.73127e-01 1.04827e+00
153 9.87963e-01 1.04845e+00
154 9.79466e-01 1.03205e+00
155 9.49400e-01 1.02141e+00
156 9.68922e-01 1.02716e+00
157 9.74740e-01 1.02765e+00
158 9.84446e-01 1.03966e+00
159 9.57490e-01 1.04653e+00
160 9.62422e-01 1.02837e+00
161 9.69283e-01 1.03701e+00
162 9.75268e-01 1.03679e+00
163 9.65979e-01 1.03088e+00
164 9.71606e-01 1.02841e+00
165 9.68269e-01 1.02249e+00
166 9.64407e-01 1.05571e+00
167 9.71946e-01 1.04944e+00
168 9.71858e-01 1.02498e+00
169 9.60793e-01 1.02415e+00
170 9.84547e-01 1.03041e+00
171 9.70733e-01 1.02718e+00
172 9.71863e-01 1.01737e+00
173 9.75410e-01 1.02381e+00
174 9.69290e-01 1.02079e+00
175 9.80807e-01 1.02861e+00
176 9.49202e-01 1.03132e+00
177 9.57577e-01 1.03261e+00
178 9.78608e-01 1.03427e+00
179 9.56591e-01 1.02011e+00
180 9.58943e-01 1.02611e+00
181 9.62028e-01 1.02737e+00
182 9.62592e-01 1.02096e+00
183 9.73152e-01 1.02106e+00
184 9.54145e-01 1.02499e+00
185 9.49669e-01 1.02504e+00
186 9.47980e-01 1.04700e+00
187 9.67481e-01 1.01919e+00
188 9.59350e-01 1.02683e+00
189 9.63546e-01 1.03143e+00
190 9.49397e-01 1.02076e+00
191 9.62211e-01 1.02499e+00
192 9.53397e-01 1.02249e+00
193 9.64383e-01 1.02770e+00
194 9.49062e-01 1.03084e+00
195 9.43413e-01 1.03722e+00
196 9.56400e-01 1.02936e+00
197 9.57206e-01 1.02709e+00
198 9.62609e-01 1.03358e+00
199 9.50643e-01 1.02259e+00
200 9.54389e-01 1.03678e+00
201 9.51817e-01 1.01745e+00
202 9.56475e-01 1.02318e+00
203 9.66917e-01 1.01986e+00
204 9.62993e-01 1.03147e+00
205 9.63407e-01 1.02999e+00
206 9.46556e-01 1.02771e+00
207 9.55391e-01 1.03184e+00
208 9.32439e-01 1.03485e+00
209 9.39928e-01 1.04429e+00
210 9.56717e-01 1.02717e+00
211 9.41423e-01 1.03040e+00
212 9.63296e-01 1.03828e+00
213 9.47464e-01 1.04795e+00
214 9.68193e-01 1.04359e+00
215 9.52967e-01 1.02275e+00
216 9.39789e-01 1.02842e+00
217 9.59682e-01 1.03228e+00
218 9.53686e-01 1.05262e+00
219 9.42883e-01 1.03003e+00
220 9.57681e-01 1.05180e+00
221 9.55931e-01 1.03356e+00
222 9.52646e-01 1.02424e+00
223 9.48812e-01 1.02255e+00
224 9.67266e-01 1.02160e+00
225 9.59260e-01 1.03000e+00
226 9.59423e-01 1.03468e+00
227 9.53468e-01 1.02382e+00
228 9.59709e-01 1.02964e+00
229 9.61646e-01 1.03913e+00
230 9.37775e-01 1.02676e+00
231 9.59008e-01 1.03230e+00
232 9.30276e-01 1.02492e+00
233 9.27360e-01 1.03417e+00
234 9.47810e-01 1.03712e+00
235 9.38353e-01 1.03104e+00
236 9.21452e-01 1.03334e+00
237 9.51424e-01 1.04403e+00
238 9.42269e-01 1.03178e+00
239 9.34748e-01 1.04295e+00
240 9.46274e-01 1.03306e+00
241 9.56673e-01 1.03570e+00
242 9.50218e-01 1.03707e+00
243 9.42420e-01 1.03373e+00
244 9.44457e-01 1.03496e+00
245 9.58204e-01 1.03619e+00
246 9.38819e-01 1.03313e+00
247 9.28608e-01 1.02610e+00
248 9.38396e-01 1.02118e+00
249 9.33422e-01 1.03314e+00
250 9.40778e-01 1.04231e+00
251 9.48018e-01 1.02624e+00
252 9.60172e-01 1.02285e+00
253 9.35647e-01 1.03876e+00
254 9.54269e-01 1.02944e+00
255 9.41065e-01 1.02828e+00
256 9.20416e-01 1.02707e+00
257 9.34339e-01 1.02718e+00
258 9.43588e-01 1.03964e+00
259 9.31399e-01 1.02768e+00
260 9.40661e-01 1.03462e+00
261 9.54078e-01 1.03196e+00
262 9.40750e-01 1.03239e+00
263 9.35109e-01 1.03835e+00
264 9.42257e-01 1.03183e+00
265 9.38357e-01 1.02796e+00
266 9.39392e-01 1.03289e+00
267 9.41923e-01 1.03751e+00
268 9.42485e-01 1.03567e+00
269 9.48020e-01 1.04095e+00
270 9.43038e-01 1.03695e+00
271 9.41681e-01 1.03658e+00
272 9.33744e-01 1.03920e+00
273 9.48868e-01 1.05029e+00
274 9.40335e-01 1.03608e+00
275 9.32680e-01 1.03692e+00
276 9.38018e-01 1.05252e+00
277 9.40369e-01 1.04074e+00
278 9.22880e-01 1.04655e+00
279 9.12460e-01 1.03855e+00
280 9.47074e-01 1.03836e+00
281 9.38326e-01 1.03384e+00
282 9.27565e-01 1.03766e+00
283 9.23068e-01 1.03644e+00
284 9.33472e-01 1.04461e+00
285 9.30498e-01 1.04214e+00
286 9.49647e-01 1.02946e+00
287 9.33694e-01 1.04118e+00
288 9.31148e-01 1.03298e+00
289 9.35796e-01 1.03621e+00
290 9.43334e-01 1.04210e+00
291 9.34676e-01 1.03236e+00
292 9.42253e-01 1.04643e+00
293 9.41159e-01 1.03430e+00
294 9.33232e-01 1.03890e+00
295 9.29425e-01 1.02907e+00
296 9.38999e-01 1.03166e+00
297 9.38546e-01 1.02971e+00
298 9.37995e-01 1.02871e+00
299 9.35657e-01 1.03357e+00
300 9.27314e-01 1.04091e+00
301 9.33921e-01 1.03893e+00
302 9.34004e-01 1.03122e+00
303 9.20760e-01 1.04495e+00
304 9.24795e-01 1.04233e+00
305 9.30233e-01 1.03965e+00
306 9.37650e-01 1.03679e+00
307 9.20446e-01 1.03638e+00
308 9.30201e-01 1.04337e+00
309 9.12011e-01 1.04950e+00
310 9.40302e-01 1.04372e+00
311 9.30016e-01 1.05446e+00
312 9.38544e-01 1.03406e+00
313 9.24417e-01 1.05748e+00
314 9.23140e-01 1.04030e+00
315 9.26413e-01 1.05067e+00
316 9.48919e-01 1.04289e+00
317 9.13063e-01 1.03837e+00
318 9.09402e-01 1.04135e+00
319 9.45329e-01 1.03924e+00
320 9.28372e-01 1.03816e+00
321 9.39150e-01 1.04140e+00
322 9.26424e-01 1.04917e+00
323 9.36741e-01 1.04157e+00
324 9.35987e-01 1.04100e+00
325 9.30069e-01 1.04488e+00
326 9.18702e-01 1.04246e+00
327 9.16485e-01 1.04101e+00
328 9.21024e-01 1.04613e+00
329 9.29545e-01 1.04761e+00
330 9.34161e-01 1.03516e+00
331 9.07840e-01 1.04395e+00
332 9.38240e-01 1.03862e+00
333 9.22178e-01 1.04013e+00
334 9.11512e-01 1.04169e+00
335 9.44391e-01 1.03583e+00
336 9.18764e-01 1.04952e+00
337 9.33785e-01 1.04853e+00
338 9.17616e-01 1.04559e+00
339 9.31315e-01 1.04547e+00
340 9.27143e-01 1.05810e+00
341 9.22890e-01 1.05099e+00
342 9.32190e-01 1.04277e+00
343 9.32917e-01 1.04702e+00
344 9.15213e-01 1.04780e+00
345 9.41962e-01 1.03911e+00
346 9.29745e-01 1.05227e+00
347 9.23100e-01 1.04932e+00
348 9.02789e-01 1.04919e+00
349 9.26476e-01 1.06453e+00
350 9.35327e-01 1.05624e+00
351 9.07024e-01 1.05107e+00
352 9.31933e-01 1.04608e+00
353 9.31038e-01 1.05406e+00
354 9.24686e-01 1.03926e+00
355 9.33626e-01 1.04371e+00
356 9.28956e-01 1.04664e+00
357 9.37412e-01 1.04861e+00
358 8.98486e-01 1.03935e+00
359 9.05628e-01 1.05756e+00
360 9.03055e-01 1.04256e+00
361 9.19574e-01 1.03671e+00
362 9.19259e-01 1.03643e+00
363 9.38710e-01 1.03658e+00
364 9.23682e-01 1.04388e+00
365 9.33896e-01 1.04224e+00
366 9.40926e-01 1.03710e+00
367 9.28758e-01 1.04248e+00
368 9.17341e-01 1.04131e+00
369 9.31480e-01 1.03727e+00
370 9.29525e-01 1.04213e+00
371 9.11831e-01 1.03461e+00
372 9.14963e-01 1.03898e+00
373 9.26521e-01 1.04034e+00
374 9.15651e-01 1.04715e+00
375 9.17373e-01 1.03285e+00
376 9.24279e-01 1.03655e+00
377 9.18052e-01 1.04659e+00
378 9.20905e-01 1.04117e+00
379 9.21634e-01 1.03859e+00
380 9.21019e-01 1.03179e+00
381 9.16809e-01 1.03787e+00
382 9.03123e-01 1.03768e+00
383 9.16484e-01 1.04136e+00
384 9.25283e-01 1.04306e+00
385 9.09790e-01 1.03936e+00
386 9.19473e-01 1.04529e+00
387 9.11111e-01 1.03789e+00
388 9.08115e-01 1.03883e+00
389 9.06301e-01 1.05052e+00
390 9.18697e-01 1.04101e+00
391 9.16914e-01 1.03941e+00
392 9.11852e-01 1.04647e+00
393 9.22104e-01 1.04407e+00
394 9.14869e-01 1.03959e+00
395 9.20811e-01 1.05147e+00
396 9.05995e-01 1.03642e+00
397 9.05262e-01 1.03827e+00
398 9.10534e-01 1.04553e+00
399 8.89545e-01 1.04398e+00
400 9.21436e-01 1.04480e+00
401 9.17894e-01 1.04033e+00
402 9.24158e-01 1.04285e+00
403 8.98034e-01 1.04191e+00
404 9.11639e-01 1.05026e+00
405 9.13327e-01 1.04542e+00
406 8.93819e-01 1.05181e+00
407 9.04518e-01 1.04236e+00
408 9.14180e-01 1.04736e+00
409 8.95363e-01 1.06200e+00
410 9.18546e-01 1.05346e+00
411 9.04326e-01 1.05633e+00
412 9.17341e-01 1.04365e+00
413 8.97527e-01 1.04965e+00
414 9.04624e-01 1.04748e+00
415 9.12084e-01 1.05372e+00
416 9.00549e-01 1.05425e+00
417 9.21128e-01 1.05407e+00
418 9.15449e-01 1.05251e+00
419 9.16053e-01 1.04607e+00
420 9.01267e-01 1.06213e+00
421 9.06314e-01 1.06513e+00
422 9.11975e-01 1.05401e+00
423 9.09775e-01 1.05034e+00
424 9.07689e-01 1.04698e+00
425 8.85762e-01 1.04523e+00
426 9.07725e-01 1.04472e+00
427 9.09090e-01 1.04568e+00
428 9.01536e-01 1.05895e+00
429 8.80115e-01 1.05284e+00
430 9.05569e-01 1.05082e+00
431 9.23712e-01 1.04779e+00
432 9.16329e-01 1.05604e+00
433 9.08640e-01 1.05083e+00
434 8.80537e-01 1.04984e+00
435 9.14923e-01 1.04290e+00
436 9.18804e-01 1.05124e+00
437 9.11090e-01 1.05514e+00
438 8.99619e-01 1.04197e+00
439 8.98110e-01 1.04839e+00
440 9.06170e-01 1.05075e+00
441 9.10348e-01 1.04960e+00
442 9.06616e-01 1.05653e+00
443 9.03358e-01 1.06213e+00
444 9.08971e-01 1.05054e+00
445 9.28610e-01 1.05023e+00
446 8.98157e-01 1.04950e+00
447 9.02280e-01 1.06214e+00
448 9.00406e-01 1.05240e+00
449 9.13035e-01 1.05185e+00
450 9.00227e-01 1.06356e+00
451 9.09512e-01 1.06765e+00
452 8.97320e-01 1.05048e+00
453 8.91344e-01 1.06199e+00
454 8.99261e-01 1.06340e+00
455 8.87319e-01 1.05071e+00
456 9.06450e-01 1.05267e+00
457 9.15622e-01 1.05353e+00
458 8.97576e-01 1.04724e+00
459 9.18640e-01 1.06332e+00
460 8.92479e-01 1.05357e+00
461 9.00333e-01 1.05257e+00
462 8.91575e-01 1.05380e+00
463 8.88873e-01 1.05729e+00
464 8.89143e-01 1.05084e+00
465 8.88937e-01 1.06494e+00
466 8.87476e-01 1.07388e+00
467 8.94655e-01 1.05250e+00
468 8.91138e-01 1.05461e+00
469 8.85277e-01 1.06062e+00
470 9.00110e-01 1.07644e+00
471 9.13423e-01 1.04676e+00
472 8.97826e-01 1.05807e+00
473 8.99415e-01 1.04820e+00
474 9.05406e-01 1.04967e+00
475 9.05676e-01 1.03781e+00
476 8.90683e-01 1.05154e+00
477 8.85634e-01 1.04704e+00
478 9.01880e-01 1.05152e+00
479 8.82542e-01 1.06134e+00
480 8.81081e-01 1.05352e+00
481 8.78142e-01 1.04773e+00
482 9.03543e-01 1.04964e+00
483 8.82466e-01 1.04936e+00
484 8.61524e-01 1.06658e+00
485 9.08525e-01 1.05798e+00
486 8.77796e-01 1.05879e+00
487 8.67885e-01 1.06883e+00
488 8.98120e-01 1.06199e+00
489 8.80111e-01 1.06559e+00
490 9.03213e-01 1.06205e+00
491 8.79160e-01 1.07481e+00
492 8.91659e-01 1.05229e+00
493 8.92729e-01 1.06736e+00
494 8.77004e-01 1.06629e+00
495 8.78038e-01 1.05966e+00
496 8.76148e-01 1.06201e+00
497 8.97323e-01 1.05095e+00
498 8.99934e-01 1.05891e+00
499 8.81423e-01 1.06165e+00
500 8.78073e-01 1.05727e+00
501 8.97873e-01 1.05576e+00
502 8.85276e-01 1.05792e+00
503 8.80032e-01 1.05540e+00
504 8.62755e-01 1.05229e+00
505 8.72660e-01 1.05485e+00
506 8.77483e-01 1.04206e+00
507 8.85018e-01 1.05137e+00
508 8.77003e-01 1.05610e+00
509 8.71099e-01 1.05525e+00
510 8.85621e-01 1.05548e+00
511 8.86868e-01 1.04385e+00
512 8.99557e-01 1.05264e+00
513 8.84167e-01 1.05499e+00
514 8.92181e-01 1.06103e+00
515 8.72086e-01 1.06053e+00
516 8.67369e-01 1.05834e+00
517 8.91209e-01 1.06828e+00
518 8.84558e-01 1.05618e+00
519 8.91164e-01 1.05044e+00
520 8.79979e-01 1.04991e+00
521 8.96713e-01 1.04876e+00
522 8.78388e-01 1.05718e+00
523 8.73928e-01 1.05097e+00
524 8.77536e-01 1.04459e+00
525 8.71369e-01 1.04284e+00
526 8.79977e-01 1.04503e+00
527 8.75596e-01 1.04363e+00
528 8.76160e-01 1.05248e+00
529 8.51922e-01 1.05694e+00
530 8.81331e-01 1.05605e+00
531 8.78780e-01 1.04383e+00
532 8.78015e-01 1.04193e+00
533 8.83951e-01 1.04466e+00
534 8.77080e-01 1.05043e+00
535 8.77504e-01 1.04571e+00
536 8.71107e-01 1.05971e+00
537 8.82271e-01 1.04608e+00
538 8.87747e-01 1.04254e+00
539 8.75497e-01 1.05097e+00
540 8.93084e-01 1.05834e+00
541 8.70271e-01 1.04968e+00
542 8.75036e-01 1.04574e+00
543 8.67256e-01 1.04932e+00
544 8.85234e-01 1.05869e+00
545 8.61302e-01 1.05030e+00
546 8.78682e-01 1.04669e+00
547 8.63769e-01 1.05405e+00
548 8.49857e-01 1.07367e+00
549 8.88073e-01 1.05664e+00
550 8.87520e-01 1.06278e+00
551 8.70254e-01 1.05228e+00
552 8.52830e-01 1.06051e+00
553 8.66317e-01 1.06285e+00
554 8.67128e-01 1.06290e+00
555 8.63202e-01 1.08058e+00
556 8.75450e-01 1.07666e+00
557 8.57888e-01 1.06587e+00
558 8.84013e-01 1.06562e+00
559 8.70052e-01 1.06805e+00
560 8.67736e-01 1.07103e+00
561 8.65445e-01 1.07070e+00
562 8.71477e-01 1.06198e+00
563 8.84019e-01 1.05951e+00
564 8.65133e-01 1.05920e+00
565 8.65516e-01 1.06843e+00
566 8.66348e-01 1.06227e+00
567 8.63347e-01 1.05911e+00
568 8.83049e-01 1.05328e+00
569 8.64980e-01 1.05414e+00
570 8.55875e-01 1.05139e+00
571 8.74941e-01 1.06287e+00
572 8.58230e-01 1.06062e+00
573 8.78240e-01 1.04138e+00
574 8.71033e-01 1.05284e+00
575 8.59925e-01 1.03607e+00
576 8.63885e-01 1.05279e+00
577 8.50554e-01 1.04275e+00
578 8.76333e-01 1.04477e+00
579 8.54984e-01 1.04756e+00
580 8.68947e-01 1.03866e+00
581 8.54675e-01 1.05232e+00
582 8.61144e-01 1.05372e+00
583 8.67084e-01 1.06023e+00
584 8.65379e-01 1.06209e+00
585 8.36892e-01 1.06125e+00
586 8.63088e-01 1.05247e+00
587 8.57353e-01 1.04133e+00
588 8.63184e-01 1.05101e+00
589 8.58612e-01 1.05253e+00
590 8.44326e-01 1.05217e+00
591 8.74723e-01 1.07260e+00
592 8.64080e-01 1.03974e+00
593 8.63041e-01 1.04243e+00
594 8.35878e-01 1.06145e+00
595 8.27445e-01 1.06253e+00
596 8.57518e-01 1.06098e+00
597 8.74035e-01 1.05013e+00
598 8.58820e-01 1.06397e+00
599 8.44587e-01 1.06140e+00
600 8.82886e-01 1.05207e+00
601 8.43175e-01 1.06110e+00
602 8.62053e-01 1.05973e+00
603 8.46147e-01 1.05155e+00
604 8.65197e-01 1.05153e+00
605 8.59553e-01 1.06039e+00
606 8.46291e-01 1.05153e+00
607 8.57103e-01 1.05830e+00
608 8.54505e-01 1.04027e+00
609 8.70297e-01 1.04899e+00
610 8.62725e-01 1.04894e+00
611 8.51424e-01 1.04112e+00
612 8.52943e-01 1.04884e+00
613 8.45996e-01 1.05570e+00
614 8.58188e-01 1.05732e+00
615 8.61434e-01 1.05914e+00
616 8.48291e-01 1.05830e+00
617 8.55473e-01 1.04813e+00
618 8.49439e-01 1.04705e+00
619 8.52226e-01 1.05160e+00
620 8.61134e-01 1.04221e+00
621 8.47397e-01 1.04039e+00
622 8.44692e-01 1.05159e+00
623 8.41383e-01 1.05296e+00
624 8.35154e-01 1.06052e+00
625 8.49404e-01 1.05655e+00
626 8.47135e-01 1.05119e+00
627 8.43692e-01 1.05396e+00
628 8.67719e-01 1.06095e+00
629 8.39057e-01 1.07228e+00
630 8.44085e-01 1.05569e+00
631 8.34359e-01 1.06653e+00
632 8.37261e-01 1.05662e+00
633 8.30595e-01 1.06391e+00
634 8.61465e-01 1.05812e+00
635 8.41056e-01 1.05077e+00
636 8.22701e-01 1.05626e+00
637 8.44669e-01 1.05386e+00
638 8.46458e-01 1.06242e+00
639 8.70116e-01 1.05051e+00
640 8.56792e-01 1.05373e+00
641 8.63798e-01 1.05201e+00
642 8.47997e-01 1.06751e+00
643 8.69909e-01 1.05417e+00
644 8.47185e-01 1.07541e+00
645 8.34777e-01 1.06796e+00
646 8.25871e-01 1.06733e+00
647 8.57247e-01 1.05398e+00
648 8.32379e-01 1.05729e+00
649 8.32364e-01 1.04562e+00
650 8.40616e-01 1.06120e+00
651 8.20382e-01 1.06815e+00
652 8.44212e-01 1.07372e+00
653 8.48408e-01 1.07032e+00
654 8.53294e-01 1.05604e+00
655 8.37021e-01 1.05896e+00
656 8.34699e-01 1.04205e+00
657 8.42475e-01 1.04440e+00
658 8.41299e-01 1.05855e+00
659 8.43506e-01 1.06435e+00
660 8.44440e-01 1.05948e+00
661 8.51999e-01 1.05166e+00
662 8.34152e-01 1.04417e+00
663 8.34729e-01 1.06019e+00
664 8.47315e-01 1.04122e+00
665 8.35012e-01 1.07023e+00
666 8.36253e-01 1.06342e+00
667 8.27975e-01 1.06606e+00
668 8.46509e-01 1.04574e+00
669 8.42338e-01 1.05174e+00
670 8.30985e-01 1.05876e+00
671 8.46586e-01 1.07391e+00
672 8.42028e-01 1.04146e+00
673 8.53412e-01 1.05806e+00
674 8.60407e-01 1.04367e+00
675 8.38908e-01 1.04870e+00
676 8.40882e-01 1.05625e+00
677 8.41297e-01 1.05614e+00
678 8.26553e-01 1.06113e+00
679 8.33360e-01 1.05698e+00
680 8.46119e-01 1.05851e+00
681 8.12436e-01 1.06410e+00
682 8.24951e-01 1.03596e+00
683 8.17223e-01 1.04823e+00
684 8.27452e-01 1.06582e+00
685 8.37670e-01 1.06752e+00
686 8.44545e-01 1.06885e+00
687 8.01575e-01 1.06437e+00
688 8.50157e-01 1.05711e+00
689 8.15179e-01 1.05154e+00
690 8.48062e-01 1.06319e+00
691 8.27711e-01 1.04801e+00
692 8.36997e-01 1.06771e+00
693 8.55268e-01 1.08533e+00
694 8.17799e-01 1.06695e+00
695 8.50001e-01 1.06512e+00
696 8.19474e-01 1.06159e+00
697 8.18633e-01 1.06635e+00
698 8.35554e-01 1.03713e+00
699 8.13518e-01 1.06430e+00
700 8.13229e-01 1.06995e+00
701 8.30698e-01 1.07545e+00
702 8.41431e-01 1.06077e+00
703 8.32243e-01 1.08299e+00
704 8.21418e-01 1.06745e+00
705 8.29488e-01 1.05026e+00
706 8.39976e-01 1.05486e+00
707 8.47860e-01 1.05329e+00
708 8.32487e-01 1.05443e+00
709 8.31619e-01 1.06338e+00
710 8.05688e-01 1.06626e+00
711 8.53453e-01 1.05971e+00
712 8.39838e-01 1.04705e+00
713 8.14651e-01 1.06200e+00
714 8.24011e-01 1.04816e+00
715 8.40826e-01 1.06071e+00
716 8.27732e-01 1.06539e+00
717 8.22494e-01 1.05001e+00
718 8.11179e-01 1.05944e+00
719 8.42124e-01 1.05426e+00
720 8.45030e-01 1.05451e+00
721 8.36114e-01 1.04554e+00
722 8.02768e-01 1.05200e+00
723 8.20218e-01 1.06929e+00
724 8.29408e-01 1.05490e+00
725 8.24734e-01 1.06613e+00
726 8.31510e-01 1.08835e+00
727 8.15005e-01 1.06781e+00
728 8.34897e-01 1.05977e+00
729 8.14628e-01 1.06404e+00
730 8.09809e-01 1.05456e+00
731 8.19681e-01 1.06696e+00
732 8.33367e-01 1.04446e+00
733 8.09559e-01 1.05653e+00
734 8.30012e-01 1.04806e+00
735 8.11636e-01 1.05035e+00
736 8.10236e-01 1.04961e+00
737 8.25044e-01 1.05658e+00
738 8.27896e-01 1.05783e+00
739 8.23638e-01 1.03965e+00
740 8.19498e-01 1.06234e+00
741 8.26186e-01 1.04865e+00
742 8.12579e-01 1.05977e+00
743 8.30640e-01 1.05820e+00
744 8.20363e-01 1.06639e+00
745 8.00280e-01 1.05970e+00
746 7.98527e-01 1.05275e+00
747 8.16177e-01 1.04432e+00
748 8.44885e-01 1.06002e+00
749 8.20200e-01 1.05491e+00
750 8.20100e-01 1.07413e+00
751 8.23608e-01 1.07782e+00
752 8.18229e-01 1.08075e+00
753 8.24206e-01 1.06748e+00
754 8.00391e-01 1.05538e+00
755 8.29518e-01 1.06144e+00
756 8.12430e-01 1.05391e+00
757 8.09804e-01 1.06716e+00
758 8.14734e-01 1.06118e+00
759 8.12907e-01 1.06591e+00
760 8.23081e-01 1.07046e+00
761 8.04951e-01 1.07645e+00
762 8.07220e-01 1.07808e+00
763 8.14433e-01 1.06896e+00
764 8.15191e-01 1.06571e+00
765 8.05420e-01 1.09153e+00
766 8.09351e-01 1.08095e+00
767 8.12237e-01 1.05483e+00
768 7.80229e-01 1.07921e+00
769 8.04616e-01 1.06999e+00
770 7.75893e-01 1.06481e+00
