training dataset: fesc_test
145 1.29274e+00 1.31481e+00
146 1.27922e+00 1.31470e+00
147 1.25894e+00 1.31457e+00
148 1.28212e+00 1.31450e+00
149 1.27807e+00 1.31434e+00
150 1.27781e+00 1.31419e+00
151 1.28533e+00 1.31407e+00
152 1.29461e+00 1.31400e+00
153 1.29486e+00 1.31396e+00
154 1.28152e+00 1.31384e+00
155 1.27599e+00 1.31375e+00
156 1.28116e+00 1.31370e+00
157 1.26980e+00 1.31351e+00
158 1.28183e+00 1.31349e+00
159 1.28290e+00 1.31339e+00
160 1.27379e+00 1.31324e+00
161 1.28069e+00 1.31313e+00
162 1.27967e+00 1.31299e+00
163 1.27250e+00 1.31288e+00
164 1.30192e+00 1.31286e+00
165 1.29550e+00 1.31288e+00
166 1.28470e+00 1.31281e+00
167 1.28139e+00 1.31274e+00
168 1.29204e+00 1.31265e+00
169 1.26778e+00 1.31251e+00
170 1.28296e+00 1.31240e+00
171 1.26563e+00 1.31225e+00
172 1.28284e+00 1.31215e+00
173 1.28126e+00 1.31213e+00
174 1.27390e+00 1.31204e+00
175 1.27250e+00 1.31201e+00
176 1.28360e+00 1.31196e+00
177 1.28088e+00 1.31187e+00
178 1.27772e+00 1.31175e+00
179 1.26751e+00 1.31159e+00
180 1.27949e+00 1.31155e+00
181 1.29277e+00 1.31150e+00
182 1.26769e+00 1.31137e+00
183 1.26911e+00 1.31121e+00
184 1.27140e+00 1.31112e+00
185 1.27776e+00 1.31105e+00
186 1.28247e+00 1.31095e+00
187 1.28013e+00 1.31087e+00
188 1.28254e+00 1.31083e+00
189 1.28105e+00 1.31074e+00
190 1.27329e+00 1.31062e+00
191 1.28157e+00 1.31053e+00
192 1.25770e+00 1.31039e+00
193 1.27761e+00 1.31036e+00
194 1.28429e+00 1.31031e+00
195 1.27538e+00 1.31026e+00
196 1.27816e+00 1.31020e+00
197 1.25966e+00 1.31008e+00
198 1.27096e+00 1.31002e+00
199 1.26774e+00 1.30994e+00
200 1.27775e+00 1.30990e+00
201 1.28205e+00 1.30983e+00
202 1.27721e+00 1.30974e+00
203 1.26582e+00 1.30963e+00
204 1.27353e+00 1.30957e+00
205 1.28916e+00 1.30956e+00
206 1.26538e+00 1.30945e+00
207 1.27546e+00 1.30937e+00
208 1.28545e+00 1.30932e+00
209 1.26814e+00 1.30918e+00
210 1.27472e+00 1.30911e+00
211 1.27100e+00 1.30907e+00
212 1.27102e+00 1.30901e+00
213 1.26359e+00 1.30894e+00
214 1.29046e+00 1.30887e+00
215 1.27210e+00 1.30884e+00
216 1.27339e+00 1.30878e+00
217 1.28387e+00 1.30868e+00
218 1.26128e+00 1.30858e+00
219 1.27615e+00 1.30847e+00
220 1.28859e+00 1.30841e+00
221 1.26106e+00 1.30830e+00
222 1.26889e+00 1.30821e+00
223 1.27715e+00 1.30816e+00
224 1.28687e+00 1.30813e+00
225 1.28079e+00 1.30808e+00
226 1.26475e+00 1.30800e+00
227 1.28217e+00 1.30797e+00
228 1.27434e+00 1.30785e+00
229 1.28630e+00 1.30784e+00
230 1.27292e+00 1.30779e+00
231 1.29312e+00 1.30774e+00
232 1.26412e+00 1.30767e+00
233 1.28043e+00 1.30761e+00
234 1.28275e+00 1.30756e+00
235 1.25757e+00 1.30741e+00
236 1.28131e+00 1.30737e+00
237 1.28303e+00 1.30735e+00
238 1.27127e+00 1.30729e+00
239 1.25653e+00 1.30722e+00
240 1.27563e+00 1.30716e+00
241 1.28041e+00 1.30715e+00
242 1.27889e+00 1.30711e+00
243 1.26681e+00 1.30706e+00
244 1.28273e+00 1.30704e+00
245 1.25824e+00 1.30691e+00
246 1.27372e+00 1.30685e+00
247 1.27052e+00 1.30677e+00
248 1.25463e+00 1.30663e+00
249 1.27632e+00 1.30656e+00
250 1.25612e+00 1.30645e+00
251 1.26594e+00 1.30638e+00
252 1.26565e+00 1.30630e+00
253 1.27152e+00 1.30627e+00
254 1.26761e+00 1.30620e+00
255 1.27194e+00 1.30607e+00
256 1.26953e+00 1.30601e+00
257 1.25102e+00 1.30585e+00
258 1.26038e+00 1.30577e+00
259 1.26808e+00 1.30570e+00
260 1.27008e+00 1.30563e+00
261 1.27118e+00 1.30557e+00
262 1.26110e+00 1.30547e+00
263 1.26644e+00 1.30536e+00
264 1.28131e+00 1.30531e+00
265 1.27265e+00 1.30523e+00
266 1.26600e+00 1.30515e+00
267 1.27534e+00 1.30510e+00
268 1.27683e+00 1.30505e+00
269 1.26252e+00 1.30498e+00
270 1.27475e+00 1.30493e+00
271 1.26957e+00 1.30488e+00
272 1.26782e+00 1.30481e+00
273 1.27986e+00 1.30481e+00
274 1.28459e+00 1.30476e+00
275 1.27846e+00 1.30477e+00
276 1.26628e+00 1.30468e+00
277 1.27768e+00 1.30462e+00
278 1.26255e+00 1.30460e+00
279 1.25881e+00 1.30447e+00
280 1.26454e+00 1.30436e+00
281 1.25814e+00 1.30428e+00
282 1.26507e+00 1.30424e+00
283 1.28133e+00 1.30423e+00
284 1.26902e+00 1.30416e+00
285 1.26417e+00 1.30410e+00
286 1.26150e+00 1.30406e+00
287 1.26963e+00 1.30398e+00
288 1.25523e+00 1.30387e+00
289 1.26468e+00 1.30379e+00
290 1.24313e+00 1.30368e+00
291 1.26908e+00 1.30356e+00
292 1.25945e+00 1.30346e+00
293 1.27067e+00 1.30340e+00
294 1.27350e+00 1.30335e+00
295 1.26759e+00 1.30333e+00
296 1.26836e+00 1.30331e+00
297 1.26754e+00 1.30327e+00
298 1.26431e+00 1.30321e+00
299 1.27566e+00 1.30317e+00
300 1.26190e+00 1.30304e+00
301 1.27614e+00 1.30299e+00
302 1.26651e+00 1.30294e+00
303 1.27685e+00 1.30289e+00
304 1.26447e+00 1.30277e+00
305 1.26864e+00 1.30269e+00
306 1.26910e+00 1.30261e+00
307 1.27265e+00 1.30251e+00
308 1.27209e+00 1.30244e+00
309 1.26872e+00 1.30235e+00
310 1.28606e+00 1.30234e+00
311 1.25974e+00 1.30226e+00
312 1.27591e+00 1.30223e+00
313 1.25548e+00 1.30217e+00
314 1.27707e+00 1.30212e+00
315 1.25713e+00 1.30208e+00
316 1.27881e+00 1.30204e+00
317 1.26798e+00 1.30195e+00
318 1.26265e+00 1.30191e+00
319 1.26846e+00 1.30184e+00
320 1.26270e+00 1.30179e+00
321 1.25517e+00 1.30165e+00
322 1.28264e+00 1.30166e+00
323 1.27575e+00 1.30157e+00
324 1.24776e+00 1.30145e+00
325 1.26676e+00 1.30138e+00
326 1.26501e+00 1.30129e+00
327 1.26707e+00 1.30124e+00
328 1.27139e+00 1.30118e+00
329 1.24672e+00 1.30112e+00
330 1.27139e+00 1.30108e+00
331 1.27173e+00 1.30100e+00
332 1.25699e+00 1.30091e+00
333 1.26779e+00 1.30086e+00
334 1.27219e+00 1.30078e+00
335 1.25505e+00 1.30070e+00
336 1.25920e+00 1.30067e+00
337 1.28461e+00 1.30064e+00
338 1.27195e+00 1.30063e+00
339 1.27622e+00 1.30065e+00
340 1.27206e+00 1.30063e+00
341 1.26673e+00 1.30061e+00
342 1.25961e+00 1.30050e+00
343 1.25404e+00 1.30040e+00
344 1.29030e+00 1.30038e+00
345 1.25982e+00 1.30028e+00
346 1.26162e+00 1.30023e+00
347 1.28053e+00 1.30023e+00
348 1.27499e+00 1.30016e+00
349 1.25995e+00 1.30009e+00
350 1.27467e+00 1.30008e+00
351 1.25070e+00 1.29996e+00
352 1.26084e+00 1.29982e+00
353 1.27035e+00 1.29983e+00
354 1.25680e+00 1.29977e+00
355 1.26860e+00 1.29970e+00
356 1.27813e+00 1.29967e+00
357 1.26510e+00 1.29960e+00
358 1.26846e+00 1.29961e+00
359 1.27175e+00 1.29953e+00
360 1.25420e+00 1.29947e+00
361 1.26520e+00 1.29947e+00
362 1.24707e+00 1.29937e+00
363 1.25142e+00 1.29927e+00
364 1.27653e+00 1.29928e+00
365 1.24950e+00 1.29918e+00
366 1.26168e+00 1.29907e+00
367 1.26394e+00 1.29902e+00
368 1.26509e+00 1.29890e+00
369 1.26853e+00 1.29889e+00
370 1.26231e+00 1.29883e+00
371 1.26445e+00 1.29876e+00
372 1.26506e+00 1.29866e+00
373 1.26661e+00 1.29859e+00
374 1.26487e+00 1.29856e+00
375 1.26798e+00 1.29845e+00
376 1.27357e+00 1.29842e+00
377 1.26440e+00 1.29837e+00
378 1.24526e+00 1.29821e+00
379 1.26764e+00 1.29814e+00
380 1.27254e+00 1.29815e+00
381 1.25680e+00 1.29811e+00
382 1.24536e+00 1.29804e+00
383 1.27872e+00 1.29794e+00
384 1.27529e+00 1.29792e+00
385 1.25968e+00 1.29781e+00
386 1.26763e+00 1.29777e+00
387 1.26636e+00 1.29774e+00
388 1.26144e+00 1.29766e+00
389 1.26760e+00 1.29762e+00
390 1.27274e+00 1.29759e+00
391 1.26303e+00 1.29748e+00
392 1.25662e+00 1.29742e+00
393 1.26568e+00 1.29736e+00
394 1.25907e+00 1.29724e+00
395 1.26166e+00 1.29715e+00
396 1.25644e+00 1.29708e+00
397 1.27496e+00 1.29704e+00
398 1.26691e+00 1.29700e+00
399 1.25406e+00 1.29695e+00
400 1.26332e+00 1.29686e+00
401 1.25191e+00 1.29678e+00
402 1.24654e+00 1.29667e+00
403 1.25995e+00 1.29663e+00
404 1.26118e+00 1.29653e+00
405 1.26794e+00 1.29650e+00
406 1.25906e+00 1.29646e+00
407 1.25767e+00 1.29634e+00
408 1.26834e+00 1.29626e+00
409 1.25137e+00 1.29623e+00
410 1.26864e+00 1.29614e+00
411 1.26078e+00 1.29607e+00
412 1.26413e+00 1.29597e+00
413 1.26577e+00 1.29591e+00
414 1.26930e+00 1.29589e+00
415 1.25027e+00 1.29582e+00
416 1.26871e+00 1.29577e+00
417 1.26051e+00 1.29573e+00
418 1.24857e+00 1.29563e+00
419 1.26325e+00 1.29559e+00
420 1.26608e+00 1.29549e+00
421 1.27115e+00 1.29552e+00
422 1.25246e+00 1.29544e+00
423 1.26991e+00 1.29542e+00
424 1.24489e+00 1.29532e+00
425 1.26220e+00 1.29525e+00
426 1.25613e+00 1.29516e+00
427 1.26252e+00 1.29514e+00
428 1.25417e+00 1.29505e+00
429 1.25056e+00 1.29492e+00
430 1.27262e+00 1.29486e+00
431 1.25774e+00 1.29483e+00
432 1.26286e+00 1.29477e+00
433 1.24625e+00 1.29472e+00
434 1.24901e+00 1.29463e+00
435 1.25894e+00 1.29456e+00
436 1.26525e+00 1.29448e+00
437 1.24902e+00 1.29440e+00
438 1.23615e+00 1.29425e+00
439 1.26386e+00 1.29419e+00
440 1.26944e+00 1.29414e+00
441 1.26164e+00 1.29406e+00
442 1.27372e+00 1.29405e+00
443 1.25724e+00 1.29404e+00
444 1.25946e+00 1.29396e+00
445 1.27838e+00 1.29392e+00
446 1.26110e+00 1.29382e+00
447 1.26650e+00 1.29380e+00
448 1.25149e+00 1.29374e+00
449 1.26763e+00 1.29368e+00
450 1.25436e+00 1.29358e+00
451 1.25437e+00 1.29350e+00
452 1.25550e+00 1.29341e+00
453 1.27568e+00 1.29337e+00
454 1.24608e+00 1.29326e+00
455 1.25594e+00 1.29319e+00
456 1.25691e+00 1.29311e+00
457 1.27720e+00 1.29307e+00
458 1.25495e+00 1.29306e+00
459 1.25235e+00 1.29296e+00
460 1.26719e+00 1.29293e+00
461 1.26006e+00 1.29290e+00
462 1.23622e+00 1.29286e+00
463 1.24750e+00 1.29275e+00
464 1.24049e+00 1.29265e+00
465 1.25336e+00 1.29259e+00
466 1.24634e+00 1.29248e+00
467 1.25519e+00 1.29236e+00
468 1.26693e+00 1.29233e+00
469 1.24554e+00 1.29224e+00
470 1.26580e+00 1.29217e+00
471 1.24385e+00 1.29208e+00
472 1.26292e+00 1.29199e+00
473 1.25850e+00 1.29192e+00
474 1.25534e+00 1.29185e+00
475 1.24613e+00 1.29171e+00
476 1.26417e+00 1.29162e+00
477 1.25583e+00 1.29158e+00
478 1.27232e+00 1.29152e+00
479 1.26336e+00 1.29146e+00
480 1.24980e+00 1.29135e+00
481 1.25621e+00 1.29124e+00
482 1.26790e+00 1.29119e+00
483 1.23155e+00 1.29103e+00
484 1.25462e+00 1.29096e+00
485 1.25165e+00 1.29088e+00
486 1.26376e+00 1.29081e+00
487 1.25050e+00 1.29070e+00
488 1.26031e+00 1.29063e+00
489 1.25880e+00 1.29059e+00
490 1.24397e+00 1.29047e+00
491 1.25468e+00 1.29044e+00
492 1.26154e+00 1.29037e+00
493 1.24664e+00 1.29026e+00
494 1.26537e+00 1.29025e+00
495 1.26715e+00 1.29024e+00
496 1.25527e+00 1.29014e+00
497 1.26661e+00 1.29012e+00
498 1.25346e+00 1.28998e+00
499 1.27409e+00 1.28995e+00
500 1.25460e+00 1.28983e+00
501 1.25826e+00 1.28982e+00
502 1.25826e+00 1.28980e+00
503 1.26115e+00 1.28976e+00
504 1.26370e+00 1.28973e+00
505 1.27392e+00 1.28970e+00
506 1.25264e+00 1.28962e+00
507 1.24858e+00 1.28949e+00
508 1.26054e+00 1.28938e+00
509 1.24893e+00 1.28927e+00
510 1.26333e+00 1.28921e+00
511 1.26866e+00 1.28917e+00
512 1.25043e+00 1.28911e+00
513 1.25882e+00 1.28904e+00
514 1.25068e+00 1.28894e+00
515 1.26452e+00 1.28890e+00
516 1.26185e+00 1.28885e+00
517 1.25105e+00 1.28871e+00
518 1.25473e+00 1.28866e+00
519 1.24510e+00 1.28854e+00
520 1.23656e+00 1.28836e+00
521 1.24927e+00 1.28823e+00
522 1.25518e+00 1.28817e+00
523 1.27454e+00 1.28811e+00
524 1.24812e+00 1.28804e+00
525 1.25240e+00 1.28789e+00
526 1.25882e+00 1.28780e+00
527 1.26040e+00 1.28769e+00
528 1.24629e+00 1.28760e+00
529 1.26921e+00 1.28762e+00
530 1.25625e+00 1.28755e+00
531 1.25919e+00 1.28749e+00
532 1.25101e+00 1.28741e+00
533 1.23166e+00 1.28723e+00
534 1.25311e+00 1.28716e+00
535 1.25847e+00 1.28710e+00
536 1.23576e+00 1.28699e+00
537 1.26637e+00 1.28691e+00
538 1.25770e+00 1.28686e+00
539 1.25506e+00 1.28675e+00
540 1.25714e+00 1.28665e+00
541 1.24110e+00 1.28647e+00
542 1.24879e+00 1.28635e+00
543 1.24398e+00 1.28627e+00
544 1.25206e+00 1.28623e+00
545 1.24587e+00 1.28612e+00
546 1.25611e+00 1.28608e+00
547 1.25565e+00 1.28603e+00
548 1.25256e+00 1.28592e+00
549 1.25049e+00 1.28582e+00
550 1.25628e+00 1.28576e+00
551 1.26202e+00 1.28570e+00
552 1.26882e+00 1.28566e+00
553 1.25594e+00 1.28557e+00
554 1.25535e+00 1.28548e+00
555 1.25045e+00 1.28544e+00
556 1.24814e+00 1.28538e+00
557 1.25004e+00 1.28530e+00
558 1.25637e+00 1.28517e+00
559 1.23411e+00 1.28509e+00
560 1.24808e+00 1.28501e+00
561 1.25888e+00 1.28495e+00
562 1.25976e+00 1.28490e+00
563 1.24718e+00 1.28479e+00
564 1.23962e+00 1.28465e+00
565 1.24425e+00 1.28452e+00
566 1.25151e+00 1.28442e+00
567 1.24481e+00 1.28429e+00
568 1.24611e+00 1.28418e+00
569 1.25687e+00 1.28417e+00
570 1.25433e+00 1.28410e+00
571 1.23506e+00 1.28394e+00
572 1.26156e+00 1.28387e+00
573 1.24242e+00 1.28374e+00
574 1.26207e+00 1.28371e+00
575 1.24395e+00 1.28356e+00
576 1.25668e+00 1.28348e+00
577 1.24007e+00 1.28337e+00
578 1.24155e+00 1.28323e+00
579 1.25664e+00 1.28315e+00
580 1.26359e+00 1.28308e+00
581 1.25904e+00 1.28302e+00
582 1.25999e+00 1.28291e+00
583 1.24379e+00 1.28283e+00
584 1.24452e+00 1.28271e+00
585 1.24415e+00 1.28259e+00
586 1.25389e+00 1.28246e+00
587 1.25448e+00 1.28239e+00
588 1.25120e+00 1.28229e+00
589 1.26038e+00 1.28226e+00
590 1.24366e+00 1.28212e+00
591 1.24660e+00 1.28199e+00
592 1.24107e+00 1.28181e+00
593 1.24550e+00 1.28170e+00
594 1.23638e+00 1.28158e+00
595 1.25693e+00 1.28153e+00
596 1.23359e+00 1.28137e+00
597 1.26081e+00 1.28133e+00
598 1.24249e+00 1.28123e+00
599 1.24914e+00 1.28111e+00
600 1.23625e+00 1.28095e+00
601 1.25180e+00 1.28095e+00
602 1.25849e+00 1.28092e+00
603 1.24191e+00 1.28082e+00
604 1.23912e+00 1.28066e+00
605 1.24621e+00 1.28053e+00
606 1.25961e+00 1.28046e+00
607 1.25416e+00 1.28036e+00
608 1.25598e+00 1.28033e+00
609 1.23762e+00 1.28020e+00
610 1.26636e+00 1.28011e+00
611 1.23669e+00 1.28005e+00
612 1.26675e+00 1.28002e+00
613 1.26110e+00 1.27998e+00
614 1.24548e+00 1.27985e+00
615 1.24354e+00 1.27974e+00
616 1.23871e+00 1.27959e+00
617 1.23771e+00 1.27946e+00
618 1.24497e+00 1.27930e+00
619 1.24601e+00 1.27922e+00
620 1.25421e+00 1.27914e+00
621 1.24874e+00 1.27910e+00
622 1.22969e+00 1.27897e+00
623 1.24359e+00 1.27883e+00
624 1.26008e+00 1.27880e+00
625 1.26762e+00 1.27877e+00
626 1.23208e+00 1.27864e+00
627 1.24729e+00 1.27849e+00
628 1.24293e+00 1.27841e+00
629 1.24561e+00 1.27837e+00
630 1.25527e+00 1.27832e+00
631 1.25884e+00 1.27825e+00
632 1.23253e+00 1.27810e+00
633 1.24044e+00 1.27802e+00
634 1.24457e+00 1.27793e+00
635 1.24830e+00 1.27778e+00
636 1.24566e+00 1.27763e+00
637 1.26351e+00 1.27749e+00
638 1.25300e+00 1.27744e+00
639 1.24576e+00 1.27732e+00
640 1.25026e+00 1.27718e+00
641 1.23256e+00 1.27712e+00
642 1.25106e+00 1.27701e+00
643 1.25248e+00 1.27699e+00
644 1.26115e+00 1.27687e+00
645 1.24002e+00 1.27677e+00
646 1.25065e+00 1.27669e+00
647 1.24216e+00 1.27657e+00
648 1.24319e+00 1.27649e+00
649 1.23178e+00 1.27638e+00
650 1.26022e+00 1.27631e+00
651 1.23963e+00 1.27628e+00
652 1.25815e+00 1.27622e+00
653 1.24075e+00 1.27611e+00
654 1.22709e+00 1.27591e+00
655 1.22684e+00 1.27574e+00
656 1.25509e+00 1.27566e+00
657 1.24796e+00 1.27562e+00
658 1.24673e+00 1.27548e+00
659 1.25128e+00 1.27538e+00
660 1.24727e+00 1.27527e+00
661 1.24360e+00 1.27511e+00
662 1.25052e+00 1.27503e+00
663 1.25732e+00 1.27498e+00
664 1.24973e+00 1.27494e+00
665 1.24818e+00 1.27485e+00
666 1.25531e+00 1.27475e+00
667 1.24848e+00 1.27466e+00
668 1.24882e+00 1.27455e+00
669 1.23776e+00 1.27446e+00
670 1.22673e+00 1.27423e+00
671 1.25091e+00 1.27416e+00
672 1.24159e+00 1.27404e+00
673 1.23489e+00 1.27385e+00
674 1.25447e+00 1.27372e+00
675 1.24422e+00 1.27365e+00
676 1.24070e+00 1.27355e+00
677 1.24508e+00 1.27345e+00
678 1.25463e+00 1.27339e+00
679 1.23754e+00 1.27328e+00
680 1.23250e+00 1.27312e+00
681 1.26248e+00 1.27308e+00
682 1.24733e+00 1.27298e+00
683 1.24836e+00 1.27290e+00
684 1.25127e+00 1.27287e+00
685 1.23517e+00 1.27271e+00
686 1.23321e+00 1.27251e+00
687 1.24901e+00 1.27240e+00
688 1.25902e+00 1.27236e+00
689 1.25399e+00 1.27225e+00
690 1.25003e+00 1.27217e+00
691 1.25280e+00 1.27207e+00
692 1.23836e+00 1.27196e+00
693 1.23601e+00 1.27182e+00
694 1.22256e+00 1.27163e+00
695 1.24412e+00 1.27154e+00
696 1.24683e+00 1.27143e+00
697 1.24223e+00 1.27132e+00
698 1.24293e+00 1.27121e+00
699 1.25537e+00 1.27115e+00
700 1.23615e+00 1.27098e+00
701 1.24262e+00 1.27086e+00
702 1.24804e+00 1.27073e+00
703 1.23106e+00 1.27058e+00
704 1.25496e+00 1.27052e+00
705 1.23451e+00 1.27035e+00
706 1.22063e+00 1.27017e+00
707 1.22252e+00 1.26995e+00
708 1.23491e+00 1.26986e+00
709 1.22672e+00 1.26968e+00
710 1.24339e+00 1.26961e+00
711 1.24521e+00 1.26954e+00
712 1.23821e+00 1.26944e+00
713 1.23536e+00 1.26931e+00
714 1.24532e+00 1.26920e+00
715 1.24027e+00 1.26910e+00
716 1.24893e+00 1.26901e+00
717 1.25500e+00 1.26889e+00
718 1.25129e+00 1.26878e+00
719 1.22712e+00 1.26868e+00
720 1.24679e+00 1.26860e+00
721 1.23255e+00 1.26855e+00
722 1.23228e+00 1.26842e+00
723 1.24945e+00 1.26833e+00
724 1.24947e+00 1.26827e+00
725 1.24768e+00 1.26819e+00
726 1.23746e+00 1.26802e+00
727 1.23682e+00 1.26789e+00
728 1.24635e+00 1.26781e+00
729 1.23795e+00 1.26767e+00
730 1.24899e+00 1.26760e+00
731 1.23536e+00 1.26748e+00
732 1.22129e+00 1.26732e+00
733 1.24160e+00 1.26718e+00
734 1.22005e+00 1.26703e+00
735 1.24570e+00 1.26693e+00
736 1.22832e+00 1.26676e+00
737 1.23782e+00 1.26661e+00
738 1.24194e+00 1.26649e+00
739 1.24612e+00 1.26631e+00
740 1.23192e+00 1.26616e+00
741 1.23587e+00 1.26600e+00
742 1.24666e+00 1.26589e+00
743 1.24193e+00 1.26578e+00
744 1.23719e+00 1.26564e+00
745 1.25500e+00 1.26560e+00
746 1.23487e+00 1.26552e+00
747 1.25585e+00 1.26548e+00
748 1.22882e+00 1.26533e+00
749 1.24465e+00 1.26520e+00
750 1.23014e+00 1.26504e+00
751 1.22818e+00 1.26488e+00
752 1.23977e+00 1.26469e+00
753 1.24000e+00 1.26456e+00
754 1.24135e+00 1.26442e+00
755 1.24394e+00 1.26432e+00
756 1.22652e+00 1.26413e+00
757 1.23744e+00 1.26398e+00
758 1.22983e+00 1.26385e+00
759 1.23848e+00 1.26370e+00
760 1.24466e+00 1.26350e+00
761 1.22586e+00 1.26331e+00
762 1.24164e+00 1.26321e+00
763 1.23964e+00 1.26308e+00
764 1.23974e+00 1.26298e+00
765 1.23099e+00 1.26282e+00
766 1.22848e+00 1.26273e+00
767 1.24301e+00 1.26259e+00
768 1.23073e+00 1.26241e+00
769 1.24023e+00 1.26221e+00
770 1.24363e+00 1.26209e+00
