training dataset: fesc_test
145 1.26535e+00 1.29515e+00
146 1.27779e+00 1.29504e+00
147 1.27848e+00 1.29499e+00
148 1.26983e+00 1.29475e+00
149 1.26469e+00 1.29438e+00
150 1.27939e+00 1.29406e+00
151 1.26459e+00 1.29389e+00
152 1.27833e+00 1.29390e+00
153 1.27988e+00 1.29378e+00
154 1.27435e+00 1.29358e+00
155 1.28258e+00 1.29337e+00
156 1.25553e+00 1.29323e+00
157 1.27596e+00 1.29311e+00
158 1.27229e+00 1.29309e+00
159 1.26960e+00 1.29277e+00
160 1.27681e+00 1.29268e+00
161 1.26422e+00 1.29254e+00
162 1.26780e+00 1.29239e+00
163 1.26659e+00 1.29233e+00
164 1.27427e+00 1.29225e+00
165 1.25544e+00 1.29193e+00
166 1.26305e+00 1.29161e+00
167 1.26205e+00 1.29141e+00
168 1.28768e+00 1.29136e+00
169 1.27266e+00 1.29121e+00
170 1.27460e+00 1.29082e+00
171 1.28208e+00 1.29075e+00
172 1.26446e+00 1.29048e+00
173 1.25791e+00 1.29029e+00
174 1.27499e+00 1.29000e+00
175 1.26928e+00 1.28986e+00
176 1.26848e+00 1.28951e+00
177 1.26744e+00 1.28940e+00
178 1.25898e+00 1.28901e+00
179 1.25960e+00 1.28869e+00
180 1.28894e+00 1.28866e+00
181 1.25550e+00 1.28839e+00
182 1.26360e+00 1.28823e+00
183 1.27530e+00 1.28809e+00
184 1.26609e+00 1.28799e+00
185 1.25706e+00 1.28764e+00
186 1.27086e+00 1.28738e+00
187 1.27740e+00 1.28682e+00
188 1.24868e+00 1.28630e+00
189 1.25465e+00 1.28597e+00
190 1.26608e+00 1.28588e+00
191 1.27324e+00 1.28552e+00
192 1.27414e+00 1.28509e+00
193 1.28508e+00 1.28484e+00
194 1.26421e+00 1.28465e+00
195 1.25542e+00 1.28442e+00
196 1.24685e+00 1.28397e+00
197 1.25539e+00 1.28349e+00
198 1.26082e+00 1.28320e+00
199 1.24502e+00 1.28274e+00
200 1.25049e+00 1.28244e+00
201 1.25426e+00 1.28202e+00
202 1.27051e+00 1.28180e+00
203 1.23773e+00 1.28115e+00
204 1.24227e+00 1.28080e+00
205 1.27117e+00 1.28054e+00
206 1.27896e+00 1.28042e+00
207 1.24428e+00 1.27980e+00
208 1.24731e+00 1.27960e+00
209 1.24521e+00 1.27872e+00
210 1.24818e+00 1.27817e+00
211 1.26087e+00 1.27777e+00
212 1.25269e+00 1.27736e+00
213 1.28041e+00 1.27717e+00
214 1.24560e+00 1.27656e+00
215 1.24824e+00 1.27586e+00
216 1.26334e+00 1.27577e+00
217 1.25475e+00 1.27571e+00
218 1.26319e+00 1.27538e+00
219 1.25090e+00 1.27501e+00
220 1.23924e+00 1.27438e+00
221 1.27029e+00 1.27392e+00
222 1.25746e+00 1.27346e+00
223 1.24504e+00 1.27303e+00
224 1.24260e+00 1.27266e+00
225 1.25755e+00 1.27231e+00
226 1.23681e+00 1.27212e+00
227 1.25541e+00 1.27179e+00
228 1.23374e+00 1.27135e+00
229 1.24389e+00 1.27098e+00
230 1.23881e+00 1.27047e+00
231 1.24225e+00 1.26977e+00
232 1.26386e+00 1.26943e+00
233 1.26053e+00 1.26897e+00
234 1.24978e+00 1.26845e+00
235 1.24405e+00 1.26814e+00
236 1.26147e+00 1.26770e+00
237 1.26287e+00 1.26743e+00
238 1.25675e+00 1.26699e+00
239 1.25108e+00 1.26658e+00
240 1.26388e+00 1.26641e+00
241 1.24388e+00 1.26593e+00
242 1.25016e+00 1.26533e+00
243 1.24539e+00 1.26483e+00
244 1.23460e+00 1.26437e+00
245 1.24078e+00 1.26410e+00
246 1.23922e+00 1.26337e+00
247 1.25178e+00 1.26272e+00
248 1.23369e+00 1.26217e+00
249 1.22507e+00 1.26142e+00
250 1.23540e+00 1.26067e+00
251 1.23230e+00 1.26002e+00
252 1.22568e+00 1.25919e+00
253 1.24312e+00 1.25865e+00
254 1.24434e+00 1.25796e+00
255 1.23826e+00 1.25725e+00
256 1.24237e+00 1.25651e+00
257 1.23314e+00 1.25582e+00
258 1.24925e+00 1.25530e+00
259 1.24483e+00 1.25470e+00
260 1.25788e+00 1.25414e+00
261 1.23516e+00 1.25354e+00
262 1.23762e+00 1.25321e+00
263 1.24622e+00 1.25287e+00
264 1.23469e+00 1.25220e+00
265 1.23493e+00 1.25143e+00
266 1.23476e+00 1.25085e+00
267 1.24454e+00 1.25050e+00
268 1.21651e+00 1.24954e+00
269 1.25303e+00 1.24909e+00
270 1.24759e+00 1.24835e+00
271 1.23168e+00 1.24756e+00
272 1.24277e+00 1.24675e+00
273 1.24694e+00 1.24621e+00
274 1.23270e+00 1.24570e+00
275 1.24119e+00 1.24491e+00
276 1.23262e+00 1.24437e+00
277 1.23167e+00 1.24354e+00
278 1.23528e+00 1.24254e+00
279 1.21769e+00 1.24199e+00
280 1.22359e+00 1.24091e+00
281 1.22463e+00 1.23996e+00
282 1.23704e+00 1.23938e+00
283 1.22107e+00 1.23888e+00
284 1.22608e+00 1.23801e+00
285 1.22040e+00 1.23707e+00
286 1.22627e+00 1.23641e+00
287 1.22250e+00 1.23547e+00
288 1.23271e+00 1.23458e+00
289 1.20484e+00 1.23332e+00
290 1.23024e+00 1.23243e+00
291 1.22315e+00 1.23127e+00
292 1.21822e+00 1.23095e+00
293 1.23374e+00 1.23018e+00
294 1.20788e+00 1.22951e+00
295 1.22025e+00 1.22860e+00
296 1.21642e+00 1.22723e+00
297 1.21914e+00 1.22668e+00
298 1.21766e+00 1.22592e+00
299 1.21258e+00 1.22439e+00
300 1.22002e+00 1.22323e+00
301 1.22519e+00 1.22237e+00
302 1.22958e+00 1.22112e+00
303 1.20344e+00 1.22058e+00
304 1.21641e+00 1.21984e+00
305 1.22208e+00 1.21934e+00
306 1.20337e+00 1.21757e+00
307 1.22101e+00 1.21647e+00
308 1.20786e+00 1.21516e+00
309 1.20118e+00 1.21433e+00
310 1.21974e+00 1.21357e+00
311 1.21469e+00 1.21286e+00
312 1.20975e+00 1.21235e+00
313 1.21003e+00 1.21117e+00
314 1.20376e+00 1.20937e+00
315 1.22908e+00 1.20846e+00
316 1.21561e+00 1.20741e+00
317 1.21871e+00 1.20630e+00
318 1.18408e+00 1.20534e+00
319 1.19223e+00 1.20426e+00
320 1.20982e+00 1.20271e+00
321 1.20039e+00 1.20102e+00
322 1.21226e+00 1.20068e+00
323 1.17196e+00 1.19852e+00
324 1.19457e+00 1.19700e+00
325 1.20766e+00 1.19572e+00
326 1.20569e+00 1.19510e+00
327 1.22388e+00 1.19488e+00
328 1.20885e+00 1.19413e+00
329 1.20223e+00 1.19316e+00
330 1.20247e+00 1.19236e+00
331 1.21599e+00 1.19204e+00
332 1.20475e+00 1.19118e+00
333 1.20395e+00 1.19088e+00
334 1.20236e+00 1.19045e+00
335 1.20003e+00 1.19037e+00
336 1.19845e+00 1.18956e+00
337 1.20190e+00 1.18916e+00
338 1.17844e+00 1.18744e+00
339 1.18129e+00 1.18631e+00
340 1.17881e+00 1.18519e+00
341 1.18644e+00 1.18367e+00
342 1.20785e+00 1.18320e+00
343 1.19168e+00 1.18225e+00
344 1.19385e+00 1.18139e+00
345 1.19093e+00 1.18100e+00
346 1.18541e+00 1.17998e+00
347 1.18400e+00 1.17870e+00
348 1.21105e+00 1.17828e+00
349 1.18970e+00 1.17710e+00
350 1.20717e+00 1.17657e+00
351 1.18052e+00 1.17526e+00
352 1.18639e+00 1.17433e+00
353 1.20142e+00 1.17426e+00
354 1.21128e+00 1.17397e+00
355 1.17790e+00 1.17306e+00
356 1.16669e+00 1.17234e+00
357 1.18811e+00 1.17152e+00
358 1.18701e+00 1.17003e+00
359 1.17611e+00 1.16953e+00
360 1.20995e+00 1.16920e+00
361 1.18604e+00 1.16809e+00
362 1.18504e+00 1.16734e+00
363 1.19163e+00 1.16746e+00
364 1.19084e+00 1.16681e+00
365 1.18580e+00 1.16705e+00
366 1.21385e+00 1.16645e+00
367 1.17619e+00 1.16547e+00
368 1.20241e+00 1.16521e+00
369 1.20068e+00 1.16505e+00
370 1.14884e+00 1.16394e+00
371 1.19335e+00 1.16349e+00
372 1.16201e+00 1.16303e+00
373 1.19229e+00 1.16269e+00
374 1.17718e+00 1.16162e+00
375 1.15234e+00 1.16126e+00
376 1.15898e+00 1.16002e+00
377 1.16420e+00 1.15929e+00
378 1.17666e+00 1.15795e+00
379 1.20959e+00 1.15804e+00
380 1.17872e+00 1.15722e+00
381 1.15926e+00 1.15606e+00
382 1.19419e+00 1.15631e+00
383 1.16630e+00 1.15561e+00
384 1.20053e+00 1.15551e+00
385 1.19036e+00 1.15561e+00
386 1.18462e+00 1.15470e+00
387 1.15191e+00 1.15397e+00
388 1.16919e+00 1.15285e+00
389 1.17456e+00 1.15231e+00
390 1.18007e+00 1.15228e+00
391 1.19876e+00 1.15146e+00
392 1.15445e+00 1.15083e+00
393 1.18439e+00 1.15010e+00
394 1.16322e+00 1.14900e+00
395 1.17270e+00 1.14844e+00
396 1.16285e+00 1.14803e+00
397 1.16366e+00 1.14718e+00
398 1.18388e+00 1.14673e+00
399 1.17326e+00 1.14628e+00
400 1.17825e+00 1.14562e+00
401 1.15807e+00 1.14508e+00
402 1.16023e+00 1.14418e+00
403 1.17958e+00 1.14294e+00
404 1.19464e+00 1.14331e+00
405 1.15769e+00 1.14306e+00
406 1.17736e+00 1.14231e+00
407 1.16442e+00 1.14251e+00
408 1.16247e+00 1.14189e+00
409 1.16540e+00 1.14122e+00
410 1.14551e+00 1.13971e+00
411 1.17017e+00 1.13882e+00
412 1.16654e+00 1.13882e+00
413 1.15933e+00 1.13789e+00
414 1.15632e+00 1.13818e+00
415 1.15308e+00 1.13796e+00
416 1.17577e+00 1.13761e+00
417 1.15798e+00 1.13734e+00
418 1.16642e+00 1.13701e+00
419 1.17402e+00 1.13630e+00
420 1.14718e+00 1.13628e+00
421 1.16305e+00 1.13603e+00
422 1.15173e+00 1.13522e+00
423 1.16673e+00 1.13467e+00
424 1.16758e+00 1.13515e+00
425 1.16129e+00 1.13464e+00
426 1.14748e+00 1.13370e+00
427 1.16328e+00 1.13334e+00
428 1.16172e+00 1.13370e+00
429 1.15741e+00 1.13397e+00
430 1.16177e+00 1.13439e+00
431 1.14454e+00 1.13358e+00
432 1.17790e+00 1.13272e+00
433 1.13276e+00 1.13133e+00
434 1.14228e+00 1.13068e+00
435 1.17977e+00 1.13010e+00
436 1.15471e+00 1.12976e+00
437 1.17390e+00 1.12967e+00
438 1.15085e+00 1.12847e+00
439 1.17778e+00 1.12859e+00
440 1.16887e+00 1.12854e+00
441 1.14089e+00 1.12790e+00
442 1.16521e+00 1.12793e+00
443 1.17355e+00 1.12745e+00
444 1.14523e+00 1.12661e+00
445 1.14583e+00 1.12576e+00
446 1.13551e+00 1.12565e+00
447 1.17516e+00 1.12482e+00
448 1.15032e+00 1.12473e+00
449 1.16564e+00 1.12457e+00
450 1.16779e+00 1.12470e+00
451 1.15969e+00 1.12533e+00
452 1.16721e+00 1.12556e+00
453 1.14106e+00 1.12503e+00
454 1.16285e+00 1.12486e+00
455 1.16199e+00 1.12485e+00
456 1.14956e+00 1.12494e+00
457 1.16386e+00 1.12522e+00
458 1.13513e+00 1.12538e+00
459 1.16349e+00 1.12547e+00
460 1.14816e+00 1.12458e+00
461 1.14458e+00 1.12411e+00
462 1.15336e+00 1.12311e+00
463 1.17553e+00 1.12339e+00
464 1.15063e+00 1.12263e+00
465 1.18026e+00 1.12214e+00
466 1.17651e+00 1.12184e+00
467 1.15152e+00 1.12071e+00
468 1.14580e+00 1.12007e+00
469 1.14764e+00 1.11948e+00
470 1.13170e+00 1.11867e+00
471 1.13622e+00 1.11839e+00
472 1.16031e+00 1.11799e+00
473 1.15047e+00 1.11752e+00
474 1.15583e+00 1.11747e+00
475 1.14850e+00 1.11769e+00
476 1.13458e+00 1.11735e+00
477 1.14041e+00 1.11753e+00
478 1.15899e+00 1.11789e+00
479 1.13776e+00 1.11797e+00
480 1.15656e+00 1.11747e+00
481 1.12972e+00 1.11709e+00
482 1.14003e+00 1.11661e+00
483 1.15673e+00 1.11627e+00
484 1.15935e+00 1.11594e+00
485 1.15214e+00 1.11544e+00
486 1.14922e+00 1.11543e+00
487 1.14009e+00 1.11537e+00
488 1.15044e+00 1.11508e+00
489 1.15220e+00 1.11492e+00
490 1.14054e+00 1.11426e+00
491 1.16194e+00 1.11408e+00
492 1.14861e+00 1.11397e+00
493 1.14701e+00 1.11388e+00
494 1.14987e+00 1.11318e+00
495 1.15017e+00 1.11321e+00
496 1.13515e+00 1.11289e+00
497 1.13865e+00 1.11189e+00
498 1.15462e+00 1.11162e+00
499 1.15360e+00 1.11105e+00
500 1.14867e+00 1.11125e+00
501 1.14638e+00 1.11121e+00
502 1.16548e+00 1.11177e+00
503 1.14718e+00 1.11215e+00
504 1.14444e+00 1.11170e+00
505 1.14557e+00 1.11170e+00
506 1.13000e+00 1.11138e+00
507 1.13743e+00 1.11123e+00
508 1.14244e+00 1.11134e+00
509 1.11809e+00 1.11110e+00
510 1.12267e+00 1.11063e+00
511 1.13339e+00 1.11008e+00
512 1.13581e+00 1.10951e+00
513 1.14299e+00 1.10927e+00
514 1.12853e+00 1.10914e+00
515 1.12977e+00 1.10912e+00
516 1.13552e+00 1.10874e+00
517 1.15339e+00 1.10891e+00
518 1.14688e+00 1.10877e+00
519 1.15837e+00 1.10886e+00
520 1.14586e+00 1.10890e+00
521 1.15383e+00 1.10981e+00
522 1.14051e+00 1.10935e+00
523 1.13079e+00 1.10897e+00
524 1.14220e+00 1.10854e+00
525 1.13622e+00 1.10837e+00
526 1.14160e+00 1.10866e+00
527 1.14767e+00 1.10865e+00
528 1.14196e+00 1.10837e+00
529 1.14791e+00 1.10805e+00
530 1.14076e+00 1.10806e+00
531 1.15044e+00 1.10801e+00
532 1.13283e+00 1.10792e+00
533 1.13865e+00 1.10769e+00
534 1.14486e+00 1.10721e+00
535 1.13858e+00 1.10713e+00
536 1.13466e+00 1.10687e+00
537 1.12179e+00 1.10649e+00
538 1.14258e+00 1.10654e+00
539 1.13719e+00 1.10604e+00
540 1.13120e+00 1.10636e+00
541 1.13505e+00 1.10605e+00
542 1.12495e+00 1.10562e+00
543 1.14476e+00 1.10515e+00
544 1.14635e+00 1.10490e+00
545 1.16168e+00 1.10523e+00
546 1.12635e+00 1.10504e+00
547 1.13978e+00 1.10504e+00
548 1.12510e+00 1.10498e+00
549 1.14286e+00 1.10457e+00
550 1.13904e+00 1.10483e+00
551 1.11757e+00 1.10459e+00
552 1.13528e+00 1.10461e+00
553 1.12697e+00 1.10441e+00
554 1.13522e+00 1.10423e+00
555 1.13299e+00 1.10389e+00
556 1.11782e+00 1.10358e+00
557 1.13268e+00 1.10313e+00
558 1.15345e+00 1.10312e+00
559 1.11959e+00 1.10289e+00
560 1.12781e+00 1.10243e+00
561 1.12886e+00 1.10182e+00
562 1.12232e+00 1.10223e+00
563 1.13825e+00 1.10175e+00
564 1.12292e+00 1.10121e+00
565 1.13944e+00 1.10139e+00
566 1.14684e+00 1.10125e+00
567 1.13702e+00 1.10130e+00
568 1.12720e+00 1.10093e+00
569 1.16245e+00 1.10104e+00
570 1.12493e+00 1.10020e+00
571 1.14201e+00 1.10041e+00
572 1.14005e+00 1.09994e+00
573 1.13795e+00 1.09993e+00
574 1.16595e+00 1.10023e+00
575 1.13226e+00 1.10029e+00
576 1.12826e+00 1.09996e+00
577 1.11615e+00 1.10020e+00
578 1.12688e+00 1.09976e+00
579 1.14448e+00 1.09961e+00
580 1.12199e+00 1.09943e+00
581 1.12378e+00 1.09903e+00
582 1.10152e+00 1.09875e+00
583 1.13473e+00 1.09910e+00
584 1.14660e+00 1.09892e+00
585 1.13291e+00 1.09855e+00
586 1.11083e+00 1.09817e+00
587 1.11616e+00 1.09835e+00
588 1.12855e+00 1.09837e+00
589 1.11933e+00 1.09801e+00
590 1.13315e+00 1.09811e+00
591 1.12676e+00 1.09811e+00
592 1.13091e+00 1.09748e+00
593 1.11580e+00 1.09767e+00
594 1.12119e+00 1.09784e+00
595 1.11760e+00 1.09767e+00
596 1.12287e+00 1.09702e+00
597 1.12527e+00 1.09723e+00
598 1.14526e+00 1.09658e+00
599 1.13173e+00 1.09672e+00
600 1.12272e+00 1.09684e+00
601 1.11004e+00 1.09671e+00
602 1.15239e+00 1.09696e+00
603 1.12092e+00 1.09685e+00
604 1.11383e+00 1.09685e+00
605 1.14445e+00 1.09665e+00
606 1.13664e+00 1.09627e+00
607 1.14836e+00 1.09662e+00
608 1.13457e+00 1.09671e+00
609 1.11710e+00 1.09606e+00
610 1.14456e+00 1.09609e+00
611 1.09403e+00 1.09602e+00
612 1.11294e+00 1.09591e+00
613 1.13793e+00 1.09599e+00
614 1.13372e+00 1.09611e+00
615 1.11486e+00 1.09579e+00
616 1.11149e+00 1.09572e+00
617 1.12146e+00 1.09664e+00
618 1.10721e+00 1.09633e+00
619 1.11913e+00 1.09632e+00
620 1.13926e+00 1.09614e+00
621 1.12788e+00 1.09575e+00
622 1.13110e+00 1.09532e+00
623 1.10257e+00 1.09476e+00
624 1.14449e+00 1.09486e+00
625 1.11988e+00 1.09545e+00
626 1.11371e+00 1.09529e+00
627 1.11732e+00 1.09512e+00
628 1.13400e+00 1.09527e+00
629 1.10660e+00 1.09468e+00
630 1.11534e+00 1.09488e+00
631 1.11834e+00 1.09454e+00
632 1.10501e+00 1.09469e+00
633 1.12350e+00 1.09407e+00
634 1.14157e+00 1.09373e+00
635 1.14237e+00 1.09343e+00
636 1.12608e+00 1.09375e+00
637 1.13785e+00 1.09332e+00
638 1.11312e+00 1.09343e+00
639 1.11847e+00 1.09295e+00
640 1.13989e+00 1.09298e+00
641 1.10280e+00 1.09334e+00
642 1.11938e+00 1.09265e+00
643 1.12078e+00 1.09262e+00
644 1.10452e+00 1.09264e+00
645 1.11924e+00 1.09261e+00
646 1.16389e+00 1.09329e+00
647 1.12516e+00 1.09350e+00
648 1.11523e+00 1.09306e+00
649 1.14182e+00 1.09278e+00
650 1.13359e+00 1.09350e+00
651 1.11098e+00 1.09345e+00
652 1.11483e+00 1.09354e+00
653 1.10407e+00 1.09298e+00
654 1.13469e+00 1.09322e+00
655 1.11516e+00 1.09333e+00
656 1.11216e+00 1.09318e+00
657 1.11418e+00 1.09342e+00
658 1.11781e+00 1.09322e+00
659 1.13939e+00 1.09322e+00
660 1.10338e+00 1.09336e+00
661 1.12690e+00 1.09312e+00
662 1.09867e+00 1.09316e+00
663 1.12620e+00 1.09282e+00
664 1.12819e+00 1.09273e+00
665 1.12535e+00 1.09270e+00
666 1.10256e+00 1.09248e+00
667 1.09289e+00 1.09215e+00
668 1.10554e+00 1.09149e+00
669 1.11922e+00 1.09166e+00
670 1.11659e+00 1.09210e+00
671 1.10836e+00 1.09171e+00
672 1.11398e+00 1.09145e+00
673 1.12424e+00 1.09138e+00
674 1.13345e+00 1.09116e+00
675 1.13402e+00 1.09156e+00
676 1.12286e+00 1.09097e+00
677 1.14001e+00 1.09151e+00
678 1.10330e+00 1.09151e+00
679 1.11763e+00 1.09111e+00
680 1.13566e+00 1.09046e+00
681 1.12965e+00 1.09045e+00
682 1.11081e+00 1.09011e+00
683 1.13708e+00 1.09045e+00
684 1.13706e+00 1.09057e+00
685 1.11813e+00 1.09090e+00
686 1.11889e+00 1.09099e+00
687 1.11632e+00 1.09067e+00
688 1.10673e+00 1.09042e+00
689 1.12336e+00 1.09060e+00
690 1.13609e+00 1.09038e+00
691 1.08206e+00 1.09035e+00
692 1.14747e+00 1.09107e+00
693 1.10294e+00 1.09045e+00
694 1.12127e+00 1.09079e+00
695 1.11126e+00 1.09069e+00
696 1.12154e+00 1.09057e+00
697 1.08793e+00 1.09033e+00
698 1.10768e+00 1.09042e+00
699 1.12318e+00 1.09039e+00
700 1.11463e+00 1.09045e+00
701 1.12585e+00 1.09056e+00
702 1.11670e+00 1.09023e+00
703 1.10714e+00 1.08980e+00
704 1.10540e+00 1.08952e+00
705 1.10667e+00 1.08970e+00
706 1.10847e+00 1.08940e+00
707 1.13567e+00 1.08941e+00
708 1.10796e+00 1.08921e+00
709 1.12658e+00 1.08970e+00
710 1.11571e+00 1.08983e+00
711 1.12527e+00 1.08976e+00
712 1.12067e+00 1.09018e+00
713 1.11200e+00 1.09012e+00
714 1.11169e+00 1.09015e+00
715 1.14024e+00 1.08977e+00
716 1.11413e+00 1.08900e+00
717 1.12456e+00 1.08900e+00
718 1.11018e+00 1.08836e+00
719 1.12659e+00 1.08810e+00
720 1.12493e+00 1.08809e+00
721 1.10929e+00 1.08798e+00
722 1.10994e+00 1.08761e+00
723 1.11912e+00 1.08787e+00
724 1.11217e+00 1.08790e+00
725 1.11595e+00 1.08829e+00
726 1.11156e+00 1.08820e+00
727 1.12071e+00 1.08801e+00
728 1.11716e+00 1.08769e+00
729 1.11629e+00 1.08776e+00
730 1.12924e+00 1.08782e+00
731 1.10102e+00 1.08730e+00
732 1.10372e+00 1.08688e+00
733 1.10629e+00 1.08665e+00
734 1.11522e+00 1.08655e+00
735 1.08502e+00 1.08642e+00
736 1.11451e+00 1.08687e+00
737 1.10435e+00 1.08655e+00
738 1.11019e+00 1.08616e+00
739 1.10448e+00 1.08580e+00
740 1.09738e+00 1.08514e+00
741 1.09670e+00 1.08495e+00
742 1.10657e+00 1.08473e+00
743 1.10235e+00 1.08485e+00
744 1.11925e+00 1.08473e+00
745 1.10774e+00 1.08453e+00
746 1.12998e+00 1.08502e+00
747 1.13116e+00 1.08499e+00
748 1.11078e+00 1.08486e+00
749 1.10583e+00 1.08469e+00
750 1.13082e+00 1.08460e+00
751 1.12127e+00 1.08438e+00
752 1.10200e+00 1.08444e+00
753 1.12556e+00 1.08455e+00
754 1.11397e+00 1.08437e+00
755 1.10185e+00 1.08409e+00
756 1.11446e+00 1.08361e+00
757 1.08812e+00 1.08357e+00
758 1.10595e+00 1.08355e+00
759 1.10101e+00 1.08352e+00
760 1.11912e+00 1.08399e+00
761 1.11260e+00 1.08369e+00
762 1.09106e+00 1.08377e+00
763 1.10363e+00 1.08389e+00
764 1.09672e+00 1.08404e+00
765 1.08935e+00 1.08389e+00
766 1.10389e+00 1.08361e+00
767 1.10678e+00 1.08393e+00
768 1.11364e+00 1.08386e+00
769 1.10617e+00 1.08364e+00
770 1.07847e+00 1.08338e+00
