training dataset: fesc_test
145 1.04514e+00 1.04789e+00
146 1.02768e+00 1.04465e+00
147 1.03230e+00 1.04741e+00
148 1.02612e+00 1.04224e+00
149 1.02864e+00 1.04818e+00
150 1.02831e+00 1.04580e+00
151 1.04194e+00 1.04266e+00
152 1.01640e+00 1.04371e+00
153 1.01693e+00 1.04180e+00
154 1.03890e+00 1.04360e+00
155 1.03250e+00 1.04387e+00
156 1.01827e+00 1.04234e+00
157 1.03051e+00 1.04404e+00
158 1.03040e+00 1.04374e+00
159 1.02082e+00 1.04458e+00
160 1.03026e+00 1.04129e+00
161 1.01648e+00 1.04217e+00
162 1.00956e+00 1.04514e+00
163 1.01459e+00 1.04708e+00
164 1.03640e+00 1.04363e+00
165 1.04111e+00 1.04388e+00
166 1.02770e+00 1.04336e+00
167 1.03552e+00 1.03811e+00
168 1.00719e+00 1.03934e+00
169 1.01629e+00 1.03818e+00
170 1.02789e+00 1.03708e+00
171 1.00973e+00 1.03814e+00
172 1.03218e+00 1.03958e+00
173 1.01800e+00 1.04017e+00
174 1.03139e+00 1.04015e+00
175 1.02071e+00 1.03970e+00
176 1.01069e+00 1.04067e+00
177 1.03091e+00 1.03834e+00
178 1.03329e+00 1.04315e+00
179 1.00684e+00 1.03829e+00
180 1.02530e+00 1.04188e+00
181 1.01257e+00 1.03827e+00
182 9.93059e-01 1.03905e+00
183 1.01560e+00 1.04460e+00
184 1.02861e+00 1.04004e+00
185 1.02070e+00 1.03727e+00
186 1.01372e+00 1.04032e+00
187 1.01529e+00 1.04591e+00
188 1.00905e+00 1.03981e+00
189 1.03456e+00 1.03801e+00
190 1.02771e+00 1.04143e+00
191 1.02623e+00 1.03843e+00
192 1.02386e+00 1.04023e+00
193 9.97062e-01 1.03987e+00
194 1.00791e+00 1.03772e+00
195 9.94501e-01 1.03423e+00
196 1.00193e+00 1.03738e+00
197 1.02380e+00 1.03966e+00
198 1.00164e+00 1.04084e+00
199 1.00855e+00 1.03661e+00
200 1.01334e+00 1.03532e+00
201 9.92463e-01 1.03612e+00
202 1.01095e+00 1.03954e+00
203 9.86130e-01 1.03380e+00
204 9.93265e-01 1.03536e+00
205 1.00787e+00 1.03081e+00
206 1.00796e+00 1.03563e+00
207 9.98240e-01 1.03912e+00
208 9.98637e-01 1.03258e+00
209 1.01197e+00 1.03729e+00
210 1.00017e+00 1.03702e+00
211 1.03315e+00 1.02931e+00
212 9.98632e-01 1.03333e+00
213 1.00883e+00 1.03158e+00
214 1.02659e+00 1.04078e+00
215 1.02141e+00 1.03928e+00
216 9.95670e-01 1.03383e+00
217 1.00591e+00 1.03344e+00
218 1.00654e+00 1.03313e+00
219 1.00986e+00 1.03689e+00
220 9.90415e-01 1.03377e+00
221 1.02214e+00 1.03523e+00
222 1.01219e+00 1.03706e+00
223 9.82022e-01 1.03502e+00
224 9.86599e-01 1.04257e+00
225 1.01270e+00 1.03031e+00
226 1.01681e+00 1.03474e+00
227 1.01121e+00 1.03312e+00
228 1.01052e+00 1.03162e+00
229 1.00235e+00 1.03259e+00
230 9.98141e-01 1.03042e+00
231 9.95736e-01 1.03072e+00
232 1.01553e+00 1.03070e+00
233 9.89984e-01 1.03499e+00
234 1.00259e+00 1.03111e+00
235 1.00859e+00 1.02812e+00
236 1.00695e+00 1.02761e+00
237 9.93263e-01 1.03163e+00
238 1.00348e+00 1.03320e+00
239 9.97125e-01 1.02935e+00
240 9.99998e-01 1.03441e+00
241 9.99155e-01 1.03008e+00
242 9.98597e-01 1.03499e+00
243 9.80335e-01 1.02816e+00
244 1.01679e+00 1.03279e+00
245 1.01617e+00 1.03066e+00
246 9.94273e-01 1.03068e+00
247 1.01801e+00 1.03610e+00
248 9.77765e-01 1.02827e+00
249 9.85480e-01 1.02987e+00
250 9.88607e-01 1.02801e+00
251 1.00087e+00 1.03086e+00
252 9.78698e-01 1.02380e+00
253 9.98766e-01 1.02412e+00
254 1.01057e+00 1.03062e+00
255 9.83093e-01 1.03294e+00
256 1.00611e+00 1.02685e+00
257 9.95936e-01 1.02391e+00
258 9.94458e-01 1.03035e+00
259 1.01759e+00 1.03074e+00
260 9.91155e-01 1.02665e+00
261 1.00604e+00 1.03234e+00
262 9.82916e-01 1.03082e+00
263 1.00101e+00 1.02845e+00
264 9.76080e-01 1.02653e+00
265 9.92464e-01 1.03074e+00
266 1.00496e+00 1.03388e+00
267 9.89032e-01 1.03009e+00
268 1.00155e+00 1.02748e+00
269 1.00550e+00 1.02829e+00
270 9.92682e-01 1.03450e+00
271 9.89425e-01 1.02755e+00
272 1.01213e+00 1.02678e+00
273 9.88197e-01 1.03158e+00
274 9.95360e-01 1.02730e+00
275 9.89866e-01 1.02944e+00
276 1.00413e+00 1.02796e+00
277 9.81784e-01 1.02821e+00
278 9.67527e-01 1.02917e+00
279 9.84561e-01 1.02769e+00
280 9.71344e-01 1.02631e+00
281 9.91257e-01 1.03425e+00
282 9.77426e-01 1.02371e+00
283 9.92734e-01 1.02679e+00
284 9.89463e-01 1.02530e+00
285 1.00492e+00 1.02714e+00
286 9.96704e-01 1.03103e+00
287 9.95152e-01 1.03125e+00
288 9.86636e-01 1.02766e+00
289 1.00155e+00 1.02787e+00
290 9.72560e-01 1.02829e+00
291 9.87232e-01 1.03191e+00
292 9.93744e-01 1.02796e+00
293 9.97566e-01 1.02968e+00
294 9.84600e-01 1.02462e+00
295 9.59675e-01 1.03089e+00
296 9.76833e-01 1.03141e+00
297 9.84192e-01 1.02743e+00
298 9.83306e-01 1.03661e+00
299 9.72723e-01 1.02809e+00
300 9.81367e-01 1.02991e+00
301 9.68011e-01 1.02784e+00
302 9.88247e-01 1.02016e+00
303 9.73590e-01 1.02412e+00
304 9.78678e-01 1.02204e+00
305 9.97435e-01 1.02494e+00
306 9.86185e-01 1.02243e+00
307 9.90649e-01 1.02531e+00
308 9.61158e-01 1.02332e+00
309 9.66874e-01 1.02359e+00
310 9.88814e-01 1.02168e+00
311 9.63736e-01 1.02718e+00
312 9.64763e-01 1.02468e+00
313 9.72438e-01 1.02162e+00
314 9.79052e-01 1.02431e+00
315 9.78425e-01 1.02728e+00
316 9.94407e-01 1.02821e+00
317 9.49073e-01 1.02679e+00
318 9.89288e-01 1.02878e+00
319 9.94875e-01 1.02928e+00
320 9.92483e-01 1.02897e+00
321 9.78572e-01 1.03092e+00
322 9.95116e-01 1.03422e+00
323 9.72127e-01 1.03595e+00
324 9.90025e-01 1.03108e+00
325 9.86124e-01 1.02708e+00
326 9.73183e-01 1.02964e+00
327 9.75918e-01 1.02889e+00
328 9.64907e-01 1.02090e+00
329 9.67248e-01 1.02675e+00
330 9.70693e-01 1.02904e+00
331 1.00246e+00 1.03096e+00
332 9.80533e-01 1.02684e+00
333 9.82980e-01 1.02604e+00
334 9.62153e-01 1.02823e+00
335 9.53086e-01 1.03098e+00
336 9.89824e-01 1.02522e+00
337 9.57968e-01 1.02776e+00
338 9.98112e-01 1.02023e+00
339 9.81988e-01 1.02708e+00
340 9.74442e-01 1.02569e+00
341 9.70309e-01 1.02121e+00
342 9.77332e-01 1.02135e+00
343 9.82982e-01 1.03728e+00
344 9.64028e-01 1.02309e+00
345 9.85699e-01 1.02626e+00
346 9.96859e-01 1.02236e+00
347 9.86751e-01 1.02337e+00
348 9.87386e-01 1.02237e+00
349 9.72722e-01 1.02818e+00
350 9.76525e-01 1.02764e+00
351 9.72908e-01 1.02299e+00
352 9.87743e-01 1.02734e+00
353 9.77476e-01 1.02603e+00
354 9.81979e-01 1.02632e+00
355 9.55474e-01 1.03045e+00
356 9.84740e-01 1.02108e+00
357 9.73241e-01 1.01995e+00
358 9.61530e-01 1.01977e+00
359 9.51951e-01 1.02500e+00
360 9.67162e-01 1.01686e+00
361 9.59257e-01 1.02566e+00
362 9.73619e-01 1.02302e+00
363 9.73942e-01 1.02201e+00
364 9.70261e-01 1.02385e+00
365 9.78413e-01 1.02700e+00
366 9.61575e-01 1.02139e+00
367 9.57898e-01 1.03022e+00
368 9.76983e-01 1.02179e+00
369 9.74288e-01 1.02195e+00
370 9.85592e-01 1.02459e+00
371 9.80742e-01 1.02747e+00
372 9.69381e-01 1.02117e+00
373 9.74269e-01 1.02199e+00
374 9.97807e-01 1.02302e+00
375 9.75215e-01 1.01943e+00
376 9.59568e-01 1.02271e+00
377 9.75744e-01 1.02438e+00
378 9.72908e-01 1.02558e+00
379 9.58830e-01 1.02715e+00
380 9.72182e-01 1.03280e+00
381 9.47407e-01 1.02924e+00
382 9.54128e-01 1.02806e+00
383 9.78016e-01 1.02633e+00
384 9.50882e-01 1.02292e+00
385 9.38965e-01 1.02299e+00
386 9.82588e-01 1.03030e+00
387 9.70436e-01 1.02639e+00
388 9.80483e-01 1.02606e+00
389 9.65979e-01 1.02218e+00
390 9.74738e-01 1.02243e+00
391 9.67493e-01 1.02412e+00
392 9.67336e-01 1.02520e+00
393 9.89313e-01 1.02568e+00
394 9.45288e-01 1.02280e+00
395 9.57310e-01 1.02339e+00
396 9.52057e-01 1.02385e+00
397 9.70997e-01 1.02678e+00
398 9.47380e-01 1.02779e+00
399 9.27907e-01 1.02396e+00
400 9.51307e-01 1.02583e+00
401 9.67253e-01 1.02024e+00
402 9.83078e-01 1.02362e+00
403 9.58667e-01 1.02775e+00
404 9.45838e-01 1.02400e+00
405 9.83508e-01 1.02849e+00
406 9.69646e-01 1.02389e+00
407 9.82891e-01 1.02653e+00
408 9.68332e-01 1.02483e+00
409 9.49354e-01 1.03085e+00
410 9.72910e-01 1.02745e+00
411 9.92705e-01 1.02663e+00
412 9.70336e-01 1.02974e+00
413 9.50619e-01 1.02934e+00
414 9.61299e-01 1.03020e+00
415 9.49656e-01 1.02448e+00
416 9.51123e-01 1.03222e+00
417 9.69443e-01 1.02644e+00
418 9.82506e-01 1.03201e+00
419 9.79292e-01 1.03269e+00
420 9.87355e-01 1.02816e+00
421 9.45213e-01 1.03028e+00
422 9.59344e-01 1.02689e+00
423 9.72569e-01 1.03162e+00
424 9.60043e-01 1.02856e+00
425 9.77830e-01 1.03003e+00
426 9.55789e-01 1.02989e+00
427 9.57854e-01 1.03248e+00
428 9.59345e-01 1.03897e+00
429 9.75761e-01 1.02517e+00
430 9.75872e-01 1.02971e+00
431 9.61940e-01 1.03024e+00
432 9.77629e-01 1.02630e+00
433 9.61411e-01 1.03169e+00
434 9.50253e-01 1.03520e+00
435 9.67553e-01 1.02999e+00
436 9.44957e-01 1.02508e+00
437 9.47734e-01 1.03007e+00
438 9.54930e-01 1.02730e+00
439 9.67407e-01 1.02816e+00
440 9.51446e-01 1.02582e+00
441 9.63144e-01 1.02497e+00
442 9.75768e-01 1.02593e+00
443 9.69061e-01 1.03304e+00
444 9.69570e-01 1.03045e+00
445 9.60270e-01 1.03440e+00
446 9.34014e-01 1.03233e+00
447 9.78924e-01 1.03320e+00
448 9.70562e-01 1.03025e+00
449 9.62987e-01 1.02518e+00
450 9.63736e-01 1.02820e+00
451 9.58758e-01 1.02883e+00
452 9.43883e-01 1.02505e+00
453 9.59469e-01 1.03082e+00
454 9.68633e-01 1.02266e+00
455 9.69098e-01 1.02405e+00
456 9.45188e-01 1.02582e+00
457 9.58435e-01 1.02806e+00
458 9.58149e-01 1.02749e+00
459 9.61655e-01 1.02626e+00
460 9.49706e-01 1.02783e+00
461 9.63448e-01 1.02859e+00
462 9.44966e-01 1.03065e+00
463 9.44034e-01 1.02433e+00
464 9.36504e-01 1.02901e+00
465 9.66219e-01 1.02408e+00
466 9.42187e-01 1.02902e+00
467 9.52685e-01 1.01944e+00
468 9.78495e-01 1.02630e+00
469 9.64529e-01 1.03378e+00
470 9.53599e-01 1.03171e+00
471 9.56857e-01 1.02633e+00
472 9.38461e-01 1.03114e+00
473 9.65539e-01 1.03025e+00
474 9.51880e-01 1.02602e+00
475 9.57714e-01 1.02737e+00
476 9.66138e-01 1.02292e+00
477 9.51048e-01 1.02079e+00
478 9.62937e-01 1.02409e+00
479 9.55847e-01 1.02683e+00
480 9.55716e-01 1.02484e+00
481 9.45724e-01 1.02607e+00
482 9.64509e-01 1.02561e+00
483 9.63182e-01 1.02435e+00
484 9.49362e-01 1.02288e+00
485 9.58875e-01 1.02644e+00
486 9.52610e-01 1.02658e+00
487 9.63799e-01 1.02408e+00
488 9.62012e-01 1.02360e+00
489 9.61187e-01 1.02571e+00
490 9.46830e-01 1.02364e+00
491 9.36682e-01 1.02537e+00
492 9.44887e-01 1.02438e+00
493 9.44862e-01 1.02434e+00
494 9.38152e-01 1.02568e+00
495 9.64219e-01 1.03071e+00
496 9.67579e-01 1.02400e+00
497 9.30013e-01 1.02217e+00
498 9.37117e-01 1.02448e+00
499 9.52238e-01 1.02877e+00
500 9.43899e-01 1.02353e+00
501 9.50393e-01 1.02319e+00
502 9.49256e-01 1.02091e+00
503 9.45310e-01 1.02894e+00
504 9.51663e-01 1.03108e+00
505 9.48951e-01 1.02446e+00
506 9.69223e-01 1.02968e+00
507 9.45661e-01 1.02230e+00
508 9.60345e-01 1.02472e+00
509 9.40576e-01 1.02829e+00
510 9.57755e-01 1.02599e+00
511 9.51078e-01 1.02426e+00
512 9.66844e-01 1.02811e+00
513 9.71116e-01 1.02296e+00
514 9.64590e-01 1.02657e+00
515 9.57273e-01 1.02697e+00
516 9.43331e-01 1.02561e+00
517 9.41811e-01 1.02758e+00
518 9.64003e-01 1.02955e+00
519 9.52128e-01 1.03000e+00
520 9.51866e-01 1.02816e+00
521 9.34588e-01 1.02690e+00
522 9.41468e-01 1.02504e+00
523 9.51243e-01 1.02862e+00
524 9.44494e-01 1.02383e+00
525 9.55903e-01 1.02569e+00
526 9.62382e-01 1.02730e+00
527 9.45332e-01 1.02823e+00
528 9.55861e-01 1.02881e+00
529 9.51330e-01 1.02732e+00
530 9.42513e-01 1.02652e+00
531 9.58376e-01 1.02729e+00
532 9.48913e-01 1.02700e+00
533 9.43013e-01 1.02860e+00
534 9.36105e-01 1.03142e+00
535 9.49177e-01 1.03106e+00
536 9.57907e-01 1.03693e+00
537 9.36732e-01 1.02659e+00
538 9.48727e-01 1.02765e+00
539 9.46003e-01 1.02565e+00
540 9.40357e-01 1.02643e+00
541 9.62951e-01 1.02578e+00
542 9.43874e-01 1.03025e+00
543 9.38343e-01 1.02834e+00
544 9.38879e-01 1.03219e+00
545 9.58963e-01 1.03165e+00
546 9.35853e-01 1.03251e+00
547 9.64357e-01 1.03536e+00
548 9.37615e-01 1.02924e+00
549 9.47985e-01 1.03094e+00
550 9.38529e-01 1.03205e+00
551 9.46706e-01 1.03075e+00
552 9.25377e-01 1.02811e+00
553 9.61134e-01 1.02325e+00
554 9.49315e-01 1.02842e+00
555 9.32029e-01 1.03086e+00
556 9.35570e-01 1.03064e+00
557 9.49930e-01 1.02951e+00
558 9.55788e-01 1.03494e+00
559 9.25364e-01 1.03307e+00
560 9.30950e-01 1.02843e+00
561 9.52185e-01 1.02384e+00
562 9.55141e-01 1.03289e+00
563 9.37709e-01 1.02779e+00
564 9.35712e-01 1.03086e+00
565 9.44646e-01 1.02819e+00
566 9.48121e-01 1.02716e+00
567 9.52401e-01 1.03532e+00
568 9.37683e-01 1.03254e+00
569 9.26247e-01 1.02960e+00
570 9.58628e-01 1.02956e+00
571 9.35246e-01 1.02984e+00
572 9.26063e-01 1.02804e+00
573 9.64790e-01 1.02930e+00
574 9.54533e-01 1.02542e+00
575 9.45246e-01 1.03319e+00
576 9.31002e-01 1.03131e+00
577 9.40570e-01 1.02722e+00
578 9.38732e-01 1.02924e+00
579 9.48823e-01 1.03225e+00
580 9.45762e-01 1.02749e+00
581 9.59680e-01 1.03232e+00
582 9.62509e-01 1.03251e+00
583 9.44404e-01 1.03130e+00
584 9.38748e-01 1.03215e+00
585 9.41195e-01 1.03074e+00
586 9.53464e-01 1.02933e+00
587 9.45880e-01 1.03130e+00
588 9.44062e-01 1.02722e+00
589 9.41319e-01 1.02579e+00
590 9.30178e-01 1.02572e+00
591 9.43681e-01 1.02805e+00
592 9.36145e-01 1.02322e+00
593 9.40079e-01 1.02670e+00
594 9.29370e-01 1.03160e+00
595 9.33417e-01 1.03318e+00
596 9.45234e-01 1.02818e+00
597 9.33069e-01 1.02918e+00
598 9.34870e-01 1.03343e+00
599 9.38598e-01 1.02719e+00
600 9.50531e-01 1.02991e+00
601 9.44343e-01 1.03844e+00
602 9.31249e-01 1.03306e+00
603 9.31375e-01 1.03208e+00
604 9.48168e-01 1.02566e+00
605 9.43470e-01 1.02812e+00
606 9.30645e-01 1.03282e+00
607 9.39469e-01 1.02773e+00
608 9.48972e-01 1.02574e+00
609 9.40328e-01 1.02748e+00
610 9.33805e-01 1.02898e+00
611 9.38210e-01 1.02805e+00
612 9.40231e-01 1.02680e+00
613 9.29066e-01 1.02236e+00
614 9.49103e-01 1.02605e+00
615 9.20052e-01 1.03019e+00
616 9.23503e-01 1.02965e+00
617 9.37004e-01 1.02605e+00
618 9.63767e-01 1.02445e+00
619 9.39283e-01 1.03190e+00
620 9.39734e-01 1.02826e+00
621 9.44176e-01 1.03007e+00
622 9.36667e-01 1.03138e+00
623 9.09675e-01 1.03216e+00
624 9.32951e-01 1.03102e+00
625 9.28183e-01 1.03163e+00
626 9.40112e-01 1.03007e+00
627 9.25461e-01 1.02860e+00
628 9.50340e-01 1.02738e+00
629 9.39689e-01 1.03137e+00
630 9.66499e-01 1.02662e+00
631 9.27794e-01 1.02971e+00
632 9.28756e-01 1.02896e+00
633 9.38876e-01 1.03193e+00
634 9.38263e-01 1.03397e+00
635 9.43222e-01 1.03062e+00
636 9.19247e-01 1.03433e+00
637 9.40573e-01 1.03262e+00
638 9.34975e-01 1.02995e+00
639 9.40597e-01 1.02932e+00
640 9.54974e-01 1.02825e+00
641 9.33149e-01 1.02750e+00
642 9.30627e-01 1.02565e+00
643 9.40892e-01 1.02696e+00
644 9.35462e-01 1.03227e+00
645 9.23387e-01 1.02938e+00
646 9.24029e-01 1.03212e+00
647 9.19631e-01 1.03533e+00
648 9.28999e-01 1.03680e+00
649 9.39149e-01 1.03270e+00
650 9.32119e-01 1.03269e+00
651 9.52825e-01 1.03032e+00
652 9.31039e-01 1.03060e+00
653 9.32276e-01 1.03346e+00
654 9.35022e-01 1.03124e+00
655 9.60015e-01 1.02983e+00
656 9.41870e-01 1.03265e+00
657 9.43007e-01 1.03052e+00
658 9.53256e-01 1.02813e+00
659 9.19640e-01 1.03147e+00
660 9.52042e-01 1.03401e+00
661 9.35732e-01 1.02990e+00
662 9.23148e-01 1.03748e+00
663 9.31142e-01 1.03682e+00
664 9.39421e-01 1.03367e+00
665 9.41458e-01 1.03551e+00
666 9.32479e-01 1.03414e+00
667 9.23222e-01 1.03333e+00
668 9.44946e-01 1.03037e+00
669 9.38710e-01 1.03178e+00
670 9.38682e-01 1.03235e+00
671 9.23374e-01 1.03244e+00
672 9.42102e-01 1.03457e+00
673 9.42092e-01 1.03573e+00
674 9.36025e-01 1.03057e+00
675 9.31649e-01 1.03488e+00
676 9.17383e-01 1.04152e+00
677 9.27506e-01 1.03942e+00
678 9.27368e-01 1.03536e+00
679 9.51371e-01 1.03604e+00
680 9.24264e-01 1.03776e+00
681 9.25717e-01 1.03489e+00
682 9.27735e-01 1.03718e+00
683 9.35096e-01 1.03245e+00
684 9.46762e-01 1.03490e+00
685 9.23948e-01 1.03362e+00
686 9.45980e-01 1.03574e+00
687 9.44102e-01 1.03197e+00
688 9.52552e-01 1.03053e+00
689 9.46267e-01 1.03329e+00
690 9.40425e-01 1.03012e+00
691 9.35383e-01 1.03359e+00
692 9.17169e-01 1.03607e+00
693 9.36363e-01 1.03435e+00
694 9.25696e-01 1.03085e+00
695 9.45275e-01 1.03392e+00
696 9.44913e-01 1.02973e+00
697 9.40868e-01 1.03487e+00
698 9.28926e-01 1.03434e+00
699 9.18937e-01 1.03595e+00
700 9.19414e-01 1.03430e+00
701 9.36939e-01 1.03375e+00
702 9.36794e-01 1.03274e+00
703 9.42324e-01 1.03233e+00
704 9.50405e-01 1.03116e+00
705 9.19537e-01 1.03736e+00
706 9.26791e-01 1.04104e+00
707 9.35335e-01 1.04077e+00
708 9.44558e-01 1.03978e+00
709 9.06627e-01 1.03794e+00
710 9.31233e-01 1.03305e+00
711 9.25971e-01 1.03191e+00
712 9.34693e-01 1.03630e+00
713 9.48453e-01 1.03123e+00
714 9.35620e-01 1.02800e+00
715 9.27877e-01 1.03261e+00
716 9.35922e-01 1.03129e+00
717 9.51184e-01 1.03627e+00
718 9.20239e-01 1.03305e+00
719 9.41455e-01 1.03381e+00
720 9.28204e-01 1.03213e+00
721 9.45578e-01 1.03358e+00
722 9.43824e-01 1.03684e+00
723 9.49370e-01 1.03341e+00
724 9.25652e-01 1.03676e+00
725 9.18488e-01 1.03487e+00
726 9.28367e-01 1.03803e+00
727 9.36734e-01 1.03803e+00
728 9.23715e-01 1.04030e+00
729 9.28642e-01 1.03843e+00
730 9.16325e-01 1.03987e+00
731 9.37151e-01 1.04083e+00
732 9.37981e-01 1.03783e+00
733 9.19788e-01 1.03534e+00
734 9.30158e-01 1.03527e+00
735 9.38012e-01 1.03328e+00
736 9.40342e-01 1.03260e+00
737 9.45026e-01 1.03477e+00
738 9.44049e-01 1.03295e+00
739 9.15914e-01 1.03116e+00
740 9.24715e-01 1.03353e+00
741 9.26490e-01 1.03605e+00
742 9.46116e-01 1.03311e+00
743 9.20100e-01 1.03518e+00
744 9.31802e-01 1.03182e+00
745 9.35741e-01 1.03238e+00
746 9.34889e-01 1.03393e+00
747 9.12039e-01 1.03178e+00
748 9.20112e-01 1.03346e+00
749 9.13333e-01 1.03282e+00
750 9.32959e-01 1.03388e+00
751 9.43208e-01 1.03438e+00
752 9.26430e-01 1.03539e+00
753 9.28240e-01 1.03525e+00
754 9.46606e-01 1.04005e+00
755 9.45283e-01 1.03594e+00
756 9.19015e-01 1.03325e+00
757 9.07065e-01 1.03530e+00
758 9.44577e-01 1.03651e+00
759 9.13354e-01 1.03516e+00
760 9.36673e-01 1.03823e+00
761 9.49413e-01 1.03722e+00
762 9.38582e-01 1.03537e+00
763 9.27864e-01 1.03723e+00
764 9.36119e-01 1.03727e+00
765 9.23350e-01 1.03685e+00
766 9.33214e-01 1.03600e+00
767 9.47276e-01 1.03469e+00
768 9.19329e-01 1.03720e+00
769 9.18912e-01 1.03870e+00
770 9.36514e-01 1.03811e+00
