training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.45113e+00 1.39747e+00
1 1.42902e+00 1.39686e+00
2 1.45808e+00 1.39620e+00
3 1.44579e+00 1.39558e+00
4 1.44832e+00 1.39500e+00
5 1.43582e+00 1.39442e+00
6 1.41858e+00 1.39385e+00
7 1.44222e+00 1.39337e+00
8 1.44036e+00 1.39282e+00
9 1.43740e+00 1.39227e+00
10 1.43695e+00 1.39174e+00
11 1.45081e+00 1.39117e+00
12 1.40388e+00 1.39059e+00
13 1.41062e+00 1.39006e+00
14 1.40930e+00 1.38955e+00
15 1.42606e+00 1.38906e+00
16 1.43078e+00 1.38856e+00
17 1.44283e+00 1.38806e+00
18 1.42219e+00 1.38756e+00
19 1.41796e+00 1.38708e+00
20 1.41846e+00 1.38660e+00
21 1.42643e+00 1.38618e+00
22 1.38759e+00 1.38570e+00
23 1.41480e+00 1.38523e+00
24 1.39122e+00 1.38480e+00
25 1.41245e+00 1.38440e+00
26 1.40376e+00 1.38402e+00
27 1.40584e+00 1.38360e+00
28 1.43892e+00 1.38321e+00
29 1.39498e+00 1.38281e+00
30 1.37818e+00 1.38243e+00
31 1.42522e+00 1.38204e+00
32 1.40742e+00 1.38167e+00
33 1.37760e+00 1.38130e+00
34 1.41313e+00 1.38090e+00
35 1.39854e+00 1.38052e+00
36 1.38699e+00 1.38014e+00
37 1.39570e+00 1.37981e+00
38 1.40509e+00 1.37947e+00
39 1.37464e+00 1.37912e+00
40 1.38420e+00 1.37879e+00
41 1.40606e+00 1.37845e+00
42 1.39379e+00 1.37809e+00
43 1.38115e+00 1.37772e+00
44 1.37888e+00 1.37735e+00
45 1.37084e+00 1.37701e+00
46 1.40015e+00 1.37664e+00
47 1.37305e+00 1.37635e+00
48 1.38239e+00 1.37598e+00
49 1.36505e+00 1.37567e+00
50 1.39198e+00 1.37538e+00
51 1.37994e+00 1.37510e+00
52 1.36266e+00 1.37478e+00
53 1.36240e+00 1.37446e+00
54 1.37119e+00 1.37415e+00
55 1.37272e+00 1.37385e+00
56 1.36287e+00 1.37356e+00
57 1.35150e+00 1.37328e+00
58 1.33422e+00 1.37293e+00
59 1.37804e+00 1.37259e+00
60 1.36055e+00 1.37235e+00
61 1.36200e+00 1.37209e+00
62 1.35397e+00 1.37185e+00
63 1.37798e+00 1.37155e+00
64 1.35986e+00 1.37130e+00
65 1.34646e+00 1.37101e+00
66 1.36946e+00 1.37078e+00
67 1.35457e+00 1.37046e+00
68 1.31779e+00 1.37011e+00
69 1.37141e+00 1.36987e+00
70 1.35866e+00 1.36966e+00
71 1.36204e+00 1.36942e+00
72 1.36336e+00 1.36913e+00
73 1.37007e+00 1.36877e+00
74 1.35638e+00 1.36857e+00
75 1.34690e+00 1.36828e+00
76 1.34081e+00 1.36801e+00
77 1.35218e+00 1.36771e+00
78 1.35099e+00 1.36750e+00
79 1.36928e+00 1.36731e+00
80 1.34283e+00 1.36712e+00
81 1.34644e+00 1.36682e+00
82 1.34395e+00 1.36654e+00
83 1.35677e+00 1.36633e+00
84 1.35271e+00 1.36610e+00
85 1.34211e+00 1.36589e+00
86 1.35383e+00 1.36570e+00
87 1.35393e+00 1.36547e+00
88 1.36747e+00 1.36535e+00
89 1.34668e+00 1.36520e+00
90 1.35743e+00 1.36504e+00
91 1.33369e+00 1.36483e+00
92 1.34789e+00 1.36467e+00
93 1.36428e+00 1.36451e+00
94 1.33580e+00 1.36432e+00
95 1.35666e+00 1.36419e+00
96 1.33391e+00 1.36396e+00
97 1.33615e+00 1.36374e+00
98 1.35670e+00 1.36353e+00
99 1.35107e+00 1.36329e+00
100 1.35658e+00 1.36315e+00
101 1.32645e+00 1.36291e+00
102 1.33503e+00 1.36270e+00
103 1.35350e+00 1.36251e+00
104 1.35679e+00 1.36235e+00
105 1.33038e+00 1.36215e+00
106 1.32627e+00 1.36195e+00
107 1.32300e+00 1.36177e+00
108 1.32136e+00 1.36157e+00
109 1.31295e+00 1.36134e+00
110 1.34777e+00 1.36123e+00
111 1.32565e+00 1.36109e+00
112 1.32971e+00 1.36093e+00
113 1.33866e+00 1.36075e+00
114 1.32718e+00 1.36052e+00
115 1.32955e+00 1.36036e+00
116 1.35114e+00 1.36020e+00
117 1.33173e+00 1.36005e+00
118 1.34256e+00 1.35993e+00
119 1.34046e+00 1.35981e+00
120 1.30549e+00 1.35965e+00
121 1.33791e+00 1.35945e+00
122 1.34449e+00 1.35923e+00
123 1.34438e+00 1.35910e+00
124 1.32613e+00 1.35891e+00
125 1.33621e+00 1.35876e+00
126 1.34645e+00 1.35867e+00
127 1.32035e+00 1.35847e+00
128 1.32251e+00 1.35831e+00
129 1.31713e+00 1.35814e+00
130 1.32403e+00 1.35797e+00
131 1.33233e+00 1.35779e+00
132 1.32128e+00 1.35770e+00
133 1.32508e+00 1.35757e+00
134 1.33413e+00 1.35742e+00
135 1.32888e+00 1.35731e+00
136 1.32013e+00 1.35708e+00
137 1.32809e+00 1.35695e+00
138 1.30044e+00 1.35679e+00
139 1.33064e+00 1.35671e+00
140 1.32413e+00 1.35659e+00
141 1.33709e+00 1.35647e+00
142 1.33148e+00 1.35635e+00
143 1.33087e+00 1.35626e+00
144 1.29467e+00 1.35608e+00
