training dataset: fesc_test
145 1.16370e+00 1.11350e+00
146 1.14502e+00 1.11143e+00
147 1.18448e+00 1.11578e+00
148 1.13771e+00 1.11250e+00
149 1.16273e+00 1.11024e+00
150 1.15731e+00 1.11209e+00
151 1.15928e+00 1.11319e+00
152 1.16260e+00 1.11091e+00
153 1.17313e+00 1.11400e+00
154 1.18592e+00 1.11678e+00
155 1.14515e+00 1.11550e+00
156 1.15853e+00 1.11337e+00
157 1.16546e+00 1.11177e+00
158 1.16625e+00 1.11033e+00
159 1.15745e+00 1.11106e+00
160 1.19016e+00 1.11310e+00
161 1.16739e+00 1.11423e+00
162 1.11519e+00 1.11334e+00
163 1.11068e+00 1.10812e+00
164 1.15484e+00 1.10842e+00
165 1.15806e+00 1.10900e+00
166 1.12219e+00 1.10651e+00
167 1.17253e+00 1.10699e+00
168 1.12110e+00 1.10649e+00
169 1.15655e+00 1.10631e+00
170 1.14742e+00 1.10652e+00
171 1.16761e+00 1.10535e+00
172 1.14111e+00 1.10360e+00
173 1.14311e+00 1.10230e+00
174 1.13872e+00 1.10076e+00
175 1.15861e+00 1.10237e+00
176 1.15736e+00 1.10399e+00
177 1.16309e+00 1.10272e+00
178 1.15420e+00 1.10304e+00
179 1.14746e+00 1.10419e+00
180 1.14788e+00 1.10203e+00
181 1.15996e+00 1.09883e+00
182 1.14280e+00 1.09530e+00
183 1.15447e+00 1.09661e+00
184 1.15365e+00 1.09407e+00
185 1.12187e+00 1.09557e+00
186 1.15668e+00 1.09527e+00
187 1.12019e+00 1.09468e+00
188 1.15400e+00 1.09774e+00
189 1.14615e+00 1.09671e+00
190 1.14406e+00 1.09682e+00
191 1.15006e+00 1.09886e+00
192 1.13956e+00 1.09655e+00
193 1.15888e+00 1.09979e+00
194 1.11023e+00 1.09805e+00
195 1.15304e+00 1.09989e+00
196 1.14086e+00 1.10230e+00
197 1.11581e+00 1.10146e+00
198 1.14557e+00 1.10279e+00
199 1.10836e+00 1.09857e+00
200 1.10985e+00 1.09760e+00
201 1.13549e+00 1.09336e+00
202 1.14693e+00 1.09504e+00
203 1.10025e+00 1.09249e+00
204 1.14200e+00 1.08986e+00
205 1.13948e+00 1.08878e+00
206 1.15519e+00 1.09060e+00
207 1.13931e+00 1.09104e+00
208 1.12337e+00 1.09023e+00
209 1.11314e+00 1.08840e+00
210 1.13208e+00 1.09008e+00
211 1.11081e+00 1.09057e+00
212 1.13594e+00 1.09174e+00
213 1.09084e+00 1.09016e+00
214 1.12281e+00 1.08810e+00
215 1.10228e+00 1.08550e+00
216 1.12231e+00 1.08223e+00
217 1.12973e+00 1.08213e+00
218 1.11527e+00 1.07947e+00
219 1.12638e+00 1.08090e+00
220 1.09422e+00 1.08133e+00
221 1.13766e+00 1.08210e+00
222 1.13405e+00 1.08346e+00
223 1.13500e+00 1.08127e+00
224 1.12108e+00 1.08016e+00
225 1.11969e+00 1.08099e+00
226 1.14483e+00 1.08318e+00
227 1.10784e+00 1.08248e+00
228 1.10990e+00 1.08331e+00
229 1.12106e+00 1.08140e+00
230 1.13080e+00 1.08387e+00
231 1.09924e+00 1.08342e+00
232 1.12151e+00 1.08416e+00
233 1.12299e+00 1.08644e+00
234 1.09400e+00 1.08268e+00
235 1.12406e+00 1.08362e+00
236 1.12184e+00 1.08470e+00
237 1.11845e+00 1.08424e+00
238 1.13534e+00 1.08591e+00
239 1.12764e+00 1.08546e+00
240 1.13225e+00 1.08266e+00
241 1.10561e+00 1.08165e+00
242 1.09501e+00 1.08247e+00
243 1.12556e+00 1.08344e+00
244 1.13053e+00 1.08095e+00
245 1.11069e+00 1.08098e+00
246 1.13314e+00 1.08141e+00
247 1.09167e+00 1.08256e+00
248 1.12320e+00 1.08378e+00
249 1.09247e+00 1.07949e+00
250 1.12121e+00 1.07673e+00
251 1.10384e+00 1.07825e+00
252 1.08275e+00 1.07726e+00
253 1.10486e+00 1.07965e+00
254 1.09387e+00 1.08090e+00
255 1.11714e+00 1.07989e+00
256 1.11628e+00 1.08190e+00
257 1.13393e+00 1.07932e+00
258 1.11708e+00 1.07743e+00
259 1.12073e+00 1.07958e+00
260 1.08489e+00 1.07795e+00
261 1.09974e+00 1.07620e+00
262 1.10451e+00 1.07283e+00
263 1.06254e+00 1.07305e+00
264 1.08493e+00 1.07148e+00
265 1.12542e+00 1.07591e+00
266 1.11700e+00 1.07501e+00
267 1.12649e+00 1.07319e+00
268 1.10055e+00 1.07357e+00
269 1.09688e+00 1.07282e+00
270 1.10880e+00 1.07177e+00
271 1.12523e+00 1.07233e+00
272 1.08589e+00 1.07321e+00
273 1.09056e+00 1.07189e+00
274 1.12229e+00 1.07275e+00
275 1.11572e+00 1.07332e+00
276 1.10640e+00 1.07288e+00
277 1.09124e+00 1.07371e+00
278 1.10274e+00 1.07449e+00
279 1.11148e+00 1.07359e+00
280 1.09694e+00 1.07227e+00
281 1.09156e+00 1.07472e+00
282 1.11232e+00 1.07238e+00
283 1.09070e+00 1.07417e+00
284 1.10315e+00 1.07178e+00
285 1.12373e+00 1.07222e+00
286 1.11069e+00 1.07487e+00
287 1.12779e+00 1.07402e+00
288 1.13532e+00 1.07337e+00
289 1.11169e+00 1.07342e+00
290 1.11000e+00 1.07240e+00
291 1.07717e+00 1.07255e+00
292 1.10796e+00 1.07193e+00
293 1.10265e+00 1.07281e+00
294 1.10613e+00 1.07220e+00
295 1.10513e+00 1.07045e+00
296 1.07693e+00 1.07038e+00
297 1.07970e+00 1.06890e+00
298 1.08767e+00 1.06852e+00
299 1.09507e+00 1.06514e+00
300 1.08590e+00 1.06661e+00
301 1.09058e+00 1.06721e+00
302 1.09906e+00 1.06749e+00
303 1.07541e+00 1.06515e+00
304 1.10448e+00 1.06284e+00
305 1.10713e+00 1.06420e+00
306 1.08014e+00 1.06515e+00
307 1.07699e+00 1.06697e+00
308 1.09389e+00 1.06713e+00
309 1.12179e+00 1.06702e+00
310 1.09413e+00 1.07013e+00
311 1.06909e+00 1.06882e+00
312 1.08378e+00 1.06761e+00
313 1.08627e+00 1.06749e+00
314 1.09447e+00 1.06722e+00
315 1.11879e+00 1.06589e+00
316 1.09608e+00 1.06492e+00
317 1.08303e+00 1.06588e+00
318 1.07544e+00 1.06638e+00
319 1.08504e+00 1.06640e+00
320 1.09714e+00 1.06636e+00
321 1.08696e+00 1.06738e+00
322 1.08492e+00 1.06335e+00
323 1.12095e+00 1.06548e+00
324 1.06408e+00 1.06555e+00
325 1.08482e+00 1.06534e+00
326 1.07785e+00 1.06544e+00
327 1.10331e+00 1.06449e+00
328 1.08530e+00 1.06690e+00
329 1.07187e+00 1.06688e+00
330 1.08907e+00 1.06587e+00
331 1.04487e+00 1.06431e+00
332 1.10944e+00 1.06495e+00
333 1.08491e+00 1.06427e+00
334 1.10875e+00 1.06497e+00
335 1.06925e+00 1.06353e+00
336 1.07711e+00 1.06600e+00
337 1.08641e+00 1.06358e+00
338 1.07399e+00 1.06252e+00
339 1.06895e+00 1.06180e+00
340 1.09581e+00 1.06434e+00
341 1.06719e+00 1.06581e+00
342 1.08631e+00 1.06549e+00
343 1.09485e+00 1.06386e+00
344 1.05653e+00 1.06244e+00
345 1.08230e+00 1.06032e+00
346 1.08143e+00 1.06342e+00
347 1.07843e+00 1.06404e+00
348 1.05972e+00 1.06295e+00
349 1.06990e+00 1.06170e+00
350 1.06151e+00 1.05922e+00
351 1.08156e+00 1.06024e+00
352 1.08035e+00 1.06179e+00
353 1.07225e+00 1.06140e+00
354 1.12051e+00 1.06319e+00
355 1.07218e+00 1.06151e+00
356 1.09594e+00 1.06289e+00
357 1.03943e+00 1.06407e+00
358 1.05909e+00 1.06257e+00
359 1.06736e+00 1.06157e+00
360 1.10644e+00 1.06217e+00
361 1.07951e+00 1.05784e+00
362 1.06521e+00 1.05911e+00
363 1.05342e+00 1.06066e+00
364 1.08497e+00 1.06180e+00
365 1.08646e+00 1.05800e+00
366 1.06788e+00 1.05940e+00
367 1.07384e+00 1.05838e+00
368 1.08212e+00 1.05981e+00
369 1.11659e+00 1.05929e+00
370 1.06344e+00 1.06069e+00
371 1.10348e+00 1.06280e+00
372 1.08279e+00 1.06241e+00
373 1.08525e+00 1.06355e+00
374 1.06934e+00 1.06418e+00
375 1.10259e+00 1.06012e+00
376 1.08835e+00 1.06046e+00
377 1.07157e+00 1.06243e+00
378 1.10115e+00 1.06340e+00
379 1.11045e+00 1.06612e+00
380 1.08767e+00 1.06723e+00
381 1.09026e+00 1.06484e+00
382 1.10315e+00 1.06414e+00
383 1.07905e+00 1.06448e+00
384 1.12159e+00 1.06170e+00
385 1.04682e+00 1.06126e+00
386 1.07497e+00 1.06032e+00
387 1.06928e+00 1.05874e+00
388 1.06170e+00 1.06077e+00
389 1.04088e+00 1.05846e+00
390 1.06849e+00 1.05892e+00
391 1.05172e+00 1.06116e+00
392 1.05553e+00 1.05832e+00
393 1.04256e+00 1.05541e+00
394 1.04519e+00 1.05494e+00
395 1.06584e+00 1.05254e+00
396 1.08434e+00 1.05311e+00
397 1.05762e+00 1.05185e+00
398 1.08197e+00 1.05387e+00
399 1.07858e+00 1.05607e+00
400 1.04963e+00 1.05613e+00
401 1.07898e+00 1.05462e+00
402 1.06582e+00 1.05356e+00
403 1.05316e+00 1.05664e+00
404 1.07216e+00 1.05752e+00
405 1.05016e+00 1.05637e+00
406 1.08307e+00 1.05768e+00
407 1.08546e+00 1.05762e+00
408 1.07139e+00 1.05599e+00
409 1.08523e+00 1.05789e+00
410 1.05581e+00 1.05687e+00
411 1.06739e+00 1.05728e+00
412 1.08343e+00 1.05601e+00
413 1.07161e+00 1.05693e+00
414 1.06961e+00 1.05643e+00
415 1.08118e+00 1.05457e+00
416 1.06892e+00 1.05471e+00
417 1.08742e+00 1.05601e+00
418 1.06563e+00 1.05356e+00
419 1.06871e+00 1.05701e+00
420 1.05946e+00 1.05243e+00
421 1.05807e+00 1.05198e+00
422 1.05193e+00 1.05259e+00
423 1.07946e+00 1.05469e+00
424 1.04584e+00 1.05245e+00
425 1.07901e+00 1.04962e+00
426 1.06810e+00 1.05130e+00
427 1.07772e+00 1.04933e+00
428 1.06070e+00 1.05348e+00
429 1.07378e+00 1.05245e+00
430 1.07915e+00 1.05331e+00
431 1.05584e+00 1.05502e+00
432 1.05595e+00 1.05468e+00
433 1.08264e+00 1.05263e+00
434 1.07716e+00 1.05490e+00
435 1.08210e+00 1.05489e+00
436 1.07597e+00 1.05560e+00
437 1.08791e+00 1.05565e+00
438 1.08952e+00 1.05560e+00
439 1.07511e+00 1.05793e+00
440 1.05828e+00 1.05427e+00
441 1.04460e+00 1.05547e+00
442 1.08549e+00 1.05522e+00
443 1.02919e+00 1.05310e+00
444 1.04915e+00 1.05287e+00
445 1.06417e+00 1.05813e+00
446 1.04890e+00 1.05478e+00
447 1.05726e+00 1.05038e+00
448 1.05304e+00 1.04992e+00
449 1.06794e+00 1.05393e+00
450 1.06189e+00 1.05317e+00
451 1.08016e+00 1.05397e+00
452 1.08824e+00 1.05426e+00
453 1.08460e+00 1.05626e+00
454 1.04384e+00 1.05759e+00
455 1.05937e+00 1.05499e+00
456 1.03321e+00 1.05486e+00
457 1.03816e+00 1.05507e+00
458 1.07559e+00 1.05551e+00
459 1.05103e+00 1.05524e+00
460 1.03038e+00 1.05812e+00
461 1.05803e+00 1.05462e+00
462 1.06310e+00 1.05502e+00
463 1.06165e+00 1.05381e+00
464 1.06321e+00 1.05467e+00
465 1.04396e+00 1.05065e+00
466 1.07039e+00 1.05260e+00
467 1.05601e+00 1.05494e+00
468 1.07096e+00 1.05540e+00
469 1.06917e+00 1.05294e+00
470 1.06496e+00 1.05327e+00
471 1.07476e+00 1.05013e+00
472 1.04304e+00 1.05068e+00
473 1.05481e+00 1.05356e+00
474 1.02564e+00 1.05284e+00
475 1.04359e+00 1.05078e+00
476 1.05849e+00 1.05454e+00
477 1.04856e+00 1.05279e+00
478 1.07694e+00 1.04908e+00
479 1.05545e+00 1.05124e+00
480 1.06466e+00 1.05401e+00
481 1.03891e+00 1.05167e+00
482 1.07474e+00 1.05329e+00
483 1.03557e+00 1.05414e+00
484 1.05650e+00 1.05677e+00
485 1.06343e+00 1.05035e+00
486 1.05120e+00 1.05294e+00
487 1.05994e+00 1.05217e+00
488 1.07351e+00 1.05560e+00
489 1.03691e+00 1.05456e+00
490 1.07446e+00 1.05750e+00
491 1.07616e+00 1.05781e+00
492 1.04359e+00 1.05549e+00
493 1.05169e+00 1.05328e+00
494 1.04848e+00 1.05359e+00
495 1.05256e+00 1.05370e+00
496 1.06366e+00 1.05174e+00
497 1.04548e+00 1.04870e+00
498 1.05119e+00 1.04688e+00
499 1.04839e+00 1.04738e+00
500 1.04822e+00 1.04689e+00
501 1.04726e+00 1.04825e+00
502 1.06046e+00 1.05166e+00
503 1.05095e+00 1.05321e+00
504 1.02926e+00 1.05068e+00
505 1.04380e+00 1.05190e+00
506 1.05232e+00 1.05592e+00
507 1.04443e+00 1.05309e+00
508 1.06169e+00 1.05042e+00
509 1.07277e+00 1.05129e+00
510 1.07694e+00 1.05076e+00
511 1.04922e+00 1.05257e+00
512 1.06053e+00 1.05202e+00
513 1.05362e+00 1.04881e+00
514 1.03530e+00 1.04649e+00
515 1.04917e+00 1.05067e+00
516 1.05796e+00 1.05207e+00
517 1.04489e+00 1.04867e+00
518 1.03720e+00 1.04818e+00
519 1.06903e+00 1.04767e+00
520 1.03741e+00 1.05185e+00
521 1.07054e+00 1.04959e+00
522 1.04414e+00 1.04467e+00
523 1.06148e+00 1.04927e+00
524 1.05296e+00 1.04836e+00
525 1.03656e+00 1.04640e+00
526 1.05810e+00 1.04984e+00
527 1.03074e+00 1.04763e+00
528 1.05692e+00 1.05117e+00
529 1.04217e+00 1.05380e+00
530 1.02747e+00 1.05158e+00
531 1.05166e+00 1.05042e+00
532 1.02413e+00 1.05121e+00
533 1.04010e+00 1.05365e+00
534 1.02533e+00 1.05356e+00
535 1.05088e+00 1.04960e+00
536 1.05872e+00 1.05204e+00
537 1.04906e+00 1.04981e+00
538 1.04099e+00 1.04742e+00
539 1.04876e+00 1.05118e+00
540 1.05152e+00 1.04960e+00
541 1.04480e+00 1.04749e+00
542 1.05452e+00 1.05332e+00
543 1.05352e+00 1.05154e+00
544 1.02113e+00 1.05194e+00
545 1.04606e+00 1.04754e+00
546 1.05636e+00 1.04533e+00
547 1.01617e+00 1.05029e+00
548 1.03511e+00 1.04667e+00
549 1.06006e+00 1.04914e+00
550 1.03713e+00 1.05127e+00
551 1.05400e+00 1.04826e+00
552 1.02374e+00 1.05050e+00
553 1.03691e+00 1.04665e+00
554 1.00683e+00 1.04642e+00
555 1.03600e+00 1.05057e+00
556 1.07592e+00 1.04829e+00
557 1.05118e+00 1.04809e+00
558 1.03574e+00 1.04871e+00
559 1.04182e+00 1.05226e+00
560 1.03558e+00 1.05319e+00
561 1.04834e+00 1.05190e+00
562 1.05061e+00 1.05337e+00
563 1.05234e+00 1.05226e+00
564 1.04189e+00 1.05039e+00
565 1.03651e+00 1.05036e+00
566 1.04382e+00 1.04714e+00
567 1.05476e+00 1.04985e+00
568 1.05283e+00 1.05011e+00
569 1.04967e+00 1.04997e+00
570 1.03963e+00 1.05023e+00
571 1.06262e+00 1.04804e+00
572 1.03782e+00 1.04926e+00
573 1.05114e+00 1.05198e+00
574 1.03756e+00 1.05311e+00
575 1.05975e+00 1.04863e+00
576 1.02519e+00 1.04993e+00
577 1.03915e+00 1.04893e+00
578 1.03134e+00 1.05086e+00
579 1.05248e+00 1.04874e+00
580 1.05182e+00 1.04479e+00
581 1.03558e+00 1.04586e+00
582 1.04003e+00 1.05178e+00
583 1.02808e+00 1.04970e+00
584 1.04939e+00 1.05240e+00
585 1.03681e+00 1.05318e+00
586 1.05270e+00 1.04912e+00
587 1.03152e+00 1.04689e+00
588 1.02789e+00 1.04789e+00
589 1.02901e+00 1.04578e+00
590 1.02687e+00 1.04587e+00
591 1.03068e+00 1.04698e+00
592 1.02857e+00 1.04622e+00
593 1.04767e+00 1.04788e+00
594 1.04308e+00 1.04844e+00
595 1.03530e+00 1.04724e+00
596 1.04532e+00 1.04464e+00
597 1.01919e+00 1.04771e+00
598 1.02351e+00 1.04827e+00
599 1.05717e+00 1.05188e+00
600 1.04330e+00 1.04849e+00
601 1.06066e+00 1.04937e+00
602 1.04194e+00 1.04707e+00
603 1.04803e+00 1.05048e+00
604 1.01153e+00 1.04555e+00
605 1.04715e+00 1.04667e+00
606 1.04179e+00 1.04825e+00
607 1.02215e+00 1.04777e+00
608 1.05419e+00 1.05151e+00
609 1.04017e+00 1.05102e+00
610 1.04222e+00 1.05049e+00
611 1.04197e+00 1.04711e+00
612 1.02708e+00 1.04899e+00
613 1.04245e+00 1.05025e+00
614 1.02777e+00 1.04766e+00
615 1.03083e+00 1.04744e+00
616 1.03561e+00 1.04750e+00
617 1.04619e+00 1.04983e+00
618 1.02040e+00 1.04873e+00
619 1.01755e+00 1.04776e+00
620 1.02740e+00 1.04803e+00
621 1.02929e+00 1.04614e+00
622 1.06796e+00 1.04928e+00
623 1.04302e+00 1.04508e+00
624 1.02152e+00 1.04764e+00
625 1.04779e+00 1.04917e+00
626 1.04523e+00 1.04725e+00
627 1.02959e+00 1.04914e+00
628 1.03253e+00 1.04788e+00
629 1.04453e+00 1.05040e+00
630 1.01861e+00 1.04980e+00
631 1.04629e+00 1.05201e+00
632 1.04169e+00 1.05058e+00
633 1.03748e+00 1.05094e+00
634 1.04603e+00 1.05214e+00
635 1.04136e+00 1.05317e+00
636 1.03721e+00 1.05042e+00
637 1.02982e+00 1.04895e+00
638 1.06620e+00 1.04718e+00
639 1.04050e+00 1.04916e+00
640 1.03274e+00 1.04934e+00
641 1.01854e+00 1.04909e+00
642 1.02418e+00 1.05205e+00
643 1.01377e+00 1.04852e+00
644 1.03105e+00 1.04712e+00
645 1.05396e+00 1.04904e+00
646 1.04627e+00 1.04903e+00
647 1.01349e+00 1.05062e+00
648 1.02008e+00 1.04691e+00
649 1.02560e+00 1.04963e+00
650 1.01704e+00 1.04467e+00
651 1.02541e+00 1.04679e+00
652 1.02935e+00 1.04381e+00
653 1.03531e+00 1.04407e+00
654 1.02243e+00 1.04506e+00
655 1.02271e+00 1.04588e+00
656 1.04046e+00 1.04758e+00
657 1.02917e+00 1.04466e+00
658 1.02309e+00 1.04567e+00
659 9.87014e-01 1.04218e+00
660 1.01678e+00 1.03992e+00
661 1.02645e+00 1.03957e+00
662 1.01673e+00 1.04224e+00
663 1.03128e+00 1.04192e+00
664 1.03486e+00 1.04613e+00
665 1.03762e+00 1.04501e+00
666 1.00192e+00 1.04624e+00
667 1.02528e+00 1.04610e+00
668 1.02063e+00 1.04767e+00
669 1.03474e+00 1.04510e+00
670 1.03070e+00 1.04606e+00
671 1.03503e+00 1.04454e+00
672 1.04993e+00 1.04933e+00
673 1.05272e+00 1.04909e+00
674 1.02658e+00 1.04769e+00
675 1.03077e+00 1.04722e+00
676 1.02697e+00 1.04888e+00
677 1.01156e+00 1.04831e+00
678 1.03420e+00 1.04844e+00
679 1.01893e+00 1.04729e+00
680 1.04175e+00 1.04868e+00
681 1.02132e+00 1.04921e+00
682 1.02827e+00 1.05222e+00
683 1.02944e+00 1.05549e+00
684 1.01723e+00 1.05068e+00
685 1.02987e+00 1.04956e+00
686 1.03083e+00 1.05029e+00
687 1.01431e+00 1.04844e+00
688 1.03312e+00 1.04729e+00
689 1.02029e+00 1.04602e+00
690 1.03089e+00 1.04711e+00
691 1.03675e+00 1.04603e+00
692 1.00007e+00 1.04491e+00
693 1.02440e+00 1.04853e+00
694 1.01489e+00 1.04834e+00
695 1.03539e+00 1.04747e+00
696 1.03541e+00 1.04845e+00
697 1.03861e+00 1.04600e+00
698 1.03006e+00 1.04833e+00
699 1.02526e+00 1.05120e+00
700 1.00989e+00 1.05350e+00
701 1.03691e+00 1.05043e+00
702 1.03665e+00 1.05147e+00
703 1.03265e+00 1.05294e+00
704 9.91952e-01 1.05033e+00
705 1.03313e+00 1.04872e+00
706 1.01430e+00 1.04904e+00
707 1.02273e+00 1.04802e+00
708 1.01648e+00 1.04774e+00
709 1.05574e+00 1.04841e+00
710 1.02911e+00 1.05142e+00
711 1.04001e+00 1.05088e+00
712 1.03073e+00 1.05096e+00
713 1.02415e+00 1.04760e+00
714 1.02408e+00 1.05043e+00
715 1.03031e+00 1.05383e+00
716 1.02819e+00 1.05680e+00
717 1.05573e+00 1.05159e+00
718 1.03756e+00 1.05175e+00
719 1.01313e+00 1.04861e+00
720 1.02609e+00 1.05025e+00
721 1.01835e+00 1.04618e+00
722 1.04157e+00 1.04846e+00
723 1.01731e+00 1.04969e+00
724 1.02155e+00 1.05434e+00
725 1.02111e+00 1.05134e+00
726 1.00483e+00 1.04861e+00
727 1.02547e+00 1.04704e+00
728 1.01905e+00 1.04487e+00
729 1.01490e+00 1.04661e+00
730 1.02390e+00 1.04505e+00
731 1.01034e+00 1.04580e+00
732 1.02916e+00 1.04830e+00
733 1.03779e+00 1.04629e+00
734 1.02161e+00 1.04564e+00
735 1.01931e+00 1.05045e+00
736 1.05602e+00 1.05074e+00
737 1.01749e+00 1.04727e+00
738 1.02701e+00 1.04933e+00
739 1.00404e+00 1.04861e+00
740 1.00778e+00 1.04736e+00
741 1.02669e+00 1.04684e+00
742 1.01789e+00 1.04592e+00
743 1.03204e+00 1.04253e+00
744 1.01800e+00 1.04349e+00
745 1.01456e+00 1.04897e+00
746 1.05101e+00 1.04836e+00
747 1.01779e+00 1.04715e+00
748 1.02114e+00 1.04533e+00
749 1.01016e+00 1.04799e+00
750 1.03184e+00 1.04854e+00
751 1.04529e+00 1.04822e+00
752 1.00256e+00 1.04937e+00
753 1.00181e+00 1.04612e+00
754 1.00904e+00 1.04713e+00
755 1.02238e+00 1.04781e+00
756 1.01092e+00 1.04956e+00
757 1.01630e+00 1.05038e+00
758 1.02240e+00 1.05040e+00
759 9.95778e-01 1.05013e+00
760 1.03769e+00 1.04598e+00
761 1.01085e+00 1.04571e+00
762 1.03775e+00 1.04680e+00
763 1.01863e+00 1.04932e+00
764 1.04395e+00 1.04947e+00
765 1.03057e+00 1.04724e+00
766 1.03606e+00 1.04647e+00
767 1.00899e+00 1.04993e+00
768 1.01355e+00 1.04867e+00
769 9.98902e-01 1.04487e+00
770 1.02144e+00 1.04659e+00
