training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.37705e+00 1.26927e+00
1 1.30378e+00 1.24379e+00
2 1.24391e+00 1.21538e+00
3 1.21986e+00 1.16125e+00
4 1.20992e+00 1.13140e+00
5 1.18099e+00 1.12128e+00
6 1.17068e+00 1.12716e+00
7 1.13413e+00 1.12489e+00
8 1.13209e+00 1.09161e+00
9 1.12700e+00 1.09398e+00
10 1.12664e+00 1.10212e+00
11 1.11430e+00 1.08689e+00
12 1.11414e+00 1.07606e+00
13 1.10587e+00 1.08009e+00
14 1.07917e+00 1.07448e+00
15 1.11294e+00 1.08728e+00
16 1.09533e+00 1.07198e+00
17 1.09525e+00 1.06722e+00
18 1.09360e+00 1.06453e+00
19 1.08796e+00 1.07711e+00
20 1.09589e+00 1.07083e+00
21 1.08394e+00 1.07285e+00
22 1.07658e+00 1.07235e+00
23 1.10541e+00 1.06748e+00
24 1.07231e+00 1.07792e+00
25 1.06608e+00 1.05912e+00
26 1.07114e+00 1.05961e+00
27 1.05258e+00 1.06542e+00
28 1.07359e+00 1.06451e+00
29 1.05898e+00 1.05102e+00
30 1.04994e+00 1.06697e+00
31 1.07401e+00 1.06649e+00
32 1.05793e+00 1.05820e+00
33 1.06201e+00 1.04732e+00
34 1.06259e+00 1.04864e+00
35 1.02972e+00 1.05888e+00
36 1.04986e+00 1.04185e+00
37 1.05096e+00 1.03964e+00
38 1.05683e+00 1.04890e+00
39 1.04931e+00 1.05241e+00
40 1.05544e+00 1.04022e+00
41 1.04159e+00 1.05578e+00
42 1.02371e+00 1.05667e+00
43 1.05257e+00 1.04038e+00
44 1.04298e+00 1.05228e+00
45 1.03922e+00 1.06425e+00
46 1.04439e+00 1.05547e+00
47 1.03505e+00 1.05348e+00
48 1.00985e+00 1.04010e+00
49 1.04364e+00 1.05234e+00
50 1.03916e+00 1.04471e+00
51 1.03168e+00 1.06307e+00
52 1.01778e+00 1.08977e+00
53 1.02962e+00 1.04523e+00
54 1.03739e+00 1.05618e+00
55 1.03430e+00 1.05167e+00
56 1.01906e+00 1.04506e+00
57 1.00934e+00 1.04133e+00
58 1.04251e+00 1.05953e+00
59 1.02437e+00 1.05177e+00
60 1.00547e+00 1.04372e+00
61 1.03788e+00 1.04031e+00
62 1.02662e+00 1.04611e+00
63 1.02099e+00 1.06263e+00
64 9.97619e-01 1.03471e+00
65 1.00270e+00 1.03411e+00
66 1.00811e+00 1.05508e+00
67 1.01651e+00 1.06694e+00
68 1.01051e+00 1.06259e+00
69 1.00304e+00 1.03723e+00
70 9.93677e-01 1.06016e+00
71 1.01739e+00 1.05865e+00
72 1.00755e+00 1.04588e+00
73 9.86352e-01 1.07378e+00
74 1.01038e+00 1.04351e+00
75 1.00736e+00 1.04555e+00
76 1.02051e+00 1.06221e+00
77 1.00103e+00 1.05704e+00
78 1.02396e+00 1.03983e+00
79 1.02832e+00 1.05881e+00
80 9.99304e-01 1.03917e+00
81 9.79503e-01 1.04237e+00
82 1.00356e+00 1.05836e+00
83 9.76612e-01 1.03911e+00
84 9.92616e-01 1.07263e+00
85 9.96753e-01 1.04652e+00
86 9.84651e-01 1.04331e+00
87 9.95101e-01 1.03030e+00
88 1.00822e+00 1.07769e+00
89 1.00754e+00 1.05104e+00
90 9.86814e-01 1.04316e+00
91 9.74336e-01 1.07449e+00
92 1.00352e+00 1.07549e+00
93 9.89985e-01 1.05689e+00
94 9.81747e-01 1.04002e+00
95 9.61304e-01 1.07466e+00
96 1.00273e+00 1.05328e+00
97 9.88352e-01 1.05778e+00
98 9.90675e-01 1.06601e+00
99 9.76105e-01 1.06164e+00
100 9.91064e-01 1.04330e+00
101 9.87039e-01 1.04138e+00
102 9.75766e-01 1.05642e+00
103 9.88128e-01 1.07469e+00
104 9.67870e-01 1.04529e+00
105 9.67081e-01 1.04401e+00
106 9.70010e-01 1.04340e+00
107 9.67747e-01 1.04588e+00
108 9.65852e-01 1.05588e+00
109 9.71252e-01 1.02820e+00
110 9.82797e-01 1.05214e+00
111 9.68220e-01 1.05042e+00
112 9.82663e-01 1.03414e+00
113 9.70717e-01 1.04427e+00
114 9.85479e-01 1.03788e+00
115 9.76548e-01 1.03402e+00
116 9.66456e-01 1.03758e+00
117 9.77707e-01 1.05349e+00
118 9.78840e-01 1.04358e+00
119 9.65307e-01 1.04190e+00
120 9.59248e-01 1.03811e+00
121 9.59487e-01 1.05450e+00
122 9.67810e-01 1.05040e+00
123 9.58952e-01 1.06575e+00
124 9.57878e-01 1.03536e+00
125 9.66032e-01 1.03837e+00
126 9.56624e-01 1.05667e+00
127 9.68648e-01 1.04238e+00
128 9.63532e-01 1.04703e+00
129 9.76536e-01 1.07418e+00
130 9.69794e-01 1.04062e+00
131 9.53697e-01 1.04484e+00
132 9.59773e-01 1.05862e+00
133 9.56865e-01 1.03108e+00
134 9.49178e-01 1.03609e+00
135 9.59858e-01 1.04478e+00
136 9.49031e-01 1.05338e+00
137 9.40474e-01 1.03375e+00
138 9.42096e-01 1.04064e+00
139 9.62190e-01 1.05736e+00
140 9.55676e-01 1.05016e+00
141 9.43153e-01 1.03534e+00
142 9.69821e-01 1.05002e+00
143 9.50385e-01 1.07342e+00
144 9.60984e-01 1.07437e+00
