training dataset: fesc_test
145 1.37467e+00 1.29066e+00
146 1.35444e+00 1.29064e+00
147 1.36861e+00 1.29075e+00
148 1.37727e+00 1.29056e+00
149 1.40636e+00 1.29050e+00
150 1.37969e+00 1.29035e+00
151 1.32014e+00 1.29022e+00
152 1.38602e+00 1.29018e+00
153 1.34331e+00 1.29002e+00
154 1.39680e+00 1.28998e+00
155 1.40765e+00 1.29000e+00
156 1.37898e+00 1.28985e+00
157 1.38211e+00 1.28969e+00
158 1.37647e+00 1.28964e+00
159 1.38212e+00 1.28973e+00
160 1.35709e+00 1.28961e+00
161 1.41104e+00 1.28953e+00
162 1.36905e+00 1.28930e+00
163 1.41796e+00 1.28922e+00
164 1.33619e+00 1.28921e+00
165 1.33440e+00 1.28906e+00
166 1.38204e+00 1.28892e+00
167 1.38298e+00 1.28883e+00
168 1.33773e+00 1.28864e+00
169 1.36127e+00 1.28860e+00
170 1.39346e+00 1.28876e+00
171 1.40465e+00 1.28873e+00
172 1.32347e+00 1.28859e+00
173 1.37692e+00 1.28841e+00
174 1.38781e+00 1.28842e+00
175 1.34771e+00 1.28834e+00
176 1.35097e+00 1.28828e+00
177 1.36648e+00 1.28816e+00
178 1.36016e+00 1.28810e+00
179 1.33853e+00 1.28824e+00
180 1.34973e+00 1.28825e+00
181 1.36150e+00 1.28826e+00
182 1.34246e+00 1.28813e+00
183 1.39092e+00 1.28806e+00
184 1.32832e+00 1.28817e+00
185 1.36099e+00 1.28806e+00
186 1.35669e+00 1.28788e+00
187 1.35584e+00 1.28780e+00
188 1.31323e+00 1.28775e+00
189 1.37237e+00 1.28766e+00
190 1.34445e+00 1.28752e+00
191 1.34360e+00 1.28738e+00
192 1.37439e+00 1.28734e+00
193 1.38050e+00 1.28723e+00
194 1.37843e+00 1.28707e+00
195 1.30737e+00 1.28705e+00
196 1.37937e+00 1.28693e+00
197 1.35990e+00 1.28693e+00
198 1.34036e+00 1.28685e+00
199 1.34773e+00 1.28671e+00
200 1.32199e+00 1.28674e+00
201 1.34286e+00 1.28663e+00
202 1.32536e+00 1.28659e+00
203 1.34650e+00 1.28661e+00
204 1.40156e+00 1.28655e+00
205 1.32091e+00 1.28650e+00
206 1.34890e+00 1.28655e+00
207 1.34045e+00 1.28642e+00
208 1.38738e+00 1.28647e+00
209 1.32109e+00 1.28625e+00
210 1.34298e+00 1.28620e+00
211 1.34579e+00 1.28603e+00
212 1.34059e+00 1.28588e+00
213 1.34757e+00 1.28591e+00
214 1.31304e+00 1.28572e+00
215 1.33265e+00 1.28544e+00
216 1.34618e+00 1.28534e+00
217 1.30875e+00 1.28515e+00
218 1.37991e+00 1.28497e+00
219 1.36996e+00 1.28489e+00
220 1.38750e+00 1.28500e+00
221 1.34396e+00 1.28494e+00
222 1.35620e+00 1.28491e+00
223 1.33002e+00 1.28480e+00
224 1.33760e+00 1.28478e+00
225 1.35018e+00 1.28482e+00
226 1.33307e+00 1.28475e+00
227 1.33605e+00 1.28472e+00
228 1.32185e+00 1.28459e+00
229 1.34613e+00 1.28446e+00
230 1.31498e+00 1.28435e+00
231 1.31159e+00 1.28439e+00
232 1.29260e+00 1.28436e+00
233 1.34675e+00 1.28430e+00
234 1.36378e+00 1.28429e+00
235 1.33002e+00 1.28422e+00
236 1.32474e+00 1.28406e+00
237 1.32519e+00 1.28401e+00
238 1.31107e+00 1.28396e+00
239 1.33977e+00 1.28397e+00
240 1.33721e+00 1.28399e+00
241 1.33674e+00 1.28395e+00
242 1.32412e+00 1.28394e+00
243 1.35495e+00 1.28364e+00
244 1.33698e+00 1.28357e+00
245 1.30939e+00 1.28366e+00
246 1.31941e+00 1.28364e+00
247 1.33759e+00 1.28361e+00
248 1.28945e+00 1.28349e+00
249 1.33167e+00 1.28333e+00
250 1.31199e+00 1.28327e+00
251 1.33421e+00 1.28317e+00
252 1.32017e+00 1.28306e+00
253 1.29182e+00 1.28275e+00
254 1.34587e+00 1.28257e+00
255 1.32880e+00 1.28265e+00
256 1.34405e+00 1.28256e+00
257 1.35258e+00 1.28250e+00
258 1.33529e+00 1.28248e+00
259 1.33873e+00 1.28247e+00
260 1.32510e+00 1.28251e+00
261 1.36808e+00 1.28256e+00
262 1.30687e+00 1.28239e+00
263 1.35814e+00 1.28236e+00
264 1.34187e+00 1.28243e+00
265 1.32011e+00 1.28236e+00
266 1.30756e+00 1.28228e+00
267 1.32038e+00 1.28216e+00
268 1.33027e+00 1.28208e+00
269 1.29949e+00 1.28202e+00
270 1.27842e+00 1.28184e+00
271 1.28752e+00 1.28174e+00
272 1.32189e+00 1.28178e+00
273 1.33344e+00 1.28162e+00
274 1.32654e+00 1.28151e+00
275 1.33048e+00 1.28149e+00
276 1.27174e+00 1.28130e+00
277 1.32245e+00 1.28127e+00
278 1.34522e+00 1.28131e+00
279 1.31620e+00 1.28124e+00
280 1.32124e+00 1.28109e+00
281 1.31141e+00 1.28097e+00
282 1.29783e+00 1.28090e+00
283 1.32558e+00 1.28082e+00
284 1.31307e+00 1.28090e+00
285 1.31583e+00 1.28086e+00
286 1.29300e+00 1.28079e+00
287 1.29125e+00 1.28074e+00
288 1.33052e+00 1.28079e+00
289 1.35095e+00 1.28085e+00
290 1.34697e+00 1.28075e+00
291 1.30358e+00 1.28064e+00
292 1.29443e+00 1.28053e+00
293 1.30250e+00 1.28039e+00
294 1.30310e+00 1.28042e+00
295 1.29333e+00 1.28035e+00
296 1.30752e+00 1.28027e+00
297 1.29346e+00 1.28016e+00
298 1.29016e+00 1.28003e+00
299 1.32678e+00 1.27998e+00
300 1.29906e+00 1.27993e+00
301 1.36284e+00 1.28000e+00
302 1.30769e+00 1.27996e+00
303 1.32144e+00 1.27986e+00
304 1.32562e+00 1.27978e+00
305 1.32770e+00 1.27988e+00
306 1.31806e+00 1.27971e+00
307 1.29537e+00 1.27972e+00
308 1.28934e+00 1.27953e+00
309 1.35215e+00 1.27941e+00
310 1.36076e+00 1.27942e+00
311 1.30304e+00 1.27935e+00
312 1.32593e+00 1.27935e+00
313 1.29541e+00 1.27934e+00
314 1.33970e+00 1.27935e+00
315 1.30803e+00 1.27930e+00
316 1.28892e+00 1.27914e+00
317 1.31271e+00 1.27908e+00
318 1.29478e+00 1.27906e+00
319 1.30283e+00 1.27901e+00
320 1.31083e+00 1.27890e+00
321 1.29964e+00 1.27880e+00
322 1.30274e+00 1.27878e+00
323 1.30038e+00 1.27885e+00
324 1.29321e+00 1.27862e+00
325 1.32641e+00 1.27859e+00
326 1.31167e+00 1.27848e+00
327 1.28461e+00 1.27848e+00
328 1.30973e+00 1.27841e+00
329 1.27723e+00 1.27831e+00
330 1.29144e+00 1.27813e+00
331 1.29944e+00 1.27802e+00
332 1.28869e+00 1.27813e+00
333 1.26577e+00 1.27803e+00
334 1.31350e+00 1.27814e+00
335 1.33374e+00 1.27812e+00
336 1.29546e+00 1.27812e+00
337 1.27719e+00 1.27803e+00
338 1.30247e+00 1.27793e+00
339 1.29651e+00 1.27783e+00
340 1.29416e+00 1.27774e+00
341 1.29040e+00 1.27761e+00
342 1.28545e+00 1.27760e+00
343 1.28515e+00 1.27763e+00
344 1.30605e+00 1.27754e+00
345 1.32962e+00 1.27753e+00
346 1.29307e+00 1.27740e+00
347 1.34720e+00 1.27733e+00
348 1.28259e+00 1.27725e+00
349 1.30405e+00 1.27711e+00
350 1.32211e+00 1.27710e+00
351 1.29299e+00 1.27696e+00
352 1.31201e+00 1.27701e+00
353 1.27365e+00 1.27699e+00
354 1.30539e+00 1.27703e+00
355 1.26913e+00 1.27697e+00
356 1.30855e+00 1.27696e+00
357 1.27093e+00 1.27690e+00
358 1.27250e+00 1.27685e+00
359 1.32071e+00 1.27690e+00
360 1.27397e+00 1.27681e+00
361 1.26581e+00 1.27669e+00
362 1.28390e+00 1.27654e+00
363 1.30366e+00 1.27637e+00
364 1.29053e+00 1.27628e+00
365 1.30100e+00 1.27625e+00
366 1.28958e+00 1.27618e+00
367 1.31716e+00 1.27617e+00
368 1.29038e+00 1.27613e+00
369 1.31894e+00 1.27601e+00
370 1.30041e+00 1.27593e+00
371 1.28506e+00 1.27578e+00
372 1.29949e+00 1.27564e+00
373 1.29563e+00 1.27565e+00
374 1.28053e+00 1.27545e+00
375 1.28961e+00 1.27532e+00
376 1.28080e+00 1.27514e+00
377 1.31895e+00 1.27497e+00
378 1.29647e+00 1.27500e+00
379 1.33175e+00 1.27491e+00
380 1.32466e+00 1.27481e+00
381 1.27898e+00 1.27478e+00
382 1.26791e+00 1.27483e+00
383 1.33811e+00 1.27490e+00
384 1.30875e+00 1.27485e+00
385 1.28171e+00 1.27478e+00
386 1.28345e+00 1.27456e+00
387 1.30379e+00 1.27450e+00
388 1.28977e+00 1.27449e+00
389 1.25040e+00 1.27437e+00
390 1.27761e+00 1.27421e+00
391 1.30186e+00 1.27422e+00
392 1.30771e+00 1.27410e+00
393 1.30187e+00 1.27394e+00
394 1.29864e+00 1.27389e+00
395 1.30319e+00 1.27377e+00
396 1.27346e+00 1.27361e+00
397 1.30616e+00 1.27358e+00
398 1.27144e+00 1.27357e+00
399 1.28966e+00 1.27338e+00
400 1.29109e+00 1.27334e+00
401 1.31111e+00 1.27310e+00
402 1.29677e+00 1.27296e+00
403 1.26223e+00 1.27279e+00
404 1.28977e+00 1.27277e+00
405 1.29528e+00 1.27281e+00
406 1.30084e+00 1.27265e+00
407 1.26951e+00 1.27241e+00
408 1.26829e+00 1.27234e+00
409 1.28090e+00 1.27230e+00
410 1.27261e+00 1.27218e+00
411 1.29800e+00 1.27200e+00
412 1.28369e+00 1.27191e+00
413 1.27880e+00 1.27180e+00
414 1.28265e+00 1.27185e+00
415 1.27931e+00 1.27173e+00
416 1.29109e+00 1.27151e+00
417 1.28430e+00 1.27137e+00
418 1.28492e+00 1.27126e+00
419 1.30046e+00 1.27116e+00
420 1.25725e+00 1.27098e+00
421 1.31511e+00 1.27095e+00
422 1.28501e+00 1.27088e+00
423 1.26167e+00 1.27062e+00
424 1.27064e+00 1.27055e+00
425 1.28751e+00 1.27058e+00
426 1.26458e+00 1.27055e+00
427 1.27576e+00 1.27051e+00
428 1.26509e+00 1.27044e+00
429 1.27174e+00 1.27026e+00
430 1.28275e+00 1.27015e+00
431 1.27086e+00 1.27005e+00
432 1.26623e+00 1.26996e+00
433 1.25359e+00 1.26993e+00
434 1.25728e+00 1.26972e+00
435 1.29122e+00 1.26946e+00
436 1.28874e+00 1.26956e+00
437 1.28881e+00 1.26936e+00
438 1.28042e+00 1.26935e+00
439 1.28336e+00 1.26905e+00
440 1.27748e+00 1.26887e+00
441 1.28476e+00 1.26869e+00
442 1.28410e+00 1.26856e+00
443 1.30093e+00 1.26832e+00
444 1.27376e+00 1.26823e+00
445 1.25724e+00 1.26801e+00
446 1.28287e+00 1.26788e+00
447 1.28752e+00 1.26773e+00
448 1.30370e+00 1.26790e+00
449 1.28839e+00 1.26768e+00
450 1.30280e+00 1.26761e+00
451 1.29704e+00 1.26746e+00
452 1.26932e+00 1.26735e+00
453 1.28400e+00 1.26737e+00
454 1.24504e+00 1.26732e+00
455 1.26484e+00 1.26711e+00
456 1.27023e+00 1.26697e+00
457 1.25991e+00 1.26667e+00
458 1.27348e+00 1.26654e+00
459 1.26422e+00 1.26637e+00
460 1.26037e+00 1.26632e+00
461 1.28183e+00 1.26621e+00
462 1.24627e+00 1.26608e+00
463 1.25641e+00 1.26585e+00
464 1.29283e+00 1.26564e+00
465 1.25718e+00 1.26559e+00
466 1.26455e+00 1.26549e+00
467 1.26862e+00 1.26524e+00
468 1.27986e+00 1.26523e+00
469 1.26846e+00 1.26507e+00
470 1.26767e+00 1.26488e+00
471 1.25898e+00 1.26472e+00
472 1.27829e+00 1.26444e+00
473 1.28260e+00 1.26436e+00
474 1.26921e+00 1.26425e+00
475 1.25040e+00 1.26415e+00
476 1.25541e+00 1.26399e+00
477 1.26568e+00 1.26387e+00
478 1.28301e+00 1.26373e+00
479 1.26559e+00 1.26356e+00
480 1.29029e+00 1.26346e+00
481 1.24316e+00 1.26331e+00
482 1.26060e+00 1.26310e+00
483 1.26520e+00 1.26309e+00
484 1.28719e+00 1.26314e+00
485 1.24830e+00 1.26301e+00
486 1.27183e+00 1.26266e+00
487 1.27712e+00 1.26274e+00
488 1.28241e+00 1.26257e+00
489 1.27368e+00 1.26243e+00
490 1.27234e+00 1.26232e+00
491 1.26657e+00 1.26213e+00
492 1.25737e+00 1.26191e+00
493 1.27967e+00 1.26177e+00
494 1.30576e+00 1.26170e+00
495 1.26184e+00 1.26153e+00
496 1.26621e+00 1.26138e+00
497 1.24962e+00 1.26107e+00
498 1.28689e+00 1.26094e+00
499 1.27510e+00 1.26076e+00
500 1.27027e+00 1.26058e+00
501 1.26684e+00 1.26047e+00
502 1.25362e+00 1.26033e+00
503 1.29445e+00 1.26012e+00
504 1.27235e+00 1.25986e+00
505 1.24585e+00 1.25970e+00
506 1.26744e+00 1.25953e+00
507 1.25554e+00 1.25937e+00
508 1.25037e+00 1.25927e+00
509 1.26739e+00 1.25917e+00
510 1.24656e+00 1.25907e+00
511 1.27801e+00 1.25903e+00
512 1.27840e+00 1.25900e+00
513 1.24211e+00 1.25877e+00
514 1.27527e+00 1.25858e+00
515 1.27139e+00 1.25847e+00
516 1.29037e+00 1.25816e+00
517 1.26418e+00 1.25803e+00
518 1.28480e+00 1.25779e+00
519 1.27007e+00 1.25762e+00
520 1.25088e+00 1.25744e+00
521 1.24843e+00 1.25710e+00
522 1.25117e+00 1.25692e+00
523 1.27706e+00 1.25668e+00
524 1.26155e+00 1.25658e+00
525 1.27277e+00 1.25635e+00
526 1.25417e+00 1.25626e+00
527 1.24742e+00 1.25611e+00
528 1.28476e+00 1.25620e+00
529 1.28265e+00 1.25599e+00
530 1.25018e+00 1.25582e+00
531 1.22905e+00 1.25549e+00
532 1.29728e+00 1.25536e+00
533 1.28227e+00 1.25534e+00
534 1.24528e+00 1.25513e+00
535 1.23707e+00 1.25482e+00
536 1.25679e+00 1.25485e+00
537 1.26129e+00 1.25472e+00
538 1.25122e+00 1.25447e+00
539 1.25130e+00 1.25443e+00
540 1.26746e+00 1.25435e+00
541 1.27452e+00 1.25416e+00
542 1.22268e+00 1.25389e+00
543 1.26786e+00 1.25391e+00
544 1.25639e+00 1.25383e+00
545 1.24629e+00 1.25362e+00
546 1.26408e+00 1.25327e+00
547 1.25988e+00 1.25316e+00
548 1.27477e+00 1.25308e+00
549 1.25745e+00 1.25298e+00
550 1.26460e+00 1.25281e+00
551 1.23460e+00 1.25265e+00
552 1.26750e+00 1.25257e+00
553 1.26174e+00 1.25238e+00
554 1.27473e+00 1.25226e+00
555 1.27898e+00 1.25210e+00
556 1.26155e+00 1.25202e+00
557 1.24887e+00 1.25181e+00
558 1.23230e+00 1.25166e+00
559 1.24917e+00 1.25146e+00
560 1.26491e+00 1.25139e+00
561 1.22442e+00 1.25127e+00
562 1.23099e+00 1.25104e+00
563 1.25095e+00 1.25086e+00
564 1.23692e+00 1.25064e+00
565 1.25012e+00 1.25049e+00
566 1.23409e+00 1.25043e+00
567 1.26183e+00 1.25042e+00
568 1.24763e+00 1.25029e+00
569 1.27237e+00 1.25027e+00
570 1.25953e+00 1.25014e+00
571 1.28433e+00 1.25014e+00
572 1.25103e+00 1.25001e+00
573 1.22926e+00 1.24976e+00
574 1.27915e+00 1.24948e+00
575 1.24502e+00 1.24917e+00
576 1.26607e+00 1.24907e+00
577 1.23948e+00 1.24884e+00
578 1.24154e+00 1.24871e+00
579 1.24003e+00 1.24846e+00
580 1.26328e+00 1.24833e+00
581 1.25845e+00 1.24821e+00
582 1.22598e+00 1.24790e+00
583 1.25854e+00 1.24772e+00
584 1.26573e+00 1.24759e+00
585 1.22934e+00 1.24744e+00
586 1.24780e+00 1.24730e+00
587 1.24335e+00 1.24726e+00
588 1.26908e+00 1.24727e+00
589 1.24685e+00 1.24713e+00
590 1.24616e+00 1.24688e+00
591 1.21965e+00 1.24659e+00
592 1.27044e+00 1.24640e+00
593 1.24740e+00 1.24621e+00
594 1.25192e+00 1.24615e+00
595 1.24445e+00 1.24591e+00
596 1.22992e+00 1.24558e+00
597 1.24902e+00 1.24540e+00
598 1.22924e+00 1.24517e+00
599 1.25440e+00 1.24498e+00
600 1.24387e+00 1.24480e+00
601 1.23482e+00 1.24478e+00
602 1.22277e+00 1.24466e+00
603 1.24505e+00 1.24461e+00
604 1.26192e+00 1.24461e+00
605 1.22749e+00 1.24438e+00
606 1.24597e+00 1.24419e+00
607 1.24135e+00 1.24410e+00
608 1.24821e+00 1.24397e+00
609 1.26857e+00 1.24374e+00
610 1.23585e+00 1.24365e+00
611 1.25755e+00 1.24345e+00
612 1.26524e+00 1.24318e+00
613 1.26939e+00 1.24309e+00
614 1.25007e+00 1.24293e+00
615 1.23782e+00 1.24288e+00
616 1.24369e+00 1.24274e+00
617 1.24498e+00 1.24261e+00
618 1.25785e+00 1.24268e+00
619 1.23483e+00 1.24239e+00
620 1.24217e+00 1.24226e+00
621 1.24090e+00 1.24222e+00
622 1.23035e+00 1.24198e+00
623 1.25844e+00 1.24175e+00
624 1.25711e+00 1.24164e+00
625 1.23000e+00 1.24145e+00
626 1.24913e+00 1.24136e+00
627 1.23096e+00 1.24127e+00
628 1.23864e+00 1.24111e+00
629 1.21143e+00 1.24073e+00
630 1.23511e+00 1.24060e+00
631 1.27179e+00 1.24060e+00
632 1.24372e+00 1.24036e+00
633 1.23609e+00 1.24019e+00
634 1.25086e+00 1.23999e+00
635 1.23143e+00 1.23974e+00
636 1.24973e+00 1.23952e+00
637 1.24028e+00 1.23935e+00
638 1.21830e+00 1.23919e+00
639 1.26397e+00 1.23922e+00
640 1.21101e+00 1.23906e+00
641 1.23733e+00 1.23878e+00
642 1.21445e+00 1.23851e+00
643 1.24520e+00 1.23829e+00
644 1.22562e+00 1.23819e+00
645 1.26065e+00 1.23806e+00
646 1.23825e+00 1.23801e+00
647 1.19720e+00 1.23775e+00
648 1.25786e+00 1.23777e+00
649 1.22539e+00 1.23753e+00
650 1.24531e+00 1.23732e+00
651 1.24687e+00 1.23707e+00
652 1.23797e+00 1.23696e+00
653 1.23471e+00 1.23691e+00
654 1.22539e+00 1.23680e+00
655 1.24726e+00 1.23655e+00
656 1.23382e+00 1.23642e+00
657 1.26795e+00 1.23620e+00
658 1.22578e+00 1.23602e+00
659 1.22443e+00 1.23577e+00
660 1.26081e+00 1.23577e+00
661 1.25705e+00 1.23570e+00
662 1.23875e+00 1.23568e+00
663 1.23776e+00 1.23552e+00
664 1.25230e+00 1.23534e+00
665 1.25725e+00 1.23519e+00
666 1.24628e+00 1.23510e+00
667 1.23815e+00 1.23477e+00
668 1.22446e+00 1.23461e+00
669 1.22960e+00 1.23432e+00
670 1.22653e+00 1.23430e+00
671 1.21870e+00 1.23421e+00
672 1.23377e+00 1.23398e+00
673 1.25400e+00 1.23386e+00
674 1.20622e+00 1.23359e+00
675 1.26641e+00 1.23351e+00
676 1.23546e+00 1.23324e+00
677 1.24702e+00 1.23315e+00
678 1.23061e+00 1.23311e+00
679 1.26540e+00 1.23316e+00
680 1.21913e+00 1.23298e+00
681 1.22596e+00 1.23276e+00
682 1.22640e+00 1.23247e+00
683 1.23848e+00 1.23215e+00
684 1.24862e+00 1.23208e+00
685 1.25126e+00 1.23189e+00
686 1.19477e+00 1.23153e+00
687 1.18500e+00 1.23107e+00
688 1.23529e+00 1.23088e+00
689 1.22817e+00 1.23066e+00
690 1.23701e+00 1.23043e+00
691 1.21842e+00 1.23012e+00
692 1.21345e+00 1.22996e+00
693 1.26581e+00 1.22991e+00
694 1.25335e+00 1.22968e+00
695 1.21747e+00 1.22942e+00
696 1.22442e+00 1.22918e+00
697 1.21787e+00 1.22874e+00
698 1.23539e+00 1.22871e+00
699 1.24107e+00 1.22847e+00
700 1.24831e+00 1.22821e+00
701 1.23247e+00 1.22809e+00
702 1.21789e+00 1.22777e+00
703 1.21377e+00 1.22753e+00
704 1.23481e+00 1.22725e+00
705 1.20556e+00 1.22693e+00
706 1.20816e+00 1.22678e+00
707 1.25386e+00 1.22662e+00
708 1.22592e+00 1.22655e+00
709 1.20409e+00 1.22632e+00
710 1.22272e+00 1.22589e+00
711 1.25043e+00 1.22588e+00
712 1.22798e+00 1.22566e+00
713 1.21681e+00 1.22540e+00
714 1.23462e+00 1.22531e+00
715 1.21244e+00 1.22503e+00
716 1.23067e+00 1.22491e+00
717 1.21105e+00 1.22458e+00
718 1.22311e+00 1.22434e+00
719 1.22337e+00 1.22408e+00
720 1.20322e+00 1.22398e+00
721 1.24171e+00 1.22371e+00
722 1.21209e+00 1.22333e+00
723 1.23190e+00 1.22315e+00
724 1.24710e+00 1.22313e+00
725 1.23856e+00 1.22300e+00
726 1.19823e+00 1.22279e+00
727 1.22654e+00 1.22258e+00
728 1.23005e+00 1.22248e+00
729 1.22495e+00 1.22226e+00
730 1.21318e+00 1.22206e+00
731 1.25587e+00 1.22188e+00
732 1.23260e+00 1.22158e+00
733 1.21358e+00 1.22130e+00
734 1.22839e+00 1.22109e+00
735 1.21636e+00 1.22081e+00
736 1.20013e+00 1.22053e+00
737 1.23886e+00 1.22026e+00
738 1.25015e+00 1.22007e+00
739 1.20362e+00 1.21969e+00
740 1.25009e+00 1.21961e+00
741 1.21095e+00 1.21950e+00
742 1.19822e+00 1.21922e+00
743 1.23119e+00 1.21898e+00
744 1.19687e+00 1.21874e+00
745 1.22590e+00 1.21860e+00
746 1.20667e+00 1.21837e+00
747 1.23163e+00 1.21814e+00
748 1.22614e+00 1.21805e+00
749 1.21468e+00 1.21785e+00
750 1.21411e+00 1.21761e+00
751 1.21399e+00 1.21744e+00
752 1.24286e+00 1.21730e+00
753 1.22766e+00 1.21708e+00
754 1.20939e+00 1.21691e+00
755 1.19146e+00 1.21676e+00
756 1.22308e+00 1.21663e+00
757 1.23746e+00 1.21645e+00
758 1.22460e+00 1.21623e+00
759 1.22112e+00 1.21607e+00
760 1.22945e+00 1.21595e+00
761 1.22767e+00 1.21596e+00
762 1.25166e+00 1.21596e+00
763 1.21159e+00 1.21584e+00
764 1.23299e+00 1.21566e+00
765 1.22197e+00 1.21548e+00
766 1.21585e+00 1.21530e+00
767 1.21736e+00 1.21507e+00
768 1.21608e+00 1.21479e+00
769 1.20826e+00 1.21451e+00
770 1.24187e+00 1.21439e+00
