training dataset: fesc_test
145 1.09662e+00 1.09599e+00
146 1.09170e+00 1.09505e+00
147 1.09598e+00 1.09434e+00
148 1.09769e+00 1.09495e+00
149 1.09307e+00 1.09493e+00
150 1.09857e+00 1.09754e+00
151 1.08231e+00 1.09694e+00
152 1.13041e+00 1.09966e+00
153 1.09174e+00 1.09805e+00
154 1.08893e+00 1.09804e+00
155 1.09873e+00 1.09658e+00
156 1.09893e+00 1.09500e+00
157 1.09559e+00 1.09602e+00
158 1.09184e+00 1.09591e+00
159 1.06323e+00 1.09213e+00
160 1.08099e+00 1.09146e+00
161 1.06008e+00 1.09068e+00
162 1.08993e+00 1.09035e+00
163 1.10876e+00 1.08863e+00
164 1.07101e+00 1.09003e+00
165 1.09771e+00 1.08897e+00
166 1.06201e+00 1.08635e+00
167 1.10234e+00 1.08808e+00
168 1.10339e+00 1.08891e+00
169 1.09622e+00 1.09094e+00
170 1.08015e+00 1.09165e+00
171 1.10881e+00 1.09412e+00
172 1.08161e+00 1.09254e+00
173 1.08412e+00 1.08860e+00
174 1.08558e+00 1.08921e+00
175 1.09529e+00 1.08846e+00
176 1.10160e+00 1.08902e+00
177 1.08327e+00 1.08725e+00
178 1.08063e+00 1.08736e+00
179 1.08529e+00 1.08684e+00
180 1.09374e+00 1.08770e+00
181 1.09686e+00 1.08831e+00
182 1.08315e+00 1.08553e+00
183 1.08783e+00 1.08739e+00
184 1.10171e+00 1.08679e+00
185 1.08867e+00 1.08674e+00
186 1.08279e+00 1.08394e+00
187 1.09166e+00 1.08197e+00
188 1.09417e+00 1.08284e+00
189 1.08765e+00 1.08427e+00
190 1.09781e+00 1.08384e+00
191 1.06060e+00 1.08265e+00
192 1.09515e+00 1.08115e+00
193 1.08888e+00 1.08190e+00
194 1.07763e+00 1.07937e+00
195 1.09234e+00 1.08107e+00
196 1.08267e+00 1.08067e+00
197 1.08544e+00 1.08050e+00
198 1.09049e+00 1.07954e+00
199 1.08701e+00 1.08187e+00
200 1.09403e+00 1.08022e+00
201 1.07648e+00 1.07944e+00
202 1.07416e+00 1.07845e+00
203 1.08114e+00 1.07808e+00
204 1.09987e+00 1.08144e+00
205 1.09216e+00 1.07908e+00
206 1.06736e+00 1.07801e+00
207 1.06821e+00 1.07681e+00
208 1.08168e+00 1.07753e+00
209 1.07197e+00 1.07860e+00
210 1.07751e+00 1.07485e+00
211 1.05449e+00 1.07520e+00
212 1.08022e+00 1.07585e+00
213 1.08789e+00 1.07602e+00
214 1.07669e+00 1.07686e+00
215 1.07352e+00 1.07957e+00
216 1.08805e+00 1.07808e+00
217 1.08037e+00 1.07629e+00
218 1.05801e+00 1.07458e+00
219 1.07627e+00 1.07532e+00
220 1.08879e+00 1.07688e+00
221 1.05851e+00 1.07610e+00
222 1.09027e+00 1.07755e+00
223 1.08529e+00 1.07710e+00
224 1.07025e+00 1.07731e+00
225 1.10272e+00 1.07825e+00
226 1.08856e+00 1.07695e+00
227 1.07236e+00 1.07569e+00
228 1.07286e+00 1.07668e+00
229 1.05474e+00 1.07460e+00
230 1.07137e+00 1.07312e+00
231 1.08750e+00 1.07527e+00
232 1.10069e+00 1.07544e+00
233 1.08411e+00 1.07861e+00
234 1.07927e+00 1.07551e+00
235 1.06440e+00 1.07626e+00
236 1.07595e+00 1.07713e+00
237 1.05886e+00 1.07738e+00
238 1.08075e+00 1.07972e+00
239 1.06857e+00 1.07826e+00
240 1.08388e+00 1.07823e+00
241 1.06048e+00 1.07671e+00
242 1.07276e+00 1.07559e+00
243 1.07069e+00 1.07523e+00
244 1.06679e+00 1.07663e+00
245 1.07328e+00 1.07648e+00
246 1.06959e+00 1.07516e+00
247 1.06670e+00 1.07527e+00
248 1.08399e+00 1.07414e+00
249 1.07680e+00 1.07443e+00
250 1.06900e+00 1.07259e+00
251 1.08377e+00 1.07325e+00
252 1.08667e+00 1.07297e+00
253 1.06396e+00 1.07131e+00
254 1.08374e+00 1.07396e+00
255 1.08015e+00 1.07458e+00
256 1.07499e+00 1.07472e+00
257 1.06726e+00 1.07540e+00
258 1.08586e+00 1.07382e+00
259 1.06491e+00 1.07147e+00
260 1.08172e+00 1.07225e+00
261 1.07179e+00 1.07120e+00
262 1.07980e+00 1.07018e+00
263 1.05883e+00 1.07166e+00
264 1.07247e+00 1.07070e+00
265 1.05964e+00 1.07043e+00
266 1.04502e+00 1.06881e+00
267 1.06988e+00 1.06935e+00
268 1.06320e+00 1.06893e+00
269 1.06648e+00 1.07034e+00
270 1.05401e+00 1.06981e+00
271 1.06300e+00 1.06968e+00
272 1.06908e+00 1.07102e+00
273 1.07931e+00 1.07144e+00
274 1.05791e+00 1.07135e+00
275 1.07560e+00 1.07387e+00
276 1.06458e+00 1.07287e+00
277 1.06892e+00 1.07376e+00
278 1.08100e+00 1.07371e+00
279 1.06672e+00 1.07387e+00
280 1.04218e+00 1.07012e+00
281 1.06981e+00 1.07158e+00
282 1.06820e+00 1.06930e+00
283 1.06162e+00 1.06952e+00
284 1.07473e+00 1.06888e+00
285 1.07336e+00 1.06718e+00
286 1.06060e+00 1.06791e+00
287 1.06714e+00 1.06765e+00
288 1.06130e+00 1.06743e+00
289 1.05290e+00 1.06799e+00
290 1.06705e+00 1.06854e+00
291 1.06004e+00 1.06646e+00
292 1.07223e+00 1.06666e+00
293 1.06138e+00 1.06801e+00
294 1.05842e+00 1.06843e+00
295 1.04372e+00 1.06616e+00
296 1.08222e+00 1.07007e+00
297 1.04749e+00 1.06959e+00
298 1.05759e+00 1.06705e+00
299 1.08036e+00 1.06579e+00
300 1.06959e+00 1.06780e+00
301 1.07538e+00 1.06881e+00
302 1.05452e+00 1.06818e+00
303 1.05840e+00 1.06471e+00
304 1.07901e+00 1.06428e+00
305 1.05256e+00 1.06387e+00
306 1.08517e+00 1.06220e+00
307 1.05333e+00 1.06358e+00
308 1.06900e+00 1.06670e+00
309 1.07234e+00 1.06519e+00
310 1.05706e+00 1.06423e+00
311 1.06983e+00 1.06465e+00
312 1.04015e+00 1.06201e+00
313 1.04473e+00 1.06079e+00
314 1.04988e+00 1.06189e+00
315 1.06393e+00 1.06178e+00
316 1.05262e+00 1.06269e+00
317 1.06302e+00 1.06094e+00
318 1.05808e+00 1.05987e+00
319 1.04974e+00 1.05982e+00
320 1.03174e+00 1.05771e+00
321 1.06803e+00 1.05855e+00
322 1.06311e+00 1.06091e+00
323 1.05880e+00 1.06093e+00
324 1.04936e+00 1.05991e+00
325 1.05055e+00 1.05828e+00
326 1.04992e+00 1.06207e+00
327 1.05379e+00 1.05880e+00
328 1.06805e+00 1.05950e+00
329 1.06416e+00 1.06103e+00
330 1.04986e+00 1.06025e+00
331 1.03935e+00 1.05917e+00
332 1.04653e+00 1.06046e+00
333 1.05331e+00 1.06152e+00
334 1.05644e+00 1.06121e+00
335 1.06962e+00 1.06238e+00
336 1.04469e+00 1.06069e+00
337 1.06440e+00 1.05791e+00
338 1.06094e+00 1.05966e+00
339 1.06015e+00 1.05882e+00
340 1.05966e+00 1.05922e+00
341 1.04947e+00 1.05966e+00
342 1.06843e+00 1.05954e+00
343 1.05952e+00 1.06186e+00
344 1.03994e+00 1.05941e+00
345 1.06306e+00 1.05940e+00
346 1.05367e+00 1.06075e+00
347 1.05850e+00 1.05932e+00
348 1.06396e+00 1.06014e+00
349 1.02741e+00 1.05838e+00
350 1.06717e+00 1.05819e+00
351 1.04594e+00 1.05744e+00
352 1.04899e+00 1.05831e+00
353 1.06003e+00 1.06100e+00
354 1.05620e+00 1.05894e+00
355 1.04399e+00 1.05838e+00
356 1.03801e+00 1.05415e+00
357 1.04504e+00 1.05584e+00
358 1.04377e+00 1.05334e+00
359 1.05353e+00 1.05774e+00
360 1.05136e+00 1.05771e+00
361 1.04670e+00 1.05715e+00
362 1.03497e+00 1.05644e+00
363 1.04174e+00 1.05431e+00
364 1.05271e+00 1.05327e+00
365 1.04796e+00 1.05590e+00
366 1.05198e+00 1.05898e+00
367 1.05404e+00 1.05710e+00
368 1.04148e+00 1.05469e+00
369 1.05545e+00 1.05502e+00
370 1.06021e+00 1.05402e+00
371 1.05218e+00 1.05389e+00
372 1.06434e+00 1.05550e+00
373 1.03984e+00 1.05606e+00
374 1.04032e+00 1.05605e+00
375 1.05520e+00 1.05577e+00
376 1.06421e+00 1.05673e+00
377 1.06451e+00 1.05896e+00
378 1.04929e+00 1.05676e+00
379 1.03808e+00 1.05697e+00
380 1.04484e+00 1.05498e+00
381 1.02544e+00 1.05214e+00
382 1.04788e+00 1.05360e+00
383 1.05525e+00 1.05501e+00
384 1.02005e+00 1.05165e+00
385 1.05067e+00 1.05271e+00
386 1.06708e+00 1.05342e+00
387 1.03593e+00 1.05505e+00
388 1.05475e+00 1.05380e+00
389 1.04366e+00 1.05287e+00
390 1.04809e+00 1.05113e+00
391 1.05038e+00 1.05285e+00
392 1.04498e+00 1.05253e+00
393 1.04765e+00 1.05089e+00
394 1.04138e+00 1.05316e+00
395 1.03273e+00 1.05049e+00
396 1.02485e+00 1.05157e+00
397 1.04411e+00 1.04953e+00
398 1.04463e+00 1.05259e+00
399 1.04780e+00 1.05296e+00
400 1.02148e+00 1.04977e+00
401 1.05669e+00 1.05105e+00
402 1.02092e+00 1.05037e+00
403 1.05591e+00 1.04832e+00
404 1.04626e+00 1.05065e+00
405 1.04494e+00 1.05247e+00
406 1.04215e+00 1.05222e+00
407 1.02786e+00 1.05008e+00
408 1.04334e+00 1.05101e+00
409 1.04031e+00 1.05382e+00
410 1.04717e+00 1.05141e+00
411 1.06169e+00 1.05125e+00
412 1.03477e+00 1.05233e+00
413 1.02748e+00 1.05064e+00
414 1.03677e+00 1.04911e+00
415 1.05337e+00 1.04867e+00
416 1.04553e+00 1.04803e+00
417 1.05135e+00 1.05117e+00
418 1.05191e+00 1.05172e+00
419 1.03867e+00 1.05270e+00
420 1.04879e+00 1.05400e+00
421 1.01610e+00 1.05374e+00
422 1.03083e+00 1.05497e+00
423 1.05937e+00 1.05027e+00
424 1.03429e+00 1.05246e+00
425 1.01334e+00 1.05103e+00
426 1.06482e+00 1.05186e+00
427 1.05563e+00 1.05376e+00
428 1.03129e+00 1.05079e+00
429 1.03506e+00 1.04981e+00
430 1.03755e+00 1.04757e+00
431 1.04374e+00 1.04685e+00
432 1.04293e+00 1.05000e+00
433 1.03460e+00 1.04986e+00
434 1.03434e+00 1.05052e+00
435 1.04394e+00 1.04791e+00
436 1.02922e+00 1.04766e+00
437 1.03965e+00 1.04905e+00
438 1.05574e+00 1.05180e+00
439 1.03246e+00 1.04991e+00
440 1.02305e+00 1.04966e+00
441 1.04659e+00 1.04852e+00
442 1.03078e+00 1.04650e+00
443 1.03691e+00 1.05011e+00
444 1.02638e+00 1.04884e+00
445 1.05165e+00 1.05125e+00
446 1.03402e+00 1.05261e+00
447 1.03002e+00 1.05115e+00
448 1.03509e+00 1.05079e+00
449 1.03717e+00 1.04696e+00
450 1.02755e+00 1.04645e+00
451 1.01622e+00 1.04812e+00
452 1.04376e+00 1.04906e+00
453 1.02166e+00 1.04720e+00
454 1.03729e+00 1.04866e+00
455 1.03301e+00 1.04757e+00
456 1.04193e+00 1.04744e+00
457 1.01344e+00 1.04585e+00
458 1.04920e+00 1.04864e+00
459 1.04724e+00 1.04877e+00
460 1.03858e+00 1.05040e+00
461 1.03649e+00 1.04921e+00
462 1.02224e+00 1.04849e+00
463 1.02283e+00 1.04769e+00
464 1.06161e+00 1.05041e+00
465 1.01677e+00 1.04828e+00
466 1.03155e+00 1.04573e+00
467 1.02698e+00 1.04655e+00
468 1.01780e+00 1.04433e+00
469 1.04016e+00 1.04637e+00
470 1.02807e+00 1.04699e+00
471 1.04924e+00 1.04536e+00
472 1.03985e+00 1.04416e+00
473 1.02015e+00 1.04564e+00
474 1.01816e+00 1.04683e+00
475 1.02853e+00 1.04752e+00
476 1.04001e+00 1.04318e+00
477 1.02222e+00 1.04204e+00
478 1.03205e+00 1.04337e+00
479 1.01075e+00 1.04440e+00
480 1.01616e+00 1.04120e+00
481 1.03502e+00 1.04261e+00
482 1.03282e+00 1.04470e+00
483 1.03429e+00 1.04543e+00
484 1.02651e+00 1.04643e+00
485 1.02905e+00 1.04478e+00
486 1.02017e+00 1.04353e+00
487 1.03857e+00 1.04408e+00
488 1.01140e+00 1.04012e+00
489 1.03343e+00 1.04414e+00
490 1.03639e+00 1.04377e+00
491 1.02931e+00 1.04442e+00
492 1.01315e+00 1.04164e+00
493 1.01669e+00 1.04179e+00
494 1.00967e+00 1.04106e+00
495 1.02098e+00 1.04345e+00
496 1.03642e+00 1.04315e+00
497 1.03216e+00 1.04694e+00
498 1.02331e+00 1.04514e+00
499 1.03097e+00 1.04536e+00
500 1.02479e+00 1.04379e+00
501 1.02477e+00 1.04393e+00
502 1.02641e+00 1.04466e+00
503 1.02849e+00 1.04283e+00
504 1.02479e+00 1.04393e+00
505 1.03897e+00 1.04386e+00
506 1.02643e+00 1.04513e+00
507 1.03252e+00 1.04340e+00
508 1.04074e+00 1.04459e+00
509 1.01315e+00 1.04353e+00
510 1.00050e+00 1.04160e+00
511 1.02480e+00 1.04081e+00
512 1.02539e+00 1.04201e+00
513 1.01238e+00 1.04108e+00
514 1.01778e+00 1.04344e+00
515 1.01704e+00 1.04075e+00
516 1.04025e+00 1.04134e+00
517 9.94284e-01 1.04119e+00
518 1.02781e+00 1.04334e+00
519 1.02680e+00 1.04362e+00
520 1.02532e+00 1.04469e+00
521 1.03162e+00 1.04172e+00
522 1.03462e+00 1.04248e+00
523 1.02500e+00 1.04363e+00
524 1.01908e+00 1.04320e+00
525 1.01715e+00 1.04310e+00
526 1.03232e+00 1.04144e+00
527 1.01633e+00 1.04026e+00
528 1.01204e+00 1.04317e+00
529 1.00920e+00 1.04134e+00
530 1.03513e+00 1.04345e+00
531 1.00827e+00 1.04124e+00
532 1.01913e+00 1.04171e+00
533 1.02757e+00 1.04296e+00
534 1.03935e+00 1.04580e+00
535 1.01893e+00 1.04342e+00
536 1.01881e+00 1.04171e+00
537 1.01014e+00 1.04190e+00
538 1.03363e+00 1.04501e+00
539 1.00203e+00 1.04278e+00
540 1.03929e+00 1.04163e+00
541 1.02345e+00 1.04282e+00
542 9.96482e-01 1.04017e+00
543 1.01831e+00 1.03883e+00
544 1.03282e+00 1.04205e+00
545 1.00594e+00 1.03991e+00
546 1.01863e+00 1.03999e+00
547 1.00485e+00 1.03941e+00
548 1.01986e+00 1.04032e+00
549 1.00378e+00 1.04121e+00
550 1.02493e+00 1.04171e+00
551 1.01409e+00 1.04301e+00
552 1.00678e+00 1.04234e+00
553 1.00070e+00 1.04245e+00
554 1.02172e+00 1.03947e+00
555 1.01909e+00 1.04059e+00
556 1.01640e+00 1.03977e+00
557 1.01178e+00 1.03926e+00
558 1.00246e+00 1.03813e+00
559 1.01787e+00 1.03920e+00
560 1.01872e+00 1.04282e+00
561 1.00890e+00 1.04104e+00
562 1.00965e+00 1.03607e+00
563 1.00689e+00 1.03721e+00
564 1.02014e+00 1.04073e+00
565 1.00371e+00 1.03965e+00
566 1.02617e+00 1.03830e+00
567 1.00879e+00 1.03792e+00
568 1.02777e+00 1.03805e+00
569 1.01900e+00 1.04037e+00
570 1.03162e+00 1.03919e+00
571 1.01904e+00 1.03969e+00
572 1.02890e+00 1.03921e+00
573 1.01295e+00 1.04142e+00
574 1.01323e+00 1.04109e+00
575 1.00562e+00 1.03756e+00
576 1.01140e+00 1.03685e+00
577 1.01787e+00 1.03514e+00
578 9.95356e-01 1.03604e+00
579 1.01933e+00 1.03640e+00
580 1.01601e+00 1.03817e+00
581 1.00452e+00 1.03705e+00
582 1.01271e+00 1.03978e+00
583 1.01076e+00 1.04067e+00
584 1.02237e+00 1.03720e+00
585 1.01931e+00 1.04173e+00
586 1.01234e+00 1.04052e+00
587 1.01048e+00 1.04034e+00
588 1.00651e+00 1.03860e+00
589 1.01527e+00 1.03913e+00
590 1.02464e+00 1.03932e+00
591 1.00095e+00 1.03859e+00
592 1.02016e+00 1.04276e+00
593 1.00236e+00 1.04154e+00
594 9.98917e-01 1.04050e+00
595 9.86794e-01 1.04040e+00
596 1.02209e+00 1.04063e+00
597 1.00452e+00 1.03922e+00
598 1.02406e+00 1.04163e+00
599 1.00536e+00 1.03937e+00
600 1.01146e+00 1.04150e+00
601 9.99916e-01 1.04359e+00
602 1.01173e+00 1.04205e+00
603 1.00009e+00 1.03903e+00
604 1.00216e+00 1.04275e+00
605 1.00948e+00 1.04675e+00
606 1.02505e+00 1.04096e+00
607 1.00555e+00 1.03886e+00
608 9.91159e-01 1.03839e+00
609 1.01448e+00 1.03715e+00
610 1.00072e+00 1.03782e+00
611 1.01307e+00 1.03518e+00
612 1.00772e+00 1.03587e+00
613 1.00518e+00 1.04154e+00
614 1.02272e+00 1.03745e+00
615 9.99278e-01 1.03665e+00
616 1.01609e+00 1.03965e+00
617 9.93417e-01 1.03832e+00
618 1.02364e+00 1.03734e+00
619 9.96666e-01 1.03813e+00
620 1.01778e+00 1.04082e+00
621 1.03317e+00 1.04244e+00
622 9.93967e-01 1.03887e+00
623 9.86765e-01 1.03759e+00
624 1.01780e+00 1.03872e+00
625 1.01220e+00 1.03953e+00
626 1.00931e+00 1.03905e+00
627 9.98600e-01 1.04058e+00
628 1.02984e+00 1.04358e+00
629 1.00181e+00 1.03846e+00
630 1.04198e+00 1.03991e+00
631 1.01285e+00 1.04354e+00
632 1.00933e+00 1.04184e+00
633 1.02077e+00 1.04036e+00
634 1.02527e+00 1.04363e+00
635 1.00840e+00 1.04112e+00
636 9.96031e-01 1.03802e+00
637 1.00786e+00 1.03711e+00
638 9.98393e-01 1.04021e+00
639 1.00461e+00 1.04106e+00
640 1.01724e+00 1.04166e+00
641 9.90134e-01 1.04134e+00
642 9.90858e-01 1.03800e+00
643 9.99849e-01 1.03996e+00
644 1.01408e+00 1.03835e+00
645 9.91788e-01 1.03596e+00
646 1.02678e+00 1.04024e+00
647 1.01635e+00 1.03848e+00
648 9.96446e-01 1.03950e+00
649 1.01552e+00 1.03983e+00
650 1.00055e+00 1.03989e+00
651 1.01115e+00 1.04014e+00
652 9.97186e-01 1.04069e+00
653 1.01943e+00 1.03656e+00
654 1.00566e+00 1.03474e+00
655 9.99044e-01 1.03586e+00
656 1.03135e+00 1.03525e+00
657 1.02642e+00 1.03316e+00
658 1.00179e+00 1.03561e+00
659 1.02643e+00 1.03648e+00
660 1.02119e+00 1.03617e+00
661 1.00066e+00 1.03552e+00
662 1.00141e+00 1.03370e+00
663 1.02599e+00 1.03625e+00
664 9.97557e-01 1.03654e+00
665 9.93474e-01 1.03598e+00
666 1.00123e+00 1.03502e+00
667 9.89406e-01 1.03576e+00
668 1.00966e+00 1.03747e+00
669 9.92432e-01 1.03312e+00
670 1.01514e+00 1.03294e+00
671 1.01089e+00 1.03516e+00
672 1.02393e+00 1.03575e+00
673 9.89736e-01 1.03586e+00
674 1.00723e+00 1.03364e+00
675 1.01057e+00 1.03514e+00
676 1.01088e+00 1.03186e+00
677 1.01480e+00 1.03462e+00
678 1.01034e+00 1.03183e+00
679 1.00876e+00 1.03605e+00
680 9.83098e-01 1.03587e+00
681 9.68468e-01 1.03202e+00
682 1.00061e+00 1.03251e+00
683 1.01098e+00 1.03688e+00
684 1.00978e+00 1.03695e+00
685 9.99881e-01 1.03620e+00
686 1.01717e+00 1.03504e+00
687 9.95017e-01 1.02962e+00
688 1.01609e+00 1.03118e+00
689 9.86630e-01 1.03418e+00
690 9.78024e-01 1.03287e+00
691 9.96711e-01 1.03426e+00
692 1.00878e+00 1.03382e+00
693 1.00655e+00 1.03441e+00
694 9.92068e-01 1.03563e+00
695 1.01916e+00 1.03462e+00
696 9.78036e-01 1.03483e+00
697 1.00120e+00 1.03325e+00
698 1.02374e+00 1.03195e+00
699 1.01190e+00 1.03249e+00
700 1.01274e+00 1.03472e+00
701 9.91524e-01 1.03282e+00
702 1.00684e+00 1.03129e+00
703 9.80777e-01 1.03238e+00
704 1.00284e+00 1.03360e+00
705 1.00116e+00 1.03442e+00
706 9.84347e-01 1.03411e+00
707 9.93603e-01 1.03299e+00
708 9.87364e-01 1.03222e+00
709 9.99447e-01 1.03160e+00
710 9.93504e-01 1.03148e+00
711 9.85750e-01 1.03166e+00
712 9.81242e-01 1.03149e+00
713 9.89857e-01 1.02925e+00
714 9.63598e-01 1.02716e+00
715 1.00803e+00 1.02964e+00
716 9.76750e-01 1.03151e+00
717 9.98727e-01 1.03174e+00
718 1.00211e+00 1.03142e+00
719 1.01547e+00 1.03196e+00
720 1.01936e+00 1.03217e+00
721 9.88168e-01 1.03188e+00
722 9.98044e-01 1.03123e+00
723 9.98342e-01 1.03342e+00
724 1.00022e+00 1.03524e+00
725 1.00529e+00 1.02975e+00
726 1.00291e+00 1.03199e+00
727 9.98741e-01 1.02884e+00
728 1.01657e+00 1.03077e+00
729 9.91108e-01 1.03313e+00
730 9.87681e-01 1.03585e+00
731 1.01779e+00 1.03067e+00
732 1.00236e+00 1.03018e+00
733 9.91602e-01 1.03044e+00
734 9.93271e-01 1.03170e+00
735 1.00469e+00 1.03154e+00
736 9.89634e-01 1.02850e+00
737 9.96745e-01 1.02826e+00
738 9.90184e-01 1.02671e+00
739 1.01118e+00 1.02999e+00
740 9.80680e-01 1.03112e+00
741 1.01043e+00 1.03265e+00
742 1.00771e+00 1.03078e+00
743 9.89396e-01 1.02928e+00
744 9.87326e-01 1.02838e+00
745 9.78008e-01 1.02839e+00
746 9.97759e-01 1.02739e+00
747 9.85003e-01 1.02535e+00
748 9.68815e-01 1.02453e+00
749 1.00020e+00 1.02560e+00
750 9.81228e-01 1.02849e+00
751 9.91352e-01 1.02919e+00
752 9.76070e-01 1.02676e+00
753 9.90152e-01 1.02525e+00
754 9.82611e-01 1.02744e+00
755 1.00438e+00 1.03109e+00
756 9.86070e-01 1.02757e+00
757 9.93656e-01 1.02626e+00
758 9.84617e-01 1.02245e+00
759 1.00223e+00 1.02835e+00
760 9.94537e-01 1.02702e+00
761 9.84214e-01 1.02439e+00
762 9.72781e-01 1.02609e+00
763 9.79405e-01 1.02430e+00
764 9.90612e-01 1.02640e+00
765 9.97263e-01 1.02808e+00
766 9.85605e-01 1.02316e+00
767 9.95136e-01 1.02178e+00
768 9.91888e-01 1.02409e+00
769 9.90949e-01 1.02350e+00
770 9.79167e-01 1.02161e+00
