training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 80
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.34409e+00 1.29737e+00
1 1.30419e+00 1.27167e+00
2 1.26028e+00 1.25193e+00
3 1.24868e+00 1.23060e+00
4 1.25106e+00 1.21648e+00
5 1.22860e+00 1.20013e+00
6 1.22525e+00 1.18772e+00
7 1.17697e+00 1.15764e+00
8 1.17010e+00 1.13937e+00
9 1.18466e+00 1.13112e+00
10 1.17368e+00 1.11427e+00
11 1.15690e+00 1.12393e+00
12 1.11177e+00 1.11147e+00
13 1.12639e+00 1.11739e+00
14 1.13822e+00 1.09903e+00
15 1.12372e+00 1.09346e+00
16 1.12246e+00 1.09834e+00
17 1.10838e+00 1.09701e+00
18 1.11955e+00 1.07694e+00
19 1.13125e+00 1.08696e+00
20 1.12112e+00 1.07663e+00
21 1.09012e+00 1.07884e+00
22 1.09711e+00 1.08987e+00
23 1.07573e+00 1.07286e+00
24 1.11397e+00 1.07477e+00
25 1.08978e+00 1.07819e+00
26 1.09305e+00 1.06645e+00
27 1.09119e+00 1.07544e+00
28 1.10018e+00 1.08398e+00
29 1.07962e+00 1.06673e+00
30 1.05408e+00 1.06366e+00
31 1.09022e+00 1.06756e+00
32 1.07213e+00 1.05836e+00
33 1.06072e+00 1.05580e+00
34 1.07265e+00 1.05672e+00
35 1.07282e+00 1.05717e+00
36 1.07145e+00 1.05918e+00
37 1.07261e+00 1.06015e+00
38 1.06830e+00 1.05812e+00
39 1.09682e+00 1.05863e+00
40 1.05988e+00 1.06397e+00
41 1.05921e+00 1.06236e+00
42 1.07153e+00 1.05950e+00
43 1.07932e+00 1.05745e+00
44 1.07609e+00 1.05767e+00
45 1.06528e+00 1.05444e+00
46 1.06654e+00 1.06129e+00
47 1.08027e+00 1.06239e+00
48 1.05526e+00 1.06195e+00
49 1.04928e+00 1.05986e+00
50 1.06999e+00 1.05611e+00
51 1.05419e+00 1.05876e+00
52 1.05730e+00 1.05243e+00
53 1.04124e+00 1.04775e+00
54 1.06211e+00 1.05124e+00
55 1.05618e+00 1.04905e+00
56 1.07304e+00 1.06265e+00
57 1.06617e+00 1.05310e+00
58 1.05114e+00 1.05909e+00
59 1.06153e+00 1.05067e+00
60 1.05010e+00 1.05148e+00
61 1.05716e+00 1.06019e+00
62 1.04910e+00 1.05197e+00
63 1.03402e+00 1.04628e+00
64 1.03076e+00 1.05023e+00
65 1.03247e+00 1.05446e+00
66 1.04534e+00 1.05189e+00
67 1.04815e+00 1.05200e+00
68 1.05275e+00 1.04735e+00
69 1.03693e+00 1.04786e+00
70 1.04290e+00 1.04831e+00
71 1.04457e+00 1.04587e+00
72 1.04580e+00 1.05165e+00
73 1.03017e+00 1.04620e+00
74 1.03504e+00 1.04590e+00
75 1.01920e+00 1.04737e+00
76 1.02480e+00 1.04267e+00
77 1.04452e+00 1.04177e+00
78 1.03812e+00 1.03904e+00
79 1.04395e+00 1.04128e+00
80 1.04330e+00 1.04108e+00
81 1.01982e+00 1.04770e+00
82 1.03017e+00 1.03720e+00
83 1.05260e+00 1.03989e+00
84 1.03930e+00 1.04053e+00
85 1.02716e+00 1.03659e+00
86 1.01107e+00 1.03860e+00
87 1.04424e+00 1.03920e+00
88 1.03882e+00 1.04195e+00
89 1.01921e+00 1.04981e+00
90 1.04262e+00 1.04324e+00
91 1.00505e+00 1.04090e+00
92 1.04146e+00 1.04324e+00
93 1.02178e+00 1.03752e+00
94 1.01039e+00 1.03844e+00
95 1.03160e+00 1.04037e+00
96 1.03484e+00 1.04526e+00
97 1.02296e+00 1.04654e+00
98 1.00638e+00 1.04883e+00
99 1.02650e+00 1.04173e+00
100 1.00990e+00 1.03774e+00
101 1.02538e+00 1.04071e+00
102 1.02439e+00 1.04367e+00
103 1.02653e+00 1.04173e+00
104 1.00407e+00 1.04552e+00
105 1.00758e+00 1.04153e+00
106 1.00893e+00 1.03611e+00
107 1.03403e+00 1.04240e+00
108 1.00587e+00 1.03574e+00
109 1.00953e+00 1.03934e+00
110 9.98541e-01 1.03307e+00
111 1.03199e+00 1.03467e+00
112 1.01218e+00 1.04030e+00
113 1.01470e+00 1.03432e+00
114 9.79077e-01 1.02889e+00
115 1.00830e+00 1.03249e+00
116 9.92208e-01 1.03297e+00
117 1.01812e+00 1.03163e+00
118 1.00142e+00 1.03892e+00
119 1.03556e+00 1.03717e+00
120 9.95227e-01 1.03034e+00
121 1.01216e+00 1.02700e+00
122 1.01624e+00 1.02894e+00
123 1.00154e+00 1.03936e+00
124 1.01214e+00 1.02923e+00
125 1.03307e+00 1.03154e+00
126 9.89675e-01 1.02891e+00
127 1.00699e+00 1.02961e+00
128 9.96450e-01 1.02923e+00
129 1.00926e+00 1.02979e+00
130 1.00244e+00 1.03272e+00
131 9.91868e-01 1.03065e+00
132 9.93068e-01 1.02384e+00
133 1.00195e+00 1.03226e+00
134 1.01162e+00 1.02743e+00
135 1.01305e+00 1.03324e+00
136 1.00531e+00 1.03206e+00
137 1.00255e+00 1.04031e+00
138 9.91458e-01 1.03189e+00
139 9.99784e-01 1.02939e+00
140 1.01211e+00 1.03123e+00
141 1.00404e+00 1.03143e+00
142 9.96944e-01 1.03550e+00
143 9.88057e-01 1.02591e+00
144 9.85818e-01 1.02693e+00
