training dataset: fesc_test
145 9.42117e-01 1.05017e+00
146 9.32323e-01 1.04459e+00
147 9.31262e-01 1.07618e+00
148 9.32940e-01 1.04012e+00
149 9.35496e-01 1.04119e+00
150 9.44005e-01 1.03445e+00
151 9.46079e-01 1.04119e+00
152 9.31690e-01 1.02985e+00
153 9.39609e-01 1.03580e+00
154 9.16613e-01 1.04031e+00
155 9.38212e-01 1.02685e+00
156 9.44107e-01 1.03561e+00
157 9.36572e-01 1.04199e+00
158 9.29977e-01 1.04254e+00
159 9.57000e-01 1.03770e+00
160 9.36149e-01 1.04228e+00
161 9.40870e-01 1.03761e+00
162 9.48727e-01 1.03637e+00
163 9.41966e-01 1.03535e+00
164 9.34302e-01 1.03571e+00
165 9.38141e-01 1.03884e+00
166 9.24208e-01 1.04005e+00
167 9.33767e-01 1.03974e+00
168 9.31060e-01 1.04726e+00
169 9.37272e-01 1.04743e+00
170 9.30021e-01 1.04121e+00
171 9.19165e-01 1.03718e+00
172 9.10070e-01 1.05935e+00
173 9.31217e-01 1.08331e+00
174 9.33747e-01 1.04136e+00
175 9.35461e-01 1.03463e+00
176 9.11518e-01 1.04337e+00
177 9.26052e-01 1.03653e+00
178 9.27622e-01 1.03919e+00
179 9.34563e-01 1.05181e+00
180 9.18202e-01 1.04398e+00
181 9.01968e-01 1.06540e+00
182 9.27159e-01 1.03780e+00
183 9.15248e-01 1.05083e+00
184 9.35168e-01 1.05500e+00
185 9.13213e-01 1.04594e+00
186 9.25661e-01 1.04515e+00
187 9.21825e-01 1.06988e+00
188 9.16580e-01 1.04740e+00
189 9.30904e-01 1.07788e+00
190 9.14290e-01 1.04713e+00
191 9.30245e-01 1.04925e+00
192 9.11022e-01 1.03452e+00
193 9.25683e-01 1.04955e+00
194 9.26721e-01 1.04070e+00
195 9.29085e-01 1.05319e+00
196 9.20154e-01 1.05217e+00
197 9.15956e-01 1.03893e+00
198 9.23358e-01 1.07920e+00
199 9.22993e-01 1.06744e+00
200 9.20775e-01 1.04099e+00
201 9.06186e-01 1.05421e+00
202 9.16737e-01 1.04608e+00
203 9.43736e-01 1.05453e+00
204 9.18338e-01 1.04719e+00
205 9.17445e-01 1.05920e+00
206 9.14473e-01 1.05494e+00
207 9.16007e-01 1.04974e+00
208 9.10985e-01 1.03938e+00
209 9.06211e-01 1.03312e+00
210 9.12050e-01 1.04023e+00
211 8.92121e-01 1.03307e+00
212 9.15369e-01 1.03810e+00
213 8.95633e-01 1.04196e+00
214 9.05679e-01 1.05251e+00
215 8.89918e-01 1.04087e+00
216 9.18331e-01 1.04517e+00
217 9.14856e-01 1.05050e+00
218 8.86675e-01 1.04311e+00
219 9.07467e-01 1.04272e+00
220 8.93258e-01 1.04970e+00
221 9.20035e-01 1.04764e+00
222 8.89290e-01 1.04487e+00
223 8.95134e-01 1.05081e+00
224 9.05428e-01 1.05543e+00
225 9.14828e-01 1.05657e+00
226 9.00328e-01 1.05468e+00
227 9.00527e-01 1.04484e+00
228 8.78339e-01 1.05130e+00
229 8.98268e-01 1.06741e+00
230 9.11233e-01 1.08099e+00
231 9.25906e-01 1.05932e+00
232 8.89162e-01 1.05776e+00
233 9.05292e-01 1.05393e+00
234 8.97748e-01 1.06668e+00
235 9.16171e-01 1.06005e+00
236 9.17410e-01 1.04950e+00
237 9.02780e-01 1.03851e+00
238 8.79529e-01 1.05335e+00
239 8.89056e-01 1.05946e+00
240 8.97678e-01 1.05114e+00
241 8.79613e-01 1.04572e+00
242 8.96220e-01 1.03304e+00
243 8.91158e-01 1.02397e+00
244 8.94450e-01 1.04816e+00
245 9.22411e-01 1.05117e+00
246 8.77632e-01 1.06258e+00
247 8.93423e-01 1.04460e+00
248 8.90158e-01 1.05668e+00
249 9.08600e-01 1.05226e+00
250 8.96292e-01 1.03717e+00
251 8.93955e-01 1.04407e+00
252 8.91945e-01 1.04522e+00
253 9.03531e-01 1.04242e+00
254 8.88873e-01 1.04531e+00
255 8.91433e-01 1.05005e+00
256 8.94162e-01 1.03305e+00
257 8.90748e-01 1.03492e+00
258 8.79107e-01 1.03937e+00
259 8.90054e-01 1.01868e+00
260 8.85481e-01 1.03963e+00
261 8.92151e-01 1.04297e+00
262 8.69669e-01 1.06851e+00
263 8.95777e-01 1.05025e+00
264 8.70091e-01 1.05910e+00
265 8.76886e-01 1.06087e+00
266 8.73773e-01 1.05892e+00
267 8.80372e-01 1.04908e+00
268 8.76724e-01 1.05873e+00
269 8.75649e-01 1.05115e+00
270 8.94896e-01 1.04969e+00
271 8.78371e-01 1.05513e+00
272 8.84968e-01 1.03258e+00
273 8.99940e-01 1.05432e+00
274 8.84010e-01 1.05037e+00
275 8.65147e-01 1.04477e+00
276 8.70406e-01 1.05739e+00
277 8.88611e-01 1.06664e+00
278 8.96363e-01 1.05622e+00
279 8.82986e-01 1.03552e+00
280 8.61274e-01 1.02373e+00
281 8.43865e-01 1.02797e+00
282 8.59627e-01 1.02583e+00
283 9.02086e-01 1.04967e+00
284 8.59601e-01 1.03180e+00
285 8.51356e-01 1.05467e+00
286 8.88072e-01 1.04299e+00
287 8.69189e-01 1.04234e+00
288 9.01681e-01 1.02763e+00
289 8.50165e-01 1.03904e+00
290 8.75070e-01 1.02391e+00
291 8.65886e-01 1.02867e+00
292 8.53669e-01 1.04035e+00
293 8.86862e-01 1.05164e+00
294 8.75879e-01 1.03603e+00
295 8.66254e-01 1.04566e+00
296 8.67813e-01 1.03378e+00
297 8.44035e-01 1.06881e+00
298 8.59207e-01 1.05149e+00
299 8.54098e-01 1.05096e+00
300 8.67759e-01 1.06694e+00
301 8.71254e-01 1.06426e+00
302 8.59725e-01 1.04684e+00
303 8.63467e-01 1.04655e+00
304 8.41448e-01 1.06082e+00
305 8.56409e-01 1.05804e+00
306 8.62463e-01 1.05833e+00
307 8.59464e-01 1.04470e+00
308 8.61323e-01 1.04540e+00
309 8.82356e-01 1.04756e+00
310 8.36731e-01 1.04165e+00
311 8.83929e-01 1.02829e+00
312 8.42172e-01 1.01977e+00
313 8.54939e-01 1.02726e+00
314 8.70292e-01 1.03768e+00
315 8.61645e-01 1.01980e+00
316 8.51975e-01 1.03942e+00
317 8.58562e-01 1.02297e+00
318 8.37633e-01 1.04136e+00
319 8.35558e-01 1.04339e+00
320 8.32992e-01 1.04883e+00
321 8.49657e-01 1.01440e+00
322 8.49384e-01 1.02684e+00
323 8.54492e-01 1.03057e+00
324 8.33178e-01 1.01991e+00
325 8.57750e-01 1.04127e+00
326 8.51102e-01 1.00994e+00
327 8.53981e-01 1.03322e+00
328 8.45481e-01 1.04405e+00
329 8.63348e-01 1.03948e+00
330 8.33016e-01 1.02556e+00
331 8.27707e-01 1.02896e+00
332 8.28108e-01 1.05653e+00
333 8.42271e-01 1.05976e+00
334 8.52670e-01 1.03517e+00
335 8.27144e-01 1.02717e+00
336 8.45639e-01 1.01956e+00
337 8.55663e-01 1.03302e+00
338 8.44024e-01 1.03097e+00
339 8.66289e-01 1.03390e+00
340 8.43158e-01 1.04059e+00
341 8.32209e-01 1.02007e+00
342 8.40930e-01 1.02881e+00
343 8.38024e-01 1.02297e+00
344 8.28433e-01 1.02673e+00
345 8.44948e-01 1.05217e+00
346 8.34188e-01 1.02078e+00
347 8.24314e-01 1.01232e+00
348 8.13135e-01 1.03730e+00
349 8.33604e-01 1.01968e+00
350 8.48272e-01 1.03404e+00
351 8.30611e-01 1.03047e+00
352 8.24860e-01 1.01371e+00
353 8.10929e-01 1.02546e+00
354 8.38091e-01 1.05137e+00
355 8.29586e-01 1.02192e+00
356 8.17961e-01 1.04623e+00
357 8.52970e-01 1.03396e+00
358 8.46792e-01 1.02192e+00
359 8.35904e-01 9.96657e-01
360 8.39853e-01 1.00781e+00
361 8.35526e-01 1.00757e+00
362 8.38556e-01 1.02093e+00
363 8.34093e-01 1.00127e+00
364 8.37846e-01 1.00185e+00
365 8.43603e-01 1.01989e+00
366 8.34925e-01 1.00800e+00
367 8.23816e-01 9.96269e-01
368 8.24868e-01 1.02359e+00
369 8.31177e-01 1.02074e+00
370 8.13717e-01 1.02085e+00
371 8.49694e-01 1.05697e+00
372 8.34058e-01 1.02609e+00
373 8.33624e-01 1.00305e+00
374 8.27908e-01 1.01595e+00
375 8.24747e-01 1.01139e+00
376 8.28422e-01 9.95897e-01
377 8.29435e-01 9.98688e-01
378 8.09208e-01 1.00653e+00
379 8.17287e-01 1.01402e+00
380 8.37040e-01 1.01135e+00
381 8.21849e-01 1.00724e+00
382 8.42917e-01 1.00760e+00
383 8.42427e-01 1.00993e+00
384 8.19008e-01 1.03668e+00
385 8.20740e-01 1.01151e+00
386 8.18766e-01 1.01925e+00
387 8.11487e-01 1.03359e+00
388 8.33495e-01 1.03173e+00
389 8.03339e-01 1.04153e+00
390 8.10235e-01 1.03660e+00
391 8.25103e-01 1.02224e+00
392 8.37722e-01 1.01389e+00
393 7.83960e-01 1.01805e+00
394 8.05903e-01 1.02840e+00
395 8.10832e-01 1.03276e+00
396 8.07755e-01 1.04714e+00
397 8.34251e-01 1.00721e+00
398 8.16605e-01 1.02795e+00
399 8.06707e-01 1.00458e+00
400 8.19561e-01 1.03264e+00
401 8.25904e-01 1.00349e+00
402 8.16655e-01 1.01513e+00
403 8.20843e-01 1.01205e+00
404 7.99602e-01 1.02721e+00
405 8.15172e-01 1.01093e+00
406 8.28326e-01 1.02968e+00
407 8.29760e-01 1.01515e+00
408 8.22588e-01 1.01122e+00
409 8.23829e-01 1.00890e+00
410 8.26718e-01 1.00559e+00
411 8.25153e-01 1.02627e+00
412 8.19126e-01 1.02654e+00
413 7.88168e-01 1.03007e+00
414 7.85519e-01 1.03016e+00
415 8.18933e-01 1.02493e+00
416 8.18584e-01 1.02264e+00
417 8.05302e-01 1.02240e+00
418 8.30711e-01 1.02043e+00
419 7.99905e-01 1.01008e+00
420 7.87312e-01 9.81317e-01
421 8.04423e-01 1.02904e+00
422 8.17998e-01 1.01909e+00
423 7.96231e-01 9.83538e-01
424 8.31306e-01 9.88188e-01
425 7.94026e-01 1.01930e+00
426 8.03919e-01 1.02498e+00
427 7.93599e-01 1.05402e+00
428 8.24721e-01 1.02525e+00
429 8.11727e-01 1.02732e+00
430 7.88654e-01 1.03690e+00
431 8.10978e-01 1.01701e+00
432 8.32955e-01 1.04977e+00
433 7.85363e-01 1.03742e+00
434 7.95201e-01 1.01330e+00
435 8.00351e-01 9.95034e-01
436 8.08047e-01 1.02346e+00
437 7.97631e-01 1.02068e+00
438 7.96025e-01 9.67799e-01
439 8.02640e-01 1.03030e+00
440 7.96536e-01 9.98679e-01
441 8.25867e-01 1.01834e+00
442 8.14707e-01 1.00272e+00
443 7.93640e-01 9.87776e-01
444 7.98540e-01 1.02819e+00
445 8.06965e-01 1.01437e+00
446 8.08054e-01 9.91538e-01
447 7.92064e-01 9.97085e-01
448 7.86980e-01 1.06193e+00
449 7.87226e-01 1.01267e+00
450 8.10861e-01 1.01122e+00
451 7.86581e-01 1.05088e+00
452 8.25007e-01 1.00198e+00
453 7.94338e-01 9.99534e-01
454 7.78106e-01 1.01265e+00
455 7.85662e-01 1.04407e+00
456 8.02636e-01 1.00377e+00
457 8.07134e-01 9.86132e-01
458 8.15453e-01 1.00809e+00
459 7.96234e-01 1.05350e+00
460 7.65784e-01 1.01307e+00
461 7.89841e-01 1.02939e+00
462 7.98668e-01 9.74221e-01
463 7.91541e-01 9.85371e-01
464 7.92719e-01 1.01194e+00
465 7.90802e-01 9.94831e-01
466 7.93492e-01 9.97639e-01
467 7.87347e-01 1.01018e+00
468 7.82173e-01 1.00727e+00
469 7.78951e-01 1.01073e+00
470 7.94069e-01 1.02016e+00
471 7.88608e-01 9.99344e-01
472 7.81058e-01 1.01986e+00
473 7.88087e-01 9.90606e-01
474 7.92970e-01 9.87959e-01
475 7.90180e-01 1.00345e+00
476 7.90202e-01 1.02192e+00
477 7.95764e-01 9.75465e-01
478 7.73751e-01 1.00494e+00
479 7.98481e-01 1.00712e+00
480 7.63161e-01 1.01203e+00
481 8.06729e-01 1.01975e+00
482 7.79900e-01 9.97742e-01
483 8.02426e-01 9.93707e-01
484 7.85796e-01 1.01422e+00
485 7.83461e-01 1.00710e+00
486 7.87715e-01 1.02704e+00
487 7.99162e-01 1.00167e+00
488 7.71510e-01 9.95192e-01
489 7.96920e-01 9.96774e-01
490 7.87712e-01 9.76071e-01
491 7.83410e-01 1.00676e+00
492 8.05298e-01 1.00739e+00
493 7.79924e-01 1.01722e+00
494 7.81880e-01 1.01428e+00
495 7.95600e-01 1.04699e+00
496 7.62185e-01 1.01016e+00
497 7.75857e-01 1.02271e+00
498 7.84356e-01 1.03743e+00
499 7.67161e-01 1.02358e+00
500 7.85911e-01 1.01741e+00
501 7.91247e-01 1.00405e+00
502 7.82876e-01 1.03315e+00
503 7.89622e-01 1.02157e+00
504 7.80811e-01 1.02049e+00
505 7.87464e-01 1.00514e+00
506 7.70963e-01 1.01706e+00
507 7.67929e-01 9.97109e-01
508 7.53740e-01 1.03664e+00
509 7.63302e-01 1.00628e+00
510 7.54274e-01 1.04831e+00
511 7.97551e-01 1.00238e+00
512 7.60562e-01 1.01618e+00
513 7.73778e-01 1.02919e+00
514 7.74444e-01 1.03484e+00
515 7.89123e-01 9.83364e-01
516 7.54942e-01 1.02813e+00
517 7.76090e-01 1.00848e+00
518 7.86300e-01 1.01719e+00
519 7.65464e-01 1.01052e+00
520 7.93133e-01 1.03514e+00
521 7.88997e-01 1.01299e+00
522 7.68888e-01 1.02267e+00
523 7.91257e-01 1.00984e+00
524 7.53994e-01 1.02759e+00
525 7.78248e-01 1.01528e+00
526 7.73545e-01 1.02379e+00
527 7.56252e-01 1.04229e+00
528 7.57191e-01 1.01734e+00
529 7.52022e-01 1.03412e+00
530 7.70069e-01 9.98982e-01
531 7.79944e-01 1.01677e+00
532 7.50577e-01 1.00597e+00
533 7.63998e-01 1.02250e+00
534 7.65392e-01 1.01692e+00
535 7.66419e-01 1.00267e+00
536 7.41670e-01 1.02789e+00
537 7.60435e-01 1.00768e+00
538 7.50557e-01 1.02185e+00
539 7.84443e-01 1.02850e+00
540 7.80640e-01 1.03198e+00
541 7.67861e-01 1.03425e+00
542 7.86288e-01 1.04438e+00
543 7.75528e-01 1.02639e+00
544 7.63301e-01 1.03622e+00
545 7.65958e-01 1.00850e+00
546 7.56204e-01 1.00885e+00
547 7.78393e-01 1.03805e+00
548 7.74167e-01 1.01088e+00
549 7.33685e-01 1.00171e+00
550 7.65755e-01 1.01205e+00
551 7.92370e-01 1.01824e+00
552 7.59288e-01 1.01262e+00
553 7.46396e-01 1.01803e+00
554 7.46019e-01 1.07101e+00
555 7.81752e-01 1.03059e+00
556 7.75568e-01 1.03823e+00
557 7.44969e-01 1.04059e+00
558 7.93211e-01 1.02346e+00
559 7.53049e-01 1.00319e+00
560 7.21593e-01 1.04143e+00
561 7.50076e-01 1.01756e+00
562 7.73885e-01 1.04220e+00
563 7.47489e-01 1.04506e+00
564 7.65167e-01 9.91692e-01
565 7.64597e-01 1.03085e+00
566 7.45312e-01 1.04277e+00
567 7.57872e-01 9.88626e-01
568 7.22039e-01 1.03901e+00
569 7.46574e-01 1.01672e+00
570 7.75930e-01 1.01147e+00
571 7.34291e-01 1.02517e+00
572 7.31653e-01 1.02208e+00
573 7.53385e-01 1.03235e+00
574 7.45852e-01 1.01543e+00
575 7.70239e-01 1.03934e+00
576 7.31568e-01 1.01438e+00
577 7.51043e-01 1.05208e+00
578 7.93457e-01 1.01648e+00
579 7.53782e-01 1.06439e+00
580 7.65700e-01 1.02516e+00
581 7.49293e-01 1.04447e+00
582 7.33568e-01 1.02173e+00
583 7.40719e-01 1.01458e+00
584 7.27675e-01 1.02806e+00
585 7.31914e-01 1.07870e+00
586 7.92847e-01 1.06877e+00
587 7.37582e-01 1.08824e+00
588 7.56073e-01 1.03929e+00
589 7.52732e-01 1.04295e+00
590 7.22884e-01 1.03028e+00
591 7.29973e-01 1.05735e+00
592 7.53347e-01 1.08306e+00
593 7.40469e-01 1.01919e+00
594 7.42451e-01 1.03225e+00
595 7.50125e-01 1.03474e+00
596 6.97521e-01 1.03705e+00
597 7.25674e-01 1.03996e+00
598 7.65247e-01 1.06460e+00
599 7.56553e-01 1.05997e+00
600 7.35177e-01 1.02436e+00
601 7.57521e-01 1.01775e+00
602 7.80451e-01 1.07187e+00
603 7.71551e-01 1.02871e+00
604 7.55595e-01 1.02350e+00
605 7.60263e-01 1.02201e+00
606 7.25228e-01 1.02442e+00
607 7.35571e-01 1.04984e+00
608 7.50158e-01 9.92507e-01
609 7.27647e-01 1.06934e+00
610 7.41495e-01 1.02002e+00
611 7.35727e-01 1.05256e+00
612 7.44313e-01 1.02137e+00
613 7.31066e-01 1.02930e+00
614 7.17211e-01 1.05025e+00
615 7.43328e-01 1.05449e+00
616 7.00165e-01 1.06828e+00
617 7.43058e-01 1.06805e+00
618 7.72004e-01 1.02653e+00
619 6.91840e-01 1.03523e+00
620 7.14667e-01 1.05089e+00
621 7.52892e-01 1.02656e+00
622 7.31855e-01 1.03143e+00
623 7.02498e-01 1.06474e+00
624 7.21909e-01 1.04020e+00
625 7.28622e-01 1.04255e+00
626 7.15620e-01 1.01789e+00
627 7.19693e-01 1.07356e+00
628 7.18204e-01 1.03193e+00
629 7.60345e-01 1.02285e+00
630 7.25229e-01 1.05591e+00
631 7.34529e-01 1.03852e+00
632 6.96987e-01 1.03239e+00
633 7.27647e-01 1.03019e+00
634 7.57079e-01 1.02112e+00
635 7.27012e-01 1.03663e+00
636 7.14704e-01 1.07543e+00
637 7.18929e-01 1.03691e+00
638 7.63221e-01 1.02470e+00
639 7.47492e-01 1.01987e+00
640 7.36947e-01 1.03562e+00
641 7.35939e-01 1.07109e+00
642 7.27564e-01 1.06219e+00
643 7.12455e-01 1.02635e+00
644 7.09745e-01 1.02536e+00
645 7.33754e-01 1.00033e+00
646 7.14195e-01 1.05316e+00
647 7.33257e-01 1.01892e+00
648 7.20991e-01 1.04180e+00
649 7.42755e-01 1.08484e+00
650 7.21078e-01 1.04683e+00
651 7.35468e-01 1.07063e+00
652 7.27113e-01 1.05032e+00
653 7.08370e-01 1.06898e+00
654 7.30366e-01 1.04733e+00
655 7.38398e-01 1.07849e+00
656 7.12205e-01 1.06224e+00
657 6.94084e-01 1.05389e+00
658 7.16040e-01 1.05697e+00
659 7.24199e-01 1.08456e+00
660 7.20645e-01 1.07065e+00
661 7.48134e-01 1.04930e+00
662 7.34859e-01 1.04936e+00
663 7.04659e-01 1.08592e+00
664 7.26391e-01 1.04997e+00
665 7.15757e-01 1.06274e+00
666 7.23896e-01 1.06531e+00
667 7.23778e-01 1.07861e+00
668 7.04878e-01 1.11107e+00
669 7.27472e-01 1.06342e+00
670 7.19358e-01 1.08043e+00
671 7.15713e-01 1.08995e+00
672 6.83048e-01 1.05835e+00
673 7.01157e-01 1.04122e+00
674 7.29573e-01 1.06750e+00
675 7.41694e-01 1.06153e+00
676 7.18930e-01 1.03602e+00
677 7.16332e-01 1.00973e+00
678 7.24754e-01 1.03991e+00
679 7.14275e-01 1.02317e+00
680 6.98237e-01 1.08588e+00
681 7.14576e-01 9.92179e-01
682 7.18184e-01 1.01419e+00
683 7.29781e-01 1.05410e+00
684 6.96003e-01 1.04731e+00
685 7.23895e-01 1.03480e+00
686 7.03596e-01 1.02079e+00
687 7.24422e-01 1.04127e+00
688 7.14457e-01 1.02005e+00
689 7.16418e-01 1.03792e+00
690 6.90875e-01 1.04929e+00
691 6.84425e-01 1.09418e+00
692 7.41827e-01 1.07358e+00
693 6.91508e-01 1.04585e+00
694 7.15423e-01 1.07672e+00
695 7.05639e-01 1.10374e+00
696 7.17475e-01 1.08138e+00
697 7.34901e-01 1.08973e+00
698 7.12728e-01 1.06979e+00
699 6.84085e-01 1.10417e+00
700 7.23978e-01 1.04896e+00
701 7.12264e-01 1.07015e+00
702 6.66372e-01 1.08645e+00
703 7.07900e-01 1.06378e+00
704 7.13479e-01 1.05626e+00
705 7.14884e-01 1.02681e+00
706 7.09884e-01 1.04934e+00
707 6.93328e-01 1.06086e+00
708 6.79390e-01 1.06551e+00
709 7.00648e-01 1.10243e+00
710 7.22170e-01 1.06188e+00
711 6.99243e-01 1.07541e+00
712 6.92681e-01 1.10846e+00
713 7.03288e-01 1.08369e+00
714 6.93699e-01 1.08880e+00
715 7.15380e-01 1.08645e+00
716 6.89380e-01 1.09083e+00
717 7.09513e-01 1.08405e+00
718 7.42686e-01 1.01229e+00
719 7.17506e-01 1.04926e+00
720 7.13779e-01 1.04207e+00
721 6.90380e-01 1.04638e+00
722 7.25701e-01 1.03660e+00
723 6.76393e-01 1.07407e+00
724 7.06360e-01 1.06686e+00
725 7.03103e-01 1.11843e+00
726 6.93238e-01 1.08311e+00
727 7.15981e-01 1.06934e+00
728 7.43245e-01 1.07171e+00
729 7.01522e-01 1.06847e+00
730 7.02747e-01 1.05212e+00
731 6.82932e-01 1.05388e+00
732 6.55419e-01 1.06646e+00
733 6.70055e-01 1.07295e+00
734 7.10597e-01 1.08417e+00
735 7.02277e-01 1.06332e+00
736 6.96622e-01 1.04945e+00
737 6.84630e-01 1.04747e+00
738 6.90563e-01 1.09983e+00
739 6.99851e-01 1.05640e+00
740 7.04899e-01 1.06849e+00
741 6.93857e-01 1.09620e+00
742 6.78268e-01 1.08859e+00
743 7.15684e-01 1.06973e+00
744 6.98649e-01 1.12279e+00
745 7.01954e-01 1.06164e+00
746 7.08096e-01 1.09669e+00
747 7.06764e-01 1.05946e+00
748 6.85089e-01 1.09693e+00
749 6.79949e-01 1.09528e+00
750 7.28342e-01 1.08094e+00
751 6.89328e-01 1.07819e+00
752 7.02847e-01 1.05943e+00
753 6.79797e-01 1.07638e+00
754 6.99808e-01 1.09131e+00
755 7.04541e-01 1.07666e+00
756 6.78205e-01 1.07113e+00
757 6.70772e-01 1.09771e+00
758 7.14404e-01 1.06786e+00
759 7.05393e-01 1.05523e+00
760 6.89077e-01 1.07572e+00
761 6.69997e-01 1.08726e+00
762 7.00632e-01 1.05184e+00
763 6.86822e-01 1.07539e+00
764 6.58865e-01 1.10728e+00
765 7.25516e-01 1.13865e+00
766 6.69482e-01 1.07775e+00
767 7.11213e-01 1.03006e+00
768 6.78931e-01 1.05384e+00
769 6.91655e-01 1.06133e+00
770 6.75542e-01 1.05226e+00
