training dataset: fesc_test
145 1.11459e+00 1.09325e+00
146 1.10544e+00 1.09230e+00
147 1.12624e+00 1.09399e+00
148 1.15298e+00 1.09610e+00
149 1.13790e+00 1.09721e+00
150 1.09812e+00 1.09390e+00
151 1.08899e+00 1.09043e+00
152 1.13060e+00 1.09476e+00
153 1.11463e+00 1.09324e+00
154 1.12887e+00 1.09384e+00
155 1.11071e+00 1.09006e+00
156 1.10514e+00 1.08811e+00
157 1.11555e+00 1.09347e+00
158 1.09293e+00 1.09031e+00
159 1.13990e+00 1.09098e+00
160 1.11961e+00 1.09073e+00
161 1.11569e+00 1.08965e+00
162 1.09508e+00 1.08654e+00
163 1.12964e+00 1.08736e+00
164 1.13815e+00 1.09051e+00
165 1.11329e+00 1.08751e+00
166 1.11819e+00 1.08640e+00
167 1.12200e+00 1.08688e+00
168 1.09412e+00 1.08423e+00
169 1.11521e+00 1.08541e+00
170 1.08492e+00 1.07982e+00
171 1.07141e+00 1.07839e+00
172 1.13301e+00 1.08645e+00
173 1.09940e+00 1.08543e+00
174 1.10469e+00 1.08646e+00
175 1.08089e+00 1.08391e+00
176 1.11753e+00 1.08502e+00
177 1.07453e+00 1.08050e+00
178 1.08799e+00 1.07791e+00
179 1.11428e+00 1.07992e+00
180 1.13165e+00 1.08118e+00
181 1.08938e+00 1.08036e+00
182 1.13198e+00 1.08360e+00
183 1.10405e+00 1.08317e+00
184 1.09029e+00 1.08338e+00
185 1.09891e+00 1.08353e+00
186 1.09992e+00 1.08437e+00
187 1.07428e+00 1.08032e+00
188 1.08617e+00 1.08015e+00
189 1.08230e+00 1.07766e+00
190 1.07639e+00 1.07532e+00
191 1.12886e+00 1.07866e+00
192 1.11643e+00 1.07647e+00
193 1.10212e+00 1.08178e+00
194 1.08890e+00 1.08154e+00
195 1.09324e+00 1.08080e+00
196 1.08147e+00 1.07495e+00
197 1.12586e+00 1.07984e+00
198 1.12040e+00 1.08114e+00
199 1.11544e+00 1.08452e+00
200 1.10250e+00 1.08332e+00
201 1.08778e+00 1.08064e+00
202 1.07916e+00 1.07607e+00
203 1.08086e+00 1.07314e+00
204 1.06668e+00 1.07103e+00
205 1.11586e+00 1.07280e+00
206 1.12658e+00 1.07614e+00
207 1.10052e+00 1.07606e+00
208 1.07885e+00 1.07291e+00
209 1.09510e+00 1.07409e+00
210 1.09869e+00 1.07910e+00
211 1.08840e+00 1.07864e+00
212 1.07559e+00 1.07452e+00
213 1.09980e+00 1.07327e+00
214 1.08909e+00 1.07249e+00
215 1.08446e+00 1.07607e+00
216 1.09036e+00 1.07394e+00
217 1.09379e+00 1.07144e+00
218 1.08565e+00 1.07177e+00
219 1.08531e+00 1.07430e+00
220 1.08196e+00 1.07191e+00
221 1.09746e+00 1.07137e+00
222 1.08612e+00 1.07103e+00
223 1.07352e+00 1.06895e+00
224 1.08655e+00 1.06995e+00
225 1.10575e+00 1.07492e+00
226 1.10486e+00 1.07308e+00
227 1.09687e+00 1.07135e+00
228 1.08599e+00 1.07350e+00
229 1.07744e+00 1.07218e+00
230 1.07891e+00 1.07304e+00
231 1.09042e+00 1.07212e+00
232 1.10642e+00 1.07394e+00
233 1.07410e+00 1.07386e+00
234 1.09010e+00 1.07173e+00
235 1.08165e+00 1.06968e+00
236 1.05910e+00 1.06738e+00
237 1.10045e+00 1.06771e+00
238 1.07061e+00 1.06853e+00
239 1.05976e+00 1.06439e+00
240 1.06297e+00 1.06619e+00
241 1.06077e+00 1.06554e+00
242 1.08074e+00 1.06410e+00
243 1.08622e+00 1.06432e+00
244 1.07943e+00 1.06273e+00
245 1.08596e+00 1.06290e+00
246 1.09159e+00 1.06537e+00
247 1.07836e+00 1.06366e+00
248 1.06934e+00 1.06198e+00
249 1.08794e+00 1.06659e+00
250 1.08010e+00 1.06441e+00
251 1.09769e+00 1.06622e+00
252 1.05298e+00 1.06349e+00
253 1.07742e+00 1.06283e+00
254 1.04679e+00 1.06436e+00
255 1.07893e+00 1.06358e+00
256 1.08078e+00 1.06635e+00
257 1.07001e+00 1.06532e+00
258 1.09921e+00 1.06844e+00
259 1.06800e+00 1.06893e+00
260 1.05535e+00 1.06568e+00
261 1.10669e+00 1.06716e+00
262 1.08498e+00 1.06788e+00
263 1.07192e+00 1.06599e+00
264 1.08611e+00 1.06575e+00
265 1.09013e+00 1.06731e+00
266 1.08784e+00 1.06547e+00
267 1.08303e+00 1.06529e+00
268 1.07093e+00 1.06397e+00
269 1.09664e+00 1.06384e+00
270 1.06652e+00 1.06097e+00
271 1.05610e+00 1.06040e+00
272 1.05673e+00 1.05842e+00
273 1.07941e+00 1.05919e+00
274 1.05637e+00 1.06005e+00
275 1.08231e+00 1.06419e+00
276 1.07204e+00 1.06399e+00
277 1.07232e+00 1.06260e+00
278 1.05832e+00 1.06101e+00
279 1.07824e+00 1.05844e+00
280 1.06536e+00 1.05747e+00
281 1.08533e+00 1.05871e+00
282 1.09454e+00 1.06107e+00
283 1.06446e+00 1.06000e+00
284 1.07310e+00 1.06252e+00
285 1.07279e+00 1.06421e+00
286 1.07658e+00 1.06233e+00
287 1.06040e+00 1.06406e+00
288 1.07900e+00 1.06774e+00
289 1.05737e+00 1.06288e+00
290 1.06130e+00 1.06077e+00
291 1.05797e+00 1.06091e+00
292 1.06723e+00 1.05977e+00
293 1.06336e+00 1.05938e+00
294 1.09914e+00 1.06190e+00
295 1.07706e+00 1.06058e+00
296 1.07499e+00 1.06341e+00
297 1.04674e+00 1.05720e+00
298 1.08157e+00 1.05814e+00
299 1.06742e+00 1.05882e+00
300 1.07432e+00 1.05759e+00
301 1.06171e+00 1.05563e+00
302 1.04781e+00 1.05457e+00
303 1.05176e+00 1.05550e+00
304 1.06222e+00 1.05428e+00
305 1.06558e+00 1.05580e+00
306 1.05482e+00 1.05771e+00
307 1.07615e+00 1.05805e+00
308 1.06427e+00 1.05664e+00
309 1.05855e+00 1.05321e+00
310 1.06567e+00 1.05474e+00
311 1.04687e+00 1.05476e+00
312 1.05792e+00 1.05591e+00
313 1.04169e+00 1.05588e+00
314 1.07502e+00 1.05764e+00
315 1.05579e+00 1.05714e+00
316 1.05396e+00 1.05677e+00
317 1.07074e+00 1.05921e+00
318 1.05585e+00 1.05676e+00
319 1.05832e+00 1.05874e+00
320 1.06374e+00 1.05587e+00
321 1.04343e+00 1.05470e+00
322 1.07108e+00 1.05311e+00
323 1.04984e+00 1.05361e+00
324 1.06697e+00 1.05682e+00
325 1.05801e+00 1.05565e+00
326 1.06936e+00 1.05704e+00
327 1.08365e+00 1.05931e+00
328 1.03713e+00 1.05446e+00
329 1.06585e+00 1.05388e+00
330 1.05223e+00 1.05341e+00
331 1.07338e+00 1.05466e+00
332 1.05481e+00 1.05569e+00
333 1.05122e+00 1.05845e+00
334 1.08743e+00 1.05653e+00
335 1.07498e+00 1.05628e+00
336 1.07912e+00 1.05961e+00
337 1.05743e+00 1.05747e+00
338 1.05518e+00 1.05763e+00
339 1.06874e+00 1.05485e+00
340 1.05962e+00 1.05837e+00
341 1.05542e+00 1.05585e+00
342 1.08079e+00 1.05635e+00
343 1.05343e+00 1.05656e+00
344 1.06175e+00 1.06085e+00
345 1.07623e+00 1.05980e+00
346 1.04051e+00 1.05775e+00
347 1.06633e+00 1.05675e+00
348 1.07549e+00 1.05588e+00
349 1.05146e+00 1.05582e+00
350 1.07143e+00 1.05316e+00
351 1.06934e+00 1.05769e+00
352 1.05231e+00 1.05478e+00
353 1.06277e+00 1.05282e+00
354 1.04101e+00 1.04925e+00
355 1.05836e+00 1.05001e+00
356 1.04117e+00 1.05385e+00
357 1.04226e+00 1.05165e+00
358 1.04584e+00 1.04833e+00
359 1.05011e+00 1.04947e+00
360 1.05834e+00 1.05144e+00
361 1.03679e+00 1.04973e+00
362 1.06159e+00 1.05246e+00
363 1.07665e+00 1.05319e+00
364 1.05291e+00 1.05341e+00
365 1.05144e+00 1.05331e+00
366 1.04615e+00 1.05239e+00
367 1.05195e+00 1.05134e+00
368 1.03621e+00 1.05208e+00
369 1.06992e+00 1.05356e+00
370 1.06310e+00 1.05434e+00
371 1.04902e+00 1.05325e+00
372 1.05030e+00 1.05151e+00
373 1.04575e+00 1.05262e+00
374 1.04355e+00 1.05397e+00
375 1.04353e+00 1.05324e+00
376 1.06060e+00 1.05424e+00
377 1.05530e+00 1.05638e+00
378 1.03949e+00 1.05763e+00
379 1.06326e+00 1.05544e+00
380 1.03702e+00 1.05110e+00
381 1.04298e+00 1.05266e+00
382 1.04076e+00 1.05496e+00
383 1.03209e+00 1.05374e+00
384 1.02155e+00 1.05317e+00
385 1.05126e+00 1.05297e+00
386 1.04108e+00 1.05416e+00
387 1.03294e+00 1.05318e+00
388 1.03769e+00 1.05306e+00
389 1.05308e+00 1.05497e+00
390 1.05418e+00 1.05291e+00
391 1.04461e+00 1.05228e+00
392 1.03825e+00 1.05355e+00
393 1.05863e+00 1.05391e+00
394 1.05178e+00 1.05280e+00
395 1.06812e+00 1.05274e+00
396 1.04777e+00 1.05131e+00
397 1.05033e+00 1.05419e+00
398 1.04769e+00 1.05501e+00
399 1.01601e+00 1.05378e+00
400 1.06665e+00 1.05422e+00
401 1.01977e+00 1.05523e+00
402 1.05935e+00 1.05358e+00
403 1.04258e+00 1.05577e+00
404 1.04727e+00 1.05775e+00
405 1.03116e+00 1.05640e+00
406 1.04268e+00 1.05636e+00
407 1.05376e+00 1.05882e+00
408 1.03652e+00 1.05479e+00
409 1.04014e+00 1.05116e+00
410 1.04787e+00 1.05581e+00
411 1.04824e+00 1.05326e+00
412 1.04877e+00 1.05306e+00
413 1.02491e+00 1.04857e+00
414 1.03552e+00 1.05215e+00
415 1.03623e+00 1.05295e+00
416 1.03615e+00 1.05097e+00
417 1.02092e+00 1.05469e+00
418 1.04937e+00 1.05526e+00
419 1.03641e+00 1.05313e+00
420 1.03237e+00 1.05332e+00
421 1.04510e+00 1.05223e+00
422 1.05137e+00 1.05055e+00
423 1.04342e+00 1.05160e+00
424 1.03946e+00 1.04985e+00
425 1.04035e+00 1.05149e+00
426 1.03973e+00 1.05111e+00
427 1.03801e+00 1.05273e+00
428 1.03894e+00 1.05416e+00
429 1.03894e+00 1.05201e+00
430 1.03616e+00 1.05338e+00
431 1.04249e+00 1.05393e+00
432 1.03946e+00 1.05176e+00
433 1.03497e+00 1.05198e+00
434 1.03769e+00 1.05084e+00
435 1.03474e+00 1.05286e+00
436 1.03640e+00 1.05207e+00
437 1.03550e+00 1.05088e+00
438 1.05882e+00 1.05194e+00
439 1.03126e+00 1.04982e+00
440 1.04880e+00 1.05294e+00
441 1.04383e+00 1.05142e+00
442 1.02130e+00 1.05293e+00
443 1.03024e+00 1.05178e+00
444 1.02784e+00 1.05149e+00
445 1.02353e+00 1.05612e+00
446 1.04584e+00 1.05409e+00
447 1.04310e+00 1.05527e+00
448 1.05874e+00 1.05612e+00
449 1.03121e+00 1.05297e+00
450 1.02759e+00 1.05382e+00
451 1.03082e+00 1.04748e+00
452 1.03770e+00 1.04855e+00
453 1.03253e+00 1.05133e+00
454 1.02949e+00 1.05368e+00
455 1.02140e+00 1.05285e+00
456 1.02718e+00 1.04827e+00
457 1.05172e+00 1.05043e+00
458 1.01526e+00 1.05043e+00
459 1.03925e+00 1.04649e+00
460 1.03369e+00 1.04909e+00
461 1.03855e+00 1.04824e+00
462 1.00987e+00 1.04708e+00
463 1.02920e+00 1.05149e+00
464 1.01956e+00 1.04736e+00
465 1.03311e+00 1.04880e+00
466 1.01957e+00 1.04929e+00
467 1.01119e+00 1.04871e+00
468 1.06680e+00 1.04721e+00
469 1.01901e+00 1.04830e+00
470 1.05679e+00 1.05201e+00
471 1.01523e+00 1.04834e+00
472 1.02779e+00 1.05071e+00
473 1.03312e+00 1.04947e+00
474 1.02378e+00 1.05135e+00
475 1.04129e+00 1.05200e+00
476 1.02494e+00 1.04884e+00
477 1.01867e+00 1.04801e+00
478 1.01662e+00 1.04793e+00
479 1.01828e+00 1.04718e+00
480 1.05142e+00 1.04849e+00
481 1.03837e+00 1.05028e+00
482 1.04996e+00 1.04969e+00
483 1.01975e+00 1.05019e+00
484 1.01446e+00 1.05201e+00
485 1.01668e+00 1.05027e+00
486 1.03127e+00 1.04804e+00
487 1.01295e+00 1.04775e+00
488 1.02755e+00 1.04802e+00
489 1.00713e+00 1.04926e+00
490 1.05573e+00 1.04976e+00
491 1.02050e+00 1.05049e+00
492 1.02260e+00 1.04924e+00
493 1.02812e+00 1.05121e+00
494 1.00962e+00 1.05007e+00
495 1.02544e+00 1.05056e+00
496 1.01729e+00 1.04951e+00
497 1.03148e+00 1.05193e+00
498 1.02717e+00 1.05135e+00
499 1.01487e+00 1.04998e+00
500 1.03238e+00 1.04782e+00
501 1.03555e+00 1.04722e+00
502 1.01534e+00 1.04606e+00
503 1.01955e+00 1.04641e+00
504 1.03293e+00 1.05115e+00
505 1.01239e+00 1.05173e+00
506 1.01398e+00 1.05242e+00
507 1.04746e+00 1.05339e+00
508 1.02698e+00 1.05399e+00
509 1.01674e+00 1.05180e+00
510 1.01380e+00 1.04986e+00
511 1.01208e+00 1.05235e+00
512 1.02345e+00 1.05278e+00
513 1.00703e+00 1.04986e+00
514 1.01785e+00 1.04723e+00
515 1.02846e+00 1.04877e+00
516 1.02283e+00 1.04875e+00
517 1.00734e+00 1.04881e+00
518 1.02012e+00 1.04810e+00
519 1.03202e+00 1.04891e+00
520 1.03129e+00 1.05036e+00
521 1.00517e+00 1.04789e+00
522 1.02901e+00 1.05093e+00
523 1.02860e+00 1.05307e+00
524 1.02932e+00 1.05581e+00
525 1.03026e+00 1.05208e+00
526 1.02223e+00 1.05086e+00
527 1.01919e+00 1.05374e+00
528 1.02512e+00 1.05417e+00
529 1.02402e+00 1.05308e+00
530 9.89718e-01 1.05236e+00
531 1.02248e+00 1.05413e+00
532 1.03573e+00 1.05484e+00
533 1.00835e+00 1.05250e+00
534 1.01027e+00 1.05193e+00
535 1.01019e+00 1.05670e+00
536 1.04180e+00 1.05758e+00
537 1.00741e+00 1.05612e+00
538 1.00224e+00 1.05276e+00
539 1.02066e+00 1.05484e+00
540 1.02432e+00 1.05353e+00
541 1.01590e+00 1.05497e+00
542 1.01012e+00 1.05447e+00
543 1.00632e+00 1.05218e+00
544 1.00765e+00 1.05292e+00
545 1.04093e+00 1.05563e+00
546 9.99680e-01 1.05679e+00
547 1.00312e+00 1.05460e+00
548 1.01454e+00 1.05484e+00
549 1.00104e+00 1.05590e+00
550 1.00423e+00 1.05421e+00
551 1.03425e+00 1.05227e+00
552 1.01038e+00 1.05543e+00
553 1.00951e+00 1.05451e+00
554 1.02224e+00 1.05516e+00
555 1.04379e+00 1.05784e+00
556 1.01324e+00 1.05723e+00
557 9.92403e-01 1.05543e+00
558 1.03153e+00 1.05845e+00
559 9.99515e-01 1.05583e+00
560 1.02256e+00 1.05665e+00
561 1.02286e+00 1.05530e+00
562 1.00979e+00 1.05913e+00
563 9.91337e-01 1.05852e+00
564 1.04829e+00 1.05709e+00
565 1.03442e+00 1.05886e+00
566 1.03231e+00 1.05375e+00
567 9.96428e-01 1.05389e+00
568 1.02139e+00 1.05355e+00
569 9.92952e-01 1.05364e+00
570 1.03493e+00 1.05314e+00
571 1.01486e+00 1.05352e+00
572 9.99639e-01 1.05171e+00
573 1.03189e+00 1.05228e+00
574 1.02361e+00 1.05186e+00
575 1.00463e+00 1.05349e+00
576 1.02679e+00 1.05530e+00
577 1.03195e+00 1.05363e+00
578 1.03555e+00 1.05392e+00
579 1.01708e+00 1.05266e+00
580 1.01960e+00 1.05245e+00
581 1.00478e+00 1.05118e+00
582 1.02368e+00 1.05109e+00
583 1.01781e+00 1.05204e+00
584 1.00743e+00 1.05345e+00
585 9.92242e-01 1.05303e+00
586 1.01518e+00 1.05520e+00
587 1.01126e+00 1.05491e+00
588 1.01499e+00 1.05501e+00
589 1.01036e+00 1.05434e+00
590 1.01951e+00 1.05386e+00
591 1.01448e+00 1.05321e+00
592 1.00914e+00 1.05441e+00
593 1.00796e+00 1.05466e+00
594 9.95544e-01 1.05713e+00
595 1.01637e+00 1.05328e+00
596 1.00066e+00 1.05357e+00
597 1.00912e+00 1.05488e+00
598 1.01253e+00 1.05356e+00
599 1.01157e+00 1.05337e+00
600 9.95823e-01 1.05235e+00
601 1.00484e+00 1.05340e+00
602 1.01665e+00 1.05378e+00
603 1.00650e+00 1.05516e+00
604 1.02804e+00 1.05636e+00
605 9.95618e-01 1.05824e+00
606 1.01457e+00 1.05509e+00
607 1.02215e+00 1.05457e+00
608 1.02534e+00 1.05353e+00
609 9.96779e-01 1.05687e+00
610 1.01168e+00 1.05277e+00
611 1.01565e+00 1.05047e+00
612 1.01351e+00 1.05186e+00
613 1.01067e+00 1.05335e+00
614 1.01137e+00 1.05278e+00
615 1.00191e+00 1.05348e+00
616 9.96586e-01 1.05253e+00
617 1.01317e+00 1.05250e+00
618 1.02827e+00 1.05298e+00
619 9.92537e-01 1.05350e+00
620 1.00475e+00 1.05508e+00
621 1.01195e+00 1.05401e+00
622 1.00837e+00 1.05217e+00
623 1.01768e+00 1.05570e+00
624 1.00173e+00 1.05399e+00
625 1.01462e+00 1.05222e+00
626 1.00610e+00 1.05188e+00
627 9.92435e-01 1.05076e+00
628 1.00324e+00 1.05276e+00
629 9.91887e-01 1.05296e+00
630 1.00726e+00 1.05290e+00
631 1.01294e+00 1.05214e+00
632 1.04569e+00 1.05335e+00
633 9.96889e-01 1.05236e+00
634 1.00631e+00 1.05437e+00
635 1.02083e+00 1.05470e+00
636 1.01174e+00 1.05400e+00
637 9.90023e-01 1.05373e+00
638 9.95349e-01 1.05160e+00
639 9.99851e-01 1.05469e+00
640 1.00115e+00 1.05420e+00
641 1.01984e+00 1.05354e+00
642 1.00420e+00 1.05457e+00
643 9.94015e-01 1.05259e+00
644 9.91013e-01 1.05331e+00
645 1.00686e+00 1.05626e+00
646 1.00814e+00 1.05423e+00
647 1.00454e+00 1.05358e+00
648 9.95621e-01 1.05672e+00
649 9.89227e-01 1.05522e+00
650 1.01223e+00 1.05634e+00
651 1.01743e+00 1.05409e+00
652 1.01848e+00 1.05453e+00
653 1.00111e+00 1.05557e+00
654 1.00302e+00 1.05668e+00
655 1.00236e+00 1.05489e+00
656 1.00541e+00 1.05353e+00
657 1.00876e+00 1.05412e+00
658 1.00149e+00 1.05332e+00
659 9.84826e-01 1.05540e+00
660 1.00650e+00 1.05546e+00
661 9.86756e-01 1.05626e+00
662 1.02240e+00 1.05507e+00
663 9.81445e-01 1.05504e+00
664 1.00483e+00 1.05299e+00
665 1.00095e+00 1.05298e+00
666 9.92706e-01 1.05516e+00
667 1.00462e+00 1.05707e+00
668 1.01074e+00 1.05796e+00
669 1.01321e+00 1.05602e+00
670 9.93869e-01 1.05528e+00
671 9.95839e-01 1.05717e+00
672 9.98887e-01 1.05629e+00
673 1.02700e+00 1.05779e+00
674 1.00353e+00 1.05530e+00
675 1.01038e+00 1.05543e+00
676 1.02193e+00 1.05555e+00
677 1.00948e+00 1.05535e+00
678 1.00140e+00 1.05477e+00
679 9.98767e-01 1.05545e+00
680 1.00013e+00 1.05582e+00
681 9.97590e-01 1.05711e+00
682 9.88843e-01 1.05690e+00
683 9.88400e-01 1.05742e+00
684 1.01045e+00 1.05655e+00
685 9.99235e-01 1.05647e+00
686 1.01811e+00 1.05558e+00
687 9.99569e-01 1.05602e+00
688 1.01634e+00 1.05682e+00
689 9.93531e-01 1.05675e+00
690 9.78666e-01 1.05506e+00
691 9.93021e-01 1.05458e+00
692 1.00927e+00 1.05361e+00
693 9.93899e-01 1.05385e+00
694 1.00486e+00 1.05424e+00
695 1.00322e+00 1.05428e+00
696 1.00559e+00 1.05546e+00
697 1.00881e+00 1.05665e+00
698 9.80438e-01 1.05517e+00
699 9.95649e-01 1.05573e+00
700 1.01533e+00 1.05536e+00
701 1.00868e+00 1.05454e+00
702 1.01411e+00 1.05493e+00
703 9.97602e-01 1.05351e+00
704 9.94112e-01 1.05395e+00
705 9.93100e-01 1.05389e+00
706 1.00884e+00 1.05373e+00
707 1.00303e+00 1.05353e+00
708 9.83669e-01 1.05441e+00
709 1.01019e+00 1.05407e+00
710 1.00137e+00 1.05433e+00
711 1.00582e+00 1.05359e+00
712 9.92449e-01 1.05381e+00
713 1.01138e+00 1.05490e+00
714 1.00811e+00 1.05621e+00
715 9.84329e-01 1.05608e+00
716 9.98740e-01 1.05487e+00
717 1.00416e+00 1.05351e+00
718 1.00709e+00 1.05382e+00
719 9.93438e-01 1.05355e+00
720 1.00565e+00 1.05440e+00
721 1.00410e+00 1.05365e+00
722 1.00623e+00 1.05366e+00
723 1.00805e+00 1.05337e+00
724 9.97801e-01 1.05202e+00
725 9.80884e-01 1.05131e+00
726 9.97781e-01 1.05126e+00
727 1.01074e+00 1.05225e+00
728 9.96114e-01 1.05148e+00
729 1.00087e+00 1.05188e+00
730 9.72623e-01 1.05234e+00
731 9.70041e-01 1.05323e+00
732 9.90165e-01 1.05384e+00
733 9.77991e-01 1.05299e+00
734 1.03089e+00 1.05153e+00
735 1.02823e+00 1.05301e+00
736 9.83853e-01 1.05358e+00
737 9.82896e-01 1.05329e+00
738 9.93892e-01 1.05458e+00
739 9.94979e-01 1.05584e+00
740 9.87245e-01 1.05735e+00
741 1.01984e+00 1.05625e+00
742 1.00182e+00 1.05635e+00
743 9.96028e-01 1.05708e+00
744 9.95472e-01 1.05410e+00
745 1.00065e+00 1.05540e+00
746 9.95341e-01 1.05425e+00
747 9.88508e-01 1.05517e+00
748 1.00281e+00 1.05657e+00
749 1.00841e+00 1.05792e+00
750 9.85719e-01 1.05741e+00
751 9.96507e-01 1.05592e+00
752 9.81722e-01 1.05558e+00
753 9.98820e-01 1.05640e+00
754 1.00324e+00 1.05586e+00
755 9.76137e-01 1.05702e+00
756 1.01312e+00 1.05677e+00
757 9.86825e-01 1.05726e+00
758 9.93123e-01 1.05707e+00
759 9.89908e-01 1.05577e+00
760 9.76309e-01 1.05488e+00
761 9.87099e-01 1.05553e+00
762 9.90393e-01 1.05485e+00
763 9.90367e-01 1.05444e+00
764 1.00666e+00 1.05495e+00
765 9.89600e-01 1.05600e+00
766 9.88310e-01 1.05574e+00
767 1.00404e+00 1.05586e+00
768 9.95261e-01 1.05545e+00
769 9.92227e-01 1.05602e+00
770 9.90816e-01 1.05699e+00
